SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024061,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,93.27471111111112,93.22122222222222,-0.4108,-0.357,92.96285416666666,12,93.27471111111112,93.22122222222222,01:33.274,01:33.221,92.96285416666667,92.909125,01:32.962,01:32.909,15,15,0.3066893617021277,0.2934345153664303,1.212925,1.183622222222222,17.0,45.0,37.8
2024,2024061,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,93.26344680851064,93.18472340425532,-0.3524042553191489,-0.274,92.96285416666666,10,93.26344680851064,93.18472340425532,01:33.263,01:33.184,92.96285416666667,92.909125,01:32.962,01:32.909,11,11,0.3650851063829788,0.3771276595744681,1.154529255319149,1.0999290780141844,28.0,45.0,62.2
2024,2024071,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,82.80829310344828,82.61855172413793,-0.9830344827586208,-0.793,81.96603333333333,14,82.80829310344828,82.61855172413793,01:22.808,01:22.618,81.95104918032786,81.8310655737705,01:21.951,01:21.831,19,18,0.1519827586206897,0.1585517241379309,1.932949736995909,1.768022209234366,17.0,54.0,31.5
2024,2024071,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,82.41971428571428,82.30101785714285,-0.587875,-0.469,81.96603333333333,16,82.41971428571428,82.30101785714285,01:22.419,01:22.301,81.95104918032786,81.8310655737705,01:21.951,01:21.831,12,14,0.5471422413793104,0.4827013546798029,1.5377902542372883,1.443872578692494,37.0,54.0,68.5
2024,2024081,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,80.13801351351351,79.97386486486486,-0.8888243243243242,-0.725,79.40252702702703,10,80.13801351351351,79.97386486486486,01:20.138,01:19.973,79.37056,79.21926666666667,01:19.370,01:19.219,11,11,0.5476968024362391,0.4343660068519223,1.871317475009256,1.8512786005183264,-,-,-
2024,2024081,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,-,-,-,-,-,DNF,-,-,-,-,79.37056,79.21926666666667,01:19.370,01:19.219,17,17,-,-,-,-,-,-,-
2024,2024091,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,86.21611320754717,86.12803773584906,-0.3136792452830189,-0.226,85.73405263157895,9,86.21611320754717,86.12803773584906,01:26.216,01:26.128,85.73405263157893,85.6427543859649,01:25.734,01:25.642,11,7,1.5646540880503146,1.6111021087680355,1.623216282320056,1.580437106918239,29.0,51.0,56.9
2024,2024091,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,86.37405660377358,86.37405660377358,-0.442566037735849,-0.443,85.73405263157895,10,86.37405660377358,86.37405660377358,01:26.374,01:26.374,85.73405263157893,85.6427543859649,01:25.734,01:25.642,13,15,1.4357672955974845,1.394139844617092,1.7521030747728863,1.7973993710691825,22.0,51.0,43.1
2024,2024101,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,80.3867,80.33033333333333,0.0809333333333333,0.137,80.6043125,9,80.3867,80.33033333333333,01:20.386,01:20.330,80.6043125,80.488640625,01:20.604,01:20.488,9,9,1.6413126436781609,1.5502316091954025,0.8352999999999999,0.87505,42.0,58.0,72.4
2024,2024101,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,80.57293333333334,80.49499999999999,-0.1084666666666666,-0.030,80.6043125,10,80.57293333333334,80.49499999999999,01:20.572,01:20.494,80.6043125,80.488640625,01:20.604,01:20.488,11,11,1.4519126436781609,1.3824482758620689,1.0247,1.0428333333333333,16.0,58.0,27.6
2024,2024111,1,17,Alpine,10,#0093CC,Pierre Gasly,GAS,71.26047619047618,71.21620634920635,-0.2644285714285714,-0.220,71.0966231884058,10,71.26047619047618,71.21620634920635,01:11.260,01:11.216,71.09662318840581,71.01420289855074,01:11.096,01:11.014,12,12,0.7510230414746544,0.5649703020993344,1.2028156682027649,1.235384536610343,35.0,61.0,57.4
2024,2024111,1,13,Alpine,31,#0093CC,Esteban Ocon,OCO,71.362875,71.2760625,-0.362703125,-0.276,71.0966231884058,12,71.362875,71.2760625,01:11.362,01:11.276,71.09662318840581,71.01420289855074,01:11.096,01:11.014,13,13,0.6527484879032258,0.5092540322580645,1.3010902217741935,1.2911008064516127,26.0,61.0,42.6
