SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,12.0,12,103.033,103.033,0,0,102.897,0.272,-0.396,0.207,-0.292,23.0,-0.396,0.207,-0.292,23.0,-0.189,M,#F0E628,16,1.0,0,0,0.169,0,0,0,0,0.0,12
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,13.0,13,103.411,103.411,0,0,103.222,0.378,-0.582,0.359,-0.402,23.0,-0.582,0.359,-0.402,23.0,-0.223,M,#F0E628,17,1.0,0,0,0.169,0,0,0,0,0.0,12
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,14.0,14,104.039,103.604,1,0,103.508,0.628,-1.094,0.912,-0.638,23.0,-0.659,0.477,-0.420,23.0,-0.182,M,#F0E628,18,1.0,0,0,0.169,0,0,0,0,-1.0,13
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,15.0,15,103.797,103.797,0,0,103.7,0.242,-0.786,1.000,-0.286,23.0,-0.786,1.000,-0.286,23.0,0.214,M,#F0E628,19,1.0,0,0,0.169,0,0,0,0,0.0,13
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,16.0,16,103.318,103.318,0,0,103.558,0.479,-0.431,0.593,-0.135,23.0,-0.431,0.593,-0.135,23.0,0.162,M,#F0E628,20,1.0,0,0,0.169,0,0,0,0,0.0,13
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,17.0,17,102.921,102.921,0,0,103.12,0.397,-0.139,0.077,-0.101,23.0,-0.139,0.077,-0.101,23.0,-0.062,M,#F0E628,21,1.0,0,0,0.169,0,0,0,0,0.0,12
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,18.0,18,103.423,103.423,0,0,103.172,0.502,-0.498,0.244,-0.376,23.0,-0.498,0.244,-0.376,23.0,-0.254,M,#F0E628,22,1.0,0,0,0.169,0,0,0,0,0.0,12
0,2024,2024050,4,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,19.0,19,103.901,103.901,0,0,103.662,0.478,-0.567,0.451,-0.341,23.0,-0.567,0.451,-0.341,23.0,-0.116,M,#F0E628,23,1.0,0,0,0.169,0,0,0,0,0.0,12
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.190,0,0,0,0,,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,3.0,3,102.011,102.011,0,0,-,-,0.129,1.078,-0.410,23.0,0.129,1.078,-0.410,23.0,-0.949,M,#F0E628,7,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,4.0,4,101.502,101.502,0,0,101.756,0.509,0.255,1.057,-0.274,23.0,0.255,1.057,-0.274,23.0,-0.802,M,#F0E628,8,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,5.0,5,101.788,101.788,0,0,101.645,0.286,0.014,0.436,-0.204,23.0,0.014,0.436,-0.204,23.0,-0.422,M,#F0E628,9,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,6.0,6,102.617,102.095,1,0,101.941,0.829,-0.707,-0.477,-0.468,3.0,-0.185,0.045,-0.207,23.0,-0.23,M,#F0E628,10,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,7.0,7,102.402,102.402,0,0,102.248,0.215,-0.253,0.104,-0.305,23.0,-0.253,0.104,-0.305,23.0,-0.357,M,#F0E628,11,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,8.0,8,102.642,102.642,0,0,102.522,0.240,-0.334,-0.087,-0.290,3.0,-0.334,-0.087,-0.290,3.0,-0.247,M,#F0E628,12,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,9.0,9,103.549,102.744,1,0,102.693,0.907,-1.14,-1.032,-0.624,3.0,-0.335,-0.227,-0.222,3.0,-0.108,M,#F0E628,13,1.0,0,0,0.190,0,0,0,0,-1.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,10.0,10,102.846,102.846,0,0,102.795,0.703,-0.369,-0.302,-0.218,3.0,-0.369,-0.302,-0.218,3.0,-0.067,M,#F0E628,14,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,11.0,11,102.913,102.913,0,0,102.88,0.067,-0.371,-0.152,-0.295,3.0,-0.371,-0.152,-0.295,3.0,-0.219,M,#F0E628,15,1.0,0,1,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,12.0,12,102.826,102.826,0,0,102.869,0.087,-0.189,0.207,-0.292,23.0,-0.189,0.207,-0.292,23.0,-0.396,M,#F0E628,16,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,13.0,13,103.052,103.052,0,0,102.939,0.226,-0.223,0.359,-0.402,23.0,-0.223,0.359,-0.402,23.0,-0.582,M,#F0E628,17,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,14.0,14,103.127,103.127,0,0,103.09,0.075,-0.182,0.912,-0.638,23.0,-0.182,0.477,-0.420,23.0,-1.094,M,#F0E628,18,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,15.0,15,102.797,102.797,0,0,102.962,0.330,0.214,1.000,-0.286,23.0,0.214,1.000,-0.286,23.0,-0.786,M,#F0E628,19,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,16.0,16,102.725,102.725,0,0,102.761,0.072,0.162,0.593,-0.135,23.0,0.162,0.593,-0.135,23.0,-0.431,M,#F0E628,20,1.0,0,0,0.190,0,0,0,0,0.0,10
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,17.0,17,102.845,102.845,0,0,102.785,0.120,-0.062,0.077,-0.101,23.0,-0.062,0.077,-0.101,23.0,-0.139,M,#F0E628,21,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,18.0,18,103.179,103.179,0,0,103.012,0.334,-0.254,0.244,-0.376,23.0,-0.254,0.244,-0.376,23.0,-0.498,M,#F0E628,22,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024050,4,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,19.0,19,103.45,103.45,0,0,103.315,0.271,-0.116,0.451,-0.341,23.0,-0.116,0.451,-0.341,23.0,-0.567,M,#F0E628,23,1.0,0,0,0.190,0,0,0,0,0.0,9
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,1,0,-,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,3.0,0,0,0.209,1,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,5.0,24,92.742,92.742,0,0,-,-,-0.536,0.073,-0.499,23.0,-0.536,0.073,-0.499,23.0,-0.463,M,#F0E628,5,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,6.0,25,92.511,92.511,0,0,92.626,0.231,-0.457,0.083,-0.415,23.0,-0.457,0.083,-0.415,23.0,-0.374,M,#F0E628,6,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,7.0,26,92.462,92.462,0,0,92.486,0.049,-0.389,0.331,-0.224,23.0,-0.389,0.331,-0.224,23.0,-0.058,M,#F0E628,7,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,8.0,27,93.012,92.643,1,0,92.553,0.550,-0.816,0.578,-0.527,23.0,-0.447,0.209,-0.343,23.0,-0.238,M,#F0E628,8,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,9.0,28,92.824,92.824,0,0,92.733,0.188,-0.493,0.060,-0.463,23.0,-0.493,0.060,-0.463,23.0,-0.433,M,#F0E628,9,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,10.0,29,92.763,92.763,0,0,92.794,0.061,-0.436,-0.056,-0.464,3.0,-0.436,-0.056,-0.464,3.0,-0.492,M,#F0E628,10,3.0,0,0,0.209,0,0,0,0,0.0,15
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,11.0,30,93.876,92.978,1,0,92.87,1.113,-1.429,1.222,-0.818,23.0,-0.531,0.324,-0.369,23.0,-0.207,M,#F0E628,11,3.0,0,0,0.209,0,0,0,0,-1.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,12.0,31,93.193,93.193,0,0,93.086,0.683,-0.695,0.262,-0.564,23.0,-0.695,0.262,-0.564,23.0,-0.433,M,#F0E628,12,3.0,0,1,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,13.0,32,92.873,92.873,0,0,93.033,0.320,-0.332,-0.218,-0.441,3.0,-0.332,-0.218,-0.441,3.0,-0.55,M,#F0E628,13,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,14.0,33,92.984,92.984,0,0,92.928,0.111,-0.148,-0.926,-0.611,3.0,-0.148,-0.926,-0.611,3.0,-1.074,M,#F0E628,14,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,15.0,34,93.375,93.176,1,0,93.08,0.391,-0.66,-1.124,-1.222,3.0,-0.461,-0.088,-0.505,3.0,-1.784,M,#F0E628,15,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,16.0,35,93.369,93.369,0,0,93.273,0.006,-1.152,0.751,-0.776,23.0,-1.152,0.751,-0.776,23.0,-0.401,M,#F0E628,16,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,17.0,36,92.706,92.706,0,0,93.038,0.663,-0.533,-0.120,-0.593,3.0,-0.533,-0.120,-0.593,3.0,-0.653,M,#F0E628,17,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,18.0,37,92.887,92.887,0,0,92.797,0.181,-0.744,-0.283,-0.885,3.0,-0.744,-0.283,-0.885,3.0,-1.027,M,#F0E628,18,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,19.0,38,92.747,92.747,0,0,92.817,0.140,-0.608,0.031,-0.593,23.0,-0.608,0.031,-0.593,23.0,-0.577,M,#F0E628,19,3.0,0,0,0.209,0,0,0,0,0.0,16
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,14
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,1,0,-,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,3.0,0,0,0.219,1,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,5.0,24,92.669,92.669,0,0,-,-,-0.463,0.073,-0.499,23.0,-0.463,0.073,-0.499,23.0,-0.536,M,#F0E628,5,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,6.0,25,92.428,92.428,0,0,92.548,0.241,-0.374,0.083,-0.415,23.0,-0.374,0.083,-0.415,23.0,-0.457,M,#F0E628,6,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,7.0,26,92.131,92.131,0,0,92.28,0.297,-0.058,0.331,-0.224,23.0,-0.058,0.331,-0.224,23.0,-0.389,M,#F0E628,7,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,8.0,27,92.434,92.434,0,0,92.282,0.303,-0.238,0.578,-0.527,23.0,-0.238,0.209,-0.343,23.0,-0.816,M,#F0E628,8,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,9.0,28,92.764,92.764,0,0,92.599,0.330,-0.433,0.060,-0.463,23.0,-0.433,0.060,-0.463,23.0,-0.493,M,#F0E628,9,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,10.0,29,92.82,92.82,0,0,92.792,0.056,-0.492,-0.056,-0.464,3.0,-0.492,-0.056,-0.464,3.0,-0.436,M,#F0E628,10,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,11.0,30,92.654,92.654,0,0,92.737,0.166,-0.207,1.222,-0.818,23.0,-0.207,0.324,-0.369,23.0,-1.429,M,#F0E628,11,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,12.0,31,92.93,92.93,0,0,92.792,0.276,-0.433,0.262,-0.564,23.0,-0.433,0.262,-0.564,23.0,-0.695,M,#F0E628,12,3.0,0,1,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,13.0,32,93.091,93.091,0,0,93.011,0.161,-0.55,-0.218,-0.441,3.0,-0.550,-0.218,-0.441,3.0,-0.332,M,#F0E628,13,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,14.0,33,93.91,93.91,0,0,93.5,0.819,-1.074,-0.926,-0.611,3.0,-1.074,-0.926,-0.611,3.0,-0.148,M,#F0E628,14,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,15.0,34,94.499,93.264,1,0,93.587,0.589,-1.784,-1.124,-1.222,3.0,-0.549,-0.088,-0.505,3.0,-0.66,M,#F0E628,15,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,16.0,35,92.618,92.618,0,0,92.941,1.881,-0.401,0.751,-0.776,23.0,-0.401,0.751,-0.776,23.0,-1.152,M,#F0E628,16,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,17.0,36,92.826,92.826,0,0,92.722,0.208,-0.653,-0.120,-0.593,3.0,-0.653,-0.120,-0.593,3.0,-0.533,M,#F0E628,17,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,18.0,37,93.17,93.17,0,0,92.998,0.344,-1.027,-0.283,-0.885,3.0,-1.027,-0.283,-0.885,3.0,-0.744,M,#F0E628,18,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024060,6,Kick Sauber,23,ZHO,Guanyu Zhou,24,#52e252,19.0,38,92.716,92.716,0,0,92.943,0.454,-0.577,0.031,-0.593,23.0,-0.577,0.031,-0.593,23.0,-0.608,M,#F0E628,19,3.0,0,0,0.219,0,0,0,0,0.0,13
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,1.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.167,0,0,0,0,,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,2.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,3.0,41,71.541,71.541,0,0,-,-,-1.243,-0.127,-1.179,23.0,-1.243,-0.127,-1.179,23.0,-1.116,M,#F0E628,3,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,4.0,42,70.831,70.831,0,0,71.186,0.710,-0.779,0.118,-0.838,3.0,-0.779,0.118,-0.838,3.0,-0.897,M,#F0E628,4,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,5.0,43,70.638,70.638,0,0,70.734,0.193,-0.588,0.133,-0.654,3.0,-0.588,0.133,-0.654,3.0,-0.721,M,#F0E628,5,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,6.0,44,70.632,70.632,0,0,70.635,0.006,-0.53,-0.019,-0.520,23.0,-0.530,-0.019,-0.520,23.0,-0.511,M,#F0E628,6,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,7.0,45,70.668,70.668,0,0,70.65,0.036,-0.52,0.138,-0.589,3.0,-0.520,0.138,-0.589,3.0,-0.658,M,#F0E628,7,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,8.0,46,70.59,70.59,0,0,70.629,0.078,-0.482,0.202,-0.583,3.0,-0.482,0.202,-0.583,3.0,-0.684,M,#F0E628,8,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,9.0,47,70.685,70.685,0,0,70.638,0.095,-0.534,0.424,-0.746,3.0,-0.534,0.424,-0.746,3.0,-0.958,M,#F0E628,9,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,10.0,48,70.771,70.771,0,0,70.728,0.086,-0.6,0.206,-0.703,3.0,-0.600,0.206,-0.703,3.0,-0.806,M,#F0E628,10,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,11.0,49,70.877,70.877,0,0,70.824,0.106,-0.674,1.870,-1.609,3.0,-0.674,0.147,-0.748,3.0,-2.544,M,#F0E628,11,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,12.0,50,70.753,70.753,0,0,70.815,0.124,-0.54,0.319,-0.700,3.0,-0.540,0.319,-0.700,3.0,-0.859,M,#F0E628,12,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,13.0,51,71.235,71.235,0,0,70.994,0.482,-0.97,0.326,-1.133,3.0,-0.970,0.326,-1.133,3.0,-1.296,M,#F0E628,13,1.0,0,1,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,14.0,52,71.326,71.326,0,0,71.28,0.091,-0.992,0.239,-1.111,3.0,-0.992,0.239,-1.111,3.0,-1.231,M,#F0E628,14,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,15.0,53,71.549,71.368,1,0,71.347,0.223,-1.036,0.254,-1.163,3.0,-0.855,0.435,-1.073,3.0,-1.29,M,#F0E628,15,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,16.0,54,71.409,71.409,0,0,71.388,0.140,-0.757,0.451,-0.983,3.0,-0.757,0.451,-0.983,3.0,-1.208,M,#F0E628,16,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,17.0,55,71.57,71.57,0,0,71.489,0.161,-0.855,0.409,-1.060,3.0,-0.855,0.409,-1.060,3.0,-1.264,M,#F0E628,17,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,18.0,56,71.394,71.394,0,0,71.482,0.176,-0.693,0.614,-1.000,3.0,-0.693,0.614,-1.000,3.0,-1.307,M,#F0E628,18,1.0,0,0,0.167,0,0,0,0,0.0,18
0,2024,2024110,12,Kick Sauber,3,BOT,Valtteri Bottas,77,#52e252,19.0,57,71.973,71.973,0,0,71.684,0.579,-1.131,0.183,-1.222,3.0,-1.131,0.183,-1.222,3.0,-1.314,M,#F0E628,19,1.0,0,0,0.167,0,0,0,0,0.0,18
