SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023051,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,92.24132075471698,92.17458490566035,0.4137169811320754,0.480,92.7436181818182,3,92.24132075471698,92.17458490566035,01:32.241,01:32.174,92.74361818181818,92.66454545454546,01:32.743,01:32.664,3,3,1.4816169811320754,1.4238516981132074,0.5676415094339623,0.5316792452830188,38.0,51.0,74.5
2023,2023051,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,92.7779433962264,92.68830188679244,-0.0913584905660377,-0.002,92.7436181818182,12,92.7779433962264,92.68830188679244,01:32.777,01:32.688,92.74361818181818,92.66454545454546,01:32.743,01:32.664,10,9,0.976541509433962,0.941700754716981,1.0727169811320754,1.0138301886792451,13.0,51.0,25.5
2023,2023061,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,82.86645205479452,82.83034246575342,0.8729726027397261,0.909,84.6568947368421,2,82.86645205479452,82.83034246575342,01:22.866,01:22.830,84.65689473684212,84.47994736842107,01:24.656,01:24.479,2,2,3.3646695724366955,3.27146097965961,0.2240949648278415,0.2021069974083672,47.0,48.0,97.9
2023,2023061,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,79.69857142857143,79.5215918367347,-0.9226041666666666,-0.742,79.47976923076924,DNF,79.69857142857143,79.5215918367347,01:19.698,01:19.521,84.65689473684212,84.47994736842107,01:24.656,01:24.479,16,18,1.569092803030303,1.6204829545454549,2.019671734234234,1.8530850225225224,1.0,48.0,2.1
2023,2023071,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,80.0635,79.99901666666666,-0.0711333333333333,-0.007,80.133296875,6,80.0635,79.99901666666666,01:20.063,01:19.999,80.13329687499998,80.03926562499998,01:20.133,01:20.039,9,9,0.8881548022598871,0.7906209039548021,0.9512,0.9397,27.0,56.0,48.2
2023,2023071,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,80.09316666666668,80.03986666666667,-0.0499833333333333,0.003,80.133296875,7,80.09316666666668,80.03986666666667,01:20.093,01:20.039,80.13329687499998,80.03926562499998,01:20.133,01:20.039,6,7,0.909304802259887,0.8006042372881355,0.93005,0.9297166666666667,29.0,56.0,51.8
2023,2023081,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,76.7168813559322,76.65789830508474,0.7467288135593221,0.806,77.57636065573772,2,76.7168813559322,76.65789830508474,01:16.716,01:16.657,77.5763606557377,77.45855737704917,01:17.576,01:17.458,2,2,2.5345065913371,1.4416197226502312,0.1508983050847457,0.1241186440677966,48.0,53.0,90.6
2023,2023081,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,77.56426315789473,77.52154385964913,-0.1475636363636363,-0.103,77.57636065573772,9,77.56426315789473,77.52154385964913,01:17.564,01:17.521,77.5763606557377,77.45855737704917,01:17.576,01:17.458,9,7,1.6402141414141416,0.5326545454545455,1.0451907550077042,1.0330838212634823,5.0,53.0,9.4
2023,2023090,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,76.70636363636363,76.68681818181818,-0.2222727272727272,-0.203,76.521,4,76.70636363636363,76.68681818181818,01:16.706,01:16.686,76.521,76.48409090909091,01:16.521,01:16.484,16,15,1.5146363636363636,1.379727272727273,1.2190227272727272,1.199431818181818,9.0,22.0,40.9
2023,2023090,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,76.69427272727272,76.58454545454545,-0.2101818181818182,-0.100,76.521,5,76.69427272727272,76.58454545454545,01:16.694,01:16.584,76.521,76.48409090909091,01:16.521,01:16.484,14,13,1.5267272727272725,1.4819545454545455,1.206931818181818,1.0972045454545454,13.0,22.0,59.1
2023,2023091,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,70.13469354838709,70.092,0.2839516129032258,0.327,70.50906153846154,5,70.13469354838709,70.092,01:10.134,01:10.092,70.50906153846154,70.42203076923077,01:10.509,01:10.422,5,6,1.508951612903226,1.3576129032258066,0.8237501414827391,0.7977014714204865,32.0,58.0,55.2
2023,2023091,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,70.16786666666667,70.11151666666666,0.2536833333333333,0.310,70.50906153846154,9,70.16786666666667,70.11151666666666,01:10.167,01:10.111,70.50906153846154,70.42203076923077,01:10.509,01:10.422,7,7,1.4786833333333331,1.3410994623655914,0.8540184210526316,0.8142149122807016,26.0,58.0,44.8
2023,2023101,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,92.9480238095238,92.89964285714284,-0.0283571428571428,0.020,92.95627906976743,7,92.9480238095238,92.89964285714284,01:32.948,01:32.899,92.95627906976743,92.90737209302326,01:32.956,01:32.907,9,9,0.8325394088669951,0.8399548440065682,0.8640315614617939,0.8363482834994462,30.0,41.0,73.2
2023,2023101,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,93.25731707317074,93.186,-0.331560975609756,-0.260,92.95627906976743,14,93.25731707317074,93.186,01:33.257,01:33.186,92.95627906976743,92.90737209302326,01:32.956,01:32.907,13,13,0.5293355761143819,0.5596627417998318,1.1672353942144071,1.1166403857061826,11.0,41.0,26.8
2023,2023111,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,84.39165625,84.32859375,0.1300625,0.193,84.61730882352941,9,84.39165625,84.32859375,01:24.391,01:24.328,84.61730882352943,84.52351470588235,01:24.617,01:24.523,9,9,1.3591577380952382,1.0987286706349206,1.00896875,1.006421875,41.0,59.0,69.5
2023,2023111,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,84.71520634920635,84.57325396825397,-0.2153968253968254,-0.073,84.62959701492537,10,84.71520634920635,84.57325396825397,01:24.715,01:24.573,84.61730882352943,84.52351470588235,01:24.617,01:24.523,10,10,1.0136984126984128,0.8322380952380953,1.3544280753968254,1.2729124503968254,18.0,59.0,30.5
2023,2023120,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,-,-,-,-,-,DNF,-,-,-,-,123.8132,123.7344,02:03.813,02:03.734,20,20,-,-,-,-,-,-,-
2023,2023120,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,124.2326,124.1752,-0.4982,-0.441,123.8132,11,124.2326,124.1752,02:04.232,02:04.175,123.8132,123.7344,02:03.813,02:03.734,11,10,1.9856,1.7332,3.0086,2.9514,-,-,-
2023,2023121,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,112.71252631578948,112.64621052631578,0.3881315789473684,0.454,113.14878571428572,5,112.71252631578948,112.64621052631578,01:52.712,01:52.646,113.14878571428574,113.05864285714286,01:53.148,01:53.058,5,5,2.250798245614035,1.957558479532164,1.0745526315789475,1.0778947368421052,28.0,36.0,77.8
2023,2023121,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,113.418825,113.328425,-0.491175,-0.401,113.14878571428572,9,113.418825,113.328425,01:53.418,01:53.328,113.14878571428574,113.05864285714286,01:53.148,01:53.058,14,14,1.3714916666666668,1.102386111111111,1.953859210526316,1.9330671052631576,8.0,36.0,22.2
2023,2023131,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,77.28825490196078,77.24711764705883,0.9141176470588236,0.955,78.82813793103449,2,77.28825490196078,77.24711764705883,01:17.288,01:17.247,78.82813793103449,78.77253448275862,01:18.828,01:18.772,3,3,6.8827009803921575,6.923818627450981,0.3509411764705883,0.3158235294117647,37.0,45.0,82.2
2023,2023131,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,78.67104,78.61712,-0.2592083333333333,-0.203,78.82813793103449,11,78.67104,78.61712,01:18.671,01:18.617,78.82813793103449,78.77253448275862,01:18.828,01:18.772,12,13,5.7093750000000005,5.765541666666668,1.524267156862745,1.4741004901960784,8.0,45.0,17.8
2023,2023141,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,86.94544680851064,86.91565957446808,-0.0923191489361702,-0.063,86.94432653061224,9,86.94544680851064,86.91565957446808,01:26.945,01:26.915,86.94432653061223,86.86514285714286,01:26.944,01:26.865,9,11,0.6872396745932415,0.6613078848560701,0.755468085106383,0.7708723404255319,42.0,45.0,93.3
2023,2023141,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,87.61154347826087,87.51245652173913,-0.7676304347826087,-0.669,86.94432653061224,16,87.61154347826087,87.51245652173913,01:27.611,01:27.512,86.94432653061223,86.86514285714286,01:26.944,01:26.865,18,18,0.011928388746803,0.055317135549872,1.4307793709528216,1.3768630897317298,3.0,45.0,6.7
2023,2023151,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,100.45883018867924,100.32207547169811,-0.3339245283018868,-0.197,100.21452727272728,15,100.45883018867924,100.32207547169811,01:40.458,01:40.322,100.21452727272724,100.09425454545452,01:40.214,01:40.094,11,11,0.7715471698113208,0.7406792452830189,1.222754716981132,1.1883584905660378,-,-,-
2023,2023161,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,98.75273809523809,98.67373809523812,-0.2572619047619047,-0.178,98.6693829787234,8,98.75273809523809,98.67373809523812,01:38.752,01:38.673,98.6693829787234,98.5886170212766,01:38.669,01:38.588,10,11,0.6902380952380953,0.7449285714285714,1.6312619047619046,1.6267142857142858,7.0,9.0,77.8
2023,2023161,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,99.86754545454544,99.77654545454544,-0.2030909090909091,-0.112,99.63442857142856,DNF,99.86754545454544,99.77654545454544,01:39.867,01:39.776,98.6693829787234,98.5886170212766,01:38.669,01:38.588,8,8,0.7444090909090909,0.8110757575757576,1.5770909090909089,1.5605670995670995,2.0,9.0,22.2
2023,2023170,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,89.72085714285716,89.611,-0.5421428571428571,-0.432,89.231,8,89.72085714285716,89.611,01:29.720,01:29.611,89.231,89.17871428571428,01:29.231,01:29.178,10,12,0.537,0.6467142857142858,2.8248571428571427,2.715142857142857,4.0,7.0,57.1
2023,2023170,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,90.04814285714285,90.04814285714285,-0.8694285714285714,-0.869,89.231,13,90.04814285714285,90.04814285714285,01:30.048,01:30.048,89.231,89.17871428571428,01:29.231,01:29.178,14,15,0.2097142857142857,0.2097142857142857,3.1521428571428567,3.1521428571428567,3.0,7.0,42.9
2023,2023171,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,88.0314347826087,87.77308695652174,0.1400652173913043,0.398,88.32346153846153,6,88.0314347826087,87.77308695652174,01:28.031,01:27.773,88.32346153846154,88.21884615384616,01:28.323,01:28.218,6,6,1.5740864939870491,1.7048182238667902,0.926608695652174,0.6811521739130435,36.0,42.0,85.7
2023,2023171,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,88.85510416666666,88.66210416666667,-0.6095,-0.416,88.32346153846153,11,88.85510416666666,88.66210416666667,01:28.855,01:28.662,88.32346153846154,88.21884615384616,01:28.323,01:28.218,14,13,0.8245212765957447,0.8898825354609929,1.6761739130434783,1.4960878623188407,6.0,42.0,14.3
2023,2023180,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,101.61582352941176,101.50288235294116,-0.3720588235294118,-0.259,101.30529411764708,13,101.61582352941176,101.50288235294116,01:41.615,01:41.502,101.30529411764708,101.24376470588236,01:41.305,01:41.243,14,10,1.3561764705882355,1.3699411764705882,2.0945882352941174,2.013588235294118,7.0,13.0,53.8
2023,2023180,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,101.8633846153846,101.68284615384616,-0.5806923076923076,-0.400,101.3255,DNF,101.8633846153846,101.68284615384616,01:41.863,01:41.682,101.30529411764708,101.24376470588236,01:41.305,01:41.243,15,15,1.1475429864253397,1.2289049773755658,2.3032217194570137,2.1546244343891403,6.0,13.0,46.2
2023,2023181,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,102.04842,101.97042,0.1676,0.246,102.272,7,102.04842,101.97042,01:42.048,01:41.970,102.272,102.18561111111111,01:42.272,01:42.185,8,8,4.8176,4.118933333333333,0.7126999999999999,0.70774,19.0,39.0,48.7
2023,2023181,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,102.48107142857144,102.44297619047616,-0.0901666666666666,-0.052,102.3961914893617,DNF,102.48107142857144,102.44297619047616,01:42.481,01:42.442,102.272,102.18561111111111,01:42.272,01:42.185,11,11,4.559833333333333,3.821238095238095,0.9704666666666666,1.0054352380952385,20.0,39.0,51.3
2023,2023191,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,85.83972222222222,85.69105555555556,-0.4167352941176471,-0.259,85.32741463414634,DNF,85.83972222222222,85.69105555555556,01:25.839,01:25.691,84.68253846153843,84.58278461538464,01:24.682,01:24.582,11,11,0.3691499517839922,0.4404435872709739,1.5802186274509804,1.4636774509803925,10.0,34.0,29.4
2023,2023191,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,85.07045454545455,85.03618181818182,-0.316462962962963,-0.282,84.76168333333334,17,85.07045454545455,85.03618181818182,01:25.070,01:25.036,84.68253846153843,84.58278461538464,01:24.682,01:24.582,9,13,0.4694222829386763,0.4181821493624772,1.479946296296296,1.485938888888889,24.0,34.0,70.6
2023,2023200,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,76.59977272727272,76.52095454545454,-0.0806363636363636,-0.002,76.60822727272728,11,76.59977272727272,76.52095454545454,01:16.599,01:16.520,76.60822727272726,76.51913636363635,01:16.608,01:16.519,10,11,0.978909090909091,0.9060909090909092,1.433818181818182,1.3661363636363637,10.0,22.0,45.5
2023,2023200,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,76.57072727272727,76.48368181818182,-0.051590909090909,0.035,76.60822727272728,12,76.57072727272727,76.48368181818182,01:16.570,01:16.483,76.60822727272726,76.51913636363635,01:16.608,01:16.519,9,9,1.0079545454545455,0.943409090909091,1.4047727272727273,1.328818181818182,12.0,22.0,54.5
2023,2023201,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,76.49890625,76.463703125,-0.1463593749999999,-0.111,76.41645588235293,3,76.49890625,76.463703125,01:16.498,01:16.463,76.41645588235293,76.35382352941174,01:16.416,01:16.353,11,11,0.44571875,0.431828125,1.046609375,1.050796875,32.0,60.0,53.3
2023,2023201,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,76.581609375,76.548859375,-0.2097187499999999,-0.177,76.41645588235293,5,76.581609375,76.548859375,01:16.581,01:16.548,76.41645588235293,76.35382352941174,01:16.416,01:16.353,13,13,0.382359375,0.366046875,1.1099687500000002,1.1165781250000002,28.0,60.0,46.7
2023,2023211,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,98.69515384615384,98.50882051282052,-0.0693076923076923,0.117,98.71264102564103,9,98.69515384615384,98.50882051282052,01:38.695,01:38.508,98.71264102564103,98.62582051282052,01:38.712,01:38.625,10,10,2.0344490644490643,2.1005675675675675,1.1267401247401247,1.011972972972973,15.0,39.0,38.5
2023,2023211,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,98.39610256410256,98.25964102564105,0.2297435897435897,0.366,98.71264102564103,5,98.39610256410256,98.25964102564105,01:38.396,01:38.259,98.71264102564103,98.62582051282052,01:38.712,01:38.625,8,8,2.333500346500346,2.349772695772696,0.8276888426888427,0.7627678447678448,24.0,39.0,61.5
2023,2023221,2,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,89.78128846153847,89.68932692307693,0.2340769230769231,0.326,90.12575,7,89.78128846153847,89.68932692307693,01:29.781,01:29.689,90.12575,90.05574999999999,01:30.125,01:30.055,7,7,1.3899637155297533,1.376622641509434,0.65175,0.5994423076923077,32.0,48.0,66.7
2023,2023221,2,10,Aston Martin,18,#358C75,Lance Stroll,STR,90.11165384615386,90.09413461538462,-0.0372307692307692,-0.020,90.12575,10,90.11165384615386,90.09413461538462,01:30.111,01:30.094,90.12575,90.05574999999999,01:30.125,01:30.055,10,10,1.118656023222061,1.0309303338171265,0.9230576923076924,0.9451346153846152,16.0,48.0,33.3
