SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023011,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,98.11228,98.03858,0.35222,0.426,98.47463636363636,3,98.11228,98.03858,01:38.112,01:38.038,98.47463636363636,98.4177090909091,01:38.474,01:38.417,4,4,1.3411783333333334,1.3579,0.6850861224489797,0.6526102040816327,33.0,46.0,71.7
2023,2023011,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,98.38171428571428,98.31061224489795,0.0967755102040816,0.168,98.47463636363636,6,98.38171428571428,98.31061224489795,01:38.381,01:38.310,98.47463636363636,98.4177090909091,01:38.474,01:38.417,7,6,1.0857338435374149,1.0998163265306122,0.940530612244898,0.9106938775510204,13.0,46.0,28.3
2023,2023021,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,93.95563636363636,93.913,0.937068181818182,0.980,94.9525909090909,3,93.95563636363636,93.913,01:33.955,01:33.913,94.9525909090909,94.89270454545456,01:34.952,01:34.892,3,3,2.338120813397129,2.323178229665072,0.5764545454545453,0.5915909090909091,9.0,10.0,90.0
2023,2023021,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,95.74325,95.69425,0.3619,0.421,95.84453333333332,DNF,95.74325,95.69425,01:35.743,01:35.694,94.9525909090909,94.89270454545456,01:34.952,01:34.892,7,7,1.7629526315789472,1.7641736842105264,1.151622727272727,1.1505954545454546,1.0,10.0,10.0
2023,2023031,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,82.185,82.16902272727272,0.6077619047619047,0.624,82.88418181818182,3,82.185,82.16902272727272,01:22.185,01:22.169,82.88418181818182,82.81040909090909,01:22.884,01:22.810,2,3,1.838018315018315,1.7456043956043956,0.2338809523809523,0.3278571428571427,27.0,42.0,64.3
2023,2023031,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,82.4026590909091,82.30722727272727,0.4064047619047619,0.506,82.88418181818182,4,82.4026590909091,82.30722727272727,01:22.402,01:22.307,82.88418181818182,82.81040909090909,01:22.884,01:22.810,6,5,1.636661172161172,1.6274615384615383,0.4352380952380951,0.4459999999999998,15.0,42.0,35.7
2023,2023041,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,106.16244444444445,106.0916,0.829,0.900,107.04631111111112,4,106.16244444444445,106.0916,01:46.162,01:46.091,107.04631111111108,106.99144444444444,01:47.046,01:46.991,4,4,1.8354594594594595,1.8358444444444444,0.5442666666666667,0.5237919191919191,40.0,45.0,88.9
2023,2023041,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,106.80775555555556,106.77973333333333,0.1836888888888889,0.212,107.04631111111112,7,106.80775555555556,106.77973333333333,01:46.807,01:46.779,107.04631111111108,106.99144444444444,01:47.046,01:46.991,8,8,1.1901483483483482,1.1477333333333333,1.1895777777777776,1.2119030303030305,5.0,45.0,11.1
2023,2023051,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,92.24132075471698,92.17458490566035,0.4137169811320754,0.480,92.7436181818182,3,92.24132075471698,92.17458490566035,01:32.241,01:32.174,92.74361818181818,92.66454545454546,01:32.743,01:32.664,3,3,1.4816169811320754,1.4238516981132074,0.5676415094339623,0.5316792452830188,38.0,51.0,74.5
2023,2023051,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,92.7779433962264,92.68830188679244,-0.0913584905660377,-0.002,92.7436181818182,12,92.7779433962264,92.68830188679244,01:32.777,01:32.688,92.74361818181818,92.66454545454546,01:32.743,01:32.664,10,9,0.976541509433962,0.941700754716981,1.0727169811320754,1.0138301886792451,13.0,51.0,25.5
2023,2023061,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,82.86645205479452,82.83034246575342,0.8729726027397261,0.909,84.6568947368421,2,82.86645205479452,82.83034246575342,01:22.866,01:22.830,84.65689473684212,84.47994736842107,01:24.656,01:24.479,2,2,3.3646695724366955,3.27146097965961,0.2240949648278415,0.2021069974083672,47.0,48.0,97.9
2023,2023061,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,79.69857142857143,79.5215918367347,-0.9226041666666666,-0.742,79.47976923076924,DNF,79.69857142857143,79.5215918367347,01:19.698,01:19.521,84.65689473684212,84.47994736842107,01:24.656,01:24.479,16,18,1.569092803030303,1.6204829545454549,2.019671734234234,1.8530850225225224,1.0,48.0,2.1
2023,2023071,1,10,Aston Martin,18,#358C75,Lance Stroll,STR,80.0635,79.99901666666666,-0.0711333333333333,-0.007,80.133296875,6,80.0635,79.99901666666666,01:20.063,01:19.999,80.13329687499998,80.03926562499998,01:20.133,01:20.039,9,9,0.8881548022598871,0.7906209039548021,0.9512,0.9397,27.0,56.0,48.2
2023,2023071,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,80.09316666666668,80.03986666666667,-0.0499833333333333,0.003,80.133296875,7,80.09316666666668,80.03986666666667,01:20.093,01:20.039,80.13329687499998,80.03926562499998,01:20.133,01:20.039,6,7,0.909304802259887,0.8006042372881355,0.93005,0.9297166666666667,29.0,56.0,51.8
2023,2023081,1,19,Aston Martin,14,#358C75,Fernando Alonso,ALO,76.7168813559322,76.65789830508474,0.7467288135593221,0.806,77.57636065573772,2,76.7168813559322,76.65789830508474,01:16.716,01:16.657,77.5763606557377,77.45855737704917,01:17.576,01:17.458,2,2,2.5345065913371,1.4416197226502312,0.1508983050847457,0.1241186440677966,48.0,53.0,90.6
