SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022081,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,109.55181395348838,109.542511627907,-0.0805348837209302,-0.071,109.58917777777778,7,109.55181395348838,109.542511627907,01:49.551,01:49.542,109.58917777777778,109.50404444444445,01:49.589,01:49.504,9,12,1.7334138342277876,1.5048443649373884,2.083401550387597,2.092299224806202,35.0,43.0,81.4
2022,2022081,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,110.20486666666667,110.09171111111112,-0.7008444444444445,-0.588,109.58917777777778,10,110.20486666666667,110.09171111111112,01:50.204,01:50.091,109.58917777777778,109.50404444444445,01:49.589,01:49.504,16,16,1.113104273504273,0.9884324786324789,2.703711111111111,2.6087111111111114,8.0,43.0,18.6
2022,2022091,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,78.45244642857142,78.40235714285714,0.0846071428571428,0.135,78.60141379310345,9,78.45244642857142,78.40235714285714,01:18.452,01:18.402,78.60141379310346,78.54713793103447,01:18.601,01:18.547,7,7,1.4096637466307276,1.3565464959568734,1.2045564935064934,1.1927941558441555,29.0,55.0,52.7
2022,2022091,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,78.46438596491228,78.41415789473685,0.0894210526315789,0.140,78.60141379310345,6,78.46438596491228,78.41415789473685,01:18.464,01:18.414,78.60141379310346,78.54713793103447,01:18.601,01:18.547,6,6,1.4144776564051638,1.3615345911949686,1.1997425837320574,1.1878060606060603,26.0,55.0,47.3
2022,2022101,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,93.60536585365854,93.5359756097561,0.2990487804878049,0.368,93.9932558139535,5,93.60536585365854,93.5359756097561,01:33.605,01:33.535,93.9932558139535,93.89948837209302,01:33.993,01:33.899,5,5,2.065123780487805,1.7494396341463414,0.9793658536585363,0.9600487804878048,29.0,29.0,100.0
2022,2022101,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,94.80990322580644,94.74483870967742,-0.4887741935483871,-0.424,94.3320588235294,DNF,94.80990322580644,94.74483870967742,01:34.809,01:34.744,93.9932558139535,93.89948837209302,01:33.993,01:33.899,10,10,1.277300806451613,0.9573798387096774,1.7671888276947283,1.7521085759244688,0.0,29.0,0.0
2022,2022111,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,71.13031746031746,71.0289365079365,-0.1557777777777777,-0.054,71.05479104477612,10,71.13031746031746,71.0289365079365,01:11.130,01:11.028,71.03464705882355,70.93817647058823,01:11.034,01:10.938,9,8,1.3526984126984127,1.2523968253968254,1.1847616487455197,1.1433643113159242,26.0,59.0,44.1
2022,2022111,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,71.03888709677419,70.99570967741936,-0.0754838709677419,-0.032,71.03464705882352,5,71.03888709677419,70.99570967741936,01:11.038,01:10.995,71.03464705882355,70.93817647058823,01:11.034,01:10.938,6,6,1.4329923195084486,1.2745030721966206,1.1044677419354838,1.121258064516129,33.0,59.0,55.9
2022,2022121,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,99.49937777777777,99.43444444444444,0.064,0.129,99.61836956521738,6,99.49937777777777,99.43444444444444,01:39.499,01:39.434,99.61836956521738,99.54547826086956,01:39.618,01:39.545,7,7,1.1213076923076923,1.1862410256410256,1.2958666666666665,1.3732666666666666,39.0,45.0,86.7
2022,2022121,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,99.85995555555556,99.81233333333334,-0.2965777777777778,-0.249,99.61836956521738,8,99.85995555555556,99.81233333333334,01:39.859,01:39.812,99.61836956521738,99.54547826086956,01:39.618,01:39.545,9,9,0.7607299145299145,0.8084188034188033,1.6564444444444444,1.751088888888889,6.0,45.0,13.3
