SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022011,1,10,Aston Martin,18,#2D826D,Lance Stroll,STR,100.38962790697674,100.31853488372091,-0.9234651162790698,-0.852,99.37844897959184,12,100.38962790697674,100.31853488372091,01:40.389,01:40.318,99.3784489795918,99.30395918367348,01:39.378,01:39.303,15,15,0.6693488372093023,0.6145581395348837,2.52566511627907,2.4699286821705426,27.0,41.0,65.9
2022,2022011,1,25,Aston Martin,27,#2D826D,Nico Hulkenberg,HUL,100.9746976744186,100.75653488372092,-1.5086046511627909,-1.290,99.37844897959184,17,100.9746976744186,100.75653488372092,01:40.974,01:40.756,99.3784489795918,99.30395918367348,01:39.378,01:39.303,19,18,0.0842093023255812,0.1764883720930232,3.110804651162791,2.907998449612403,14.0,41.0,34.1
2022,2022021,1,10,Aston Martin,18,#2D826D,Lance Stroll,STR,97.13344444444444,96.36702777777778,-2.175542857142857,-1.387,95.16331578947369,13,97.13344444444444,96.36702777777778,01:37.133,01:36.367,95.13156410256413,95.01720512820516,01:35.131,01:35.017,18,17,0.0,0.1408833333333332,3.673121804511278,2.9852,15.0,34.0,44.1
2022,2022021,1,25,Aston Martin,27,#2D826D,Nico Hulkenberg,HUL,96.14873684210528,96.11278947368422,-1.1188947368421054,-1.083,95.1315641025641,12,96.14873684210528,96.11278947368422,01:36.148,01:36.112,95.13156410256413,95.01720512820516,01:35.131,01:35.017,15,15,1.0566481203007518,0.4451359649122806,2.6164736842105265,2.6809473684210525,19.0,34.0,55.9
2022,2022031,1,10,Aston Martin,18,#2D826D,Lance Stroll,STR,85.00338636363637,84.96522727272726,-0.8537045454545455,-0.816,84.24586363636364,12,85.00338636363637,84.96522727272726,01:25.003,01:24.965,84.24586363636364,84.14968181818182,01:24.245,01:24.149,17,18,0.2488954545454542,0.0536757206208426,2.525378964059197,2.5443821353065537,4.0,15.0,26.7
2022,2022031,1,15,Aston Martin,5,#2D826D,Sebastian Vettel,VET,86.40153333333333,85.91673333333333,-1.1025999999999998,-0.618,85.3978,DNF,86.40153333333333,85.91673333333333,01:26.401,01:25.916,84.24586363636364,84.14968181818182,01:24.245,01:24.149,19,16,0.0,0.2515105691056911,2.774274418604651,2.346547286821705,11.0,15.0,73.3
2022,2022041,1,15,Aston Martin,5,#2D826D,Sebastian Vettel,VET,84.65692857142857,84.59103571428571,-0.28875,-0.223,84.73905172413792,8,84.65692857142857,84.59103571428571,01:24.656,01:24.591,84.73905172413794,84.64400000000002,01:24.739,01:24.644,9,10,0.6368349056603773,0.5708399595687331,1.655101851851852,1.667894841269841,39.0,54.0,72.2
2022,2022041,1,10,Aston Martin,18,#2D826D,Lance Stroll,STR,85.02281818181818,84.92685454545455,-0.5196,-0.424,84.80391228070177,10,85.02281818181818,84.92685454545455,01:25.022,01:24.926,84.73905172413794,84.64400000000002,01:24.739,01:24.644,10,11,0.4059849056603773,0.3700246998284733,1.885951851851852,1.868710101010101,15.0,54.0,27.8
2022,2022051,1,10,Aston Martin,18,#2D826D,Lance Stroll,STR,95.28412765957448,95.20687234042552,-0.6235744680851064,-0.546,94.7208125,10,95.28412765957448,95.20687234042552,01:35.284,01:35.206,94.7208125,94.61697916666668,01:34.720,01:34.616,16,18,0.9486982591876212,0.8604521276595745,2.091313598519889,2.08486308973173,20.0,43.0,46.5
2022,2022051,1,15,Aston Martin,5,#2D826D,Sebastian Vettel,VET,95.4422093023256,95.27395348837209,-0.6501860465116279,-0.482,94.81913333333333,17,95.4422093023256,95.27395348837209,01:35.442,01:35.273,94.7208125,94.61697916666668,01:34.720,01:34.616,17,16,0.9220866807610996,0.9248197674418605,2.1179251769464105,2.020495449949444,23.0,43.0,53.5
