SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2023,2023040,0,Alfa Romeo,-1.5134545454545454,-1.254909090909091,-1.5134545454545454,-1.254909090909091,-1.4410909090909092,-1.403090909090909,23.0,23.0,23.0,-0.7929090909090907
2023,2023090,0,Alfa Romeo,-0.9853809523809522,-0.8736904761904762,-0.948025,-0.8307499999999999,-1.578209090909091,-1.488309090909091,23.0,23.0,23.0,-0.1587
2023,2023120,0,Alfa Romeo,-1.1111,-0.9365,-1.1111,-0.9365,1.0854,0.7362,3.0,3.0,3.0,-0.5684
2023,2023170,0,Alfa Romeo,-0.8987857142857143,-0.8399285714285715,-0.8987857142857142,-0.8399285714285715,0.3607142857142857,0.4784285714285714,23.0,3.0,3.0,-0.7184285714285714
2023,2023180,0,Alfa Romeo,-1.1108529411764705,-1.023470588235294,-1.1108529411764705,-1.023470588235294,0.0491176470588234,0.0096470588235295,23.0,3.0,23.0,-1.0862941176470589
2023,2023200,0,Alfa Romeo,-0.9237954545454544,-0.835590909090909,-0.9237954545454544,-0.835590909090909,-0.1461363636363636,-0.1447272727272728,23.0,23.0,23.0,-0.8507272727272728
