SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2021,2021100,0,Haas F1 Team,-1.608,-1.5433333333333332,-1.608,-1.5433333333333332,-0.2505333333333333,-0.24,16.0,16.0,16.0,-1.4827333333333332
2021,2021140,0,Haas F1 Team,-1.8180357142857144,-1.67975,-1.8180357142857144,-1.67975,-0.1666428571428568,-0.2364999999999999,20.0,20.0,20.0,-1.734714285714286
2021,2021190,0,Haas F1 Team,-1.1764545454545454,-1.0585681818181818,-1.1764545454545454,-1.0585681818181818,-0.2157272727272725,-0.1487727272727272,16.0,16.0,16.0,-1.0685909090909091
