SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2021,2021100,0,Aston Martin,-0.5097333333333334,-0.4316666666666666,-0.5097333333333334,-0.4316666666666666,-0.2718666666666667,-0.2561333333333332,15.0,15.0,15.0,-0.3738
2021,2021140,0,Aston Martin,-0.3365357142857142,-0.26525,-0.3365357142857142,-0.26525,-0.0203571428571428,-0.0483571428571428,10.0,10.0,10.0,-0.3263571428571428
2021,2021190,0,Aston Martin,-0.2414772727272727,-0.18875,-0.2414772727272727,-0.18875,-0.2551363636363636,-0.2165909090909091,15.0,15.0,15.0,-0.1139090909090909
