SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,9.0,9,81.903,81.294,1,0,81.169,0.859,-1.118,-0.767,-0.735,10,-0.509,-0.158,-0.430,10,-0.351,S,#CD3C3C,11,1.0,0,0,0.300,0,0,0,0,-1.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,10.0,10,81.544,81.544,0,0,81.419,0.359,-0.724,-0.300,-0.574,10,-0.724,-0.300,-0.574,10,-0.424,S,#CD3C3C,12,1.0,0,0,0.300,0,0,0,0,0.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,11.0,11,81.116,81.116,0,0,81.33,0.428,-0.408,-0.046,-0.385,10,-0.408,-0.046,-0.385,10,-0.362,S,#CD3C3C,13,1.0,0,0,0.300,0,0,0,0,0.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,12.0,12,81.223,81.223,0,0,81.17,0.107,-0.489,-0.011,-0.483,10,-0.489,-0.011,-0.483,10,-0.478,S,#CD3C3C,14,1.0,0,0,0.300,0,0,0,0,0.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,13.0,13,81.261,81.261,0,0,81.242,0.038,-0.511,0.226,-0.624,15,-0.511,0.226,-0.624,15,-0.737,S,#CD3C3C,15,1.0,0,1,0.300,0,0,0,0,0.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,14.0,14,81.061,81.061,0,0,81.161,0.200,-0.482,-0.113,-0.425,10,-0.482,-0.113,-0.425,10,-0.369,S,#CD3C3C,16,1.0,0,0,0.300,0,0,0,0,0.0,10
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,15.0,15,82.281,81.303,1,0,81.182,1.220,-1.461,-0.995,-0.964,10,-0.483,-0.017,-0.474,10,-0.466,S,#CD3C3C,17,1.0,0,0,0.300,0,0,0,0,-1.0,11
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,16.0,16,81.545,81.545,0,0,81.424,0.736,-0.658,0.062,-0.689,15,-0.658,0.062,-0.689,15,-0.72,S,#CD3C3C,18,1.0,0,0,0.300,0,0,0,0,0.0,11
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,17.0,17,81.217,81.217,0,0,81.381,0.328,-0.42,-0.093,-0.373,10,-0.420,-0.093,-0.373,10,-0.327,S,#CD3C3C,19,1.0,0,0,0.300,0,0,0,0,0.0,11
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,18.0,18,81.585,81.585,0,0,81.401,0.368,-0.583,-0.074,-0.546,10,-0.583,-0.074,-0.546,10,-0.509,S,#CD3C3C,20,1.0,0,0,0.300,0,0,0,0,0.0,11
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,19.0,19,82.647,81.982,1,0,81.783,1.062,-1.428,-0.482,-1.187,10,-0.762,-0.175,-0.674,10,-0.946,S,#CD3C3C,21,1.0,0,0,0.300,0,0,0,0,-1.0,12
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,20.0,20,82.378,82.378,0,0,82.18,0.269,-1.017,-0.277,-0.878,10,-1.017,-0.277,-0.878,10,-0.74,S,#CD3C3C,22,1.0,0,0,0.300,0,0,0,0,-1.0,13
0,2022,2022040,3,4,15,15-4,VET,Sebastian Vettel,5,#459A72,21.0,21,81.651,81.651,0,0,82.014,0.727,-0.205,0.823,-0.617,15,-0.205,0.823,-0.617,15,-1.028,S,#CD3C3C,23,1.0,0,0,0.300,0,0,0,0,0.0,13
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.141,0,0,0,0,,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,3.0,24,71.14,71.14,0,0,-,-,-0.864,-0.092,-0.818,15,-0.864,-0.092,-0.818,15,-0.772,S,#CD3C3C,5,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,4.0,25,70.295,70.295,0,0,70.718,0.845,-0.575,0.022,-0.586,10,-0.575,0.022,-0.586,10,-0.597,S,#CD3C3C,6,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,5.0,26,70.592,70.406,1,0,70.351,0.297,-0.725,0.054,-0.752,10,-0.540,0.239,-0.659,10,-0.779,S,#CD3C3C,7,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,6.0,27,70.518,70.518,0,0,70.462,0.074,-0.525,0.192,-0.621,10,-0.525,0.192,-0.621,10,-0.717,S,#CD3C3C,8,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,7.0,28,71.219,70.824,1,0,70.671,0.701,-1.164,-0.111,-1.108,15,-0.769,0.052,-0.795,10,-1.053,S,#CD3C3C,9,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,8.0,29,71.13,71.13,0,0,70.977,0.089,-0.903,-0.088,-0.859,15,-0.903,-0.088,-0.859,15,-0.815,S,#CD3C3C,10,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,9.0,30,70.944,70.944,0,0,71.037,0.186,-0.599,-0.098,-0.550,15,-0.599,-0.098,-0.550,15,-0.501,S,#CD3C3C,11,1.0,0,0,0.141,0,0,0,0,0.0,15
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,10.0,31,70.929,70.929,0,0,70.936,0.015,-0.55,28.185,-14.643,10,-0.550,0.256,-0.678,10,-28.735,S,#CD3C3C,12,1.0,0,0,0.141,0,0,0,0,1.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,11.0,32,70.7,70.7,0,0,70.815,0.229,-0.449,0.825,-0.862,10,-0.449,0.825,-0.862,10,-1.274,S,#CD3C3C,13,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,12.0,33,70.767,70.767,0,0,70.733,0.067,-0.532,0.077,-0.571,10,-0.532,0.077,-0.571,10,-0.609,S,#CD3C3C,14,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,13.0,34,70.791,70.791,0,0,70.779,0.024,-0.542,0.088,-0.586,10,-0.542,0.088,-0.586,10,-0.63,S,#CD3C3C,15,1.0,0,1,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,14.0,35,70.648,70.648,0,0,70.72,0.143,-0.342,0.000,-0.342,10,-0.342,0.000,-0.342,10,-0.342,S,#CD3C3C,16,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,15.0,36,70.896,70.616,1,0,70.632,0.248,-0.605,-0.421,-0.394,15,-0.324,-0.140,-0.254,15,-0.184,S,#CD3C3C,17,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,16.0,37,70.583,70.583,0,0,70.599,0.313,-0.363,-0.093,-0.317,15,-0.363,-0.093,-0.317,15,-0.27,S,#CD3C3C,18,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,17.0,38,70.905,70.68,1,0,70.632,0.322,-0.566,-0.127,-0.502,15,-0.342,0.097,-0.391,10,-0.439,S,#CD3C3C,19,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,18.0,39,70.778,70.778,0,0,70.729,0.127,-0.377,0.019,-0.387,10,-0.377,0.019,-0.387,10,-0.396,S,#CD3C3C,20,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,19.0,40,71.045,70.787,1,0,70.782,0.267,-0.553,3.603,-2.354,10,-0.295,1.096,-0.843,10,-4.156,S,#CD3C3C,21,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,20.0,41,70.796,70.796,0,0,70.792,0.249,-0.222,2.173,-1.308,10,-0.222,2.173,-1.308,10,-2.395,S,#CD3C3C,22,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,21.0,42,70.962,70.962,0,0,70.879,0.166,-0.527,-,-,-,-0.527,-,-,-,,S,#CD3C3C,23,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,22.0,43,70.853,70.853,0,0,70.908,0.109,-0.42,-,-,-,-0.420,-,-,-,,S,#CD3C3C,24,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,10,10-4,STR,Lance Stroll,18,#459A72,23.0,44,70.72,70.72,0,0,70.786,0.133,-0.153,-,-,-,-0.153,-,-,-,,S,#CD3C3C,25,1.0,0,0,0.141,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,1.994,0,0,0,0,,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,3.0,24,71.048,71.048,0,0,-,-,-0.772,-0.092,-0.818,15,-0.772,-0.092,-0.818,15,-0.864,S,#CD3C3C,5,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,4.0,25,70.317,70.317,0,0,70.682,0.731,-0.597,0.022,-0.586,10,-0.597,0.022,-0.586,10,-0.575,S,#CD3C3C,6,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,5.0,26,70.646,70.646,0,0,70.482,0.329,-0.779,0.054,-0.752,10,-0.779,0.239,-0.659,10,-0.725,S,#CD3C3C,7,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,6.0,27,70.71,70.71,0,0,70.678,0.064,-0.717,0.192,-0.621,10,-0.717,0.192,-0.621,10,-0.525,S,#CD3C3C,8,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,7.0,28,71.108,70.876,1,0,70.793,0.398,-1.053,-0.111,-1.108,15,-0.821,0.052,-0.795,10,-1.164,S,#CD3C3C,9,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,8.0,29,71.042,71.042,0,0,70.959,0.066,-0.815,-0.088,-0.859,15,-0.815,-0.088,-0.859,15,-0.903,S,#CD3C3C,10,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,9.0,30,70.846,70.846,0,0,70.944,0.196,-0.501,-0.098,-0.550,15,-0.501,-0.098,-0.550,15,-0.599,S,#CD3C3C,11,1.0,0,0,1.994,0,0,0,0,0.0,14
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,10.0,31,99.114,71.186,1,0,71.016,28.268,-28.735,28.185,-14.643,10,-0.806,0.256,-0.678,10,-0.55,S,#CD3C3C,12,1.0,0,0,1.994,0,0,0,0,-5.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,11.0,32,71.525,71.525,0,0,71.355,27.589,-1.274,0.825,-0.862,10,-1.274,0.825,-0.862,10,-0.449,S,#CD3C3C,13,1.0,0,1,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,12.0,33,70.844,70.844,0,0,71.184,0.681,-0.609,0.077,-0.571,10,-0.609,0.077,-0.571,10,-0.532,S,#CD3C3C,14,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,13.0,34,70.879,70.879,0,0,70.862,0.035,-0.63,0.088,-0.586,10,-0.630,0.088,-0.586,10,-0.542,S,#CD3C3C,15,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,14.0,35,70.648,70.648,0,0,70.764,0.231,-0.342,0.000,-0.342,10,-0.342,0.000,-0.342,10,-0.342,S,#CD3C3C,16,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,15.0,36,70.475,70.475,0,0,70.562,0.173,-0.184,-0.421,-0.394,15,-0.184,-0.140,-0.254,15,-0.605,S,#CD3C3C,17,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,16.0,37,70.49,70.49,0,0,70.482,0.015,-0.27,-0.093,-0.317,15,-0.270,-0.093,-0.317,15,-0.363,S,#CD3C3C,18,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,17.0,38,70.778,70.778,0,0,70.634,0.288,-0.439,-0.127,-0.502,15,-0.439,0.097,-0.391,10,-0.566,S,#CD3C3C,19,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,18.0,39,70.797,70.797,0,0,70.788,0.019,-0.396,0.019,-0.387,10,-0.396,0.019,-0.387,10,-0.377,S,#CD3C3C,20,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,19.0,40,74.648,71.883,1,0,71.34,3.851,-4.156,3.603,-2.354,10,-1.391,1.096,-0.843,10,-0.553,S,#CD3C3C,21,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,20.0,41,72.969,72.969,0,0,72.426,1.679,-2.395,2.173,-1.308,10,-2.395,2.173,-1.308,10,-0.222,S,#CD3C3C,22,1.0,0,0,1.994,0,0,0,0,0.0,19
0,2022,2022110,11,4,15,15-4,VET,Sebastian Vettel,5,#459A72,21.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.527,S,#CD3C3C,23,1.0,1,0,1.994,0,0,0,0,0.0,19
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.154,0,0,0,0,,12
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,3.0,47,75.982,75.982,0,0,-,-,0.091,0.041,0.070,10,0.091,0.041,0.070,10,0.05,S,#CD3C3C,4,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,4.0,48,75.425,75.425,0,0,75.703,0.557,0.12,0.026,0.107,10,0.120,0.026,0.107,10,0.094,S,#CD3C3C,5,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,5.0,49,75.558,75.558,0,0,75.492,0.133,0.063,0.071,0.028,10,0.063,0.071,0.028,10,-0.008,S,#CD3C3C,6,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,6.0,50,76.318,76.318,0,0,75.938,0.760,-0.439,-0.512,-0.183,15,-0.439,-0.512,-0.183,15,0.073,S,#CD3C3C,7,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,7.0,51,76.578,76.578,0,0,76.448,0.260,-0.535,0.250,-0.660,10,-0.535,-0.312,-0.379,15,-0.785,S,#CD3C3C,8,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,8.0,52,76.948,76.948,0,0,76.763,0.370,-0.859,-0.222,-0.748,15,-0.859,-0.222,-0.748,15,-0.637,S,#CD3C3C,9,1.0,0,0,0.154,0,0,0,0,0.0,11
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,9.0,53,77.444,77.444,0,0,77.196,0.496,-1.247,-0.205,-1.145,15,-1.247,-1.088,-0.703,15,-1.042,S,#CD3C3C,10,1.0,0,0,0.154,0,0,0,0,-1.0,12
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,10.0,54,77.474,77.474,0,0,77.459,0.030,-1.267,-1.489,-0.522,15,-1.267,-1.489,-0.522,15,0.222,S,#CD3C3C,11,1.0,0,0,0.154,0,0,0,0,-1.0,13
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,11.0,55,77.388,77.388,0,0,77.431,0.086,-1.099,-1.172,-0.513,15,-1.099,-1.172,-0.513,15,0.073,S,#CD3C3C,12,1.0,0,0,0.154,0,0,0,0,0.0,13
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,12.0,56,77.017,77.017,0,0,77.202,0.371,-0.502,-0.731,-0.137,15,-0.502,-0.731,-0.137,15,0.229,S,#CD3C3C,13,1.0,0,0,0.154,0,0,0,0,0.0,13
0,2022,2022210,22,4,10,10-4,STR,Lance Stroll,18,#459A72,13.0,57,77.704,77.227,1,0,77.122,0.687,-1.103,-1.489,-0.358,15,-0.627,-1.013,-0.120,15,0.386,S,#CD3C3C,14,1.0,0,1,0.154,0,0,0,0,0.0,13
