SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022040,3,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,17.0,17,80.885,80.885,0,0,80.971,1.051,-0.088,0.480,-0.328,19,-0.088,0.480,-0.328,19,-0.568,S,#CD3C3C,17,1.0,0,0,0.196,0,0,0,0,0.0,9
0,2022,2022040,3,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,18.0,18,81.106,81.106,0,0,80.996,0.221,-0.104,0.310,-0.259,19,-0.104,0.310,-0.259,19,-0.414,S,#CD3C3C,18,1.0,0,0,0.196,0,0,0,0,0.0,9
0,2022,2022040,3,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,19.0,19,81.511,81.511,0,0,81.308,0.405,-0.292,0.476,-0.530,19,-0.292,0.476,-0.530,19,-0.768,S,#CD3C3C,19,1.0,0,0,0.196,0,0,0,0,0.0,9
0,2022,2022040,3,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,20.0,20,81.604,81.604,0,0,81.558,0.093,-0.243,0.633,-0.559,19,-0.243,0.633,-0.559,19,-0.876,S,#CD3C3C,20,1.0,0,0,0.196,0,0,0,0,0.0,9
0,2022,2022040,3,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,21.0,21,81.619,81.619,0,0,81.612,0.015,-0.173,0.780,-0.563,19,-0.173,0.780,-0.563,19,-0.953,S,#CD3C3C,21,1.0,0,0,0.196,0,0,0,0,0.0,9
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.150,0,0,0,0,,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,3.0,24,69.814,69.814,0,0,-,-,0.462,-,-,-,0.462,-,-,-,,M,#F0E628,3,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,4.0,25,69.384,69.384,0,0,69.599,0.430,0.336,-,-,-,0.336,-,-,-,,M,#F0E628,4,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,5.0,26,69.809,69.542,1,0,69.463,0.425,0.058,-,-,-,0.324,-,-,-,,M,#F0E628,5,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,6.0,27,69.701,69.701,0,0,69.622,0.108,0.292,-,-,-,0.292,-,-,-,,M,#F0E628,6,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,7.0,28,69.588,69.588,0,0,69.644,0.113,0.467,-,-,-,0.467,-,-,-,,M,#F0E628,7,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,8.0,29,69.939,69.939,0,0,69.764,0.351,0.288,-,-,-,0.288,-,-,-,,M,#F0E628,8,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,9.0,30,70.201,70.201,0,0,70.07,0.262,0.144,-,-,-,0.144,-,-,-,,M,#F0E628,9,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,10.0,31,70.277,70.277,0,0,70.239,0.076,0.102,-,-,-,0.102,-,-,-,,M,#F0E628,10,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,11.0,32,70.358,70.358,0,0,70.318,0.081,-0.107,-,-,-,-0.107,-,-,-,,M,#F0E628,11,1.0,0,0,0.150,0,0,0,0,0.0,5
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,12.0,33,71.187,70.074,1,0,70.216,0.829,-0.952,-,-,-,0.162,-,-,-,,M,#F0E628,12,1.0,0,0,0.150,0,0,0,0,-1.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,13.0,34,69.789,69.789,0,0,69.931,1.398,0.46,-,-,-,0.460,-,-,-,,M,#F0E628,13,1.0,0,1,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,14.0,35,70.418,70.418,0,0,70.104,0.629,-0.112,-,-,-,-0.112,-,-,-,,M,#F0E628,14,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,15.0,36,70.504,70.504,0,0,70.461,0.086,-0.213,-,-,-,-0.213,-,-,-,,M,#F0E628,15,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,16.0,37,70.433,70.433,0,0,70.468,0.071,-0.213,-,-,-,-0.213,-,-,-,,M,#F0E628,16,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,17.0,38,70.465,70.465,0,0,70.449,0.032,-0.126,-,-,-,-0.126,-,-,-,,M,#F0E628,17,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,18.0,39,70.503,70.503,0,0,70.484,0.038,-0.102,-,-,-,-0.102,-,-,-,,M,#F0E628,18,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,19.0,40,70.685,70.685,0,0,70.594,0.182,-0.193,-,-,-,-0.193,-,-,-,,M,#F0E628,19,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,20.0,41,70.614,70.614,0,0,70.65,0.071,-0.04,-,-,-,-0.040,-,-,-,,M,#F0E628,20,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,21.0,42,70.766,70.766,0,0,70.69,0.152,-0.331,-,-,-,-0.331,-,-,-,,M,#F0E628,21,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,22.0,43,70.671,70.671,0,0,70.718,0.095,-0.238,-,-,-,-0.238,-,-,-,,M,#F0E628,22,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,23.0,44,70.935,70.935,0,0,70.803,0.264,-0.368,-,-,-,-0.368,-,-,-,,M,#F0E628,23,1.0,0,0,0.150,0,0,0,0,0.0,6
0,2022,2022110,11,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,0,0,0,,-
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.288,0,0,0,0,,7
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.288,0,0,0,0,0.0,6
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,3.0,47,76.623,76.623,0,0,-,-,-0.55,-,-,-,-0.550,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.288,0,0,0,0,-1.0,7
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,4.0,48,76.657,76.657,0,0,76.64,0.034,-1.112,1.581,-0.322,19,-1.112,1.581,-0.322,19,0.469,S,#CD3C3C,4,1.0,0,0,0.288,0,0,0,0,-1.0,8
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,5.0,49,76.097,76.097,0,0,76.377,0.560,-0.476,1.333,0.191,19,-0.476,1.333,0.191,19,0.857,S,#CD3C3C,5,1.0,0,0,0.288,0,0,0,0,0.0,8
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,6.0,50,77.052,77.052,0,0,76.574,0.955,-1.173,1.813,-0.267,19,-1.173,2.179,-0.084,19,0.64,S,#CD3C3C,6,1.0,0,0,0.288,0,0,0,0,-1.0,9
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,7.0,51,77.256,77.256,0,0,77.154,0.204,-1.213,2.273,-0.076,19,-1.213,2.273,-0.076,19,1.06,S,#CD3C3C,7,1.0,0,0,0.288,0,0,0,0,-1.0,10
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,8.0,52,76.852,76.852,0,0,77.054,0.404,-0.763,1.562,0.018,19,-0.763,1.562,0.018,19,0.799,S,#CD3C3C,8,1.0,0,0,0.288,0,0,0,0,0.0,10
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,9.0,53,76.761,76.761,0,0,76.806,0.091,-0.564,1.272,0.072,19,-0.564,1.272,0.072,19,0.708,S,#CD3C3C,9,1.0,0,0,0.288,0,0,0,0,0.0,10
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,10.0,54,77.023,77.023,0,0,76.892,0.262,-0.816,1.543,-0.044,19,-0.816,1.543,-0.044,19,0.727,S,#CD3C3C,10,1.0,0,0,0.288,0,0,0,0,0.0,10
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,11.0,55,77.606,77.606,0,0,77.314,0.583,-1.317,2.059,-0.287,19,-1.317,2.059,-0.287,19,0.742,S,#CD3C3C,11,1.0,0,0,0.288,0,0,0,0,-1.0,11
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,12.0,56,77.333,77.333,0,0,77.47,0.273,-0.818,1.407,-0.114,19,-0.818,1.407,-0.114,19,0.589,S,#CD3C3C,12,1.0,0,0,0.288,0,0,0,0,0.0,11
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,13.0,57,77.985,77.633,1,0,77.483,0.652,-1.384,1.223,-0.772,19,-1.032,1.406,-0.329,19,-0.161,S,#CD3C3C,13,1.0,0,1,0.288,0,0,0,0,-1.0,12
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,14.0,58,77.933,77.933,0,0,77.783,0.052,-1.253,1.405,-0.550,19,-1.253,1.405,-0.550,19,0.152,S,#CD3C3C,14,1.0,0,0,0.288,0,0,0,0,0.0,12
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,15.0,59,79.014,77.984,1,0,77.959,1.081,-2.512,3.267,-0.879,19,-1.482,2.237,-0.363,19,0.755,S,#CD3C3C,15,1.0,0,0,0.288,0,0,0,0,-2.0,14
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,16.0,60,78.035,78.035,0,0,78.01,0.979,-1.464,1.853,-0.537,19,-1.464,2.147,-0.390,19,0.389,S,#CD3C3C,16,1.0,0,0,0.288,0,0,0,0,-1.0,15
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,17.0,61,78.084,78.084,0,0,78.06,0.049,-1.495,2.055,-0.468,19,-1.495,2.055,-0.468,19,0.56,S,#CD3C3C,17,1.0,0,0,0.288,0,0,0,0,-1.0,16
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,18.0,62,77.47,77.47,0,0,77.777,0.614,-0.964,1.545,-0.192,19,-0.964,1.545,-0.192,19,0.581,S,#CD3C3C,18,1.0,0,0,0.288,0,0,0,0,0.0,16
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,19.0,63,78.089,77.46,1,0,77.465,0.619,-1.538,2.015,-0.530,19,-0.909,1.386,-0.216,19,0.477,S,#CD3C3C,19,1.0,0,0,0.288,0,0,0,0,0.0,16
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,20.0,64,77.45,77.45,0,0,77.455,0.639,-0.77,1.741,0.100,19,-0.770,1.741,0.100,19,0.971,S,#CD3C3C,20,1.0,0,0,0.288,0,0,0,0,0.0,16
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,21.0,65,77.362,77.362,0,0,77.406,0.088,-0.756,1.711,0.099,19,-0.756,1.711,0.099,19,0.955,S,#CD3C3C,21,1.0,0,0,0.288,0,0,0,0,0.0,16
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,22.0,66,78.818,77.758,1,0,77.56,1.456,-2.195,2.832,-0.779,19,-1.136,1.773,-0.249,19,0.637,S,#CD3C3C,22,1.0,0,0,0.288,0,0,0,0,-1.0,17
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,23.0,67,78.155,78.155,0,0,77.957,0.663,-1.56,1.889,-0.616,19,-1.560,1.889,-0.616,19,0.329,S,#CD3C3C,23,1.0,0,0,0.288,0,0,0,0,-1.0,18
0,2022,2022210,22,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,24.0,68,77.804,77.804,0,0,77.98,0.351,-1.029,1.349,-0.354,19,-1.029,1.349,-0.354,19,0.32,S,#CD3C3C,24,1.0,0,0,0.288,0,0,0,0,0.0,18
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,-,0,0,0,0,,6
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,1,0,-,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,3.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.55,S,#CD3C3C,4,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,4.0,48,75.076,75.076,0,0,-,-,0.469,1.581,-0.322,19,0.469,1.581,-0.322,19,-1.112,S,#CD3C3C,5,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,5.0,49,74.764,74.764,0,0,74.92,0.312,0.857,1.333,0.191,19,0.857,1.333,0.191,19,-0.476,S,#CD3C3C,6,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,6.0,50,75.239,74.874,1,0,74.819,0.475,0.64,1.813,-0.267,19,1.006,2.179,-0.084,19,-1.173,S,#CD3C3C,7,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,7.0,51,74.983,74.983,0,0,74.928,0.256,1.06,2.273,-0.076,19,1.060,2.273,-0.076,19,-1.213,S,#CD3C3C,8,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,8.0,52,75.29,75.29,0,0,75.137,0.307,0.799,1.562,0.018,19,0.799,1.562,0.018,19,-0.763,S,#CD3C3C,9,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,9.0,53,75.489,75.489,0,0,75.39,0.199,0.708,1.272,0.072,19,0.708,1.272,0.072,19,-0.564,S,#CD3C3C,10,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,10.0,54,75.48,75.48,0,0,75.484,0.009,0.727,1.543,-0.044,19,0.727,1.543,-0.044,19,-0.816,S,#CD3C3C,11,2.0,0,0,0.176,0,0,0,0,0.0,20
0,2022,2022210,22,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,11.0,55,75.547,75.547,0,0,75.514,0.067,0.742,2.059,-0.287,19,0.742,2.059,-0.287,19,-1.317,S,#CD3C3C,12,2.0,0,0,0.176,0,0,0,0,0.0,20
