SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.359,0,0,0,0,,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.359,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,3.0,3,100.747,100.747,0,0,-,-,-0.484,-0.478,-0.723,16.0,-0.484,-0.478,-0.723,16.0,-0.962,S,#CD3C3C,3,1.0,0,0,0.359,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,4.0,4,101.163,101.163,0,0,100.955,0.416,-0.892,1.521,-0.132,22.0,-0.892,1.521,-0.132,22.0,0.629,S,#CD3C3C,4,1.0,0,0,0.359,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,5.0,5,102.049,102.049,0,0,101.606,0.886,-1.609,0.880,-1.169,22.0,-1.609,2.059,-0.580,22.0,-0.729,S,#CD3C3C,5,1.0,0,0,0.359,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,6.0,6,102.447,102.447,0,0,102.248,0.398,-1.768,2.109,-0.714,22.0,-1.768,2.109,-0.714,22.0,0.341,S,#CD3C3C,6,1.0,0,0,0.359,0,0,0,0,-1.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,7.0,7,102.512,102.512,0,0,102.48,0.065,-1.749,1.957,-0.771,22.0,-1.749,1.957,-0.771,22.0,0.208,S,#CD3C3C,7,1.0,0,1,0.359,0,0,0,0,-1.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,8.0,8,102.304,102.304,0,0,102.408,0.208,-1.4,1.853,-0.473,22.0,-1.400,1.853,-0.473,22.0,0.453,S,#CD3C3C,8,1.0,0,0,0.359,0,0,0,0,0.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,9.0,9,102.158,102.158,0,0,102.231,0.146,-1.077,1.402,-0.376,22.0,-1.077,1.402,-0.376,22.0,0.325,S,#CD3C3C,9,1.0,0,0,0.359,0,0,0,0,0.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,10.0,10,103.969,102.483,1,0,102.321,1.811,-2.667,2.774,-1.280,22.0,-1.182,1.574,-0.395,22.0,0.107,S,#CD3C3C,10,1.0,0,0,0.359,0,0,0,0,-1.0,16
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,11.0,11,102.809,102.809,0,0,102.646,1.160,-1.457,1.745,-0.585,22.0,-1.457,1.745,-0.585,22.0,0.288,S,#CD3C3C,11,1.0,0,0,0.359,0,0,0,0,0.0,16
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.138,S,#CD3C3C,12,1.0,1,0,0.359,0,0,0,0,0.0,17
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.32,M,#F0E628,1,2.0,0,0,0.261,0,0,0,0,0.0,20
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,14.0,14,98.179,98.179,0,0,-,-,2.584,-,-,-,2.584,-,-,-,,M,#F0E628,2,2.0,0,0,0.261,0,0,0,0,0.0,19
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,15.0,15,99.109,99.109,0,0,98.644,0.930,1.833,-,-,-,1.833,-,-,-,,M,#F0E628,3,2.0,0,0,0.261,0,0,0,0,0.0,18
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,16.0,16,99.406,99.406,0,0,99.258,0.297,0.663,1.438,1.382,22.0,0.663,1.438,1.382,22.0,2.101,M,#F0E628,4,2.0,0,0,0.261,0,0,0,0,0.0,17
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,17.0,17,100.565,99.642,1,0,99.524,1.159,-1.225,2.349,-0.050,22.0,-0.302,1.426,0.411,22.0,1.124,M,#F0E628,5,2.0,0,0,0.261,0,0,0,0,-1.0,17
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,18.0,18,99.878,99.878,0,0,99.76,0.687,-0.787,1.436,-0.069,22.0,-0.787,1.436,-0.069,22.0,0.649,M,#F0E628,6,2.0,0,0,0.261,0,0,0,0,1.0,16
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,19.0,19,100.091,100.091,0,0,99.984,0.213,-1.165,1.552,-0.389,22.0,-1.165,1.552,-0.389,22.0,0.387,M,#F0E628,7,2.0,0,0,0.261,0,0,0,0,1.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,20.0,20,99.295,99.295,0,0,99.693,0.796,-0.273,0.412,-0.067,22.0,-0.273,0.596,0.025,22.0,0.139,M,#F0E628,8,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,21.0,21,99.816,99.816,0,0,99.556,0.521,-0.63,0.957,-0.151,22.0,-0.630,0.957,-0.151,22.0,0.327,M,#F0E628,9,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,22.0,22,99.964,99.964,0,0,99.89,0.148,-0.576,0.906,-0.123,22.0,-0.576,0.906,-0.123,22.0,0.33,M,#F0E628,10,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,23.0,23,100.636,100.059,1,0,100.012,0.672,-1.181,1.516,-0.423,22.0,-0.604,0.939,-0.134,22.0,0.335,M,#F0E628,11,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,24.0,24,100.154,100.154,0,0,100.106,0.482,-0.679,0.770,-0.294,22.0,-0.679,0.770,-0.294,22.0,0.091,M,#F0E628,12,2.0,0,1,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,25.0,25,100.62,100.35,1,0,100.252,0.466,-1.049,1.100,-0.499,22.0,-0.779,0.830,-0.364,22.0,0.051,M,#F0E628,13,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,26.0,26,100.547,100.547,0,0,100.449,0.073,-0.906,0.791,-0.511,22.0,-0.906,0.791,-0.511,22.0,-0.115,M,#F0E628,14,2.0,0,0,0.261,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,27.0,27,100.987,100.987,0,0,100.767,0.440,-1.29,1.191,-0.695,22.0,-1.290,1.191,-0.695,22.0,-0.099,M,#F0E628,15,2.0,0,0,0.261,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,28.0,28,100.69,100.69,0,0,100.838,0.297,-0.845,0.916,-0.387,22.0,-0.845,0.916,-0.387,22.0,0.071,M,#F0E628,16,2.0,0,0,0.261,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,29.0,29,100.919,100.919,0,0,100.804,0.229,-1.035,0.935,-0.568,22.0,-1.035,0.935,-0.568,22.0,-0.1,M,#F0E628,17,2.0,0,0,0.261,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,30.0,30,101.606,100.916,1,0,100.918,0.687,-1.776,1.432,-1.060,22.0,-1.087,0.743,-0.716,22.0,-0.344,M,#F0E628,18,2.0,0,0,0.261,0,0,0,0,-1.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,31.0,31,100.914,100.914,0,0,100.915,0.692,-1.062,0.681,-0.722,22.0,-1.062,0.681,-0.722,22.0,-0.381,M,#F0E628,19,2.0,0,0,0.261,0,0,0,0,0.0,12
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,32.0,32,100.916,100.916,0,0,100.915,0.002,-1.493,0.394,-1.296,22.0,-1.493,0.394,-1.296,22.0,-1.099,M,#F0E628,20,2.0,0,0,0.261,0,0,0,0,-1.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,33.0,33,101.34,101.34,0,0,101.128,0.424,-2.23,0.817,-1.821,22.0,-2.230,0.817,-1.821,22.0,-1.413,M,#F0E628,21,2.0,0,0,0.261,0,0,0,0,-1.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,34.0,34,101.178,101.178,0,0,101.259,0.162,-2.152,-,-,-,-2.152,-,-,-,,M,#F0E628,22,2.0,0,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,2.0,1,0,0.261,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.607,S,#CD3C3C,3,3.0,0,0,0.221,0,0,0,0,0.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,37.0,37,96.956,96.956,0,0,-,-,1.29,0.053,1.317,22.0,1.290,0.053,1.317,22.0,1.343,S,#CD3C3C,4,3.0,0,0,0.221,0,0,0,0,0.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,38.0,38,97.176,97.176,0,0,97.066,0.220,0.87,-0.460,0.640,16.0,0.870,-0.059,0.841,16.0,0.41,S,#CD3C3C,5,3.0,0,0,0.221,0,0,0,0,0.0,15
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,39.0,39,97.433,97.433,0,0,97.304,0.257,0.742,-0.133,0.675,16.0,0.742,-0.133,0.675,16.0,0.609,S,#CD3C3C,6,3.0,0,0,0.221,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,40.0,40,97.947,97.947,0,0,97.69,0.514,0.392,0.046,0.415,22.0,0.392,0.046,0.415,22.0,0.438,S,#CD3C3C,7,3.0,0,0,0.221,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,41.0,41,98.182,98.182,0,0,98.065,0.235,-0.054,0.456,0.174,22.0,-0.054,0.456,0.174,22.0,0.402,S,#CD3C3C,8,3.0,0,0,0.221,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,42.0,42,97.957,97.957,0,0,98.07,0.225,0.305,-0.049,0.280,16.0,0.305,-0.049,0.280,16.0,0.256,S,#CD3C3C,9,3.0,0,0,0.221,0,0,0,0,0.0,14
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,43.0,43,98.137,98.137,0,0,98.047,0.180,0.418,-0.041,0.397,16.0,0.418,-0.041,0.397,16.0,0.377,S,#CD3C3C,10,3.0,0,1,0.221,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,44.0,44,98.279,98.279,0,0,98.208,0.142,-0.248,-0.409,-0.453,16.0,-0.248,-0.409,-0.453,16.0,-0.657,S,#CD3C3C,11,3.0,0,0,0.221,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,3.0,0,0,0.221,0,1,0,1,0.0,11
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,13,3.0,0,0,0.221,0,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,14,3.0,0,0,0.221,0,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,15,3.0,0,0,0.221,0,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,16,3.0,0,0,0.221,0,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,17,3.0,0,0,0.221,1,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,18,3.0,0,0,0.221,0,0,0,0,0.0,12
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,52.0,52,99.537,99.537,0,0,-,-,-2.348,2.677,-1.009,22.0,-2.348,2.677,-1.009,22.0,0.329,S,#CD3C3C,19,3.0,0,0,0.221,0,0,0,0,-1.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,53.0,53,98.537,98.537,0,0,99.037,1.000,-1.482,1.914,-0.525,22.0,-1.482,1.914,-0.525,22.0,0.432,S,#CD3C3C,20,3.0,0,0,0.221,0,0,0,0,0.0,13
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,54.0,54,98.747,98.747,0,0,98.642,0.210,-1.434,1.787,-0.540,22.0,-1.434,1.967,-0.450,22.0,0.353,S,#CD3C3C,21,3.0,0,0,0.221,0,0,0,0,0.0,12
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,55.0,55,99.201,98.918,1,0,98.833,0.454,-1.674,2.264,-0.542,22.0,-1.392,1.982,-0.401,22.0,0.59,S,#CD3C3C,22,3.0,0,0,0.221,0,0,0,0,0.0,12
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,56.0,56,99.09,99.09,0,0,99.004,0.111,-1.417,1.999,-0.417,22.0,-1.417,1.999,-0.417,22.0,0.582,S,#CD3C3C,23,3.0,0,0,0.221,0,0,0,0,0.0,12
2,2022,2022011,0,Haas F1 Team,16,MSC,Mick Schumacher,47,#505050,57.0,57,100.498,100.498,0,0,99.794,1.408,-1.628,2.757,-0.249,22.0,-1.628,2.757,-0.249,22.0,1.129,S,#CD3C3C,24,3.0,0,0,0.221,0,0,0,0,0.0,11
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.338,0,0,0,0,,5
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.338,0,0,0,0,0.0,5
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,3.0,3,101.224,101.224,0,0,-,-,-0.962,-0.478,-0.723,16.0,-0.962,-0.478,-0.723,16.0,-0.484,S,#CD3C3C,3,1.0,0,0,0.338,0,0,0,0,-1.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,4.0,4,99.642,99.642,0,0,100.433,1.582,0.629,1.521,-0.132,22.0,0.629,1.521,-0.132,22.0,-0.892,S,#CD3C3C,4,1.0,0,0,0.338,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,5.0,5,101.169,99.99,1,0,99.816,1.527,-0.729,0.880,-1.169,22.0,0.450,2.059,-0.580,22.0,-1.609,S,#CD3C3C,5,1.0,0,0,0.338,0,0,0,0,-1.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,6.0,6,100.338,100.338,0,0,100.164,0.831,0.341,2.109,-0.714,22.0,0.341,2.109,-0.714,22.0,-1.768,S,#CD3C3C,6,1.0,0,0,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,7.0,7,100.555,100.555,0,0,100.446,0.217,0.208,1.957,-0.771,22.0,0.208,1.957,-0.771,22.0,-1.749,S,#CD3C3C,7,1.0,0,0,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,8.0,8,100.451,100.451,0,0,100.503,0.104,0.453,1.853,-0.473,22.0,0.453,1.853,-0.473,22.0,-1.4,S,#CD3C3C,8,1.0,0,1,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,9.0,9,100.756,100.756,0,0,100.604,0.305,0.325,1.402,-0.376,22.0,0.325,1.402,-0.376,22.0,-1.077,S,#CD3C3C,9,1.0,0,0,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,10.0,10,101.195,100.91,1,0,100.833,0.439,0.107,2.774,-1.280,22.0,0.392,1.574,-0.395,22.0,-2.667,S,#CD3C3C,10,1.0,0,0,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,11.0,11,101.064,101.064,0,0,100.987,0.131,0.288,1.745,-0.585,22.0,0.288,1.745,-0.585,22.0,-1.457,S,#CD3C3C,11,1.0,0,0,0.338,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,12.0,12,101.37,101.173,1,0,101.119,0.306,-0.138,-,-,-,0.058,-,-,-,,S,#CD3C3C,12,1.0,0,0,0.338,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,13.0,13,101.283,101.283,0,0,101.228,0.087,-0.32,-,-,-,-0.320,-,-,-,,S,#CD3C3C,13,1.0,0,0,0.338,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,14.0,14,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.584,S,#CD3C3C,14,1.0,1,0,0.338,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.833,S,#CD3C3C,4,2.0,0,0,0.087,0,0,0,0,0.0,9
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,16.0,16,97.968,97.968,0,0,-,-,2.101,1.438,1.382,22.0,2.101,1.438,1.382,22.0,0.663,S,#CD3C3C,5,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,17.0,17,98.216,98.216,0,0,98.092,0.248,1.124,2.349,-0.050,22.0,1.124,1.426,0.411,22.0,-1.225,S,#CD3C3C,6,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,18.0,18,98.442,98.442,0,0,98.329,0.226,0.649,1.436,-0.069,22.0,0.649,1.436,-0.069,22.0,-0.787,S,#CD3C3C,7,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,19.0,19,98.539,98.539,0,0,98.49,0.097,0.387,1.552,-0.389,22.0,0.387,1.552,-0.389,22.0,-1.165,S,#CD3C3C,8,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,20.0,20,98.883,98.699,1,0,98.619,0.344,0.139,0.412,-0.067,22.0,0.323,0.596,0.025,22.0,-0.273,S,#CD3C3C,9,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,21.0,21,98.859,98.859,0,0,98.779,0.024,0.327,0.957,-0.151,22.0,0.327,0.957,-0.151,22.0,-0.63,S,#CD3C3C,10,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,22.0,22,99.058,99.058,0,0,98.958,0.199,0.33,0.906,-0.123,22.0,0.330,0.906,-0.123,22.0,-0.576,S,#CD3C3C,11,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,23.0,23,99.12,99.12,0,0,99.089,0.062,0.335,1.516,-0.423,22.0,0.335,0.939,-0.134,22.0,-1.181,S,#CD3C3C,12,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,24.0,24,99.384,99.384,0,0,99.252,0.264,0.091,0.770,-0.294,22.0,0.091,0.770,-0.294,22.0,-0.679,S,#CD3C3C,13,2.0,0,1,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,25.0,25,99.52,99.52,0,0,99.452,0.136,0.051,1.100,-0.499,22.0,0.051,0.830,-0.364,22.0,-1.049,S,#CD3C3C,14,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,26.0,26,99.756,99.756,0,0,99.638,0.236,-0.115,0.791,-0.511,22.0,-0.115,0.791,-0.511,22.0,-0.906,S,#CD3C3C,15,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,27.0,27,99.796,99.796,0,0,99.776,0.040,-0.099,1.191,-0.695,22.0,-0.099,1.191,-0.695,22.0,-1.29,S,#CD3C3C,16,2.0,0,0,0.087,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,28.0,28,99.774,99.774,0,0,99.785,0.022,0.071,0.916,-0.387,22.0,0.071,0.916,-0.387,22.0,-0.845,S,#CD3C3C,17,2.0,0,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,29.0,29,99.984,99.984,0,0,99.879,0.210,-0.1,0.935,-0.568,22.0,-0.100,0.935,-0.568,22.0,-1.035,S,#CD3C3C,18,2.0,0,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,30.0,30,100.174,100.174,0,0,100.079,0.190,-0.344,1.432,-1.060,22.0,-0.344,0.743,-0.716,22.0,-1.776,S,#CD3C3C,19,2.0,0,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,31.0,31,100.233,100.233,0,0,100.204,0.059,-0.381,0.681,-0.722,22.0,-0.381,0.681,-0.722,22.0,-1.062,S,#CD3C3C,20,2.0,0,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,32.0,32,100.522,100.522,0,0,100.378,0.289,-1.099,0.394,-1.296,22.0,-1.099,0.394,-1.296,22.0,-1.493,S,#CD3C3C,21,2.0,0,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,33.0,33,100.523,100.523,0,0,100.523,0.001,-1.413,0.817,-1.821,22.0,-1.413,0.817,-1.821,22.0,-2.23,S,#CD3C3C,22,2.0,0,0,0.087,0,0,0,0,-1.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.152,S,#CD3C3C,23,2.0,1,0,0.087,0,0,0,0,0.0,6
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.249,0,0,0,0,0.0,10
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,36.0,36,97.941,97.941,0,0,-,-,0.607,-,-,-,0.607,-,-,-,,M,#F0E628,2,3.0,0,0,0.249,0,0,0,0,1.0,9
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,37.0,37,96.903,96.903,0,0,97.422,1.038,1.343,0.053,1.317,22.0,1.343,0.053,1.317,22.0,1.29,M,#F0E628,3,3.0,0,0,0.249,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,38.0,38,97.636,97.234,1,0,97.069,0.733,0.41,-0.460,0.640,16.0,0.811,-0.059,0.841,16.0,0.87,M,#F0E628,4,3.0,0,0,0.249,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,39.0,39,97.566,97.566,0,0,97.4,0.070,0.609,-0.133,0.675,16.0,0.609,-0.133,0.675,16.0,0.742,M,#F0E628,5,3.0,0,0,0.249,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,40.0,40,97.901,97.901,0,0,97.733,0.335,0.438,0.046,0.415,22.0,0.438,0.046,0.415,22.0,0.392,M,#F0E628,6,3.0,0,1,0.249,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,41.0,41,97.726,97.726,0,0,97.814,0.175,0.402,0.456,0.174,22.0,0.402,0.456,0.174,22.0,-0.054,M,#F0E628,7,3.0,0,0,0.249,0,0,0,0,0.0,7
2,2022,2022011,0,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,42.0,42,98.006,98.006,0,0,97.866,0.280,0.256,-0.049,0.280,16.0,0.256,-0.049,0.280,16.0,0.305,M,#F0E628,8,3.0,0,0,0.249,0,0,0,0,0.0,7
