SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.257,0,0,0,0,,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.257,0,0,0,0,1.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,3.0,3,100.887,100.887,0,0,-,-,-0.624,-0.248,-0.500,25.0,-0.624,-0.248,-0.500,25.0,-0.376,S,#CD3C3C,3,1.0,0,0,0.257,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,4.0,4,101.931,101.301,1,0,101.094,1.044,-1.66,-0.742,-1.289,25.0,-1.030,-0.112,-0.974,25.0,-0.918,S,#CD3C3C,4,1.0,0,0,0.257,0,0,0,0,-1.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,5.0,5,101.715,101.715,0,0,101.508,0.216,-1.275,0.775,-1.663,10.0,-1.275,-0.123,-1.213,25.0,-2.05,S,#CD3C3C,5,1.0,0,0,0.257,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,6.0,6,101.897,101.897,0,0,101.806,0.182,-1.218,0.098,-1.267,10.0,-1.218,0.098,-1.267,10.0,-1.316,S,#CD3C3C,6,1.0,0,0,0.257,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,7.0,7,101.827,101.827,0,0,101.862,0.070,-1.064,0.085,-1.107,10.0,-1.064,0.085,-1.107,10.0,-1.149,S,#CD3C3C,7,1.0,0,0,0.257,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,8.0,8,102.174,102.174,0,0,102.0,0.347,-1.27,0.003,-1.272,10.0,-1.270,0.003,-1.272,10.0,-1.273,S,#CD3C3C,8,1.0,0,0,0.257,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,9.0,9,101.557,101.557,0,0,101.866,0.617,-0.476,2.216,-1.584,10.0,-0.476,1.146,-1.049,10.0,-2.692,S,#CD3C3C,9,1.0,0,0,0.257,0,0,0,0,1.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,10.0,10,102.35,101.95,1,0,101.754,0.793,-1.048,0.878,-1.487,10.0,-0.648,1.278,-1.287,10.0,-1.926,S,#CD3C3C,10,1.0,0,1,0.257,0,0,0,0,1.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,11.0,11,102.343,102.343,0,0,102.146,0.007,-0.991,0.260,-1.121,10.0,-0.991,0.260,-1.121,10.0,-1.251,S,#CD3C3C,11,1.0,0,0,0.257,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,12.0,12,102.462,102.462,0,0,102.402,0.119,-1.23,0.359,-1.409,10.0,-1.230,0.359,-1.409,10.0,-1.589,S,#CD3C3C,12,1.0,0,0,0.257,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,13.0,13,102.235,102.235,0,0,102.348,0.227,-1.272,-0.293,-1.125,25.0,-1.272,-0.293,-1.125,25.0,-0.979,S,#CD3C3C,13,1.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,14.0,14,101.803,101.803,0,0,102.019,0.432,-1.04,1.156,-1.618,10.0,-1.040,0.578,-1.329,10.0,-2.196,S,#CD3C3C,14,1.0,0,0,0.257,0,0,0,0,0.0,13
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,15.0,15,101.875,101.875,0,0,101.839,0.072,-0.933,0.944,-1.405,10.0,-0.933,0.944,-1.405,10.0,-1.877,S,#CD3C3C,15,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,16.0,16,102.592,101.866,1,0,101.871,0.717,-2.523,1.023,-3.034,10.0,-1.797,1.749,-2.671,10.0,-3.546,S,#CD3C3C,16,1.0,0,0,0.257,0,0,0,0,-2.0,10
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,17.0,17,101.858,101.858,0,0,101.862,0.734,-2.519,2.592,-3.815,10.0,-2.519,1.744,-3.391,10.0,-5.111,S,#CD3C3C,17,1.0,0,0,0.257,0,0,0,0,0.0,10
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,18.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-4.499,S,#CD3C3C,18,1.0,1,0,0.257,0,0,0,0,0.0,12
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,19.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,2.0,0,0,0.154,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,20.0,20,98.94,98.94,0,0,-,-,0.082,-,-,-,0.082,-,-,-,,S,#CD3C3C,2,2.0,0,0,0.154,0,0,0,0,0.0,18
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,21.0,21,98.713,98.713,0,0,98.826,0.227,0.473,0.467,0.239,10.0,0.473,0.467,0.239,10.0,0.006,S,#CD3C3C,3,2.0,0,0,0.154,0,0,0,0,1.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,22.0,22,99.655,99.655,0,0,99.184,0.942,-0.267,-0.348,-0.093,25.0,-0.267,-0.348,-0.093,25.0,0.081,S,#CD3C3C,4,2.0,0,0,0.154,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,23.0,23,99.811,99.811,0,0,99.733,0.156,-0.356,-0.591,-0.060,25.0,-0.356,-0.591,-0.060,25.0,0.235,S,#CD3C3C,5,2.0,0,0,0.154,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,24.0,24,99.887,99.887,0,0,99.849,0.076,-0.412,-0.580,-0.122,25.0,-0.412,-0.580,-0.122,25.0,0.168,S,#CD3C3C,6,2.0,0,0,0.154,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,25.0,25,99.774,99.774,0,0,99.83,0.113,-0.203,-0.085,-0.161,25.0,-0.203,-0.085,-0.161,25.0,-0.118,S,#CD3C3C,7,2.0,0,0,0.154,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,26.0,26,100.445,100.072,1,0,99.923,0.671,-0.804,-0.939,-0.335,25.0,-0.432,-0.567,-0.148,25.0,0.135,S,#CD3C3C,8,2.0,0,0,0.154,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,27.0,27,100.371,100.371,0,0,100.222,0.074,-0.674,-0.531,-0.408,25.0,-0.674,-0.531,-0.408,25.0,-0.143,S,#CD3C3C,9,2.0,0,0,0.154,0,0,0,0,1.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,28.0,28,100.181,100.181,0,0,100.276,0.190,-0.336,2.470,-1.571,10.0,-0.336,0.829,-0.751,10.0,-2.806,S,#CD3C3C,10,2.0,0,1,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,29.0,29,100.054,100.054,0,0,100.118,0.127,-0.17,2.127,-1.234,10.0,-0.170,2.127,-1.234,10.0,-2.297,S,#CD3C3C,11,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,30.0,30,100.85,100.85,0,0,100.452,0.796,-1.02,-0.367,-0.837,25.0,-1.020,-0.367,-0.837,25.0,-0.653,S,#CD3C3C,12,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,31.0,31,100.855,100.855,0,0,100.852,0.005,-1.003,-0.382,-0.812,25.0,-1.003,-0.382,-0.812,25.0,-0.621,S,#CD3C3C,13,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,32.0,32,100.037,100.037,0,0,100.446,0.818,-0.614,0.999,-1.113,10.0,-0.614,0.999,-1.113,10.0,-1.613,S,#CD3C3C,14,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,33.0,33,100.347,100.347,0,0,100.192,0.310,-1.237,-0.277,-1.099,25.0,-1.237,-0.277,-1.099,25.0,-0.96,S,#CD3C3C,15,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,34.0,34,100.363,100.363,0,0,100.355,0.016,-1.337,4.006,-3.340,10.0,-1.337,0.079,-1.377,10.0,-5.343,S,#CD3C3C,16,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,35.0,35,100.452,100.452,0,0,100.408,0.089,-1.88,0.363,-2.062,10.0,-1.880,0.363,-2.062,10.0,-2.243,S,#CD3C3C,17,2.0,0,0,0.154,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,36.0,36,100.484,100.484,0,0,100.468,0.032,-1.936,0.174,-2.023,10.0,-1.936,0.174,-2.023,10.0,-2.11,S,#CD3C3C,18,2.0,0,0,0.154,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,37.0,37,100.487,100.487,0,0,100.486,0.003,-2.241,-,-,-,-2.241,-,-,-,,S,#CD3C3C,19,2.0,0,0,0.154,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,20,2.0,1,0,0.154,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.644,M,#F0E628,1,3.0,0,0,0.346,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,40.0,40,97.861,97.861,0,0,-,-,0.478,0.890,0.033,10.0,0.478,0.890,0.033,10.0,-0.412,M,#F0E628,2,3.0,0,0,0.346,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,41.0,41,98.363,98.363,0,0,98.112,0.502,-0.235,-0.002,-0.234,25.0,-0.235,-0.002,-0.234,25.0,-0.233,M,#F0E628,3,3.0,0,1,0.346,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,42.0,42,98.127,98.127,0,0,98.245,0.236,0.135,1.544,-0.637,10.0,0.135,1.544,-0.637,10.0,-1.409,M,#F0E628,4,3.0,0,0,0.346,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,43.0,43,99.462,99.462,0,0,98.794,1.335,-0.907,0.760,-1.287,10.0,-0.907,0.760,-1.287,10.0,-1.667,M,#F0E628,5,3.0,0,0,0.346,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,44.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,3.0,0,0,0.346,0,0,0,1,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,1,0,0.346,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,4.0,0,0,0.463,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.463,1,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,52.0,52,97.622,97.622,0,0,-,-,-0.433,0.977,-0.921,10.0,-0.433,0.977,-0.921,10.0,-1.41,S,#CD3C3C,7,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,53.0,53,98.678,97.75,1,0,97.686,1.056,-1.623,-0.226,-1.510,25.0,-0.695,0.702,-1.046,10.0,-1.397,S,#CD3C3C,8,4.0,0,0,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,54.0,54,97.877,97.877,0,0,97.813,0.801,-0.564,0.656,-0.892,10.0,-0.564,0.656,-0.892,10.0,-1.22,S,#CD3C3C,9,4.0,0,1,0.463,0,0,0,0,0.0,14
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,55.0,55,98.328,98.328,0,0,98.102,0.451,-0.801,0.908,-1.255,10.0,-0.801,0.490,-1.046,10.0,-1.709,S,#CD3C3C,10,4.0,0,0,0.463,0,0,0,0,0.0,13
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,56.0,56,98.829,98.829,0,0,98.578,0.501,-1.156,0.273,-1.292,10.0,-1.156,0.273,-1.292,10.0,-1.429,S,#CD3C3C,11,4.0,0,0,0.463,0,0,0,0,0.0,13
2,2022,2022011,0,Aston Martin,10,STR,Lance Stroll,18,#2D826D,57.0,57,100.395,100.395,0,0,99.612,1.566,-1.525,0.785,-1.917,10.0,-1.525,0.785,-1.917,10.0,-2.31,S,#CD3C3C,12,4.0,0,0,0.463,0,0,0,0,0.0,12
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.431,0,0,0,0,,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.431,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,3.0,3,100.638,100.638,0,0,-,-,-0.376,-0.248,-0.500,25.0,-0.376,-0.248,-0.500,25.0,-0.624,S,#CD3C3C,3,1.0,0,0,0.431,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,4.0,4,101.189,101.189,0,0,100.914,0.551,-0.918,-0.742,-1.289,25.0,-0.918,-0.112,-0.974,25.0,-1.66,S,#CD3C3C,4,1.0,0,0,0.431,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,5.0,5,102.49,101.592,1,0,101.39,1.301,-2.05,0.775,-1.663,10.0,-1.152,-0.123,-1.213,25.0,-1.275,S,#CD3C3C,5,1.0,0,0,0.431,0,0,0,0,-1.0,16
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,6.0,6,101.995,101.995,0,0,101.794,0.495,-1.316,0.098,-1.267,10.0,-1.316,0.098,-1.267,10.0,-1.218,S,#CD3C3C,6,1.0,0,0,0.431,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,7.0,7,101.912,101.912,0,0,101.954,0.083,-1.149,0.085,-1.107,10.0,-1.149,0.085,-1.107,10.0,-1.064,S,#CD3C3C,7,1.0,0,0,0.431,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,8.0,8,102.177,102.177,0,0,102.044,0.265,-1.273,0.003,-1.272,10.0,-1.273,0.003,-1.272,10.0,-1.27,S,#CD3C3C,8,1.0,0,0,0.431,0,0,0,0,0.0,16
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,9.0,9,103.773,102.702,1,0,102.44,1.596,-2.692,2.216,-1.584,10.0,-1.622,1.146,-1.049,10.0,-0.476,S,#CD3C3C,9,1.0,0,0,0.431,0,0,0,0,-1.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,10.0,10,103.228,103.228,0,0,102.965,0.545,-1.926,0.878,-1.487,10.0,-1.926,1.278,-1.287,10.0,-1.048,S,#CD3C3C,10,1.0,0,1,0.431,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,11.0,11,102.603,102.603,0,0,102.916,0.625,-1.251,0.260,-1.121,10.0,-1.251,0.260,-1.121,10.0,-0.991,S,#CD3C3C,11,1.0,0,0,0.431,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,12.0,12,102.821,102.821,0,0,102.712,0.218,-1.589,0.359,-1.409,10.0,-1.589,0.359,-1.409,10.0,-1.23,S,#CD3C3C,12,1.0,0,0,0.431,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,13.0,13,101.942,101.942,0,0,102.381,0.879,-0.979,-0.293,-1.125,25.0,-0.979,-0.293,-1.125,25.0,-1.272,S,#CD3C3C,13,1.0,0,0,0.431,0,0,0,0,0.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,14.0,14,102.959,102.38,1,0,102.161,1.017,-2.196,1.156,-1.618,10.0,-1.618,0.578,-1.329,10.0,-1.04,S,#CD3C3C,14,1.0,0,0,0.431,0,0,0,0,-1.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,15.0,15,102.819,102.819,0,0,102.6,0.140,-1.877,0.944,-1.405,10.0,-1.877,0.944,-1.405,10.0,-0.933,S,#CD3C3C,15,1.0,0,0,0.431,0,0,0,0,0.0,13
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,16.0,16,103.615,103.615,0,0,103.217,0.796,-3.546,1.023,-3.034,10.0,-3.546,1.749,-2.671,10.0,-2.523,S,#CD3C3C,16,1.0,0,0,0.431,0,0,0,0,-1.0,12
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,17.0,17,104.45,103.602,1,0,103.609,0.835,-5.111,2.592,-3.815,10.0,-4.263,1.744,-3.391,10.0,-2.519,S,#CD3C3C,17,1.0,0,0,0.431,0,0,0,0,-3.0,15
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,18.0,18,103.59,103.59,0,0,103.596,0.860,-4.499,-,-,-,-4.499,-,-,-,,S,#CD3C3C,18,1.0,0,0,0.431,0,0,0,0,-2.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,19.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,19,1.0,1,0,0.431,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,20.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.082,S,#CD3C3C,1,2.0,0,0,0.627,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,21.0,21,99.18,99.18,0,0,-,-,0.006,0.467,0.239,10.0,0.006,0.467,0.239,10.0,0.473,S,#CD3C3C,2,2.0,0,0,0.627,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,22.0,22,99.307,99.307,0,0,99.244,0.127,0.081,-0.348,-0.093,25.0,0.081,-0.348,-0.093,25.0,-0.267,S,#CD3C3C,3,2.0,0,0,0.627,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,23.0,23,99.22,99.22,0,0,99.264,0.087,0.235,-0.591,-0.060,25.0,0.235,-0.591,-0.060,25.0,-0.356,S,#CD3C3C,4,2.0,0,0,0.627,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,24.0,24,99.307,99.307,0,0,99.264,0.087,0.168,-0.580,-0.122,25.0,0.168,-0.580,-0.122,25.0,-0.412,S,#CD3C3C,5,2.0,0,0,0.627,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,25.0,25,99.689,99.689,0,0,99.498,0.382,-0.118,-0.085,-0.161,25.0,-0.118,-0.085,-0.161,25.0,-0.203,S,#CD3C3C,6,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,26.0,26,99.506,99.506,0,0,99.598,0.183,0.135,-0.939,-0.335,25.0,0.135,-0.567,-0.148,25.0,-0.804,S,#CD3C3C,7,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,27.0,27,99.84,99.84,0,0,99.673,0.334,-0.143,-0.531,-0.408,25.0,-0.143,-0.531,-0.408,25.0,-0.674,S,#CD3C3C,8,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,28.0,28,102.651,101.011,1,0,100.425,2.811,-2.806,2.470,-1.571,10.0,-1.165,0.829,-0.751,10.0,-0.336,S,#CD3C3C,9,2.0,0,1,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,29.0,29,102.181,102.181,0,0,101.596,0.470,-2.297,2.127,-1.234,10.0,-2.297,2.127,-1.234,10.0,-0.17,S,#CD3C3C,10,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,30.0,30,100.483,100.483,0,0,101.332,1.698,-0.653,-0.367,-0.837,25.0,-0.653,-0.367,-0.837,25.0,-1.02,S,#CD3C3C,11,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,31.0,31,100.473,100.473,0,0,100.478,0.010,-0.621,-0.382,-0.812,25.0,-0.621,-0.382,-0.812,25.0,-1.003,S,#CD3C3C,12,2.0,0,0,0.627,0,0,0,0,0.0,19
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,32.0,32,101.036,101.036,0,0,100.754,0.563,-1.613,0.999,-1.113,10.0,-1.613,0.999,-1.113,10.0,-0.614,S,#CD3C3C,13,2.0,0,0,0.627,0,0,0,0,0.0,18
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,33.0,33,100.07,100.07,0,0,100.553,0.966,-0.96,-0.277,-1.099,25.0,-0.960,-0.277,-1.099,25.0,-1.237,S,#CD3C3C,14,2.0,0,0,0.627,0,0,0,0,0.0,18
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,34.0,34,104.369,100.442,1,0,100.256,4.299,-5.343,4.006,-3.340,10.0,-1.416,0.079,-1.377,10.0,-1.337,S,#CD3C3C,15,2.0,0,0,0.627,0,0,0,0,-1.0,18
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,35.0,35,100.815,100.815,0,0,100.629,3.554,-2.243,0.363,-2.062,10.0,-2.243,0.363,-2.062,10.0,-1.88,S,#CD3C3C,16,2.0,0,0,0.627,0,0,0,0,0.0,18
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,36.0,36,100.658,100.658,0,0,100.736,0.157,-2.11,0.174,-2.023,10.0,-2.110,0.174,-2.023,10.0,-1.936,S,#CD3C3C,17,2.0,0,0,0.627,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.241,S,#CD3C3C,18,2.0,1,0,0.627,0,0,0,0,0.0,17
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.290,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,39.0,39,98.819,98.819,0,0,-,-,-0.644,-,-,-,-0.644,-,-,-,,M,#F0E628,2,3.0,0,0,0.290,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,40.0,40,98.751,98.751,0,0,98.785,0.068,-0.412,0.890,0.033,10.0,-0.412,0.890,0.033,10.0,0.478,M,#F0E628,3,3.0,0,0,0.290,0,0,0,0,0.0,20
2,2022,2022011,0,Aston Martin,25,HUL,Nico Hulkenberg,27,#2D826D,41.0,41,98.361,98.361,0,0,98.556,0.390,-0.233,-0.002,-0.234,25.0,-0.233,-0.002,-0.234,25.0,-0.235,M,#F0E628,4,3.0,0,1,0.290,0,0,0,0,0.0,20
