SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,18.0,18,101.828,101.828,0,0,102.612,1.568,-2.737,-,-,-,-2.737,-,-,-,,M,#F0E628,18,1.0,0,0,0.314,0,0,0,0,0.0,14
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,19.0,19,103.166,101.854,1,0,101.841,1.338,-4.24,3.792,-2.344,7,-2.928,2.480,-1.688,7,-0.448,M,#F0E628,19,1.0,0,0,0.314,0,0,0,0,-2.0,15
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,20.0,20,101.881,101.881,0,0,101.868,1.285,-2.859,2.532,-1.593,7,-2.859,2.532,-1.593,7,-0.327,M,#F0E628,20,1.0,0,0,0.314,0,0,0,0,0.0,15
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,21.0,21,101.816,101.816,0,0,101.848,0.065,-2.63,2.094,-1.583,7,-2.630,2.094,-1.583,7,-0.536,M,#F0E628,21,1.0,0,0,0.314,0,0,0,0,0.0,15
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,22.0,22,102.876,102.001,1,0,101.908,1.060,-3.488,3.161,-1.907,7,-2.613,2.286,-1.470,7,-0.327,M,#F0E628,22,1.0,0,0,0.314,0,0,0,0,-1.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,23.0,23,102.186,102.186,0,0,102.094,0.690,-2.731,2.354,-1.554,7,-2.731,2.354,-1.554,7,-0.377,M,#F0E628,23,1.0,0,0,0.314,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,24.0,24,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.798,M,#F0E628,24,1.0,1,0,0.314,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,25.0,25,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.796,H,#A5AFB9,1,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,26.0,26,99.351,99.351,0,0,-,-,0.29,-1.170,-0.295,4,0.290,-1.170,-0.295,4,-0.88,H,#A5AFB9,2,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,27.0,27,99.175,99.175,0,0,99.263,0.176,0.522,-1.694,-0.325,4,0.522,-1.694,-0.325,4,-1.172,H,#A5AFB9,3,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,28.0,28,99.042,99.042,0,0,99.108,0.133,0.803,-2.146,-0.270,4,0.803,-2.146,-0.270,4,-1.343,H,#A5AFB9,4,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,29.0,29,98.874,98.874,0,0,98.958,0.168,1.01,-1.753,0.134,4,1.010,-1.753,0.134,4,-0.743,H,#A5AFB9,5,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,30.0,30,99.184,99.184,0,0,99.029,0.310,0.646,-1.463,-0.085,4,0.646,-1.463,-0.085,4,-0.817,H,#A5AFB9,6,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,31.0,31,99.251,99.251,0,0,99.218,0.067,0.601,-1.380,-0.089,4,0.601,-1.380,-0.089,4,-0.779,H,#A5AFB9,7,2.0,0,0,0.394,0,0,0,0,0.0,20
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,32.0,32,101.449,99.206,1,0,99.228,2.198,-2.026,0.763,-1.645,7,0.217,-1.480,-0.523,4,-1.263,H,#A5AFB9,8,2.0,0,0,0.394,0,0,0,0,0.0,19
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,33.0,33,99.161,99.161,0,0,99.184,2.288,-0.051,-,-,-,-0.051,-,-,-,,H,#A5AFB9,9,2.0,0,1,0.394,0,0,0,0,0.0,19
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,34.0,34,100.104,100.104,0,0,99.632,0.943,-1.078,-,-,-,-1.078,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.394,0,0,0,0,1.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,35.0,35,100.844,100.435,1,0,100.27,0.740,-2.272,0.420,-2.062,7,-1.863,0.011,-1.857,7,-1.852,H,#A5AFB9,11,2.0,0,0,0.394,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,36.0,36,100.766,100.766,0,0,100.601,0.078,-2.218,1.839,-1.298,7,-2.218,1.839,-1.298,7,-0.379,H,#A5AFB9,12,2.0,0,0,0.394,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,37.0,37,99.657,99.657,0,0,100.212,1.109,-1.411,0.669,-1.077,7,-1.411,0.669,-1.077,7,-0.742,H,#A5AFB9,13,2.0,0,0,0.394,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,38.0,38,99.679,99.679,0,0,99.668,0.022,-1.633,0.533,-1.367,7,-1.633,0.533,-1.367,7,-1.1,H,#A5AFB9,14,2.0,0,0,0.394,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,39.0,39,99.677,99.677,0,0,99.678,0.002,-1.502,0.357,-1.323,7,-1.502,0.357,-1.323,7,-1.145,H,#A5AFB9,15,2.0,0,0,0.394,0,0,0,0,0.0,15
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,40.0,40,101.799,101.799,0,0,100.738,2.122,-3.46,2.642,-2.139,7,-3.460,2.642,-2.139,7,-0.818,H,#A5AFB9,16,2.0,0,0,0.394,0,0,0,0,0.0,15
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.926,H,#A5AFB9,17,2.0,1,0,0.394,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.807,S,#CD3C3C,1,3.0,0,0,-,0,0,0,0,0.0,19
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,43.0,43,97.204,97.204,0,0,-,-,-,-,-,-,-,-,-,-,-0.866,S,#CD3C3C,2,3.0,0,1,-,0,0,0,0,1.0,18
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,44.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,3.0,0,0,-,0,1,0,1,0.0,18
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,1,0,-,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,4.0,0,0,0.335,1,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,10,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,52.0,52,97.208,97.208,0,0,-,-,-0.019,-0.446,-0.242,4,-0.019,-0.446,-0.242,4,-0.465,S,#CD3C3C,11,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,53.0,53,97.468,97.468,0,0,97.338,0.260,-0.413,-0.203,-0.514,4,-0.413,-0.203,-0.514,4,-0.616,S,#CD3C3C,12,4.0,0,0,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,54.0,54,98.018,98.018,0,0,97.743,0.550,-0.705,-0.102,-0.756,4,-0.705,-0.102,-0.756,4,-0.807,S,#CD3C3C,13,4.0,0,1,0.335,0,0,0,0,0.0,17
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,55.0,55,98.66,98.66,0,0,98.339,0.642,-1.133,0.021,-1.123,7,-1.133,0.021,-1.123,7,-1.112,S,#CD3C3C,14,4.0,0,0,0.335,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,56.0,56,98.987,98.987,0,0,98.824,0.327,-1.314,0.127,-1.251,7,-1.314,0.127,-1.251,7,-1.187,S,#CD3C3C,15,4.0,0,0,0.335,0,0,0,0,0.0,16
1,2022,2022011,0,9,4,4-9,NOR,Lando Norris,4,#EE853F,57.0,57,100.556,100.556,0,0,99.772,1.569,-1.686,0.472,-1.450,7,-1.686,0.472,-1.450,7,-1.214,S,#CD3C3C,16,4.0,0,0,0.335,0,0,0,0,0.0,15
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.298,0,0,0,0,,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,3.0,3,101.711,101.711,0,0,-,-,-1.448,0.074,-1.485,7,-1.448,0.074,-1.485,7,-1.522,M,#F0E628,3,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,4.0,4,101.803,101.803,0,0,101.757,0.092,-1.532,-0.344,-1.360,4,-1.532,-0.344,-1.360,4,-1.188,M,#F0E628,4,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,5.0,5,101.818,101.818,0,0,101.81,0.015,-1.378,-0.105,-1.325,4,-1.378,-0.105,-1.325,4,-1.273,M,#F0E628,5,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,6.0,6,101.77,101.77,0,0,101.794,0.048,-1.091,-0.112,-1.035,4,-1.091,-0.112,-1.035,4,-0.979,M,#F0E628,6,1.0,0,0,0.298,0,0,0,0,1.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,7.0,7,103.137,101.832,1,0,101.801,1.367,-2.374,-0.945,-1.901,4,-1.069,0.360,-1.249,7,-1.429,M,#F0E628,7,1.0,0,0,0.298,0,0,0,0,-1.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,8.0,8,101.894,101.894,0,0,101.863,1.243,-0.99,-0.034,-0.973,4,-0.990,-0.034,-0.973,4,-0.956,M,#F0E628,8,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,9.0,9,102.746,102.746,0,0,102.32,0.852,-1.665,-0.254,-1.538,4,-1.665,-0.254,-1.538,4,-1.411,M,#F0E628,9,1.0,0,1,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,10.0,10,102.777,102.777,0,0,102.762,0.031,-1.475,0.643,-1.796,7,-1.475,-0.114,-1.418,4,-2.118,M,#F0E628,10,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,11.0,11,102.641,102.641,0,0,102.709,0.136,-1.289,0.192,-1.385,7,-1.289,0.192,-1.385,7,-1.481,M,#F0E628,11,1.0,0,0,0.298,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,12.0,12,101.621,101.621,0,0,102.131,1.020,-0.389,1.024,-0.901,7,-0.389,1.024,-0.901,7,-1.413,M,#F0E628,12,1.0,0,0,0.298,0,0,0,0,1.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,13.0,13,102.461,101.998,1,0,101.809,0.840,-1.498,-0.420,-1.288,4,-1.035,0.043,-1.056,7,-1.078,M,#F0E628,13,1.0,0,0,0.298,0,0,0,0,-1.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,14.0,14,102.375,102.375,0,0,102.186,0.086,-1.612,0.419,-1.821,7,-1.612,0.419,-1.821,7,-2.031,M,#F0E628,14,1.0,0,0,0.298,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,15.0,15,102.543,102.543,0,0,102.459,0.168,-1.601,0.287,-1.744,7,-1.601,0.287,-1.744,7,-1.888,M,#F0E628,15,1.0,0,0,0.298,0,0,0,0,0.0,15
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,16.0,16,103.515,103.515,0,0,103.029,0.972,-3.446,-0.484,-3.204,4,-3.446,-0.484,-3.204,4,-2.962,M,#F0E628,16,1.0,0,0,0.298,0,0,0,0,-1.0,15
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,17.0,17,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-4.056,M,#F0E628,17,1.0,1,0,0.298,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,18.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.737,S,#CD3C3C,1,2.0,0,0,0.097,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,19.0,19,99.374,99.374,0,0,-,-,-0.448,3.792,-2.344,7,-0.448,2.480,-1.688,7,-4.24,S,#CD3C3C,2,2.0,0,0,0.097,0,0,0,0,0.0,20
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,20.0,20,99.349,99.349,0,0,99.362,0.025,-0.327,2.532,-1.593,7,-0.327,2.532,-1.593,7,-2.859,S,#CD3C3C,3,2.0,0,0,0.097,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,21.0,21,99.722,99.722,0,0,99.536,0.373,-0.536,2.094,-1.583,7,-0.536,2.094,-1.583,7,-2.63,S,#CD3C3C,4,2.0,0,0,0.097,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,22.0,22,99.715,99.715,0,0,99.718,0.007,-0.327,3.161,-1.907,7,-0.327,2.286,-1.470,7,-3.488,S,#CD3C3C,5,2.0,0,0,0.097,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,23.0,23,99.832,99.832,0,0,99.774,0.117,-0.377,2.354,-1.554,7,-0.377,2.354,-1.554,7,-2.731,S,#CD3C3C,6,2.0,0,0,0.097,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,24.0,24,100.273,100.273,0,0,100.052,0.441,-0.798,-,-,-,-0.798,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.097,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,25.0,25,100.367,100.367,0,0,100.32,0.094,-0.796,-,-,-,-0.796,-,-,-,,S,#CD3C3C,8,2.0,0,1,0.097,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,26.0,26,100.521,100.521,0,0,100.444,0.154,-0.88,-1.170,-0.295,4,-0.880,-1.170,-0.295,4,0.29,S,#CD3C3C,9,2.0,0,0,0.097,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,27.0,27,100.869,100.869,0,0,100.695,0.348,-1.172,-1.694,-0.325,4,-1.172,-1.694,-0.325,4,0.522,S,#CD3C3C,10,2.0,0,0,0.097,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,28.0,28,101.188,101.188,0,0,101.029,0.319,-1.343,-2.146,-0.270,4,-1.343,-2.146,-0.270,4,0.803,S,#CD3C3C,11,2.0,0,0,0.097,0,0,0,0,1.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,29.0,29,100.627,100.627,0,0,100.908,0.561,-0.743,-1.753,0.134,4,-0.743,-1.753,0.134,4,1.01,S,#CD3C3C,12,2.0,0,0,0.097,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,30.0,30,100.647,100.647,0,0,100.637,0.020,-0.817,-1.463,-0.085,4,-0.817,-1.463,-0.085,4,0.646,S,#CD3C3C,13,2.0,0,0,0.097,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,31.0,31,100.631,100.631,0,0,100.639,0.016,-0.779,-1.380,-0.089,4,-0.779,-1.380,-0.089,4,0.601,S,#CD3C3C,14,2.0,0,0,0.097,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,32.0,32,100.686,100.686,0,0,100.658,0.055,-1.263,0.763,-1.645,7,-1.263,-1.480,-0.523,4,-2.026,S,#CD3C3C,15,2.0,0,0,0.097,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.051,S,#CD3C3C,16,2.0,1,0,0.097,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.078,H,#A5AFB9,1,3.0,0,0,0.387,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,35.0,35,100.424,100.424,0,0,-,-,-1.852,0.420,-2.062,7,-1.852,0.011,-1.857,7,-2.272,H,#A5AFB9,2,3.0,0,0,0.387,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,36.0,36,98.927,98.927,0,0,99.676,1.497,-0.379,1.839,-1.298,7,-0.379,1.839,-1.298,7,-2.218,H,#A5AFB9,3,3.0,0,0,0.387,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,37.0,37,98.988,98.988,0,0,98.958,0.061,-0.742,0.669,-1.077,7,-0.742,0.669,-1.077,7,-1.411,H,#A5AFB9,4,3.0,0,0,0.387,0,0,0,0,0.0,19
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,38.0,38,99.146,99.146,0,0,99.067,0.158,-1.1,0.533,-1.367,7,-1.100,0.533,-1.367,7,-1.633,H,#A5AFB9,5,3.0,0,0,0.387,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,39.0,39,99.32,99.32,0,0,99.233,0.174,-1.145,0.357,-1.323,7,-1.145,0.357,-1.323,7,-1.502,H,#A5AFB9,6,3.0,0,1,0.387,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,40.0,40,99.157,99.157,0,0,99.238,0.163,-0.818,2.642,-2.139,7,-0.818,2.642,-2.139,7,-3.46,H,#A5AFB9,7,3.0,0,0,0.387,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,41.0,41,99.054,99.054,0,0,99.106,0.103,-0.926,-,-,-,-0.926,-,-,-,,H,#A5AFB9,8,3.0,0,0,0.387,0,0,0,0,0.0,18
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,42.0,42,101.069,99.238,1,0,99.146,2.015,-2.807,-,-,-,-0.976,-,-,-,,H,#A5AFB9,9,3.0,0,0,0.387,0,0,0,0,0.0,17
1,2022,2022011,0,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,43.0,43,99.421,99.421,0,0,99.329,1.648,-0.866,-,-,-,-0.866,-,-,-,,H,#A5AFB9,10,3.0,0,0,0.387,0,0,0,0,0.0,17
