SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023161,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,98.28746511627908,98.2326046511628,0.3222093023255814,0.377,98.6693829787234,6,98.28746511627908,98.2326046511628,01:38.287,01:38.232,98.6693829787234,98.5886170212766,01:38.669,01:38.588,6,6,1.2697093023255814,1.3002829457364342,1.0517906976744185,1.071359911406423,20.0,38.0,52.6
2023,2023170,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,89.831,89.54814285714285,-0.6522857142857142,-0.369,89.231,12,89.831,89.54814285714285,01:29.831,01:29.548,89.231,89.17871428571428,01:29.231,01:29.178,12,10,0.4268571428571429,0.7097142857142857,2.935,2.6521428571428567,2.0,7.0,28.6
2023,2023170,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,89.78571428571429,89.58385714285714,-0.6070000000000001,-0.405,89.231,6,89.78571428571429,89.58385714285714,01:29.785,01:29.583,89.231,89.17871428571428,01:29.231,01:29.178,11,11,0.4721428571428571,0.6739999999999999,2.8897142857142857,2.6878571428571427,5.0,7.0,71.4
2023,2023171,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,87.80836956521739,87.72760869565217,0.3620217391304347,0.443,88.32346153846153,5,87.80836956521739,87.72760869565217,01:27.808,01:27.727,88.32346153846154,88.21884615384616,01:28.323,01:28.218,5,5,1.7960430157261795,1.749122571692877,0.7046521739130436,0.6368478260869566,-,-,-
2023,2023180,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,100.36705882352942,100.3409411764706,0.8767058823529412,0.903,101.30529411764708,3,100.36705882352942,100.3409411764706,01:40.367,01:40.340,101.30529411764708,101.24376470588236,01:41.305,01:41.243,4,4,2.6049411764705885,2.5318823529411767,0.8458235294117646,0.8516470588235295,13.0,17.0,76.5
2023,2023180,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,100.87317647058823,100.85864705882352,0.3705882352941176,0.385,101.30529411764708,6,100.87317647058823,100.85864705882352,01:40.873,01:40.858,101.30529411764708,101.24376470588236,01:41.305,01:41.243,7,8,2.098823529411765,2.0141764705882355,1.3519411764705882,1.3693529411764709,4.0,17.0,23.5
2023,2023181,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,101.64532,101.56632,0.51368,0.593,102.272,3,101.64532,101.56632,01:41.645,01:41.566,102.272,102.18561111111111,01:42.272,01:42.185,6,5,5.163679999999999,4.4659933333333335,0.3666199999999999,0.3606800000000001,34.0,48.0,70.8
2023,2023181,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,102.18190384615384,102.0580576923077,-0.0004807692307692,0.123,102.272,DSQ,102.18190384615384,102.0580576923077,01:42.181,01:42.058,102.272,102.18561111111111,01:42.272,01:42.185,10,9,4.64951923076923,3.9966987179487177,0.8807807692307692,0.8299746153846155,14.0,48.0,29.2
2023,2023191,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,83.26450000000001,83.22162903225806,0.6074666666666667,0.652,84.68253846153846,3,83.26450000000001,83.22162903225806,01:23.264,01:23.221,84.68253846153843,84.58278461538464,01:24.682,01:24.582,3,3,1.393351912568306,1.3514877049180327,0.5560166666666665,0.5526333333333334,43.0,59.0,72.9
2023,2023191,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,83.42096774193548,83.38343548387097,0.4339322033898305,0.473,84.68253846153846,4,83.42096774193548,83.38343548387097,01:23.420,01:23.383,84.68253846153843,84.58278461538464,01:24.682,01:24.582,4,4,1.2198174492914695,1.1731444845790495,0.7295511299435027,0.7309765536723164,16.0,59.0,27.1
2023,2023200,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,76.31363636363636,76.27454545454545,0.2055,0.245,76.60822727272728,5,76.31363636363636,76.27454545454545,01:16.313,01:16.274,76.60822727272726,76.51913636363635,01:16.608,01:16.519,6,6,1.2650454545454546,1.1525,1.1476818181818182,1.119727272727273,18.0,22.0,81.8
2023,2023200,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,76.55831818181818,76.47868181818181,-0.0391818181818181,0.040,76.60822727272728,8,76.55831818181818,76.47868181818181,01:16.558,01:16.478,76.60822727272726,76.51913636363635,01:16.608,01:16.519,8,8,1.0203636363636364,0.948409090909091,1.3923636363636365,1.3238181818181818,4.0,22.0,18.2
2023,2023201,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,76.56246875,76.54671875,-0.188421875,-0.173,76.41645588235293,6,76.56246875,76.54671875,01:16.562,01:16.546,76.41645588235293,76.35382352941174,01:16.416,01:16.353,12,12,0.40365625,0.3703125,1.0886718750000002,1.1123125000000005,-,-,-
2023,2023201,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,-,-,-,-,-,DNF,-,-,-,-,76.41645588235293,76.35382352941174,01:16.416,01:16.353,20,20,-,-,-,-,-,-,-
2023,2023211,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,97.64856756756755,97.4778108108108,0.9385405405405404,1.109,98.71264102564103,2,97.64856756756755,97.4778108108108,01:37.648,01:37.477,98.71264102564103,98.62582051282052,01:38.712,01:38.625,2,2,3.042297297297297,3.092891891891892,0.1188918918918919,0.0196486486486486,30.0,37.0,81.1
2023,2023211,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,98.48751282051282,98.40864102564102,0.1383076923076923,0.217,98.71264102564103,6,98.48751282051282,98.40864102564102,01:38.487,01:38.408,98.71264102564103,98.62582051282052,01:38.712,01:38.625,9,9,2.242064449064449,2.200772695772696,0.9191247401247402,0.9117678447678448,7.0,37.0,18.9
2023,2023221,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,89.48669230769231,89.45673076923077,0.5555192307692308,0.585,90.12575,2,89.48669230769231,89.45673076923077,01:29.486,01:29.456,90.12575,90.05574999999999,01:30.125,01:30.055,3,3,1.711406023222061,1.636103410740203,0.3303076923076923,0.3399615384615384,47.0,47.0,100.0
2023,2023221,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,90.47301960784311,90.39374509803922,-0.3869999999999999,-0.308,90.13861818181816,DNF,90.47301960784311,90.39374509803922,01:30.473,01:30.393,90.12575,90.05574999999999,01:30.125,01:30.055,14,14,0.7688867924528302,0.742857935627081,1.2728269230769231,1.233207013574661,0.0,47.0,0.0
