SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023011,2,4,McLaren,4,#F58020,Lando Norris,NOR,98.415025,98.329425,0.0694615384615384,0.157,98.4991886792453,17,98.415025,98.329425,01:38.415,01:38.329,98.47463636363636,98.4177090909091,01:38.474,01:38.417,10,7,1.0584198717948716,1.0892307692307692,0.9678445839874412,0.9212794348508636,7.0,8.0,87.5
2023,2023011,2,28,McLaren,81,#F58020,Oscar Piastri,PIA,101.147,101.147,-0.932,-0.932,100.1869090909091,DNF,101.147,101.147,01:41.147,01:41.147,98.47463636363636,98.4177090909091,01:38.474,01:38.417,19,20,0.0569583333333332,0.0,1.96930612244898,2.010510204081633,1.0,8.0,12.5
2023,2023021,2,4,McLaren,4,#F58020,Lando Norris,NOR,95.63230952380952,95.56659523809525,-0.7597142857142858,-0.694,94.9525909090909,17,95.63230952380952,95.56659523809525,01:35.632,01:35.566,94.9525909090909,94.89270454545456,01:34.952,01:34.892,17,16,0.6413383458646615,0.6494498746867168,2.273237012987013,2.265319264069264,18.0,42.0,42.9
2023,2023021,2,28,McLaren,81,#F58020,Oscar Piastri,PIA,95.56288372093024,95.51006976744186,-0.6600465116279071,-0.607,94.9525909090909,15,95.56288372093024,95.51006976744186,01:35.562,01:35.510,94.9525909090909,94.89270454545456,01:34.952,01:34.892,15,15,0.7410061199510403,0.7362411260709915,2.173569238900634,2.178528012684989,24.0,42.0,57.1
2023,2023031,2,4,McLaren,4,#F58020,Lando Norris,NOR,82.61738636363636,82.55872727272727,0.219,0.280,82.88418181818182,6,82.61738636363636,82.55872727272727,01:22.617,01:22.558,82.88418181818182,82.81040909090909,01:22.884,01:22.810,7,7,1.4492564102564105,1.4015567765567765,0.622642857142857,0.6719047619047618,35.0,42.0,83.3
2023,2023031,2,28,McLaren,81,#F58020,Oscar Piastri,PIA,83.03259090909091,82.93706818181819,-0.2050714285714285,-0.105,82.88418181818182,8,83.03259090909091,82.93706818181819,01:23.032,01:22.937,82.88418181818182,82.81040909090909,01:22.884,01:22.810,10,10,1.0251849816849816,1.0161043956043954,1.0467142857142857,1.0573571428571429,7.0,42.0,16.7
2023,2023040,2,28,McLaren,81,#F58020,Oscar Piastri,PIA,105.58572727272728,105.58572727272728,0.0557272727272727,0.056,105.72072727272727,10,105.58572727272728,105.58572727272728,01:45.585,01:45.585,105.72072727272727,105.64145454545456,01:45.720,01:45.641,10,11,2.292636363636364,2.0121818181818183,1.408818181818182,1.4314545454545455,2.0,9.0,22.2
2023,2023040,2,4,McLaren,4,#F58020,Lando Norris,NOR,105.33588888888887,105.31133333333334,0.3184444444444444,0.343,105.72072727272727,17,105.33588888888887,105.31133333333334,01:45.335,01:45.311,105.72072727272727,105.64145454545456,01:45.720,01:45.641,9,9,2.5553535353535355,2.2994545454545454,1.14610101010101,1.1441818181818184,7.0,9.0,77.8
2023,2023041,2,4,McLaren,4,#F58020,Lando Norris,NOR,107.38172093023256,107.31713953488372,-0.427953488372093,-0.363,107.04631111111112,9,107.38172093023256,107.31713953488372,01:47.381,01:47.317,107.04631111111108,106.99144444444444,01:47.046,01:46.991,10,10,0.5785059710873663,0.5726046511627907,1.8012201550387597,1.7870317124735728,30.0,42.0,71.4
2023,2023041,2,28,McLaren,81,#F58020,Oscar Piastri,PIA,107.5337619047619,107.48169047619048,-0.6061666666666666,-0.554,107.04631111111112,11,107.5337619047619,107.48169047619048,01:47.533,01:47.481,107.04631111111108,106.99144444444444,01:47.046,01:46.991,13,13,0.4002927927927927,0.3818571428571428,1.9794333333333327,1.9777792207792209,12.0,42.0,28.6
