SeasonID,RaceID,SprintIndex,Team,PaceDiffAvg,PaceDiffClearAvg,PaceDiffMeanAvg,PaceDiffClearMeanAvg,PaceDiffDeltaAvg,PaceDiffClearDeltaAvg,PaceDiffLapsCountBetterID,PaceDiffClearLapsCountBetterID,PaceDiffValueBetterID,PaceDiffValueBetter
2022,2022040,0,Alpine,-0.43734375,-0.378375,-0.43734375,-0.378375,-0.3908125,-0.50875,19.0,19.0,19.0,-0.2419374999999999
2022,2022110,0,Alpine,,,,,,,,,,
2022,2022210,0,Alpine,-0.3061860465116279,-0.207,-0.3003809523809523,-0.1988333333333333,-1.76708658008658,-1.6844458874458874,19.0,19.0,19.0,0.597904761904762
