SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,15.0,15,92.733,92.733,0,0,92.725,0.016,-0.337,-,-,-,-0.337,-,-,-,,I,#50A078,13,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,16.0,16,92.464,92.464,0,0,92.598,0.269,-0.041,-,-,-,-0.041,-,-,-,,I,#50A078,14,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,17.0,17,93.088,92.722,1,0,92.593,0.624,-0.234,-,-,-,0.132,-,-,-,,I,#50A078,15,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,18.0,18,92.981,92.981,0,0,92.852,0.107,-0.024,-,-,-,-0.024,-,-,-,,I,#50A078,16,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,19.0,19,93.051,93.051,0,0,93.016,0.070,-0.268,-,-,-,-0.268,-,-,-,,I,#50A078,17,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,20.0,20,92.356,92.356,0,0,92.703,0.695,0.044,-,-,-,0.044,-,-,-,,I,#50A078,18,4.0,0,1,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,21.0,21,92.036,92.036,0,0,92.196,0.320,-0.004,-,-,-,-0.004,-,-,-,,I,#50A078,19,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,22.0,22,92.053,92.053,0,0,92.044,0.017,-0.046,-,-,-,-0.046,-,-,-,,I,#50A078,20,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,23.0,23,91.75,91.75,0,0,91.902,0.303,0.091,-,-,-,0.091,-,-,-,,I,#50A078,21,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,24.0,24,91.868,91.868,0,0,91.809,0.118,-0.309,-,-,-,-0.309,-,-,-,,I,#50A078,22,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,25.0,25,91.014,91.014,0,0,91.441,0.854,0.235,-,-,-,0.235,-,-,-,,I,#50A078,23,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,26.0,26,91.309,91.309,0,0,91.161,0.295,-0.312,-,-,-,-0.312,-,-,-,,I,#50A078,24,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,27.0,27,90.452,90.452,0,0,90.88,0.857,0.286,-,-,-,0.286,-,-,-,,I,#50A078,25,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,28.0,28,90.332,90.332,0,0,90.392,0.120,0.077,-,-,-,0.077,-,-,-,,I,#50A078,26,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,29.0,29,90.023,90.023,0,0,90.178,0.309,0.036,-,-,-,0.036,-,-,-,,I,#50A078,27,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,30.0,30,89.628,89.628,0,0,89.826,0.395,0.341,-,-,-,0.341,-,-,-,,I,#50A078,28,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,31.0,31,90.053,90.053,0,0,89.84,0.425,-0.29,-,-,-,-0.290,-,-,-,,I,#50A078,29,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,32.0,32,90.186,90.186,0,0,90.12,0.133,-0.319,-,-,-,-0.319,-,-,-,,I,#50A078,30,4.0,0,0,0.218,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,31,4.0,1,0,0.218,0,1,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,5.0,0,0,-,1,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,5.0,0,0,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,43.0,43,84.597,84.597,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,5.0,0,1,-,0,0,0,0,0.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,44.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,5.0,1,0,-,0,0,0,0,0.0,9
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.247,0,0,0,0,0.0,9
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,46.0,46,92.795,92.795,0,0,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.247,0,0,0,0,1.0,7
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,6.0,0,0,0.247,0,1,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,6.0,0,0,0.247,1,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,52.0,52,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,53.0,53,91.917,91.917,0,0,-,-,0.216,-,-,-,0.216,-,-,-,,I,#50A078,9,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,54.0,54,90.587,90.587,0,0,91.252,1.330,0.487,-,-,-,0.487,-,-,-,,I,#50A078,10,6.0,0,1,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,55.0,55,90.301,90.301,0,0,90.444,0.286,0.146,-,-,-,0.146,-,-,-,,I,#50A078,11,6.0,0,0,0.247,0,0,0,0,0.0,4
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,56.0,56,90.298,90.298,0,0,90.3,0.003,-0.478,-,-,-,-0.478,-,-,-,,I,#50A078,12,6.0,0,0,0.247,0,0,0,0,-1.0,5
2,2025,2025011,0,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,57.0,57,89.944,89.944,0,0,90.121,0.354,0.146,-,-,-,0.146,-,-,-,,I,#50A078,13,6.0,0,0,0.247,0,0,0,0,0.0,5
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.175,0,0,0,0,,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,3.0,60,97.302,97.302,0,0,-,-,-0.336,-0.045,-0.358,8,-0.336,-0.045,-0.358,8,-0.381,M,#F0E628,7,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,4.0,61,97.705,97.705,0,0,97.504,0.403,-0.775,0.010,-0.770,24,-0.775,0.247,-0.651,24,-0.765,M,#F0E628,8,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,5.0,62,97.803,97.803,0,0,97.754,0.098,-0.622,0.233,-0.506,24,-0.622,0.233,-0.506,24,-0.389,M,#F0E628,9,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,6.0,63,97.885,97.885,0,0,97.844,0.082,-0.607,0.285,-0.465,24,-0.607,0.285,-0.465,24,-0.322,M,#F0E628,10,1.0,0,1,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,7.0,64,97.943,97.943,0,0,97.914,0.058,-0.626,0.599,-0.327,24,-0.626,0.599,-0.327,24,-0.027,M,#F0E628,11,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,8.0,65,98.39,98.39,0,0,98.166,0.447,-0.833,0.503,-0.582,24,-0.833,0.503,-0.582,24,-0.33,M,#F0E628,12,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,9.0,66,99.349,99.349,0,0,98.87,0.959,-1.457,0.837,-1.038,24,-1.457,1.259,-0.828,24,-0.62,M,#F0E628,13,1.0,0,0,0.175,0,0,0,0,0.0,13
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,10.0,67,99.751,99.751,0,0,99.55,0.402,-1.555,1.459,-0.826,24,-1.555,1.459,-0.826,24,-0.096,M,#F0E628,14,1.0,0,0,0.175,0,0,0,0,-1.0,14
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,11.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.154,M,#F0E628,15,1.0,1,0,0.175,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,12.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.074,M,#F0E628,7,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,13.0,70,95.819,95.819,0,0,-,-,2.542,-3.403,0.840,8,2.542,-3.403,0.840,8,-0.861,M,#F0E628,8,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,14.0,71,96.602,96.602,0,0,96.21,0.783,2.077,-2.842,0.656,8,2.077,-2.842,0.656,8,-0.765,M,#F0E628,9,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,15.0,72,97.355,96.956,1,0,96.779,0.753,1.547,-2.486,0.304,8,1.946,-2.885,0.504,8,-0.939,M,#F0E628,10,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,16.0,73,97.309,97.309,0,0,97.132,0.046,1.606,-2.800,0.206,8,1.606,-2.800,0.206,8,-1.194,M,#F0E628,11,2.0,0,1,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,17.0,74,97.842,97.842,0,0,97.576,0.533,1.19,-2.230,0.075,8,1.190,-2.230,0.075,8,-1.04,M,#F0E628,12,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,18.0,75,97.675,97.675,0,0,97.758,0.167,1.544,-2.890,0.099,8,1.544,-2.394,0.347,8,-1.346,M,#F0E628,13,2.0,0,0,0.395,0,0,0,0,0.0,20
2,2025,2025020,1,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,19.0,76,99.421,99.421,0,0,98.548,1.746,1.271,-0.645,0.949,8,1.271,-0.645,0.949,8,0.626,M,#F0E628,14,2.0,0,0,0.395,0,0,0,0,0.0,17
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.177,0,0,0,0,,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,3.0,60,97.347,97.347,0,0,-,-,-0.381,-0.045,-0.358,8,-0.381,-0.045,-0.358,8,-0.336,M,#F0E628,7,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,4.0,61,97.695,97.458,1,0,97.403,0.348,-0.765,0.010,-0.770,24,-0.528,0.247,-0.651,24,-0.775,M,#F0E628,8,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,5.0,62,97.57,97.57,0,0,97.514,0.125,-0.389,0.233,-0.506,24,-0.389,0.233,-0.506,24,-0.622,M,#F0E628,9,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,6.0,63,97.6,97.6,0,0,97.585,0.030,-0.322,0.285,-0.465,24,-0.322,0.285,-0.465,24,-0.607,M,#F0E628,10,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,7.0,64,97.344,97.344,0,0,97.472,0.256,-0.027,0.599,-0.327,24,-0.027,0.599,-0.327,24,-0.626,M,#F0E628,11,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,8.0,65,97.887,97.887,0,0,97.616,0.543,-0.33,0.503,-0.582,24,-0.330,0.503,-0.582,24,-0.833,M,#F0E628,12,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,9.0,66,98.512,98.09,1,0,97.988,0.625,-0.62,0.837,-1.038,24,-0.198,1.259,-0.828,24,-1.457,M,#F0E628,13,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,10.0,67,98.292,98.292,0,0,98.191,0.220,-0.096,1.459,-0.826,24,-0.096,1.459,-0.826,24,-1.555,M,#F0E628,14,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,11.0,68,98.264,98.264,0,0,98.278,0.028,0.154,-,-,-,0.154,-,-,-,,M,#F0E628,15,1.0,0,1,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,12.0,69,98.326,98.326,0,0,98.295,0.062,0.074,-,-,-,0.074,-,-,-,,M,#F0E628,16,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,13.0,70,99.222,99.222,0,0,98.774,0.896,-0.861,-3.403,0.840,8,-0.861,-3.403,0.840,8,2.542,M,#F0E628,17,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,14.0,71,99.444,99.444,0,0,99.333,0.222,-0.765,-2.842,0.656,8,-0.765,-2.842,0.656,8,2.077,M,#F0E628,18,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,15.0,72,99.841,99.841,0,0,99.642,0.397,-0.939,-2.486,0.304,8,-0.939,-2.885,0.504,8,1.547,M,#F0E628,19,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,16.0,73,100.109,100.109,0,0,99.975,0.268,-1.194,-2.800,0.206,8,-1.194,-2.800,0.206,8,1.606,M,#F0E628,20,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,17.0,74,100.072,100.072,0,0,100.09,0.037,-1.04,-2.230,0.075,8,-1.040,-2.230,0.075,8,1.19,M,#F0E628,21,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,18.0,75,100.565,100.069,1,0,100.071,0.493,-1.346,-2.890,0.099,8,-0.850,-2.394,0.347,8,1.544,M,#F0E628,22,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025020,1,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,19.0,76,100.066,100.066,0,0,100.068,0.499,0.626,-0.645,0.949,8,0.626,-0.645,0.949,8,1.271,M,#F0E628,23,1.0,0,0,0.177,0,0,0,0,0.0,11
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,1.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.180,0,0,0,0,,15
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,2.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.180,0,0,0,0,0.0,15
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,3.0,79,99.27,99.27,0,0,-,-,-0.485,0.175,-0.397,24,-0.485,0.175,-0.397,24,-0.31,M,#F0E628,3,1.0,0,0,0.180,0,0,0,0,0.0,15
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,4.0,80,98.789,98.789,0,0,99.03,0.481,-0.128,-0.257,-0.257,8,-0.128,-0.257,-0.257,8,-0.385,M,#F0E628,4,1.0,0,0,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,5.0,81,98.787,98.787,0,0,98.788,0.002,-0.13,0.241,-0.009,24,-0.130,0.241,-0.009,24,0.111,M,#F0E628,5,1.0,0,0,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,6.0,82,99.179,98.931,1,0,98.859,0.392,-0.395,0.056,-0.367,24,-0.147,0.113,-0.090,24,-0.339,M,#F0E628,6,1.0,0,0,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,7.0,83,99.075,99.075,0,0,99.003,0.104,-0.13,-0.016,-0.138,8,-0.130,-0.016,-0.138,8,-0.146,M,#F0E628,7,1.0,0,0,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,8.0,84,99.548,99.156,1,0,99.116,0.473,-0.496,0.208,-0.392,24,-0.104,-0.184,-0.196,8,-0.288,M,#F0E628,8,1.0,0,0,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,9.0,85,99.237,99.237,0,0,99.196,0.311,-0.121,-0.286,-0.264,8,-0.121,-0.286,-0.264,8,-0.407,M,#F0E628,9,1.0,0,1,0.180,0,0,0,0,0.0,14
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,10.0,86,99.225,99.225,0,0,99.231,0.012,-0.229,0.115,-0.172,24,-0.229,0.115,-0.172,24,-0.114,M,#F0E628,10,1.0,0,0,0.180,0,0,0,0,0.0,13
2,2025,2025021,2,18,8,8-18,SAI,Carlos Sainz,55,#3C95C9,11.0,87,99.057,99.057,0,0,99.141,0.168,-0.21,0.057,-0.181,24,-0.210,0.057,-0.181,24,-0.153,M,#F0E628,11,1.0,0,0,0.180,0,0,0,0,0.0,12
