SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,16.0,16,92.749,92.749,0,0,92.756,0.014,-0.326,0.917,0.132,6,-0.326,0.917,0.132,6,0.591,I,#50A078,16,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,17.0,17,92.83,92.83,0,0,92.79,0.081,0.024,0.328,0.188,6,0.024,0.328,0.188,6,0.352,I,#50A078,17,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,18.0,18,92.877,92.877,0,0,92.854,0.047,0.08,0.263,0.211,6,0.080,0.263,0.211,6,0.343,I,#50A078,18,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,19.0,19,92.914,92.914,0,0,92.896,0.037,-0.131,1.053,0.396,6,-0.131,1.053,0.396,6,0.922,I,#50A078,19,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,20.0,20,92.341,92.341,0,0,92.628,0.573,0.059,0.585,0.351,6,0.059,0.585,0.351,6,0.644,I,#50A078,20,4.0,0,1,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,21.0,21,92.079,92.079,0,0,92.21,0.262,-0.047,0.920,0.413,6,-0.047,0.920,0.413,6,0.873,I,#50A078,21,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,22.0,22,92.041,92.041,0,0,92.06,0.038,-0.034,1.346,0.639,6,-0.034,1.346,0.639,6,1.312,I,#50A078,22,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,23.0,23,91.771,91.771,0,0,91.906,0.270,0.07,0.220,0.180,6,0.070,1.058,0.599,6,0.29,I,#50A078,23,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,24.0,24,91.852,91.852,0,0,91.812,0.081,-0.293,1.120,0.267,6,-0.293,1.120,0.267,6,0.827,I,#50A078,24,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,25.0,25,90.86,90.86,0,0,91.356,0.992,0.389,0.609,0.694,6,0.389,0.609,0.694,6,0.998,I,#50A078,25,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,26.0,26,91.302,90.808,1,0,90.834,0.442,-0.305,0.962,0.176,6,0.190,0.467,0.423,6,0.657,I,#50A078,26,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,27.0,27,90.755,90.755,0,0,90.781,0.547,-0.017,0.192,0.079,6,-0.017,0.192,0.079,6,0.175,I,#50A078,27,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,28.0,28,90.143,90.143,0,0,90.449,0.612,0.266,0.420,0.476,6,0.266,0.420,0.476,6,0.686,I,#50A078,28,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,29.0,29,90.127,90.127,0,0,90.135,0.016,-0.068,0.635,0.249,6,-0.068,0.635,0.249,6,0.567,I,#50A078,29,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,30.0,30,89.737,89.737,0,0,89.932,0.390,0.232,0.370,0.417,6,0.232,0.370,0.417,6,0.602,I,#50A078,30,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,31.0,31,90.422,89.986,1,0,89.861,0.685,-0.659,0.876,-0.221,6,-0.223,0.440,-0.003,6,0.217,I,#50A078,31,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,32.0,32,90.234,90.234,0,0,90.11,0.188,-0.367,0.897,0.082,6,-0.367,0.897,0.082,6,0.53,I,#50A078,32,4.0,0,0,0.201,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,33,4.0,1,0,0.201,0,1,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,5.0,0,0,2.083,1,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,43.0,43,84.218,84.218,0,0,-,-,0.736,-1.053,0.209,1,0.736,-1.053,0.209,1,-0.317,H,#A5AFB9,11,5.0,0,0,2.083,0,0,0,0,0.0,8
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,44.0,44,89.454,89.454,0,0,86.836,5.236,-0.739,-6.909,-4.194,1,-0.739,1.184,-0.147,6,-7.648,H,#A5AFB9,12,5.0,0,1,2.083,0,0,0,0,1.0,3
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,45.0,45,93.045,93.045,0,0,91.25,3.591,1.275,1.776,2.163,6,1.275,1.776,2.163,6,3.051,H,#A5AFB9,13,5.0,0,0,2.083,0,0,0,0,1.0,2
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,46.0,46,96.714,96.714,0,0,94.88,3.669,-2.298,0.285,-2.155,6,-2.298,0.285,-2.155,6,-2.013,H,#A5AFB9,14,5.0,0,0,2.083,0,0,0,0,0.0,1
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,15,5.0,1,0,2.083,0,1,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.714,0,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.714,0,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,6.0,0,0,0.714,0,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,0,0,0.714,1,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,52.0,52,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,6.0,0,0,0.714,0,0,0,0,0.0,10
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,53.0,53,93.039,93.039,0,0,-,-,-0.906,0.308,-0.752,6,-0.906,0.308,-0.752,6,-0.598,I,#50A078,6,6.0,0,0,0.714,0,0,0,0,0.0,10
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,54.0,54,91.265,91.265,0,0,92.152,1.774,-0.191,0.183,-0.100,6,-0.191,0.183,-0.100,6,-0.008,I,#50A078,7,6.0,0,0,0.714,0,0,0,0,1.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,55.0,55,89.874,89.874,0,0,90.57,1.391,0.573,-0.101,0.522,1,0.573,-0.101,0.522,1,0.472,I,#50A078,8,6.0,0,1,0.714,0,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,56.0,56,90.095,90.095,0,0,89.984,0.221,-0.275,0.294,-0.128,6,-0.275,0.294,-0.128,6,0.019,I,#50A078,9,6.0,0,0,0.714,0,0,0,0,0.0,9
2,2025,2025011,0,5,1,1-5,HAM,Lewis Hamilton,44,#BA3B30,57.0,57,92.418,92.418,0,0,91.256,2.323,-2.328,1.454,-1.601,6,-2.328,1.454,-1.601,6,-0.874,I,#50A078,10,6.0,0,0,0.714,0,0,0,0,0.0,10
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,1,0,-,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,2.0,1,0,-,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,1,0,-,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,7,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,4.0,0,0,0.257,1,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,8,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,9,94.933,94.933,0,0,-,-,1.209,1.309,0.554,6,1.209,1.309,0.554,6,-0.1,I,#50A078,9,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,10,93.539,93.539,0,0,94.236,1.394,1.184,1.568,0.400,6,1.184,1.568,0.400,6,-0.384,I,#50A078,10,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,11,94.251,93.538,1,0,93.538,0.712,-0.033,0.048,-0.057,6,0.681,0.762,0.300,6,-0.081,I,#50A078,11,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,12,93.536,93.536,0,0,93.537,0.715,0.133,-0.281,0.273,1,0.133,-0.281,0.273,1,0.414,I,#50A078,12,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,13.0,13,92.198,92.198,0,0,92.867,1.338,0.908,0.819,0.498,6,0.908,0.819,0.498,6,0.089,I,#50A078,13,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,14.0,14,92.448,92.448,0,0,92.323,0.250,0.239,0.544,-0.033,6,0.239,0.544,-0.033,6,-0.305,I,#50A078,14,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,15.0,15,91.846,91.846,0,0,92.147,0.602,0.55,0.917,0.091,6,0.550,0.917,0.091,6,-0.367,I,#50A078,15,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,16.0,16,91.832,91.832,0,0,91.839,0.014,0.591,0.917,0.132,6,0.591,0.917,0.132,6,-0.326,I,#50A078,16,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,17.0,17,92.502,92.502,0,0,92.167,0.670,0.352,0.328,0.188,6,0.352,0.328,0.188,6,0.024,I,#50A078,17,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,18.0,18,92.614,92.614,0,0,92.558,0.112,0.343,0.263,0.211,6,0.343,0.263,0.211,6,0.08,I,#50A078,18,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,19.0,19,91.861,91.861,0,0,92.238,0.753,0.922,1.053,0.396,6,0.922,1.053,0.396,6,-0.131,I,#50A078,19,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,20.0,20,91.756,91.756,0,0,91.809,0.105,0.644,0.585,0.351,6,0.644,0.585,0.351,6,0.059,I,#50A078,20,4.0,0,1,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,21.0,21,91.159,91.159,0,0,91.458,0.597,0.873,0.920,0.413,6,0.873,0.920,0.413,6,-0.047,I,#50A078,21,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,22.0,22,90.695,90.695,0,0,90.927,0.464,1.312,1.346,0.639,6,1.312,1.346,0.639,6,-0.034,I,#50A078,22,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,23.0,23,91.551,90.714,1,0,90.704,0.856,0.29,0.220,0.180,6,1.128,1.058,0.599,6,0.07,I,#50A078,23,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,24.0,24,90.732,90.732,0,0,90.723,0.819,0.827,1.120,0.267,6,0.827,1.120,0.267,6,-0.293,I,#50A078,24,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,25.0,25,90.251,90.251,0,0,90.492,0.481,0.998,0.609,0.694,6,0.998,0.609,0.694,6,0.389,I,#50A078,25,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,26.0,26,90.34,90.34,0,0,90.296,0.089,0.657,0.962,0.176,6,0.657,0.467,0.423,6,-0.305,I,#50A078,26,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,27.0,27,90.563,90.563,0,0,90.452,0.223,0.175,0.192,0.079,6,0.175,0.192,0.079,6,-0.017,I,#50A078,27,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,28.0,28,89.723,89.723,0,0,90.143,0.840,0.686,0.420,0.476,6,0.686,0.420,0.476,6,0.266,I,#50A078,28,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,29.0,29,89.492,89.492,0,0,89.608,0.231,0.567,0.635,0.249,6,0.567,0.635,0.249,6,-0.068,I,#50A078,29,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,30.0,30,89.367,89.367,0,0,89.43,0.125,0.602,0.370,0.417,6,0.602,0.370,0.417,6,0.232,I,#50A078,30,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,31.0,31,89.546,89.546,0,0,89.456,0.179,0.217,0.876,-0.221,6,0.217,0.440,-0.003,6,-0.659,I,#50A078,31,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,32.0,32,89.337,89.337,0,0,89.442,0.209,0.53,0.897,0.082,6,0.530,0.897,0.082,6,-0.367,I,#50A078,32,4.0,0,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,33,4.0,0,0,0.257,0,1,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,34,4.0,1,0,0.257,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,5.0,0,0,4.557,1,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,43.0,43,85.271,85.271,0,0,-,-,-0.317,-1.053,0.209,1,-0.317,-1.053,0.209,1,0.736,H,#A5AFB9,10,5.0,0,0,4.557,0,0,0,0,-1.0,6
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,44.0,44,96.363,88.27,1,0,86.77,11.092,-7.648,-6.909,-4.194,1,0.445,1.184,-0.147,6,-0.739,H,#A5AFB9,11,5.0,0,1,4.557,0,0,0,0,-2.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,45.0,45,91.269,91.269,0,0,89.77,5.094,3.051,1.776,2.163,6,3.051,1.776,2.163,6,1.275,H,#A5AFB9,12,5.0,0,0,4.557,0,0,0,0,0.0,5
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,46.0,46,96.429,96.429,0,0,93.849,5.160,-2.013,0.285,-2.155,6,-2.013,0.285,-2.155,6,-2.298,H,#A5AFB9,13,5.0,0,0,4.557,0,0,0,0,1.0,2
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,14,5.0,1,0,4.557,0,1,0,0,0.0,10
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.512,0,0,0,0,0.0,10
2,2025,2025011,0,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.512,0,0,0,0,0.0,10
