SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,12.0,12,98.373,98.373,0,0,99.086,1.426,0.027,0.199,0.127,9,0.027,0.199,0.127,9,0.226,M,#F0E628,14,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,13.0,13,98.644,98.644,0,0,98.508,0.271,-0.283,0.036,-0.265,9,-0.283,0.036,-0.265,9,-0.247,M,#F0E628,15,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,14.0,14,99.094,99.094,0,0,98.869,0.450,-0.415,0.455,-0.188,9,-0.415,0.455,-0.188,9,0.04,M,#F0E628,16,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,15.0,15,99.143,99.143,0,0,99.118,0.049,-0.241,0.050,-0.216,9,-0.241,0.360,-0.061,9,-0.191,M,#F0E628,17,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,16.0,16,99.534,99.534,0,0,99.339,0.391,-0.619,0.608,-0.315,9,-0.619,0.608,-0.315,9,-0.011,M,#F0E628,18,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,17.0,17,100.727,99.533,1,0,99.534,1.193,-1.695,1.689,-0.851,9,-0.501,0.495,-0.254,9,-0.006,M,#F0E628,19,1.0,0,0,0.270,0,0,0,0,0.0,14
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,18.0,18,99.532,99.532,0,0,99.532,1.195,-0.313,0.188,-0.219,9,-0.313,0.188,-0.219,9,-0.125,M,#F0E628,20,1.0,0,0,0.270,0,0,0,0,1.0,13
0,2025,2025020,1,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,19.0,19,98.476,98.476,0,0,99.004,1.056,2.216,-0.518,1.957,33,2.216,-0.518,1.957,33,1.698,M,#F0E628,21,1.0,0,0,0.270,0,0,0,0,0.0,13
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,0.227,0,0,0,0,,13
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,3.0,0,0,0.227,0,0,0,0,,13
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,3.0,0,0,0.227,0,0,0,0,,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,5.0,24,102.593,102.593,0,0,-,-,-0.421,-0.111,-0.476,29,-0.421,-0.111,-0.476,29,-0.532,M,#F0E628,8,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,6.0,25,102.455,102.455,0,0,102.524,0.138,-0.327,0.195,-0.230,33,-0.327,0.195,-0.230,33,-0.132,M,#F0E628,9,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,7.0,26,101.922,101.922,0,0,102.188,0.533,0.302,-0.822,-0.109,29,0.302,-0.822,-0.109,29,-0.52,M,#F0E628,10,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,8.0,27,102.449,102.449,0,0,102.185,0.527,0.162,-0.476,-0.076,29,0.162,-0.476,-0.076,29,-0.314,M,#F0E628,11,3.0,0,1,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,9.0,28,102.531,102.531,0,0,102.49,0.082,0.222,-0.772,-0.164,29,0.222,-0.772,-0.164,29,-0.55,M,#F0E628,12,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,10.0,29,103.804,103.804,0,0,103.168,1.273,-0.404,-0.090,-0.449,29,-0.404,-0.090,-0.449,29,-0.494,M,#F0E628,13,3.0,0,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,11.0,30,103.969,103.969,0,0,103.886,0.165,-0.502,-0.543,-0.773,29,-0.502,0.046,-0.479,33,-1.045,M,#F0E628,14,3.0,0,0,0.227,0,0,0,0,0.0,8
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,12.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.3,M,#F0E628,15,3.0,1,0,0.227,0,0,0,0,0.0,9
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,13.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,4.0,0,0,-,0,0,0,0,0.0,12
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,14.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,4.0,0,0,-,0,1,0,0,0.0,8
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,15.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,4.0,0,0,-,0,0,0,0,0.0,8
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,16.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,4.0,0,0,-,0,0,0,0,0.0,8
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,17.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,4.0,0,0,-,0,0,0,0,0.0,8
0,2025,2025060,6,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,18.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,4.0,0,0,-,1,0,0,0,0.0,8
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,1.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,3.0,0,0,0.237,0,0,0,0,,8
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,2.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,3.0,0,0,0.237,0,0,0,0,,8
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,3.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,3.0,0,0,0.237,0,0,0,0,,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,4.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,5.0,24,102.704,102.704,0,0,-,-,-0.532,-0.111,-0.476,29,-0.532,-0.111,-0.476,29,-0.421,M,#F0E628,11,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,6.0,25,102.26,102.26,0,0,102.482,0.444,-0.132,0.195,-0.230,33,-0.132,0.195,-0.230,33,-0.327,M,#F0E628,12,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,7.0,26,102.744,102.744,0,0,102.502,0.484,-0.52,-0.822,-0.109,29,-0.520,-0.822,-0.109,29,0.302,M,#F0E628,13,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,8.0,27,102.925,102.925,0,0,102.834,0.181,-0.314,-0.476,-0.076,29,-0.314,-0.476,-0.076,29,0.162,M,#F0E628,14,3.0,0,1,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,9.0,28,103.303,103.303,0,0,103.114,0.378,-0.55,-0.772,-0.164,29,-0.550,-0.772,-0.164,29,0.222,M,#F0E628,15,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,10.0,29,103.894,103.894,0,0,103.598,0.591,-0.494,-0.090,-0.449,29,-0.494,-0.090,-0.449,29,-0.404,M,#F0E628,16,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,11.0,30,104.512,103.923,1,0,103.908,0.618,-1.045,-0.543,-0.773,29,-0.456,0.046,-0.479,33,-0.502,M,#F0E628,17,3.0,0,0,0.237,0,0,0,0,0.0,10
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,12.0,31,103.952,103.952,0,0,103.938,0.560,-1.3,-,-,-,-1.300,-,-,-,,M,#F0E628,18,3.0,0,0,0.237,0,0,0,0,0.0,8
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,13.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,3.0,1,0,0.237,0,0,0,0,0.0,9
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,14.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,4.0,0,0,-,0,1,0,0,0.0,14
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,15.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,4.0,0,0,-,0,0,0,0,0.0,14
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,16.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,4.0,0,0,-,0,0,0,0,0.0,14
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,17.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,4.0,0,0,-,0,0,0,0,0.0,14
0,2025,2025060,6,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,18.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,4.0,0,0,-,1,0,0,0,0.0,14
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.106,0,0,0,0,,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,3.0,40,107.678,107.678,0,0,-,-,-0.183,0.162,-0.102,33,-0.183,0.162,-0.102,33,-0.021,M,#F0E628,6,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,4.0,41,107.364,107.364,0,0,107.521,0.314,-0.114,0.110,-0.059,33,-0.114,0.110,-0.059,33,-0.004,M,#F0E628,7,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,5.0,42,107.519,107.519,0,0,107.442,0.155,-0.319,-0.189,-0.413,29,-0.319,0.317,-0.161,33,-0.508,M,#F0E628,8,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,6.0,43,107.588,107.588,0,0,107.554,0.069,-0.352,0.438,-0.133,33,-0.352,0.438,-0.133,33,0.086,M,#F0E628,9,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,7.0,44,107.28,107.28,0,0,107.434,0.308,-0.059,-0.099,-0.108,29,-0.059,0.060,-0.029,33,-0.158,M,#F0E628,10,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,8.0,45,107.525,107.525,0,0,107.402,0.245,-0.171,0.236,-0.053,33,-0.171,0.236,-0.053,33,0.065,M,#F0E628,11,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,9.0,46,107.569,107.569,0,0,107.547,0.044,-0.14,0.196,-0.042,33,-0.140,0.196,-0.042,33,0.056,M,#F0E628,12,1.0,0,1,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,10.0,47,107.471,107.471,0,0,107.52,0.098,-0.092,0.175,-0.004,33,-0.092,0.175,-0.004,33,0.083,M,#F0E628,13,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,11.0,48,107.644,107.644,0,0,107.558,0.173,-0.131,0.216,-0.023,33,-0.131,0.353,0.045,33,0.085,M,#F0E628,14,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,12.0,49,107.58,107.58,0,0,107.612,0.064,-0.027,0.293,0.119,33,-0.027,0.293,0.119,33,0.266,M,#F0E628,15,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,13.0,50,107.969,107.755,1,0,107.667,0.389,-0.303,0.390,-0.108,33,-0.089,0.176,-0.001,33,0.087,M,#F0E628,16,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,14.0,51,107.93,107.93,0,0,107.842,0.039,-0.145,-0.101,-0.196,29,-0.145,0.286,-0.002,33,-0.246,M,#F0E628,17,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,29,29-12,LAW,Liam Lawson,30,#5F86E1,15.0,52,108.221,108.221,0,0,108.076,0.291,-0.299,0.513,-0.042,33,-0.299,0.513,-0.042,33,0.214,M,#F0E628,18,1.0,0,0,0.106,0,0,0,0,0.0,10
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,1.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.140,0,0,0,0,,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,2.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,3.0,40,107.516,107.516,0,0,-,-,-0.021,0.162,-0.102,33,-0.021,0.162,-0.102,33,-0.183,M,#F0E628,3,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,4.0,41,107.254,107.254,0,0,107.385,0.262,-0.004,0.110,-0.059,33,-0.004,0.110,-0.059,33,-0.114,M,#F0E628,4,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,5.0,42,107.708,107.202,1,0,107.228,0.454,-0.508,-0.189,-0.413,29,-0.002,0.317,-0.161,33,-0.319,M,#F0E628,5,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,6.0,43,107.15,107.15,0,0,107.176,0.558,0.086,0.438,-0.133,33,0.086,0.438,-0.133,33,-0.352,M,#F0E628,6,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,7.0,44,107.379,107.22,1,0,107.185,0.229,-0.158,-0.099,-0.108,29,0.001,0.060,-0.029,33,-0.059,M,#F0E628,7,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,8.0,45,107.289,107.289,0,0,107.254,0.090,0.065,0.236,-0.053,33,0.065,0.236,-0.053,33,-0.171,M,#F0E628,8,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,9.0,46,107.373,107.373,0,0,107.331,0.084,0.056,0.196,-0.042,33,0.056,0.196,-0.042,33,-0.14,M,#F0E628,9,1.0,0,1,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,10.0,47,107.296,107.296,0,0,107.334,0.077,0.083,0.175,-0.004,33,0.083,0.175,-0.004,33,-0.092,M,#F0E628,10,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,11.0,48,107.428,107.292,1,0,107.294,0.132,0.085,0.216,-0.023,33,0.222,0.353,0.045,33,-0.131,M,#F0E628,11,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,12.0,49,107.287,107.287,0,0,107.289,0.141,0.266,0.293,0.119,33,0.266,0.293,0.119,33,-0.027,M,#F0E628,12,1.0,0,0,0.140,0,0,0,0,0.0,8
0,2025,2025130,14,12,33,33-12,HAD,Isack Hadjar,6,#5F86E1,13.0,50,107.579,107.579,0,0,107.433,0.292,0.087,0.390,-0.108,33,0.087,0.176,-0.001,33,-0.303,M,#F0E628,13,1.0,0,0,0.140,0,0,0,0,0.0,8
