SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2021,2021011,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,96.16580851063829,96.07842553191487,0.1631489361702127,0.251,96.48984313725492,6,96.16580851063829,96.07842553191487,01:36.165,01:36.078,96.48984313725492,96.37086274509804,01:36.489,01:36.370,6,7,2.1464660093409447,2.113995329527764,1.089914893617021,1.0815106382978723,13.0,43.0,30.2
2021,2021011,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,96.22734042553192,96.094,0.1570212765957447,0.290,96.48984313725492,8,96.22734042553192,96.094,01:36.227,01:36.094,96.48984313725492,96.37086274509804,01:36.489,01:36.370,7,6,2.1403383497664765,2.153825116761806,1.0960425531914897,1.0416808510638298,30.0,43.0,69.8
2021,2021021,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,83.4449019607843,83.40380392156862,1.3407142857142855,1.383,85.0717037037037,4,83.4449019607843,83.40380392156862,01:23.444,01:23.403,85.0717037037037,84.93196296296297,01:25.071,01:24.931,3,3,4.709469841269841,4.133667573696145,0.6775406162464985,0.6842160864345739,25.0,48.0,52.1
2021,2021021,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,83.94254000000001,83.71112,0.7545625,0.996,85.0717037037037,5,83.94254000000001,83.71112,01:23.942,01:23.711,85.0717037037037,84.93196296296297,01:25.071,01:24.931,5,5,4.123318055555556,3.7458027777777776,1.263692401960784,1.072080882352941,23.0,48.0,47.9
2021,2021031,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,82.85047368421053,82.81443859649123,0.3480175438596491,0.384,83.3161186440678,6,82.85047368421053,82.81443859649123,01:22.850,01:22.814,83.3161186440678,83.20744067796609,01:23.316,01:23.207,6,6,2.393923204237008,2.167165839126117,0.8605789473684211,0.9202105263157896,42.0,55.0,76.4
2021,2021031,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,83.29677192982456,83.18331578947368,-0.1154912280701754,-0.002,83.3161186440678,11,83.29677192982456,83.18331578947368,01:23.296,01:23.183,83.3161186440678,83.20744067796609,01:23.316,01:23.207,12,11,1.930414432307183,1.781043032108573,1.3240877192982456,1.3063333333333336,13.0,55.0,23.6
2021,2021041,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,83.10514285714285,83.08419642857143,0.7584642857142858,0.779,84.00590000000001,4,83.10514285714285,83.08419642857143,01:23.105,01:23.084,84.00590000000001,83.86938333333335,01:24.005,01:23.869,4,4,2.732390211640212,2.419003306878307,0.981642857142857,1.0355714285714286,38.0,52.0,73.1
2021,2021041,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,83.43994642857142,83.28907142857143,0.4208035714285714,0.572,84.00590000000001,7,83.43994642857142,83.28907142857143,01:23.439,01:23.289,84.00590000000001,83.86938333333335,01:24.005,01:23.869,7,6,2.394729497354497,2.211253306878307,1.3193035714285717,1.2433214285714285,14.0,52.0,26.9
2021,2021051,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,75.80014864864866,75.72654054054054,1.0021216216216215,1.076,76.93996052631579,2,75.80014864864866,75.72654054054054,01:15.800,01:15.726,76.9399605263158,76.8151052631579,01:16.939,01:16.815,3,3,3.2499526075371143,3.0087150742291584,0.0892297297297299,0.0366756756756756,-,-,-
2021,2021051,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,-,-,-,-,-,DNS,-,-,-,-,76.9399605263158,76.8151052631579,01:16.939,01:16.815,20,20,-,-,-,-,-,-,-
2021,2021061,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,106.96186486486486,106.91908108108107,0.2957499999999999,0.340,108.027525,4,106.96186486486486,106.91908108108107,01:46.961,01:46.919,108.027525,107.963075,01:48.027,01:47.963,7,6,2.7165625,2.353375,0.9943928571428572,0.9697071428571428,21.0,34.0,61.8
2021,2021061,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,107.13902777777778,107.06602777777778,0.0950571428571428,0.170,108.027525,8,107.13902777777778,107.06602777777778,01:47.139,01:47.066,108.027525,107.963075,01:48.027,01:47.963,10,10,2.515869642857143,2.1837678571428576,1.1950857142857143,1.1393142857142855,13.0,34.0,38.2
2021,2021071,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,100.22204081632653,100.0992448979592,-0.5171224489795918,-0.394,99.8510588235294,11,100.22204081632653,100.0992448979592,01:40.222,01:40.099,99.8510588235294,99.72994117647056,01:39.851,01:39.729,12,12,1.059356717687075,1.0768813775510204,2.2772713851498048,2.244327399044724,25.0,44.0,56.8
2021,2021071,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,100.1685,100.02204347826088,-0.4384565217391304,-0.292,99.8777,16,100.1685,100.02204347826088,01:40.168,01:40.022,99.8510588235294,99.72994117647056,01:39.851,01:39.729,11,11,1.1380226449275364,1.1791875,2.1986054579093435,2.1420212765957443,19.0,44.0,43.2
2021,2021081,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,70.2615606060606,70.18454545454546,0.2951818181818181,0.372,70.63186764705881,6,70.2615606060606,70.18454545454546,01:10.261,01:10.184,70.60894202898551,70.5131884057971,01:10.608,01:10.513,7,7,2.061619318181818,2.001976325757576,1.0103405698778831,0.9728767526006332,25.0,64.0,39.1
2021,2021081,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,70.12193939393939,70.04543939393939,0.4295,0.506,70.63186764705881,7,70.12193939393939,70.04543939393939,01:10.121,01:10.045,70.60894202898551,70.5131884057971,01:10.608,01:10.513,5,5,2.1959375000000003,2.1357490530303034,0.8760223880597016,0.8391040253279058,39.0,64.0,60.9
2021,2021091,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,69.80943076923077,69.78061538461539,0.1529846153846153,0.182,70.0249552238806,5,69.80943076923077,69.78061538461539,01:09.809,01:09.780,70.02495522388061,69.94876119402984,01:10.024,01:09.948,7,7,1.7580501891551072,1.5421452711223202,1.0475868131868131,1.0661042735042736,30.0,63.0,47.6
2021,2021091,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,69.8945076923077,69.81444615384616,0.0654615384615384,0.146,70.0249552238806,8,69.8945076923077,69.81444615384616,01:09.894,01:09.814,70.02495522388061,69.94876119402984,01:10.024,01:09.948,8,8,1.6705271122320304,1.5058837326607817,1.13510989010989,1.1023658119658122,33.0,63.0,52.4
2021,2021100,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,90.88113333333334,90.86346666666668,1.4049333333333334,1.423,92.3888,4,90.88113333333334,90.86346666666668,01:30.881,01:30.863,92.3888,92.28606666666666,01:32.388,01:32.286,4,4,3.1382,3.085866666666667,0.5271333333333332,0.522733333333333,15.0,15.0,100.0
2021,2021100,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,92.57506666666669,92.53846666666666,-0.289,-0.252,92.3888,11,92.57506666666669,92.53846666666666,01:32.575,01:32.538,92.3888,92.28606666666666,01:32.388,01:32.286,7,8,1.4442666666666666,1.4109333333333334,2.2210666666666667,2.1976666666666667,0.0,15.0,0.0
