SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023081,37.0,454,Mercedes,77.036,77.619,-0.54,0.043,-0.54,0.043,77.596,0.583,1.0,0.583,1,-0.249,-0.24850000000000003,-0.249,-0.24850000000000003
1,2023,2023081,38.0,455,Mercedes,77.438,78.02,-0.016,0.566,-0.016,0.074,77.515,0.582,1.0,0.090,1,0.275,0.27499999999999997,0.029,0.028999999999999998
1,2023,2023081,39.0,456,Mercedes,77.517,77.436,0.135,0.054,0.135,0.054,77.439,-0.081,14.0,-0.081,14,0.095,0.0945,0.095,0.0945
1,2023,2023081,40.0,457,Mercedes,,77.645,,0.293,,0.293,77.398,-,-,-,,-,0.056833333333333326,-,0.056833333333333326
1,2023,2023081,41.0,458,Mercedes,,77.818,,0.508,,0.508,77.487,-,-,-,,-,0.01916666666666665,-,0.01916666666666665
1,2023,2023081,42.0,459,Mercedes,76.905,77.676,-0.404,0.367,-0.404,0.367,77.407,0.771,1.0,0.771,1,-0.019,-0.018500000000000016,-0.019,-0.018500000000000016
1,2023,2023081,43.0,460,Mercedes,76.281,77.393,-0.937,0.175,-0.937,0.175,77.393,1.112,1.0,1.112,1,-0.381,-0.381,-0.381,-0.381
1,2023,2023081,44.0,461,Mercedes,76.003,77.097,-1.042,0.052,-1.042,0.052,77.045,1.094,1.0,1.094,1,-0.495,-0.495,-0.495,-0.495
1,2023,2023081,45.0,462,Mercedes,76.005,77.114,-0.938,0.171,-0.938,0.171,76.97,1.109,1.0,1.109,1,-0.383,-0.38349999999999995,-0.383,-0.38349999999999995
1,2023,2023081,46.0,463,Mercedes,75.879,77.387,-0.982,0.526,-0.982,0.526,76.872,1.508,1.0,1.508,1,-0.228,-0.22799999999999998,-0.228,-0.22799999999999998
1,2023,2023081,47.0,464,Mercedes,75.396,77.358,-1.467,0.495,-1.467,0.495,76.955,1.962,1.0,1.962,1,-0.486,-0.48600000000000004,-0.486,-0.48600000000000004
1,2023,2023081,48.0,465,Mercedes,76.311,77.711,-0.669,0.731,-1.225,0.731,77.03,1.400,1.0,1.956,1,0.031,0.030999999999999972,-0.247,-0.24700000000000005
1,2023,2023081,49.0,466,Mercedes,76.114,77.886,-0.872,0.9,-0.872,0.9,76.986,1.772,1.0,1.772,1,0.014,0.014000000000000012,0.014,0.014000000000000012
1,2023,2023081,50.0,467,Mercedes,76.246,77.63,-0.689,0.695,-0.689,0.695,76.958,1.384,1.0,1.384,1,0.003,0.0030000000000000027,0.003,0.0030000000000000027
1,2023,2023081,51.0,468,Mercedes,76.102,77.337,-0.773,0.462,-0.773,0.462,76.9,1.235,1.0,1.235,1,-0.155,-0.1555,-0.155,-0.1555
1,2023,2023081,52.0,469,Mercedes,75.691,77.582,-1.082,0.809,-1.082,0.809,76.792,1.891,1.0,1.891,1,-0.137,-0.1365,-0.137,-0.1365
1,2023,2023081,53.0,470,Mercedes,76.019,77.576,-0.685,0.872,-1.088,0.872,76.741,1.557,1.0,1.960,1,0.093,0.09349999999999997,-0.108,-0.10800000000000004
1,2023,2023081,54.0,471,Mercedes,75.541,,-1.209,,-1.209,,76.829,-,-,-,,-,,-,
1,2023,2023081,55.0,472,Mercedes,76.102,,-0.657,,-1.092,,76.814,-,-,-,,-,,-,
1,2023,2023081,56.0,473,Mercedes,75.793,,-0.978,,-0.978,,76.781,-,-,-,,-,,-,
1,2023,2023081,57.0,474,Mercedes,75.81,,-0.921,,-0.921,,76.772,-,-,-,,-,,-,
1,2023,2023081,58.0,475,Mercedes,75.802,,-0.878,,-0.878,,76.776,-,-,-,,-,,-,
1,2023,2023081,59.0,476,Mercedes,75.972,,-0.704,,-0.704,,76.676,-,-,-,,-,,-,
1,2023,2023081,60.0,477,Mercedes,76.133,,-0.616,,-0.616,,76.783,-,-,-,,-,,-,
1,2023,2023081,61.0,478,Mercedes,76.292,,-0.517,,-0.517,,76.895,-,-,-,,-,,-,
1,2023,2023081,62.0,479,Mercedes,76.027,,-0.715,,-0.715,,76.823,-,-,-,,-,,-,
1,2023,2023081,63.0,480,Mercedes,76.368,,-0.391,,-0.588,,76.868,-,-,-,,-,,-,
1,2023,2023081,64.0,481,Mercedes,76.316,,-0.47,,-0.47,,76.844,-,-,-,,-,,-,
1,2023,2023081,65.0,482,Mercedes,76.121,,-0.743,,-0.743,,76.921,-,-,-,,-,,-,
1,2023,2023081,66.0,483,Mercedes,76.537,,-0.429,,-0.429,,77.047,-,-,-,,-,,-,
1,2023,2023081,67.0,484,Mercedes,76.651,,-0.29,,-0.29,,77.081,-,-,-,,-,,-,
1,2023,2023081,68.0,485,Mercedes,76.854,,0.065,,0.065,,76.789,-,-,-,,-,,-,
1,2023,2023081,69.0,486,Mercedes,76.391,,-0.464,,-0.464,,76.865,-,-,-,,-,,-,
1,2023,2023081,70.0,487,Mercedes,77.169,,0.142,,0.142,,77.027,-,-,-,,-,,-,
1,2023,2023091,1.0,488,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,2.0,489,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,3.0,490,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,4.0,491,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023091,5.0,492,Mercedes,70.706,72.099,-1.043,0.35,-1.043,0.35,71.749,1.393,1.0,1.393,1,-0.346,-0.3465,-0.346,-0.3465
1,2023,2023091,6.0,493,Mercedes,70.746,71.383,-0.541,0.096,-0.541,0.096,71.308,0.637,1.0,0.637,1,-0.223,-0.22250000000000003,-0.223,-0.22250000000000003
1,2023,2023091,7.0,494,Mercedes,70.597,71.204,-0.423,0.184,-0.423,0.184,71.02,0.607,1.0,0.607,1,-0.119,-0.1195,-0.119,-0.1195
1,2023,2023091,8.0,495,Mercedes,70.579,71.315,-0.499,0.237,-0.499,0.237,71.231,0.736,1.0,0.736,1,-0.131,-0.131,-0.131,-0.131
1,2023,2023091,9.0,496,Mercedes,70.598,71.596,-0.55,0.448,-0.55,0.448,71.161,0.998,1.0,0.998,1,-0.051,-0.05100000000000002,-0.051,-0.05100000000000002
1,2023,2023091,10.0,497,Mercedes,70.901,72.036,-0.259,0.876,-0.433,0.876,71.18,1.135,1.0,1.309,1,0.308,0.3085,0.222,0.2215
1,2023,2023091,11.0,498,Mercedes,70.857,71.533,-0.336,0.34,-0.336,0.34,71.278,0.676,1.0,0.676,1,0.002,0.0020000000000000018,0.002,0.0020000000000000018
1,2023,2023091,12.0,499,Mercedes,70.972,71.369,-0.233,0.164,-0.233,0.164,71.205,0.397,1.0,0.397,1,-0.035,-0.0345,-0.035,-0.0345
1,2023,2023091,13.0,500,Mercedes,71.152,71.439,-0.181,0.106,-0.181,0.106,71.333,0.287,1.0,0.287,1,-0.037,-0.0375,-0.037,-0.0375
1,2023,2023091,14.0,501,Mercedes,,,,,,,,-,-,-,,-,-0.078625,-,-0.078625
1,2023,2023091,15.0,502,Mercedes,,,,,,,,-,-,-,,-,-0.11975,-,-0.11975
1,2023,2023091,16.0,503,Mercedes,,71.146,,-0.218,,-0.218,71.364,-,-,-,,-,-0.16087500000000002,-,-0.16087500000000002
1,2023,2023091,17.0,504,Mercedes,69.895,71.287,-0.898,0.494,-0.898,0.494,70.819,1.392,1.0,1.392,1,-0.202,-0.202,-0.202,-0.202
1,2023,2023091,18.0,505,Mercedes,69.7,71.021,-1.115,0.206,-1.115,0.206,70.919,1.321,1.0,1.321,1,-0.455,-0.4545,-0.455,-0.4545
1,2023,2023091,19.0,506,Mercedes,70.999,71.065,0.215,0.281,-0.879,0.281,70.873,0.066,1.0,1.160,1,0.248,0.248,-0.299,-0.299
1,2023,2023091,20.0,507,Mercedes,70.109,71.17,-0.838,0.223,-0.838,0.223,71.114,1.061,1.0,1.061,1,-0.307,-0.3075,-0.307,-0.3075
1,2023,2023091,21.0,508,Mercedes,70.138,70.723,-0.755,-0.17,-0.755,-0.17,70.94,0.585,1.0,0.585,1,-0.463,-0.4625,-0.463,-0.4625
1,2023,2023091,22.0,509,Mercedes,71.036,70.789,0.113,-0.134,-0.51,-0.134,71.151,-0.247,14.0,0.376,1,-0.011,-0.010500000000000002,-0.322,-0.322
1,2023,2023091,23.0,510,Mercedes,70.687,70.796,-0.118,-0.009,-0.118,-0.009,70.853,0.109,1.0,0.109,1,-0.064,-0.0635,-0.064,-0.0635
1,2023,2023091,24.0,511,Mercedes,70.575,70.712,-0.139,-0.002,-0.139,-0.002,70.749,0.137,1.0,0.137,1,-0.071,-0.07050000000000001,-0.071,-0.07050000000000001
1,2023,2023091,25.0,512,Mercedes,70.712,70.454,0.046,-0.212,0.046,-0.212,70.802,-0.258,14.0,-0.258,14,-0.083,-0.08299999999999999,-0.083,-0.08299999999999999
1,2023,2023091,26.0,513,Mercedes,70.271,70.751,-0.347,0.133,-0.347,-0.076,70.697,0.480,1.0,0.271,1,-0.107,-0.10699999999999998,-0.211,-0.2115
1,2023,2023091,27.0,514,Mercedes,70.148,70.63,-0.418,0.064,-0.418,0.064,70.635,0.482,1.0,0.482,1,-0.177,-0.177,-0.177,-0.177
1,2023,2023091,28.0,515,Mercedes,71.541,70.6,0.969,0.028,-0.074,0.028,70.631,-0.941,14.0,0.102,1,0.498,0.4985,-0.023,-0.023
1,2023,2023091,29.0,516,Mercedes,70.847,71.045,0.179,0.377,0.179,0.377,70.755,0.198,1.0,0.198,1,0.278,0.278,0.278,0.278
1,2023,2023091,30.0,517,Mercedes,70.644,71.351,-0.082,0.625,-0.082,0.295,70.756,0.707,1.0,0.377,1,0.272,0.2715,0.106,0.10649999999999998
1,2023,2023091,31.0,518,Mercedes,70.579,70.996,-0.192,0.225,-0.192,0.225,70.779,0.417,1.0,0.417,1,0.017,0.0165,0.017,0.0165
1,2023,2023091,32.0,519,Mercedes,70.541,70.788,-0.216,0.031,-0.216,0.031,70.837,0.247,1.0,0.247,1,-0.092,-0.0925,-0.092,-0.0925
1,2023,2023091,33.0,520,Mercedes,70.533,70.726,-0.216,-0.023,-0.216,-0.023,70.809,0.193,1.0,0.193,1,-0.119,-0.1195,-0.119,-0.1195
1,2023,2023091,34.0,521,Mercedes,70.326,70.535,-0.314,-0.105,-0.314,-0.105,70.691,0.209,1.0,0.209,1,-0.209,-0.2095,-0.209,-0.2095
1,2023,2023091,35.0,522,Mercedes,70.978,70.617,0.276,-0.085,-0.177,-0.085,70.911,-0.361,14.0,0.092,1,0.096,0.0955,-0.131,-0.131
1,2023,2023091,36.0,523,Mercedes,70.725,70.731,-0.018,-0.012,-0.018,-0.012,70.835,0.006,1.0,0.006,1,-0.015,-0.015,-0.015,-0.015
1,2023,2023091,37.0,524,Mercedes,70.857,70.794,0.135,0.072,0.135,0.072,70.74,-0.063,14.0,-0.063,14,0.104,0.10350000000000001,0.104,0.10350000000000001
1,2023,2023091,38.0,525,Mercedes,70.652,70.964,0.003,0.315,0.003,0.315,70.805,0.312,1.0,0.312,1,0.159,0.159,0.159,0.159
1,2023,2023091,39.0,526,Mercedes,70.959,70.982,0.259,0.282,0.259,0.282,70.724,0.023,1.0,0.023,1,0.270,0.27049999999999996,0.270,0.27049999999999996
1,2023,2023091,40.0,527,Mercedes,71.384,71.034,0.806,0.456,0.336,0.456,70.612,-0.350,14.0,0.120,1,0.631,0.631,0.396,0.396
1,2023,2023091,41.0,528,Mercedes,70.868,,0.394,,0.394,,70.503,-,-,-,,-,0.48512500000000003,-,0.292625
1,2023,2023091,42.0,529,Mercedes,,,,,,,70.554,-,-,-,,-,0.33925,-,0.18925000000000003
1,2023,2023091,43.0,530,Mercedes,,69.659,,-0.458,,-0.458,70.176,-,-,-,,-,0.19337499999999996,-,0.08587500000000003
1,2023,2023091,44.0,531,Mercedes,70.483,69.822,0.378,-0.283,0.378,-0.413,70.165,-0.661,14.0,-0.791,14,0.048,0.047500000000000014,-0.017,-0.017499999999999988
1,2023,2023091,45.0,532,Mercedes,70.105,69.726,0.099,-0.28,0.099,-0.28,70.006,-0.379,14.0,-0.379,14,-0.091,-0.09050000000000001,-0.091,-0.09050000000000001
1,2023,2023091,46.0,533,Mercedes,69.545,69.688,-0.226,-0.083,-0.226,-0.083,69.806,0.143,1.0,0.143,1,-0.154,-0.1545,-0.154,-0.1545
1,2023,2023091,47.0,534,Mercedes,69.297,69.779,-0.389,0.093,-0.389,0.093,69.829,0.482,1.0,0.482,1,-0.148,-0.14800000000000002,-0.148,-0.14800000000000002
1,2023,2023091,48.0,535,Mercedes,69.16,69.734,-0.532,0.042,-0.532,0.042,69.811,0.574,1.0,0.574,1,-0.245,-0.24500000000000002,-0.245,-0.24500000000000002
1,2023,2023091,49.0,536,Mercedes,69.735,69.283,0.049,-0.403,-0.421,-0.403,69.864,-0.452,14.0,0.018,1,-0.177,-0.17700000000000002,-0.412,-0.41200000000000003
1,2023,2023091,50.0,537,Mercedes,69.371,69.408,-0.289,-0.252,-0.289,-0.252,69.66,0.037,1.0,0.037,1,-0.270,-0.27049999999999996,-0.270,-0.27049999999999996
1,2023,2023091,51.0,538,Mercedes,69.414,69.71,-0.19,0.106,-0.19,-0.14,69.699,0.296,1.0,0.050,1,-0.042,-0.042,-0.165,-0.165
1,2023,2023091,52.0,539,Mercedes,69.22,69.521,-0.414,-0.113,-0.414,-0.113,69.841,0.301,1.0,0.301,1,-0.264,-0.2635,-0.264,-0.2635
1,2023,2023091,53.0,540,Mercedes,69.538,69.395,-0.119,-0.262,-0.388,-0.262,69.693,-0.143,14.0,0.126,1,-0.191,-0.1905,-0.325,-0.325
1,2023,2023091,54.0,541,Mercedes,69.317,69.588,-0.291,-0.02,-0.291,-0.02,69.789,0.271,1.0,0.271,1,-0.155,-0.1555,-0.155,-0.1555
1,2023,2023091,55.0,542,Mercedes,69.227,69.649,-0.474,-0.052,-0.474,-0.052,69.958,0.422,1.0,0.422,1,-0.263,-0.263,-0.263,-0.263
1,2023,2023091,56.0,543,Mercedes,69.485,69.528,-0.208,-0.165,-0.208,-0.165,69.916,0.043,1.0,0.043,1,-0.186,-0.1865,-0.186,-0.1865
1,2023,2023091,57.0,544,Mercedes,69.988,69.587,0.205,-0.196,-0.237,-0.196,70.137,-0.401,14.0,0.041,1,0.004,0.00449999999999999,-0.216,-0.2165
1,2023,2023091,58.0,545,Mercedes,69.606,69.74,-0.27,-0.136,-0.27,-0.217,69.991,0.134,1.0,0.053,1,-0.203,-0.203,-0.243,-0.2435
1,2023,2023091,59.0,546,Mercedes,69.869,69.731,-0.074,-0.212,-0.074,-0.212,69.997,-0.138,14.0,-0.138,14,-0.143,-0.143,-0.143,-0.143
1,2023,2023091,60.0,547,Mercedes,70.029,69.693,0.092,-0.244,0.092,-0.244,69.937,-0.336,14.0,-0.336,14,-0.076,-0.076,-0.076,-0.076
1,2023,2023091,61.0,548,Mercedes,69.856,69.658,-0.068,-0.266,-0.068,-0.266,70.184,-0.198,14.0,-0.198,14,-0.167,-0.167,-0.167,-0.167
1,2023,2023091,62.0,549,Mercedes,69.699,69.624,-0.27,-0.345,-0.27,-0.345,70.029,-0.075,14.0,-0.075,14,-0.307,-0.3075,-0.307,-0.3075
1,2023,2023091,63.0,550,Mercedes,69.541,69.65,-0.547,-0.438,-0.547,-0.438,70.235,0.109,1.0,0.109,1,-0.493,-0.49250000000000005,-0.493,-0.49250000000000005
1,2023,2023091,64.0,551,Mercedes,69.933,69.78,-0.27,-0.423,-0.27,-0.554,70.364,-0.153,14.0,-0.284,14,-0.347,-0.34650000000000003,-0.412,-0.41200000000000003
1,2023,2023091,65.0,552,Mercedes,70.506,69.649,0.295,-0.562,-0.5,-0.562,70.358,-0.857,14.0,-0.062,14,-0.134,-0.13350000000000004,-0.531,-0.531
1,2023,2023091,66.0,553,Mercedes,69.49,69.791,-0.707,-0.406,-0.707,-0.406,70.33,0.301,1.0,0.301,1,-0.556,-0.5565,-0.556,-0.5565
1,2023,2023091,67.0,554,Mercedes,69.974,70.089,-0.05,0.065,-0.396,-0.153,70.088,0.115,1.0,0.243,1,0.007,0.0075,-0.275,-0.2745
1,2023,2023091,68.0,555,Mercedes,69.766,69.952,-0.222,-0.036,-0.222,-0.036,70.136,0.186,1.0,0.186,1,-0.129,-0.129,-0.129,-0.129
1,2023,2023091,69.0,556,Mercedes,70.02,70.326,-0.059,0.246,-0.059,-0.192,70.143,0.305,1.0,-0.133,14,0.093,0.0935,-0.126,-0.1255
1,2023,2023091,70.0,557,Mercedes,70.285,69.822,0.294,-0.169,0.294,-0.169,69.991,-0.463,14.0,-0.463,14,0.062,0.062499999999999986,0.062,0.062499999999999986
1,2023,2023091,71.0,558,Mercedes,70.457,70.16,0.824,0.527,0.824,0.527,69.633,-0.297,14.0,-0.297,14,0.675,0.6755,0.675,0.6755
1,2023,2023101,1.0,559,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,2.0,560,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,3.0,561,Mercedes,93.662,93.096,-0.223,-0.789,-0.223,-0.789,93.885,-0.566,14.0,-0.566,14,-0.506,-0.506,-0.506,-0.506
1,2023,2023101,4.0,562,Mercedes,93.086,93.084,-0.598,-0.6,-0.598,-0.6,93.684,-0.002,14.0,-0.002,14,-0.599,-0.599,-0.599,-0.599
1,2023,2023101,5.0,563,Mercedes,93.718,94.211,-0.255,0.238,-0.255,-0.512,94.175,0.493,1.0,-0.257,14,-0.009,-0.008500000000000008,-0.384,-0.3835
1,2023,2023101,6.0,564,Mercedes,94.556,93.839,0.43,-0.287,-0.603,-0.287,94.277,-0.717,14.0,0.316,1,0.072,0.07150000000000001,-0.445,-0.44499999999999995
1,2023,2023101,7.0,565,Mercedes,93.328,93.432,-0.718,-0.614,-0.718,-0.614,94.091,0.104,1.0,0.104,1,-0.666,-0.6659999999999999,-0.666,-0.6659999999999999
1,2023,2023101,8.0,566,Mercedes,93.483,93.136,-0.28,-0.627,-0.28,-0.627,93.763,-0.347,14.0,-0.347,14,-0.454,-0.4535,-0.454,-0.4535
1,2023,2023101,9.0,567,Mercedes,93.331,93.154,-0.246,-0.423,-0.246,-0.423,93.577,-0.177,14.0,-0.177,14,-0.335,-0.3345,-0.335,-0.3345
1,2023,2023101,10.0,568,Mercedes,93.624,93.424,-0.014,-0.214,-0.014,-0.517,93.735,-0.200,14.0,-0.503,14,-0.114,-0.114,-0.266,-0.2655
1,2023,2023101,11.0,569,Mercedes,93.519,93.089,-0.119,-0.549,-0.119,-0.549,93.646,-0.430,14.0,-0.430,14,-0.334,-0.334,-0.334,-0.334
1,2023,2023101,12.0,570,Mercedes,93.908,93.354,0.198,-0.356,-0.311,-0.586,93.851,-0.554,14.0,-0.275,14,-0.079,-0.07899999999999999,-0.449,-0.4485
1,2023,2023101,13.0,571,Mercedes,93.28,93.159,-0.431,-0.552,-0.431,-0.552,93.721,-0.121,14.0,-0.121,14,-0.492,-0.49150000000000005,-0.492,-0.49150000000000005
1,2023,2023101,14.0,572,Mercedes,93.324,93.729,-0.402,0.003,-0.402,-0.512,93.959,0.405,1.0,-0.110,14,-0.200,-0.1995,-0.457,-0.457
1,2023,2023101,15.0,573,Mercedes,93.156,93.27,-0.594,-0.48,-0.594,-0.48,93.772,0.114,1.0,0.114,1,-0.537,-0.5369999999999999,-0.537,-0.5369999999999999
1,2023,2023101,16.0,574,Mercedes,92.931,93.309,-0.599,-0.221,-0.599,-0.221,93.562,0.378,1.0,0.378,1,-0.410,-0.41,-0.410,-0.41
1,2023,2023101,17.0,575,Mercedes,93.12,93.174,-0.232,-0.178,-0.232,-0.178,93.363,0.054,1.0,0.054,1,-0.205,-0.20500000000000002,-0.205,-0.20500000000000002
1,2023,2023101,18.0,576,Mercedes,93.313,93.072,0.014,-0.227,0.014,-0.227,93.309,-0.241,14.0,-0.241,14,-0.106,-0.1065,-0.106,-0.1065
1,2023,2023101,19.0,577,Mercedes,93.201,92.807,-0.076,-0.47,-0.076,-0.47,93.341,-0.394,14.0,-0.394,14,-0.273,-0.27299999999999996,-0.273,-0.27299999999999996
1,2023,2023101,20.0,578,Mercedes,92.956,92.803,-0.232,-0.385,-0.232,-0.385,93.2,-0.153,14.0,-0.153,14,-0.308,-0.3085,-0.308,-0.3085
1,2023,2023101,21.0,579,Mercedes,92.779,92.85,-0.408,-0.337,-0.408,-0.337,93.195,0.071,1.0,0.071,1,-0.372,-0.3725,-0.372,-0.3725
1,2023,2023101,22.0,580,Mercedes,92.821,92.568,-0.274,-0.527,-0.274,-0.527,93.095,-0.253,14.0,-0.253,14,-0.401,-0.4005,-0.401,-0.4005
1,2023,2023101,23.0,581,Mercedes,92.974,92.683,-0.066,-0.357,-0.066,-0.357,93.084,-0.291,14.0,-0.291,14,-0.211,-0.2115,-0.211,-0.2115
1,2023,2023101,24.0,582,Mercedes,92.703,92.852,-0.367,-0.218,-0.367,-0.218,93.081,0.149,1.0,0.149,1,-0.292,-0.2925,-0.292,-0.2925
1,2023,2023101,25.0,583,Mercedes,93.087,92.863,-0.028,-0.252,-0.379,-0.252,93.202,-0.224,14.0,0.127,1,-0.140,-0.14,-0.316,-0.3155
1,2023,2023101,26.0,584,Mercedes,92.769,92.958,-0.367,-0.178,-0.367,-0.178,93.171,0.189,1.0,0.189,1,-0.272,-0.27249999999999996,-0.272,-0.27249999999999996
1,2023,2023101,27.0,585,Mercedes,92.714,93.062,-0.353,-0.005,-0.353,-0.005,93.067,0.348,1.0,0.348,1,-0.179,-0.179,-0.179,-0.179
1,2023,2023101,28.0,586,Mercedes,92.32,,-0.688,,-0.688,,93.008,-,-,-,,-,-0.402,-,-0.402
1,2023,2023101,29.0,587,Mercedes,92.155,,-0.688,,-0.688,,92.843,-,-,-,,-,-0.625,-,-0.625
1,2023,2023101,30.0,588,Mercedes,92.246,91.51,-0.48,-1.216,-0.48,-1.216,92.739,-0.736,14.0,-0.736,14,-0.848,-0.848,-0.848,-0.848
1,2023,2023101,31.0,589,Mercedes,92.744,91.8,0.073,-0.871,0.073,-0.871,92.684,-0.944,14.0,-0.944,14,-0.399,-0.399,-0.399,-0.399
1,2023,2023101,32.0,590,Mercedes,,,,,,,92.39,-,-,-,,-,-0.43638888888888894,-,-0.43638888888888894
1,2023,2023101,33.0,591,Mercedes,,,,,,,,-,-,-,,-,-0.4737777777777778,-,-0.4737777777777778
1,2023,2023101,34.0,592,Mercedes,,,,,,,,-,-,-,,-,-0.5111666666666667,-,-0.5111666666666667
1,2023,2023101,35.0,593,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,36.0,594,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,37.0,595,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,38.0,596,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,39.0,597,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023101,40.0,598,Mercedes,91.279,91.606,-0.899,-0.572,-0.899,-0.572,92.178,0.327,1.0,0.327,1,-0.736,-0.7355,-0.736,-0.7355
1,2023,2023101,41.0,599,Mercedes,90.673,91.124,-0.924,-0.474,-0.924,-0.474,91.637,0.450,1.0,0.450,1,-0.699,-0.6990000000000001,-0.699,-0.6990000000000001
1,2023,2023101,42.0,600,Mercedes,91.042,91.188,-0.525,-0.379,-0.958,-0.379,91.626,0.146,1.0,0.579,1,-0.452,-0.452,-0.668,-0.6685
1,2023,2023101,43.0,601,Mercedes,90.545,91.231,-1.195,-0.509,-1.195,-0.509,91.756,0.686,1.0,0.686,1,-0.852,-0.8520000000000001,-0.852,-0.8520000000000001
1,2023,2023101,44.0,602,Mercedes,91.589,91.568,-0.427,-0.448,-1.064,-0.448,92.414,-0.021,14.0,0.616,1,-0.438,-0.4375,-0.756,-0.756
1,2023,2023101,45.0,603,Mercedes,91.359,91.718,-0.96,-0.601,-0.96,-0.601,92.407,0.359,1.0,0.359,1,-0.780,-0.7805,-0.780,-0.7805
1,2023,2023101,46.0,604,Mercedes,91.559,91.984,-0.399,0.026,-0.399,-0.277,92.032,0.425,1.0,0.122,1,-0.186,-0.1865,-0.338,-0.338
1,2023,2023101,47.0,605,Mercedes,91.248,91.644,-0.46,-0.064,-0.46,-0.064,91.73,0.396,1.0,0.396,1,-0.262,-0.262,-0.262,-0.262
1,2023,2023101,48.0,606,Mercedes,91.152,91.569,-0.426,-0.009,-0.426,-0.009,91.591,0.417,1.0,0.417,1,-0.217,-0.2175,-0.217,-0.2175
1,2023,2023101,49.0,607,Mercedes,91.286,91.612,-0.472,-0.146,-0.472,-0.146,91.825,0.326,1.0,0.326,1,-0.309,-0.309,-0.309,-0.309
1,2023,2023101,50.0,608,Mercedes,91.526,91.421,-0.289,-0.394,-0.289,-0.394,91.868,-0.105,14.0,-0.105,14,-0.342,-0.3415,-0.342,-0.3415
1,2023,2023101,51.0,609,Mercedes,91.703,91.563,-0.074,-0.214,-0.074,-0.214,91.802,-0.140,14.0,-0.140,14,-0.144,-0.144,-0.144,-0.144
1,2023,2023101,52.0,610,Mercedes,91.823,91.433,0.039,-0.351,0.039,-0.351,91.784,-0.390,14.0,-0.390,14,-0.156,-0.156,-0.156,-0.156
1,2023,2023111,1.0,611,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023111,2.0,612,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023111,3.0,613,Mercedes,85.427,86.837,-0.742,0.668,-0.742,0.668,86.169,1.410,1.0,1.410,1,-0.037,-0.03699999999999998,-0.037,-0.03699999999999998
1,2023,2023111,4.0,614,Mercedes,84.559,85.938,-1.127,0.252,-1.127,0.252,85.686,1.379,1.0,1.379,1,-0.438,-0.4375,-0.438,-0.4375
1,2023,2023111,5.0,615,Mercedes,85.312,86.101,-0.4,0.389,-0.849,0.389,85.752,0.789,1.0,1.238,1,-0.006,-0.005500000000000005,-0.230,-0.22999999999999998
1,2023,2023111,6.0,616,Mercedes,85.167,85.839,-0.423,0.249,-0.423,0.249,85.59,0.672,1.0,0.672,1,-0.087,-0.087,-0.087,-0.087
1,2023,2023111,7.0,617,Mercedes,85.179,85.84,-0.377,0.284,-0.377,0.284,85.569,0.661,1.0,0.661,1,-0.047,-0.046500000000000014,-0.047,-0.046500000000000014
1,2023,2023111,8.0,618,Mercedes,84.916,86.063,-0.744,0.403,-0.744,0.403,85.744,1.147,1.0,1.147,1,-0.170,-0.17049999999999998,-0.170,-0.17049999999999998
1,2023,2023111,9.0,619,Mercedes,85.416,86.266,-0.171,0.679,-0.567,0.679,85.669,0.850,1.0,1.246,1,0.254,0.254,0.056,0.05600000000000005
1,2023,2023111,10.0,620,Mercedes,85.123,85.234,-0.297,-0.186,-0.297,-0.186,85.42,0.111,1.0,0.111,1,-0.241,-0.2415,-0.241,-0.2415
1,2023,2023111,11.0,621,Mercedes,85.153,85.695,-0.038,0.504,-0.038,0.504,85.218,0.542,1.0,0.542,1,0.233,0.233,0.233,0.233
1,2023,2023111,12.0,622,Mercedes,85.081,85.996,-0.09,0.825,-0.09,0.825,85.184,0.915,1.0,0.915,1,0.367,0.3675,0.367,0.3675
1,2023,2023111,13.0,623,Mercedes,85.053,85.968,-0.132,0.783,-0.132,0.783,85.2,0.915,1.0,0.915,1,0.326,0.3255,0.326,0.3255
1,2023,2023111,14.0,624,Mercedes,85.409,85.846,0.291,0.728,0.291,0.728,85.149,0.437,1.0,0.437,1,0.509,0.5095,0.509,0.5095
