SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,11.0,11,92.672,92.672,0,0,92.912,0.480,-0.459,-0.879,-0.899,10,-0.459,-0.081,-0.499,10,-1.338,M,#F0E628,14,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,12.0,12,92.21,92.21,0,0,92.441,0.462,-0.064,-0.464,-0.296,10,-0.064,-0.464,-0.296,10,-0.528,M,#F0E628,15,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,13.0,13,92.474,92.474,0,0,92.342,0.264,-0.367,-0.234,-0.484,10,-0.367,-0.234,-0.484,10,-0.601,M,#F0E628,16,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,14.0,14,92.649,92.649,0,0,92.562,0.175,-0.616,0.369,-0.431,15,-0.616,0.369,-0.431,15,-0.247,M,#F0E628,17,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,15.0,15,92.649,92.649,0,0,92.649,0.000,-0.633,0.243,-0.512,15,-0.633,0.243,-0.512,15,-0.39,M,#F0E628,18,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,16.0,16,92.705,92.705,0,0,92.677,0.056,-0.817,0.561,-0.536,15,-0.817,0.561,-0.536,15,-0.256,M,#F0E628,19,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,10,10-4,STR,Lance Stroll,18,#459A72,17.0,17,92.622,92.622,0,0,92.664,0.083,-0.827,0.935,-0.359,15,-0.827,0.935,-0.359,15,0.108,M,#F0E628,20,1.0,0,0,0.170,0,0,0,0,0.0,14
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.135,0,0,0,0,,9
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.135,0,0,0,0,0.0,9
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,3.0,3,92.736,92.736,0,0,-,-,-0.073,0.500,-0.323,15,-0.073,0.500,-0.323,15,-0.573,M,#F0E628,6,2.0,0,0,0.135,0,0,0,0,0.0,9
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,4.0,4,92.702,92.702,0,0,92.719,0.034,-0.203,1.255,-0.831,15,-0.203,0.513,-0.460,15,-1.458,M,#F0E628,7,2.0,0,0,0.135,0,0,0,0,0.0,9
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,5.0,5,93.017,92.762,1,0,92.732,0.315,-0.482,0.177,-0.571,15,-0.227,0.432,-0.443,15,-0.659,M,#F0E628,8,2.0,0,0,0.135,0,0,0,0,1.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,6.0,6,92.823,92.823,0,0,92.793,0.194,-0.282,0.050,-0.307,15,-0.282,0.050,-0.307,15,-0.332,M,#F0E628,9,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,7.0,7,92.786,92.786,0,0,92.804,0.037,-0.262,0.214,-0.369,15,-0.262,0.214,-0.369,15,-0.476,M,#F0E628,10,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,8.0,8,92.72,92.72,0,0,92.753,0.066,-0.238,0.253,-0.364,15,-0.238,0.253,-0.364,15,-0.491,M,#F0E628,11,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,9.0,9,92.832,92.832,0,0,92.776,0.112,-0.366,0.778,-0.755,15,-0.366,0.231,-0.481,15,-1.144,M,#F0E628,12,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,10.0,10,92.832,92.832,0,0,92.832,0.000,-0.449,0.320,-0.609,15,-0.449,0.320,-0.609,15,-0.769,M,#F0E628,13,2.0,0,1,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,11.0,11,93.551,92.753,1,0,92.792,0.719,-1.338,-0.879,-0.899,10,-0.540,-0.081,-0.499,10,-0.459,M,#F0E628,14,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,12.0,12,92.674,92.674,0,0,92.714,0.877,-0.528,-0.464,-0.296,10,-0.528,-0.464,-0.296,10,-0.064,M,#F0E628,15,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,13.0,13,92.708,92.708,0,0,92.691,0.034,-0.601,-0.234,-0.484,10,-0.601,-0.234,-0.484,10,-0.367,M,#F0E628,16,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,14.0,14,92.28,92.28,0,0,92.494,0.428,-0.247,0.369,-0.431,15,-0.247,0.369,-0.431,15,-0.616,M,#F0E628,17,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,15.0,15,92.406,92.406,0,0,92.343,0.126,-0.39,0.243,-0.512,15,-0.390,0.243,-0.512,15,-0.633,M,#F0E628,18,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,16.0,16,92.144,92.144,0,0,92.275,0.262,-0.256,0.561,-0.536,15,-0.256,0.561,-0.536,15,-0.817,M,#F0E628,19,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021100,9,4,15,15-4,VET,Sebastian Vettel,5,#459A72,17.0,17,91.687,91.687,0,0,91.916,0.457,0.108,0.935,-0.359,15,0.108,0.935,-0.359,15,-0.827,M,#F0E628,20,2.0,0,0,0.135,0,0,0,0,0.0,8
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.250,0,1,0,0,,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.250,1,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,5.0,22,86.081,86.081,0,0,-,-,0.089,0.739,-0.281,10,0.089,0.739,-0.281,10,-0.65,S,#CD3C3C,7,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,6.0,23,85.604,85.604,0,0,85.842,0.477,0.064,0.175,-0.024,10,0.064,0.175,-0.024,10,-0.111,S,#CD3C3C,8,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,7.0,24,85.375,85.375,0,0,85.489,0.229,0.066,0.219,-0.043,10,0.066,0.219,-0.043,10,-0.153,S,#CD3C3C,9,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,8.0,25,85.349,85.349,0,0,85.362,0.026,0.035,0.144,-0.037,10,0.035,0.144,-0.037,10,-0.109,S,#CD3C3C,10,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,9.0,26,87.339,86.145,1,0,85.747,1.990,-1.86,-1.225,-1.248,15,-0.666,-0.031,-0.651,15,-0.635,S,#CD3C3C,11,1.0,0,0,0.250,0,0,0,0,0.0,9
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,10.0,27,86.941,86.941,0,0,86.543,0.398,-1.358,-0.302,-1.207,15,-1.358,-0.746,-0.985,15,-1.056,S,#CD3C3C,12,1.0,0,0,0.250,0,0,0,0,-1.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,11.0,28,85.962,85.962,0,0,86.452,0.979,-0.401,0.314,-0.558,10,-0.401,0.314,-0.558,10,-0.715,S,#CD3C3C,13,1.0,0,1,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,12.0,29,85.834,85.834,0,0,85.898,0.128,-0.309,-0.008,-0.305,15,-0.309,-0.008,-0.305,15,-0.301,S,#CD3C3C,14,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,13.0,30,85.764,85.764,0,0,85.799,0.070,-0.189,0.522,-0.450,10,-0.189,0.164,-0.271,10,-0.711,S,#CD3C3C,15,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,14.0,31,85.774,85.774,0,0,85.769,0.010,-0.114,0.256,-0.242,10,-0.114,0.256,-0.242,10,-0.37,S,#CD3C3C,16,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,15.0,32,85.793,85.793,0,0,85.784,0.019,-0.209,0.106,-0.262,10,-0.209,0.106,-0.262,10,-0.315,S,#CD3C3C,17,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,16.0,33,85.584,85.584,0,0,85.688,0.209,-0.011,0.037,-0.029,10,-0.011,0.037,-0.029,10,-0.048,S,#CD3C3C,18,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,17.0,34,85.839,85.839,0,0,85.712,0.255,-0.205,-0.232,-0.089,15,-0.205,-0.232,-0.089,15,0.027,S,#CD3C3C,19,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,10,10-4,STR,Lance Stroll,18,#459A72,18.0,35,85.97,85.97,0,0,85.904,0.131,-0.167,-0.460,0.063,15,-0.167,-0.460,0.063,15,0.293,S,#CD3C3C,20,1.0,0,0,0.250,0,0,0,0,0.0,10
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.188,0,1,0,0,,11
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.188,0,0,0,0,0.0,11
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.188,1,0,0,0,0.0,11
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,5.0,22,86.82,86.82,0,0,-,-,-0.65,0.739,-0.281,10,-0.650,0.739,-0.281,10,0.089,S,#CD3C3C,7,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,6.0,23,85.779,85.779,0,0,86.3,1.041,-0.111,0.175,-0.024,10,-0.111,0.175,-0.024,10,0.064,S,#CD3C3C,8,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,7.0,24,85.594,85.594,0,0,85.686,0.185,-0.153,0.219,-0.043,10,-0.153,0.219,-0.043,10,0.066,S,#CD3C3C,9,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,8.0,25,85.493,85.493,0,0,85.544,0.101,-0.109,0.144,-0.037,10,-0.109,0.144,-0.037,10,0.035,S,#CD3C3C,10,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,9.0,26,86.114,86.114,0,0,85.804,0.621,-0.635,-1.225,-1.248,15,-0.635,-0.031,-0.651,15,-1.86,S,#CD3C3C,11,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,10.0,27,86.639,86.195,1,0,86.154,0.525,-1.056,-0.302,-1.207,15,-0.612,-0.746,-0.985,15,-1.358,S,#CD3C3C,12,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,11.0,28,86.276,86.276,0,0,86.236,0.363,-0.715,0.314,-0.558,10,-0.715,0.314,-0.558,10,-0.401,S,#CD3C3C,13,1.0,0,1,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,12.0,29,85.826,85.826,0,0,86.051,0.450,-0.301,-0.008,-0.305,15,-0.301,-0.008,-0.305,15,-0.309,S,#CD3C3C,14,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,13.0,30,86.286,85.928,1,0,85.877,0.460,-0.711,0.522,-0.450,10,-0.353,0.164,-0.271,10,-0.189,S,#CD3C3C,15,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,14.0,31,86.03,86.03,0,0,85.979,0.256,-0.37,0.256,-0.242,10,-0.370,0.256,-0.242,10,-0.114,S,#CD3C3C,16,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,15.0,32,85.899,85.899,0,0,85.964,0.131,-0.315,0.106,-0.262,10,-0.315,0.106,-0.262,10,-0.209,S,#CD3C3C,17,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,16.0,33,85.621,85.621,0,0,85.76,0.278,-0.048,0.037,-0.029,10,-0.048,0.037,-0.029,10,-0.011,S,#CD3C3C,18,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,17.0,34,85.607,85.607,0,0,85.614,0.014,0.027,-0.232,-0.089,15,0.027,-0.232,-0.089,15,-0.205,S,#CD3C3C,19,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021140,14,4,15,15-4,VET,Sebastian Vettel,5,#459A72,18.0,35,85.51,85.51,0,0,85.559,0.097,0.293,-0.460,0.063,15,0.293,-0.460,0.063,15,-0.167,S,#CD3C3C,20,1.0,0,0,0.188,0,0,0,0,0.0,12
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.132,0,0,0,0,,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,3.0,38,74.53,74.53,0,0,-,-,-0.46,0.443,-0.238,15,-0.460,0.443,-0.238,15,-0.017,M,#F0E628,5,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,4.0,39,74.274,74.274,0,0,74.402,0.256,-0.488,0.540,-0.218,15,-0.488,0.540,-0.218,15,0.052,M,#F0E628,6,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,5.0,40,74.616,74.133,1,0,74.204,0.342,-0.901,1.058,-0.372,15,-0.418,0.575,-0.131,15,0.157,M,#F0E628,7,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,6.0,41,73.992,73.992,0,0,74.062,0.624,-0.231,0.078,-0.192,15,-0.231,0.389,-0.036,15,-0.153,M,#F0E628,8,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,7.0,42,73.969,73.969,0,0,73.98,0.023,-0.144,0.321,0.017,15,-0.144,0.321,0.017,15,0.177,M,#F0E628,9,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,8.0,43,74.235,73.818,1,0,73.893,0.266,-0.579,0.432,-0.363,15,-0.162,0.015,-0.154,15,-0.147,M,#F0E628,10,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,9.0,44,73.666,73.666,0,0,73.742,0.569,-0.013,-0.066,-0.046,10,-0.013,-0.066,-0.046,10,-0.079,M,#F0E628,11,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,10.0,45,73.793,73.793,0,0,73.73,0.127,-0.096,0.170,-0.011,15,-0.096,0.170,-0.011,15,0.074,M,#F0E628,12,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,11.0,46,73.783,73.783,0,0,73.788,0.010,-0.142,0.108,-0.088,15,-0.142,0.108,-0.088,15,-0.034,M,#F0E628,13,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,12.0,47,74.027,73.896,1,0,73.84,0.244,-0.32,0.296,-0.172,15,-0.189,0.165,-0.106,15,-0.024,M,#F0E628,14,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,13.0,48,74.009,74.009,0,0,73.952,0.018,-0.235,0.004,-0.233,15,-0.235,0.004,-0.233,15,-0.231,M,#F0E628,15,1.0,0,1,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,14.0,49,74.051,74.051,0,0,74.03,0.042,-0.245,-0.044,-0.267,10,-0.245,-0.044,-0.267,10,-0.289,M,#F0E628,16,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,15.0,50,74.17,74.17,0,0,74.11,0.119,-0.356,-0.471,-0.591,10,-0.356,-0.046,-0.379,10,-0.827,M,#F0E628,17,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,16.0,51,74.037,74.037,0,0,74.104,0.133,-0.151,-0.300,-0.301,10,-0.151,-0.300,-0.301,10,-0.451,M,#F0E628,18,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,17.0,52,74.111,74.111,0,0,74.074,0.074,-0.249,0.207,-0.145,15,-0.249,0.207,-0.145,15,-0.042,M,#F0E628,19,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,18.0,53,73.898,73.898,0,0,74.004,0.213,-0.043,0.014,-0.036,15,-0.043,0.014,-0.036,15,-0.029,M,#F0E628,20,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,19.0,54,74.656,74.103,1,0,74.0,0.758,-0.73,0.534,-0.463,15,-0.177,-0.019,-0.186,10,-0.196,M,#F0E628,21,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,20.0,55,74.308,74.308,0,0,74.206,0.348,-0.325,0.122,-0.264,15,-0.325,0.122,-0.264,15,-0.203,M,#F0E628,22,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,21.0,56,74.607,74.607,0,0,74.458,0.299,-0.645,0.710,-0.290,15,-0.645,0.710,-0.290,15,0.065,M,#F0E628,23,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,22.0,57,74.855,74.855,0,0,74.731,0.248,-0.81,0.475,-0.573,15,-0.810,0.475,-0.573,15,-0.335,M,#F0E628,24,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,23.0,58,74.988,74.988,0,0,74.922,0.133,-0.672,0.598,-0.373,15,-0.672,0.598,-0.373,15,-0.074,M,#F0E628,25,1.0,0,0,0.132,0,0,0,0,0.0,15
0,2021,2021190,20,4,10,10-4,STR,Lance Stroll,18,#459A72,24.0,59,75.054,75.054,0,0,75.021,0.066,-0.284,0.384,-0.092,15,-0.284,0.384,-0.092,15,0.1,M,#F0E628,26,1.0,0,0,0.132,0,0,0,0,0.0,14
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.118,0,0,0,0,,9
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.118,0,0,0,0,0.0,9
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,3.0,38,74.087,74.087,0,0,-,-,-0.017,0.443,-0.238,15,-0.017,0.443,-0.238,15,-0.46,M,#F0E628,5,1.0,0,0,0.118,0,0,0,0,0.0,9
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,4.0,39,73.734,73.734,0,0,73.91,0.353,0.052,0.540,-0.218,15,0.052,0.540,-0.218,15,-0.488,M,#F0E628,6,1.0,0,0,0.118,0,0,0,0,0.0,9
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,5.0,40,73.558,73.558,0,0,73.646,0.176,0.157,1.058,-0.372,15,0.157,0.575,-0.131,15,-0.901,M,#F0E628,7,1.0,0,0,0.118,0,0,0,0,0.0,9
0,2021,2021190,20,4,15,15-4,VET,Sebastian Vettel,5,#459A72,6.0,41,73.914,73.603,1,0,73.58,0.356,-0.153,0.078,-0.192,15,0.158,0.389,-0.036,15,-0.231,M,#F0E628,8,1.0,0,0,0.118,0,0,0,0,0.0,9
