SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,8.0,25,84.667,84.667,0,0,84.762,0.191,0.717,-0.011,0.712,4,0.717,-0.011,0.712,4,0.706,S,#CD3C3C,11,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,9.0,26,84.554,84.554,0,0,84.61,0.113,0.925,0.137,0.994,7,0.925,0.137,0.994,7,1.062,S,#CD3C3C,12,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,10.0,27,84.746,84.602,1,0,84.578,0.192,0.837,0.237,0.956,7,0.981,0.093,1.028,7,1.074,S,#CD3C3C,13,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,28,84.65,84.65,0,0,84.626,0.096,0.911,0.079,0.951,7,0.911,0.079,0.951,7,0.99,S,#CD3C3C,14,1.0,0,1,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,12.0,29,84.915,84.699,1,0,84.675,0.265,0.61,0.423,0.821,7,0.826,0.207,0.929,7,1.033,S,#CD3C3C,15,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,13.0,30,84.748,84.748,0,0,84.724,0.167,0.827,-0.013,0.821,4,0.827,0.132,0.893,7,0.814,S,#CD3C3C,16,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,14.0,31,84.74,84.74,0,0,84.744,0.008,0.92,-0.001,0.919,4,0.920,-0.001,0.919,4,0.919,S,#CD3C3C,17,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,15.0,32,84.855,84.855,0,0,84.798,0.115,0.729,0.445,0.952,7,0.729,0.445,0.952,7,1.174,S,#CD3C3C,18,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,16.0,33,84.636,84.636,0,0,84.746,0.219,0.937,0.133,1.004,7,0.937,0.133,1.004,7,1.07,S,#CD3C3C,19,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,17.0,34,84.896,84.896,0,0,84.766,0.260,0.738,0.605,1.040,7,0.738,0.605,1.040,7,1.343,S,#CD3C3C,20,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,4,4-9,NOR,Lando Norris,4,#DE8E18,18.0,35,85.104,85.104,0,0,85.0,0.208,0.699,0.725,1.062,7,0.699,0.725,1.062,7,1.424,S,#CD3C3C,21,1.0,0,0,0.093,0,0,0,0,0.0,4
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.076,0,1,0,0,,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.076,1,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,5.0,22,84.799,84.799,0,0,-,-,1.371,0.334,1.204,7,1.371,0.334,1.204,7,1.037,S,#CD3C3C,6,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,6.0,23,84.661,84.661,0,0,84.73,0.138,1.007,0.138,0.938,7,1.007,0.138,0.938,7,0.869,S,#CD3C3C,7,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,7.0,24,84.632,84.632,0,0,84.646,0.029,0.808,0.226,0.695,7,0.808,0.226,0.695,7,0.582,S,#CD3C3C,8,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,8.0,25,84.678,84.678,0,0,84.655,0.046,0.706,-0.011,0.712,4,0.706,-0.011,0.712,4,0.717,S,#CD3C3C,9,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,9.0,26,84.417,84.417,0,0,84.548,0.261,1.062,0.137,0.994,7,1.062,0.137,0.994,7,0.925,S,#CD3C3C,10,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,10.0,27,84.509,84.509,0,0,84.463,0.092,1.074,0.237,0.956,7,1.074,0.093,1.028,7,0.837,S,#CD3C3C,11,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,11.0,28,84.571,84.571,0,0,84.54,0.062,0.99,0.079,0.951,7,0.990,0.079,0.951,7,0.911,S,#CD3C3C,12,1.0,0,1,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,12.0,29,84.492,84.492,0,0,84.532,0.079,1.033,0.423,0.821,7,1.033,0.207,0.929,7,0.61,S,#CD3C3C,13,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,13.0,30,84.761,84.616,1,0,84.554,0.269,0.814,-0.013,0.821,4,0.959,0.132,0.893,7,0.827,S,#CD3C3C,14,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,14.0,31,84.741,84.741,0,0,84.679,0.020,0.919,-0.001,0.919,4,0.919,-0.001,0.919,4,0.92,S,#CD3C3C,15,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,15.0,32,84.41,84.41,0,0,84.576,0.331,1.174,0.445,0.952,7,1.174,0.445,0.952,7,0.729,S,#CD3C3C,16,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,16.0,33,84.503,84.503,0,0,84.456,0.093,1.07,0.133,1.004,7,1.070,0.133,1.004,7,0.937,S,#CD3C3C,17,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,17.0,34,84.291,84.291,0,0,84.397,0.212,1.343,0.605,1.040,7,1.343,0.605,1.040,7,0.738,S,#CD3C3C,18,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021140,14,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,18.0,35,84.379,84.379,0,0,84.335,0.088,1.424,0.725,1.062,7,1.424,0.725,1.062,7,0.699,S,#CD3C3C,19,1.0,0,0,0.076,0,0,0,0,0.0,3
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.179,0,0,0,0,,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,3.0,38,73.544,73.544,0,0,-,-,0.526,0.593,0.230,4,0.526,0.593,0.230,4,-0.067,M,#F0E628,3,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,4.0,39,73.116,73.116,0,0,73.33,0.428,0.67,0.911,0.214,4,0.670,0.911,0.214,4,-0.241,M,#F0E628,4,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,5.0,40,73.115,73.115,0,0,73.116,0.001,0.6,0.521,0.339,4,0.600,0.521,0.339,4,0.079,M,#F0E628,5,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,6.0,41,73.883,73.442,1,0,73.279,0.768,-0.122,-0.102,-0.071,7,0.319,0.339,0.149,4,-0.02,M,#F0E628,6,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,7.0,42,73.77,73.77,0,0,73.606,0.113,0.055,0.004,0.053,4,0.055,0.004,0.053,4,0.051,M,#F0E628,7,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,8.0,43,72.994,72.994,0,0,73.382,0.776,0.662,0.513,0.406,4,0.662,0.513,0.406,4,0.149,M,#F0E628,8,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,9.0,44,73.779,73.136,1,0,73.065,0.785,-0.126,-0.316,0.032,7,0.516,0.326,0.353,4,0.19,M,#F0E628,9,1.0,0,0,0.179,0,0,0,0,1.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,10.0,45,73.279,73.279,0,0,73.208,0.500,0.418,0.806,0.015,4,0.418,0.251,0.292,4,-0.388,M,#F0E628,10,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,46,73.288,73.288,0,0,73.284,0.009,0.353,0.310,0.198,4,0.353,0.310,0.198,4,0.043,M,#F0E628,11,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,12.0,47,73.282,73.282,0,0,73.285,0.006,0.425,0.548,0.151,4,0.425,0.548,0.151,4,-0.123,M,#F0E628,12,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,13.0,48,73.459,73.459,0,0,73.37,0.177,0.315,1.048,-0.209,4,0.315,0.441,0.095,4,-0.733,M,#F0E628,13,1.0,0,1,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,14.0,49,73.465,73.465,0,0,73.462,0.006,0.341,0.504,0.089,4,0.341,0.504,0.089,4,-0.163,M,#F0E628,14,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,15.0,50,73.626,73.626,0,0,73.546,0.161,0.188,0.213,0.082,4,0.188,0.213,0.082,4,-0.025,M,#F0E628,15,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,16.0,51,73.674,73.674,0,0,73.65,0.048,0.212,1.004,-0.290,4,0.212,0.254,0.085,4,-0.792,M,#F0E628,16,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,17.0,52,73.629,73.629,0,0,73.652,0.045,0.233,0.389,0.038,4,0.233,0.389,0.038,4,-0.156,M,#F0E628,17,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,18.0,53,73.778,73.778,0,0,73.704,0.149,0.077,0.150,0.002,4,0.077,0.150,0.002,4,-0.073,M,#F0E628,18,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,19.0,54,73.635,73.635,0,0,73.706,0.143,0.291,0.409,0.086,4,0.291,0.409,0.086,4,-0.118,M,#F0E628,19,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,20.0,55,73.46,73.46,0,0,73.548,0.175,0.523,0.641,0.203,4,0.523,0.641,0.203,4,-0.118,M,#F0E628,20,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,21.0,56,73.19,73.19,0,0,73.325,0.270,0.772,0.866,0.339,4,0.772,0.866,0.339,4,-0.094,M,#F0E628,21,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,22.0,57,73.111,73.111,0,0,73.15,0.079,0.934,1.074,0.397,4,0.934,1.074,0.397,4,-0.14,M,#F0E628,22,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,23.0,58,73.614,73.614,0,0,73.363,0.503,0.702,0.862,0.271,4,0.702,0.862,0.271,4,-0.16,M,#F0E628,23,1.0,0,0,0.179,0,0,0,0,0.0,5
0,2021,2021190,20,9,4,4-9,NOR,Lando Norris,4,#DE8E18,24.0,59,75.054,75.054,0,0,74.334,1.440,-0.284,-0.038,-0.265,7,-0.284,-0.038,-0.265,7,-0.246,M,#F0E628,24,1.0,0,0,0.179,0,0,0,0,0.0,6
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.164,0,0,0,0,,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,3.0,38,74.137,74.137,0,0,-,-,-0.067,0.593,0.230,4,-0.067,0.593,0.230,4,0.526,M,#F0E628,3,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,4.0,39,74.027,74.027,0,0,74.082,0.110,-0.241,0.911,0.214,4,-0.241,0.911,0.214,4,0.67,M,#F0E628,4,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,5.0,40,73.636,73.636,0,0,73.832,0.391,0.079,0.521,0.339,4,0.079,0.521,0.339,4,0.6,M,#F0E628,5,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,6.0,41,73.781,73.781,0,0,73.708,0.145,-0.02,-0.102,-0.071,7,-0.020,0.339,0.149,4,-0.122,M,#F0E628,6,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,7.0,42,73.774,73.774,0,0,73.778,0.007,0.051,0.004,0.053,4,0.051,0.004,0.053,4,0.055,M,#F0E628,7,1.0,0,0,0.164,0,0,0,0,0.0,10
