SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,13.0,13,96.291,96.291,0,0,96.263,0.301,1.327,-0.658,0.998,2,1.327,-0.658,0.998,2,0.669,M,#F0E628,16,1.0,0,0,0.098,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,14.0,14,96.88,96.88,0,0,96.586,0.589,0.173,0.010,0.178,5,0.173,0.010,0.178,5,0.183,M,#F0E628,17,1.0,0,0,0.098,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,15.0,15,96.924,96.924,0,0,96.902,0.044,-0.321,0.071,-0.285,5,-0.321,0.071,-0.285,5,-0.25,M,#F0E628,18,1.0,0,0,0.098,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,16.0,16,97.033,97.033,0,0,96.978,0.109,-0.203,0.507,0.050,5,-0.203,0.507,0.050,5,0.304,M,#F0E628,19,1.0,0,0,0.098,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,17.0,17,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.12,M,#F0E628,20,1.0,1,0,0.098,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,18.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.144,M,#F0E628,1,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,19.0,19,94.421,94.421,0,0,-,-,2.194,-,-,-,2.194,-,-,-,,M,#F0E628,2,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,20.0,20,94.87,94.625,1,0,94.523,0.449,2.108,-,-,-,2.353,-,-,-,,M,#F0E628,3,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,21.0,21,94.829,94.829,0,0,94.727,0.041,2.17,-0.892,1.724,2,2.170,-0.892,1.724,2,1.278,M,#F0E628,4,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,22.0,22,95.159,94.976,1,0,94.902,0.330,1.739,-0.474,1.502,2,1.922,-0.657,1.593,2,1.265,M,#F0E628,5,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,23.0,23,95.122,95.122,0,0,95.049,0.037,1.559,-0.685,1.216,2,1.559,-0.685,1.216,2,0.874,M,#F0E628,6,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,24.0,24,95.207,95.207,0,0,95.164,0.085,1.309,-0.757,0.930,2,1.309,-0.757,0.930,2,0.552,M,#F0E628,7,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,25.0,25,95.044,95.044,0,0,95.125,0.163,1.483,-0.482,1.242,2,1.483,-0.482,1.242,2,1.001,M,#F0E628,8,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,26.0,26,94.958,94.958,0,0,95.001,0.086,1.577,-1.634,0.760,2,1.577,-0.415,1.369,2,-0.057,M,#F0E628,9,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,27.0,27,95.118,95.118,0,0,95.038,0.160,1.519,-0.103,1.467,2,1.519,-0.103,1.467,2,1.416,M,#F0E628,10,2.0,0,0,0.124,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,28.0,28,95.126,95.126,0,0,95.122,0.008,1.531,-0.362,1.350,2,1.531,-0.362,1.350,2,1.169,M,#F0E628,11,2.0,0,1,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,29.0,29,95.282,95.282,0,0,95.204,0.156,1.45,-0.595,1.153,2,1.450,-0.595,1.153,2,0.855,M,#F0E628,12,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,30.0,30,95.476,95.168,1,0,95.225,0.194,1.091,-0.237,0.973,2,1.399,-0.545,1.127,2,0.854,M,#F0E628,13,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,31.0,31,95.054,95.054,0,0,95.111,0.422,1.487,-1.248,0.863,2,1.487,-1.248,0.863,2,0.239,M,#F0E628,14,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,32.0,32,95.378,95.17,1,0,95.112,0.324,0.789,-0.080,0.749,2,0.997,-0.288,0.853,2,0.709,M,#F0E628,15,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,33.0,33,95.286,95.286,0,0,95.228,0.092,0.568,-1.261,-0.062,2,0.568,-0.341,0.397,2,-0.693,M,#F0E628,16,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,34.0,34,95.638,95.44,1,0,95.363,0.352,0.238,-0.158,0.159,2,0.437,-0.357,0.259,2,0.08,M,#F0E628,17,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,35.0,35,95.593,95.593,0,0,95.516,0.045,0.34,-0.463,0.108,2,0.340,-0.463,0.108,2,-0.123,M,#F0E628,18,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,36.0,36,95.721,95.721,0,0,95.657,0.128,0.054,-0.249,-0.070,2,0.054,-0.249,-0.070,2,-0.195,M,#F0E628,19,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,37.0,37,95.62,95.62,0,0,95.67,0.101,0.081,-0.367,-0.102,2,0.081,-0.367,-0.102,2,-0.286,M,#F0E628,20,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,38.0,38,95.921,95.921,0,0,95.77,0.301,-0.206,-,-,-,-0.206,-,-,-,,M,#F0E628,21,2.0,0,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,2.0,1,0,0.124,0,0,0,0,0.0,1
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.207,H,#A5AFB9,1,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,41.0,41,93.228,93.228,0,0,-,-,2.202,-1.035,1.685,2,2.202,-1.035,1.685,2,1.167,H,#A5AFB9,2,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,42.0,42,93.45,93.45,0,0,93.339,0.222,1.997,-0.815,1.589,2,1.997,-0.815,1.589,2,1.182,H,#A5AFB9,3,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,43.0,43,93.231,93.231,0,0,93.34,0.219,2.073,-1.218,1.464,2,2.073,-1.218,1.464,2,0.855,H,#A5AFB9,4,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,44.0,44,93.594,93.594,0,0,93.412,0.363,1.816,-0.376,1.628,2,1.816,-0.376,1.628,2,1.44,H,#A5AFB9,5,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,45.0,45,94.056,93.744,1,0,93.669,0.462,1.446,-0.486,1.203,2,1.758,-0.798,1.359,2,0.96,H,#A5AFB9,6,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,46.0,46,93.894,93.894,0,0,93.819,0.162,1.662,-0.815,1.254,2,1.662,-0.815,1.254,2,0.847,H,#A5AFB9,7,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,47.0,47,94.092,94.092,0,0,93.993,0.198,1.53,-0.542,1.259,2,1.530,-0.542,1.259,2,0.988,H,#A5AFB9,8,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,48.0,48,93.818,93.818,0,0,93.955,0.274,1.607,-0.349,1.433,2,1.607,-0.349,1.433,2,1.258,H,#A5AFB9,9,3.0,0,1,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,49.0,49,93.576,93.576,0,0,93.697,0.242,1.918,-1.089,1.373,2,1.918,-0.628,1.604,2,0.829,H,#A5AFB9,10,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,50.0,50,93.893,93.893,0,0,93.734,0.317,2.227,-0.348,2.053,2,2.227,-0.348,2.053,2,1.879,H,#A5AFB9,11,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,51.0,51,93.964,93.964,0,0,93.928,0.071,1.524,-0.376,1.336,2,1.524,-0.376,1.336,2,1.148,H,#A5AFB9,12,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,52.0,52,94.669,94.669,0,0,94.316,0.705,1.121,-0.651,0.795,2,1.121,0.226,1.234,5,0.47,H,#A5AFB9,13,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,53.0,53,96.413,94.871,1,0,94.77,1.744,-0.608,1.867,0.325,5,0.934,0.325,1.097,5,1.259,H,#A5AFB9,14,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,54.0,54,95.073,95.073,0,0,94.972,1.340,0.912,0.181,1.002,5,0.912,0.427,1.125,5,1.093,H,#A5AFB9,15,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,55.0,55,94.565,94.565,0,0,94.819,0.508,1.438,-0.181,1.347,2,1.438,-0.181,1.347,2,1.257,H,#A5AFB9,16,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,2,2-14,VER,Max Verstappen,33,#405585,56.0,56,94.727,94.727,0,0,94.646,0.162,0.916,-0.028,0.902,2,0.916,-0.028,0.902,2,0.888,H,#A5AFB9,17,3.0,0,0,0.256,0,0,0,0,0.0,2
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,3.0,0,0,-,0,1,0,0,,19
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,3.0,1,0,-,0,0,0,0,0.0,19
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,4.0,0,0,0.261,1,0,0,0,0.0,19
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,4.0,0,0,0.261,0,0,0,1,0.0,15
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,4.0,0,0,0.261,0,0,1,0,0.0,15
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,6.0,6,97.48,97.48,0,0,-,-,0.227,-1.498,0.976,2,0.227,-1.498,0.976,2,1.725,H,#A5AFB9,4,4.0,0,0,0.261,0,0,0,0,1.0,14
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,7.0,7,97.891,97.891,0,0,97.686,0.411,-0.404,-1.989,0.591,2,-0.404,-1.989,0.591,2,1.585,H,#A5AFB9,5,4.0,0,0,0.261,0,0,0,0,0.0,14
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,8.0,8,97.134,97.134,0,0,97.512,0.757,0.508,-1.102,1.059,2,0.508,-1.102,1.059,2,1.61,H,#A5AFB9,6,4.0,0,0,0.261,0,0,0,0,1.0,13
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,9.0,9,97.381,97.381,0,0,97.258,0.247,0.326,-1.369,1.010,2,0.326,-1.369,1.010,2,1.695,H,#A5AFB9,7,4.0,0,0,0.261,0,0,0,0,0.0,13
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,10.0,10,96.788,96.788,0,0,97.084,0.593,0.77,-0.613,1.077,2,0.770,-0.613,1.077,2,1.383,H,#A5AFB9,8,4.0,0,0,0.261,0,0,0,0,1.0,12
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,11.0,11,97.837,97.837,0,0,97.312,1.049,-0.255,-1.658,0.574,2,-0.255,-1.658,0.574,2,1.403,H,#A5AFB9,9,4.0,0,0,0.261,0,0,0,0,0.0,12
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,12.0,12,97.988,97.988,0,0,97.912,0.151,-0.174,-1.396,0.524,2,-0.174,-1.753,0.703,2,1.222,H,#A5AFB9,10,4.0,0,1,0.261,0,0,0,0,0.0,10
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,13.0,13,96.949,96.949,0,0,97.468,1.039,0.669,-0.658,0.998,2,0.669,-0.658,0.998,2,1.327,H,#A5AFB9,11,4.0,0,0,0.261,0,0,0,0,0.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,14.0,14,96.87,96.87,0,0,96.91,0.079,0.183,0.010,0.178,5,0.183,0.010,0.178,5,0.173,H,#A5AFB9,12,4.0,0,0,0.261,0,0,0,0,0.0,5
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,15.0,15,96.853,96.853,0,0,96.862,0.017,-0.25,0.071,-0.285,5,-0.250,0.071,-0.285,5,-0.321,H,#A5AFB9,13,4.0,0,0,0.261,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,16.0,16,96.526,96.526,0,0,96.69,0.327,0.304,0.507,0.050,5,0.304,0.507,0.050,5,-0.203,H,#A5AFB9,14,4.0,0,0,0.261,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,17.0,17,97.062,97.062,0,0,96.794,0.536,-0.12,-,-,-,-0.120,-,-,-,,H,#A5AFB9,15,4.0,0,0,0.261,0,0,0,0,0.0,3
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,18.0,18,98.124,98.124,0,0,97.593,1.062,-1.144,-,-,-,-1.144,-,-,-,,H,#A5AFB9,16,4.0,0,0,0.261,0,0,0,0,-1.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,19.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.194,H,#A5AFB9,17,4.0,1,0,0.261,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,20.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.108,H,#A5AFB9,18,5.0,0,0,0.253,0,0,0,0,0.0,12
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,21.0,21,95.721,95.721,0,0,-,-,1.278,-0.892,1.724,2,1.278,-0.892,1.724,2,2.17,H,#A5AFB9,19,5.0,0,0,0.253,0,0,0,0,3.0,9
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,22.0,22,95.633,95.633,0,0,95.677,0.088,1.265,-0.474,1.502,2,1.265,-0.657,1.593,2,1.739,H,#A5AFB9,20,5.0,0,0,0.253,0,0,0,0,0.0,9
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,23.0,23,95.807,95.807,0,0,95.72,0.174,0.874,-0.685,1.216,2,0.874,-0.685,1.216,2,1.559,H,#A5AFB9,21,5.0,0,0,0.253,0,0,0,0,0.0,9
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,24.0,24,95.964,95.964,0,0,95.886,0.157,0.552,-0.757,0.930,2,0.552,-0.757,0.930,2,1.309,H,#A5AFB9,22,5.0,0,0,0.253,0,0,0,0,0.0,9
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,25.0,25,95.526,95.526,0,0,95.745,0.438,1.001,-0.482,1.242,2,1.001,-0.482,1.242,2,1.483,H,#A5AFB9,23,5.0,0,0,0.253,0,0,0,0,1.0,8
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,26.0,26,96.592,95.374,1,0,95.45,1.066,-0.057,-1.634,0.760,2,1.162,-0.415,1.369,2,1.577,H,#A5AFB9,24,5.0,0,0,0.253,0,0,0,0,0.0,8
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,27.0,27,95.221,95.221,0,0,95.297,1.371,1.416,-0.103,1.467,2,1.416,-0.103,1.467,2,1.519,H,#A5AFB9,25,5.0,0,0,0.253,0,0,0,0,1.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,28.0,28,95.488,95.488,0,0,95.354,0.267,1.169,-0.362,1.350,2,1.169,-0.362,1.350,2,1.531,H,#A5AFB9,26,5.0,0,0,0.253,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,29.0,29,95.877,95.877,0,0,95.682,0.389,0.855,-0.595,1.153,2,0.855,-0.595,1.153,2,1.45,H,#A5AFB9,27,5.0,0,1,0.253,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,30.0,30,95.713,95.713,0,0,95.795,0.164,0.854,-0.237,0.973,2,0.854,-0.545,1.127,2,1.091,H,#A5AFB9,28,5.0,0,0,0.253,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,31.0,31,96.302,96.302,0,0,96.008,0.589,0.239,-1.248,0.863,2,0.239,-1.248,0.863,2,1.487,H,#A5AFB9,29,5.0,0,0,0.253,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,32.0,32,95.458,95.458,0,0,95.88,0.844,0.709,-0.080,0.749,2,0.709,-0.288,0.853,2,0.789,H,#A5AFB9,30,5.0,0,0,0.253,0,0,0,0,0.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,33.0,33,96.547,95.627,1,0,95.542,1.089,-0.693,-1.261,-0.062,2,0.227,-0.341,0.397,2,0.568,H,#A5AFB9,31,5.0,0,0,0.253,0,0,0,0,0.0,5
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,34.0,34,95.796,95.796,0,0,95.712,0.751,0.08,-0.158,0.159,2,0.080,-0.357,0.259,2,0.238,H,#A5AFB9,32,5.0,0,0,0.253,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,35.0,35,96.056,96.056,0,0,95.926,0.260,-0.123,-0.463,0.108,2,-0.123,-0.463,0.108,2,0.34,H,#A5AFB9,33,5.0,0,0,0.253,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,36.0,36,95.97,95.97,0,0,96.013,0.086,-0.195,-0.249,-0.070,2,-0.195,-0.249,-0.070,2,0.054,H,#A5AFB9,34,5.0,0,0,0.253,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,37.0,37,95.987,95.987,0,0,95.978,0.017,-0.286,-0.367,-0.102,2,-0.286,-0.367,-0.102,2,0.081,H,#A5AFB9,35,5.0,0,0,0.253,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.206,H,#A5AFB9,36,5.0,1,0,0.253,0,0,0,0,0.0,4
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,6.0,0,0,0.186,0,0,0,0,0.0,8
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,40.0,40,94.518,94.518,0,0,-,-,1.207,-,-,-,1.207,-,-,-,,M,#F0E628,7,6.0,0,0,0.186,0,0,0,0,1.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,41.0,41,94.263,94.263,0,0,94.39,0.255,1.167,-1.035,1.685,2,1.167,-1.035,1.685,2,2.202,M,#F0E628,8,6.0,0,0,0.186,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,42.0,42,94.265,94.265,0,0,94.264,0.002,1.182,-0.815,1.589,2,1.182,-0.815,1.589,2,1.997,M,#F0E628,9,6.0,0,0,0.186,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,43.0,43,94.449,94.449,0,0,94.357,0.184,0.855,-1.218,1.464,2,0.855,-1.218,1.464,2,2.073,M,#F0E628,10,6.0,0,0,0.186,0,0,0,0,0.0,7
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,44.0,44,93.97,93.97,0,0,94.209,0.479,1.44,-0.376,1.628,2,1.440,-0.376,1.628,2,1.816,M,#F0E628,11,6.0,0,0,0.186,0,0,0,0,1.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,45.0,45,94.542,94.542,0,0,94.256,0.572,0.96,-0.486,1.203,2,0.960,-0.798,1.359,2,1.446,M,#F0E628,12,6.0,0,0,0.186,0,0,0,0,0.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,46.0,46,94.709,94.709,0,0,94.626,0.167,0.847,-0.815,1.254,2,0.847,-0.815,1.254,2,1.662,M,#F0E628,13,6.0,0,0,0.186,0,0,0,0,0.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,47.0,47,94.634,94.634,0,0,94.672,0.075,0.988,-0.542,1.259,2,0.988,-0.542,1.259,2,1.53,M,#F0E628,14,6.0,0,0,0.186,0,0,0,0,0.0,6
1,2021,2021011,0,14,5,5-14,PER,Sergio Perez,11,#405585,48.0,48,94.167,94.167,0,0,94.4,0.467,1.258,-0.349,1.433,2,1.258,-0.349,1.433,2,1.607,M,#F0E628,15,6.0,0,1,0.186,0,0,0,0,0.0,6
