SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,11.0,11,92.568,92.568,0,0,92.565,0.007,-0.355,-0.668,-0.689,13,-0.355,-0.668,-0.689,13,-1.023,S,#CD3C3C,11,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,12.0,12,93.047,92.684,1,0,92.626,0.479,-0.901,0.248,-0.777,19,-0.538,-0.115,-0.596,13,-0.653,S,#CD3C3C,12,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,13.0,13,92.799,92.799,0,0,92.741,0.248,-0.692,0.439,-0.472,19,-0.692,0.439,-0.472,19,-0.253,S,#CD3C3C,13,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,14.0,14,92.671,92.671,0,0,92.735,0.128,-0.638,0.263,-0.506,19,-0.638,0.263,-0.506,19,-0.375,S,#CD3C3C,14,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,15.0,15,92.479,92.479,0,0,92.575,0.192,-0.463,0.094,-0.416,19,-0.463,0.094,-0.416,19,-0.369,S,#CD3C3C,15,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,16.0,16,92.183,92.183,0,0,92.331,0.296,-0.295,0.055,-0.267,19,-0.295,0.055,-0.267,19,-0.24,S,#CD3C3C,16,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,17.0,17,92.34,92.34,0,0,92.262,0.157,-0.545,0.567,-0.262,19,-0.545,0.567,-0.262,19,0.022,S,#CD3C3C,17,1.0,0,0,0.110,0,0,0,0,0.0,10
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.216,0,0,0,0,,5
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.216,0,0,0,0,0.0,5
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,3.0,3,92.551,92.551,0,0,-,-,0.112,0.470,-0.123,19,0.112,0.470,-0.123,19,-0.358,S,#CD3C3C,3,1.0,0,0,0.216,0,0,0,0,0.0,5
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,4.0,4,92.587,92.587,0,0,92.569,0.036,-0.088,0.220,-0.198,19,-0.088,0.220,-0.198,19,-0.308,S,#CD3C3C,4,1.0,0,0,0.216,0,0,0,0,0.0,5
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,5.0,5,93.331,93.331,0,0,92.959,0.744,-0.796,-0.216,-0.688,13,-0.796,-0.394,-0.599,13,-0.58,S,#CD3C3C,5,1.0,0,0,0.216,0,0,0,0,0.0,5
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,6.0,6,93.799,93.799,0,0,93.565,0.468,-1.258,-0.732,-0.892,13,-1.258,-0.732,-0.892,13,-0.526,S,#CD3C3C,6,1.0,0,0,0.216,0,0,0,0,-1.0,6
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,7.0,7,92.595,92.595,0,0,93.197,1.204,-0.071,0.448,-0.295,19,-0.071,0.448,-0.295,19,-0.519,S,#CD3C3C,7,1.0,0,0,0.216,0,0,0,0,0.0,6
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,8.0,8,92.931,92.931,0,0,92.763,0.336,-0.449,-0.101,-0.398,13,-0.449,-0.101,-0.398,13,-0.348,S,#CD3C3C,8,1.0,0,0,0.216,0,0,0,0,0.0,6
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,9.0,9,93.733,93.033,1,0,92.982,0.802,-1.267,-0.908,-0.813,13,-0.567,-0.208,-0.463,13,-0.359,S,#CD3C3C,9,1.0,0,0,0.216,0,0,0,0,-1.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,10.0,10,93.135,93.135,0,0,93.084,0.598,-0.752,-0.574,-0.465,13,-0.752,-0.574,-0.465,13,-0.178,S,#CD3C3C,10,1.0,0,1,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,11.0,11,93.236,93.236,0,0,93.186,0.101,-1.023,-0.668,-0.689,13,-1.023,-0.668,-0.689,13,-0.355,S,#CD3C3C,11,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,12.0,12,92.799,92.799,0,0,93.018,0.437,-0.653,0.248,-0.777,19,-0.653,-0.115,-0.596,13,-0.901,S,#CD3C3C,12,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,13.0,13,92.36,92.36,0,0,92.58,0.439,-0.253,0.439,-0.472,19,-0.253,0.439,-0.472,19,-0.692,S,#CD3C3C,13,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,14.0,14,92.408,92.408,0,0,92.384,0.048,-0.375,0.263,-0.506,19,-0.375,0.263,-0.506,19,-0.638,S,#CD3C3C,14,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,15.0,15,92.385,92.385,0,0,92.396,0.023,-0.369,0.094,-0.416,19,-0.369,0.094,-0.416,19,-0.463,S,#CD3C3C,15,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,16.0,16,92.128,92.128,0,0,92.256,0.257,-0.24,0.055,-0.267,19,-0.240,0.055,-0.267,19,-0.295,S,#CD3C3C,16,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021100,9,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,17.0,17,91.773,91.773,0,0,91.95,0.355,0.022,0.567,-0.262,19,0.022,0.567,-0.262,19,-0.545,S,#CD3C3C,17,1.0,0,0,0.216,0,0,0,0,0.0,7
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.171,0,1,0,0,,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.171,1,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,5.0,22,87.168,87.168,0,0,-,-,-0.998,0.685,-0.655,19,-0.998,0.685,-0.655,19,-0.313,S,#CD3C3C,5,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,6.0,23,86.097,86.097,0,0,86.632,1.071,-0.429,0.607,-0.126,19,-0.429,0.607,-0.126,19,0.178,S,#CD3C3C,6,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,7.0,24,85.791,85.791,0,0,85.944,0.306,-0.35,0.185,-0.258,19,-0.350,0.185,-0.258,19,-0.165,S,#CD3C3C,7,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,8.0,25,85.613,85.613,0,0,85.702,0.178,-0.229,0.388,-0.035,19,-0.229,0.388,-0.035,19,0.159,S,#CD3C3C,8,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,9.0,26,85.706,85.706,0,0,85.66,0.093,-0.227,-1.025,-0.740,13,-0.227,-1.025,-0.740,13,-1.252,S,#CD3C3C,9,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,10.0,27,86.31,86.0,1,0,85.853,0.604,-0.727,-0.465,-0.960,13,-0.418,-0.774,-0.805,13,-1.192,S,#CD3C3C,10,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,11.0,28,86.295,86.295,0,0,86.148,0.015,-0.734,0.147,-0.660,19,-0.734,0.147,-0.660,19,-0.587,S,#CD3C3C,11,1.0,0,1,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,12.0,29,86.067,86.067,0,0,86.181,0.228,-0.542,0.295,-0.395,19,-0.542,0.295,-0.395,19,-0.247,S,#CD3C3C,12,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,13.0,30,86.48,86.056,1,0,86.062,0.413,-0.905,0.288,-0.761,19,-0.481,-0.136,-0.549,13,-0.617,S,#CD3C3C,13,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,14.0,31,86.046,86.046,0,0,86.051,0.434,-0.386,0.120,-0.326,19,-0.386,0.120,-0.326,19,-0.266,S,#CD3C3C,14,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,15.0,32,85.973,85.973,0,0,86.01,0.073,-0.389,0.114,-0.332,19,-0.389,0.114,-0.332,19,-0.275,S,#CD3C3C,15,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,16.0,33,85.813,85.813,0,0,85.893,0.160,-0.24,0.503,0.011,19,-0.240,0.503,0.011,19,0.263,S,#CD3C3C,16,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,17.0,34,85.991,85.991,0,0,85.902,0.178,-0.357,0.457,-0.129,19,-0.357,0.457,-0.129,19,0.1,S,#CD3C3C,17,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,18.0,35,85.893,85.893,0,0,85.942,0.098,-0.09,-0.034,-0.107,13,-0.090,-0.034,-0.107,13,-0.124,S,#CD3C3C,18,1.0,0,0,0.171,0,0,0,0,0.0,13
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.229,0,1,0,0,,12
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.229,0,0,0,0,0.0,12
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.229,1,0,0,0,0.0,12
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,5.0,22,86.483,86.483,0,0,-,-,-0.313,0.685,-0.655,19,-0.313,0.685,-0.655,19,-0.998,S,#CD3C3C,5,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,6.0,23,85.49,85.49,0,0,85.986,0.993,0.178,0.607,-0.126,19,0.178,0.607,-0.126,19,-0.429,S,#CD3C3C,6,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,7.0,24,85.606,85.606,0,0,85.548,0.116,-0.165,0.185,-0.258,19,-0.165,0.185,-0.258,19,-0.35,S,#CD3C3C,7,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,8.0,25,85.225,85.225,0,0,85.416,0.381,0.159,0.388,-0.035,19,0.159,0.388,-0.035,19,-0.229,S,#CD3C3C,8,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,9.0,26,86.731,86.731,0,0,85.978,1.506,-1.252,-1.025,-0.740,13,-1.252,-1.025,-0.740,13,-0.227,S,#CD3C3C,9,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,10.0,27,86.775,86.775,0,0,86.753,0.044,-1.192,-0.465,-0.960,13,-1.192,-0.774,-0.805,13,-0.727,S,#CD3C3C,10,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,11.0,28,86.148,86.148,0,0,86.462,0.627,-0.587,0.147,-0.660,19,-0.587,0.147,-0.660,19,-0.734,S,#CD3C3C,11,1.0,0,1,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,12.0,29,85.772,85.772,0,0,85.96,0.376,-0.247,0.295,-0.395,19,-0.247,0.295,-0.395,19,-0.542,S,#CD3C3C,12,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,13.0,30,86.192,86.192,0,0,85.982,0.420,-0.617,0.288,-0.761,19,-0.617,-0.136,-0.549,13,-0.905,S,#CD3C3C,13,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,14.0,31,85.926,85.926,0,0,86.059,0.266,-0.266,0.120,-0.326,19,-0.266,0.120,-0.326,19,-0.386,S,#CD3C3C,14,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,15.0,32,85.859,85.859,0,0,85.892,0.067,-0.275,0.114,-0.332,19,-0.275,0.114,-0.332,19,-0.389,S,#CD3C3C,15,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,16.0,33,85.31,85.31,0,0,85.584,0.549,0.263,0.503,0.011,19,0.263,0.503,0.011,19,-0.24,S,#CD3C3C,16,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,17.0,34,85.534,85.534,0,0,85.422,0.224,0.1,0.457,-0.129,19,0.100,0.457,-0.129,19,-0.357,S,#CD3C3C,17,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021140,14,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,18.0,35,85.927,85.927,0,0,85.73,0.393,-0.124,-0.034,-0.107,13,-0.124,-0.034,-0.107,13,-0.09,S,#CD3C3C,18,1.0,0,0,0.229,0,0,0,0,0.0,11
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.127,0,0,0,0,,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,3.0,38,73.92,73.92,0,0,-,-,0.15,0.162,0.069,13,0.150,0.162,0.069,13,-0.012,S,#CD3C3C,3,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,4.0,39,73.683,73.683,0,0,73.802,0.237,0.103,-0.286,0.246,19,0.103,-0.286,0.246,19,0.389,S,#CD3C3C,4,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,5.0,40,73.814,73.814,0,0,73.748,0.131,-0.099,-0.414,0.108,19,-0.099,-0.414,0.108,19,0.315,S,#CD3C3C,5,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,6.0,41,73.724,73.724,0,0,73.769,0.090,0.037,0.249,-0.087,13,0.037,-0.122,0.098,19,-0.212,S,#CD3C3C,6,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,7.0,42,73.828,73.828,0,0,73.776,0.104,-0.003,-0.024,0.009,19,-0.003,-0.024,0.009,19,0.021,S,#CD3C3C,7,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,8.0,43,73.619,73.619,0,0,73.724,0.209,0.037,0.604,-0.265,13,0.037,0.170,-0.048,13,-0.567,S,#CD3C3C,8,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,9.0,44,73.862,73.646,1,0,73.632,0.243,-0.209,-0.089,-0.164,19,0.007,0.127,-0.056,13,-0.12,S,#CD3C3C,9,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,10.0,45,73.673,73.673,0,0,73.66,0.189,0.024,0.153,-0.052,13,0.024,0.153,-0.052,13,-0.129,S,#CD3C3C,10,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,11.0,46,73.615,73.615,0,0,73.644,0.058,0.026,0.026,0.013,13,0.026,0.026,0.013,13,0.0,S,#CD3C3C,11,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,12.0,47,73.799,73.799,0,0,73.707,0.184,-0.092,-0.179,-0.003,19,-0.092,-0.179,-0.003,19,0.087,S,#CD3C3C,12,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,13.0,48,74.04,73.881,1,0,73.84,0.241,-0.266,0.034,-0.283,13,-0.107,-0.146,-0.034,19,-0.3,S,#CD3C3C,13,1.0,0,1,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,14.0,49,73.962,73.962,0,0,73.921,0.078,-0.156,-0.113,-0.100,19,-0.156,-0.113,-0.100,19,-0.043,S,#CD3C3C,14,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,15.0,50,73.755,73.755,0,0,73.858,0.207,0.059,0.234,-0.058,13,0.059,0.234,-0.058,13,-0.175,S,#CD3C3C,15,1.0,0,0,0.127,0,0,0,0,0.0,8
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,16.0,51,74.669,74.012,1,0,73.883,0.914,-0.783,-0.149,-0.709,19,-0.125,0.078,-0.164,13,-0.634,S,#CD3C3C,16,1.0,0,0,0.127,0,0,0,0,-1.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,17.0,52,74.268,74.268,0,0,74.14,0.401,-0.406,-0.078,-0.367,19,-0.406,-0.078,-0.367,19,-0.328,S,#CD3C3C,17,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,18.0,53,74.057,74.057,0,0,74.162,0.211,-0.202,-0.316,-0.044,19,-0.202,-0.316,-0.044,19,0.114,S,#CD3C3C,18,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,19.0,54,74.146,74.146,0,0,74.102,0.089,-0.22,-0.045,-0.198,19,-0.220,-0.045,-0.198,19,-0.175,S,#CD3C3C,19,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,20.0,55,74.18,74.18,0,0,74.163,0.034,-0.197,0.078,-0.236,13,-0.197,0.078,-0.236,13,-0.275,S,#CD3C3C,20,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,21.0,56,74.02,74.02,0,0,74.1,0.160,-0.058,-0.104,-0.006,19,-0.058,-0.104,-0.006,19,0.046,S,#CD3C3C,21,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,22.0,57,74.094,74.094,0,0,74.057,0.074,-0.049,0.071,-0.084,13,-0.049,0.071,-0.084,13,-0.12,S,#CD3C3C,22,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,23.0,58,74.77,74.77,0,0,74.432,0.676,-0.454,-0.212,-0.348,19,-0.454,-0.212,-0.348,19,-0.242,S,#CD3C3C,23,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,13,13-3,OCO,Esteban Ocon,31,#3494CC,24.0,59,74.844,74.844,0,0,74.807,0.074,-0.074,-0.128,-0.010,19,-0.074,-0.128,-0.010,19,0.054,S,#CD3C3C,24,1.0,0,0,0.127,0,0,0,0,0.0,9
0,2021,2021190,20,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.171,0,0,0,0,,11
0,2021,2021190,20,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.171,0,0,0,0,-1.0,12
0,2021,2021190,20,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,3.0,38,74.082,74.082,0,0,-,-,-0.012,0.162,0.069,13,-0.012,0.162,0.069,13,0.15,M,#F0E628,3,1.0,0,0,0.171,0,0,0,0,0.0,12
0,2021,2021190,20,3,19,19-3,ALO,Fernando Alonso,14,#3494CC,4.0,39,73.397,73.397,0,0,73.739,0.685,0.389,-0.286,0.246,19,0.389,-0.286,0.246,19,0.103,M,#F0E628,4,1.0,0,0,0.171,0,0,0,0,1.0,11
