SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,14.0,134,82.858,82.858,0,0,82.849,0.018,1.25,0.240,1.370,1,1.250,0.240,1.370,1,1.49,M,#F0E628,18,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,15.0,135,82.926,82.926,0,0,82.892,0.068,1.051,0.003,1.052,1,1.051,0.003,1.052,1,1.054,M,#F0E628,19,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,16.0,136,82.553,82.553,0,0,82.739,0.373,1.323,-0.103,1.272,3,1.323,-0.103,1.272,3,1.22,M,#F0E628,20,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,17.0,137,82.887,82.887,0,0,82.72,0.334,0.932,-0.230,0.817,3,0.932,0.198,1.031,1,0.702,M,#F0E628,21,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,18.0,138,82.889,82.889,0,0,82.888,0.002,0.896,0.167,0.980,1,0.896,0.167,0.980,1,1.063,M,#F0E628,22,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,19.0,139,83.009,83.009,0,0,82.949,0.120,0.845,0.279,0.985,1,0.845,0.279,0.985,1,1.124,M,#F0E628,23,3.0,0,0,0.174,0,0,0,0,0.0,1
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,20.0,140,84.735,83.178,1,0,83.094,1.726,-0.754,1.616,0.054,1,0.803,0.307,0.957,1,0.862,M,#F0E628,24,3.0,0,0,0.174,0,0,0,0,-1.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,21.0,141,83.348,83.348,0,0,83.263,1.387,0.672,0.336,0.840,1,0.672,0.336,0.840,1,1.008,M,#F0E628,25,3.0,0,1,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,22.0,142,82.923,82.923,0,0,83.136,0.425,0.963,0.302,1.114,1,0.963,0.302,1.114,1,1.265,M,#F0E628,26,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,23.0,143,82.602,82.602,0,0,82.762,0.321,1.104,0.202,1.205,1,1.104,0.202,1.205,1,1.306,M,#F0E628,27,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,24.0,144,82.633,82.633,0,0,82.618,0.031,1.045,0.146,1.118,1,1.045,0.146,1.118,1,1.191,M,#F0E628,28,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,25.0,145,82.438,82.438,0,0,82.536,0.195,1.021,0.105,1.073,1,1.021,0.105,1.073,1,1.126,M,#F0E628,29,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,26.0,146,82.438,82.438,0,0,82.438,0.000,1.028,0.300,1.178,1,1.028,0.300,1.178,1,1.328,M,#F0E628,30,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,27.0,147,82.566,82.566,0,0,82.502,0.128,0.951,-0.014,0.944,3,0.951,0.500,1.201,1,0.937,M,#F0E628,31,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,28.0,148,82.542,82.542,0,0,82.554,0.024,0.772,0.547,1.046,1,0.772,0.547,1.046,1,1.319,M,#F0E628,32,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,29.0,149,82.179,82.179,0,0,82.36,0.363,1.072,0.096,1.120,1,1.072,0.096,1.120,1,1.168,M,#F0E628,33,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,30.0,150,82.415,82.184,1,0,82.182,0.236,0.851,0.218,0.960,1,1.082,-0.013,1.075,3,1.069,M,#F0E628,34,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,31.0,151,82.189,82.189,0,0,82.186,0.226,1.017,0.255,1.145,1,1.017,0.255,1.145,1,1.272,M,#F0E628,35,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,32.0,152,82.261,82.261,0,0,82.225,0.072,0.739,-0.177,0.651,3,0.739,0.487,0.983,1,0.562,M,#F0E628,36,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,33.0,153,81.927,81.927,0,0,82.094,0.334,1.136,0.314,1.293,1,1.136,0.314,1.293,1,1.45,M,#F0E628,37,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,34.0,154,82.185,82.007,1,0,81.967,0.258,0.678,0.272,0.814,1,0.856,0.094,0.903,1,0.95,M,#F0E628,38,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,35.0,155,82.087,82.087,0,0,82.047,0.098,1.009,0.019,1.018,1,1.009,0.019,1.018,1,1.028,M,#F0E628,39,3.0,0,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,36.0,156,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.943,M,#F0E628,40,3.0,1,0,0.174,0,0,0,0,0.0,2
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,37.0,157,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,38.0,158,81.949,81.949,0,0,-,-,1.252,-,-,-,1.252,-,-,-,,H,#A5AFB9,3,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,39.0,159,82.44,82.0,1,0,81.975,0.491,0.624,0.578,0.913,1,1.063,0.139,1.132,1,1.202,H,#A5AFB9,4,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,40.0,160,82.052,82.052,0,0,82.026,0.388,0.881,0.221,0.992,1,0.881,0.221,0.992,1,1.102,H,#A5AFB9,5,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,41.0,161,81.647,81.647,0,0,81.85,0.405,1.429,0.153,1.506,1,1.429,0.153,1.506,1,1.582,H,#A5AFB9,6,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,42.0,162,81.407,81.407,0,0,81.527,0.240,1.696,-0.083,1.655,3,1.696,-0.083,1.655,3,1.613,H,#A5AFB9,7,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,43.0,163,81.469,81.469,0,0,81.438,0.062,1.314,0.089,1.359,1,1.314,0.089,1.359,1,1.403,H,#A5AFB9,8,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,44.0,164,81.386,81.386,0,0,81.428,0.083,1.404,-0.094,1.357,3,1.404,-0.094,1.357,3,1.31,H,#A5AFB9,9,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,45.0,165,80.983,80.983,0,0,81.184,0.403,1.918,-0.500,1.668,3,1.918,-0.500,1.668,3,1.418,H,#A5AFB9,10,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,46.0,166,81.432,81.125,1,0,81.054,0.449,1.215,-0.500,0.965,3,1.522,-0.083,1.480,3,0.715,H,#A5AFB9,11,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,47.0,167,81.267,81.267,0,0,81.196,0.165,1.357,0.334,1.524,1,1.357,0.334,1.524,1,1.691,H,#A5AFB9,12,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,48.0,168,81.395,81.395,0,0,81.331,0.128,1.339,-0.090,1.294,3,1.339,0.257,1.468,1,1.249,H,#A5AFB9,13,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,49.0,169,81.418,81.418,0,0,81.406,0.023,1.318,0.076,1.356,1,1.318,0.076,1.356,1,1.394,H,#A5AFB9,14,4.0,0,0,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,50.0,170,81.69,81.69,0,0,81.554,0.272,1.077,0.083,1.119,1,1.077,0.437,1.296,1,1.16,H,#A5AFB9,15,4.0,0,1,0.212,0,0,0,0,0.0,4
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,51.0,171,81.308,81.308,0,0,81.499,0.382,1.443,0.144,1.515,1,1.443,0.144,1.515,1,1.587,H,#A5AFB9,16,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,52.0,172,81.331,81.331,0,0,81.32,0.023,1.202,0.079,1.241,1,1.202,0.079,1.241,1,1.281,H,#A5AFB9,17,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,53.0,173,81.103,81.103,0,0,81.217,0.228,1.458,-0.073,1.421,3,1.458,-0.073,1.421,3,1.385,H,#A5AFB9,18,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,54.0,174,83.229,83.229,0,0,82.166,2.126,-0.541,1.525,0.221,1,-0.541,2.066,0.492,1,0.984,H,#A5AFB9,19,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,55.0,175,83.531,82.316,1,0,82.772,0.302,-1.102,2.381,0.088,1,0.114,1.165,0.697,1,1.279,H,#A5AFB9,20,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,56.0,176,81.402,81.402,0,0,81.859,2.129,0.989,0.115,1.046,1,0.989,0.115,1.046,1,1.104,H,#A5AFB9,21,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,57.0,177,81.154,81.154,0,0,81.278,0.248,1.475,-0.154,1.398,3,1.475,-0.154,1.398,3,1.321,H,#A5AFB9,22,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,58.0,178,81.445,81.445,0,0,81.3,0.291,1.29,0.231,1.405,1,1.290,0.231,1.405,1,1.521,H,#A5AFB9,23,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,59.0,179,81.505,81.505,0,0,81.475,0.060,1.001,0.310,1.156,1,1.001,0.310,1.156,1,1.311,H,#A5AFB9,24,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,60.0,180,80.967,80.967,0,0,81.236,0.538,1.232,-0.139,1.163,3,1.232,-0.139,1.163,3,1.093,H,#A5AFB9,25,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,61.0,181,81.191,81.191,0,0,81.079,0.224,1.139,0.207,1.243,1,1.139,0.207,1.243,1,1.346,H,#A5AFB9,26,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,62.0,182,81.084,81.084,0,0,81.138,0.107,1.438,-0.178,1.349,3,1.438,-0.178,1.349,3,1.26,H,#A5AFB9,27,4.0,0,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,63.0,183,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.183,H,#A5AFB9,28,4.0,1,0,0.212,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,64.0,184,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.782,S,#CD3C3C,1,5.0,0,0,0.481,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,65.0,185,79.865,79.865,0,0,-,-,-,-,-,-,-,-,-,-,1.451,S,#CD3C3C,2,5.0,0,1,0.481,0,0,0,0,0.0,3
1,2021,2021031,2,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,66.0,186,80.826,80.826,0,0,80.345,0.961,-,-,-,-,-,-,-,-,0.027,S,#CD3C3C,3,5.0,0,0,0.481,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,1.0,187,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.161,0,0,0,0,,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,2.0,188,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,3.0,189,83.425,83.425,0,0,-,-,2.194,0.696,1.846,1,2.194,0.696,1.846,1,1.498,S,#CD3C3C,7,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,4.0,190,82.938,82.938,0,0,83.182,0.487,2.17,1.254,1.543,1,2.170,1.254,1.543,1,0.916,S,#CD3C3C,8,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,5.0,191,83.118,83.118,0,0,83.028,0.180,1.834,1.666,1.001,1,1.834,0.879,1.395,1,0.168,S,#CD3C3C,9,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,6.0,192,83.062,83.062,0,0,83.09,0.056,1.927,0.740,1.557,1,1.927,0.740,1.557,1,1.187,S,#CD3C3C,10,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,7.0,193,83.261,83.261,0,0,83.161,0.199,1.611,0.635,1.294,1,1.611,0.635,1.294,1,0.976,S,#CD3C3C,11,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,8.0,194,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,1.0,0,0,0.161,0,1,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,9.0,195,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,13,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,10.0,196,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,14,1.0,0,0,0.161,1,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,11.0,197,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,15,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,12.0,198,83.415,83.415,0,0,-,-,2.237,0.693,1.891,1,2.237,0.693,1.891,1,1.544,S,#CD3C3C,16,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,13.0,199,83.038,83.038,0,0,83.226,0.377,2.089,0.950,1.614,1,2.089,0.950,1.614,1,1.139,S,#CD3C3C,17,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,14.0,200,83.18,83.18,0,0,83.109,0.142,1.924,0.701,1.573,1,1.924,0.701,1.573,1,1.223,S,#CD3C3C,18,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,15.0,201,83.309,83.309,0,0,83.244,0.129,1.737,0.726,1.374,1,1.737,0.726,1.374,1,1.011,S,#CD3C3C,19,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,16.0,202,83.25,83.25,0,0,83.28,0.059,1.748,0.648,1.424,1,1.748,0.648,1.424,1,1.1,S,#CD3C3C,20,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,17.0,203,83.467,83.467,0,0,83.358,0.217,1.369,0.264,1.237,1,1.369,0.264,1.237,1,1.105,S,#CD3C3C,21,1.0,0,1,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,18.0,204,83.318,83.318,0,0,83.392,0.149,1.552,0.418,1.343,1,1.552,0.418,1.343,1,1.134,S,#CD3C3C,22,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,19.0,205,83.407,83.407,0,0,83.362,0.089,1.411,0.292,1.265,1,1.411,0.292,1.265,1,1.119,S,#CD3C3C,23,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,20.0,206,83.559,83.559,0,0,83.483,0.152,1.244,0.281,1.103,1,1.244,0.281,1.103,1,0.963,S,#CD3C3C,24,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,21.0,207,83.167,83.167,0,0,83.363,0.392,1.617,0.670,1.282,1,1.617,0.670,1.282,1,0.947,S,#CD3C3C,25,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,22.0,208,83.323,83.323,0,0,83.245,0.156,1.361,0.828,0.947,1,1.361,0.828,0.947,1,0.533,S,#CD3C3C,26,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,23.0,209,83.576,83.576,0,0,83.45,0.253,0.8,-,-,-,0.800,-,-,-,,S,#CD3C3C,27,1.0,0,0,0.161,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,24.0,210,84.51,83.43,1,0,83.503,0.934,-0.183,-,-,-,0.897,-,-,-,,S,#CD3C3C,28,1.0,0,0,0.161,0,0,0,0,0.0,1
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,25.0,211,83.284,83.284,0,0,83.357,1.226,0.893,-1.291,1.538,3,0.893,-1.291,1.538,3,2.184,S,#CD3C3C,29,1.0,0,0,0.161,0,0,0,0,0.0,1
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,26.0,212,83.664,83.196,1,0,83.24,0.380,0.469,-1.219,1.079,3,0.938,-0.995,1.435,3,1.688,S,#CD3C3C,30,1.0,0,0,0.161,0,0,0,0,0.0,1
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,27.0,213,83.107,83.107,0,0,83.151,0.557,1.068,-0.699,1.417,3,1.068,-0.699,1.417,3,1.767,S,#CD3C3C,31,1.0,0,0,0.161,0,0,0,0,0.0,1
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,28.0,214,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.9,S,#CD3C3C,32,1.0,1,0,0.161,0,0,0,0,0.0,1
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,29.0,215,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.441,M,#F0E628,1,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,30.0,216,81.276,81.276,0,0,-,-,2.537,1.180,1.947,1,2.537,1.180,1.947,1,1.357,M,#F0E628,2,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,31.0,217,81.204,81.204,0,0,81.24,0.072,2.536,1.187,1.942,1,2.536,1.187,1.942,1,1.349,M,#F0E628,3,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,32.0,218,81.403,81.403,0,0,81.304,0.199,2.389,0.860,1.959,1,2.389,0.860,1.959,1,1.529,M,#F0E628,4,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,33.0,219,81.509,81.509,0,0,81.456,0.106,2.14,0.719,1.780,1,2.140,0.719,1.780,1,1.421,M,#F0E628,5,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,34.0,220,81.512,81.512,0,0,81.511,0.003,2.121,0.865,1.688,1,2.121,0.865,1.688,1,1.256,M,#F0E628,6,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,35.0,221,81.468,81.468,0,0,81.49,0.044,2.199,-0.061,2.229,3,2.199,-0.061,2.229,3,2.26,M,#F0E628,7,2.0,0,1,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,36.0,222,81.726,81.726,0,0,81.597,0.258,2.013,0.063,1.982,1,2.013,-0.259,2.143,3,1.95,M,#F0E628,8,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,37.0,223,81.605,81.605,0,0,81.666,0.121,1.993,-0.078,2.032,3,1.993,-0.078,2.032,3,2.071,M,#F0E628,9,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,38.0,224,82.036,82.036,0,0,81.821,0.431,1.579,-0.090,1.624,3,1.579,-0.090,1.624,3,1.669,M,#F0E628,10,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,39.0,225,82.039,82.039,0,0,82.038,0.003,1.369,0.307,1.216,1,1.369,-0.249,1.494,3,1.062,M,#F0E628,11,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,40.0,226,81.778,81.778,0,0,81.908,0.261,1.594,-0.143,1.666,3,1.594,-0.143,1.666,3,1.737,M,#F0E628,12,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,41.0,227,81.697,81.697,0,0,81.738,0.081,1.593,1.141,1.022,1,1.593,0.468,1.359,1,0.452,M,#F0E628,13,2.0,0,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,42.0,228,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.61,M,#F0E628,14,2.0,1,0,0.072,0,0,0,0,0.0,2
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,43.0,229,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.628,M,#F0E628,7,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,44.0,230,80.775,80.775,0,0,-,-,2.364,1.263,1.732,1,2.364,1.263,1.732,1,1.101,M,#F0E628,8,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,45.0,231,80.728,80.728,0,0,80.752,0.047,2.489,1.610,1.684,1,2.489,1.610,1.684,1,0.879,M,#F0E628,9,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,46.0,232,80.73,80.73,0,0,80.729,0.002,2.707,1.820,1.797,1,2.707,1.820,1.797,1,0.887,M,#F0E628,10,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,47.0,233,81.348,81.0,1,0,80.865,0.618,2.115,0.906,1.662,1,2.463,1.254,1.836,1,1.209,M,#F0E628,11,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,48.0,234,81.27,81.27,0,0,81.135,0.078,2.125,0.775,1.738,1,2.125,0.775,1.738,1,1.35,M,#F0E628,12,3.0,0,0,0.206,0,0,0,0,0.0,3
1,2021,2021041,3,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,49.0,235,81.155,81.155,0,0,81.212,0.115,2.147,1.090,1.602,1,2.147,1.090,1.602,1,1.057,M,#F0E628,13,3.0,0,0,0.206,0,0,0,0,0.0,3
