Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,99.803,21.0,1.0,,,M,1,21,2,2024191,0,0,0,0,0.183,0,99.894,99.803,99.894,99.277,100.854,100.76,-0.957,-0.957,0.091,-0.091,0.091,#F0E628,0,0,0,,0,100.052,0.115,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.099,22.0,1.0,,,M,1,22,2,2024191,0,0,0,0,0.296,0,99.951,100.099,99.951,99.277,101.039,100.881,-0.782,-0.782,0.148,0.148,0.148,#F0E628,0,0,0,,0,100.052,0.115,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.42,23.0,1.0,,,M,1,23,2,2024191,0,0,0,0,0.321,0,100.26,100.208,100.154,99.277,100.88,100.831,-0.411,-0.622,0.266,0.266,-,#F0E628,1,0,1,0.2662,0,100.052,0.115,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.318,24.0,1.0,,,M,1,24,2,2024191,0,0,0,0,0.102,0,100.369,100.318,100.263,99.277,100.75,100.75,-0.432,-0.432,0.055,0.055,0.055,#F0E628,0,0,0,,0,100.052,0.115,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,25.0,1.0,,0 days 01:41:15.285000,M,1,25,2,2024191,0,0,0,0,-,1,,-,-,99.277,100.636,100.588,-,-,-,,-,#F0E628,1,0,0,,1,100.052,0.115,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,26.0,2.0,0 days 01:41:39.677000,,H,1,1,5,2024191,0,0,0,0,-,1,,-,-,99.277,100.899,100.875,-,-,-,,-,#A5AFB9,1,0,0,,1,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.046,27.0,2.0,,,H,1,2,5,2024191,0,0,0,0,-,0,,99.046,-,99.277,100.536,100.471,-1.425,-1.425,-,,-,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.784,28.0,2.0,,,H,1,3,5,2024191,0,0,0,0,0.262,0,98.915,98.784,98.915,99.277,100.327,100.227,-1.443,-1.443,0.131,-0.131,0.131,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.067,29.0,2.0,,,H,1,4,5,2024191,0,0,0,0,0.283,0,98.926,98.767,98.776,99.277,100.265,100.173,-1.106,-1.406,0.291,0.291,-,#A5AFB9,1,0,1,0.2915,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.75,30.0,2.0,,,H,1,5,5,2024191,0,0,0,0,0.317,0,98.908,98.75,98.758,99.277,100.259,100.208,-1.458,-1.458,0.008,-0.008,0.008,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.058,31.0,2.0,,,H,1,6,5,2024191,0,0,0,0,0.308,0,98.904,99.058,98.904,99.277,100.263,100.238,-1.180,-1.180,0.154,0.154,0.154,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.106,32.0,2.0,,,H,1,7,4,2024191,0,0,0,0,0.048,0,99.082,99.106,99.082,99.277,100.161,100.099,-0.993,-0.993,0.024,0.024,0.024,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.827,33.0,2.0,,,H,1,8,3,2024191,0,0,0,0,0.279,0,98.966,98.827,98.966,99.277,99.924,99.891,-1.064,-1.064,0.139,-0.139,0.139,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.063,34.0,2.0,,,H,1,9,3,2024191,0,0,0,0,0.236,0,98.945,99.063,98.945,99.277,99.844,99.782,-0.719,-0.719,0.118,0.118,0.118,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.004,35.0,2.0,,,H,1,10,3,2024191,0,0,0,0,0.059,0,99.034,99.004,99.034,99.277,99.709,99.654,-0.650,-0.650,0.029,-0.029,0.029,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.715,36.0,2.0,,,H,1,11,3,2024191,0,0,0,0,0.289,0,98.86,98.715,98.86,99.277,99.604,99.592,-0.877,-0.877,0.144,-0.144,0.144,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.963,37.0,2.0,,,H,1,12,3,2024191,0,0,0,0,0.248,0,98.839,98.963,98.839,99.277,99.783,99.612,-0.649,-0.649,0.124,0.124,0.124,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.641,38.0,2.0,,,H,1,13,3,2024191,0,0,0,0,0.322,0,98.802,98.641,98.802,99.277,99.43,99.43,-0.789,-0.789,0.161,-0.161,0.161,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.358,39.0,2.0,,,H,1,14,3,2024191,0,0,0,0,0.283,0,98.5,98.358,98.5,99.277,99.337,99.209,-0.851,-0.851,0.142,-0.142,0.142,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.624,40.0,2.0,,,H,1,15,3,2024191,0,0,0,0,0.266,0,98.491,98.624,98.491,99.277,99.344,99.276,-0.652,-0.652,0.133,0.133,0.133,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.463,41.0,2.0,,,H,12,16,3,2024191,0,0,0,0,0.161,0,98.544,98.463,98.544,99.277,100.293,99.204,-0.741,-0.741,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,98.813,0.215,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.117,42.0,2.0,,,H,1,17,3,2024191,0,0,0,0,0.346,0,98.29,98.117,98.29,99.277,98.923,98.923,-0.806,-0.806,0.173,-0.173,0.173,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.526,43.0,2.0,,,H,1,18,3,2024191,0,0,0,0,0.409,0,98.322,98.285,98.201,99.277,99.058,98.989,-0.463,-0.704,0.325,0.325,-,#A5AFB9,1,0,1,0.325,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.453,44.0,2.0,,,H,1,19,3,2024191,0,0,0,0,0.073,0,98.489,98.453,98.369,99.277,99.317,99.149,-0.696,-0.696,0.084,0.084,0.084,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.269,45.0,2.0,,,H,1,20,3,2024191,0,0,0,0,0.184,0,98.361,98.269,98.361,99.277,99.508,99.168,-0.899,-0.899,0.092,-0.092,0.092,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.255,46.0,2.0,,,H,1,21,3,2024191,0,0,0,0,0.014,0,98.262,98.255,98.262,99.277,99.328,99.122,-0.867,-0.867,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.191,47.0,2.0,,,H,1,22,3,2024191,0,0,0,0,0.936,0,98.723,98.414,98.334,99.277,99.21,99.011,0.180,-0.597,0.857,0.857,-,#A5AFB9,1,0,1,0.8568,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.572,48.0,2.0,,,H,1,23,3,2024191,0,0,0,0,0.619,0,98.882,98.572,98.493,99.277,99.092,99.017,-0.445,-0.445,0.079,0.079,0.079,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.598,49.0,2.0,,,H,1,24,3,2024191,0,0,0,0,0.026,0,98.585,98.598,98.585,99.277,99.277,99.027,-0.429,-0.429,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.692,50.0,2.0,,,H,1,25,3,2024191,0,0,0,0,0.094,0,98.645,98.692,98.645,99.277,98.992,98.973,-0.281,-0.281,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.105,51.0,2.0,,,H,1,26,3,2024191,0,0,0,0,0.413,0,98.898,99.105,98.898,99.277,99.13,98.982,0.123,0.123,0.207,0.207,0.207,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.819,52.0,2.0,,,H,1,27,4,2024191,0,0,0,0,1.714,0,99.962,99.244,99.175,99.277,99.08,98.915,1.904,0.329,1.644,1.644,-,#A5AFB9,1,0,1,1.6442,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
1,VER,99.384,53.0,2.0,,,H,1,28,4,2024191,0,0,0,0,1.435,0,100.102,99.384,99.314,99.277,99.058,98.81,0.574,0.574,0.070,0.07,0.070,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.661,54.0,2.0,,,H,1,29,4,2024191,0,0,0,0,0.723,0,99.023,98.661,99.023,99.277,98.919,98.818,-0.157,-0.157,0.362,-0.362,0.362,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.252,55.0,2.0,,,H,1,30,4,2024191,0,0,0,0,0.409,0,98.456,98.252,98.456,99.277,99.137,99.095,-0.843,-0.843,0.205,-0.205,0.205,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.018,56.0,2.0,,,H,1,31,4,2024191,0,0,0,0,0.766,0,98.635,99.018,98.635,99.277,98.98,98.98,0.038,0.038,0.383,0.383,0.383,#A5AFB9,0,0,0,,0,98.813,0.215,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,12,1,6,2024191,0,0,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,1,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,M,12,2,6,2024191,0,0,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,3.0,1.0,,,M,24,3,6,2024191,1,0,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,4.0,1.0,,,M,4,4,6,2024191,0,0,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,5.0,1.0,,,M,41,5,6,2024191,0,1,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,6.0,1.0,,,M,1,6,6,2024191,0,0,0,0,-,1,,-,-,100.434,,,-,-,-,,-,#F0E628,1,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.487,7.0,1.0,,,M,1,7,6,2024191,0,0,0,0,-,0,,101.487,-,100.434,101.484,101.484,0.003,0.003,-,,-,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.037,8.0,1.0,,,M,1,8,6,2024191,0,0,0,0,0.450,0,101.262,101.037,101.262,100.434,101.132,101.064,-0.027,-0.027,0.225,-0.225,0.225,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.712,9.0,1.0,,,M,1,9,6,2024191,0,0,0,0,0.325,0,100.875,100.712,100.875,100.434,101.203,101.13,-0.418,-0.418,0.163,-0.163,0.163,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.571,10.0,1.0,,,M,12,10,6,2024191,0,0,0,0,0.141,0,100.642,100.571,100.642,100.434,101.694,101.221,-0.650,-0.650,0.071,-0.071,0.071,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.291,11.0,1.0,,,M,1,11,6,2024191,0,0,0,0,0.720,0,100.931,100.828,100.7,100.434,101.624,101.357,-0.066,-0.528,0.591,0.591,-,#F0E628,1,0,1,0.5913,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.086,12.0,1.0,,,M,1,12,6,2024191,0,0,0,0,0.205,0,101.188,101.086,100.957,100.434,101.304,101.304,-0.218,-0.218,0.129,0.129,0.129,#F0E628,0,0,0,,0,101.248,0.222,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.046,13.0,1.0,,,M,1,13,6,2024191,0,0,0,0,0.040,0,101.066,101.046,101.066,100.434,101.212,101.144,-0.098,-0.098,0.020,-0.02,0.020,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.551,14.0,1.0,,,M,1,14,6,2024191,0,0,0,0,0.505,0,101.298,101.273,101.159,100.434,101.26,101.179,0.372,0.094,0.392,0.392,-,#F0E628,1,0,1,0.3917,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.499,15.0,1.0,,,M,1,15,6,2024191,0,0,0,0,0.052,0,101.525,101.499,101.386,100.434,101.345,101.271,0.228,0.228,0.113,0.113,0.113,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.306,16.0,1.0,,,M,1,16,6,2024191,0,0,0,0,0.193,0,101.402,101.306,101.402,100.434,101.293,101.293,0.013,0.013,0.097,-0.097,0.097,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.142,17.0,1.0,,,M,1,17,6,2024191,0,0,0,0,0.836,0,101.724,102.142,101.724,100.434,101.254,101.2,0.942,0.942,0.418,0.418,0.418,#F0E628,0,0,0,,0,101.248,0.222,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,18.0,1.0,,0 days 01:29:52.529000,M,1,18,6,2024191,0,0,0,0,-,1,,-,-,100.434,100.834,100.752,-,-,-,,-,#F0E628,1,0,0,,1,101.248,0.222,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,19.0,2.0,0 days 01:30:20.720000,,H,1,1,16,2024191,0,0,0,0,-,1,,-,-,100.434,100.717,100.668,-,-,-,,-,#A5AFB9,1,0,0,,1,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.596,20.0,2.0,,,H,1,2,16,2024191,0,0,0,0,-,0,,101.596,-,100.434,100.806,100.764,0.832,0.832,-,,-,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.132,21.0,2.0,,,H,1,3,16,2024191,0,0,0,0,0.464,0,101.364,101.132,101.364,100.434,100.854,100.76,0.372,0.372,0.232,-0.232,0.232,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.033,22.0,2.0,,,H,1,4,16,2024191,0,0,0,0,0.099,0,101.083,101.033,101.083,100.434,101.039,100.881,0.152,0.152,0.050,-0.05,0.050,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.083,23.0,2.0,,,H,1,5,16,2024191,0,0,0,0,0.050,0,101.058,101.083,101.058,100.434,100.88,100.831,0.252,0.252,0.025,0.025,0.025,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.915,24.0,2.0,,,H,1,6,16,2024191,0,0,0,0,0.168,0,100.999,100.915,100.999,100.434,100.75,100.75,0.165,0.165,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.986,25.0,2.0,,,H,1,7,16,2024191,0,0,0,0,0.071,0,100.95,100.986,100.95,100.434,100.636,100.588,0.398,0.398,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.954,26.0,2.0,,,H,1,8,16,2024191,0,0,0,0,0.968,0,101.47,101.954,101.47,100.434,100.899,100.875,1.079,1.079,0.484,0.484,0.484,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.407,27.0,2.0,,,H,1,9,14,2024191,0,0,0,0,0.453,0,102.18,102.407,102.18,100.434,100.536,100.471,1.936,1.936,0.227,0.227,0.227,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,100.73,28.0,2.0,,,H,1,10,13,2024191,0,0,0,0,1.677,0,101.568,100.73,101.568,100.434,100.327,100.227,0.503,0.503,0.838,-0.838,0.838,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.435,29.0,2.0,,,H,1,11,13,2024191,0,0,0,0,0.295,0,100.583,100.435,100.583,100.434,100.265,100.173,0.262,0.262,0.148,-0.148,0.148,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.672,30.0,2.0,,,H,1,12,13,2024191,0,0,0,0,0.237,0,100.554,100.672,100.554,100.434,100.259,100.208,0.464,0.464,0.118,0.118,0.118,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.791,31.0,2.0,,,H,1,13,13,2024191,0,0,0,0,0.119,0,100.732,100.791,100.732,100.434,100.263,100.238,0.553,0.553,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.493,32.0,2.0,,,H,1,14,12,2024191,0,0,0,0,0.298,0,100.642,100.493,100.642,100.434,100.161,100.099,0.394,0.394,0.149,-0.149,0.149,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,100.244,33.0,2.0,,,H,1,15,12,2024191,0,0,0,0,0.249,0,100.368,100.244,100.368,100.434,99.924,99.891,0.353,0.353,0.124,-0.124,0.124,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,99.905,34.0,2.0,,,H,1,16,12,2024191,0,0,0,0,0.339,0,100.074,99.905,100.074,100.434,99.844,99.782,0.123,0.123,0.169,-0.169,0.169,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,99.866,35.0,2.0,,,H,1,17,12,2024191,0,0,0,0,0.039,0,99.886,99.866,99.886,100.434,99.709,99.654,0.212,0.212,0.020,-0.02,0.020,#A5AFB9,0,0,0,,0,100.192,0.253,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
