Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,74.344,22.0,1.0,,,I,1,22,1,2023090,0,0,0,0,0.116,0,74.402,74.344,74.402,75.618,73.566,73.552,0.792,0.792,0.058,-0.058,0.058,#50A078,0,0,0,,0,75.618,0.172,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.58,23.0,1.0,,,I,1,23,1,2023090,0,0,0,0,1.236,0,74.962,75.58,74.962,75.618,73.782,73.62,1.960,1.960,0.618,0.618,0.618,#50A078,0,0,0,,0,75.618,0.172,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.025,24.0,1.0,,,I,1,24,1,2023090,0,0,0,0,0.445,0,75.803,76.025,75.803,75.618,73.788,73.788,2.237,2.237,0.222,0.222,0.222,#50A078,0,0,0,,0,75.618,0.172,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
11,PER,-,1.0,1.0,,,I,1,1,3,2023090,0,0,0,0,-,1,,-,-,76.438,,,-,-,-,,-,#50A078,1,1,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,I,1,2,3,2023090,0,0,0,0,-,1,,-,-,76.438,,,-,-,-,,-,#50A078,1,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,78.824,3.0,1.0,,,I,1,3,3,2023090,0,0,0,0,-,0,,78.824,-,76.438,80.109,80.109,-1.285,-1.285,-,,-,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,77.908,4.0,1.0,,,I,1,4,3,2023090,0,0,0,0,0.916,0,78.366,77.908,78.366,76.438,78.948,78.948,-1.040,-1.040,0.458,-0.458,0.458,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,77.378,5.0,1.0,,,I,1,5,3,2023090,0,0,0,0,0.530,0,77.643,77.378,77.643,76.438,78.398,78.398,-1.020,-1.020,0.265,-0.265,0.265,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,77.278,6.0,1.0,,,I,1,6,3,2023090,0,0,0,0,0.100,0,77.328,77.278,77.328,76.438,77.986,77.986,-0.708,-0.708,0.050,-0.05,0.050,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.708,7.0,1.0,,,I,1,7,3,2023090,0,0,0,0,0.570,0,76.993,76.708,76.993,76.438,77.79,77.76,-1.052,-1.052,0.285,-0.285,0.285,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.857,8.0,1.0,,,I,1,8,3,2023090,0,0,0,0,0.149,0,76.782,76.857,76.782,76.438,77.697,77.678,-0.821,-0.821,0.075,0.075,0.075,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.814,9.0,1.0,,,I,1,9,3,2023090,0,0,0,0,0.043,0,76.836,76.814,76.836,76.438,77.529,77.517,-0.703,-0.703,0.022,-0.022,0.022,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.802,10.0,1.0,,,I,1,10,3,2023090,0,0,0,0,0.012,0,76.808,76.802,76.808,76.438,77.368,77.368,-0.566,-0.566,0.006,-0.006,0.006,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.793,11.0,1.0,,,I,1,11,3,2023090,0,0,0,0,0.009,0,76.798,76.793,76.798,76.438,77.236,77.236,-0.443,-0.443,0.005,-0.005,0.005,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.927,12.0,1.0,,,I,1,12,2,2023090,0,0,0,0,0.866,0,76.36,75.927,76.36,76.438,77.097,77.015,-1.088,-1.088,0.433,-0.433,0.433,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,75.649,13.0,1.0,,,I,1,13,2,2023090,0,0,0,0,0.278,0,75.788,75.649,75.788,76.438,76.962,76.927,-1.278,-1.278,0.139,-0.139,0.139,#50A078,0,0,0,,0,76.438,0.142,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.82,14.0,1.0,,,I,1,14,2,2023090,0,0,0,0,0.171,0,75.734,75.82,75.734,76.438,76.727,76.703,-0.883,-0.883,0.085,0.085,0.085,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.726,15.0,1.0,,,I,1,15,2,2023090,0,0,0,0,0.094,0,75.773,75.726,75.773,76.438,76.526,76.526,-0.800,-0.800,0.047,-0.047,0.047,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.492,16.0,1.0,,,I,1,16,2,2023090,0,0,0,0,0.234,0,75.609,75.492,75.609,76.438,76.564,76.515,-1.023,-1.023,0.117,-0.117,0.117,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.761,17.0,1.0,,,I,1,17,2,2023090,0,0,0,0,0.269,0,75.626,75.761,75.626,76.438,76.072,75.957,-0.196,-0.196,0.135,0.135,0.135,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.765,18.0,1.0,,,I,1,18,2,2023090,0,0,0,0,0.004,0,75.763,75.765,75.763,76.438,75.421,75.309,0.456,0.456,0.002,0.002,0.002,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.895,19.0,1.0,,,I,1,19,2,2023090,0,0,0,0,0.130,0,75.83,75.895,75.83,76.438,75.1,75.068,0.827,0.827,0.065,0.065,0.065,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,75.544,20.0,1.0,,,I,1,20,2,2023090,0,0,0,0,0.351,0,75.72,75.544,75.72,76.438,74.828,74.702,0.842,0.842,0.175,-0.175,0.175,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.009,21.0,1.0,,,I,1,21,2,2023090,0,0,0,0,0.465,0,75.776,76.009,75.776,76.438,73.968,73.968,2.041,2.041,0.233,0.233,0.233,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.331,22.0,1.0,,,I,1,22,2,2023090,0,0,0,0,0.322,0,76.17,76.059,76.034,76.438,73.566,73.552,2.779,2.507,0.297,0.297,-,#50A078,1,0,1,0.297,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.109,23.0,1.0,,,I,1,23,2,2023090,0,0,0,0,0.222,0,76.22,76.109,76.084,76.438,73.782,73.62,2.489,2.489,0.025,0.025,0.025,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,76.248,24.0,1.0,,,I,1,24,2,2023090,0,0,0,0,0.139,0,76.178,76.248,76.178,76.438,73.788,73.788,2.460,2.460,0.070,0.07,0.070,#50A078,0,0,0,,0,76.438,0.142,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
55,SAI,-,1.0,1.0,,,I,1,1,4,2023090,0,0,0,0,-,1,,-,-,76.481,,,-,-,-,,-,#50A078,1,1,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,
55,SAI,-,2.0,1.0,,,I,1,2,4,2023090,0,0,0,0,-,1,,-,-,76.481,,,-,-,-,,-,#50A078,1,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,78.766,3.0,1.0,,,I,1,3,4,2023090,0,0,0,0,-,0,,78.766,-,76.481,80.109,80.109,-1.343,-1.343,-,,-,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,77.8,4.0,1.0,,,I,1,4,4,2023090,0,0,0,0,0.966,0,78.283,77.8,78.283,76.481,78.948,78.948,-1.148,-1.148,0.483,-0.483,0.483,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,77.576,5.0,1.0,,,I,1,5,4,2023090,0,0,0,0,0.224,0,77.688,77.576,77.688,76.481,78.398,78.398,-0.822,-0.822,0.112,-0.112,0.112,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,77.193,6.0,1.0,,,I,1,6,4,2023090,0,0,0,0,0.383,0,77.384,77.193,77.384,76.481,77.986,77.986,-0.793,-0.793,0.192,-0.192,0.192,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.92,7.0,1.0,,,I,1,7,4,2023090,0,0,0,0,0.273,0,77.056,76.92,77.056,76.481,77.79,77.76,-0.840,-0.840,0.136,-0.136,0.136,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.685,8.0,1.0,,,I,1,8,4,2023090,0,0,0,0,0.235,0,76.803,76.685,76.803,76.481,77.697,77.678,-0.993,-0.993,0.118,-0.118,0.118,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.956,9.0,1.0,,,I,1,9,4,2023090,0,0,0,0,0.271,0,76.821,76.714,76.7,76.481,77.529,77.517,-0.561,-0.803,0.257,0.257,-,#50A078,1,0,1,0.2565,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.743,10.0,1.0,,,I,1,10,4,2023090,0,0,0,0,0.213,0,76.85,76.743,76.728,76.481,77.368,77.368,-0.625,-0.625,0.014,0.014,0.014,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.625,11.0,1.0,,,I,1,11,4,2023090,0,0,0,0,0.118,0,76.684,76.625,76.684,76.481,77.236,77.236,-0.611,-0.611,0.059,-0.059,0.059,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.809,12.0,1.0,,,I,1,12,4,2023090,0,0,0,0,0.184,0,76.717,76.809,76.717,76.481,77.097,77.015,-0.206,-0.206,0.092,0.092,0.092,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.046,13.0,1.0,,,I,1,13,3,2023090,0,0,0,0,0.763,0,76.428,76.046,76.428,76.481,76.962,76.927,-0.881,-0.881,0.382,-0.382,0.382,#50A078,0,0,0,,0,76.481,0.154,0,1,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,1.0
55,SAI,75.818,14.0,1.0,,,I,1,14,3,2023090,0,0,0,0,0.228,0,75.932,75.818,75.932,76.481,76.727,76.703,-0.885,-0.885,0.114,-0.114,0.114,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.839,15.0,1.0,,,I,1,15,3,2023090,0,0,0,0,0.021,0,75.828,75.839,75.828,76.481,76.526,76.526,-0.687,-0.687,0.011,0.011,0.011,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.457,16.0,1.0,,,I,1,16,3,2023090,0,0,0,0,0.382,0,75.648,75.457,75.648,76.481,76.564,76.515,-1.058,-1.058,0.191,-0.191,0.191,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.5,17.0,1.0,,,I,1,17,3,2023090,0,0,0,0,0.043,0,75.478,75.5,75.478,76.481,76.072,75.957,-0.457,-0.457,0.022,0.022,0.022,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.048,18.0,1.0,,,I,1,18,3,2023090,0,0,0,0,0.548,0,75.774,75.7,75.6,76.481,75.421,75.309,0.739,0.390,0.448,0.448,-,#50A078,1,0,1,0.4483,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.899,19.0,1.0,,,I,1,19,3,2023090,0,0,0,0,0.149,0,75.974,75.899,75.799,76.481,75.1,75.068,0.831,0.831,0.100,0.1,0.100,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.847,20.0,1.0,,,I,1,20,3,2023090,0,0,0,0,0.052,0,75.873,75.847,75.873,76.481,74.828,74.702,1.145,1.145,0.026,-0.026,0.026,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.079,21.0,1.0,,,I,1,21,3,2023090,0,0,0,0,0.232,0,75.963,76.079,75.963,76.481,73.968,73.968,2.111,2.111,0.116,0.116,0.116,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.888,22.0,1.0,,,I,1,22,3,2023090,0,0,0,0,0.191,0,75.983,75.888,75.983,76.481,73.566,73.552,2.336,2.336,0.095,-0.095,0.095,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,76.157,23.0,1.0,,,I,1,23,3,2023090,0,0,0,0,0.269,0,76.023,75.909,75.899,76.481,73.782,73.62,2.537,2.289,0.258,0.258,-,#50A078,1,0,1,0.2585,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,75.93,24.0,1.0,,,I,1,24,3,2023090,0,0,0,0,0.227,0,76.044,75.93,75.92,76.481,73.788,73.788,2.142,2.142,0.011,0.011,0.011,#50A078,0,0,0,,0,76.481,0.154,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
18,STR,-,1.0,1.0,,,I,1,1,5,2023090,0,0,0,0,-,1,,-,-,76.706,,,-,-,-,,-,#50A078,1,1,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,
18,STR,-,2.0,1.0,,,I,1,2,5,2023090,0,0,0,0,-,1,,-,-,76.706,,,-,-,-,,-,#50A078,1,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,79.135,3.0,1.0,,,I,1,3,5,2023090,0,0,0,0,-,0,,79.135,-,76.706,80.109,80.109,-0.974,-0.974,-,,-,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,78.012,4.0,1.0,,,I,1,4,5,2023090,0,0,0,0,1.123,0,78.574,78.012,78.574,76.706,78.948,78.948,-0.936,-0.936,0.561,-0.561,0.561,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,77.827,5.0,1.0,,,I,1,5,5,2023090,0,0,0,0,0.185,0,77.92,77.827,77.92,76.706,78.398,78.398,-0.571,-0.571,0.093,-0.093,0.093,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,77.7,6.0,1.0,,,I,1,6,5,2023090,0,0,0,0,0.127,0,77.764,77.7,77.764,76.706,77.986,77.986,-0.286,-0.286,0.063,-0.063,0.063,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,77.044,7.0,1.0,,,I,1,7,5,2023090,0,0,0,0,0.656,0,77.372,77.044,77.372,76.706,77.79,77.76,-0.716,-0.716,0.328,-0.328,0.328,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,77.091,8.0,1.0,,,I,1,8,5,2023090,0,0,0,0,0.047,0,77.068,77.091,77.068,76.706,77.697,77.678,-0.587,-0.587,0.023,0.023,0.023,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.802,9.0,1.0,,,I,1,9,5,2023090,0,0,0,0,0.289,0,76.946,76.802,76.946,76.706,77.529,77.517,-0.715,-0.715,0.144,-0.144,0.144,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,77.063,10.0,1.0,,,I,1,10,5,2023090,0,0,0,0,0.261,0,76.932,77.063,76.932,76.706,77.368,77.368,-0.305,-0.305,0.130,0.13,0.130,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.949,11.0,1.0,,,I,1,11,5,2023090,0,0,0,0,0.114,0,77.006,76.949,77.006,76.706,77.236,77.236,-0.287,-0.287,0.057,-0.057,0.057,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.569,12.0,1.0,,,I,1,12,5,2023090,0,0,0,0,0.380,0,76.759,76.569,76.759,76.706,77.097,77.015,-0.446,-0.446,0.190,-0.19,0.190,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.422,13.0,1.0,,,I,1,13,5,2023090,0,0,0,0,0.147,0,76.496,76.422,76.496,76.706,76.962,76.927,-0.505,-0.505,0.073,-0.073,0.073,#50A078,0,0,0,,0,76.706,0.180,0,1,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.282,14.0,1.0,,,I,1,14,5,2023090,0,0,0,0,0.140,0,76.352,76.282,76.352,76.706,76.727,76.703,-0.421,-0.421,0.070,-0.07,0.070,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.209,15.0,1.0,,,I,1,15,5,2023090,0,0,0,0,0.073,0,76.246,76.209,76.246,76.706,76.526,76.526,-0.317,-0.317,0.036,-0.036,0.036,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.009,16.0,1.0,,,I,1,16,5,2023090,0,0,0,0,0.200,0,76.109,76.009,76.109,76.706,76.564,76.515,-0.506,-0.506,0.100,-0.1,0.100,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,75.919,17.0,1.0,,,I,1,17,4,2023090,0,0,0,0,0.090,0,75.964,75.919,75.964,76.706,76.072,75.957,-0.038,-0.038,0.045,-0.045,0.045,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,76.31,18.0,1.0,,,I,1,18,4,2023090,0,0,0,0,0.391,0,76.114,75.88,75.899,76.706,75.421,75.309,1.001,0.570,0.411,0.411,-,#50A078,1,0,1,0.4108,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,75.84,19.0,1.0,,,I,1,19,4,2023090,0,0,0,0,0.470,0,76.075,75.84,75.86,76.706,75.1,75.068,0.772,0.772,0.020,-0.02,0.020,#50A078,0,0,0,,0,76.706,0.180,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
