Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,108.888,24.0,6.0,,,I,1,5,17,2022181,0,0,0,0,2.202,0,107.787,107.438,107.062,109.457,109.311,108.847,0.041,-1.409,1.826,1.826,-,#50A078,1,0.0,1,1.8263,0,108.14,0.707,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,108.189,25.0,6.0,,,I,1,6,17,2022181,0,0,0,0,0.699,0,108.538,108.189,107.813,109.457,109.114,109.066,-0.877,-0.877,0.376,0.376,0.376,#50A078,0,0.0,0,,0,108.14,0.707,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.689,26.0,6.0,,,I,1,7,17,2022181,0,0,0,0,1.500,0,108.939,109.689,108.939,109.457,109.125,109.102,0.587,0.587,0.750,0.75,0.750,#50A078,0,0.0,0,,0,108.14,0.707,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.958,27.0,6.0,,,I,1,8,17,2022181,0,0,0,0,1.269,0,110.324,110.958,110.324,109.457,109.432,109.387,1.571,1.571,0.635,0.635,0.635,#50A078,0,0.0,0,,0,108.14,0.707,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.735,28.0,6.0,,,I,1,9,17,2022181,0,0,0,0,1.223,0,110.346,109.735,110.346,109.457,109.769,109.769,-0.034,-0.034,0.611,-0.611,0.611,#50A078,0,0.0,0,,0,108.14,0.707,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
11,PER,-,1.0,1.0,,,I,124,1,3,2022181,1,0,0,0,-,1,,-,-,108.332,,,-,-,-,,-,#50A078,1,1.0,0,,0,,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,0 days 01:07:44.709000,I,45,2,3,2022181,0,0,0,0,-,1,,-,-,108.332,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,3.0,2.0,0 days 03:14:17.167000,,W,1,1,3,2022181,0,0,0,0,-,1,,-,-,108.332,,,-,-,-,,-,#4682C8,1,0.0,0,,1,113.662,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,4.0,2.0,,,W,1,2,3,2022181,0,0,0,0,-,1,,-,-,108.332,,,-,-,-,,-,#4682C8,1,0.0,0,,0,113.662,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,5.0,2.0,,,W,1,3,3,2022181,0,0,0,0,-,1,,-,-,108.332,,,-,-,-,,-,#4682C8,1,0.0,0,,0,113.662,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,113.662,6.0,2.0,,,W,1,4,3,2022181,0,0,0,0,-,0,,113.662,-,108.332,116.54,116.54,-2.878,-2.878,-,,-,#4682C8,1,1.0,0,,0,113.662,-,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,7.0,2.0,,0 days 03:26:32.722000,W,1,5,3,2022181,0,0,0,0,-,1,,-,-,108.332,112.411,112.411,-,-,-,,-,#4682C8,1,0.0,0,,1,113.662,-,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,8.0,3.0,0 days 03:26:58.330000,,I,1,1,7,2022181,0,0,0,0,-,1,,-,-,108.332,110.918,110.645,-,-,-,,-,#50A078,1,0.0,0,,1,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.73,9.0,3.0,,,I,1,2,4,2022181,0,0,0,0,-,0,,107.73,-,108.332,109.068,108.793,-1.063,-1.063,-,,-,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.088,10.0,3.0,,,I,1,3,3,2022181,0,0,0,0,0.642,0,107.409,107.088,107.409,108.332,108.412,108.234,-1.146,-1.146,0.321,-0.321,0.321,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,1.0
11,PER,106.12,11.0,3.0,,,I,1,4,3,2022181,0,0,0,0,0.968,0,106.604,106.12,106.604,108.332,107.87,107.428,-1.308,-1.308,0.484,-0.484,0.484,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.165,12.0,3.0,,,I,1,5,3,2022181,0,0,0,0,0.045,0,106.143,106.165,106.143,108.332,107.838,107.769,-1.604,-1.604,0.022,0.022,0.022,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.12,13.0,3.0,,,I,1,6,3,2022181,0,0,0,0,0.955,0,106.643,107.12,106.643,108.332,107.902,107.902,-0.782,-0.782,0.477,0.477,0.477,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.253,14.0,3.0,,,I,1,7,3,2022181,0,0,0,0,0.133,0,107.186,107.253,107.186,108.332,108.446,108.361,-1.108,-1.108,0.067,0.067,0.067,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.387,15.0,3.0,,,I,1,8,3,2022181,0,0,0,0,0.134,0,107.32,107.387,107.32,108.332,108.902,108.807,-1.420,-1.420,0.067,0.067,0.067,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.885,16.0,3.0,,,I,1,9,3,2022181,0,0,0,0,0.498,0,107.636,107.885,107.636,108.332,109.256,109.13,-1.245,-1.245,0.249,0.249,0.249,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.246,17.0,3.0,,,I,1,10,3,2022181,0,0,0,0,0.361,0,108.066,108.246,108.066,108.332,109.417,109.332,-1.086,-1.086,0.180,0.18,0.180,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.133,18.0,3.0,,,I,1,11,3,2022181,0,0,0,0,0.113,0,108.19,108.133,108.19,108.332,109.387,109.348,-1.215,-1.215,0.056,-0.056,0.056,#50A078,0,0.0,0,,0,108.066,0.286,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.126,19.0,3.0,,,I,1,12,3,2022181,0,0,0,0,0.007,0,108.13,108.126,108.13,108.332,109.297,109.234,-1.108,-1.108,0.004,-0.004,0.004,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.338,20.0,3.0,,,I,1,13,3,2022181,0,0,0,0,0.788,0,107.732,107.338,107.732,108.332,108.919,108.865,-1.527,-1.527,0.394,-0.394,0.394,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.221,21.0,3.0,,,I,1,14,3,2022181,0,0,0,0,0.883,0,107.78,107.464,107.401,108.332,108.531,108.486,-0.265,-1.022,0.820,0.82,-,#50A078,1,0.0,1,0.8198,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.591,22.0,3.0,,,I,1,15,3,2022181,0,0,0,0,0.630,0,107.906,107.591,107.528,108.332,108.632,108.427,-0.836,-0.836,0.063,0.063,0.063,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.819,23.0,3.0,,,I,1,16,3,2022181,0,0,0,0,1.228,0,108.205,108.819,108.205,108.332,108.949,108.9,-0.081,-0.081,0.614,0.614,0.614,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,109.857,24.0,3.0,,,I,1,17,3,2022181,0,0,0,0,1.038,0,109.338,108.992,108.906,108.332,109.311,108.847,1.010,0.145,0.951,0.951,-,#50A078,1,0.0,1,0.9515,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,109.165,25.0,3.0,,,I,1,18,3,2022181,0,0,0,0,0.692,0,109.511,109.165,109.078,108.332,109.114,109.066,0.099,0.099,0.087,0.087,0.087,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,109.258,26.0,3.0,,,I,1,19,3,2022181,0,0,0,0,0.093,0,109.212,109.258,109.212,108.332,109.125,109.102,0.156,0.156,0.046,0.046,0.046,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,109.491,27.0,3.0,,,I,1,20,3,2022181,0,0,0,0,0.233,0,109.374,109.491,109.374,108.332,109.432,109.387,0.104,0.104,0.117,0.117,0.117,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,110.319,28.0,3.0,,,I,1,21,3,2022181,0,0,0,0,0.828,0,109.905,110.319,109.905,108.332,109.769,109.769,0.550,0.550,0.414,0.414,0.414,#50A078,0,0.0,0,,0,108.066,0.286,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
14,ALO,-,1.0,1.0,,,I,124,1,6,2022181,1,0,0,0,-,1,,-,-,108.255,,,-,-,-,,-,#50A078,1,1.0,0,,0,,-,0,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,
14,ALO,-,2.0,1.0,,0 days 01:07:52.426000,I,45,2,6,2022181,0,0,0,0,-,1,,-,-,108.255,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
14,ALO,-,3.0,2.0,0 days 03:14:29.304000,,W,1,1,6,2022181,0,0,0,0,-,1,,-,-,108.255,,,-,-,-,,-,#4682C8,1,0.0,0,,1,114.808,1.493,0,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
14,ALO,-,4.0,2.0,,,W,1,2,6,2022181,0,0,0,0,-,1,,-,-,108.255,,,-,-,-,,-,#4682C8,1,0.0,0,,0,114.808,1.493,0,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
14,ALO,-,5.0,2.0,,,W,1,3,6,2022181,0,0,0,0,-,1,,-,-,108.255,,,-,-,-,,-,#4682C8,1,0.0,0,,0,114.808,1.493,0,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
14,ALO,116.3,6.0,2.0,,,W,1,4,6,2022181,0,0,0,0,-,0,,116.3,-,108.255,116.54,116.54,-0.240,-0.240,-,,-,#4682C8,1,0.0,0,,0,114.808,1.493,0,1,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
14,ALO,113.315,7.0,2.0,,,W,1,5,5,2022181,0,0,0,0,2.985,0,114.808,113.315,114.808,108.255,112.411,112.411,0.904,0.904,1.493,-1.493,1.493,#4682C8,1,0.0,0,1.4925,0,114.808,1.493,0,0,0,1,Fernando Alonso,Fernando,Alonso,#2293D1,0.0
