Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,85.604,17.0,1.0,,,M,1,17,2,2023170,0,0,0,0,0.341,0,85.774,85.604,85.774,86.896,88.957,88.79,-3.186,-3.186,0.170,-0.17,0.170,#F0E628,0,0.0,0,,0,86.896,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.008,18.0,1.0,,,M,1,18,2,2023170,0,0,0,0,0.404,0,85.806,86.008,85.806,86.896,89.094,88.97,-2.962,-2.962,0.202,0.202,0.202,#F0E628,0,0.0,0,,0,86.896,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.128,19.0,1.0,,,M,1,19,2,2023170,0,0,0,0,0.120,0,86.068,86.128,86.068,86.896,89.107,89.107,-2.979,-2.979,0.060,0.06,0.060,#F0E628,0,0.0,0,,0,86.896,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,S,124,4,11,2023170,1,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,S,41,5,11,2023170,0,1,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,3.0,1.0,,,S,124,6,10,2023170,1,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,1.0
10,GAS,-,4.0,1.0,,,S,4,7,10,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,5.0,1.0,,,S,4,8,10,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,6.0,1.0,,,S,41,9,10,2023170,0,1,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,7.0,1.0,,,S,1,10,10,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,89.729,8.0,1.0,,,S,1,11,10,2023170,0,0,0,0,-,0,,89.729,-,90.103,89.521,89.521,0.208,0.208,-,,-,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,90.576,9.0,1.0,,,S,1,12,11,2023170,0,0,0,0,0.847,0,90.152,90.576,90.152,90.103,89.485,89.41,1.166,1.166,0.423,0.423,0.423,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,90.504,10.0,1.0,,,S,1,13,12,2023170,0,0,0,0,0.072,0,90.54,90.504,90.54,90.103,89.592,89.592,0.912,0.912,0.036,-0.036,0.036,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,-,11.0,1.0,,,S,124,14,9,2023170,1,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,12.0,1.0,,,S,4,15,9,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,13.0,1.0,,,S,4,16,9,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,14.0,1.0,,,S,41,17,9,2023170,0,1,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,15.0,1.0,,,S,1,18,8,2023170,0,0,0,0,-,1,,-,-,90.103,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,88.769,16.0,1.0,,,S,1,19,8,2023170,0,0,0,0,-,0,,88.769,-,90.103,88.861,88.861,-0.092,-0.092,-,,-,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,90.522,17.0,1.0,,,S,1,20,10,2023170,0,0,0,0,1.753,0,89.646,90.522,89.646,90.103,88.957,88.79,1.732,1.732,0.877,0.877,0.877,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-2.0
10,GAS,90.854,18.0,1.0,,,S,1,21,10,2023170,0,0,0,0,0.332,0,90.688,90.854,90.688,90.103,89.094,88.97,1.884,1.884,0.166,0.166,0.166,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,89.766,19.0,1.0,,,S,1,22,10,2023170,0,0,0,0,1.088,0,90.31,89.766,90.31,90.103,89.107,89.107,0.659,0.659,0.544,-0.544,0.544,#CD3C3C,0,0.0,0,,0,90.103,0.409,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
11,PER,-,1.0,1.0,,,M,124,1,10,2023170,1,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,1.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,M,41,2,10,2023170,0,1,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,3.0,1.0,,,M,124,3,11,2023170,1,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,-1.0
11,PER,-,4.0,1.0,,,M,4,4,11,2023170,0,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,5.0,1.0,,,M,4,5,11,2023170,0,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,6.0,1.0,,,M,41,6,11,2023170,0,1,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,7.0,1.0,,,M,1,7,11,2023170,0,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,89.658,8.0,1.0,,,M,1,8,11,2023170,0,0,0,0,-,0,,89.658,-,89.343,89.521,89.521,0.137,0.137,-,,-,#F0E628,0,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,88.584,9.0,1.0,,,M,1,9,10,2023170,0,0,0,0,1.074,0,89.121,88.584,89.121,89.343,89.485,89.41,-0.826,-0.826,0.537,-0.537,0.537,#F0E628,0,0.0,0,,0,89.343,0.569,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,89.788,10.0,1.0,,,M,1,10,10,2023170,0,0,0,0,1.204,0,89.186,89.788,89.186,89.343,89.592,89.592,0.196,0.196,0.602,0.602,0.602,#F0E628,0,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,11.0,1.0,,,M,1,11,-,2023170,0,0,0,0,-,1,,-,-,89.343,,,-,-,-,,-,#F0E628,1,0.0,0,,0,89.343,0.569,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
14,ALO,-,1.0,1.0,,,S,124,4,7,2023170,1,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,
14,ALO,-,2.0,1.0,,,S,41,5,7,2023170,0,1,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,3.0,1.0,,,S,124,6,8,2023170,1,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,-1.0
14,ALO,-,4.0,1.0,,,S,4,7,8,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,5.0,1.0,,,S,4,8,8,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,6.0,1.0,,,S,41,9,8,2023170,0,1,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,7.0,1.0,,,S,1,10,7,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,1.0
14,ALO,89.084,8.0,1.0,,,S,1,11,7,2023170,0,0,0,0,-,0,,89.084,-,89.721,89.521,89.521,-0.437,-0.437,-,,-,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,89.286,9.0,1.0,,,S,1,12,7,2023170,0,0,0,0,0.202,0,89.185,89.286,89.185,89.721,89.485,89.41,-0.124,-0.124,0.101,0.101,0.101,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,89.691,10.0,1.0,,,S,1,13,7,2023170,0,0,0,0,0.405,0,89.488,89.691,89.488,89.721,89.592,89.592,0.099,0.099,0.203,0.203,0.203,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,11.0,1.0,,,S,124,14,7,2023170,1,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,12.0,1.0,,,S,4,15,7,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,13.0,1.0,,,S,4,16,7,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,14.0,1.0,,,S,41,17,7,2023170,0,1,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,15.0,1.0,,,S,1,18,7,2023170,0,0,0,0,-,1,,-,-,89.721,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,88.717,16.0,1.0,,,S,1,19,7,2023170,0,0,0,0,-,0,,88.717,-,89.721,88.861,88.861,-0.144,-0.144,-,,-,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,1,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,89.977,17.0,1.0,,,S,1,20,7,2023170,0,0,0,0,1.260,0,89.347,89.977,89.347,89.721,88.957,88.79,1.187,1.187,0.630,0.63,0.630,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,90.935,18.0,1.0,,,S,1,21,8,2023170,0,0,0,0,0.958,0,90.456,90.166,90.072,89.721,89.094,88.97,1.965,1.197,0.863,0.863,-,#CD3C3C,1,0.0,1,0.8632,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,-1.0
14,ALO,90.356,19.0,1.0,,,S,1,22,9,2023170,0,0,0,0,0.579,0,90.646,90.356,90.261,89.721,89.107,89.107,1.249,1.249,0.095,0.095,0.095,#CD3C3C,0,0.0,0,,0,89.721,0.378,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
16,LEC,-,1.0,1.0,,,S,124,7,4,2023170,1,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,S,41,8,4,2023170,0,1,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,3.0,1.0,,,S,124,9,4,2023170,1,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,4.0,1.0,,,S,4,10,4,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,5.0,1.0,,,S,4,11,4,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,6.0,1.0,,,S,41,12,4,2023170,0,1,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,7.0,1.0,,,S,1,13,4,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,88.759,8.0,1.0,,,S,1,14,4,2023170,0,0,0,0,-,0,,88.759,-,89.831,89.521,89.521,-0.762,-0.762,-,,-,#CD3C3C,0,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.145,9.0,1.0,,,S,1,15,5,2023170,0,0,0,0,1.386,0,89.452,89.253,89.006,89.831,89.485,89.41,0.735,-0.157,1.139,1.139,-,#CD3C3C,1,0.0,1,1.139,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,89.747,10.0,1.0,,,S,1,16,5,2023170,0,0,0,0,0.398,0,89.946,89.747,89.5,89.831,89.592,89.592,0.155,0.155,0.247,0.247,0.247,#CD3C3C,0,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,11.0,1.0,,,S,124,17,6,2023170,1,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,-,12.0,1.0,,,S,4,18,6,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,13.0,1.0,,,S,4,19,6,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,14.0,1.0,,,S,41,20,6,2023170,0,1,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,15.0,1.0,,,S,1,21,5,2023170,0,0,0,0,-,1,,-,-,89.831,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,88.989,16.0,1.0,,,S,1,22,5,2023170,0,0,0,0,-,0,,88.989,-,89.831,88.861,88.861,0.128,0.128,-,,-,#CD3C3C,0,0.0,0,,0,89.831,0.659,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.57,17.0,1.0,,,S,1,23,6,2023170,0,0,0,0,1.581,0,89.78,89.482,89.236,89.831,88.957,88.79,1.780,0.692,1.334,1.334,-,#CD3C3C,1,0.0,1,1.3345,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,89.975,18.0,1.0,,,S,1,24,6,2023170,0,0,0,0,0.595,0,90.272,89.975,89.728,89.831,89.094,88.97,1.005,1.005,0.246,0.246,0.246,#CD3C3C,0,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.632,19.0,1.0,,,S,1,25,7,2023170,0,0,0,0,0.657,0,90.304,90.632,90.304,89.831,89.107,89.107,1.525,1.525,0.329,0.329,0.329,#CD3C3C,0,0.0,0,,0,89.831,0.659,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
18,STR,-,1.0,1.0,,,S,124,1,14,2023170,1,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,
18,STR,-,2.0,1.0,,,S,41,2,14,2023170,0,1,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,3.0,1.0,,,S,124,3,13,2023170,1,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,1.0
18,STR,-,4.0,1.0,,,S,4,4,13,2023170,0,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,5.0,1.0,,,S,4,5,13,2023170,0,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,6.0,1.0,,,S,41,6,13,2023170,0,1,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,7.0,1.0,,,S,1,7,13,2023170,0,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,90.04,8.0,1.0,,,S,1,8,13,2023170,0,0,0,0,-,0,,90.04,-,90.048,89.521,89.521,0.519,0.519,-,,-,#CD3C3C,0,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,89.992,9.0,1.0,,,S,1,9,13,2023170,0,0,0,0,0.048,0,90.016,89.992,90.016,90.048,89.485,89.41,0.582,0.582,0.024,-0.024,0.024,#CD3C3C,0,0.0,0,,0,90.132,0.105,0,1,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,90.364,10.0,1.0,,,S,1,10,13,2023170,0,0,0,0,0.372,0,90.178,90.364,90.178,90.048,89.592,89.592,0.772,0.772,0.186,0.186,0.186,#CD3C3C,0,0.0,0,,0,90.132,0.105,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,11.0,1.0,,0 days 01:21:04.039000,S,124,11,12,2023170,1,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,90.132,0.105,1,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,12.0,2.0,0 days 01:21:32.945000,,S,4,7,13,2023170,0,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,89.985,0.230,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
18,STR,-,13.0,2.0,,,S,4,8,13,2023170,0,0,0,0,-,1,,-,-,90.048,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,89.985,0.230,0,0,0,1,Lance Stroll,Lance,Stroll,#358C75,0.0
