Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
44,HAM,92.95,11.0,2.0,,,M,1,9,2,2021101,0,0,0,0,0.508,0,93.204,92.95,92.966,91.671,94.387,94.38,-1.430,-1.430,0.016,-0.016,0.016,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.943,12.0,2.0,,,M,1,10,2,2021101,0,0,0,0,0.007,0,92.946,92.943,92.946,91.671,94.513,94.454,-1.511,-1.511,0.004,-0.004,0.004,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,93.158,13.0,2.0,,,M,1,11,2,2021101,0,0,0,0,0.215,0,93.05,93.158,93.05,91.671,94.533,94.466,-1.308,-1.308,0.108,0.108,0.108,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.749,14.0,2.0,,,M,1,12,2,2021101,0,0,0,0,0.409,0,92.953,92.749,92.953,91.671,94.286,94.286,-1.537,-1.537,0.204,-0.204,0.204,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.713,15.0,2.0,,,M,1,13,2,2021101,0,0,0,0,0.036,0,92.731,92.713,92.731,91.671,94.066,94.035,-1.322,-1.322,0.018,-0.018,0.018,#F0E628,0,0.0,0,,0,92.648,0.125,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.473,16.0,2.0,,,M,1,14,2,2021101,0,0,0,0,0.240,0,92.593,92.473,92.593,91.671,93.999,93.999,-1.526,-1.526,0.120,-0.12,0.120,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.291,17.0,2.0,,,M,1,15,2,2021101,0,0,0,0,0.182,0,92.382,92.291,92.382,91.671,93.797,93.797,-1.506,-1.506,0.091,-0.091,0.091,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.548,18.0,2.0,,,M,1,16,2,2021101,0,0,0,0,0.257,0,92.42,92.548,92.42,91.671,93.744,93.725,-1.177,-1.177,0.129,0.129,0.129,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.597,19.0,2.0,,,M,1,17,2,2021101,0,0,0,0,0.049,0,92.572,92.597,92.572,91.671,93.604,93.479,-0.882,-0.882,0.025,0.025,0.025,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.076,20.0,2.0,,,M,1,18,2,2021101,0,0,0,0,0.521,0,92.336,92.076,92.336,91.671,93.297,93.297,-1.221,-1.221,0.261,-0.261,0.261,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.297,21.0,2.0,,,M,1,19,2,2021101,0,0,0,0,0.221,0,92.186,92.297,92.186,91.671,93.369,93.332,-1.035,-1.035,0.111,0.111,0.111,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.189,22.0,2.0,,,M,1,20,2,2021101,0,0,0,0,0.108,0,92.243,92.189,92.243,91.671,93.43,93.371,-1.182,-1.182,0.054,-0.054,0.054,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.311,23.0,2.0,,,M,1,21,2,2021101,0,0,0,0,0.122,0,92.25,92.311,92.25,91.671,93.44,93.44,-1.129,-1.129,0.061,0.061,0.061,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.686,24.0,2.0,,,M,1,22,2,2021101,0,0,0,0,0.375,0,92.498,92.213,92.262,91.671,93.057,92.985,-0.299,-0.772,0.424,0.424,-,#F0E628,1,0.0,1,0.424,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.115,25.0,2.0,,,M,1,23,2,2021101,0,0,0,0,0.571,0,92.4,92.115,92.164,91.671,92.736,92.736,-0.621,-0.621,0.049,-0.049,0.049,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.854,26.0,2.0,,,M,1,24,2,2021101,0,0,0,0,0.261,0,91.984,91.854,91.984,91.671,92.79,92.777,-0.923,-0.923,0.130,-0.13,0.130,#F0E628,0,0.0,0,,0,92.648,0.125,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,27.0,2.0,,0 days 02:22:18.096000,M,1,25,2,2021101,0,0,0,0,-,1,,-,-,91.671,93.041,93.041,-,-,-,,-,#F0E628,1,0.0,0,,1,92.648,0.125,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,28.0,3.0,0 days 02:22:58.365000,,H,1,1,5,2021101,0,0,0,0,-,1,,-,-,91.671,93.252,93.204,-,-,-,,-,#A5AFB9,1,0.0,0,,1,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.762,29.0,3.0,,,H,1,2,4,2021101,0,0,0,0,-,0,,90.762,-,91.671,93.57,93.43,-2.668,-2.668,-,,-,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.113,30.0,3.0,,,H,1,3,4,2021101,0,0,0,0,0.351,0,90.938,91.113,90.938,91.671,93.41,93.333,-2.220,-2.220,0.175,0.175,0.175,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.257,31.0,3.0,,,H,1,4,3,2021101,0,0,0,0,0.144,0,91.185,91.257,91.185,91.671,93.4,93.159,-1.902,-1.902,0.072,0.072,0.072,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,1.0
44,HAM,92.488,32.0,3.0,,,H,1,5,3,2021101,0,0,0,0,1.231,0,91.872,91.648,91.452,91.671,93.152,93.108,-0.620,-1.460,1.036,1.036,-,#A5AFB9,1,0.0,1,1.0357,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,92.038,33.0,3.0,,,H,1,6,3,2021101,0,0,0,0,0.450,0,92.263,92.038,91.843,91.671,93.013,92.967,-0.929,-0.929,0.195,0.195,0.195,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.219,34.0,3.0,,,H,1,7,3,2021101,0,0,0,0,0.819,0,91.628,91.219,91.628,91.671,92.962,92.916,-1.697,-1.697,0.410,-0.41,0.410,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.817,35.0,3.0,,,H,1,8,3,2021101,0,0,0,0,0.402,0,91.018,90.817,91.018,91.671,92.809,92.809,-1.992,-1.992,0.201,-0.201,0.201,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.025,36.0,3.0,,,H,1,9,3,2021101,0,0,0,0,0.208,0,90.921,91.025,90.921,91.671,92.896,92.884,-1.859,-1.859,0.104,0.104,0.104,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.807,37.0,3.0,,,H,1,10,3,2021101,0,0,0,0,0.218,0,90.916,90.807,90.916,91.671,92.911,92.911,-2.104,-2.104,0.109,-0.109,0.109,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.594,38.0,3.0,,,H,1,11,3,2021101,0,0,0,0,0.213,0,90.7,90.594,90.7,91.671,92.99,92.744,-2.150,-2.150,0.107,-0.107,0.107,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.859,39.0,3.0,,,H,1,12,3,2021101,0,0,0,0,0.265,0,90.726,90.859,90.726,91.671,92.83,92.83,-1.971,-1.971,0.133,0.133,0.133,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.443,40.0,3.0,,,H,1,13,2,2021101,0,0,0,0,0.416,0,90.651,90.443,90.651,91.671,92.578,92.43,-1.987,-1.987,0.208,-0.208,0.208,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,1.0
44,HAM,90.468,41.0,3.0,,,H,1,14,2,2021101,0,0,0,0,0.025,0,90.456,90.468,90.456,91.671,92.514,92.411,-1.943,-1.943,0.013,0.013,0.013,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.16,42.0,3.0,,,H,1,15,2,2021101,0,0,0,0,0.308,0,90.314,90.16,90.314,91.671,92.444,92.444,-2.284,-2.284,0.154,-0.154,0.154,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.258,43.0,3.0,,,H,1,16,2,2021101,0,0,0,0,0.098,0,90.209,90.258,90.209,91.671,92.312,92.243,-1.985,-1.985,0.049,0.049,0.049,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,89.801,44.0,3.0,,,H,1,17,2,2021101,0,0,0,0,0.457,0,90.03,89.801,90.03,91.671,92.13,92.13,-2.329,-2.329,0.228,-0.228,0.228,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,89.699,45.0,3.0,,,H,1,18,2,2021101,0,0,0,0,0.102,0,89.75,89.699,89.75,91.671,92.1,92.1,-2.401,-2.401,0.051,-0.051,0.051,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,89.701,46.0,3.0,,,H,1,19,2,2021101,0,0,0,0,0.002,0,89.7,89.701,89.7,91.671,92.735,92.258,-2.557,-2.557,0.001,0.001,0.001,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.52,47.0,3.0,,,H,12,20,2,2021101,0,0,0,0,0.819,0,90.11,90.102,89.902,91.671,92.401,92.354,-1.834,-2.252,0.618,0.618,-,#A5AFB9,1,0.0,1,0.6185,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.503,48.0,3.0,,,H,1,21,2,2021101,0,0,0,0,0.017,0,90.512,90.503,90.303,91.671,92.102,91.946,-1.443,-1.443,0.200,0.2,0.200,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.525,49.0,3.0,,,H,1,22,2,2021101,0,0,0,0,0.022,0,90.514,90.525,90.514,91.671,92.106,91.952,-1.427,-1.427,0.011,0.011,0.011,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,90.9,50.0,3.0,,,H,1,23,1,2021101,0,0,0,0,0.375,0,90.712,90.9,90.712,91.671,92.061,91.966,-1.066,-1.066,0.188,0.188,0.188,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,1.0
44,HAM,91.037,51.0,3.0,,,H,1,24,1,2021101,0,0,0,0,0.137,0,90.968,91.037,90.968,91.671,92.266,92.266,-1.229,-1.229,0.069,0.069,0.069,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,91.635,52.0,3.0,,,H,1,25,1,2021101,0,0,0,0,0.598,0,91.336,91.635,91.336,91.671,92.003,92.003,-0.368,-0.368,0.299,0.299,0.299,#A5AFB9,0,0.0,0,,0,90.776,0.201,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
16,LEC,-,1.0,1.0,,,M,124,1,1,2021101,1,0,0,0,-,1,,-,-,92.057,,,-,-,-,,-,#F0E628,1,1.0,0,,0,,-,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,0 days 01:06:58.261000,M,45,2,1,2021101,0,0,0,0,-,1,,-,-,92.057,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,3.0,2.0,0 days 01:41:06.110000,,M,1,1,1,2021101,0,0,0,0,-,1,,-,-,92.057,,,-,-,-,,-,#F0E628,1,0.0,0,,1,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,4.0,2.0,,,M,12,2,1,2021101,0,0,0,0,-,1,,-,-,92.057,125.887,125.887,-,-,-,,-,#F0E628,1,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.805,5.0,2.0,,,M,1,3,1,2021101,0,0,0,0,-,0,,92.805,-,92.057,95.618,95.618,-2.813,-2.813,-,,-,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.91,6.0,2.0,,,M,1,4,1,2021101,0,0,0,0,0.105,0,92.858,92.91,92.858,92.057,94.788,94.788,-1.878,-1.878,0.052,0.052,0.052,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,93.003,7.0,2.0,,,M,1,5,1,2021101,0,0,0,0,0.093,0,92.956,93.003,92.956,92.057,94.946,94.759,-1.756,-1.756,0.046,0.046,0.046,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,93.105,8.0,2.0,,,M,1,6,1,2021101,0,0,0,0,0.102,0,93.054,93.105,93.054,92.057,94.86,94.86,-1.755,-1.755,0.051,0.051,0.051,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.97,9.0,2.0,,,M,1,7,1,2021101,0,0,0,0,0.135,0,93.038,92.97,93.038,92.057,94.604,94.551,-1.581,-1.581,0.067,-0.067,0.067,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,93.232,10.0,2.0,,,M,1,8,1,2021101,0,0,0,0,0.262,0,93.101,92.905,92.938,92.057,94.43,94.371,-1.139,-1.466,0.294,0.294,-,#F0E628,1,0.0,1,0.2943,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.841,11.0,2.0,,,M,1,9,1,2021101,0,0,0,0,0.391,0,93.036,92.841,92.873,92.057,94.387,94.38,-1.540,-1.540,0.032,-0.032,0.032,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.939,12.0,2.0,,,M,1,10,1,2021101,0,0,0,0,0.098,0,92.89,92.939,92.89,92.057,94.513,94.454,-1.515,-1.515,0.049,0.049,0.049,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.969,13.0,2.0,,,M,1,11,1,2021101,0,0,0,0,0.030,0,92.954,92.969,92.954,92.057,94.533,94.466,-1.497,-1.497,0.015,0.015,0.015,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.744,14.0,2.0,,,M,1,12,1,2021101,0,0,0,0,0.225,0,92.856,92.744,92.856,92.057,94.286,94.286,-1.542,-1.542,0.112,-0.112,0.112,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,93.282,15.0,2.0,,,M,1,13,1,2021101,0,0,0,0,0.538,0,93.013,92.684,92.714,92.057,94.066,94.035,-0.753,-1.351,0.568,0.568,-,#F0E628,1,0.0,1,0.5682,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.623,16.0,2.0,,,M,1,14,1,2021101,0,0,0,0,0.659,0,92.952,92.623,92.653,92.057,93.999,93.999,-1.376,-1.376,0.030,-0.03,0.030,#F0E628,0,0.0,0,,0,92.548,0.096,0,1,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.475,17.0,2.0,,,M,1,15,1,2021101,0,0,0,0,0.148,0,92.549,92.475,92.549,92.057,93.797,93.797,-1.322,-1.322,0.074,-0.074,0.074,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.296,18.0,2.0,,,M,1,16,1,2021101,0,0,0,0,0.179,0,92.386,92.296,92.386,92.057,93.744,93.725,-1.429,-1.429,0.090,-0.09,0.090,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.985,19.0,2.0,,,M,1,17,1,2021101,0,0,0,0,0.311,0,92.14,91.985,92.14,92.057,93.604,93.479,-1.494,-1.494,0.156,-0.156,0.156,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.128,20.0,2.0,,,M,1,18,1,2021101,0,0,0,0,0.143,0,92.056,92.128,92.056,92.057,93.297,93.297,-1.169,-1.169,0.072,0.072,0.072,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.974,21.0,2.0,,,M,1,19,1,2021101,0,0,0,0,0.154,0,92.051,91.974,92.051,92.057,93.369,93.332,-1.358,-1.358,0.077,-0.077,0.077,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.223,22.0,2.0,,,M,1,20,1,2021101,0,0,0,0,0.249,0,92.098,92.223,92.098,92.057,93.43,93.371,-1.148,-1.148,0.124,0.124,0.124,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.259,23.0,2.0,,,M,1,21,1,2021101,0,0,0,0,0.036,0,92.241,92.259,92.241,92.057,93.44,93.44,-1.181,-1.181,0.018,0.018,0.018,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.296,24.0,2.0,,,M,1,22,1,2021101,0,0,0,0,0.037,0,92.278,92.296,92.278,92.057,93.057,92.985,-0.689,-0.689,0.019,0.019,0.019,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.048,25.0,2.0,,,M,1,23,1,2021101,0,0,0,0,0.248,0,92.172,92.048,92.172,92.057,92.736,92.736,-0.688,-0.688,0.124,-0.124,0.124,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.993,26.0,2.0,,,M,1,24,1,2021101,0,0,0,0,0.055,0,92.02,91.993,92.02,92.057,92.79,92.777,-0.784,-0.784,0.028,-0.028,0.028,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,92.082,27.0,2.0,,,M,1,25,1,2021101,0,0,0,0,0.089,0,92.038,92.082,92.038,92.057,93.041,93.041,-0.959,-0.959,0.044,0.044,0.044,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.958,28.0,2.0,,,M,1,26,1,2021101,0,0,0,0,0.124,0,92.02,91.958,92.02,92.057,93.252,93.204,-1.246,-1.246,0.062,-0.062,0.062,#F0E628,0,0.0,0,,0,92.548,0.096,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,29.0,2.0,,0 days 02:25:18.822000,M,1,27,1,2021101,0,0,0,0,-,1,,-,-,92.057,93.57,93.43,-,-,-,,-,#F0E628,1,0.0,0,,1,92.548,0.096,1,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,30.0,3.0,0 days 02:25:47.264000,,H,1,1,1,2021101,0,0,0,0,-,1,,-,-,92.057,93.41,93.333,-,-,-,,-,#A5AFB9,1,0.0,0,,1,91.522,0.176,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.552,31.0,3.0,,,H,1,2,1,2021101,0,0,0,0,-,0,,91.552,-,92.057,93.4,93.159,-1.607,-1.607,-,,-,#A5AFB9,0,0.0,0,,0,91.522,0.176,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.541,32.0,3.0,,,H,1,3,1,2021101,0,0,0,0,0.011,0,91.547,91.541,91.547,92.057,93.152,93.108,-1.567,-1.567,0.006,-0.006,0.006,#A5AFB9,0,0.0,0,,0,91.522,0.176,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.716,33.0,3.0,,,H,1,4,1,2021101,0,0,0,0,0.175,0,91.628,91.716,91.628,92.057,93.013,92.967,-1.251,-1.251,0.087,0.087,0.087,#A5AFB9,0,0.0,0,,0,91.522,0.176,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.978,34.0,3.0,,,H,1,5,1,2021101,0,0,0,0,0.262,0,91.847,91.978,91.847,92.057,92.962,92.916,-0.938,-0.938,0.131,0.131,0.131,#A5AFB9,0,0.0,0,,0,91.522,0.176,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
