Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,76.519,15.0,1.0,,,S,1,15,1,2022151,0,0,0,0,0.058,0,76.49,76.519,76.49,75.717,77.596,77.556,-1.037,-1.037,0.029,0.029,0.029,#CD3C3C,0,0,0,,0,76.517,0.048,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.537,16.0,1.0,,,S,1,16,1,2022151,0,0,0,0,0.018,0,76.528,76.537,76.528,75.717,77.42,77.408,-0.871,-0.871,0.009,0.009,0.009,#CD3C3C,0,0,0,,0,76.517,0.048,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.492,17.0,1.0,,,S,1,17,1,2022151,0,0,0,0,0.045,0,76.514,76.492,76.514,75.717,77.456,77.4,-0.908,-0.908,0.022,-0.022,0.022,#CD3C3C,0,0,0,,0,76.517,0.048,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,18.0,1.0,,0 days 01:24:58.523000,S,1,18,1,2022151,0,0,0,0,-,1,,-,-,75.717,77.527,77.51,-,-,-,,-,#CD3C3C,1,0,0,,1,76.517,0.048,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,19.0,2.0,0 days 01:25:18.109000,,M,1,1,3,2022151,0,0,0,0,-,1,,-,-,75.717,77.401,77.27,-,-,-,,-,#F0E628,1,0,0,,1,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.904,20.0,2.0,,,M,1,2,3,2022151,0,0,0,0,-,0,,75.904,-,75.717,77.355,77.313,-1.409,-1.409,-,,-,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.259,21.0,2.0,,,M,1,3,3,2022151,0,0,0,0,0.355,0,76.082,75.95,75.927,75.717,77.14,77.124,-0.865,-1.174,0.332,0.332,-,#F0E628,1,0,1,0.332,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.996,22.0,2.0,,,M,1,4,3,2022151,0,0,0,0,0.263,0,76.128,75.996,75.973,75.717,77.266,77.17,-1.174,-1.174,0.023,0.023,0.023,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.164,23.0,2.0,,,M,1,5,3,2022151,0,0,0,0,0.168,0,76.08,76.164,76.08,75.717,77.205,77.205,-1.041,-1.041,0.084,0.084,0.084,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.224,24.0,2.0,,,M,1,6,3,2022151,0,0,0,0,0.060,0,76.194,76.224,76.194,75.717,77.21,77.186,-0.962,-0.962,0.030,0.03,0.030,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.102,25.0,2.0,,,M,1,7,3,2022151,0,0,0,0,0.122,0,76.163,76.102,76.163,75.717,77.179,77.173,-1.071,-1.071,0.061,-0.061,0.061,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.083,26.0,2.0,,,M,1,8,3,2022151,0,0,0,0,0.019,0,76.092,76.083,76.092,75.717,77.185,77.127,-1.044,-1.044,0.010,-0.01,0.010,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.725,27.0,2.0,,,M,1,9,3,2022151,0,0,0,0,0.358,0,75.904,75.725,75.904,75.717,77.201,77.147,-1.422,-1.422,0.179,-0.179,0.179,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.051,28.0,2.0,,,M,1,10,2,2022151,0,0,0,0,0.326,0,75.888,76.051,75.888,75.717,77.257,77.175,-1.124,-1.124,0.163,0.163,0.163,#F0E628,0,0,0,,0,76.136,0.159,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,76.127,29.0,2.0,,,M,1,11,1,2022151,0,0,0,0,0.076,0,76.089,76.127,76.089,75.717,77.247,77.187,-1.060,-1.060,0.038,0.038,0.038,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.359,30.0,2.0,,,M,1,12,1,2022151,0,0,0,0,0.232,0,76.243,76.359,76.243,75.717,77.202,77.179,-0.820,-0.820,0.116,0.116,0.116,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.553,31.0,2.0,,,M,1,13,1,2022151,0,0,0,0,0.194,0,76.456,76.553,76.456,75.717,77.458,77.225,-0.672,-0.672,0.097,0.097,0.097,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.327,32.0,2.0,,,M,1,14,1,2022151,0,0,0,0,0.226,0,76.44,76.327,76.44,75.717,77.232,77.222,-0.895,-0.895,0.113,-0.113,0.113,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.269,33.0,2.0,,,M,1,15,1,2022151,0,0,0,0,0.058,0,76.298,76.269,76.298,75.717,77.02,77.003,-0.734,-0.734,0.029,-0.029,0.029,#F0E628,0,0,0,,0,76.136,0.159,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.279,34.0,2.0,,,M,1,16,1,2022151,0,0,0,0,0.010,0,76.274,76.279,76.274,75.717,77.111,76.87,-0.591,-0.591,0.005,0.005,0.005,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.334,35.0,2.0,,,M,1,17,1,2022151,0,0,0,0,0.055,0,76.306,76.334,76.306,75.717,77.101,77.035,-0.701,-0.701,0.028,0.028,0.028,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.096,36.0,2.0,,,M,1,18,1,2022151,0,0,0,0,0.238,0,76.215,76.096,76.215,75.717,77.364,77.335,-1.239,-1.239,0.119,-0.119,0.119,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.102,37.0,2.0,,,M,1,19,1,2022151,0,0,0,0,0.006,0,76.099,76.102,76.099,75.717,77.426,77.239,-1.137,-1.137,0.003,0.003,0.003,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.119,38.0,2.0,,,M,1,20,1,2022151,0,0,0,0,0.017,0,76.11,76.119,76.11,75.717,76.927,76.917,-0.798,-0.798,0.008,0.008,0.008,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.035,39.0,2.0,,,M,1,21,1,2022151,0,0,0,0,0.084,0,76.077,76.035,76.077,75.717,76.859,76.813,-0.778,-0.778,0.042,-0.042,0.042,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.84,40.0,2.0,,,M,1,22,1,2022151,0,0,0,0,0.195,0,75.938,75.84,75.938,75.717,76.827,76.691,-0.851,-0.851,0.097,-0.097,0.097,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.097,41.0,2.0,,,M,1,23,1,2022151,0,0,0,0,0.257,0,75.968,75.89,75.865,75.717,76.864,76.749,-0.652,-0.859,0.232,0.232,-,#F0E628,1,0,1,0.232,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.94,42.0,2.0,,,M,1,24,1,2022151,0,0,0,0,0.157,0,76.018,75.94,75.915,75.717,76.502,76.48,-0.540,-0.540,0.025,0.025,0.025,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.578,43.0,2.0,,,M,1,25,1,2022151,0,0,0,0,0.638,0,76.259,75.798,75.869,75.717,76.658,76.48,0.098,-0.682,0.709,0.709,-,#F0E628,1,0,1,0.709,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.656,44.0,2.0,,,M,12,26,1,2022151,0,0,0,0,0.922,0,76.117,75.656,75.727,75.717,76.939,76.595,-0.939,-0.939,0.071,-0.071,0.071,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.222,45.0,2.0,,,M,21,27,1,2022151,0,0,0,0,1.566,0,76.439,75.628,75.642,75.717,76.646,76.557,0.665,-0.930,1.580,1.58,-,#F0E628,1,0,1,1.5802,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.599,46.0,2.0,,,M,1,28,1,2022151,0,0,0,0,1.623,0,76.41,75.599,75.613,75.717,75.905,75.905,-0.306,-0.306,0.014,-0.014,0.014,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.756,47.0,2.0,,,M,12,29,1,2022151,0,0,0,0,0.157,0,75.678,75.756,75.678,75.717,75.281,75.281,0.475,0.475,0.078,0.078,0.078,#F0E628,0,0,0,,0,76.136,0.159,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,48.0,2.0,,0 days 02:03:44.337000,M,26,30,1,2022151,0,0,1,0,-,1,,-,-,75.717,,,-,-,-,,-,#F0E628,1,0,0,,1,76.136,0.159,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,49.0,3.0,0 days 02:04:03.901000,,H,6,1,1,2022151,0,0,0,0,-,1,,-,-,75.717,76.497,76.497,-,-,-,,-,#A5AFB9,1,0,0,,1,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,50.0,3.0,,,H,671,2,1,2022151,0,0,0,1,-,1,,-,-,75.717,76.207,76.207,-,-,-,,-,#A5AFB9,1,0,0,,0,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.454,51.0,3.0,,,H,1,3,1,2022151,0,0,0,0,-,0,,74.454,-,75.717,75.714,75.595,-1.141,-1.141,-,,-,#A5AFB9,0,0,0,,0,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.649,52.0,3.0,,,H,1,4,1,2022151,0,0,0,0,0.195,0,74.552,74.45,74.452,75.717,75.833,75.666,-1.017,-1.216,0.197,0.197,-,#A5AFB9,1,0,1,0.1972,0,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.445,53.0,3.0,,,H,1,5,1,2022151,0,0,0,0,0.204,0,74.547,74.445,74.447,75.717,75.942,75.73,-1.285,-1.285,0.002,-0.002,0.002,#A5AFB9,0,0,0,,0,74.586,0.100,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.54,54.0,3.0,,,H,1,6,1,2022151,0,0,0,0,0.095,0,74.492,74.54,74.492,75.717,75.585,75.556,-1.016,-1.016,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.843,55.0,3.0,,,H,12,7,1,2022151,0,0,0,0,0.303,0,74.692,74.843,74.692,75.717,75.118,75.118,-0.275,-0.275,0.151,0.151,0.151,#A5AFB9,0,0,0,,0,74.586,0.100,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,56.0,3.0,,0 days 02:14:47.994000,H,24,8,1,2022151,1,0,0,0,-,1,,-,-,75.717,,,-,-,-,,-,#A5AFB9,1,0,0,,1,74.586,0.100,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,57.0,4.0,0 days 02:15:07.641000,0 days 02:17:22.508000,S,4,4,3,2022151,0,0,0,0,-,1,,-,-,75.717,,,-,-,-,,-,#CD3C3C,1,0,0,,1,,-,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,58.0,5.0,0 days 02:17:36.619000,,S,4,5,2,2022151,0,0,0,0,-,1,,-,-,75.717,,,-,-,-,,-,#CD3C3C,1,0,0,,1,74.073,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,59.0,5.0,,,S,4,6,2,2022151,0,0,0,0,-,1,,-,-,75.717,,,-,-,-,,-,#CD3C3C,1,0,0,,0,74.073,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,60.0,5.0,,,S,41,7,2,2022151,0,1,0,0,-,1,,-,-,75.717,,,-,-,-,,-,#CD3C3C,1,0,0,,0,74.073,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,61.0,5.0,,,S,1,8,1,2022151,0,0,0,0,-,1,,-,-,75.717,78.456,78.456,-,-,-,,-,#CD3C3C,1,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.652,62.0,5.0,,,S,1,9,1,2022151,0,0,0,0,-,0,,73.652,-,75.717,75.488,75.488,-1.836,-1.836,-,,-,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.78,63.0,5.0,,,S,1,10,1,2022151,0,0,0,0,0.128,0,73.716,73.78,73.716,75.717,75.136,75.136,-1.356,-1.356,0.064,0.064,0.064,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.891,64.0,5.0,,,S,1,11,1,2022151,0,0,0,0,0.111,0,73.836,73.891,73.836,75.717,75.329,75.226,-1.335,-1.335,0.056,0.056,0.056,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.929,65.0,5.0,,,S,1,12,1,2022151,0,0,0,0,0.038,0,73.91,73.929,73.91,75.717,75.315,75.299,-1.370,-1.370,0.019,0.019,0.019,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.96,66.0,5.0,,,S,1,13,1,2022151,0,0,0,0,0.031,0,73.944,73.96,73.944,75.717,75.409,75.346,-1.386,-1.386,0.015,0.015,0.015,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.968,67.0,5.0,,,S,1,14,1,2022151,0,0,0,0,0.008,0,73.964,73.968,73.964,75.717,75.586,75.477,-1.509,-1.509,0.004,0.004,0.004,#CD3C3C,0,0,0,,0,74.073,0.072,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,73.948,68.0,5.0,,,S,1,15,1,2022151,0,0,0,0,0.020,0,73.958,73.948,73.958,75.717,75.623,75.59,-1.642,-1.642,0.010,-0.01,0.010,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.027,69.0,5.0,,,S,1,16,1,2022151,0,0,0,0,0.079,0,73.988,74.027,73.988,75.717,75.64,75.607,-1.580,-1.580,0.040,0.04,0.040,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.23,70.0,5.0,,,S,1,17,1,2022151,0,0,0,0,0.203,0,74.128,74.23,74.128,75.717,75.911,75.688,-1.458,-1.458,0.102,0.102,0.102,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.352,71.0,5.0,,,S,1,18,1,2022151,0,0,0,0,0.122,0,74.291,74.352,74.291,75.717,75.984,75.854,-1.502,-1.502,0.061,0.061,0.061,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.061,72.0,5.0,,,S,1,19,1,2022151,0,0,0,0,0.709,0,74.706,75.061,74.706,75.717,75.863,75.863,-0.802,-0.802,0.355,0.355,0.355,#CD3C3C,0,0,0,,0,74.073,0.072,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,,S,1,4,12,2022151,0,0,0,0,-,1,,-,-,77.028,,,-,-,-,,-,#CD3C3C,1,1,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,S,12,5,12,2022151,0,0,0,0,-,1,,-,-,77.028,,,-,-,-,,-,#CD3C3C,1,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.139,3.0,1.0,,,S,1,6,12,2022151,0,0,0,0,-,0,,78.139,-,77.028,77.853,77.853,0.286,0.286,-,,-,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.924,4.0,1.0,,,S,12,7,12,2022151,0,0,0,0,0.215,0,78.032,77.924,78.032,77.028,77.717,77.628,0.296,0.296,0.107,-0.107,0.107,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.002,5.0,1.0,,,S,1,8,12,2022151,0,0,0,0,0.078,0,77.963,78.002,77.963,77.028,77.562,77.541,0.461,0.461,0.039,0.039,0.039,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.951,6.0,1.0,,,S,1,9,12,2022151,0,0,0,0,0.051,0,77.976,77.951,77.976,77.028,77.65,77.593,0.358,0.358,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,78.332,0.163,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.279,7.0,1.0,,,S,1,10,12,2022151,0,0,0,0,0.328,0,78.115,78.067,78.009,77.028,77.676,77.618,0.661,0.449,0.270,0.27,-,#CD3C3C,1,0,1,0.27,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.183,8.0,1.0,,,S,1,11,12,2022151,0,0,0,0,0.096,0,78.231,78.183,78.125,77.028,77.83,77.748,0.435,0.435,0.058,0.058,0.058,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.708,9.0,1.0,,,S,1,12,12,2022151,0,0,0,0,0.525,0,78.446,78.708,78.446,77.028,77.913,77.866,0.842,0.842,0.262,0.262,0.262,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,79.466,10.0,1.0,,,S,1,13,13,2022151,0,0,0,0,0.758,0,79.087,79.466,79.087,77.028,77.97,77.97,1.496,1.496,0.379,0.379,0.379,#CD3C3C,0,0,0,,0,78.332,0.163,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,-,11.0,1.0,,0 days 01:16:31.178000,S,1,14,16,2022151,0,0,0,0,-,1,,-,-,77.028,78.043,77.952,-,-,-,,-,#CD3C3C,1,0,0,,1,78.332,0.163,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,12.0,2.0,0 days 01:16:49.973000,,M,1,2,18,2022151,0,0,0,0,-,1,,-,-,77.028,78.1,77.937,-,-,-,,-,#F0E628,1,0,0,,1,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.281,13.0,2.0,,,M,1,3,17,2022151,0,0,0,0,-,0,,77.281,-,77.028,77.584,77.553,-0.272,-0.272,-,,-,#F0E628,0,0,0,,0,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.838,14.0,2.0,,,M,1,4,15,2022151,0,0,0,0,0.557,0,77.56,77.304,77.292,77.028,77.544,77.441,0.397,-0.137,0.545,0.545,-,#F0E628,1,0,1,0.5455,0,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.327,15.0,2.0,,,M,1,5,14,2022151,0,0,0,0,0.511,0,77.582,77.327,77.316,77.028,77.596,77.556,-0.229,-0.229,0.011,0.011,0.011,#F0E628,0,0,0,,0,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.315,16.0,2.0,,,M,1,6,14,2022151,0,0,0,0,0.012,0,77.321,77.315,77.321,77.028,77.42,77.408,-0.093,-0.093,0.006,-0.006,0.006,#F0E628,0,0,0,,0,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.23,17.0,2.0,,,M,1,7,13,2022151,0,0,0,0,0.085,0,77.273,77.23,77.273,77.028,77.456,77.4,-0.170,-0.170,0.043,-0.043,0.043,#F0E628,0,0,0,,0,77.661,0.115,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
