Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
11,PER,86.882,20.0,1.0,,,M,1,20,6,2021141,0,0,0,0,0.023,0,86.87,86.882,86.87,86.413,87.51,87.494,-0.612,-0.612,0.012,0.012,0.012,#F0E628,0,0.0,0,,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.377,21.0,1.0,,,M,1,21,6,2021141,0,0,0,0,0.495,0,87.13,87.377,87.13,86.413,87.836,87.644,-0.267,-0.267,0.247,0.247,0.247,#F0E628,0,0.0,0,,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.679,22.0,1.0,,,M,1,22,6,2021141,0,0,0,0,0.302,0,87.528,87.148,87.262,86.413,87.764,87.668,0.011,-0.520,0.417,0.417,-,#F0E628,1,0.0,1,0.4165,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.919,23.0,1.0,,,M,1,23,5,2021141,0,0,0,0,0.760,0,87.299,86.919,87.034,86.413,87.555,87.555,-0.636,-0.636,0.115,-0.115,0.115,#F0E628,0,0.0,0,,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.257,24.0,1.0,,,M,1,24,4,2021141,0,0,0,0,0.338,0,87.088,87.257,87.088,86.413,87.313,87.313,-0.056,-0.056,0.169,0.169,0.169,#F0E628,0,0.0,0,,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.273,25.0,1.0,,,M,1,25,3,2021141,0,0,0,0,0.016,0,87.265,87.273,87.265,86.413,87.069,87.069,0.204,0.204,0.008,0.008,0.008,#F0E628,0,0.0,0,,0,86.914,0.130,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,26.0,1.0,,0 days 01:40:33.698000,M,124,26,2,2021141,1,0,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#F0E628,1,0.0,0,,1,86.914,0.130,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,27.0,2.0,0 days 01:40:57.582000,,H,4,1,4,2021141,0,0,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,28.0,2.0,,,H,4,2,4,2021141,0,0,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,29.0,2.0,,,H,4,3,4,2021141,0,0,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,30.0,2.0,,,H,41,4,4,2021141,0,1,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,31.0,2.0,,,H,1,5,4,2021141,0,0,0,0,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.594,32.0,2.0,,,H,12,6,3,2021141,0,0,0,0,-,0,,86.594,-,86.413,88.583,88.583,-1.989,-1.989,-,,-,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,1.0
11,PER,85.645,33.0,2.0,,,H,1,7,3,2021141,0,0,0,0,0.949,0,86.119,85.645,86.119,86.413,86.96,86.96,-1.315,-1.315,0.474,-0.474,0.474,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.151,34.0,2.0,,,H,1,8,3,2021141,0,0,0,0,0.506,0,85.898,85.842,85.743,86.413,86.65,86.594,-0.443,-0.753,0.408,0.408,-,#A5AFB9,1,0.0,1,0.4078,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.038,35.0,2.0,,,H,1,9,3,2021141,0,0,0,0,0.113,0,86.094,86.038,85.94,86.413,86.56,86.408,-0.370,-0.370,0.098,0.098,0.098,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.045,36.0,2.0,,,H,1,10,3,2021141,0,0,0,0,0.007,0,86.042,86.045,86.042,86.413,86.513,86.475,-0.430,-0.430,0.004,0.004,0.004,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.209,37.0,2.0,,,H,1,11,3,2021141,0,0,0,0,0.164,0,86.127,86.209,86.127,86.413,86.496,86.458,-0.249,-0.249,0.082,0.082,0.082,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.373,38.0,2.0,,,H,1,12,3,2021141,0,0,0,0,0.164,0,86.291,85.964,86.086,86.413,86.337,86.278,0.095,-0.315,0.287,0.287,-,#A5AFB9,1,0.0,1,0.2867,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.718,39.0,2.0,,,H,1,13,3,2021141,0,0,0,0,0.655,0,86.046,85.718,85.841,86.413,86.351,86.242,-0.524,-0.524,0.123,-0.123,0.123,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.134,40.0,2.0,,,H,1,14,3,2021141,0,0,0,0,0.416,0,85.926,85.789,85.754,86.413,86.288,86.241,-0.107,-0.452,0.380,0.38,-,#A5AFB9,1,0.0,1,0.3805,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.86,41.0,2.0,,,H,12,15,3,2021141,0,0,0,0,0.274,0,85.997,85.86,85.824,86.413,86.203,86.203,-0.343,-0.343,0.035,0.035,0.035,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.919,42.0,2.0,,,H,1,16,3,2021141,0,0,0,0,0.059,0,85.89,85.919,85.89,86.413,86.263,86.238,-0.319,-0.319,0.029,0.029,0.029,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.04,43.0,2.0,,,H,12,17,3,2021141,0,0,0,0,1.121,0,86.48,87.04,86.48,86.413,86.943,86.943,0.097,0.097,0.561,0.561,0.561,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,44.0,2.0,,,H,2671,18,3,2021141,0,0,1,1,-,1,,-,-,86.413,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.965,45.0,2.0,,,H,1,19,3,2021141,0,0,0,0,-,0,,85.965,-,86.413,86.508,86.508,-0.543,-0.543,-,,-,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.361,46.0,2.0,,,H,1,20,3,2021141,0,0,0,0,0.604,0,85.663,85.361,85.663,86.413,86.275,86.212,-0.851,-0.851,0.302,-0.302,0.302,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.553,47.0,2.0,,,H,1,21,3,2021141,0,0,0,0,0.192,0,85.457,85.553,85.457,86.413,86.27,86.253,-0.700,-0.700,0.096,0.096,0.096,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.8,48.0,2.0,,,H,1,22,3,2021141,0,0,0,0,0.247,0,85.676,85.578,85.566,86.413,86.232,86.217,-0.417,-0.639,0.234,0.234,-,#A5AFB9,1,0.0,1,0.2345,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.603,49.0,2.0,,,H,1,23,3,2021141,0,0,0,0,0.197,0,85.702,85.603,85.59,86.413,86.172,86.032,-0.429,-0.429,0.013,0.013,0.013,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.448,50.0,2.0,,,H,1,24,3,2021141,0,0,0,0,0.155,0,85.526,85.448,85.526,86.413,85.9,85.879,-0.431,-0.431,0.078,-0.078,0.078,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.274,51.0,2.0,,,H,1,25,3,2021141,0,0,0,0,0.174,0,85.361,85.274,85.361,86.413,85.942,85.922,-0.648,-0.648,0.087,-0.087,0.087,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.281,52.0,2.0,,,H,1,26,3,2021141,0,0,0,0,0.007,0,85.278,85.281,85.278,86.413,85.848,85.848,-0.567,-0.567,0.004,0.004,0.004,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.156,53.0,2.0,,,H,1,27,3,2021141,0,0,0,0,0.125,0,85.218,85.156,85.218,86.413,85.683,85.683,-0.527,-0.527,0.062,-0.062,0.062,#A5AFB9,0,0.0,0,,0,85.865,0.177,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
14,ALO,-,1.0,1.0,,,M,1267,1,9,2021141,0,0,1,0,-,1,,-,-,87.023,,,-,-,-,,-,#F0E628,1,1.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,
14,ALO,-,2.0,1.0,,,M,71,2,9,2021141,0,0,0,1,-,1,,-,-,87.023,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.688,3.0,1.0,,,M,1,3,9,2021141,0,0,0,0,-,0,,87.688,-,87.023,87.08,87.08,0.608,0.608,-,,-,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.75,4.0,1.0,,,M,1,4,9,2021141,0,0,0,0,0.062,0,87.719,87.75,87.719,87.023,87.233,87.023,0.727,0.727,0.031,0.031,0.031,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.418,5.0,1.0,,,M,1,5,9,2021141,0,0,0,0,0.332,0,87.584,87.418,87.584,87.023,87.134,87.097,0.321,0.321,0.166,-0.166,0.166,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.745,6.0,1.0,,,M,1,6,9,2021141,0,0,0,0,0.327,0,87.582,87.524,87.471,87.023,87.173,87.151,0.594,0.373,0.274,0.274,-,#F0E628,1,0.0,1,0.2742,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.629,7.0,1.0,,,M,1,7,9,2021141,0,0,0,0,0.116,0,87.687,87.629,87.576,87.023,87.431,87.275,0.354,0.354,0.053,0.053,0.053,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.727,8.0,1.0,,,M,1,8,9,2021141,0,0,0,0,0.098,0,87.678,87.727,87.678,87.023,87.417,87.31,0.417,0.417,0.049,0.049,0.049,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.84,9.0,1.0,,,M,1,9,9,2021141,0,0,0,0,0.113,0,87.784,87.84,87.784,87.023,87.565,87.311,0.529,0.529,0.056,0.056,0.056,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.749,10.0,1.0,,,M,1,10,9,2021141,0,0,0,0,0.091,0,87.794,87.749,87.794,87.023,87.431,87.405,0.344,0.344,0.046,-0.046,0.046,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.52,11.0,1.0,,,M,1,11,9,2021141,0,0,0,0,0.229,0,87.634,87.52,87.634,87.023,87.376,87.334,0.186,0.186,0.115,-0.115,0.115,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.407,12.0,1.0,,,M,1,12,9,2021141,0,0,0,0,0.113,0,87.464,87.407,87.464,87.023,87.439,87.384,0.023,0.023,0.056,-0.056,0.056,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.299,13.0,1.0,,,M,1,13,9,2021141,0,0,0,0,0.108,0,87.353,87.299,87.353,87.023,87.441,87.378,-0.079,-0.079,0.054,-0.054,0.054,#F0E628,0,0.0,0,,0,87.685,0.170,0,1,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.319,14.0,1.0,,,M,1,14,9,2021141,0,0,0,0,0.020,0,87.309,87.319,87.309,87.023,87.431,87.419,-0.100,-0.100,0.010,0.01,0.010,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.359,15.0,1.0,,,M,1,15,9,2021141,0,0,0,0,0.040,0,87.339,87.359,87.339,87.023,87.475,87.369,-0.010,-0.010,0.020,0.02,0.020,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.369,16.0,1.0,,,M,1,16,9,2021141,0,0,0,0,0.010,0,87.364,87.369,87.364,87.023,87.33,87.315,0.054,0.054,0.005,0.005,0.005,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,88.781,17.0,1.0,,,M,1,17,10,2021141,0,0,0,0,1.412,0,88.075,87.556,87.462,87.023,87.501,87.387,1.394,0.169,1.319,1.319,-,#F0E628,1,0.0,1,1.3185,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,-1.0
14,ALO,87.743,18.0,1.0,,,M,1,18,10,2021141,0,0,0,0,1.038,0,88.262,87.743,87.649,87.023,87.384,87.372,0.371,0.371,0.094,0.094,0.094,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.347,19.0,1.0,,,M,1,19,10,2021141,0,0,0,0,0.396,0,87.545,87.347,87.545,87.023,87.329,87.329,0.018,0.018,0.198,-0.198,0.198,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.299,20.0,1.0,,,M,1,20,10,2021141,0,0,0,0,0.048,0,87.323,87.299,87.323,87.023,87.51,87.494,-0.195,-0.195,0.024,-0.024,0.024,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.756,21.0,1.0,,,M,1,21,10,2021141,0,0,0,0,0.457,0,87.528,87.504,87.402,87.023,87.836,87.644,0.112,-0.140,0.354,0.354,-,#F0E628,1,0.0,1,0.3542,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.71,22.0,1.0,,,M,1,22,10,2021141,0,0,0,0,0.046,0,87.733,87.71,87.607,87.023,87.764,87.668,0.042,0.042,0.103,0.103,0.103,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.838,23.0,1.0,,,M,1,23,10,2021141,0,0,0,0,0.128,0,87.774,87.838,87.774,87.023,87.555,87.555,0.283,0.283,0.064,0.064,0.064,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,88.781,24.0,1.0,,,M,1,24,10,2021141,0,0,0,0,0.943,0,88.31,88.781,88.31,87.023,87.313,87.313,1.468,1.468,0.472,0.472,0.472,#F0E628,0,0.0,0,,0,87.685,0.170,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,25.0,1.0,,0 days 01:39:12.860000,M,1,25,10,2021141,0,0,0,0,-,1,,-,-,87.023,87.069,87.069,-,-,-,,-,#F0E628,1,0.0,0,,1,87.685,0.170,1,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,26.0,2.0,0 days 01:39:37.631000,,H,124,1,11,2021141,1,0,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,27.0,2.0,,,H,4,2,8,2021141,0,0,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,28.0,2.0,,,H,4,3,8,2021141,0,0,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,29.0,2.0,,,H,4,4,8,2021141,0,0,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,30.0,2.0,,,H,41,5,8,2021141,0,1,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,31.0,2.0,,,H,1,6,8,2021141,0,0,0,0,-,1,,-,-,87.023,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.49,32.0,2.0,,,H,12,7,8,2021141,0,0,0,0,-,0,,87.49,-,87.023,88.583,88.583,-1.093,-1.093,-,,-,#A5AFB9,0,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,87.168,33.0,2.0,,,H,1,8,8,2021141,0,0,0,0,0.322,0,87.329,87.168,87.329,87.023,86.96,86.96,0.208,0.208,0.161,-0.161,0.161,#A5AFB9,0,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,86.614,34.0,2.0,,,H,1,9,8,2021141,0,0,0,0,0.554,0,86.891,86.614,86.891,87.023,86.65,86.594,0.020,0.020,0.277,-0.277,0.277,#A5AFB9,0,0.0,0,,0,86.33,0.123,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
