Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
4,NOR,82.675,13.0,1.0,,,M,1,13,4,2025141,0,0,0,0,0.271,0,82.54,82.675,82.54,81.237,83.116,83.083,-0.408,-0.408,0.135,0.135,0.135,#F0E628,0,0,0,,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.154,14.0,1.0,,,M,1,14,4,2025141,0,0,0,0,0.521,0,82.414,82.154,82.414,81.237,83.027,83.003,-0.849,-0.849,0.261,-0.261,0.261,#F0E628,0,0,0,,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.233,15.0,1.0,,,M,1,15,4,2025141,0,0,0,0,0.079,0,82.194,82.233,82.194,81.237,82.973,82.94,-0.707,-0.707,0.040,0.04,0.040,#F0E628,0,0,0,,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.043,16.0,1.0,,,M,1,16,4,2025141,0,0,0,0,0.190,0,82.138,82.043,82.138,81.237,82.796,82.766,-0.723,-0.723,0.095,-0.095,0.095,#F0E628,0,0,0,,0,82.224,0.137,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.539,17.0,1.0,,,M,1,17,4,2025141,0,0,0,0,0.496,0,82.291,82.116,82.08,81.237,82.74,82.707,-0.168,-0.591,0.460,0.46,-,#F0E628,1,0,1,0.4595,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.189,18.0,1.0,,,M,1,18,4,2025141,0,0,0,0,0.350,0,82.364,82.189,82.152,81.237,82.835,82.819,-0.630,-0.630,0.036,0.036,0.036,#F0E628,0,0,0,,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.03,19.0,1.0,,,M,1,19,2,2025141,0,0,0,0,0.159,0,82.11,82.03,82.11,81.237,82.932,82.846,-0.816,-0.816,0.079,-0.079,0.079,#F0E628,0,0,0,,0,82.224,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.44,20.0,1.0,,,M,1,20,1,2025141,0,0,0,0,0.590,0,81.735,81.44,81.735,81.237,82.721,82.668,-1.228,-1.228,0.295,-0.295,0.295,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.707,21.0,1.0,,,M,1,21,1,2025141,0,0,0,0,0.267,0,81.574,81.707,81.574,81.237,82.759,82.584,-0.877,-0.877,0.133,0.133,0.133,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.099,22.0,1.0,,,M,1,22,1,2025141,0,0,0,0,0.392,0,81.903,81.891,81.799,81.237,82.66,82.578,-0.479,-0.687,0.300,0.3,-,#F0E628,1,0,1,0.3,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.075,23.0,1.0,,,M,1,23,1,2025141,0,0,0,0,0.024,0,82.087,82.075,81.983,81.237,82.564,82.47,-0.395,-0.395,0.092,0.092,0.092,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.117,24.0,1.0,,,M,1,24,1,2025141,0,0,0,0,0.042,0,82.096,82.117,82.096,81.237,82.622,82.548,-0.431,-0.431,0.021,0.021,0.021,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.924,25.0,1.0,,,M,1,25,1,2025141,0,0,0,0,0.193,0,82.02,81.924,82.02,81.237,82.736,82.667,-0.743,-0.743,0.096,-0.096,0.096,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.145,26.0,1.0,,,M,1,26,1,2025141,0,0,0,0,0.221,0,82.035,82.145,82.035,81.237,82.951,82.754,-0.609,-0.609,0.110,0.11,0.110,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.125,27.0,1.0,,,M,1,27,1,2025141,0,0,0,0,0.020,0,82.135,82.125,82.135,81.237,82.84,82.84,-0.715,-0.715,0.010,-0.01,0.010,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.153,28.0,1.0,,,M,1,28,1,2025141,0,0,0,0,0.028,0,82.139,82.153,82.139,81.237,83.057,82.999,-0.846,-0.846,0.014,0.014,0.014,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.533,29.0,1.0,,,M,1,29,1,2025141,0,0,0,0,0.380,0,82.343,82.533,82.343,81.237,83.249,83.049,-0.516,-0.516,0.190,0.19,0.190,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.633,30.0,1.0,,,M,1,30,1,2025141,0,0,0,0,0.100,0,82.583,82.633,82.583,81.237,83.232,83.102,-0.469,-0.469,0.050,0.05,0.050,#F0E628,0,0,0,,0,82.224,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,31.0,1.0,,0 days 01:40:28.419000,M,1,31,2,2025141,0,0,0,0,-,1,,-,-,81.237,83.027,82.978,-,-,-,,-,#F0E628,1,0,0,,1,82.224,0.137,1,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,32.0,2.0,0 days 01:40:49.303000,,H,1,2,4,2025141,0,0,0,0,-,1,,-,-,81.237,82.923,82.851,-,-,-,,-,#A5AFB9,1,0,0,,1,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.411,33.0,2.0,,,H,1,3,4,2025141,0,0,0,0,-,0,,81.411,-,81.237,82.609,82.599,-1.188,-1.188,-,,-,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.752,34.0,2.0,,,H,1,4,4,2025141,0,0,0,0,0.659,0,81.082,80.752,81.082,81.237,82.556,82.494,-1.742,-1.742,0.330,-0.33,0.330,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.726,35.0,2.0,,,H,1,5,4,2025141,0,0,0,0,0.026,0,80.739,80.726,80.739,81.237,82.444,82.429,-1.703,-1.703,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.557,36.0,2.0,,,H,1,6,4,2025141,0,0,0,0,0.169,0,80.642,80.557,80.642,81.237,82.235,82.183,-1.626,-1.626,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.976,37.0,2.0,,,H,1,7,4,2025141,0,0,0,0,0.419,0,80.767,80.478,80.518,81.237,82.241,82.107,-1.131,-1.628,0.458,0.458,-,#A5AFB9,1,0,1,0.4582,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.4,38.0,2.0,,,H,1,8,4,2025141,0,0,0,0,0.576,0,80.688,80.4,80.439,81.237,82.497,82.099,-1.699,-1.699,0.039,-0.039,0.039,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.301,39.0,2.0,,,H,1,9,4,2025141,0,0,0,0,0.099,0,80.351,80.301,80.351,81.237,82.143,82.028,-1.727,-1.727,0.050,-0.05,0.050,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.442,40.0,2.0,,,H,1,10,4,2025141,0,0,0,0,0.141,0,80.372,80.442,80.372,81.237,82.079,81.873,-1.431,-1.431,0.070,0.07,0.070,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.547,41.0,2.0,,,H,1,11,3,2025141,0,0,0,0,0.105,0,80.494,80.547,80.494,81.237,82.079,81.901,-1.354,-1.354,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.471,42.0,2.0,,,H,1,12,3,2025141,0,0,0,0,0.076,0,80.509,80.471,80.509,81.237,81.73,81.683,-1.212,-1.212,0.038,-0.038,0.038,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.447,43.0,2.0,,,H,1,13,2,2025141,0,0,0,0,0.976,0,80.959,80.309,80.39,81.237,81.849,81.667,-0.220,-1.358,1.057,1.057,-,#A5AFB9,1,0,1,1.0572,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.146,44.0,2.0,,,H,1,14,2,2025141,0,0,0,0,1.301,0,80.797,80.146,80.227,81.237,81.709,81.638,-1.492,-1.492,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.703,45.0,2.0,,,H,1,15,2,2025141,0,0,0,0,0.557,0,80.424,80.262,80.204,81.237,81.784,81.434,-0.731,-1.173,0.499,0.499,-,#A5AFB9,1,0,1,0.4993,0,80.51,0.143,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.377,46.0,2.0,,,H,1,16,1,2025141,0,0,0,0,0.326,0,80.54,80.377,80.319,81.237,81.391,81.332,-0.955,-0.955,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.358,47.0,2.0,,,H,1,17,1,2025141,0,0,0,0,0.019,0,80.368,80.358,80.368,81.237,81.623,81.325,-0.967,-0.967,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.543,48.0,2.0,,,H,1,18,1,2025141,0,0,0,0,0.185,0,80.45,80.543,80.45,81.237,81.151,81.151,-0.608,-0.608,0.093,0.093,0.093,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.472,49.0,2.0,,,H,1,19,1,2025141,0,0,0,0,0.071,0,80.508,80.472,80.508,81.237,81.636,81.196,-0.724,-0.724,0.035,-0.035,0.035,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.527,50.0,2.0,,,H,1,20,1,2025141,0,0,0,0,0.055,0,80.5,80.527,80.5,81.237,81.381,81.17,-0.643,-0.643,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.779,51.0,2.0,,,H,1,21,1,2025141,0,0,0,0,0.252,0,80.653,80.779,80.653,81.237,81.166,80.984,-0.205,-0.205,0.126,0.126,0.126,#A5AFB9,0,0,0,,0,80.51,0.143,0,1,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.908,52.0,2.0,,,H,1,22,1,2025141,0,0,0,0,0.129,0,80.844,80.908,80.844,81.237,81.182,80.964,-0.056,-0.056,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.197,53.0,2.0,,,H,1,23,1,2025141,0,0,0,0,0.711,0,80.553,80.197,80.553,81.237,80.915,80.881,-0.684,-0.684,0.356,-0.356,0.356,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.157,54.0,2.0,,,H,1,24,1,2025141,0,0,0,0,0.040,0,80.177,80.157,80.177,81.237,81.121,80.93,-0.773,-0.773,0.020,-0.02,0.020,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.005,55.0,2.0,,,H,1,25,1,2025141,0,0,0,0,0.152,0,80.081,80.005,80.081,81.237,80.979,80.959,-0.954,-0.954,0.076,-0.076,0.076,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.153,56.0,2.0,,,H,1,26,1,2025141,0,0,0,0,0.148,0,80.079,80.153,80.079,81.237,81.149,80.994,-0.841,-0.841,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,79.918,57.0,2.0,,,H,1,27,1,2025141,0,0,0,0,0.235,0,80.036,79.918,80.036,81.237,81.171,81.104,-1.186,-1.186,0.118,-0.118,0.118,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.144,58.0,2.0,,,H,1,28,1,2025141,0,0,0,0,0.226,0,80.031,80.144,80.031,81.237,81.321,81.167,-1.023,-1.023,0.113,0.113,0.113,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,79.936,59.0,2.0,,,H,1,29,1,2025141,0,0,0,0,0.208,0,80.04,79.936,80.04,81.237,81.249,81.132,-1.196,-1.196,0.104,-0.104,0.104,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.157,60.0,2.0,,,H,1,30,1,2025141,0,0,0,0,0.221,0,80.047,80.157,80.047,81.237,81.2,81.2,-1.043,-1.043,0.110,0.11,0.110,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.11,61.0,2.0,,,H,1,31,1,2025141,0,0,0,0,0.047,0,80.134,80.11,80.134,81.237,81.379,81.308,-1.198,-1.198,0.023,-0.023,0.023,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.461,62.0,2.0,,,H,1,32,1,2025141,0,0,0,0,0.351,0,80.286,80.461,80.286,81.237,81.643,81.417,-0.956,-0.956,0.175,0.175,0.175,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.82,63.0,2.0,,,H,1,33,1,2025141,0,0,0,0,0.359,0,80.64,80.82,80.64,81.237,81.703,81.479,-0.659,-0.659,0.179,0.179,0.179,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.089,64.0,2.0,,,H,1,34,1,2025141,0,0,0,0,0.269,0,80.954,81.089,80.954,81.237,81.7,81.532,-0.443,-0.443,0.135,0.135,0.135,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.765,65.0,2.0,,,H,1,35,1,2025141,0,0,0,0,0.324,0,80.927,80.765,80.927,81.237,81.839,81.463,-0.698,-0.698,0.162,-0.162,0.162,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.597,66.0,2.0,,,H,1,36,1,2025141,0,0,0,0,0.168,0,80.681,80.597,80.681,81.237,81.497,81.497,-0.900,-0.900,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.397,67.0,2.0,,,H,1,37,1,2025141,0,0,0,0,0.200,0,80.497,80.397,80.497,81.237,81.316,81.316,-0.919,-0.919,0.100,-0.1,0.100,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.268,68.0,2.0,,,H,1,38,1,2025141,0,0,0,0,0.129,0,80.333,80.268,80.333,81.237,81.617,81.376,-1.108,-1.108,0.065,-0.065,0.065,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.63,69.0,2.0,,,H,1,39,1,2025141,0,0,0,0,0.362,0,80.449,80.63,80.449,81.237,81.647,81.633,-1.003,-1.003,0.181,0.181,0.181,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.714,70.0,2.0,,,H,1,40,1,2025141,0,0,0,0,0.084,0,80.672,80.714,80.672,81.237,81.461,81.461,-0.747,-0.747,0.042,0.042,0.042,#A5AFB9,0,0,0,,0,80.51,0.143,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
81,PIA,-,1.0,1.0,,,M,1,1,2,2025141,0,0,0,0,-,1,,-,-,81.019,,,-,-,-,,-,#F0E628,1,1,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,M,1,2,2,2025141,0,0,0,0,-,1,,-,-,81.019,,,-,-,-,,-,#F0E628,1,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.102,3.0,1.0,,,M,1,3,2,2025141,0,0,0,0,-,0,,83.102,-,81.019,84.05,84.05,-0.948,-0.948,-,,-,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.757,4.0,1.0,,,M,1,4,2,2025141,0,0,0,0,0.345,0,82.93,82.757,82.93,81.019,83.827,83.827,-1.070,-1.070,0.172,-0.172,0.172,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.652,5.0,1.0,,,M,1,5,2,2025141,0,0,0,0,0.105,0,82.704,82.652,82.704,81.019,83.68,83.65,-0.998,-0.998,0.052,-0.052,0.052,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.598,6.0,1.0,,,M,1,6,2,2025141,0,0,0,0,0.054,0,82.625,82.598,82.625,81.019,83.421,83.421,-0.823,-0.823,0.027,-0.027,0.027,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.034,7.0,1.0,,,M,1,7,2,2025141,0,0,0,0,0.564,0,82.316,82.034,82.316,81.019,83.165,83.165,-1.131,-1.131,0.282,-0.282,0.282,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.94,8.0,1.0,,,M,1,8,2,2025141,0,0,0,0,0.094,0,81.987,81.94,81.987,81.019,83.009,82.979,-1.039,-1.039,0.047,-0.047,0.047,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.839,9.0,1.0,,,M,1,9,2,2025141,0,0,0,0,0.101,0,81.89,81.839,81.89,81.019,83.022,82.997,-1.158,-1.158,0.050,-0.05,0.050,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.663,10.0,1.0,,,M,1,10,2,2025141,0,0,0,0,0.176,0,81.751,81.663,81.751,81.019,83.029,83.012,-1.350,-1.350,0.088,-0.088,0.088,#F0E628,0,0,0,,0,82.199,0.088,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.9,11.0,1.0,,,M,1,11,2,2025141,0,0,0,0,0.237,0,81.782,81.9,81.782,81.019,83.089,83.08,-1.180,-1.180,0.119,0.119,0.119,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.939,12.0,1.0,,,M,1,12,2,2025141,0,0,0,0,0.039,0,81.92,81.939,81.92,81.019,83.19,83.132,-1.193,-1.193,0.019,0.019,0.019,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.231,13.0,1.0,,,M,1,13,2,2025141,0,0,0,0,0.292,0,82.085,82.002,81.97,81.019,83.116,83.083,-0.852,-1.081,0.261,0.261,-,#F0E628,1,0,1,0.2605,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.065,14.0,1.0,,,M,1,14,2,2025141,0,0,0,0,0.166,0,82.148,82.065,82.034,81.019,83.027,83.003,-0.938,-0.938,0.031,0.031,0.031,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.075,15.0,1.0,,,M,1,15,2,2025141,0,0,0,0,0.010,0,82.07,82.075,82.07,81.019,82.973,82.94,-0.865,-0.865,0.005,0.005,0.005,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.138,16.0,1.0,,,M,1,16,2,2025141,0,0,0,0,0.063,0,82.107,82.138,82.107,81.019,82.796,82.766,-0.628,-0.628,0.031,0.031,0.031,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.056,17.0,1.0,,,M,1,17,2,2025141,0,0,0,0,0.082,0,82.097,82.056,82.097,81.019,82.74,82.707,-0.651,-0.651,0.041,-0.041,0.041,#F0E628,0,0,0,,0,82.199,0.088,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,18.0,1.0,,0 days 01:22:35.491000,M,1,18,2,2025141,0,0,0,0,-,1,,-,-,81.019,82.835,82.819,-,-,-,,-,#F0E628,1,0,0,,1,82.199,0.088,1,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,19.0,2.0,0 days 01:22:56.632000,,H,1,2,5,2025141,0,0,0,0,-,1,,-,-,81.019,82.932,82.846,-,-,-,,-,#A5AFB9,1,0,0,,1,81.339,0.155,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.08,20.0,2.0,,,H,1,3,4,2025141,0,0,0,0,-,0,,81.08,-,81.019,82.721,82.668,-1.588,-1.588,-,,-,#A5AFB9,0,0,0,,0,81.339,0.155,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
