Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,92.35,24.0,1.0,,,M,1,24,1,2023101,0,0,0,0,0.078,0,92.311,92.35,92.311,92.072,93.081,93.07,-0.720,-0.720,0.039,0.039,0.039,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.295,25.0,1.0,,,M,1,25,1,2023101,0,0,0,0,0.055,0,92.322,92.295,92.322,92.072,93.202,93.115,-0.820,-0.820,0.027,-0.027,0.027,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.276,26.0,1.0,,,M,1,26,1,2023101,0,0,0,0,0.019,0,92.286,92.276,92.286,92.072,93.171,93.136,-0.860,-0.860,0.010,-0.01,0.010,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.138,27.0,1.0,,,M,1,27,1,2023101,0,0,0,0,0.138,0,92.207,92.138,92.207,92.072,93.067,93.067,-0.929,-0.929,0.069,-0.069,0.069,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.215,28.0,1.0,,,M,1,28,1,2023101,0,0,0,0,0.077,0,92.176,92.215,92.176,92.072,93.008,93.008,-0.793,-0.793,0.038,0.038,0.038,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.251,29.0,1.0,,,M,1,29,1,2023101,0,0,0,0,0.036,0,92.233,92.251,92.233,92.072,92.843,92.843,-0.592,-0.592,0.018,0.018,0.018,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.363,30.0,1.0,,,M,1,30,1,2023101,0,0,0,0,0.112,0,92.307,92.363,92.307,92.072,92.739,92.726,-0.363,-0.363,0.056,0.056,0.056,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.388,31.0,1.0,,,M,1,31,1,2023101,0,0,0,0,0.025,0,92.376,92.388,92.376,92.072,92.684,92.671,-0.283,-0.283,0.013,0.013,0.013,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.21,32.0,1.0,,,M,1,32,1,2023101,0,0,0,0,0.178,0,92.299,92.21,92.299,92.072,92.39,92.39,-0.181,-0.181,0.089,-0.089,0.089,#F0E628,0,0,0,,0,92.55,0.071,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,33.0,1.0,,0 days 01:53:28.742000,M,1264,33,1,2023101,1,0,1,0,-,1,,-,-,92.072,,,-,-,-,,-,#F0E628,1,0,0,,1,92.55,0.071,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,34.0,2.0,0 days 01:53:57.789000,,S,4,4,1,2023101,0,0,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,1,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,35.0,2.0,,,S,4,5,1,2023101,0,0,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,36.0,2.0,,,S,4,6,1,2023101,0,0,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,37.0,2.0,,,S,4,7,1,2023101,0,0,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,38.0,2.0,,,S,41,8,1,2023101,0,1,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,39.0,2.0,,,S,1,9,1,2023101,0,0,0,0,-,1,,-,-,92.072,,,-,-,-,,-,#CD3C3C,1,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.547,40.0,2.0,,,S,1,10,1,2023101,0,0,0,0,-,0,,90.547,-,92.072,92.178,92.178,-1.631,-1.631,-,,-,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.688,41.0,2.0,,,S,1,11,1,2023101,0,0,0,0,0.141,0,90.618,90.688,90.618,92.072,91.637,91.598,-0.909,-0.909,0.070,0.07,0.070,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.275,42.0,2.0,,,S,1,12,1,2023101,0,0,0,0,0.413,0,90.482,90.275,90.482,92.072,91.626,91.567,-1.292,-1.292,0.207,-0.207,0.207,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.535,43.0,2.0,,,S,1,13,1,2023101,0,0,0,0,0.260,0,90.405,90.535,90.405,92.072,91.756,91.74,-1.205,-1.205,0.130,0.13,0.130,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.648,44.0,2.0,,,S,1,14,1,2023101,0,0,0,0,0.113,0,90.592,90.648,90.592,92.072,92.414,92.016,-1.368,-1.368,0.056,0.056,0.056,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.342,45.0,2.0,,,S,1,15,1,2023101,0,0,0,0,0.694,0,90.995,90.881,90.764,92.072,92.407,92.319,-0.977,-1.438,0.578,0.578,-,#CD3C3C,1,0,1,0.5775,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.114,46.0,2.0,,,S,1,16,1,2023101,0,0,0,0,0.228,0,91.228,91.114,90.998,92.072,92.032,91.958,-0.844,-0.844,0.117,0.117,0.117,#CD3C3C,0,0,0,,0,90.968,0.144,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.148,47.0,2.0,,,S,1,17,1,2023101,0,0,0,0,0.034,0,91.131,91.148,91.131,92.072,91.73,91.708,-0.560,-0.560,0.017,0.017,0.017,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.4,48.0,2.0,,,S,1,18,1,2023101,0,0,0,0,0.252,0,91.274,91.183,91.166,92.072,91.591,91.578,-0.178,-0.395,0.235,0.235,-,#CD3C3C,1,0,1,0.2345,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.218,49.0,2.0,,,S,1,19,1,2023101,0,0,0,0,0.182,0,91.309,91.218,91.2,92.072,91.825,91.758,-0.540,-0.540,0.017,0.017,0.017,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.292,50.0,2.0,,,S,1,20,1,2023101,0,0,0,0,0.074,0,91.255,91.292,91.255,92.072,91.868,91.815,-0.523,-0.523,0.037,0.037,0.037,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.397,51.0,2.0,,,S,1,21,1,2023101,0,0,0,0,0.105,0,91.345,91.397,91.345,92.072,91.802,91.777,-0.380,-0.380,0.052,0.052,0.052,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.975,52.0,2.0,,,S,1,22,1,2023101,0,0,0,0,0.422,0,91.186,90.975,91.186,92.072,91.784,91.784,-0.809,-0.809,0.211,-0.211,0.211,#CD3C3C,0,0,0,,0,90.968,0.144,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,9,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#F0E628,1,1,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,M,1,2,9,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#F0E628,1,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.605,3.0,1.0,,,M,1,3,9,2023101,0,0,0,0,-,0,,93.605,-,93.375,93.885,93.885,-0.280,-0.280,-,,-,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.349,4.0,1.0,,,M,1,4,9,2023101,0,0,0,0,0.256,0,93.477,93.349,93.477,93.375,93.684,93.684,-0.335,-0.335,0.128,-0.128,0.128,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.863,5.0,1.0,,,M,1,5,9,2023101,0,0,0,0,0.514,0,93.606,93.863,93.606,93.375,94.175,93.973,-0.110,-0.110,0.257,0.257,0.257,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,94.143,6.0,1.0,,,M,1,6,9,2023101,0,0,0,0,0.280,0,94.003,94.143,94.003,93.375,94.277,94.126,0.017,0.017,0.140,0.14,0.140,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,94.399,7.0,1.0,,,M,1,7,9,2023101,0,0,0,0,0.256,0,94.271,94.024,94.084,93.375,94.091,94.046,0.353,-0.022,0.316,0.316,-,#F0E628,1,0,1,0.3155,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.905,8.0,1.0,,,M,1,8,9,2023101,0,0,0,0,0.494,0,94.152,93.905,93.964,93.375,93.763,93.763,0.142,0.142,0.059,-0.059,0.059,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.592,9.0,1.0,,,M,1,9,9,2023101,0,0,0,0,0.313,0,93.748,93.592,93.748,93.375,93.577,93.577,0.015,0.015,0.157,-0.157,0.157,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.855,10.0,1.0,,,M,1,10,9,2023101,0,0,0,0,0.263,0,93.724,93.714,93.653,93.375,93.735,93.638,0.217,0.076,0.202,0.202,-,#F0E628,1,0,1,0.202,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.836,11.0,1.0,,,M,1,11,9,2023101,0,0,0,0,0.019,0,93.846,93.836,93.775,93.375,93.646,93.638,0.198,0.198,0.061,0.061,0.061,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.705,12.0,1.0,,,M,1,12,9,2023101,0,0,0,0,0.131,0,93.77,93.705,93.77,93.375,93.851,93.71,-0.005,-0.005,0.066,-0.066,0.066,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.683,13.0,1.0,,,M,1,13,9,2023101,0,0,0,0,0.022,0,93.694,93.683,93.694,93.375,93.721,93.711,-0.028,-0.028,0.011,-0.011,0.011,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.843,14.0,1.0,,,M,1,14,9,2023101,0,0,0,0,0.160,0,93.763,93.843,93.763,93.375,93.959,93.726,0.117,0.117,0.080,0.08,0.080,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.769,15.0,1.0,,,M,1,15,9,2023101,0,0,0,0,0.074,0,93.806,93.769,93.806,93.375,93.772,93.75,0.019,0.019,0.037,-0.037,0.037,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.535,16.0,1.0,,,M,1,16,9,2023101,0,0,0,0,0.234,0,93.652,93.535,93.652,93.375,93.562,93.53,0.005,0.005,0.117,-0.117,0.117,#F0E628,0,0,0,,0,93.479,0.108,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.138,17.0,1.0,,,M,1,17,9,2023101,0,0,0,0,0.397,0,93.336,93.138,93.336,93.375,93.363,93.352,-0.214,-0.214,0.198,-0.198,0.198,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.291,18.0,1.0,,,M,1,18,9,2023101,0,0,0,0,0.153,0,93.214,93.291,93.214,93.375,93.309,93.299,-0.008,-0.008,0.076,0.076,0.076,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.199,19.0,1.0,,,M,1,19,8,2023101,0,0,0,0,0.092,0,93.245,93.199,93.245,93.375,93.341,93.277,-0.078,-0.078,0.046,-0.046,0.046,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.248,20.0,1.0,,,M,1,20,8,2023101,0,0,0,0,0.049,0,93.224,93.248,93.224,93.375,93.2,93.188,0.060,0.060,0.025,0.025,0.025,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.098,21.0,1.0,,,M,1,21,8,2023101,0,0,0,0,0.150,0,93.173,93.098,93.173,93.375,93.195,93.187,-0.089,-0.089,0.075,-0.075,0.075,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.168,22.0,1.0,,,M,1,22,8,2023101,0,0,0,0,0.070,0,93.133,93.168,93.133,93.375,93.095,93.095,0.073,0.073,0.035,0.035,0.035,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,92.846,23.0,1.0,,,M,1,23,8,2023101,0,0,0,0,0.322,0,93.007,92.846,93.007,93.375,93.084,93.04,-0.194,-0.194,0.161,-0.161,0.161,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.164,24.0,1.0,,,M,1,24,8,2023101,0,0,0,0,0.318,0,93.005,92.972,92.909,93.375,93.081,93.07,0.094,-0.098,0.255,0.255,-,#F0E628,1,0,1,0.255,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.098,25.0,1.0,,,M,1,25,8,2023101,0,0,0,0,0.066,0,93.131,93.098,93.035,93.375,93.202,93.115,-0.017,-0.017,0.063,0.063,0.063,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.243,26.0,1.0,,,M,1,26,8,2023101,0,0,0,0,0.145,0,93.17,93.243,93.17,93.375,93.171,93.136,0.107,0.107,0.072,0.072,0.072,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,92.988,27.0,1.0,,,M,1,27,7,2023101,0,0,0,0,0.255,0,93.116,92.988,93.116,93.375,93.067,93.067,-0.079,-0.079,0.127,-0.127,0.127,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.255,28.0,1.0,,,M,1,28,7,2023101,0,0,0,0,0.267,0,93.122,93.255,93.122,93.375,93.008,93.008,0.247,0.247,0.133,0.133,0.133,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.283,29.0,1.0,,,M,1,29,6,2023101,0,0,0,0,0.028,0,93.269,93.283,93.269,93.375,92.843,92.843,0.440,0.440,0.014,0.014,0.014,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,93.299,30.0,1.0,,,M,1,30,5,2023101,0,0,0,0,0.016,0,93.291,93.299,93.291,93.375,92.739,92.726,0.573,0.573,0.008,0.008,0.008,#F0E628,0,0,0,,0,93.479,0.108,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,31.0,1.0,,0 days 01:50:29.495000,M,1,31,6,2023101,0,0,0,0,-,1,,-,-,93.375,92.684,92.671,-,-,-,,-,#F0E628,1,0,0,,1,93.479,0.108,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,32.0,2.0,0 days 01:50:57.995000,,S,126,4,11,2023101,0,0,1,0,-,1,,-,-,93.375,92.39,92.39,-,-,-,,-,#CD3C3C,1,0,0,,1,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,33.0,2.0,,,S,64,5,11,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,34.0,2.0,,,S,4,6,11,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,35.0,2.0,,,S,4,7,11,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,36.0,2.0,,,S,4,8,11,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,37.0,2.0,,,S,4,9,11,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,38.0,2.0,,,S,41,10,11,2023101,0,1,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,39.0,2.0,,,S,1,11,12,2023101,0,0,0,0,-,1,,-,-,93.375,,,-,-,-,,-,#CD3C3C,1,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,92.823,40.0,2.0,,,S,1,12,12,2023101,0,0,0,0,-,0,,92.823,-,93.375,92.178,92.178,0.645,0.645,-,,-,#CD3C3C,0,0,0,,0,92.894,0.641,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
