Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,89.771,25.0,2.0,,,I,1,11,16,2021021,0,0,0,0,0.282,0,89.912,89.771,89.912,84.906,89.371,89.207,0.564,0.564,0.141,-0.141,0.141,#50A078,0,0.0,0,,0,89.7,0.584,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,26.0,2.0,,0 days 01:18:45.618000,I,1,12,16,2021021,0,0,0,0,-,1,,-,-,84.906,88.741,88.741,-,-,-,,-,#50A078,1,0.0,0,,1,89.7,0.584,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,27.0,3.0,0 days 01:19:17.909000,,M,1,1,16,2021021,0,0,0,0,-,1,,-,-,84.906,88.282,87.959,-,-,-,,-,#F0E628,1,0.0,0,,1,86.254,2.056,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,88.31,28.0,3.0,,,M,1,2,16,2021021,0,0,0,0,-,0,,88.31,-,84.906,87.292,87.292,1.018,1.018,-,,-,#F0E628,1,0.0,0,,0,86.254,2.056,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.198,29.0,3.0,,,M,12,3,16,2021021,0,0,0,0,4.112,0,86.254,84.198,86.254,84.906,86.012,85.925,-1.727,-1.727,2.056,-2.056,2.056,#F0E628,1,0.0,0,2.056,0,86.254,2.056,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,30.0,3.0,,,M,24,4,16,2021021,1,0,0,0,-,1,,-,-,84.906,85.079,85.079,-,-,-,,-,#F0E628,1,0.0,0,,0,86.254,2.056,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,31.0,3.0,,,M,4,5,14,2021021,0,0,0,0,-,1,,-,-,84.906,83.674,83.674,-,-,-,,-,#F0E628,1,0.0,0,,0,86.254,2.056,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,32.0,3.0,,0 days 01:29:18.556000,M,45,6,14,2021021,0,0,0,0,-,1,,-,-,84.906,,,-,-,-,,-,#F0E628,1,0.0,0,,1,86.254,2.056,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,33.0,4.0,0 days 01:53:32.081000,0 days 01:55:10.239000,M,51,6,14,2021021,0,0,0,0,-,1,,-,-,84.906,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,34.0,5.0,0 days 01:56:06.316000,,M,1,7,14,2021021,0,0,0,0,-,1,,-,-,84.906,91.685,91.685,-,-,-,,-,#F0E628,1,0.0,0,,1,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,89.219,35.0,5.0,,,M,12,8,12,2021021,0,0,0,0,-,0,,89.219,-,84.906,88.834,88.834,0.385,0.385,-,,-,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,2.0
10,GAS,83.867,36.0,5.0,,,M,1,9,12,2021021,0,0,0,0,5.352,0,86.543,83.867,86.543,84.906,82.929,82.929,0.938,0.938,2.676,-2.676,2.676,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,82.344,37.0,5.0,,,M,1,10,12,2021021,0,0,0,0,1.523,0,83.106,82.344,83.106,84.906,81.806,81.806,0.538,0.538,0.762,-0.762,0.762,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,82.267,38.0,5.0,,,M,12,11,11,2021021,0,0,0,0,0.077,0,82.306,82.267,82.306,84.906,82.839,81.56,0.707,0.707,0.038,-0.038,0.038,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,81.232,39.0,5.0,,,M,1,12,11,2021021,0,0,0,0,1.035,0,81.75,81.232,81.75,84.906,81.001,80.844,0.388,0.388,0.517,-0.517,0.517,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.196,40.0,5.0,,,M,1,13,9,2021021,0,0,0,0,0.036,0,81.214,81.196,81.214,84.906,80.837,80.448,0.748,0.748,0.018,-0.018,0.018,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,80.018,41.0,5.0,,,M,1,14,9,2021021,0,0,0,0,1.178,0,80.607,80.018,80.607,84.906,80.25,80.25,-0.233,-0.233,0.589,-0.589,0.589,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.765,42.0,5.0,,,M,1,15,9,2021021,0,0,0,0,0.253,0,79.892,79.765,79.892,84.906,80.244,80.017,-0.252,-0.252,0.127,-0.127,0.127,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.715,43.0,5.0,,,M,1,16,9,2021021,0,0,0,0,0.050,0,79.74,79.715,79.74,84.906,79.934,79.934,-0.219,-0.219,0.025,-0.025,0.025,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,80.08,44.0,5.0,,,M,1,17,9,2021021,0,0,0,0,0.365,0,79.898,80.08,79.898,84.906,80.024,80.024,0.056,0.056,0.182,0.182,0.182,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,80.026,45.0,5.0,,,M,1,18,9,2021021,0,0,0,0,0.054,0,80.053,80.026,80.053,84.906,80.177,80.012,0.014,0.014,0.027,-0.027,0.027,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.267,46.0,5.0,,,M,1,19,8,2021021,0,0,0,0,0.759,0,79.646,79.267,79.646,84.906,79.891,79.808,-0.541,-0.541,0.380,-0.38,0.380,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,79.232,47.0,5.0,,,M,1,20,8,2021021,0,0,0,0,0.035,0,79.25,79.232,79.25,84.906,79.945,79.762,-0.530,-0.530,0.017,-0.017,0.017,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.225,48.0,5.0,,,M,1,21,8,2021021,0,0,0,0,0.007,0,79.228,79.225,79.228,84.906,79.874,79.874,-0.649,-0.649,0.004,-0.004,0.004,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.348,49.0,5.0,,,M,1,22,8,2021021,0,0,0,0,0.123,0,79.286,79.348,79.286,84.906,79.697,79.682,-0.334,-0.334,0.062,0.062,0.062,#F0E628,0,0.0,0,,0,80.276,0.352,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.008,50.0,5.0,,,M,1,23,8,2021021,0,0,0,0,0.340,0,79.178,79.008,79.178,84.906,79.551,79.483,-0.475,-0.475,0.170,-0.17,0.170,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,78.828,51.0,5.0,,,M,1,24,8,2021021,0,0,0,0,0.180,0,78.918,78.828,78.918,84.906,79.532,79.532,-0.704,-0.704,0.090,-0.09,0.090,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,78.972,52.0,5.0,,,M,1,25,8,2021021,0,0,0,0,0.144,0,78.9,78.972,78.9,84.906,79.552,79.473,-0.501,-0.501,0.072,0.072,0.072,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.142,53.0,5.0,,,M,1,26,8,2021021,0,0,0,0,0.170,0,79.057,79.142,79.057,84.906,80.024,79.585,-0.443,-0.443,0.085,0.085,0.085,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.098,54.0,5.0,,,M,1,27,8,2021021,0,0,0,0,0.044,0,79.12,79.098,79.12,84.906,79.555,79.537,-0.439,-0.439,0.022,-0.022,0.022,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.407,55.0,5.0,,,M,1,28,8,2021021,0,0,0,0,0.309,0,79.252,79.407,79.252,84.906,79.492,79.44,-0.033,-0.033,0.154,0.154,0.154,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.093,56.0,5.0,,,M,1,29,8,2021021,0,0,0,0,0.314,0,79.25,79.093,79.25,84.906,79.475,79.329,-0.236,-0.236,0.157,-0.157,0.157,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.25,57.0,5.0,,,M,1,30,8,2021021,0,0,0,0,2.157,0,80.172,79.224,79.158,84.906,79.429,79.285,1.965,-0.061,2.092,2.092,-,#F0E628,1,0.0,1,2.0917,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.354,58.0,5.0,,,M,1,31,8,2021021,0,0,0,0,1.896,0,80.302,79.354,79.289,84.906,79.364,79.332,0.022,0.022,0.065,0.065,0.065,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,78.782,59.0,5.0,,,M,1,32,8,2021021,0,0,0,0,0.572,0,79.068,78.782,79.068,84.906,80.16,79.387,-0.605,-0.605,0.286,-0.286,0.286,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.229,60.0,5.0,,,M,1,33,8,2021021,0,0,0,0,0.447,0,79.006,79.229,79.006,84.906,79.386,79.343,-0.114,-0.114,0.224,0.224,0.224,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.82,61.0,5.0,,,M,12,34,8,2021021,0,0,0,0,0.591,0,79.524,79.217,79.223,84.906,79.972,79.773,0.047,-0.556,0.597,0.597,-,#F0E628,1,0.0,1,0.597,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,79.205,62.0,5.0,,,M,1,35,8,2021021,0,0,0,0,0.615,0,79.512,79.205,79.211,84.906,78.966,78.966,0.239,0.239,0.006,-0.006,0.006,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,80.007,63.0,5.0,,,M,1,36,8,2021021,0,0,0,0,0.802,0,79.606,80.007,79.606,84.906,79.102,79.102,0.905,0.905,0.401,0.401,0.401,#F0E628,0,0.0,0,,0,80.276,0.352,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
11,PER,-,1.0,1.0,,,I,124,1,4,2021021,1,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,1.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,I,4,2,4,2021021,0,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,3.0,1.0,,,I,4,3,4,2021021,0,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,4.0,1.0,,,I,4,4,4,2021021,0,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,5.0,1.0,,,I,4,5,4,2021021,0,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,6.0,1.0,,,I,41,6,4,2021021,0,1,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,7.0,1.0,,,I,1,7,4,2021021,0,0,0,0,-,1,,-,-,84.471,,,-,-,-,,-,#50A078,1,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,97.922,8.0,1.0,,,I,1,8,4,2021021,0,0,0,0,-,0,,97.922,-,84.471,99.697,99.697,-1.775,-1.775,-,,-,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.397,9.0,1.0,,,I,1,9,4,2021021,0,0,0,0,3.525,0,96.16,94.397,96.16,84.471,97.169,97.169,-2.772,-2.772,1.763,-1.763,1.763,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.119,10.0,1.0,,,I,12,10,4,2021021,0,0,0,0,1.278,0,93.758,93.119,93.758,84.471,95.604,95.604,-2.485,-2.485,0.639,-0.639,0.639,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,91.563,11.0,1.0,,,I,1,11,4,2021021,0,0,0,0,1.556,0,92.341,91.563,92.341,84.471,94.737,94.65,-3.087,-3.087,0.778,-0.778,0.778,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,90.344,12.0,1.0,,,I,1,12,4,2021021,0,0,0,0,1.219,0,90.953,90.344,90.953,84.471,93.285,93.285,-2.941,-2.941,0.609,-0.609,0.609,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.822,13.0,1.0,,,I,12,13,4,2021021,0,0,0,0,0.522,0,90.083,89.822,90.083,84.471,93.876,92.8,-2.978,-2.978,0.261,-0.261,0.261,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.415,14.0,1.0,,,I,1,14,4,2021021,0,0,0,0,0.407,0,89.619,89.415,89.619,84.471,91.438,91.438,-2.023,-2.023,0.204,-0.204,0.204,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.659,15.0,1.0,,,I,1,15,4,2021021,0,0,0,0,0.756,0,89.037,88.659,89.037,84.471,90.579,90.579,-1.920,-1.920,0.378,-0.378,0.378,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.923,16.0,1.0,,,I,1,16,4,2021021,0,0,0,0,0.736,0,88.291,87.923,88.291,84.471,89.638,89.638,-1.715,-1.715,0.368,-0.368,0.368,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.448,17.0,1.0,,,I,1,17,4,2021021,0,0,0,0,0.475,0,87.685,87.448,87.685,84.471,89.505,89.29,-1.842,-1.842,0.237,-0.237,0.237,#50A078,0,0.0,0,,0,89.662,0.601,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.179,18.0,1.0,,,I,1,18,4,2021021,0,0,0,0,0.731,0,87.814,88.179,87.814,84.471,88.994,88.994,-0.815,-0.815,0.365,0.365,0.365,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.933,19.0,1.0,,,I,1,19,4,2021021,0,0,0,0,1.246,0,87.556,86.933,87.556,84.471,89.154,88.788,-1.855,-1.855,0.623,-0.623,0.623,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,86.456,20.0,1.0,,,I,1,20,4,2021021,0,0,0,0,0.477,0,86.694,86.456,86.694,84.471,89.16,88.997,-2.541,-2.541,0.239,-0.239,0.239,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.667,21.0,1.0,,,I,1,21,4,2021021,0,0,0,0,1.211,0,87.062,87.667,87.062,84.471,89.216,88.972,-1.305,-1.305,0.606,0.606,0.606,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.185,22.0,1.0,,,I,1,22,4,2021021,0,0,0,0,0.482,0,87.426,87.185,87.426,84.471,89.689,89.576,-2.391,-2.391,0.241,-0.241,0.241,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.433,23.0,1.0,,,I,1,23,4,2021021,0,0,0,0,1.248,0,87.809,88.433,87.809,84.471,90.027,89.88,-1.447,-1.447,0.624,0.624,0.624,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,90.617,24.0,1.0,,,I,1,24,4,2021021,0,0,0,0,2.184,0,89.525,89.367,88.9,84.471,90.126,90.056,0.561,-0.689,1.717,1.717,-,#50A078,1,0.0,1,1.717,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,90.301,25.0,1.0,,,I,1,25,4,2021021,0,0,0,0,0.316,0,90.459,90.301,89.834,84.471,89.371,89.207,1.094,1.094,0.467,0.467,0.467,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.147,26.0,1.0,,,I,1,26,4,2021021,0,0,0,0,1.154,0,89.724,89.147,89.724,84.471,88.741,88.741,0.406,0.406,0.577,-0.577,0.577,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.715,27.0,1.0,,,I,1,27,4,2021021,0,0,0,0,1.432,0,88.431,87.715,88.431,84.471,88.282,87.959,-0.244,-0.244,0.716,-0.716,0.716,#50A078,0,0.0,0,,0,89.662,0.601,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,28.0,1.0,,0 days 01:19:58.896000,I,1,28,4,2021021,0,0,0,0,-,1,,-,-,84.471,87.292,87.292,-,-,-,,-,#50A078,1,0.0,0,,1,89.662,0.601,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
