Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
55,SAI,81.682,22.0,1.0,,,M,1,22,1,2024201,0,0,0,0,0.269,0,81.548,81.464,81.439,81.07,82.945,82.932,-1.250,-1.468,0.243,0.243,-,#F0E628,1,0.0,1,0.2433,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.516,23.0,1.0,,,M,1,23,1,2024201,0,0,0,0,0.166,0,81.599,81.516,81.49,81.07,82.801,82.801,-1.285,-1.285,0.026,0.026,0.026,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.428,24.0,1.0,,,M,1,24,1,2024201,0,0,0,0,0.088,0,81.472,81.428,81.472,81.07,82.913,82.846,-1.418,-1.418,0.044,-0.044,0.044,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.659,25.0,1.0,,,M,1,25,1,2024201,0,0,0,0,0.231,0,81.544,81.512,81.47,81.07,83.037,83.028,-1.369,-1.516,0.189,0.189,-,#F0E628,1,0.0,1,0.189,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.596,26.0,1.0,,,M,1,26,1,2024201,0,0,0,0,0.063,0,81.628,81.596,81.554,81.07,83.245,83.187,-1.591,-1.591,0.042,0.042,0.042,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.827,27.0,1.0,,,M,1,27,1,2024201,0,0,0,0,0.231,0,81.712,81.827,81.712,81.07,83.179,83.179,-1.352,-1.352,0.115,0.115,0.115,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,82.008,28.0,1.0,,,M,1,28,1,2024201,0,0,0,0,0.181,0,81.917,82.008,81.917,81.07,83.167,83.099,-1.091,-1.091,0.091,0.091,0.091,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.869,29.0,1.0,,,M,1,29,1,2024201,0,0,0,0,0.139,0,81.938,81.869,81.938,81.07,82.992,82.992,-1.123,-1.123,0.070,-0.07,0.070,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.837,30.0,1.0,,,M,1,30,1,2024201,0,0,0,0,0.032,0,81.853,81.837,81.853,81.07,82.696,82.653,-0.816,-0.816,0.016,-0.016,0.016,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,82.057,31.0,1.0,,,M,1,31,1,2024201,0,0,0,0,0.220,0,81.947,82.057,81.947,81.07,82.889,82.604,-0.547,-0.547,0.110,0.11,0.110,#F0E628,0,0.0,0,,0,81.752,0.155,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,32.0,1.0,,0 days 01:44:10.852000,M,1,32,1,2024201,0,0,0,0,-,1,,-,-,81.07,82.633,82.493,-,-,-,,-,#F0E628,1,0.0,0,,1,81.752,0.155,1,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,33.0,2.0,0 days 01:44:33.101000,,H,1,1,1,2024201,0,0,0,0,-,1,,-,-,81.07,82.663,82.494,-,-,-,,-,#A5AFB9,1,0.0,0,,1,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.037,34.0,2.0,,,H,1,2,1,2024201,0,0,0,0,-,0,,81.037,-,81.07,82.601,82.378,-1.341,-1.341,-,,-,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.19,35.0,2.0,,,H,1,3,1,2024201,0,0,0,0,0.153,0,81.114,81.19,81.114,81.07,82.422,82.319,-1.129,-1.129,0.076,0.076,0.076,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.079,36.0,2.0,,,H,1,4,1,2024201,0,0,0,0,0.111,0,81.134,81.079,81.134,81.07,82.326,82.267,-1.188,-1.188,0.056,-0.056,0.056,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,81.153,37.0,2.0,,,H,1,5,1,2024201,0,0,0,0,0.074,0,81.116,81.153,81.116,81.07,82.532,82.32,-1.167,-1.167,0.037,0.037,0.037,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.616,38.0,2.0,,,H,1,6,1,2024201,0,0,0,0,0.537,0,80.884,80.616,80.884,81.07,82.26,82.226,-1.610,-1.610,0.269,-0.269,0.269,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.995,39.0,2.0,,,H,1,7,1,2024201,0,0,0,0,0.379,0,80.806,80.652,80.634,81.07,82.233,82.106,-1.111,-1.454,0.361,0.361,-,#A5AFB9,1,0.0,1,0.361,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.688,40.0,2.0,,,H,1,8,1,2024201,0,0,0,0,0.307,0,80.842,80.688,80.67,81.07,82.227,82.122,-1.434,-1.434,0.018,0.018,0.018,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.98,41.0,2.0,,,H,1,9,1,2024201,0,0,0,0,0.292,0,80.834,80.814,80.751,81.07,82.036,81.978,-0.998,-1.165,0.229,0.229,-,#A5AFB9,1,0.0,1,0.2292,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.939,42.0,2.0,,,H,1,10,1,2024201,0,0,0,0,0.041,0,80.959,80.939,80.876,81.07,82.075,81.989,-1.050,-1.050,0.063,0.063,0.063,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.84,43.0,2.0,,,H,1,11,1,2024201,0,0,0,0,0.099,0,80.89,80.84,80.89,81.07,81.946,81.603,-0.763,-0.763,0.049,-0.049,0.049,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.806,44.0,2.0,,,H,1,12,1,2024201,0,0,0,0,0.034,0,80.823,80.806,80.823,81.07,81.607,81.542,-0.736,-0.736,0.017,-0.017,0.017,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.582,45.0,2.0,,,H,1,13,1,2024201,0,0,0,0,0.224,0,80.694,80.582,80.694,81.07,81.681,81.681,-1.099,-1.099,0.112,-0.112,0.112,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.592,46.0,2.0,,,H,1,14,1,2024201,0,0,0,0,0.010,0,80.587,80.592,80.587,81.07,81.592,81.54,-0.948,-0.948,0.005,0.005,0.005,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.375,47.0,2.0,,,H,1,15,1,2024201,0,0,0,0,0.217,0,80.483,80.375,80.483,81.07,81.804,81.423,-1.048,-1.048,0.108,-0.108,0.108,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.747,48.0,2.0,,,H,1,16,1,2024201,0,0,0,0,0.372,0,80.561,80.747,80.561,81.07,81.32,81.32,-0.573,-0.573,0.186,0.186,0.186,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.815,49.0,2.0,,,H,1,17,1,2024201,0,0,0,0,0.068,0,80.781,80.815,80.781,81.07,81.235,81.142,-0.327,-0.327,0.034,0.034,0.034,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.733,50.0,2.0,,,H,1,18,1,2024201,0,0,0,0,0.082,0,80.774,80.733,80.774,81.07,81.071,81.071,-0.338,-0.338,0.041,-0.041,0.041,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.825,51.0,2.0,,,H,1,19,1,2024201,0,0,0,0,0.092,0,80.779,80.825,80.779,81.07,81.218,81.121,-0.296,-0.296,0.046,0.046,0.046,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.965,52.0,2.0,,,H,1,20,1,2024201,0,0,0,0,0.140,0,80.895,80.965,80.895,81.07,81.222,81.126,-0.161,-0.161,0.070,0.07,0.070,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,1,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.719,53.0,2.0,,,H,1,21,1,2024201,0,0,0,0,0.246,0,80.842,80.719,80.842,81.07,81.151,81.138,-0.419,-0.419,0.123,-0.123,0.123,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.65,54.0,2.0,,,H,1,22,1,2024201,0,0,0,0,0.069,0,80.684,80.65,80.684,81.07,81.143,81.112,-0.462,-0.462,0.034,-0.034,0.034,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.306,55.0,2.0,,,H,1,23,1,2024201,0,0,0,0,0.344,0,80.478,80.306,80.478,81.07,81.301,81.144,-0.838,-0.838,0.172,-0.172,0.172,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.256,56.0,2.0,,,H,1,24,1,2024201,0,0,0,0,0.050,0,80.281,80.256,80.281,81.07,81.241,81.08,-0.824,-0.824,0.025,-0.025,0.025,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.315,57.0,2.0,,,H,1,25,1,2024201,0,0,0,0,0.059,0,80.286,80.315,80.286,81.07,81.252,81.092,-0.777,-0.777,0.029,0.029,0.029,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.341,58.0,2.0,,,H,1,26,1,2024201,0,0,0,0,0.026,0,80.328,80.341,80.328,81.07,81.568,81.237,-0.896,-0.896,0.013,0.013,0.013,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.73,59.0,2.0,,,H,1,27,1,2024201,0,0,0,0,0.389,0,80.536,80.333,80.337,81.07,81.211,81.188,-0.458,-0.854,0.393,0.393,-,#A5AFB9,1,0.0,1,0.3928,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.326,60.0,2.0,,,H,1,28,1,2024201,0,0,0,0,0.404,0,80.528,80.326,80.33,81.07,81.197,81.197,-0.871,-0.871,0.004,-0.004,0.004,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.215,61.0,2.0,,,H,1,29,1,2024201,0,0,0,0,0.111,0,80.27,80.215,80.27,81.07,81.077,81.058,-0.843,-0.843,0.055,-0.055,0.055,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.137,62.0,2.0,,,H,1,30,1,2024201,0,0,0,0,0.078,0,80.176,80.137,80.176,81.07,81.189,81.135,-0.998,-0.998,0.039,-0.039,0.039,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.556,63.0,2.0,,,H,1,31,1,2024201,0,0,0,0,0.419,0,80.346,80.315,80.226,81.07,81.311,81.129,-0.573,-0.814,0.330,0.33,-,#A5AFB9,1,0.0,1,0.33,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.493,64.0,2.0,,,H,1,32,1,2024201,0,0,0,0,0.063,0,80.524,80.493,80.404,81.07,81.363,81.227,-0.734,-0.734,0.089,0.089,0.089,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.523,65.0,2.0,,,H,1,33,1,2024201,0,0,0,0,0.030,0,80.508,80.523,80.508,81.07,81.43,81.244,-0.721,-0.721,0.015,0.015,0.015,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.301,66.0,2.0,,,H,1,34,1,2024201,0,0,0,0,0.222,0,80.412,80.301,80.412,81.07,81.67,81.291,-0.990,-0.990,0.111,-0.111,0.111,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.651,67.0,2.0,,,H,1,35,1,2024201,0,0,0,0,0.350,0,80.476,80.338,80.32,81.07,81.177,81.146,-0.495,-0.808,0.331,0.331,-,#A5AFB9,1,0.0,1,0.3315,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.375,68.0,2.0,,,H,1,36,1,2024201,0,0,0,0,0.276,0,80.513,80.375,80.356,81.07,81.072,81.043,-0.668,-0.668,0.019,0.019,0.019,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.398,69.0,2.0,,,H,1,37,1,2024201,0,0,0,0,0.023,0,80.386,80.398,80.386,81.07,81.398,81.166,-0.769,-0.769,0.011,0.011,0.011,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.435,70.0,2.0,,,H,1,38,1,2024201,0,0,0,0,0.037,0,80.416,80.435,80.416,81.07,81.696,81.657,-1.222,-1.222,0.019,0.019,0.019,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,80.585,71.0,2.0,,,H,1,39,1,2024201,0,0,0,0,0.150,0,80.51,80.585,80.51,81.07,80.824,80.824,-0.239,-0.239,0.075,0.075,0.075,#A5AFB9,0,0.0,0,,0,80.639,0.099,0,0,1,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
4,NOR,-,1.0,1.0,,,M,124,1,3,2024201,1,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,1.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,
4,NOR,-,2.0,1.0,,,M,4,2,3,2024201,0,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,3.0,1.0,,,M,4,3,3,2024201,0,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,4.0,1.0,,,M,4,4,3,2024201,0,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,5.0,1.0,,,M,4,5,3,2024201,0,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,6.0,1.0,,,M,41,6,3,2024201,0,1,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,7.0,1.0,,,M,1,7,3,2024201,0,0,0,0,-,1,,-,-,81.116,,,-,-,-,,-,#F0E628,1,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.724,8.0,1.0,,,M,1,8,3,2024201,0,0,0,0,-,0,,81.724,-,81.116,82.607,82.607,-0.883,-0.883,-,,-,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.413,9.0,1.0,,,M,1,9,3,2024201,0,0,0,0,0.689,0,82.068,82.413,82.068,81.116,82.759,82.723,-0.310,-0.310,0.344,0.344,0.344,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.863,10.0,1.0,,,M,1,10,4,2024201,0,0,0,0,2.450,0,83.638,82.23,82.321,81.116,83.279,82.887,1.976,-0.657,2.542,2.542,-,#F0E628,1,0.0,1,2.5415,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,-1.0
4,NOR,82.047,11.0,1.0,,,M,1,11,4,2024201,0,0,0,0,2.816,0,83.455,82.047,82.138,81.116,82.914,82.808,-0.761,-0.761,0.091,-0.091,0.091,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.803,12.0,1.0,,,M,1,12,4,2024201,0,0,0,0,0.244,0,81.925,81.803,81.925,81.116,82.76,82.7,-0.897,-0.897,0.122,-0.122,0.122,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.935,13.0,1.0,,,M,1,13,4,2024201,0,0,0,0,0.132,0,81.869,81.935,81.869,81.116,82.863,82.812,-0.877,-0.877,0.066,0.066,0.066,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.988,14.0,1.0,,,M,1,14,4,2024201,0,0,0,0,0.053,0,81.962,81.988,81.962,81.116,83.096,83.034,-1.046,-1.046,0.026,0.026,0.026,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.146,15.0,1.0,,,M,1,15,4,2024201,0,0,0,0,0.158,0,82.067,82.146,82.067,81.116,83.426,83.048,-0.902,-0.902,0.079,0.079,0.079,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.981,16.0,1.0,,,M,1,16,4,2024201,0,0,0,0,0.165,0,82.064,81.981,82.064,81.116,82.872,82.872,-0.891,-0.891,0.083,-0.083,0.083,#F0E628,0,0.0,0,,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.332,17.0,1.0,,,M,1,17,4,2024201,0,0,0,0,0.351,0,82.156,82.126,82.054,81.116,82.941,82.878,-0.546,-0.752,0.278,0.278,-,#F0E628,1,0.0,1,0.2785,0,82.355,0.233,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,82.271,18.0,1.0,,,M,1,18,4,2024201,0,0,0,0,0.061,0,82.302,82.271,82.198,81.116,83.51,83.152,-0.881,-0.881,0.073,0.073,0.073,#F0E628,0,0.0,0,,0,82.355,0.233,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
