Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,12.0,2.0,,0 days 02:14:21.678000,M,1,11,1,2022101,0,0,0,0,-,1,,-,-,93.99,94.992,94.941,-,-,-,,-,#F0E628,1,0.0,0,,1,93.566,0.087,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,13.0,3.0,0 days 02:14:51.078000,,M,1,1,6,2022101,0,0,0,0,-,1,,-,-,93.99,94.88,94.788,-,-,-,,-,#F0E628,1,0.0,0,,1,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.388,14.0,3.0,,,M,1,2,6,2022101,0,0,0,0,-,0,,94.388,-,93.99,94.709,94.695,-0.307,-0.307,-,,-,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.806,15.0,3.0,,,M,1,3,6,2022101,0,0,0,0,0.418,0,94.597,94.806,94.597,93.99,94.803,94.702,0.104,0.104,0.209,0.209,0.209,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,95.015,16.0,3.0,,,M,1,4,6,2022101,0,0,0,0,0.209,0,94.91,94.9,94.853,93.99,94.699,94.607,0.408,0.293,0.162,0.162,-,#F0E628,1,0.0,1,0.162,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.994,17.0,3.0,,,M,1,5,6,2022101,0,0,0,0,0.021,0,95.004,94.994,94.947,93.99,94.77,94.718,0.276,0.276,0.047,0.047,0.047,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.973,18.0,3.0,,,M,1,6,6,2022101,0,0,0,0,0.021,0,94.983,94.973,94.983,93.99,94.549,94.53,0.442,0.442,0.010,-0.01,0.010,#F0E628,0,0.0,0,,0,94.87,0.077,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.996,19.0,3.0,,,M,1,7,6,2022101,0,0,0,0,0.023,0,94.984,94.996,94.984,93.99,94.285,94.253,0.743,0.743,0.011,0.011,0.011,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.87,20.0,3.0,,,M,1,8,6,2022101,0,0,0,0,0.126,0,94.933,94.87,94.933,93.99,94.539,94.467,0.403,0.403,0.063,-0.063,0.063,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.963,21.0,3.0,,,M,1,9,6,2022101,0,0,0,0,0.093,0,94.916,94.963,94.916,93.99,94.399,94.37,0.593,0.593,0.046,0.046,0.046,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.826,22.0,3.0,,,M,1,10,6,2022101,0,0,0,0,0.137,0,94.894,94.826,94.894,93.99,94.004,94.004,0.822,0.822,0.069,-0.069,0.069,#F0E628,0,0.0,0,,0,94.87,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,23.0,3.0,,0 days 02:32:05.951000,M,1,11,6,2022101,0,0,0,0,-,1,,-,-,93.99,94.0,93.985,-,-,-,,-,#F0E628,1,0.0,0,,1,94.87,0.077,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,24.0,4.0,0 days 02:32:35.256000,,H,1,1,8,2022101,0,0,0,0,-,1,,-,-,93.99,94.357,94.169,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,95.405,25.0,4.0,,,H,1,2,8,2022101,0,0,0,0,-,0,,95.405,-,93.99,94.384,94.334,1.071,1.071,-,,-,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.441,26.0,4.0,,,H,1,3,8,2022101,0,0,0,0,0.964,0,94.923,94.441,94.923,93.99,94.007,94.007,0.434,0.434,0.482,-0.482,0.482,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.67,27.0,4.0,,,H,1,4,8,2022101,0,0,0,0,0.229,0,94.556,94.67,94.556,93.99,93.979,93.917,0.753,0.753,0.115,0.115,0.115,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.482,28.0,4.0,,,H,1,5,8,2022101,0,0,0,0,0.188,0,94.576,94.482,94.576,93.99,93.91,93.902,0.580,0.580,0.094,-0.094,0.094,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.404,29.0,4.0,,,H,1,6,8,2022101,0,0,0,0,0.078,0,94.443,94.404,94.443,93.99,94.084,93.952,0.452,0.452,0.039,-0.039,0.039,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.488,30.0,4.0,,,H,1,7,8,2022101,0,0,0,0,0.084,0,94.446,94.488,94.446,93.99,94.257,94.069,0.419,0.419,0.042,0.042,0.042,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.171,31.0,4.0,,,H,1,8,8,2022101,0,0,0,0,0.317,0,94.33,94.171,94.33,93.99,93.862,93.78,0.391,0.391,0.158,-0.158,0.158,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.415,32.0,4.0,,,H,1,9,8,2022101,0,0,0,0,0.244,0,94.293,94.415,94.293,93.99,93.954,93.752,0.663,0.663,0.122,0.122,0.122,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.503,33.0,4.0,,,H,1,10,8,2022101,0,0,0,0,0.088,0,94.459,94.503,94.459,93.99,93.896,93.896,0.607,0.607,0.044,0.044,0.044,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.21,34.0,4.0,,,H,1,11,8,2022101,0,0,0,0,0.293,0,94.356,94.21,94.356,93.99,93.739,93.701,0.509,0.509,0.147,-0.147,0.147,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.068,35.0,4.0,,,H,1,12,8,2022101,0,0,0,0,0.142,0,94.139,94.068,94.139,93.99,93.504,93.382,0.686,0.686,0.071,-0.071,0.071,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,94.924,36.0,4.0,,,H,1,13,9,2022101,0,0,0,0,0.856,0,94.496,94.046,94.057,93.99,93.345,93.244,1.680,0.801,0.867,0.867,-,#A5AFB9,1,0.0,1,0.8673,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,-1.0
1,VER,94.023,37.0,4.0,,,H,1,14,9,2022101,0,0,0,0,0.901,0,94.474,94.023,94.034,93.99,93.127,93.127,0.896,0.896,0.011,-0.011,0.011,#A5AFB9,0,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,38.0,4.0,,,H,124,15,8,2022101,1,0,0,0,-,1,,-,-,93.99,92.31,92.31,-,-,-,,-,#A5AFB9,1,0.0,0,,0,94.477,0.183,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,39.0,4.0,,0 days 02:58:10.593000,H,4,16,8,2022101,0,0,0,0,-,1,,-,-,93.99,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.477,0.183,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,40.0,5.0,0 days 02:58:39.289000,,S,4,1,10,2022101,0,0,0,0,-,1,,-,-,93.99,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,41.0,5.0,,,S,4,2,9,2022101,0,0,0,0,-,1,,-,-,93.99,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,42.0,5.0,,,S,41,3,9,2022101,0,1,0,0,-,1,,-,-,93.99,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,43.0,5.0,,,S,1,4,8,2022101,0,0,0,0,-,1,,-,-,93.99,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.354,44.0,5.0,,,S,1,5,7,2022101,0,0,0,0,-,0,,92.354,-,93.99,92.958,92.958,-0.604,-0.604,-,,-,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,92.135,45.0,5.0,,,S,1,6,7,2022101,0,0,0,0,0.219,0,92.244,92.135,92.244,93.99,92.695,92.614,-0.479,-0.479,0.109,-0.109,0.109,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.516,46.0,5.0,,,S,1,7,7,2022101,0,0,0,0,0.381,0,92.326,92.516,92.326,93.99,92.814,92.564,-0.048,-0.048,0.191,0.191,0.191,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.584,47.0,5.0,,,S,1,8,7,2022101,0,0,0,0,0.068,0,92.55,92.584,92.55,93.99,92.517,92.517,0.067,0.067,0.034,0.034,0.034,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.566,48.0,5.0,,,S,1,9,7,2022101,0,0,0,0,0.018,0,92.575,92.566,92.575,93.99,92.695,92.451,0.115,0.115,0.009,-0.009,0.009,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.964,49.0,5.0,,,S,1,10,7,2022101,0,0,0,0,0.398,0,92.765,92.964,92.765,93.99,92.702,92.482,0.482,0.482,0.199,0.199,0.199,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,93.051,50.0,5.0,,,S,1,11,7,2022101,0,0,0,0,0.087,0,93.008,93.051,93.008,93.99,92.596,92.544,0.507,0.507,0.044,0.044,0.044,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,92.858,51.0,5.0,,,S,1,12,7,2022101,0,0,0,0,0.193,0,92.954,92.858,92.954,93.99,92.824,92.675,0.183,0.183,0.096,-0.096,0.096,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,93.581,52.0,5.0,,,S,1,13,7,2022101,0,0,0,0,0.723,0,93.22,93.581,93.22,93.99,92.619,92.619,0.962,0.962,0.361,0.361,0.361,#CD3C3C,0,0.0,0,,0,92.734,0.130,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,0 days 01:04:56.046000,M,125,1,14,2022101,0,0,0,0,-,1,,-,-,95.711,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,2.0,0 days 01:55:44.927000,,S,5,1,11,2022101,0,0,0,0,-,1,,-,-,95.711,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,3.0,2.0,,,S,1,2,7,2022101,0,0,0,0,-,1,,-,-,95.711,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,4.0,2.0,,,S,1,3,7,2022101,0,0,0,0,-,1,,-,-,95.711,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,96.576,5.0,2.0,,,S,1,4,8,2022101,0,0,0,0,-,0,,96.576,-,95.711,95.341,95.341,1.235,1.235,-,,-,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,95.333,6.0,2.0,,,S,1,5,7,2022101,0,0,0,0,1.243,0,95.954,95.333,95.954,95.711,94.985,94.985,0.348,0.348,0.621,-0.621,0.621,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.642,7.0,2.0,,,S,1,6,7,2022101,0,0,0,0,0.309,0,95.488,95.642,95.488,95.711,94.932,94.876,0.766,0.766,0.154,0.154,0.154,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.512,8.0,2.0,,,S,1,7,7,2022101,0,0,0,0,0.130,0,95.577,95.512,95.577,95.711,94.913,94.897,0.615,0.615,0.065,-0.065,0.065,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.527,9.0,2.0,,,S,1,8,7,2022101,0,0,0,0,0.015,0,95.52,95.527,95.52,95.711,94.93,94.86,0.667,0.667,0.008,0.008,0.008,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,96.25,10.0,2.0,,,S,1,9,7,2022101,0,0,0,0,0.723,0,95.888,96.25,95.888,95.711,94.944,94.831,1.419,1.419,0.362,0.362,0.362,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,102.236,11.0,2.0,,,S,12,10,13,2022101,0,0,0,0,5.986,0,99.243,96.029,96.139,95.711,95.901,94.862,7.374,1.166,6.097,6.097,-,#CD3C3C,1,0.0,1,6.0968,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-6.0
10,GAS,95.807,12.0,2.0,,,S,1,11,13,2022101,0,0,0,0,6.429,0,99.022,95.807,95.918,95.711,94.992,94.941,0.866,0.866,0.111,-0.111,0.111,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.543,13.0,2.0,,,S,1,12,13,2022101,0,0,0,0,0.264,0,95.675,95.543,95.675,95.711,94.88,94.788,0.755,0.755,0.132,-0.132,0.132,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.419,14.0,2.0,,,S,1,13,13,2022101,0,0,0,0,0.124,0,95.481,95.419,95.481,95.711,94.709,94.695,0.724,0.724,0.062,-0.062,0.062,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.671,15.0,2.0,,,S,1,14,13,2022101,0,0,0,0,0.252,0,95.545,95.671,95.545,95.711,94.803,94.702,0.969,0.969,0.126,0.126,0.126,#CD3C3C,0,0.0,0,,0,96.32,0.774,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,16.0,2.0,,0 days 02:21:13.394000,S,1,15,13,2022101,0,0,0,0,-,1,,-,-,95.711,94.699,94.607,-,-,-,,-,#CD3C3C,1,0.0,0,,1,96.32,0.774,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,17.0,3.0,0 days 02:21:43.037000,,H,1,2,16,2022101,0,0,0,0,-,1,,-,-,95.711,94.77,94.718,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,94.614,18.0,3.0,,,H,1,3,16,2022101,0,0,0,0,-,0,,94.614,-,95.711,94.549,94.53,0.084,0.084,-,,-,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,94.738,19.0,3.0,,,H,1,4,15,2022101,0,0,0,0,0.124,0,94.676,94.738,94.676,95.711,94.285,94.253,0.485,0.485,0.062,0.062,0.062,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.141,20.0,3.0,,,H,1,5,15,2022101,0,0,0,0,0.403,0,94.94,95.141,94.94,95.711,94.539,94.467,0.674,0.674,0.201,0.201,0.201,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.265,21.0,3.0,,,H,1,6,14,2022101,0,0,0,0,0.124,0,95.203,95.265,95.203,95.711,94.399,94.37,0.895,0.895,0.062,0.062,0.062,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,94.722,22.0,3.0,,,H,1,7,14,2022101,0,0,0,0,0.543,0,94.994,94.722,94.994,95.711,94.004,94.004,0.718,0.718,0.272,-0.272,0.272,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,94.636,23.0,3.0,,,H,1,8,14,2022101,0,0,0,0,0.086,0,94.679,94.636,94.679,95.711,94.0,93.985,0.651,0.651,0.043,-0.043,0.043,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,94.763,24.0,3.0,,,H,1,9,14,2022101,0,0,0,0,0.127,0,94.7,94.763,94.7,95.711,94.357,94.169,0.594,0.594,0.064,0.064,0.064,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.118,25.0,3.0,,,H,1,10,14,2022101,0,0,0,0,0.355,0,94.94,95.118,94.94,95.711,94.384,94.334,0.784,0.784,0.177,0.177,0.177,#A5AFB9,0,0.0,0,,0,94.875,0.126,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,26.0,3.0,,0 days 02:37:24.856000,H,1,11,14,2022101,0,0,0,0,-,1,,-,-,95.711,94.007,94.007,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.875,0.126,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
11,PER,-,1.0,1.0,,0 days 01:04:43.896000,M,125,1,9,2022101,0,0,0,0,-,1,,-,-,92.9,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,2.0,0 days 01:55:18.778000,,M,5,1,6,2022101,0,0,0,0,-,1,,-,-,92.9,,,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,3.0,2.0,,,M,1,2,4,2022101,0,0,0,0,-,1,,-,-,92.9,,,-,-,-,,-,#F0E628,1,0.0,0,,0,,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,4.0,2.0,,,M,1,3,4,2022101,0,0,0,0,-,1,,-,-,92.9,,,-,-,-,,-,#F0E628,1,0.0,0,,0,,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,5.0,2.0,,0 days 02:03:31.519000,M,1,4,4,2022101,0,0,0,0,-,1,,-,-,92.9,95.341,95.341,-,-,-,,-,#F0E628,1,0.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,6.0,3.0,0 days 02:04:08.803000,,M,1,2,17,2022101,0,0,0,0,-,1,,-,-,92.9,94.985,94.985,-,-,-,,-,#F0E628,1,0.0,0,,1,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.455,7.0,3.0,,,M,1,3,16,2022101,0,0,0,0,-,0,,93.455,-,92.9,94.932,94.876,-1.421,-1.421,-,,-,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.435,8.0,3.0,,,M,1,4,16,2022101,0,0,0,0,0.020,0,93.445,93.435,93.445,92.9,94.913,94.897,-1.462,-1.462,0.010,-0.01,0.010,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.362,9.0,3.0,,,M,1,5,16,2022101,0,0,0,0,0.073,0,93.398,93.362,93.398,92.9,94.93,94.86,-1.498,-1.498,0.037,-0.037,0.037,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.395,10.0,3.0,,,M,12,6,16,2022101,0,0,0,0,0.033,0,93.378,93.395,93.378,92.9,94.944,94.831,-1.436,-1.436,0.016,0.016,0.016,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.678,11.0,3.0,,,M,21,7,16,2022101,0,0,0,0,0.283,0,93.536,93.678,93.536,92.9,95.901,94.862,-1.184,-1.184,0.142,0.142,0.142,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,93.845,12.0,3.0,,,M,1,8,16,2022101,0,0,0,0,0.167,0,93.762,93.845,93.762,92.9,94.992,94.941,-1.096,-1.096,0.084,0.084,0.084,#F0E628,0,0.0,0,,0,93.294,0.147,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
