Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,69.7,18.0,1.0,,,M,1,23,1,2024110,0,0,0,0,0.121,0,69.64,69.7,69.64,69.532,70.722,70.701,-1.001,-1.001,0.061,0.061,0.061,#F0E628,0,0,0,,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,69.649,19.0,1.0,,,M,1,24,1,2024110,0,0,0,0,0.051,0,69.674,69.649,69.674,69.532,70.893,70.842,-1.193,-1.193,0.025,-0.025,0.025,#F0E628,0,0,0,,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,69.981,20.0,1.0,,,M,1,25,1,2024110,0,0,0,0,0.332,0,69.815,69.802,69.726,69.532,70.885,70.831,-0.850,-1.029,0.255,0.255,-,#F0E628,1,0,1,0.2555,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,69.955,21.0,1.0,,,M,1,26,1,2024110,0,0,0,0,0.026,0,69.968,69.955,69.878,69.532,71.073,70.895,-0.940,-0.940,0.076,0.076,0.076,#F0E628,0,0,0,,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,69.933,22.0,1.0,,,M,1,27,1,2024110,0,0,0,0,0.022,0,69.944,69.933,69.944,69.532,70.822,70.822,-0.889,-0.889,0.011,-0.011,0.011,#F0E628,0,0,0,,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,70.094,23.0,1.0,,,M,1,28,1,2024110,0,0,0,0,0.161,0,70.014,70.094,70.014,69.532,71.098,71.098,-1.004,-1.004,0.081,0.081,0.081,#F0E628,0,0,0,,0,69.532,0.108,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
81,PIA,-,1.0,1.0,,,M,1,4,3,2024110,0,0,0,0,-,1,,-,-,69.677,,,-,-,-,,-,#F0E628,1,1,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,M,1,5,3,2024110,0,0,0,0,-,1,,-,-,69.677,,,-,-,-,,-,#F0E628,1,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.31,3.0,1.0,,,M,1,6,3,2024110,0,0,0,0,-,0,,69.31,-,69.677,70.298,70.298,-0.988,-0.988,-,,-,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.047,4.0,1.0,,,M,1,7,3,2024110,0,0,0,0,0.263,0,69.178,69.047,69.178,69.677,70.087,70.052,-1.005,-1.005,0.132,-0.132,0.132,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.025,5.0,1.0,,,M,1,8,2,2024110,0,0,0,0,0.022,0,69.036,69.025,69.036,69.677,70.202,70.05,-1.025,-1.025,0.011,-0.011,0.011,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,1.0
81,PIA,69.259,6.0,1.0,,,M,1,9,2,2024110,0,0,0,0,0.234,0,69.142,69.082,69.053,69.677,70.152,70.102,-0.843,-1.021,0.206,0.206,-,#F0E628,1,0,1,0.2057,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.138,7.0,1.0,,,M,1,10,2,2024110,0,0,0,0,0.121,0,69.198,69.138,69.11,69.677,70.184,70.148,-1.010,-1.010,0.028,0.028,0.028,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.107,8.0,1.0,,,M,1,11,2,2024110,0,0,0,0,0.031,0,69.122,69.107,69.122,69.677,70.149,70.108,-1.001,-1.001,0.016,-0.016,0.016,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.094,9.0,1.0,,,M,1,12,2,2024110,0,0,0,0,0.013,0,69.1,69.094,69.1,69.677,70.227,70.151,-1.057,-1.057,0.007,-0.007,0.007,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.366,10.0,1.0,,,M,1,13,2,2024110,0,0,0,0,0.272,0,69.23,69.366,69.23,69.677,70.171,70.171,-0.805,-0.805,0.136,0.136,0.136,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.714,11.0,1.0,,,M,1,14,2,2024110,0,0,0,0,0.348,0,69.54,69.714,69.54,69.677,70.342,70.203,-0.489,-0.489,0.174,0.174,0.174,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.005,12.0,1.0,,,M,1,15,2,2024110,0,0,0,0,0.291,0,69.86,69.757,69.736,69.677,70.26,70.213,-0.208,-0.456,0.269,0.269,-,#F0E628,1,0,1,0.2695,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.8,13.0,1.0,,,M,1,16,2,2024110,0,0,0,0,0.205,0,69.902,69.8,69.779,69.677,70.273,70.265,-0.465,-0.465,0.021,0.021,0.021,#F0E628,0,0,0,,0,69.677,0.082,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.61,14.0,1.0,,,M,1,17,2,2024110,0,0,0,0,0.190,0,69.705,69.61,69.705,69.677,70.334,70.334,-0.724,-0.724,0.095,-0.095,0.095,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.8,15.0,1.0,,,M,1,18,2,2024110,0,0,0,0,0.190,0,69.705,69.8,69.705,69.677,70.609,70.513,-0.713,-0.713,0.095,0.095,0.095,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.945,16.0,1.0,,,M,1,19,2,2024110,0,0,0,0,0.145,0,69.872,69.945,69.872,69.677,70.707,70.652,-0.707,-0.707,0.072,0.072,0.072,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.065,17.0,1.0,,,M,1,20,2,2024110,0,0,0,0,0.120,0,70.005,70.065,70.005,69.677,70.73,70.715,-0.650,-0.650,0.060,0.06,0.060,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.962,18.0,1.0,,,M,1,21,2,2024110,0,0,0,0,0.103,0,70.014,69.962,70.014,69.677,70.722,70.701,-0.739,-0.739,0.051,-0.051,0.051,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,69.979,19.0,1.0,,,M,1,22,2,2024110,0,0,0,0,0.017,0,69.97,69.979,69.97,69.677,70.893,70.842,-0.863,-0.863,0.008,0.008,0.008,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.145,20.0,1.0,,,M,1,23,2,2024110,0,0,0,0,0.166,0,70.062,70.145,70.062,69.677,70.885,70.831,-0.686,-0.686,0.083,0.083,0.083,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.153,21.0,1.0,,,M,1,24,2,2024110,0,0,0,0,0.008,0,70.149,70.153,70.149,69.677,71.073,70.895,-0.742,-0.742,0.004,0.004,0.004,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.214,22.0,1.0,,,M,1,25,2,2024110,0,0,0,0,0.061,0,70.184,70.214,70.184,69.677,70.822,70.822,-0.608,-0.608,0.030,0.03,0.030,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.482,23.0,1.0,,,M,1,26,2,2024110,0,0,0,0,0.268,0,70.348,70.482,70.348,69.677,71.098,71.098,-0.616,-0.616,0.134,0.134,0.134,#F0E628,0,0,0,,0,69.677,0.082,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
4,NOR,-,1.0,1.0,,,M,1,5,2,2024110,0,0,0,0,-,1,,-,-,69.752,,,-,-,-,,-,#F0E628,1,1,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,
4,NOR,-,2.0,1.0,,,M,1,6,2,2024110,0,0,0,0,-,1,,-,-,69.752,,,-,-,-,,-,#F0E628,1,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.313,3.0,1.0,,,M,1,7,2,2024110,0,0,0,0,-,0,,69.313,-,69.752,70.298,70.298,-0.985,-0.985,-,,-,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.077,4.0,1.0,,,M,1,8,2,2024110,0,0,0,0,0.236,0,69.195,69.077,69.195,69.752,70.087,70.052,-0.975,-0.975,0.118,-0.118,0.118,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.619,5.0,1.0,,,M,1,9,3,2024110,0,0,0,0,1.542,0,69.848,69.194,69.135,69.752,70.202,70.05,0.569,-0.857,1.484,1.484,-,#F0E628,1,0,1,1.4838,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,-1.0
4,NOR,69.31,6.0,1.0,,,M,1,10,3,2024110,0,0,0,0,1.309,0,69.964,69.31,69.252,69.752,70.152,70.102,-0.792,-0.792,0.058,0.058,0.058,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.137,7.0,1.0,,,M,1,11,3,2024110,0,0,0,0,0.173,0,69.224,69.137,69.224,69.752,70.184,70.148,-1.011,-1.011,0.087,-0.087,0.087,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.32,8.0,1.0,,,M,1,12,3,2024110,0,0,0,0,0.183,0,69.228,69.32,69.228,69.752,70.149,70.108,-0.788,-0.788,0.091,0.091,0.091,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.643,9.0,1.0,,,M,1,13,3,2024110,0,0,0,0,0.323,0,69.482,69.415,69.367,69.752,70.227,70.151,-0.508,-0.736,0.276,0.276,-,#F0E628,1,0,1,0.2755,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.51,10.0,1.0,,,M,1,14,3,2024110,0,0,0,0,0.133,0,69.577,69.51,69.462,69.752,70.171,70.171,-0.661,-0.661,0.047,0.047,0.047,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.538,11.0,1.0,,,M,1,15,3,2024110,0,0,0,0,0.028,0,69.524,69.538,69.524,69.752,70.342,70.203,-0.665,-0.665,0.014,0.014,0.014,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.656,12.0,1.0,,,M,1,16,3,2024110,0,0,0,0,0.118,0,69.597,69.656,69.597,69.752,70.26,70.213,-0.557,-0.557,0.059,0.059,0.059,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.509,13.0,1.0,,,M,1,17,3,2024110,0,0,0,0,0.147,0,69.583,69.509,69.583,69.752,70.273,70.265,-0.756,-0.756,0.074,-0.074,0.074,#F0E628,0,0,0,,0,69.752,0.166,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.407,14.0,1.0,,,M,1,18,3,2024110,0,0,0,0,0.102,0,69.458,69.407,69.458,69.752,70.334,70.334,-0.927,-0.927,0.051,-0.051,0.051,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.837,15.0,1.0,,,M,1,19,3,2024110,0,0,0,0,0.430,0,69.622,69.837,69.622,69.752,70.609,70.513,-0.676,-0.676,0.215,0.215,0.215,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.028,16.0,1.0,,,M,1,20,3,2024110,0,0,0,0,0.191,0,69.932,70.028,69.932,69.752,70.707,70.652,-0.624,-0.624,0.096,0.096,0.096,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.079,17.0,1.0,,,M,1,21,3,2024110,0,0,0,0,0.051,0,70.054,70.079,70.054,69.752,70.73,70.715,-0.636,-0.636,0.025,0.025,0.025,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,69.903,18.0,1.0,,,M,1,22,3,2024110,0,0,0,0,0.176,0,69.991,69.903,69.991,69.752,70.722,70.701,-0.798,-0.798,0.088,-0.088,0.088,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.1,19.0,1.0,,,M,1,23,3,2024110,0,0,0,0,0.197,0,70.002,70.1,70.002,69.752,70.893,70.842,-0.742,-0.742,0.099,0.099,0.099,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.032,20.0,1.0,,,M,1,24,3,2024110,0,0,0,0,0.068,0,70.066,70.032,70.066,69.752,70.885,70.831,-0.799,-0.799,0.034,-0.034,0.034,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.22,21.0,1.0,,,M,1,25,3,2024110,0,0,0,0,0.188,0,70.126,70.22,70.126,69.752,71.073,70.895,-0.675,-0.675,0.094,0.094,0.094,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.046,22.0,1.0,,,M,1,26,3,2024110,0,0,0,0,0.174,0,70.133,70.046,70.133,69.752,70.822,70.822,-0.776,-0.776,0.087,-0.087,0.087,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,70.506,23.0,1.0,,,M,1,27,3,2024110,0,0,0,0,0.460,0,70.276,70.506,70.276,69.752,71.098,71.098,-0.592,-0.592,0.230,0.23,0.230,#F0E628,0,0,0,,0,69.752,0.166,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
63,RUS,-,1.0,1.0,,,M,1,4,5,2024110,0,0,0,0,-,1,,-,-,69.791,,,-,-,-,,-,#F0E628,1,1,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,
63,RUS,-,2.0,1.0,,,M,1,5,5,2024110,0,0,0,0,-,1,,-,-,69.791,,,-,-,-,,-,#F0E628,1,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.35,3.0,1.0,,,M,1,6,5,2024110,0,0,0,0,-,0,,69.35,-,69.791,70.298,70.298,-0.948,-0.948,-,,-,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.194,4.0,1.0,,,M,1,7,5,2024110,0,0,0,0,0.156,0,69.272,69.194,69.272,69.791,70.087,70.052,-0.858,-0.858,0.078,-0.078,0.078,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.633,5.0,1.0,,,M,1,8,5,2024110,0,0,0,0,0.439,0,69.414,69.633,69.414,69.791,70.202,70.05,-0.417,-0.417,0.219,0.219,0.219,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.69,6.0,1.0,,,M,1,9,5,2024110,0,0,0,0,0.057,0,69.661,69.69,69.661,69.791,70.152,70.102,-0.412,-0.412,0.029,0.029,0.029,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.709,7.0,1.0,,,M,1,10,5,2024110,0,0,0,0,0.019,0,69.7,69.709,69.7,69.791,70.184,70.148,-0.439,-0.439,0.010,0.01,0.010,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.228,8.0,1.0,,,M,1,11,4,2024110,0,0,0,0,0.481,0,69.468,69.228,69.468,69.791,70.149,70.108,-0.880,-0.880,0.241,-0.241,0.241,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,1.0
63,RUS,70.157,9.0,1.0,,,M,1,12,4,2024110,0,0,0,0,0.929,0,69.692,69.32,69.274,69.791,70.227,70.151,0.006,-0.831,0.883,0.883,-,#F0E628,1,0,1,0.8832,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.411,10.0,1.0,,,M,1,13,4,2024110,0,0,0,0,0.746,0,69.784,69.411,69.365,69.791,70.171,70.171,-0.760,-0.760,0.046,0.046,0.046,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.445,11.0,1.0,,,M,1,14,4,2024110,0,0,0,0,0.034,0,69.428,69.445,69.428,69.791,70.342,70.203,-0.758,-0.758,0.017,0.017,0.017,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.638,12.0,1.0,,,M,1,15,4,2024110,0,0,0,0,0.193,0,69.542,69.638,69.542,69.791,70.26,70.213,-0.575,-0.575,0.097,0.097,0.097,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.57,13.0,1.0,,,M,1,16,4,2024110,0,0,0,0,0.068,0,69.604,69.57,69.604,69.791,70.273,70.265,-0.695,-0.695,0.034,-0.034,0.034,#F0E628,0,0,0,,0,69.791,0.112,0,1,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.615,14.0,1.0,,,M,1,17,4,2024110,0,0,0,0,0.045,0,69.592,69.615,69.592,69.791,70.334,70.334,-0.719,-0.719,0.022,0.022,0.022,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.851,15.0,1.0,,,M,1,18,4,2024110,0,0,0,0,0.236,0,69.733,69.851,69.733,69.791,70.609,70.513,-0.662,-0.662,0.118,0.118,0.118,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.016,16.0,1.0,,,M,1,19,4,2024110,0,0,0,0,0.165,0,69.934,70.016,69.934,69.791,70.707,70.652,-0.636,-0.636,0.082,0.082,0.082,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.921,17.0,1.0,,,M,1,20,4,2024110,0,0,0,0,0.095,0,69.968,69.921,69.968,69.791,70.73,70.715,-0.794,-0.794,0.047,-0.047,0.047,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.182,18.0,1.0,,,M,1,21,4,2024110,0,0,0,0,0.261,0,70.052,70.182,70.052,69.791,70.722,70.701,-0.519,-0.519,0.130,0.13,0.130,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.155,19.0,1.0,,,M,1,22,4,2024110,0,0,0,0,0.027,0,70.168,70.155,70.168,69.791,70.893,70.842,-0.687,-0.687,0.013,-0.013,0.013,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.18,20.0,1.0,,,M,1,23,4,2024110,0,0,0,0,0.025,0,70.168,70.18,70.168,69.791,70.885,70.831,-0.651,-0.651,0.013,0.013,0.013,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.329,21.0,1.0,,,M,1,24,4,2024110,0,0,0,0,0.149,0,70.254,70.329,70.254,69.791,71.073,70.895,-0.566,-0.566,0.074,0.074,0.074,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.183,22.0,1.0,,,M,1,25,4,2024110,0,0,0,0,0.146,0,70.256,70.183,70.256,69.791,70.822,70.822,-0.639,-0.639,0.073,-0.073,0.073,#F0E628,0,0,0,,0,69.791,0.112,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
