Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,84.634,11.0,1.0,,,M,1,11,2,2022031,0,0,0,0,0.880,0,84.194,84.154,83.954,83.507,85.644,85.498,-0.864,-1.344,0.680,0.68,-,#F0E628,1,0,1,0.68,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.554,12.0,1.0,,,M,1,12,2,2022031,0,0,0,0,0.080,0,84.594,84.554,84.354,83.507,85.774,85.664,-1.110,-1.110,0.200,0.2,0.200,#F0E628,0,0,0,,0,84.351,0.129,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.658,13.0,1.0,,,M,1,13,2,2022031,0,0,0,0,0.104,0,84.606,84.54,84.547,83.507,85.583,85.474,-0.816,-0.935,0.111,0.111,-,#F0E628,1,0,1,0.1112,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.525,14.0,1.0,,,M,1,14,2,2022031,0,0,0,0,0.133,0,84.592,84.525,84.532,83.507,85.335,85.316,-0.791,-0.791,0.007,-0.007,0.007,#F0E628,0,0,0,,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.556,15.0,1.0,,,M,1,15,2,2022031,0,0,0,0,0.031,0,84.541,84.556,84.541,83.507,85.196,85.196,-0.640,-0.640,0.015,0.015,0.015,#F0E628,0,0,0,,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.572,16.0,1.0,,,M,1,16,2,2022031,0,0,0,0,0.016,0,84.564,84.572,84.564,83.507,85.485,85.255,-0.683,-0.683,0.008,0.008,0.008,#F0E628,0,0,0,,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.508,17.0,1.0,,,M,1,17,2,2022031,0,0,0,0,0.064,0,84.54,84.508,84.54,83.507,85.227,85.134,-0.626,-0.626,0.032,-0.032,0.032,#F0E628,0,0,0,,0,84.351,0.129,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,18.0,1.0,,0 days 01:30:37.751000,M,1,18,7,2022031,0,0,0,0,-,1,,-,-,83.507,85.116,85.101,-,-,-,,-,#F0E628,1,0,0,,1,84.351,0.129,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,19.0,2.0,0 days 01:30:56.023000,,H,1,1,7,2022031,0,0,0,0,-,1,,-,-,83.507,85.447,85.246,-,-,-,,-,#A5AFB9,1,0,0,,1,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.217,20.0,2.0,,,H,1,2,5,2022031,0,0,0,0,-,0,,83.217,-,83.507,85.18,85.124,-1.907,-1.907,-,,-,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.129,21.0,2.0,,,H,1,3,4,2022031,0,0,0,0,0.088,0,83.173,83.129,83.173,83.507,84.988,84.988,-1.859,-1.859,0.044,-0.044,0.044,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.533,22.0,2.0,,,H,1,4,3,2022031,0,0,0,0,0.596,0,82.831,82.533,82.831,83.507,85.255,85.255,-2.722,-2.722,0.298,-0.298,0.298,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,23.0,2.0,,,H,124,5,2,2022031,1,0,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,24.0,2.0,,,H,4,6,2,2022031,0,0,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,25.0,2.0,,,H,4,7,2,2022031,0,0,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,26.0,2.0,,,H,41,8,2,2022031,0,1,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,27.0,2.0,,,H,1,9,2,2022031,0,0,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.187,28.0,2.0,,,H,1,10,2,2022031,0,0,0,0,-,0,,84.187,-,83.507,85.619,85.619,-1.432,-1.432,-,,-,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.448,29.0,2.0,,,H,1,11,2,2022031,0,0,0,0,0.739,0,83.818,83.448,83.818,83.507,84.77,84.77,-1.322,-1.322,0.370,-0.37,0.370,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.125,30.0,2.0,,,H,1,12,2,2022031,0,0,0,0,0.323,0,83.286,83.125,83.286,83.507,84.278,84.237,-1.112,-1.112,0.161,-0.161,0.161,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.981,31.0,2.0,,,H,1,13,2,2022031,0,0,0,0,0.144,0,83.053,82.981,83.053,83.507,84.306,84.261,-1.280,-1.280,0.072,-0.072,0.072,#A5AFB9,0,0,0,,0,82.904,0.241,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.657,32.0,2.0,,,H,1,14,2,2022031,0,0,0,0,0.324,0,82.819,82.657,82.819,83.507,84.044,84.044,-1.387,-1.387,0.162,-0.162,0.162,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.752,33.0,2.0,,,H,1,15,2,2022031,0,0,0,0,0.095,0,82.704,82.752,82.704,83.507,84.1,84.032,-1.280,-1.280,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.46,34.0,2.0,,,H,1,16,2,2022031,0,0,0,0,0.292,0,82.606,82.46,82.606,83.507,84.351,84.189,-1.729,-1.729,0.146,-0.146,0.146,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.846,35.0,2.0,,,H,1,17,2,2022031,0,0,0,0,0.386,0,82.653,82.846,82.653,83.507,84.314,84.225,-1.379,-1.379,0.193,0.193,0.193,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.335,36.0,2.0,,,H,1,18,2,2022031,0,0,0,0,0.511,0,82.59,82.335,82.59,83.507,84.018,83.959,-1.624,-1.624,0.255,-0.255,0.255,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,81.677,37.0,2.0,,,H,1,19,2,2022031,0,0,0,0,0.658,0,82.006,81.677,82.006,83.507,83.832,83.809,-2.132,-2.132,0.329,-0.329,0.329,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.306,38.0,2.0,,,H,1,20,2,2022031,0,0,0,0,1.629,0,82.492,83.306,82.492,83.507,83.869,83.869,-0.563,-0.563,0.814,0.814,0.814,#A5AFB9,0,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,39.0,2.0,,,H,1,21,-,2022031,0,0,0,0,-,1,,-,-,83.507,,,-,-,-,,-,#A5AFB9,1,0,0,,0,82.904,0.241,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,
10,GAS,-,1.0,1.0,,,M,1,1,9,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,1,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,M,12,2,9,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,3.0,1.0,,,M,264,3,9,2022031,1,0,1,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,4.0,1.0,,,M,4,4,9,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,5.0,1.0,,,M,4,5,9,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,6.0,1.0,,,M,41,6,9,2022031,0,1,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,7.0,1.0,,,M,1,7,9,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#F0E628,1,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.125,8.0,1.0,,,M,1,8,9,2022031,0,0,0,0,-,0,,86.125,-,84.633,85.75,85.75,0.375,0.375,-,,-,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.603,9.0,1.0,,,M,1,9,9,2022031,0,0,0,0,0.522,0,85.864,85.603,85.864,84.633,85.406,85.373,0.230,0.230,0.261,-0.261,0.261,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.297,10.0,1.0,,,M,1,10,9,2022031,0,0,0,0,0.306,0,85.45,85.297,85.45,84.633,85.581,85.11,0.187,0.187,0.153,-0.153,0.153,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.314,11.0,1.0,,,M,1,11,9,2022031,0,0,0,0,0.017,0,85.306,85.314,85.306,84.633,85.644,85.498,-0.184,-0.184,0.008,0.008,0.008,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.377,12.0,1.0,,,M,1,12,9,2022031,0,0,0,0,0.063,0,85.345,85.377,85.345,84.633,85.774,85.664,-0.287,-0.287,0.032,0.032,0.032,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.399,13.0,1.0,,,M,1,13,9,2022031,0,0,0,0,0.022,0,85.388,85.399,85.388,84.633,85.583,85.474,-0.075,-0.075,0.011,0.011,0.011,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.773,14.0,1.0,,,M,1,14,9,2022031,0,0,0,0,0.374,0,85.586,85.773,85.586,84.633,85.335,85.316,0.457,0.457,0.187,0.187,0.187,#F0E628,0,0,0,,0,85.741,0.272,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.716,15.0,1.0,,,M,1,15,9,2022031,0,0,0,0,0.057,0,85.744,85.716,85.744,84.633,85.196,85.196,0.520,0.520,0.028,-0.028,0.028,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.813,16.0,1.0,,,M,1,16,9,2022031,0,0,0,0,0.097,0,85.764,85.813,85.764,84.633,85.485,85.255,0.558,0.558,0.049,0.049,0.049,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.06,17.0,1.0,,,M,1,17,8,2022031,0,0,0,0,0.247,0,85.936,86.06,85.936,84.633,85.227,85.134,0.926,0.926,0.124,0.124,0.124,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.194,18.0,1.0,,,M,1,18,8,2022031,0,0,0,0,0.866,0,85.627,85.194,85.627,84.633,85.116,85.101,0.093,0.093,0.433,-0.433,0.433,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,87.177,19.0,1.0,,,M,1,19,9,2022031,0,0,0,0,1.983,0,86.186,85.492,85.343,84.633,85.447,85.246,1.931,0.246,1.834,1.834,-,#F0E628,1,0,1,1.834,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,85.79,20.0,1.0,,,M,1,20,8,2022031,0,0,0,0,1.387,0,86.484,85.79,85.641,84.633,85.18,85.124,0.666,0.666,0.149,0.149,0.149,#F0E628,0,0,0,,0,85.741,0.272,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,21.0,1.0,,0 days 01:35:15.819000,M,1,21,15,2022031,0,0,0,0,-,1,,-,-,84.633,84.988,84.988,-,-,-,,-,#F0E628,1,0,0,,1,85.741,0.272,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,22.0,2.0,0 days 01:35:34.728000,,H,1,1,15,2022031,0,0,0,0,-,1,,-,-,84.633,85.255,85.255,-,-,-,,-,#A5AFB9,1,0,0,,1,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,23.0,2.0,,,H,124,2,14,2022031,1,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,24.0,2.0,,,H,4,3,14,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,25.0,2.0,,,H,4,4,14,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,26.0,2.0,,,H,41,5,14,2022031,0,1,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,27.0,2.0,,,H,1,6,14,2022031,0,0,0,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.828,28.0,2.0,,,H,1,7,14,2022031,0,0,0,0,-,0,,86.828,-,84.633,85.619,85.619,1.209,1.209,-,,-,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.895,29.0,2.0,,,H,1,8,14,2022031,0,0,0,0,1.933,0,85.862,84.895,85.862,84.633,84.77,84.77,0.125,0.125,0.967,-0.967,0.967,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.547,30.0,2.0,,,H,1,9,14,2022031,0,0,0,0,0.348,0,84.721,84.547,84.721,84.633,84.278,84.237,0.310,0.310,0.174,-0.174,0.174,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.882,31.0,2.0,,,H,1,10,14,2022031,0,0,0,0,0.335,0,84.714,84.882,84.714,84.633,84.306,84.261,0.621,0.621,0.168,0.168,0.168,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.365,32.0,2.0,,,H,1,11,14,2022031,0,0,0,0,0.517,0,84.624,84.365,84.624,84.633,84.044,84.044,0.321,0.321,0.259,-0.259,0.259,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.566,33.0,2.0,,,H,1,12,14,2022031,0,0,0,0,0.201,0,84.465,84.566,84.465,84.633,84.1,84.032,0.534,0.534,0.101,0.101,0.101,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.396,34.0,2.0,,,H,1,13,14,2022031,0,0,0,0,0.170,0,84.481,84.396,84.481,84.633,84.351,84.189,0.207,0.207,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.932,35.0,2.0,,,H,1,14,14,2022031,0,0,0,0,0.536,0,84.664,84.602,84.499,84.633,84.314,84.225,0.707,0.378,0.433,0.433,-,#A5AFB9,1,0,1,0.4328,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.809,36.0,2.0,,,H,1,15,14,2022031,0,0,0,0,0.123,0,84.87,84.809,84.706,84.633,84.018,83.959,0.850,0.850,0.103,0.103,0.103,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.66,37.0,2.0,,,H,1,16,14,2022031,0,0,0,0,0.149,0,84.734,84.66,84.734,84.633,83.832,83.809,0.851,0.851,0.075,-0.075,0.075,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.489,38.0,2.0,,,H,1,17,14,2022031,0,0,0,0,0.171,0,84.574,84.489,84.574,84.633,83.869,83.869,0.620,0.620,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,39.0,2.0,,,H,16,18,11,2022031,0,0,1,0,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,40.0,2.0,,,H,671,19,10,2022031,0,0,0,1,-,1,,-,-,84.633,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,83.686,41.0,2.0,,,H,1,20,10,2022031,0,0,0,0,-,0,,83.686,-,84.633,83.328,83.328,0.358,0.358,-,,-,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.056,42.0,2.0,,,H,1,21,10,2022031,0,0,0,0,0.370,0,83.871,84.056,83.871,84.633,83.278,83.2,0.856,0.856,0.185,0.185,0.185,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.759,43.0,2.0,,,H,1,22,10,2022031,0,0,0,0,0.297,0,83.908,83.759,83.908,84.633,83.205,83.179,0.580,0.580,0.148,-0.148,0.148,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.208,44.0,2.0,,,H,1,23,10,2022031,0,0,0,0,0.449,0,83.983,84.208,83.983,84.633,83.223,83.223,0.985,0.985,0.225,0.225,0.225,#A5AFB9,0,0,0,,0,84.136,0.285,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.487,45.0,2.0,,,H,1,24,10,2022031,0,0,0,0,0.279,0,84.348,84.487,84.348,84.633,83.585,83.35,1.137,1.137,0.139,0.139,0.139,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.82,46.0,2.0,,,H,1,25,10,2022031,0,0,0,0,0.667,0,84.154,83.82,84.154,84.633,83.369,83.369,0.451,0.451,0.334,-0.334,0.334,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.828,47.0,2.0,,,H,1,26,10,2022031,0,0,0,0,0.008,0,83.824,83.828,83.824,84.633,83.188,83.173,0.655,0.655,0.004,0.004,0.004,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.399,48.0,2.0,,,H,1,27,10,2022031,0,0,0,0,0.429,0,83.614,83.399,83.614,84.633,83.073,83.073,0.326,0.326,0.215,-0.215,0.215,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.59,49.0,2.0,,,H,1,28,10,2022031,0,0,0,0,0.191,0,83.494,83.59,83.494,84.633,83.158,83.158,0.432,0.432,0.096,0.096,0.096,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,83.762,50.0,2.0,,,H,1,29,9,2022031,0,0,0,0,0.172,0,83.676,83.762,83.676,84.633,83.799,83.306,0.456,0.456,0.086,0.086,0.086,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,83.261,51.0,2.0,,,H,1,30,9,2022031,0,0,0,0,0.501,0,83.512,83.261,83.512,84.633,83.332,83.31,-0.049,-0.049,0.251,-0.251,0.251,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,82.731,52.0,2.0,,,H,1,31,9,2022031,0,0,0,0,0.530,0,82.996,82.731,82.996,84.633,83.252,83.252,-0.521,-0.521,0.265,-0.265,0.265,#A5AFB9,0,0,0,,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.619,53.0,2.0,,,H,1,32,10,2022031,0,0,0,0,2.888,0,84.175,83.131,82.931,84.633,83.152,82.881,2.738,0.250,2.688,2.688,-,#A5AFB9,1,0,1,2.688,0,84.136,0.285,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
