Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,12.0,3.0,0 days 01:18:43.770000,,S,1,1,2,2023131,0,0,0,0,-,1,,-,-,77.016,78.079,78.079,-,-,-,,-,#CD3C3C,1,0,0,,1,75.683,0.082,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.775,13.0,3.0,,,S,1,2,1,2023131,0,0,0,0,-,0,,78.775,-,77.016,77.541,77.518,1.257,1.257,-,,-,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.55,14.0,3.0,,,S,1,3,1,2023131,0,0,0,0,1.225,0,78.162,77.55,78.162,77.016,77.344,77.344,0.206,0.206,0.612,-0.612,0.612,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.93,15.0,3.0,,,S,1,4,1,2023131,0,0,0,0,0.620,0,77.24,76.93,77.24,77.016,77.425,77.425,-0.495,-0.495,0.310,-0.31,0.310,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,16.0,3.0,,,S,124,5,1,2023131,1,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,17.0,3.0,,,S,4,6,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,18.0,3.0,,,S,4,7,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,19.0,3.0,,,S,4,8,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,20.0,3.0,,,S,4,9,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,21.0,3.0,,,S,41,10,1,2023131,0,1,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,22.0,3.0,,,S,1,11,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.085,23.0,3.0,,,S,1,12,1,2023131,0,0,0,0,-,0,,76.085,-,77.016,77.616,77.616,-1.531,-1.531,-,,-,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.783,24.0,3.0,,,S,1,13,1,2023131,0,0,0,0,0.302,0,75.934,75.783,75.934,77.016,77.085,77.085,-1.302,-1.302,0.151,-0.151,0.151,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.664,25.0,3.0,,,S,1,14,1,2023131,0,0,0,0,0.119,0,75.724,75.664,75.724,77.016,77.082,77.043,-1.379,-1.379,0.059,-0.059,0.059,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.659,26.0,3.0,,,S,1,15,1,2023131,0,0,0,0,0.005,0,75.662,75.659,75.662,77.016,77.115,76.911,-1.252,-1.252,0.002,-0.002,0.002,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.681,27.0,3.0,,,S,1,16,1,2023131,0,0,0,0,0.022,0,75.67,75.681,75.67,77.016,76.943,76.905,-1.224,-1.224,0.011,0.011,0.011,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.499,28.0,3.0,,,S,1,17,1,2023131,0,0,0,0,0.182,0,75.59,75.499,75.59,77.016,76.873,76.851,-1.352,-1.352,0.091,-0.091,0.091,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.374,29.0,3.0,,,S,1,18,1,2023131,0,0,0,0,0.125,0,75.436,75.374,75.436,77.016,76.797,76.764,-1.390,-1.390,0.062,-0.062,0.062,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.51,30.0,3.0,,,S,1,19,1,2023131,0,0,0,0,0.136,0,75.442,75.51,75.442,77.016,76.78,76.723,-1.213,-1.213,0.068,0.068,0.068,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.561,31.0,3.0,,,S,1,20,1,2023131,0,0,0,0,0.051,0,75.536,75.561,75.536,77.016,76.891,76.83,-1.269,-1.269,0.025,0.025,0.025,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.414,32.0,3.0,,,S,1,21,1,2023131,0,0,0,0,0.147,0,75.488,75.414,75.488,77.016,76.747,76.728,-1.314,-1.314,0.074,-0.074,0.074,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.342,33.0,3.0,,,S,1,22,1,2023131,0,0,0,0,0.072,0,75.378,75.342,75.378,77.016,76.638,76.638,-1.296,-1.296,0.036,-0.036,0.036,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.272,34.0,3.0,,,S,1,23,1,2023131,0,0,0,0,0.070,0,75.307,75.272,75.307,77.016,76.65,76.61,-1.338,-1.338,0.035,-0.035,0.035,#CD3C3C,0,0,0,,0,75.683,0.082,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.275,35.0,3.0,,,S,1,24,1,2023131,0,0,0,0,0.003,0,75.274,75.275,75.274,77.016,76.49,76.49,-1.215,-1.215,0.001,0.001,0.001,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.221,36.0,3.0,,,S,1,25,1,2023131,0,0,0,0,0.054,0,75.248,75.221,75.248,77.016,76.402,76.351,-1.130,-1.130,0.027,-0.027,0.027,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.167,37.0,3.0,,,S,1,26,1,2023131,0,0,0,0,0.054,0,75.194,75.167,75.194,77.016,76.163,76.163,-0.996,-0.996,0.027,-0.027,0.027,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.071,38.0,3.0,,,S,1,27,1,2023131,0,0,0,0,0.096,0,75.119,75.071,75.119,77.016,76.278,76.182,-1.111,-1.111,0.048,-0.048,0.048,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.193,39.0,3.0,,,S,1,28,1,2023131,0,0,0,0,0.122,0,75.132,75.193,75.132,77.016,76.306,76.266,-1.073,-1.073,0.061,0.061,0.061,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.132,40.0,3.0,,,S,1,29,1,2023131,0,0,0,0,0.061,0,75.162,75.132,75.162,77.016,76.267,76.258,-1.126,-1.126,0.030,-0.03,0.030,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.306,41.0,3.0,,,S,1,30,1,2023131,0,0,0,0,0.174,0,75.219,75.306,75.219,77.016,76.417,76.256,-0.950,-0.950,0.087,0.087,0.087,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.333,42.0,3.0,,,S,1,31,1,2023131,0,0,0,0,0.027,0,75.32,75.333,75.32,77.016,76.361,76.244,-0.911,-0.911,0.013,0.013,0.013,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.366,43.0,3.0,,,S,1,32,1,2023131,0,0,0,0,0.033,0,75.35,75.366,75.35,77.016,76.075,76.075,-0.709,-0.709,0.016,0.016,0.016,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.593,44.0,3.0,,,S,1,33,1,2023131,0,0,0,0,0.227,0,75.48,75.462,75.414,77.016,75.983,75.975,-0.382,-0.513,0.179,0.179,-,#CD3C3C,1,0,1,0.1787,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.559,45.0,3.0,,,S,1,34,1,2023131,0,0,0,0,0.034,0,75.576,75.559,75.511,77.016,76.261,76.11,-0.551,-0.551,0.048,0.048,0.048,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.51,46.0,3.0,,,S,1,35,1,2023131,0,0,0,0,0.049,0,75.535,75.51,75.535,77.016,76.07,75.905,-0.395,-0.395,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.575,47.0,3.0,,,S,1,36,1,2023131,0,0,0,0,0.065,0,75.542,75.575,75.542,77.016,75.735,75.636,-0.061,-0.061,0.032,0.032,0.032,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.408,48.0,3.0,,,S,1,37,1,2023131,0,0,0,0,0.167,0,75.492,75.408,75.492,77.016,75.425,75.333,0.075,0.075,0.084,-0.084,0.084,#CD3C3C,0,0,0,,0,75.683,0.082,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,49.0,3.0,,0 days 02:10:52.324000,S,1,38,1,2023131,0,0,0,0,-,1,,-,-,77.016,75.247,75.247,-,-,-,,-,#CD3C3C,1,0,0,,1,75.683,0.082,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,50.0,4.0,0 days 02:11:11.011000,,S,1,2,1,2023131,0,0,0,0,-,1,,-,-,77.016,75.214,75.149,-,-,-,,-,#CD3C3C,1,0,0,,1,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.941,51.0,4.0,,,S,1,3,1,2023131,0,0,0,0,-,0,,73.941,-,77.016,75.014,75.014,-1.073,-1.073,-,,-,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.282,52.0,4.0,,,S,1,4,1,2023131,0,0,0,0,0.341,0,74.112,74.107,74.024,77.016,75.556,75.148,-0.866,-1.041,0.258,0.258,-,#CD3C3C,1,0,1,0.2582,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.272,53.0,4.0,,,S,1,5,1,2023131,0,0,0,0,0.010,0,74.277,74.272,74.189,77.016,75.39,75.301,-1.029,-1.029,0.083,0.083,0.083,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.256,54.0,4.0,,,S,1,6,1,2023131,0,0,0,0,0.016,0,74.264,74.256,74.264,77.016,75.316,75.221,-0.965,-0.965,0.008,-0.008,0.008,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.415,55.0,4.0,,,S,1,7,1,2023131,0,0,0,0,0.159,0,74.336,74.415,74.336,77.016,75.208,75.141,-0.726,-0.726,0.080,0.08,0.080,#CD3C3C,0,0,0,,0,74.201,0.111,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.41,56.0,4.0,,,S,1,8,1,2023131,0,0,0,0,0.005,0,74.412,74.41,74.412,77.016,75.319,75.136,-0.726,-0.726,0.002,-0.002,0.002,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.096,57.0,4.0,,,S,1,9,1,2023131,0,0,0,0,0.314,0,74.253,74.096,74.253,77.016,75.201,75.166,-1.070,-1.070,0.157,-0.157,0.157,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.889,58.0,4.0,,,S,1,10,1,2023131,0,0,0,0,0.207,0,73.992,73.889,73.992,77.016,75.24,75.186,-1.297,-1.297,0.104,-0.104,0.104,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.943,59.0,4.0,,,S,1,11,1,2023131,0,0,0,0,0.054,0,73.916,73.943,73.916,77.016,75.34,75.34,-1.397,-1.397,0.027,0.027,0.027,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.502,60.0,4.0,,,S,1,12,1,2023131,0,0,0,0,0.559,0,74.222,74.502,74.222,77.016,75.691,75.691,-1.189,-1.189,0.279,0.279,0.279,#CD3C3C,0,0,0,,0,74.201,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,61.0,4.0,,0 days 02:26:11.027000,S,1,13,1,2023131,0,0,0,0,-,1,,-,-,77.016,84.075,84.075,-,-,-,,-,#CD3C3C,1,0,0,,1,74.201,0.111,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,62.0,5.0,0 days 02:26:30.432000,,I,1,13,1,2023131,0,0,0,0,-,1,,-,-,77.016,84.152,84.152,-,-,-,,-,#50A078,1,0,0,,1,,-,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,63.0,5.0,,0 days 02:29:26.523000,I,12,14,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#50A078,1,0,0,,1,,-,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,64.0,6.0,0 days 02:29:46.945000,0 days 02:31:50.880000,W,265,1,1,2023131,0,0,1,0,-,1,,-,-,77.016,,,-,-,-,,-,#4682C8,1,0,0,,1,,-,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,65.0,7.0,0 days 03:13:14.195000,,I,14,5,1,2023131,1,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#50A078,1,0,0,,1,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,66.0,7.0,,,I,41,6,1,2023131,0,1,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#50A078,1,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,67.0,7.0,,,I,1,7,1,2023131,0,0,0,0,-,1,,-,-,77.016,,,-,-,-,,-,#50A078,1,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,82.867,68.0,7.0,,,I,1,8,1,2023131,0,0,0,0,-,0,,82.867,-,77.016,84.802,84.802,-1.935,-1.935,-,,-,#50A078,0,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.759,69.0,7.0,,,I,1,9,1,2023131,0,0,0,0,1.108,0,82.313,81.759,82.313,77.016,82.946,82.946,-1.187,-1.187,0.554,-0.554,0.554,#50A078,0,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.865,70.0,7.0,,,I,1,10,1,2023131,0,0,0,0,0.894,0,81.312,80.865,81.312,77.016,82.466,82.466,-1.601,-1.601,0.447,-0.447,0.447,#50A078,0,0,0,,0,81.486,0.284,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.024,71.0,7.0,,,I,1,11,1,2023131,0,0,0,0,0.159,0,80.944,81.024,80.944,77.016,82.26,82.183,-1.159,-1.159,0.079,0.079,0.079,#50A078,0,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.915,72.0,7.0,,,I,1,12,1,2023131,0,0,0,0,0.109,0,80.97,80.915,80.97,77.016,82.531,82.531,-1.616,-1.616,0.055,-0.055,0.055,#50A078,0,0,0,,0,81.486,0.284,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,0 days 01:03:47.474000,S,1,1,16,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,1,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,2.0,0 days 01:04:16.161000,,I,1,7,16,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#50A078,1,0,0,,1,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,91.466,3.0,2.0,,,I,1,8,4,2023131,0,0,0,0,-,0,,91.466,-,78.009,100.237,100.237,-8.771,-8.771,-,,-,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,6.0
10,GAS,85.008,4.0,2.0,,,I,1,9,3,2023131,0,0,0,0,6.458,0,88.237,85.008,88.237,78.009,93.177,93.177,-8.169,-8.169,3.229,-3.229,3.229,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,83.834,5.0,2.0,,,I,1,10,3,2023131,0,0,0,0,1.174,0,84.421,83.834,84.421,78.009,88.898,88.898,-5.064,-5.064,0.587,-0.587,0.587,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,84.92,6.0,2.0,,,I,1,11,4,2023131,0,0,0,0,1.086,0,84.377,83.862,83.848,78.009,86.859,86.768,-1.848,-2.906,1.072,1.072,-,#50A078,1,0,1,1.072,0,85.463,0.796,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,83.89,7.0,2.0,,,I,1,12,4,2023131,0,0,0,0,1.030,0,84.405,83.89,83.876,78.009,85.664,85.483,-1.593,-1.593,0.014,0.014,0.014,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,84.345,8.0,2.0,,,I,1,13,4,2023131,0,0,0,0,0.455,0,84.118,84.345,84.118,78.009,84.703,84.627,-0.282,-0.282,0.227,0.227,0.227,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,85.018,9.0,2.0,,,I,1,14,4,2023131,0,0,0,0,0.673,0,84.682,85.018,84.682,78.009,84.07,83.965,1.053,1.053,0.337,0.337,0.337,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,85.224,10.0,2.0,,,I,1,15,3,2023131,0,0,0,0,0.206,0,85.121,85.224,85.121,78.009,82.085,81.911,3.313,3.313,0.103,0.103,0.103,#50A078,0,0,0,,0,85.463,0.796,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,11.0,2.0,,0 days 01:18:34.021000,I,1,16,3,2023131,0,0,0,0,-,1,,-,-,78.009,79.532,79.532,-,-,-,,-,#50A078,1,0,0,,1,85.463,0.796,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,12.0,3.0,0 days 01:18:53.630000,,S,1,1,4,2023131,0,0,0,0,-,1,,-,-,78.009,78.079,78.079,-,-,-,,-,#CD3C3C,1,0,0,,1,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,77.151,13.0,3.0,,,S,1,2,4,2023131,0,0,0,0,-,0,,77.151,-,78.009,77.541,77.518,-0.367,-0.367,-,,-,#CD3C3C,0,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,77.201,14.0,3.0,,,S,1,3,4,2023131,0,0,0,0,0.050,0,77.176,77.201,77.176,78.009,77.344,77.344,-0.143,-0.143,0.025,0.025,0.025,#CD3C3C,0,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,76.987,15.0,3.0,,,S,1,4,4,2023131,0,0,0,0,0.214,0,77.094,76.987,77.094,78.009,77.425,77.425,-0.438,-0.438,0.107,-0.107,0.107,#CD3C3C,0,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,16.0,3.0,,,S,124,5,4,2023131,1,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,17.0,3.0,,,S,4,6,4,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,18.0,3.0,,,S,4,7,4,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,19.0,3.0,,,S,4,8,4,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,20.0,3.0,,,S,4,9,4,2023131,0,0,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,21.0,3.0,,,S,41,10,4,2023131,0,1,0,0,-,1,,-,-,78.009,,,-,-,-,,-,#CD3C3C,1,0,0,,0,76.127,0.072,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
