Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
63,RUS,96.712,11.0,1.0,,,M,1,11,1,2025181,0,0,0,0,0.047,0,96.688,96.712,96.688,96.604,98.208,98.208,-1.496,-1.496,0.023,0.023,0.023,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.485,12.0,1.0,,,M,1,12,1,2025181,0,0,0,0,0.227,0,96.598,96.485,96.598,96.604,98.3,98.252,-1.767,-1.767,0.114,-0.114,0.114,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.63,13.0,1.0,,,M,1,13,1,2025181,0,0,0,0,0.145,0,96.558,96.63,96.558,96.604,98.306,98.179,-1.549,-1.549,0.072,0.072,0.072,#F0E628,0,0,0,,0,97.002,0.095,0,1,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.822,14.0,1.0,,,M,1,14,1,2025181,0,0,0,0,0.192,0,96.726,96.822,96.726,96.604,98.131,98.119,-1.297,-1.297,0.096,0.096,0.096,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.152,15.0,1.0,,,M,1,15,1,2025181,0,0,0,0,0.330,0,96.987,96.863,96.842,96.604,98.016,97.958,-0.806,-1.095,0.310,0.31,-,#F0E628,1,0,1,0.3097,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.903,16.0,1.0,,,M,1,16,1,2025181,0,0,0,0,0.249,0,97.028,96.903,96.883,96.604,98.008,97.938,-1.035,-1.035,0.020,0.02,0.020,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.973,17.0,1.0,,,M,1,17,1,2025181,0,0,0,0,0.070,0,96.938,96.973,96.938,96.604,97.958,97.958,-0.985,-0.985,0.035,0.035,0.035,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.039,18.0,1.0,,,M,1,18,1,2025181,0,0,0,0,0.066,0,97.006,97.039,97.006,96.604,97.955,97.949,-0.910,-0.910,0.033,0.033,0.033,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.916,19.0,1.0,,,M,1,19,1,2025181,0,0,0,0,0.123,0,96.977,96.916,96.977,96.604,97.991,97.991,-1.075,-1.075,0.061,-0.061,0.061,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.259,20.0,1.0,,,M,1,20,1,2025181,0,0,0,0,0.343,0,97.088,97.012,96.964,96.604,97.936,97.831,-0.572,-0.819,0.295,0.295,-,#F0E628,1,0,1,0.2948,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.109,21.0,1.0,,,M,1,21,1,2025181,0,0,0,0,0.150,0,97.184,97.109,97.061,96.604,98.003,97.84,-0.731,-0.731,0.048,0.048,0.048,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.226,22.0,1.0,,,M,1,22,1,2025181,0,0,0,0,0.117,0,97.167,97.134,97.121,96.604,97.978,97.875,-0.649,-0.741,0.105,0.105,-,#F0E628,1,0,1,0.1047,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.158,23.0,1.0,,,M,1,23,1,2025181,0,0,0,0,0.068,0,97.192,97.158,97.146,96.604,97.759,97.731,-0.573,-0.573,0.012,0.012,0.012,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.199,24.0,1.0,,,M,1,24,1,2025181,0,0,0,0,0.041,0,97.178,97.199,97.178,96.604,97.743,97.667,-0.468,-0.468,0.020,0.02,0.020,#F0E628,0,0,0,,0,97.002,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,25.0,1.0,,0 days 01:35:32.507000,M,1,25,1,2025181,0,0,0,0,-,1,,-,-,96.604,97.725,97.663,-,-,-,,-,#F0E628,1,0,0,,1,97.002,0.095,1,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,26.0,2.0,0 days 01:35:56.501000,,H,1,1,3,2025181,0,0,0,0,-,1,,-,-,96.604,97.855,97.689,-,-,-,,-,#A5AFB9,1,0,0,,1,96.361,0.141,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.676,27.0,2.0,,,H,1,2,2,2025181,0,0,0,0,-,0,,95.676,-,96.604,97.507,97.424,-1.748,-1.748,-,,-,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.843,28.0,2.0,,,H,1,3,1,2025181,0,0,0,0,0.167,0,95.76,95.843,95.76,96.604,97.531,97.392,-1.549,-1.549,0.084,0.084,0.084,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.795,29.0,2.0,,,H,1,4,1,2025181,0,0,0,0,0.048,0,95.819,95.795,95.819,96.604,97.451,97.415,-1.620,-1.620,0.024,-0.024,0.024,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.027,30.0,2.0,,,H,1,5,1,2025181,0,0,0,0,0.232,0,95.911,95.854,95.824,96.604,97.395,97.378,-1.351,-1.524,0.203,0.203,-,#A5AFB9,1,0,1,0.2027,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.912,31.0,2.0,,,H,1,6,1,2025181,0,0,0,0,0.115,0,95.97,95.912,95.883,96.604,97.267,97.267,-1.355,-1.355,0.029,0.029,0.029,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.836,32.0,2.0,,,H,1,7,1,2025181,0,0,0,0,0.076,0,95.874,95.836,95.874,96.604,97.364,97.312,-1.476,-1.476,0.038,-0.038,0.038,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.123,33.0,2.0,,,H,1,8,1,2025181,0,0,0,0,0.287,0,95.98,95.87,95.853,96.604,97.475,97.436,-1.313,-1.566,0.270,0.27,-,#A5AFB9,1,0,1,0.27,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.904,34.0,2.0,,,H,1,9,1,2025181,0,0,0,0,0.219,0,96.014,95.904,95.887,96.604,97.513,97.48,-1.576,-1.576,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.879,35.0,2.0,,,H,1,10,1,2025181,0,0,0,0,0.025,0,95.892,95.879,95.892,96.604,97.671,97.572,-1.693,-1.693,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.91,36.0,2.0,,,H,1,11,1,2025181,0,0,0,0,0.031,0,95.894,95.91,95.894,96.604,98.023,97.673,-1.763,-1.763,0.016,0.016,0.016,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.119,37.0,2.0,,,H,1,12,1,2025181,0,0,0,0,0.209,0,96.014,96.119,96.014,96.604,98.148,97.998,-1.879,-1.879,0.105,0.105,0.105,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.189,38.0,2.0,,,H,1,13,1,2025181,0,0,0,0,0.070,0,96.154,96.189,96.154,96.604,97.869,97.844,-1.655,-1.655,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.248,39.0,2.0,,,H,1,14,1,2025181,0,0,0,0,0.059,0,96.218,96.248,96.218,96.604,97.526,97.526,-1.278,-1.278,0.029,0.029,0.029,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.357,40.0,2.0,,,H,1,15,1,2025181,0,0,0,0,0.109,0,96.303,96.357,96.303,96.604,97.461,97.419,-1.062,-1.062,0.054,0.054,0.054,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.128,41.0,2.0,,,H,1,16,1,2025181,0,0,0,0,0.229,0,96.242,96.128,96.242,96.604,97.836,97.627,-1.499,-1.499,0.115,-0.115,0.115,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.0,42.0,2.0,,,H,1,17,1,2025181,0,0,0,0,0.872,0,96.564,97.0,96.564,96.604,98.517,97.683,-0.683,-0.683,0.436,0.436,0.436,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.065,43.0,2.0,,,H,1,18,1,2025181,0,0,0,0,0.065,0,97.032,97.065,97.032,96.604,97.711,97.672,-0.607,-0.607,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.89,44.0,2.0,,,H,1,19,1,2025181,0,0,0,0,0.825,0,97.477,97.233,97.149,96.604,97.86,97.578,0.312,-0.345,0.741,0.741,-,#A5AFB9,1,0,1,0.741,0,96.361,0.141,0,1,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.401,45.0,2.0,,,H,12,20,1,2025181,0,0,0,0,0.489,0,97.646,97.401,97.317,96.604,97.823,97.562,-0.161,-0.161,0.084,0.084,0.084,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.026,46.0,2.0,,,H,1,21,1,2025181,0,0,0,0,0.375,0,97.214,97.026,97.214,96.604,98.006,97.708,-0.682,-0.682,0.188,-0.188,0.188,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.761,47.0,2.0,,,H,1,22,1,2025181,0,0,0,0,0.265,0,96.893,96.761,96.893,96.604,98.206,97.822,-1.061,-1.061,0.132,-0.132,0.132,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.183,48.0,2.0,,,H,1,23,1,2025181,0,0,0,0,0.578,0,96.472,96.183,96.472,96.604,98.057,97.629,-1.446,-1.446,0.289,-0.289,0.289,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.077,49.0,2.0,,,H,1,24,1,2025181,0,0,0,0,0.106,0,96.13,96.077,96.13,96.604,97.516,97.397,-1.320,-1.320,0.053,-0.053,0.053,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.223,50.0,2.0,,,H,1,25,1,2025181,0,0,0,0,0.146,0,96.15,96.223,96.15,96.604,98.129,97.661,-1.438,-1.438,0.073,0.073,0.073,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.317,51.0,2.0,,,H,1,26,1,2025181,0,0,0,0,1.094,0,96.77,97.317,96.77,96.604,97.377,97.26,0.057,0.057,0.547,0.547,0.547,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.388,52.0,2.0,,,H,1,27,1,2025181,0,0,0,0,0.071,0,97.352,97.388,97.352,96.604,97.347,97.229,0.159,0.159,0.036,0.036,0.036,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.261,53.0,2.0,,,H,1,28,1,2025181,0,0,0,0,1.127,0,96.824,96.261,96.824,96.604,97.023,96.832,-0.571,-0.571,0.564,-0.564,0.564,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.254,54.0,2.0,,,H,1,29,1,2025181,0,0,0,0,0.007,0,96.258,96.254,96.258,96.604,96.97,96.631,-0.377,-0.377,0.003,-0.003,0.003,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.153,55.0,2.0,,,H,1,30,1,2025181,0,0,0,0,0.101,0,96.204,96.153,96.204,96.604,97.071,96.766,-0.613,-0.613,0.050,-0.05,0.050,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.333,56.0,2.0,,,H,1,31,1,2025181,0,0,0,0,0.180,0,96.243,96.333,96.243,96.604,96.921,96.797,-0.464,-0.464,0.090,0.09,0.090,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.133,57.0,2.0,,,H,1,32,1,2025181,0,0,0,0,0.200,0,96.233,96.133,96.233,96.604,96.9,96.768,-0.635,-0.635,0.100,-0.1,0.100,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.088,58.0,2.0,,,H,1,33,1,2025181,0,0,0,0,0.045,0,96.11,96.088,96.11,96.604,97.06,96.85,-0.762,-0.762,0.023,-0.023,0.023,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.405,59.0,2.0,,,H,1,34,1,2025181,0,0,0,0,0.317,0,96.246,96.234,96.161,96.604,97.093,96.94,-0.535,-0.705,0.244,0.244,-,#A5AFB9,1,0,1,0.2438,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.381,60.0,2.0,,,H,1,35,1,2025181,0,0,0,0,0.024,0,96.393,96.381,96.308,96.604,97.272,97.134,-0.753,-0.753,0.073,0.073,0.073,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.257,61.0,2.0,,,H,1,36,1,2025181,0,0,0,0,0.124,0,96.319,96.257,96.319,96.604,98.787,97.422,-1.165,-1.165,0.062,-0.062,0.062,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.455,62.0,2.0,,,H,1,37,1,2025181,0,0,0,0,0.198,0,96.356,96.455,96.356,96.604,98.29,98.29,-1.835,-1.835,0.099,0.099,0.099,#A5AFB9,0,0,0,,0,96.361,0.141,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
1,VER,-,1.0,1.0,,,S,1,4,2,2025181,0,0,0,0,-,1,,-,-,96.67,,,-,-,-,,-,#CD3C3C,1,1,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,S,1,5,2,2025181,0,0,0,0,-,1,,-,-,96.67,,,-,-,-,,-,#CD3C3C,1,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.481,3.0,1.0,,,S,1,6,2,2025181,0,0,0,0,-,0,,98.481,-,96.67,99.563,99.563,-1.082,-1.082,-,,-,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.077,4.0,1.0,,,S,1,7,2,2025181,0,0,0,0,0.404,0,98.279,98.077,98.279,96.67,99.072,99.048,-0.971,-0.971,0.202,-0.202,0.202,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.504,5.0,1.0,,,S,1,8,2,2025181,0,0,0,0,0.573,0,97.791,97.504,97.791,96.67,98.617,98.617,-1.113,-1.113,0.287,-0.287,0.287,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.326,6.0,1.0,,,S,1,9,2,2025181,0,0,0,0,0.178,0,97.415,97.326,97.415,96.67,98.68,98.581,-1.255,-1.255,0.089,-0.089,0.089,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.149,7.0,1.0,,,S,12,10,2,2025181,0,0,0,0,0.177,0,97.238,97.149,97.238,96.67,98.394,98.357,-1.208,-1.208,0.088,-0.088,0.088,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.136,8.0,1.0,,,S,1,11,2,2025181,0,0,0,0,0.013,0,97.142,97.136,97.142,96.67,98.344,98.293,-1.157,-1.157,0.007,-0.007,0.007,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.165,9.0,1.0,,,S,1,12,2,2025181,0,0,0,0,0.029,0,97.15,97.165,97.15,96.67,98.272,98.248,-1.083,-1.083,0.015,0.015,0.015,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.239,10.0,1.0,,,S,1,13,2,2025181,0,0,0,0,0.074,0,97.202,97.239,97.202,96.67,98.291,98.225,-0.986,-0.986,0.037,0.037,0.037,#CD3C3C,0,0,0,,0,97.411,0.077,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.223,11.0,1.0,,,S,1,14,2,2025181,0,0,0,0,0.016,0,97.231,97.223,97.231,96.67,98.208,98.208,-0.985,-0.985,0.008,-0.008,0.008,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.187,12.0,1.0,,,S,1,15,2,2025181,0,0,0,0,0.036,0,97.205,97.187,97.205,96.67,98.3,98.252,-1.065,-1.065,0.018,-0.018,0.018,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.332,13.0,1.0,,,S,1,16,2,2025181,0,0,0,0,0.145,0,97.26,97.332,97.26,96.67,98.306,98.179,-0.847,-0.847,0.072,0.072,0.072,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.472,14.0,1.0,,,S,1,17,2,2025181,0,0,0,0,0.140,0,97.402,97.472,97.402,96.67,98.131,98.119,-0.647,-0.647,0.070,0.07,0.070,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.292,15.0,1.0,,,S,1,18,2,2025181,0,0,0,0,0.180,0,97.382,97.292,97.382,96.67,98.016,97.958,-0.666,-0.666,0.090,-0.09,0.090,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.318,16.0,1.0,,,S,1,19,2,2025181,0,0,0,0,0.026,0,97.305,97.318,97.305,96.67,98.008,97.938,-0.620,-0.620,0.013,0.013,0.013,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.231,17.0,1.0,,,S,1,20,2,2025181,0,0,0,0,0.087,0,97.274,97.231,97.274,96.67,97.958,97.958,-0.727,-0.727,0.043,-0.043,0.043,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.449,18.0,1.0,,,S,1,21,2,2025181,0,0,0,0,0.218,0,97.34,97.449,97.34,96.67,97.955,97.949,-0.500,-0.500,0.109,0.109,0.109,#CD3C3C,0,0,0,,0,97.411,0.077,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,19.0,1.0,,0 days 01:25:58.620000,S,1,22,4,2025181,0,0,0,0,-,1,,-,-,96.67,97.991,97.991,-,-,-,,-,#CD3C3C,1,0,0,,1,97.411,0.077,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,20.0,2.0,0 days 01:26:22.690000,,H,1,1,7,2025181,0,0,0,0,-,1,,-,-,96.67,97.936,97.831,-,-,-,,-,#A5AFB9,1,0,0,,1,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.786,21.0,2.0,,,H,1,2,7,2025181,0,0,0,0,-,0,,96.786,-,96.67,98.003,97.84,-1.054,-1.054,-,,-,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.33,22.0,2.0,,,H,1,3,6,2025181,0,0,0,0,0.456,0,96.558,96.33,96.558,96.67,97.978,97.875,-1.545,-1.545,0.228,-0.228,0.228,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.084,23.0,2.0,,,H,1,4,6,2025181,0,0,0,0,0.246,0,96.207,96.084,96.207,96.67,97.759,97.731,-1.647,-1.647,0.123,-0.123,0.123,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.359,24.0,2.0,,,H,1,5,5,2025181,0,0,0,0,0.275,0,96.221,96.359,96.221,96.67,97.743,97.667,-1.308,-1.308,0.138,0.138,0.138,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.87,25.0,2.0,,,H,1,6,4,2025181,0,0,0,0,0.489,0,96.114,95.87,96.114,96.67,97.725,97.663,-1.793,-1.793,0.244,-0.244,0.244,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.938,26.0,2.0,,,H,1,7,4,2025181,0,0,0,0,0.068,0,95.904,95.938,95.904,96.67,97.855,97.689,-1.751,-1.751,0.034,0.034,0.034,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.002,27.0,2.0,,,H,1,8,3,2025181,0,0,0,0,0.064,0,95.97,96.002,95.97,96.67,97.507,97.424,-1.422,-1.422,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.732,28.0,2.0,,,H,1,9,2,2025181,0,0,0,0,0.270,0,95.867,95.732,95.867,96.67,97.531,97.392,-1.660,-1.660,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.15,29.0,2.0,,,H,1,10,2,2025181,0,0,0,0,0.418,0,95.941,95.69,95.711,96.67,97.451,97.415,-1.265,-1.725,0.439,0.439,-,#A5AFB9,1,0,1,0.4387,0,96.388,0.211,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
