Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,97.91,14.0,2.0,,,M,1,14,1,2024041,0,0,0,0,0.183,0,97.818,97.91,97.818,96.028,98.893,98.801,-0.891,-0.891,0.091,0.091,0.091,#F0E628,0,0.0,0,,0,97.321,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.854,15.0,2.0,,,M,1,15,1,2024041,0,0,0,0,0.056,0,97.882,97.854,97.882,96.028,98.953,98.794,-0.940,-0.940,0.028,-0.028,0.028,#F0E628,0,0.0,0,,0,97.321,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,16.0,2.0,,0 days 01:57:22.319000,M,1,16,1,2024041,0,0,0,0,-,1,,-,-,96.028,98.832,98.648,-,-,-,,-,#F0E628,1,0.0,0,,1,97.321,0.099,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,17.0,3.0,0 days 01:57:45.444000,,M,1,1,2,2024041,0,0,0,0,-,1,,-,-,96.028,98.477,98.361,-,-,-,,-,#F0E628,1,0.0,0,,1,96.523,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.822,18.0,3.0,,,M,1,2,2,2024041,0,0,0,0,-,0,,96.822,-,96.028,98.446,98.255,-1.433,-1.433,-,,-,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.252,19.0,3.0,,,M,1,3,2,2024041,0,0,0,0,0.570,0,96.537,96.252,96.537,96.028,98.234,98.141,-1.889,-1.889,0.285,-0.285,0.285,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.402,20.0,3.0,,,M,1,4,2,2024041,0,0,0,0,0.150,0,96.327,96.402,96.327,96.028,98.107,98.08,-1.678,-1.678,0.075,0.075,0.075,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.617,21.0,3.0,,,M,1,5,1,2024041,0,0,0,0,0.785,0,96.01,95.617,96.01,96.028,98.36,98.264,-2.647,-2.647,0.392,-0.392,0.392,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.384,22.0,3.0,,,M,1,6,1,2024041,0,0,0,0,0.767,0,96.0,95.911,95.764,96.028,98.08,97.86,-1.476,-1.949,0.620,0.62,-,#F0E628,1,0.0,1,0.62,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.205,23.0,3.0,,,M,1,7,1,2024041,0,0,0,0,0.179,0,96.294,96.205,96.058,96.028,98.017,97.806,-1.601,-1.601,0.147,0.147,0.147,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.532,24.0,3.0,,,M,1,8,1,2024041,0,0,0,0,0.327,0,96.368,96.271,96.238,96.028,97.44,97.41,-0.878,-1.139,0.294,0.294,-,#F0E628,1,0.0,1,0.294,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.337,25.0,3.0,,,M,1,9,1,2024041,0,0,0,0,0.195,0,96.434,96.337,96.304,96.028,97.404,97.333,-0.996,-0.996,0.033,0.033,0.033,#F0E628,0,0.0,0,,0,96.523,0.163,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.437,26.0,3.0,,,M,1,10,1,2024041,0,0,0,0,0.100,0,96.387,96.437,96.387,96.028,97.372,97.372,-0.935,-0.935,0.050,0.05,0.050,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.654,27.0,3.0,,,M,1,11,1,2024041,0,0,0,0,0.217,0,96.546,96.654,96.546,96.028,97.391,97.369,-0.715,-0.715,0.108,0.108,0.108,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.496,28.0,3.0,,,M,1,12,1,2024041,0,0,0,0,0.158,0,96.575,96.496,96.575,96.028,97.288,97.288,-0.792,-0.792,0.079,-0.079,0.079,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.655,29.0,3.0,,,M,1,13,1,2024041,0,0,0,0,0.159,0,96.576,96.655,96.576,96.028,97.55,97.409,-0.754,-0.754,0.079,0.079,0.079,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.849,30.0,3.0,,,M,1,14,1,2024041,0,0,0,0,0.194,0,96.752,96.849,96.752,96.028,97.485,97.485,-0.636,-0.636,0.097,0.097,0.097,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.761,31.0,3.0,,,M,1,15,1,2024041,0,0,0,0,0.088,0,96.805,96.761,96.805,96.028,97.582,97.582,-0.821,-0.821,0.044,-0.044,0.044,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.92,32.0,3.0,,,M,1,16,1,2024041,0,0,0,0,0.159,0,96.84,96.92,96.84,96.028,97.682,97.682,-0.762,-0.762,0.080,0.08,0.080,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.048,33.0,3.0,,,M,1,17,1,2024041,0,0,0,0,0.128,0,96.984,97.048,96.984,96.028,97.554,97.554,-0.506,-0.506,0.064,0.064,0.064,#F0E628,0,0.0,0,,0,96.523,0.163,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,34.0,3.0,,0 days 02:26:42.429000,M,1,18,1,2024041,0,0,0,0,-,1,,-,-,96.028,97.055,97.019,-,-,-,,-,#F0E628,1,0.0,0,,1,96.523,0.163,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,35.0,4.0,0 days 02:27:05.581000,,H,1,1,2,2024041,0,0,0,0,-,1,,-,-,96.028,96.537,96.499,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.727,0.221,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.619,36.0,4.0,,,H,1,2,1,2024041,0,0,0,0,-,0,,94.619,-,96.028,96.24,96.204,-1.585,-1.585,-,,-,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.97,37.0,4.0,,,H,1,3,1,2024041,0,0,0,0,0.351,0,94.794,94.97,94.794,96.028,96.528,96.366,-1.396,-1.396,0.175,0.175,0.175,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.986,38.0,4.0,,,H,1,4,1,2024041,0,0,0,0,0.016,0,94.978,94.986,94.978,96.028,96.23,96.209,-1.223,-1.223,0.008,0.008,0.008,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.494,39.0,4.0,,,H,1,5,1,2024041,0,0,0,0,0.492,0,94.74,94.494,94.74,96.028,96.256,96.031,-1.537,-1.537,0.246,-0.246,0.246,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.343,40.0,4.0,,,H,1,6,1,2024041,0,0,0,0,0.151,0,94.418,94.343,94.418,96.028,96.164,96.067,-1.724,-1.724,0.075,-0.075,0.075,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.273,41.0,4.0,,,H,1,7,1,2024041,0,0,0,0,0.070,0,94.308,94.273,94.308,96.028,95.926,95.822,-1.549,-1.549,0.035,-0.035,0.035,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.965,42.0,4.0,,,H,12,8,1,2024041,0,0,0,0,0.692,0,94.619,94.288,94.28,96.028,96.414,95.98,-1.016,-1.693,0.685,0.685,-,#A5AFB9,1,0.0,1,0.6845,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.303,43.0,4.0,,,H,1,9,1,2024041,0,0,0,0,0.662,0,94.634,94.303,94.296,96.028,95.946,95.946,-1.643,-1.643,0.007,0.007,0.007,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.455,44.0,4.0,,,H,1,10,1,2024041,0,0,0,0,0.152,0,94.379,94.455,94.379,96.028,96.159,95.921,-1.466,-1.466,0.076,0.076,0.076,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.606,45.0,4.0,,,H,1,11,1,2024041,0,0,0,0,0.151,0,94.53,94.606,94.53,96.028,96.124,96.054,-1.448,-1.448,0.076,0.076,0.076,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.61,46.0,4.0,,,H,1,12,1,2024041,0,0,0,0,0.004,0,94.608,94.61,94.608,96.028,96.285,96.038,-1.427,-1.427,0.002,0.002,0.002,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.113,47.0,4.0,,,H,1,13,1,2024041,0,0,0,0,0.503,0,94.862,95.113,94.862,96.028,96.213,96.174,-1.061,-1.061,0.251,0.251,0.251,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.75,48.0,4.0,,,H,1,14,1,2024041,0,0,0,0,0.637,0,95.432,94.999,95.056,96.028,96.176,96.025,-0.275,-1.026,0.694,0.694,-,#A5AFB9,1,0.0,1,0.694,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.885,49.0,4.0,,,H,1,15,1,2024041,0,0,0,0,0.865,0,95.318,94.885,94.942,96.028,96.073,96.043,-1.158,-1.158,0.057,-0.057,0.057,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.706,50.0,4.0,,,H,1,16,1,2024041,0,0,0,0,1.179,0,94.296,93.706,94.296,96.028,96.249,95.916,-2.210,-2.210,0.590,-0.59,0.590,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.768,51.0,4.0,,,H,1,17,1,2024041,0,0,0,0,1.062,0,94.237,94.768,94.237,96.028,95.977,95.903,-1.135,-1.135,0.531,0.531,0.531,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.97,52.0,4.0,,,H,1,18,1,2024041,0,0,0,0,0.202,0,94.869,94.97,94.869,96.028,96.433,96.411,-1.441,-1.441,0.101,0.101,0.101,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.263,53.0,4.0,,,H,1,19,1,2024041,0,0,0,0,0.293,0,95.116,95.263,95.116,96.028,95.332,95.332,-0.069,-0.069,0.147,0.147,0.147,#A5AFB9,0,0.0,0,,0,94.727,0.221,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
11,PER,-,1.0,1.0,,0 days 01:04:51.966000,M,125,1,2,2024041,0,0,0,0,-,1,,-,-,96.309,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,2.0,0 days 01:31:09.531000,,M,1,2,2,2024041,0,0,0,0,-,1,,-,-,96.309,,,-,-,-,,-,#F0E628,1,0.0,0,,1,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,3.0,2.0,,,M,1,3,2,2024041,0,0,0,0,-,1,,-,-,96.309,,,-,-,-,,-,#F0E628,1,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.573,4.0,2.0,,,M,1,4,2,2024041,0,0,0,0,-,0,,96.573,-,96.309,98.697,98.697,-2.124,-2.124,-,,-,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.568,5.0,2.0,,,M,1,5,2,2024041,0,0,0,0,0.005,0,96.57,96.568,96.57,96.309,98.329,98.329,-1.761,-1.761,0.002,-0.002,0.002,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.693,6.0,2.0,,,M,1,6,2,2024041,0,0,0,0,1.125,0,97.13,96.938,96.753,96.309,98.672,98.496,-0.803,-1.558,0.940,0.94,-,#F0E628,1,0.0,1,0.94,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.308,7.0,2.0,,,M,1,7,2,2024041,0,0,0,0,0.385,0,97.5,97.308,97.123,96.309,98.439,98.439,-1.131,-1.131,0.185,0.185,0.185,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.22,8.0,2.0,,,M,1,8,2,2024041,0,0,0,0,0.088,0,97.264,97.22,97.264,96.309,98.41,98.341,-1.121,-1.121,0.044,-0.044,0.044,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.838,9.0,2.0,,,M,1,9,2,2024041,0,0,0,0,0.618,0,97.529,97.838,97.529,96.309,98.558,98.538,-0.700,-0.700,0.309,0.309,0.309,#F0E628,0,0.0,0,,0,97.648,0.191,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.926,10.0,2.0,,,M,1,10,2,2024041,0,0,0,0,0.088,0,97.882,97.926,97.882,96.309,98.791,98.791,-0.865,-0.865,0.044,0.044,0.044,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,98.216,11.0,2.0,,,M,1,11,2,2024041,0,0,0,0,0.290,0,98.071,98.216,98.071,96.309,99.057,99.036,-0.820,-0.820,0.145,0.145,0.145,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,98.156,12.0,2.0,,,M,1,12,2,2024041,0,0,0,0,0.060,0,98.186,98.156,98.186,96.309,99.374,99.091,-0.935,-0.935,0.030,-0.03,0.030,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,98.125,13.0,2.0,,,M,1,13,2,2024041,0,0,0,0,0.031,0,98.14,98.125,98.14,96.309,99.178,98.865,-0.740,-0.740,0.016,-0.016,0.016,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,98.505,14.0,2.0,,,M,1,14,2,2024041,0,0,0,0,0.380,0,98.315,98.505,98.315,96.309,98.893,98.801,-0.296,-0.296,0.190,0.19,0.190,#F0E628,0,0.0,0,,0,97.648,0.191,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,15.0,2.0,,0 days 01:55:50.225000,M,1,15,2,2024041,0,0,0,0,-,1,,-,-,96.309,98.953,98.794,-,-,-,,-,#F0E628,1,0.0,0,,1,97.648,0.191,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,16.0,3.0,0 days 01:56:13.153000,,M,1,1,6,2024041,0,0,0,0,-,1,,-,-,96.309,98.832,98.648,-,-,-,,-,#F0E628,1,0.0,0,,1,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.428,17.0,3.0,,,M,1,2,5,2024041,0,0,0,0,-,0,,97.428,-,96.309,98.477,98.361,-0.933,-0.933,-,,-,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,97.844,18.0,3.0,,,M,1,3,4,2024041,0,0,0,0,0.416,0,97.636,96.932,97.18,96.309,98.446,98.255,-0.411,-1.323,0.664,0.664,-,#F0E628,1,0.0,1,0.664,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,96.436,19.0,3.0,,,M,1,4,4,2024041,0,0,0,0,1.408,0,97.14,96.436,96.684,96.309,98.234,98.141,-1.705,-1.705,0.248,-0.248,0.248,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.206,20.0,3.0,,,M,1,5,4,2024041,0,0,0,0,0.230,0,96.321,96.206,96.321,96.309,98.107,98.08,-1.874,-1.874,0.115,-0.115,0.115,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.558,21.0,3.0,,,M,1,6,4,2024041,0,0,0,0,0.352,0,96.382,96.558,96.382,96.309,98.36,98.264,-1.706,-1.706,0.176,0.176,0.176,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.264,22.0,3.0,,,M,1,7,3,2024041,0,0,0,0,0.706,0,96.911,96.607,96.583,96.309,98.08,97.86,-0.596,-1.253,0.681,0.681,-,#F0E628,1,0.0,1,0.6815,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,96.656,23.0,3.0,,,M,1,8,3,2024041,0,0,0,0,0.608,0,96.96,96.656,96.632,96.309,98.017,97.806,-1.150,-1.150,0.025,0.025,0.025,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.921,24.0,3.0,,,M,1,9,3,2024041,0,0,0,0,0.265,0,96.788,96.921,96.788,96.309,97.44,97.41,-0.489,-0.489,0.133,0.133,0.133,#F0E628,0,0.0,0,,0,97.039,0.237,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.76,25.0,3.0,,,M,1,10,3,2024041,0,0,0,0,0.839,0,97.34,97.305,97.113,96.309,97.404,97.333,0.427,-0.028,0.647,0.647,-,#F0E628,1,0.0,1,0.647,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.689,26.0,3.0,,,M,1,11,2,2024041,0,0,0,0,0.071,0,97.724,97.689,97.497,96.309,97.372,97.372,0.317,0.317,0.192,0.192,0.192,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.843,27.0,3.0,,,M,1,12,2,2024041,0,0,0,0,0.846,0,97.266,96.843,97.266,96.309,97.391,97.369,-0.526,-0.526,0.423,-0.423,0.423,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.733,28.0,3.0,,,M,1,13,2,2024041,0,0,0,0,0.110,0,96.788,96.733,96.788,96.309,97.288,97.288,-0.555,-0.555,0.055,-0.055,0.055,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.969,29.0,3.0,,,M,1,14,2,2024041,0,0,0,0,0.236,0,96.851,96.969,96.851,96.309,97.55,97.409,-0.440,-0.440,0.118,0.118,0.118,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.097,30.0,3.0,,,M,1,15,2,2024041,0,0,0,0,0.128,0,97.033,97.097,97.033,96.309,97.485,97.485,-0.388,-0.388,0.064,0.064,0.064,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.118,31.0,3.0,,,M,1,16,2,2024041,0,0,0,0,0.021,0,97.107,97.118,97.107,96.309,97.582,97.582,-0.464,-0.464,0.011,0.011,0.011,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.106,32.0,3.0,,,M,1,17,2,2024041,0,0,0,0,0.012,0,97.112,97.106,97.112,96.309,97.682,97.682,-0.576,-0.576,0.006,-0.006,0.006,#F0E628,0,0.0,0,,0,97.039,0.237,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,33.0,3.0,,0 days 02:25:17.143000,M,1,18,2,2024041,0,0,0,0,-,1,,-,-,96.309,97.554,97.554,-,-,-,,-,#F0E628,1,0.0,0,,1,97.039,0.237,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,34.0,4.0,0 days 02:25:40.047000,,H,1,1,5,2024041,0,0,0,0,-,1,,-,-,96.309,97.055,97.019,-,-,-,,-,#A5AFB9,1,0.0,0,,1,94.92,0.163,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,93.945,35.0,4.0,,,H,1,2,4,2024041,0,0,0,0,-,0,,93.945,-,96.309,96.537,96.499,-2.554,-2.554,-,,-,#A5AFB9,0,0.0,0,,0,94.92,0.163,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,94.479,36.0,4.0,,,H,1,3,3,2024041,0,0,0,0,0.534,0,94.212,94.479,94.212,96.309,96.24,96.204,-1.725,-1.725,0.267,0.267,0.267,#A5AFB9,0,0.0,0,,0,94.92,0.163,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
