Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,99.64,11.0,1.0,,,M,1,14,1,2023180,0,0,0,0,0.043,0,99.662,99.64,99.662,99.521,101.385,101.385,-1.745,-1.745,0.022,-0.022,0.022,#F0E628,0,0,0,,0,99.521,0.083,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.73,12.0,1.0,,,M,1,15,1,2023180,0,0,0,0,0.090,0,99.685,99.73,99.685,99.521,101.567,101.356,-1.626,-1.626,0.045,0.045,0.045,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.632,13.0,1.0,,,M,1,16,1,2023180,0,0,0,0,0.098,0,99.681,99.632,99.681,99.521,101.302,101.247,-1.615,-1.615,0.049,-0.049,0.049,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.405,14.0,1.0,,,M,1,17,1,2023180,0,0,0,0,0.227,0,99.518,99.405,99.518,99.521,101.234,101.1,-1.695,-1.695,0.114,-0.114,0.114,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.392,15.0,1.0,,,M,1,18,1,2023180,0,0,0,0,0.013,0,99.398,99.392,99.398,99.521,101.033,101.033,-1.641,-1.641,0.007,-0.007,0.007,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.367,16.0,1.0,,,M,1,19,1,2023180,0,0,0,0,0.025,0,99.38,99.367,99.38,99.521,101.031,100.999,-1.632,-1.632,0.013,-0.013,0.013,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.817,17.0,1.0,,,M,1,20,1,2023180,0,0,0,0,0.450,0,99.592,99.274,99.321,99.521,101.229,101.066,-1.249,-1.792,0.496,0.496,-,#F0E628,1,0,1,0.4965,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.181,18.0,1.0,,,M,1,21,1,2023180,0,0,0,0,0.636,0,99.499,99.181,99.227,99.521,101.113,101.113,-1.932,-1.932,0.046,-0.046,0.046,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.391,19.0,1.0,,,M,1,22,1,2023180,0,0,0,0,0.210,0,99.286,99.391,99.286,99.521,101.291,101.291,-1.900,-1.900,0.105,0.105,0.105,#F0E628,0,0,0,,0,99.521,0.083,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
44,HAM,-,1.0,1.0,,,M,1,4,2,2023180,0,0,0,0,-,1,,-,-,100.009,,,-,-,-,,-,#F0E628,1,1,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,
44,HAM,-,2.0,1.0,,,M,1,5,2,2023180,0,0,0,0,-,1,,-,-,100.009,,,-,-,-,,-,#F0E628,1,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.138,3.0,1.0,,,M,1,6,2,2023180,0,0,0,0,-,0,,99.138,-,100.009,101.375,101.375,-2.237,-2.237,-,,-,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.344,4.0,1.0,,,M,1,7,2,2023180,0,0,0,0,0.206,0,99.241,99.344,99.241,100.009,101.167,101.167,-1.823,-1.823,0.103,0.103,0.103,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.433,5.0,1.0,,,M,1,8,2,2023180,0,0,0,0,0.089,0,99.388,99.433,99.388,100.009,101.076,101.076,-1.643,-1.643,0.045,0.045,0.045,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.06,6.0,1.0,,,M,1,9,2,2023180,0,0,0,0,0.627,0,99.746,100.06,99.746,100.009,101.365,101.22,-1.160,-1.160,0.314,0.314,0.314,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.33,7.0,1.0,,,M,1,10,2,2023180,0,0,0,0,0.270,0,100.195,99.962,100.011,100.009,101.529,101.416,-1.086,-1.454,0.319,0.319,-,#F0E628,1,0,1,0.319,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.864,8.0,1.0,,,M,1,11,2,2023180,0,0,0,0,0.466,0,100.097,99.864,99.913,100.009,101.457,101.409,-1.545,-1.545,0.049,-0.049,0.049,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.148,9.0,1.0,,,M,1,12,2,2023180,0,0,0,0,0.284,0,100.006,100.148,100.006,100.009,101.559,101.438,-1.290,-1.290,0.142,0.142,0.142,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.199,10.0,1.0,,,M,1,13,2,2023180,0,0,0,0,0.051,0,100.173,100.199,100.173,100.009,101.477,101.453,-1.254,-1.254,0.026,0.026,0.026,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.043,11.0,1.0,,,M,1,14,2,2023180,0,0,0,0,0.156,0,100.121,100.043,100.121,100.009,101.385,101.385,-1.342,-1.342,0.078,-0.078,0.078,#F0E628,0,0,0,,0,100.009,0.119,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.208,12.0,1.0,,,M,1,15,2,2023180,0,0,0,0,0.165,0,100.126,100.208,100.126,100.009,101.567,101.356,-1.148,-1.148,0.082,0.082,0.082,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.779,13.0,1.0,,,M,1,16,2,2023180,0,0,0,0,0.429,0,99.994,99.779,99.994,100.009,101.302,101.247,-1.468,-1.468,0.215,-0.215,0.215,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,99.873,14.0,1.0,,,M,1,17,2,2023180,0,0,0,0,0.094,0,99.826,99.873,99.826,100.009,101.234,101.1,-1.227,-1.227,0.047,0.047,0.047,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.004,15.0,1.0,,,M,1,18,2,2023180,0,0,0,0,0.131,0,99.938,100.004,99.938,100.009,101.033,101.033,-1.029,-1.029,0.066,0.066,0.066,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.17,16.0,1.0,,,M,1,19,2,2023180,0,0,0,0,0.166,0,100.087,100.17,100.087,100.009,101.031,100.999,-0.829,-0.829,0.083,0.083,0.083,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.32,17.0,1.0,,,M,1,20,2,2023180,0,0,0,0,0.150,0,100.245,100.32,100.245,100.009,101.229,101.066,-0.746,-0.746,0.075,0.075,0.075,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.395,18.0,1.0,,,M,1,21,2,2023180,0,0,0,0,0.075,0,100.357,100.395,100.357,100.009,101.113,101.113,-0.718,-0.718,0.038,0.038,0.038,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,100.843,19.0,1.0,,,M,1,22,2,2023180,0,0,0,0,0.448,0,100.619,100.843,100.619,100.009,101.291,101.291,-0.448,-0.448,0.224,0.224,0.224,#F0E628,0,0,0,,0,100.009,0.119,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
16,LEC,-,1.0,1.0,,,M,1,6,3,2023180,0,0,0,0,-,1,,-,-,100.367,,,-,-,-,,-,#F0E628,1,1,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,7,3,2023180,0,0,0,0,-,1,,-,-,100.367,,,-,-,-,,-,#F0E628,1,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.634,3.0,1.0,,,M,1,8,3,2023180,0,0,0,0,-,0,,99.634,-,100.367,101.375,101.375,-1.741,-1.741,-,,-,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.852,4.0,1.0,,,M,1,9,3,2023180,0,0,0,0,0.218,0,99.743,99.852,99.743,100.367,101.167,101.167,-1.315,-1.315,0.109,0.109,0.109,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.669,5.0,1.0,,,M,1,10,3,2023180,0,0,0,0,0.183,0,99.761,99.669,99.761,100.367,101.076,101.076,-1.407,-1.407,0.092,-0.092,0.092,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.921,6.0,1.0,,,M,1,11,3,2023180,0,0,0,0,0.252,0,99.795,99.921,99.795,100.367,101.365,101.22,-1.299,-1.299,0.126,0.126,0.126,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.119,7.0,1.0,,,M,1,12,3,2023180,0,0,0,0,0.198,0,100.02,100.119,100.02,100.367,101.529,101.416,-1.297,-1.297,0.099,0.099,0.099,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.089,8.0,1.0,,,M,1,13,3,2023180,0,0,0,0,0.030,0,100.104,100.089,100.104,100.367,101.457,101.409,-1.320,-1.320,0.015,-0.015,0.015,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.28,9.0,1.0,,,M,1,14,3,2023180,0,0,0,0,0.191,0,100.184,100.28,100.184,100.367,101.559,101.438,-1.158,-1.158,0.096,0.096,0.096,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.209,10.0,1.0,,,M,1,15,3,2023180,0,0,0,0,0.071,0,100.244,100.209,100.244,100.367,101.477,101.453,-1.244,-1.244,0.035,-0.035,0.035,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.23,11.0,1.0,,,M,1,16,3,2023180,0,0,0,0,0.021,0,100.22,100.23,100.22,100.367,101.385,101.385,-1.155,-1.155,0.010,0.01,0.010,#F0E628,0,0,0,,0,100.367,0.117,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.321,12.0,1.0,,,M,1,17,3,2023180,0,0,0,0,0.091,0,100.276,100.321,100.276,100.367,101.567,101.356,-1.035,-1.035,0.046,0.046,0.046,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.612,13.0,1.0,,,M,1,18,3,2023180,0,0,0,0,0.291,0,100.466,100.168,100.244,100.367,101.302,101.247,-0.635,-1.079,0.367,0.367,-,#F0E628,1,0,1,0.3675,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.015,14.0,1.0,,,M,1,19,3,2023180,0,0,0,0,0.597,0,100.314,100.015,100.092,100.367,101.234,101.1,-1.085,-1.085,0.076,-0.076,0.076,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.478,15.0,1.0,,,M,1,20,3,2023180,0,0,0,0,0.463,0,100.246,100.478,100.246,100.367,101.033,101.033,-0.555,-0.555,0.231,0.231,0.231,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,100.915,16.0,1.0,,,M,1,21,3,2023180,0,0,0,0,0.437,0,100.696,100.915,100.696,100.367,101.031,100.999,-0.084,-0.084,0.219,0.219,0.219,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.006,17.0,1.0,,,M,1,22,3,2023180,0,0,0,0,0.091,0,100.96,101.006,100.96,100.367,101.229,101.066,-0.060,-0.060,0.046,0.046,0.046,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.269,18.0,1.0,,,M,1,23,3,2023180,0,0,0,0,0.263,0,101.138,101.269,101.138,100.367,101.113,101.113,0.156,0.156,0.132,0.132,0.132,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.621,19.0,1.0,,,M,1,24,3,2023180,0,0,0,0,0.352,0,101.445,101.621,101.445,100.367,101.291,101.291,0.330,0.330,0.176,0.176,0.176,#F0E628,0,0,0,,0,100.367,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
4,NOR,-,1.0,1.0,,,M,1,6,5,2023180,0,0,0,0,-,1,,-,-,100.259,,,-,-,-,,-,#F0E628,1,1,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,
4,NOR,-,2.0,1.0,,,M,1,7,5,2023180,0,0,0,0,-,1,,-,-,100.259,,,-,-,-,,-,#F0E628,1,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.56,3.0,1.0,,,M,1,8,5,2023180,0,0,0,0,-,0,,100.56,-,100.259,101.375,101.375,-0.815,-0.815,-,,-,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.135,4.0,1.0,,,M,1,9,5,2023180,0,0,0,0,0.425,0,100.348,100.135,100.348,100.259,101.167,101.167,-1.032,-1.032,0.212,-0.212,0.212,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.293,5.0,1.0,,,M,1,10,5,2023180,0,0,0,0,0.158,0,100.214,100.293,100.214,100.259,101.076,101.076,-0.783,-0.783,0.079,0.079,0.079,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.333,6.0,1.0,,,M,1,11,5,2023180,0,0,0,0,0.040,0,100.313,100.333,100.313,100.259,101.365,101.22,-0.887,-0.887,0.020,0.02,0.020,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,101.135,7.0,1.0,,,M,1,12,5,2023180,0,0,0,0,0.802,0,100.734,100.445,100.389,100.259,101.529,101.416,-0.281,-0.971,0.746,0.746,-,#F0E628,1,0,1,0.746,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.557,8.0,1.0,,,M,1,13,5,2023180,0,0,0,0,0.578,0,100.846,100.557,100.501,100.259,101.457,101.409,-0.852,-0.852,0.056,0.056,0.056,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.767,9.0,1.0,,,M,1,14,5,2023180,0,0,0,0,0.210,0,100.662,100.308,100.432,100.259,101.559,101.438,-0.671,-1.130,0.335,0.335,-,#F0E628,1,0,1,0.3347,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.058,10.0,1.0,,,M,1,15,4,2023180,0,0,0,0,0.709,0,100.412,100.058,100.183,100.259,101.477,101.453,-1.395,-1.395,0.125,-0.125,0.125,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,1.0
4,NOR,100.03,11.0,1.0,,,M,1,16,4,2023180,0,0,0,0,0.028,0,100.044,100.03,100.044,100.259,101.385,101.385,-1.355,-1.355,0.014,-0.014,0.014,#F0E628,0,0,0,,0,100.259,0.146,0,1,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,99.887,12.0,1.0,,,M,1,17,4,2023180,0,0,0,0,0.143,0,99.958,99.887,99.958,100.259,101.567,101.356,-1.469,-1.469,0.072,-0.072,0.072,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,99.982,13.0,1.0,,,M,1,18,4,2023180,0,0,0,0,0.095,0,99.934,99.982,99.934,100.259,101.302,101.247,-1.265,-1.265,0.047,0.047,0.047,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.027,14.0,1.0,,,M,1,19,4,2023180,0,0,0,0,0.045,0,100.004,100.027,100.004,100.259,101.234,101.1,-1.073,-1.073,0.022,0.022,0.022,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,99.795,15.0,1.0,,,M,1,20,4,2023180,0,0,0,0,0.232,0,99.911,99.795,99.911,100.259,101.033,101.033,-1.238,-1.238,0.116,-0.116,0.116,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.042,16.0,1.0,,,M,1,21,4,2023180,0,0,0,0,0.247,0,99.918,99.902,99.848,100.259,101.031,100.999,-0.957,-1.097,0.194,0.194,-,#F0E628,1,0,1,0.1937,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.008,17.0,1.0,,,M,1,22,4,2023180,0,0,0,0,0.034,0,100.025,100.008,99.955,100.259,101.229,101.066,-1.058,-1.058,0.053,0.053,0.053,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.309,18.0,1.0,,,M,1,23,4,2023180,0,0,0,0,0.301,0,100.158,100.309,100.158,100.259,101.113,101.113,-0.804,-0.804,0.150,0.15,0.150,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,100.492,19.0,1.0,,,M,1,24,4,2023180,0,0,0,0,0.183,0,100.4,100.492,100.4,100.259,101.291,101.291,-0.799,-0.799,0.092,0.092,0.092,#F0E628,0,0,0,,0,100.259,0.146,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
11,PER,-,1.0,1.0,,,M,1,6,7,2023180,0,0,0,0,-,1,,-,-,100.39,,,-,-,-,,-,#F0E628,1,1,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,M,1,7,7,2023180,0,0,0,0,-,1,,-,-,100.39,,,-,-,-,,-,#F0E628,1,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.693,3.0,1.0,,,M,1,8,6,2023180,0,0,0,0,-,0,,100.693,-,100.39,101.375,101.375,-0.682,-0.682,-,,-,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,100.308,4.0,1.0,,,M,1,9,6,2023180,0,0,0,0,0.385,0,100.5,100.308,100.5,100.39,101.167,101.167,-0.859,-0.859,0.192,-0.192,0.192,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.252,5.0,1.0,,,M,1,10,6,2023180,0,0,0,0,0.056,0,100.28,100.252,100.28,100.39,101.076,101.076,-0.824,-0.824,0.028,-0.028,0.028,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,99.824,6.0,1.0,,,M,1,11,6,2023180,0,0,0,0,0.428,0,100.038,99.824,100.038,100.39,101.365,101.22,-1.396,-1.396,0.214,-0.214,0.214,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.408,7.0,1.0,,,M,1,12,6,2023180,0,0,0,0,0.584,0,100.116,100.408,100.116,100.39,101.529,101.416,-1.008,-1.008,0.292,0.292,0.292,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.601,8.0,1.0,,,M,1,13,6,2023180,0,0,0,0,0.193,0,100.504,100.601,100.504,100.39,101.457,101.409,-0.808,-0.808,0.096,0.096,0.096,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.625,9.0,1.0,,,M,1,14,6,2023180,0,0,0,0,0.024,0,100.613,100.625,100.613,100.39,101.559,101.438,-0.813,-0.813,0.012,0.012,0.012,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.818,10.0,1.0,,,M,1,15,6,2023180,0,0,0,0,0.193,0,100.721,100.818,100.721,100.39,101.477,101.453,-0.635,-0.635,0.097,0.097,0.097,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.321,11.0,1.0,,,M,1,16,5,2023180,0,0,0,0,0.497,0,100.57,100.321,100.57,100.39,101.385,101.385,-1.064,-1.064,0.249,-0.249,0.249,#F0E628,0,0,0,,0,100.39,0.144,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,100.555,12.0,1.0,,,M,1,17,5,2023180,0,0,0,0,0.234,0,100.438,100.555,100.438,100.39,101.567,101.356,-0.801,-0.801,0.117,0.117,0.117,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.058,13.0,1.0,,,M,1,18,5,2023180,0,0,0,0,0.497,0,100.306,100.058,100.306,100.39,101.302,101.247,-1.189,-1.189,0.248,-0.248,0.248,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,100.265,14.0,1.0,,,M,1,19,5,2023180,0,0,0,0,0.207,0,100.162,100.265,100.162,100.39,101.234,101.1,-0.835,-0.835,0.103,0.103,0.103,#F0E628,0,0,0,,0,100.39,0.144,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
