Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
81,PIA,84.683,14.0,1.0,,,M,1,14,1,2024131,0,0,0,0,0.796,0,84.285,84.093,83.99,83.353,85.166,85.053,-0.370,-0.960,0.693,0.693,-,#F0E628,1,0,1,0.693,0,84.129,0.126,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.299,15.0,1.0,,,M,1,15,1,2024131,0,0,0,0,0.384,0,84.491,84.299,84.196,83.353,85.106,85.069,-0.770,-0.770,0.103,0.103,0.103,#F0E628,0,0,0,,0,84.129,0.126,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.237,16.0,1.0,,,M,1,16,1,2024131,0,0,0,0,0.062,0,84.268,84.237,84.268,83.353,85.26,85.195,-0.958,-0.958,0.031,-0.031,0.031,#F0E628,0,0,0,,0,84.129,0.126,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.248,17.0,1.0,,,M,1,17,1,2024131,0,0,0,0,0.011,0,84.242,84.248,84.242,83.353,85.377,85.298,-1.050,-1.050,0.005,0.005,0.005,#F0E628,0,0,0,,0,84.129,0.126,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,18.0,1.0,,0 days 01:20:22.641000,M,1,18,1,2024131,0,0,0,0,-,1,,-,-,83.353,85.458,85.336,-,-,-,,-,#F0E628,1,0,0,,1,84.129,0.126,1,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,19.0,2.0,0 days 01:20:44.313000,,H,1,2,4,2024131,0,0,0,0,-,1,,-,-,83.353,85.152,85.091,-,-,-,,-,#A5AFB9,1,0,0,,1,83.721,0.174,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.603,20.0,2.0,,,H,1,3,4,2024131,0,0,0,0,-,0,,83.603,-,83.353,84.86,84.86,-1.257,-1.257,-,,-,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.474,21.0,2.0,,,H,1,4,3,2024131,0,0,0,0,0.129,0,83.538,83.474,83.538,83.353,85.094,85.01,-1.536,-1.536,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.267,22.0,2.0,,,H,1,5,2,2024131,0,0,0,0,0.207,0,83.37,83.267,83.37,83.353,84.945,84.945,-1.678,-1.678,0.103,-0.103,0.103,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.102,23.0,2.0,,,H,1,6,2,2024131,0,0,0,0,0.165,0,83.184,83.102,83.184,83.353,84.953,84.91,-1.808,-1.808,0.082,-0.082,0.082,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.095,24.0,2.0,,,H,1,7,1,2024131,0,0,0,0,0.007,0,83.098,83.095,83.098,83.353,85.129,85.02,-1.925,-1.925,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.962,25.0,2.0,,,H,1,8,1,2024131,0,0,0,0,0.133,0,83.029,82.962,83.029,83.353,84.922,84.826,-1.864,-1.864,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.654,26.0,2.0,,,H,1,9,1,2024131,0,0,0,0,0.308,0,82.808,82.654,82.808,83.353,85.013,84.899,-2.245,-2.245,0.154,-0.154,0.154,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.747,27.0,2.0,,,H,1,10,1,2024131,0,0,0,0,0.093,0,82.7,82.747,82.7,83.353,84.952,84.916,-2.169,-2.169,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.79,28.0,2.0,,,H,1,11,1,2024131,0,0,0,0,0.043,0,82.768,82.79,82.768,83.353,84.788,84.641,-1.851,-1.851,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.704,29.0,2.0,,,H,1,12,1,2024131,0,0,0,0,0.086,0,82.747,82.704,82.747,83.353,84.234,84.215,-1.511,-1.511,0.043,-0.043,0.043,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.041,30.0,2.0,,,H,1,13,1,2024131,0,0,0,0,0.337,0,82.872,83.041,82.872,83.353,84.225,84.114,-1.073,-1.073,0.168,0.168,0.168,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.172,31.0,2.0,,,H,1,14,1,2024131,0,0,0,0,0.131,0,83.106,83.172,83.106,83.353,84.033,84.006,-0.834,-0.834,0.066,0.066,0.066,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.397,32.0,2.0,,,H,1,15,1,2024131,0,0,0,0,0.225,0,83.285,83.397,83.285,83.353,84.124,84.124,-0.727,-0.727,0.112,0.112,0.112,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,85.863,33.0,2.0,,,H,1,16,1,2024131,0,0,0,0,2.466,0,84.63,84.063,83.73,83.353,84.677,84.24,1.623,-0.177,2.133,2.133,-,#A5AFB9,1,0,1,2.133,0,83.721,0.174,0,1,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.729,34.0,2.0,,,H,1,17,1,2024131,0,0,0,0,1.134,0,85.296,84.729,84.396,83.353,84.563,84.426,0.302,0.302,0.333,0.333,0.333,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.557,35.0,2.0,,,H,1,18,1,2024131,0,0,0,0,0.172,0,84.643,84.557,84.643,83.353,84.565,84.281,0.276,0.276,0.086,-0.086,0.086,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.193,36.0,2.0,,,H,1,19,1,2024131,0,0,0,0,0.364,0,84.375,84.193,84.375,83.353,84.167,84.097,0.096,0.096,0.182,-0.182,0.182,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.384,37.0,2.0,,,H,1,20,1,2024131,0,0,0,0,0.191,0,84.288,84.182,84.188,83.353,84.278,84.113,0.271,0.069,0.197,0.197,-,#A5AFB9,1,0,1,0.1965,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.171,38.0,2.0,,,H,1,21,1,2024131,0,0,0,0,0.213,0,84.278,84.171,84.176,83.353,84.236,84.056,0.115,0.115,0.005,-0.005,0.005,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.24,39.0,2.0,,,H,1,22,1,2024131,0,0,0,0,0.069,0,84.206,84.24,84.206,83.353,84.199,84.11,0.130,0.130,0.034,0.034,0.034,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.76,40.0,2.0,,,H,1,23,1,2024131,0,0,0,0,0.480,0,84.0,83.76,84.0,83.353,84.047,84.026,-0.266,-0.266,0.240,-0.24,0.240,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.95,41.0,2.0,,,H,1,24,1,2024131,0,0,0,0,0.190,0,83.855,83.95,83.855,83.353,84.023,84.011,-0.061,-0.061,0.095,0.095,0.095,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.071,42.0,2.0,,,H,1,25,1,2024131,0,0,0,0,0.121,0,84.011,84.071,84.011,83.353,83.801,83.768,0.303,0.303,0.060,0.06,0.060,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.2,43.0,2.0,,,H,1,26,1,2024131,0,0,0,0,0.129,0,84.136,84.2,84.136,83.353,84.057,83.977,0.223,0.223,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.033,44.0,2.0,,,H,1,27,1,2024131,0,0,0,0,0.167,0,84.116,84.033,84.116,83.353,84.208,84.172,-0.139,-0.139,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.104,45.0,2.0,,,H,1,28,1,2024131,0,0,0,0,0.071,0,84.068,84.104,84.068,83.353,84.08,83.856,0.248,0.248,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.211,46.0,2.0,,,H,1,29,1,2024131,0,0,0,0,0.107,0,84.158,84.211,84.158,83.353,83.845,83.823,0.388,0.388,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,83.721,0.174,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,47.0,2.0,,0 days 02:01:11.866000,H,1,30,1,2024131,0,0,0,0,-,1,,-,-,83.353,84.048,83.734,-,-,-,,-,#A5AFB9,1,0,0,,1,83.721,0.174,1,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,48.0,3.0,0 days 02:01:33.722000,,M,1,2,3,2024131,0,0,0,0,-,1,,-,-,83.353,83.827,83.717,-,-,-,,-,#F0E628,1,0,0,,1,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.39,49.0,3.0,,,M,1,3,3,2024131,0,0,0,0,-,0,,82.39,-,83.353,83.329,83.313,-0.923,-0.923,-,,-,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.863,50.0,3.0,,,M,1,4,2,2024131,0,0,0,0,0.527,0,82.126,81.863,82.126,83.353,83.196,83.136,-1.273,-1.273,0.263,-0.263,0.263,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.716,51.0,3.0,,,M,1,5,2,2024131,0,0,0,0,0.147,0,81.79,81.716,81.79,83.353,83.208,83.186,-1.470,-1.470,0.074,-0.074,0.074,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.861,52.0,3.0,,,M,1,6,2,2024131,0,0,0,0,0.145,0,81.788,81.861,81.788,83.353,83.178,83.152,-1.291,-1.291,0.073,0.073,0.073,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.367,53.0,3.0,,,M,1,7,2,2024131,0,0,0,0,0.506,0,82.114,82.011,81.936,83.353,83.119,83.099,-0.732,-1.088,0.431,0.431,-,#F0E628,1,0,1,0.431,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.161,54.0,3.0,,,M,1,8,2,2024131,0,0,0,0,0.206,0,82.264,82.161,82.086,83.353,83.023,83.023,-0.862,-0.862,0.075,0.075,0.075,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.858,55.0,3.0,,,M,1,9,2,2024131,0,0,0,0,0.303,0,82.01,81.858,82.01,83.353,83.325,83.194,-1.336,-1.336,0.151,-0.151,0.151,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.191,56.0,3.0,,,M,1,10,2,2024131,0,0,0,0,0.333,0,82.024,82.191,82.024,83.353,83.723,83.577,-1.386,-1.386,0.166,0.166,0.166,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.505,57.0,3.0,,,M,1,11,2,2024131,0,0,0,0,0.314,0,82.348,82.505,82.348,83.353,83.954,83.606,-1.101,-1.101,0.157,0.157,0.157,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.431,58.0,3.0,,,M,1,12,2,2024131,0,0,0,0,0.074,0,82.468,82.431,82.468,83.353,83.675,83.61,-1.179,-1.179,0.037,-0.037,0.037,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.008,59.0,3.0,,,M,1,13,2,2024131,0,0,0,0,0.423,0,82.22,82.008,82.22,83.353,83.668,83.578,-1.570,-1.570,0.212,-0.212,0.212,#F0E628,0,0,0,,0,82.372,0.172,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.542,60.0,3.0,,,M,1,14,2,2024131,0,0,0,0,0.534,0,82.275,82.034,82.021,83.353,83.776,83.645,-1.103,-1.611,0.521,0.521,-,#F0E628,1,0,1,0.521,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.06,61.0,3.0,,,M,1,15,2,2024131,0,0,0,0,0.482,0,82.301,82.06,82.047,83.353,83.665,83.575,-1.515,-1.515,0.013,0.013,0.013,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.157,62.0,3.0,,,M,1,16,2,2024131,0,0,0,0,0.097,0,82.108,82.157,82.108,83.353,83.951,83.921,-1.764,-1.764,0.049,0.049,0.049,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.459,63.0,3.0,,,M,12,17,2,2024131,0,0,0,0,0.302,0,82.308,82.459,82.308,83.353,84.799,84.15,-1.691,-1.691,0.151,0.151,0.151,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.06,64.0,3.0,,,M,1,18,2,2024131,0,0,0,0,0.601,0,82.76,82.615,82.537,83.353,84.216,84.168,-1.108,-1.553,0.523,0.523,-,#F0E628,1,0,1,0.523,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.771,65.0,3.0,,,M,1,19,2,2024131,0,0,0,0,0.289,0,82.916,82.771,82.693,83.353,83.998,83.734,-0.963,-0.963,0.078,0.078,0.078,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.645,66.0,3.0,,,M,1,20,2,2024131,0,0,0,0,0.126,0,82.708,82.645,82.708,83.353,83.768,83.701,-1.056,-1.056,0.063,-0.063,0.063,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.62,67.0,3.0,,,M,1,21,2,2024131,0,0,0,0,0.025,0,82.632,82.62,82.632,83.353,83.786,83.786,-1.166,-1.166,0.012,-0.012,0.012,#F0E628,0,0,0,,0,82.372,0.172,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.999,68.0,3.0,,,M,1,22,1,2024131,0,0,0,0,0.379,0,82.81,82.608,82.614,83.353,84.082,83.857,-0.858,-1.248,0.385,0.385,-,#F0E628,1,0,1,0.3847,0,82.372,0.172,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,1.0
81,PIA,82.597,69.0,3.0,,,M,1,23,1,2024131,0,0,0,0,0.402,0,82.798,82.597,82.603,83.353,84.52,84.505,-1.908,-1.908,0.006,-0.006,0.006,#F0E628,0,0,0,,0,82.372,0.172,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.927,70.0,3.0,,,M,1,24,1,2024131,0,0,0,0,0.330,0,82.762,82.927,82.762,83.353,83.793,83.793,-0.866,-0.866,0.165,0.165,0.165,#F0E628,0,0,0,,0,82.372,0.172,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
4,NOR,-,1.0,1.0,,,M,1,1,3,2024131,0,0,0,0,-,1,,-,-,83.39,,,-,-,-,,-,#F0E628,1,1,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,
4,NOR,-,2.0,1.0,,,M,1,2,3,2024131,0,0,0,0,-,1,,-,-,83.39,,,-,-,-,,-,#F0E628,1,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.393,3.0,1.0,,,M,1,3,3,2024131,0,0,0,0,-,0,,84.393,-,83.39,85.787,85.787,-1.394,-1.394,-,,-,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,83.627,4.0,1.0,,,M,1,4,2,2024131,0,0,0,0,0.766,0,84.01,83.627,84.01,83.39,85.601,85.498,-1.871,-1.871,0.383,-0.383,0.383,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,1.0
4,NOR,83.804,5.0,1.0,,,M,1,5,2,2024131,0,0,0,0,0.177,0,83.715,83.804,83.715,83.39,85.458,85.458,-1.654,-1.654,0.089,0.089,0.089,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.045,6.0,1.0,,,M,1,6,2,2024131,0,0,0,0,0.241,0,83.924,84.045,83.924,83.39,85.255,85.255,-1.210,-1.210,0.121,0.121,0.121,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.085,7.0,1.0,,,M,1,7,2,2024131,0,0,0,0,0.040,0,84.065,84.085,84.065,83.39,84.611,84.611,-0.526,-0.526,0.020,0.02,0.020,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.027,8.0,1.0,,,M,1,8,2,2024131,0,0,0,0,0.058,0,84.056,84.027,84.056,83.39,84.617,84.533,-0.506,-0.506,0.029,-0.029,0.029,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.225,9.0,1.0,,,M,1,9,2,2024131,0,0,0,0,0.198,0,84.126,84.225,84.126,83.39,84.653,84.653,-0.428,-0.428,0.099,0.099,0.099,#F0E628,0,0,0,,0,84.167,0.102,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.508,10.0,1.0,,,M,1,10,2,2024131,0,0,0,0,0.283,0,84.366,84.235,84.23,83.39,84.855,84.795,-0.287,-0.560,0.278,0.278,-,#F0E628,1,0,1,0.278,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.245,11.0,1.0,,,M,1,11,2,2024131,0,0,0,0,0.263,0,84.376,84.245,84.24,83.39,84.785,84.729,-0.484,-0.484,0.005,0.005,0.005,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.042,12.0,1.0,,,M,1,12,2,2024131,0,0,0,0,0.203,0,84.144,84.042,84.144,83.39,84.732,84.732,-0.690,-0.690,0.102,-0.102,0.102,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.343,13.0,1.0,,,M,1,13,2,2024131,0,0,0,0,0.301,0,84.192,84.343,84.192,83.39,85.103,84.982,-0.639,-0.639,0.151,0.151,0.151,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.367,14.0,1.0,,,M,1,14,2,2024131,0,0,0,0,0.024,0,84.355,84.367,84.355,83.39,85.166,85.053,-0.686,-0.686,0.012,0.012,0.012,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.334,15.0,1.0,,,M,1,15,2,2024131,0,0,0,0,0.033,0,84.351,84.334,84.351,83.39,85.106,85.069,-0.735,-0.735,0.017,-0.017,0.017,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.296,16.0,1.0,,,M,1,16,2,2024131,0,0,0,0,0.038,0,84.315,84.296,84.315,83.39,85.26,85.195,-0.899,-0.899,0.019,-0.019,0.019,#F0E628,0,0,0,,0,84.167,0.102,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,17.0,1.0,,0 days 01:19:02.037000,M,1,17,2,2024131,0,0,0,0,-,1,,-,-,83.39,85.377,85.298,-,-,-,,-,#F0E628,1,0,0,,1,84.167,0.102,1,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,18.0,2.0,0 days 01:19:23.763000,,H,1,2,5,2024131,0,0,0,0,-,1,,-,-,83.39,85.458,85.336,-,-,-,,-,#A5AFB9,1,0,0,,1,83.678,0.092,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,83.779,19.0,2.0,,,H,1,3,5,2024131,0,0,0,0,-,0,,83.779,-,83.39,85.152,85.091,-1.312,-1.312,-,,-,#A5AFB9,0,0,0,,0,83.678,0.092,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
