Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,98.763,11.0,1.0,,,M,1,11,1,2023211,0,0,0,0,0.721,0,99.124,98.763,99.124,97.504,100.006,100.006,-1.243,-1.243,0.361,-0.361,0.361,#F0E628,0,0,0,,0,99.251,0.151,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.773,12.0,1.0,,,M,1,12,1,2023211,0,0,0,0,0.010,0,98.768,98.773,98.768,97.504,99.542,99.542,-0.769,-0.769,0.005,0.005,0.005,#F0E628,0,0,0,,0,99.251,0.151,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.759,13.0,1.0,,,M,1,13,1,2023211,0,0,0,0,0.014,0,98.766,98.759,98.766,97.504,99.474,99.411,-0.652,-0.652,0.007,-0.007,0.007,#F0E628,0,0,0,,0,99.251,0.151,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.942,14.0,1.0,,,M,12,14,1,2023211,0,0,0,0,0.183,0,98.85,98.942,98.85,97.504,99.836,99.519,-0.577,-0.577,0.091,0.091,0.091,#F0E628,0,0,0,,0,99.251,0.151,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.477,15.0,1.0,,,M,1,15,1,2023211,0,0,0,0,0.535,0,99.209,99.477,99.209,97.504,99.569,99.518,-0.041,-0.041,0.268,0.268,0.268,#F0E628,0,0,0,,0,99.251,0.151,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,16.0,1.0,,0 days 00:45:03.228000,M,1,16,2,2023211,0,0,0,0,-,1,,-,-,97.504,100.137,99.864,-,-,-,,-,#F0E628,1,0,0,,1,99.251,0.151,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,17.0,2.0,0 days 00:45:29.931000,,H,1,1,10,2023211,0,0,0,0,-,1,,-,-,97.504,99.777,99.777,-,-,-,,-,#A5AFB9,1,0,0,,1,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.348,18.0,2.0,,,H,1,2,9,2023211,0,0,0,0,-,0,,98.348,-,97.504,99.665,99.53,-1.182,-1.182,-,,-,#A5AFB9,0,0,0,,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.335,19.0,2.0,,,H,1,3,9,2023211,0,0,0,0,0.013,0,98.342,98.335,98.342,97.504,99.716,99.656,-1.321,-1.321,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.611,20.0,2.0,,,H,12,4,8,2023211,0,0,0,0,1.276,0,98.973,98.107,98.221,97.504,99.569,99.442,0.169,-1.335,1.390,1.39,-,#A5AFB9,1,0,1,1.3898,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,97.88,21.0,2.0,,,H,1,5,7,2023211,0,0,0,0,1.731,0,98.746,97.88,97.994,97.504,99.406,99.406,-1.526,-1.526,0.114,-0.114,0.114,#A5AFB9,0,0,0,,0,98.524,0.388,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.605,22.0,2.0,,,H,1,6,7,2023211,0,0,0,0,0.725,0,98.242,97.934,97.907,97.504,99.318,99.278,-0.673,-1.344,0.698,0.698,-,#A5AFB9,1,0,1,0.698,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.988,23.0,2.0,,,H,1,7,6,2023211,0,0,0,0,0.617,0,98.297,97.988,97.961,97.504,99.165,99.078,-1.090,-1.090,0.027,0.027,0.027,#A5AFB9,0,0,0,,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,98.482,24.0,2.0,,,H,1,8,5,2023211,0,0,0,0,0.494,0,98.235,98.482,98.235,97.504,98.979,98.942,-0.460,-0.460,0.247,0.247,0.247,#A5AFB9,0,0,0,,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,98.943,25.0,2.0,,,H,1,9,4,2023211,0,0,0,0,0.461,0,98.712,98.943,98.712,97.504,99.405,99.405,-0.462,-0.462,0.230,0.23,0.230,#A5AFB9,0,0,0,,0,98.524,0.388,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,-,26.0,2.0,,0 days 01:02:06.773000,H,14,10,4,2023211,1,0,0,0,-,1,,-,-,97.504,,,-,-,-,,-,#A5AFB9,1,0,0,,1,98.524,0.388,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,27.0,3.0,0 days 01:02:28.085000,,H,4,1,5,2023211,0,0,0,0,-,1,,-,-,97.504,,,-,-,-,,-,#A5AFB9,1,0,0,,1,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,28.0,3.0,,,H,41,2,5,2023211,0,1,0,0,-,1,,-,-,97.504,,,-,-,-,,-,#A5AFB9,1,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,29.0,3.0,,,H,1,3,5,2023211,0,0,0,0,-,1,,-,-,97.504,,,-,-,-,,-,#A5AFB9,1,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.469,30.0,3.0,,,H,1,4,5,2023211,0,0,0,0,-,0,,98.469,-,97.504,99.265,99.265,-0.796,-0.796,-,,-,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.748,31.0,3.0,,,H,1,5,4,2023211,0,0,0,0,0.721,0,98.108,97.748,98.108,97.504,98.557,98.557,-0.809,-0.809,0.360,-0.36,0.360,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.603,32.0,3.0,,,H,1,6,4,2023211,0,0,0,0,1.145,0,97.176,96.603,97.176,97.504,98.115,98.07,-1.467,-1.467,0.573,-0.573,0.573,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.596,33.0,3.0,,,H,1,7,3,2023211,0,0,0,0,0.007,0,96.6,96.596,96.6,97.504,98.152,97.993,-1.397,-1.397,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.359,34.0,3.0,,,H,1,8,3,2023211,0,0,0,0,0.237,0,96.477,96.359,96.477,97.504,98.021,97.882,-1.523,-1.523,0.118,-0.118,0.118,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.239,35.0,3.0,,,H,1,9,3,2023211,0,0,0,0,0.120,0,96.299,96.239,96.299,97.504,97.886,97.86,-1.621,-1.621,0.060,-0.06,0.060,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.276,36.0,3.0,,,H,1,10,2,2023211,0,0,0,0,0.037,0,96.258,96.276,96.258,97.504,97.913,97.847,-1.571,-1.571,0.019,0.019,0.019,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.66,37.0,3.0,,,H,1,11,1,2023211,0,0,0,0,0.384,0,96.468,96.188,96.232,97.504,97.949,97.805,-1.145,-1.617,0.428,0.428,-,#A5AFB9,1,0,1,0.428,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.1,38.0,3.0,,,H,1,12,1,2023211,0,0,0,0,0.560,0,96.38,96.1,96.144,97.504,97.806,97.78,-1.680,-1.680,0.044,-0.044,0.044,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.938,39.0,3.0,,,H,1,13,1,2023211,0,0,0,0,0.162,0,96.019,95.938,96.019,97.504,97.789,97.789,-1.851,-1.851,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.997,40.0,3.0,,,H,12,14,1,2023211,0,0,0,0,0.059,0,95.968,95.997,95.968,97.504,98.012,97.794,-1.797,-1.797,0.029,0.029,0.029,#A5AFB9,0,0,0,,0,96.45,0.161,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.92,41.0,3.0,,,H,1,15,1,2023211,0,0,0,0,0.077,0,95.958,95.92,95.958,97.504,97.809,97.707,-1.787,-1.787,0.038,-0.038,0.038,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.212,42.0,3.0,,,H,1,16,1,2023211,0,0,0,0,0.292,0,96.066,96.212,96.066,97.504,97.761,97.663,-1.451,-1.451,0.146,0.146,0.146,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.983,43.0,3.0,,,H,1,17,1,2023211,0,0,0,0,0.229,0,96.098,95.983,96.098,97.504,97.691,97.532,-1.549,-1.549,0.114,-0.114,0.114,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.614,44.0,3.0,,,H,1,18,1,2023211,0,0,0,0,0.369,0,95.798,95.614,95.798,97.504,97.859,97.525,-1.911,-1.911,0.184,-0.184,0.184,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.867,45.0,3.0,,,H,1,19,1,2023211,0,0,0,0,0.253,0,95.74,95.867,95.74,97.504,97.3,97.3,-1.433,-1.433,0.127,0.127,0.127,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.896,46.0,3.0,,,H,1,20,1,2023211,0,0,0,0,0.029,0,95.882,95.896,95.882,97.504,97.297,97.2,-1.304,-1.304,0.014,0.014,0.014,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.879,47.0,3.0,,,H,12,21,1,2023211,0,0,0,0,0.017,0,95.888,95.879,95.888,97.504,97.135,97.135,-1.256,-1.256,0.008,-0.008,0.008,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.497,48.0,3.0,,,H,12,22,1,2023211,0,0,0,0,0.618,0,96.188,96.497,96.188,97.504,97.383,97.228,-0.731,-0.731,0.309,0.309,0.309,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.95,49.0,3.0,,,H,1,23,1,2023211,0,0,0,0,0.453,0,96.724,96.95,96.724,97.504,97.161,97.161,-0.211,-0.211,0.227,0.227,0.227,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.637,50.0,3.0,,,H,1,24,1,2023211,0,0,0,0,0.687,0,97.294,97.637,97.294,97.504,97.137,97.137,0.500,0.500,0.344,0.344,0.344,#A5AFB9,0,0,0,,0,96.45,0.161,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,126,1,4,2023211,0,0,1,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,1,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,M,671,2,4,2023211,0,0,0,1,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,3.0,1.0,,,M,124,3,4,2023211,1,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,4.0,1.0,,,M,4,4,4,2023211,0,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,5.0,1.0,,,M,4,5,4,2023211,0,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,6.0,1.0,,,M,41,6,4,2023211,0,1,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,7.0,1.0,,,M,1,7,4,2023211,0,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#F0E628,1,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.56,8.0,1.0,,,M,1,8,4,2023211,0,0,0,0,-,0,,100.56,-,98.668,101.264,101.264,-0.704,-0.704,-,,-,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.677,9.0,1.0,,,M,1,9,4,2023211,0,0,0,0,0.883,0,100.119,99.677,100.119,98.668,100.363,100.363,-0.686,-0.686,0.442,-0.442,0.442,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.005,10.0,1.0,,,M,1,10,4,2023211,0,0,0,0,0.672,0,99.341,99.005,99.341,98.668,100.604,100.176,-1.171,-1.171,0.336,-0.336,0.336,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.446,11.0,1.0,,,M,1,11,4,2023211,0,0,0,0,0.441,0,99.226,99.446,99.226,98.668,100.006,100.006,-0.560,-0.560,0.221,0.221,0.221,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.088,12.0,1.0,,,M,1,12,4,2023211,0,0,0,0,0.358,0,99.267,99.088,99.267,98.668,99.542,99.542,-0.454,-0.454,0.179,-0.179,0.179,#F0E628,0,0,0,,0,99.79,0.255,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.41,13.0,1.0,,,M,1,13,4,2023211,0,0,0,0,0.322,0,99.249,99.41,99.249,98.668,99.474,99.411,-0.001,-0.001,0.161,0.161,0.161,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.776,14.0,1.0,,,M,12,14,4,2023211,0,0,0,0,0.366,0,99.593,99.776,99.593,98.668,99.836,99.519,0.257,0.257,0.183,0.183,0.183,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.333,15.0,1.0,,,M,1,15,3,2023211,0,0,0,0,0.557,0,100.054,100.333,100.054,98.668,99.569,99.518,0.815,0.815,0.279,0.279,0.279,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.814,16.0,1.0,,,M,1,16,3,2023211,0,0,0,0,0.481,0,100.574,100.814,100.574,98.668,100.137,99.864,0.950,0.950,0.240,0.24,0.240,#F0E628,0,0,0,,0,99.79,0.255,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,17.0,1.0,,0 days 00:46:52.023000,M,1,17,4,2023211,0,0,0,0,-,1,,-,-,98.668,99.777,99.777,-,-,-,,-,#F0E628,1,0,0,,1,99.79,0.255,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,18.0,2.0,0 days 00:47:14.367000,,H,1,1,10,2023211,0,0,0,0,-,1,,-,-,98.668,99.665,99.53,-,-,-,,-,#A5AFB9,1,0,0,,1,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.315,19.0,2.0,,,H,1,2,10,2023211,0,0,0,0,-,0,,99.315,-,98.668,99.716,99.656,-0.341,-0.341,-,,-,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.218,20.0,2.0,,,H,12,3,10,2023211,0,0,0,0,0.097,0,99.267,99.218,99.267,98.668,99.569,99.442,-0.224,-0.224,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.774,21.0,2.0,,,H,1,4,9,2023211,0,0,0,0,0.444,0,98.996,98.774,98.996,98.668,99.406,99.406,-0.632,-0.632,0.222,-0.222,0.222,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.683,22.0,2.0,,,H,1,5,9,2023211,0,0,0,0,0.091,0,98.728,98.683,98.728,98.668,99.318,99.278,-0.595,-0.595,0.045,-0.045,0.045,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.585,23.0,2.0,,,H,1,6,9,2023211,0,0,0,0,0.098,0,98.634,98.585,98.634,98.668,99.165,99.078,-0.493,-0.493,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,99.209,24.0,2.0,,,H,1,7,8,2023211,0,0,0,0,0.624,0,98.897,99.209,98.897,98.668,98.979,98.942,0.267,0.267,0.312,0.312,0.312,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,1.0
10,GAS,98.494,25.0,2.0,,,H,1,8,8,2023211,0,0,0,0,0.715,0,98.852,98.494,98.852,98.668,99.405,99.405,-0.911,-0.911,0.358,-0.358,0.358,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,26.0,2.0,,,H,14,9,8,2023211,1,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,27.0,2.0,,,H,4,10,3,2023211,0,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,28.0,2.0,,,H,41,11,3,2023211,0,1,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,29.0,2.0,,,H,1,12,4,2023211,0,0,0,0,-,1,,-,-,98.668,,,-,-,-,,-,#A5AFB9,1,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.72,30.0,2.0,,,H,1,13,4,2023211,0,0,0,0,-,0,,98.72,-,98.668,99.265,99.265,-0.545,-0.545,-,,-,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.772,31.0,2.0,,,H,1,14,5,2023211,0,0,0,0,0.052,0,98.746,98.772,98.746,98.668,98.557,98.557,0.215,0.215,0.026,0.026,0.026,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,97.736,32.0,2.0,,,H,1,15,5,2023211,0,0,0,0,1.036,0,98.254,97.736,98.254,98.668,98.115,98.07,-0.334,-0.334,0.518,-0.518,0.518,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,97.805,33.0,2.0,,,H,1,16,5,2023211,0,0,0,0,0.069,0,97.77,97.805,97.77,98.668,98.152,97.993,-0.188,-0.188,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.586,34.0,2.0,,,H,1,17,6,2023211,0,0,0,0,0.781,0,98.196,97.667,97.736,98.668,98.021,97.882,0.704,-0.216,0.850,0.85,-,#A5AFB9,1,0,1,0.8502,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,97.528,35.0,2.0,,,H,1,18,6,2023211,0,0,0,0,1.058,0,98.057,97.528,97.597,98.668,97.886,97.86,-0.332,-0.332,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,97.126,36.0,2.0,,,H,1,19,6,2023211,0,0,0,0,0.402,0,97.327,97.126,97.327,98.668,97.913,97.847,-0.721,-0.721,0.201,-0.201,0.201,#A5AFB9,0,0,0,,0,98.308,0.259,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,96.913,37.0,2.0,,,H,1,20,6,2023211,0,0,0,0,0.213,0,97.02,96.913,97.02,98.668,97.949,97.805,-0.892,-0.892,0.106,-0.106,0.106,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,97.004,38.0,2.0,,,H,1,21,6,2023211,0,0,0,0,0.091,0,96.958,97.004,96.958,98.668,97.806,97.78,-0.776,-0.776,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,97.603,39.0,2.0,,,H,1,22,6,2023211,0,0,0,0,0.599,0,97.304,97.603,97.304,98.668,97.789,97.789,-0.186,-0.186,0.299,0.299,0.299,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,97.789,40.0,2.0,,,H,12,23,6,2023211,0,0,0,0,0.186,0,97.696,97.789,97.696,98.668,98.012,97.794,-0.005,-0.005,0.093,0.093,0.093,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,98.76,41.0,2.0,,,H,1,24,7,2023211,0,0,0,0,0.971,0,98.274,97.941,97.865,98.668,97.809,97.707,1.053,0.235,0.895,0.895,-,#A5AFB9,1,0,1,0.8948,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,98.094,42.0,2.0,,,H,1,25,7,2023211,0,0,0,0,0.666,0,98.427,98.094,98.018,98.668,97.761,97.663,0.431,0.431,0.076,0.076,0.076,#A5AFB9,0,0,0,,0,98.308,0.259,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
