Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
11,PER,103.616,11.0,1.0,,,M,1,15,1,2023040,0,0,0,0,0.153,0,103.692,103.616,103.692,104.177,105.792,105.74,-2.124,-2.124,0.076,-0.076,0.076,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,103.939,12.0,1.0,,,M,1,16,1,2023040,0,0,0,0,0.323,0,103.778,103.69,103.653,104.177,105.471,105.341,-1.402,-1.651,0.286,0.286,-,#F0E628,1,0,1,0.2862,0,104.177,0.210,0,1,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,103.763,13.0,1.0,,,M,1,17,1,2023040,0,0,0,0,0.176,0,103.851,103.763,103.726,104.177,105.702,105.54,-1.777,-1.777,0.037,0.037,0.037,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,103.845,14.0,1.0,,,M,1,18,1,2023040,0,0,0,0,0.082,0,103.804,103.845,103.804,104.177,105.665,105.556,-1.711,-1.711,0.041,0.041,0.041,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,103.844,15.0,1.0,,,M,1,19,1,2023040,0,0,0,0,0.001,0,103.844,103.844,103.844,104.177,105.641,105.641,-1.797,-1.797,0.001,-0.001,0.001,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,104.003,16.0,1.0,,,M,1,20,1,2023040,0,0,0,0,0.159,0,103.923,104.003,103.923,104.177,105.656,105.605,-1.602,-1.602,0.080,0.08,0.080,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,106.075,17.0,1.0,,,M,1,21,1,2023040,0,0,0,0,2.072,0,105.039,106.075,105.039,104.177,106.029,106.029,0.046,0.046,1.036,1.036,1.036,#F0E628,0,0,0,,0,104.177,0.210,0,0,1,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
16,LEC,-,1.0,1.0,,,M,12,1,1,2023040,0,0,0,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,1,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,26,2,1,2023040,0,0,1,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,3.0,1.0,,,M,64,3,1,2023040,0,0,0,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,4.0,1.0,,,M,4,4,1,2023040,0,0,0,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,5.0,1.0,,,M,41,5,1,2023040,0,1,0,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,6.0,1.0,,,M,1,6,1,2023040,0,0,0,0,-,1,,-,-,104.621,,,-,-,-,,-,#F0E628,1,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,104.802,7.0,1.0,,,M,1,7,1,2023040,0,0,0,0,-,0,,104.802,-,104.621,106.187,106.187,-1.385,-1.385,-,,-,#F0E628,0,0,0,,0,104.621,0.219,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,105.358,8.0,1.0,,,M,1,8,2,2023040,0,0,0,0,0.556,0,105.08,105.358,105.08,104.621,105.558,105.558,-0.200,-0.200,0.278,0.278,0.278,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,104.274,9.0,1.0,,,M,1,9,2,2023040,0,0,0,0,1.084,0,104.816,104.274,104.816,104.621,105.445,105.432,-1.158,-1.158,0.542,-0.542,0.542,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,103.831,10.0,1.0,,,M,1,10,2,2023040,0,0,0,0,0.443,0,104.053,103.831,104.053,104.621,105.782,105.427,-1.596,-1.596,0.222,-0.222,0.222,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,103.682,11.0,1.0,,,M,1,11,2,2023040,0,0,0,0,0.149,0,103.756,103.682,103.756,104.621,105.792,105.74,-2.058,-2.058,0.075,-0.075,0.075,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,103.646,12.0,1.0,,,M,1,12,2,2023040,0,0,0,0,0.036,0,103.664,103.646,103.664,104.621,105.471,105.341,-1.695,-1.695,0.018,-0.018,0.018,#F0E628,0,0,0,,0,104.621,0.219,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,104.277,13.0,1.0,,,M,1,13,2,2023040,0,0,0,0,0.631,0,103.962,104.277,103.962,104.621,105.702,105.54,-1.263,-1.263,0.316,0.316,0.316,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,104.684,14.0,1.0,,,M,1,14,2,2023040,0,0,0,0,0.407,0,104.48,104.684,104.48,104.621,105.665,105.556,-0.872,-0.872,0.203,0.203,0.203,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,105.0,15.0,1.0,,,M,1,15,2,2023040,0,0,0,0,0.316,0,104.842,105.0,104.842,104.621,105.641,105.641,-0.641,-0.641,0.158,0.158,0.158,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,105.515,16.0,1.0,,,M,1,16,2,2023040,0,0,0,0,0.515,0,105.258,105.515,105.258,104.621,105.656,105.605,-0.090,-0.090,0.258,0.258,0.258,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,105.759,17.0,1.0,,,M,1,17,2,2023040,0,0,0,0,0.244,0,105.637,105.759,105.637,104.621,106.029,106.029,-0.270,-0.270,0.122,0.122,0.122,#F0E628,0,0,0,,0,104.621,0.219,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
1,VER,-,1.0,1.0,,,M,12,4,4,2023040,0,0,0,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,1,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,M,26,5,4,2023040,0,0,1,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,3.0,1.0,,,M,64,6,4,2023040,0,0,0,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,4.0,1.0,,,M,4,7,4,2023040,0,0,0,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,5.0,1.0,,,M,41,8,3,2023040,0,1,0,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,6.0,1.0,,,M,1,9,3,2023040,0,0,0,0,-,1,,-,-,104.54,,,-,-,-,,-,#F0E628,1,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.928,7.0,1.0,,,M,1,10,3,2023040,0,0,0,0,-,0,,104.928,-,104.54,106.187,106.187,-1.259,-1.259,-,,-,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.597,8.0,1.0,,,M,1,11,3,2023040,0,0,0,0,0.331,0,104.762,104.597,104.762,104.54,105.558,105.558,-0.961,-0.961,0.165,-0.165,0.165,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.184,9.0,1.0,,,M,1,12,3,2023040,0,0,0,0,0.413,0,104.39,104.184,104.39,104.54,105.445,105.432,-1.248,-1.248,0.207,-0.207,0.207,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,103.723,10.0,1.0,,,M,1,13,3,2023040,0,0,0,0,0.461,0,103.953,103.723,103.953,104.54,105.782,105.427,-1.704,-1.704,0.230,-0.23,0.230,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,103.835,11.0,1.0,,,M,1,14,3,2023040,0,0,0,0,0.112,0,103.779,103.835,103.779,104.54,105.792,105.74,-1.905,-1.905,0.056,0.056,0.056,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,103.952,12.0,1.0,,,M,1,15,3,2023040,0,0,0,0,0.117,0,103.893,103.952,103.893,104.54,105.471,105.341,-1.389,-1.389,0.059,0.059,0.059,#F0E628,0,0,0,,0,104.54,0.149,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.421,13.0,1.0,,,M,1,16,3,2023040,0,0,0,0,0.469,0,104.186,104.421,104.186,104.54,105.702,105.54,-1.119,-1.119,0.235,0.235,0.235,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.49,14.0,1.0,,,M,1,17,3,2023040,0,0,0,0,0.069,0,104.456,104.49,104.456,104.54,105.665,105.556,-1.066,-1.066,0.034,0.034,0.034,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.086,15.0,1.0,,,M,1,18,3,2023040,0,0,0,0,0.596,0,104.788,105.086,104.788,104.54,105.641,105.641,-0.555,-0.555,0.298,0.298,0.298,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.224,16.0,1.0,,,M,1,19,3,2023040,0,0,0,0,0.138,0,105.155,105.224,105.155,104.54,105.656,105.605,-0.381,-0.381,0.069,0.069,0.069,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.5,17.0,1.0,,,M,1,20,3,2023040,0,0,0,0,0.276,0,105.362,105.5,105.362,104.54,106.029,106.029,-0.529,-0.529,0.138,0.138,0.138,#F0E628,0,0,0,,0,104.54,0.149,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
63,RUS,-,1.0,1.0,,,M,12,8,3,2023040,0,0,0,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,1,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,
63,RUS,-,2.0,1.0,,,M,26,9,3,2023040,0,0,1,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,-,3.0,1.0,,,M,64,10,3,2023040,0,0,0,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,-,4.0,1.0,,,M,4,11,3,2023040,0,0,0,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,-,5.0,1.0,,,M,41,12,4,2023040,0,1,0,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,-,6.0,1.0,,,M,1,13,4,2023040,0,0,0,0,-,1,,-,-,104.744,,,-,-,-,,-,#F0E628,1,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,105.065,7.0,1.0,,,M,1,14,4,2023040,0,0,0,0,-,0,,105.065,-,104.744,106.187,106.187,-1.122,-1.122,-,,-,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,105.018,8.0,1.0,,,M,1,15,4,2023040,0,0,0,0,0.047,0,105.042,105.018,105.042,104.744,105.558,105.558,-0.540,-0.540,0.023,-0.023,0.023,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.498,9.0,1.0,,,M,1,16,4,2023040,0,0,0,0,0.520,0,104.758,104.498,104.758,104.744,105.445,105.432,-0.934,-0.934,0.260,-0.26,0.260,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.409,10.0,1.0,,,M,1,17,4,2023040,0,0,0,0,0.089,0,104.454,104.409,104.454,104.744,105.782,105.427,-1.018,-1.018,0.044,-0.044,0.044,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.5,11.0,1.0,,,M,1,18,4,2023040,0,0,0,0,0.091,0,104.454,104.5,104.454,104.744,105.792,105.74,-1.240,-1.240,0.046,0.046,0.046,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.605,12.0,1.0,,,M,1,19,4,2023040,0,0,0,0,0.105,0,104.553,104.605,104.553,104.744,105.471,105.341,-0.736,-0.736,0.052,0.052,0.052,#F0E628,0,0,0,,0,104.744,0.084,0,1,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.752,13.0,1.0,,,M,1,20,4,2023040,0,0,0,0,0.147,0,104.678,104.752,104.678,104.744,105.702,105.54,-0.788,-0.788,0.073,0.073,0.073,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.696,14.0,1.0,,,M,1,21,4,2023040,0,0,0,0,0.056,0,104.724,104.696,104.724,104.744,105.665,105.556,-0.860,-0.860,0.028,-0.028,0.028,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.61,15.0,1.0,,,M,1,22,4,2023040,0,0,0,0,0.086,0,104.653,104.61,104.653,104.744,105.641,105.641,-1.031,-1.031,0.043,-0.043,0.043,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,104.882,16.0,1.0,,,M,1,23,4,2023040,0,0,0,0,0.272,0,104.746,104.882,104.746,104.744,105.656,105.605,-0.723,-0.723,0.136,0.136,0.136,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
63,RUS,105.15,17.0,1.0,,,M,1,24,4,2023040,0,0,0,0,0.268,0,105.016,105.15,105.016,104.744,106.029,106.029,-0.879,-0.879,0.134,0.134,0.134,#F0E628,0,0,0,,0,104.744,0.084,0,0,0,1,George Russell,George,Russell,#6CD3BF,0.0
55,SAI,-,1.0,1.0,,,M,12,1,5,2023040,0,0,0,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,1,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,
55,SAI,-,2.0,1.0,,,M,26,2,5,2023040,0,0,1,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,3.0,1.0,,,M,64,3,5,2023040,0,0,0,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,4.0,1.0,,,M,4,4,5,2023040,0,0,0,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,5.0,1.0,,,M,41,5,5,2023040,0,1,0,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,-,6.0,1.0,,,M,1,6,5,2023040,0,0,0,0,-,1,,-,-,104.802,,,-,-,-,,-,#F0E628,1,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,105.132,7.0,1.0,,,M,1,7,5,2023040,0,0,0,0,-,0,,105.132,-,104.802,106.187,106.187,-1.055,-1.055,-,,-,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.894,8.0,1.0,,,M,1,8,5,2023040,0,0,0,0,0.238,0,105.013,104.894,105.013,104.802,105.558,105.558,-0.664,-0.664,0.119,-0.119,0.119,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.773,9.0,1.0,,,M,1,9,5,2023040,0,0,0,0,0.121,0,104.834,104.773,104.834,104.802,105.445,105.432,-0.659,-0.659,0.061,-0.061,0.061,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.453,10.0,1.0,,,M,1,10,5,2023040,0,0,0,0,0.320,0,104.613,104.453,104.613,104.802,105.782,105.427,-0.974,-0.974,0.160,-0.16,0.160,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.398,11.0,1.0,,,M,1,11,5,2023040,0,0,0,0,0.055,0,104.426,104.398,104.426,104.802,105.792,105.74,-1.342,-1.342,0.028,-0.028,0.028,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.55,12.0,1.0,,,M,1,12,5,2023040,0,0,0,0,0.152,0,104.474,104.55,104.474,104.802,105.471,105.341,-0.791,-0.791,0.076,0.076,0.076,#F0E628,0,0,0,,0,104.802,0.131,0,1,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.593,13.0,1.0,,,M,1,13,5,2023040,0,0,0,0,0.043,0,104.572,104.593,104.572,104.802,105.702,105.54,-0.947,-0.947,0.022,0.022,0.022,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,105.047,14.0,1.0,,,M,1,14,5,2023040,0,0,0,0,0.454,0,104.82,104.614,104.604,104.802,105.665,105.556,-0.509,-0.942,0.444,0.444,-,#F0E628,1,0,1,0.4435,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.635,15.0,1.0,,,M,1,15,5,2023040,0,0,0,0,0.412,0,104.841,104.635,104.625,104.802,105.641,105.641,-1.006,-1.006,0.010,0.01,0.010,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,104.924,16.0,1.0,,,M,1,16,5,2023040,0,0,0,0,0.289,0,104.78,104.924,104.78,104.802,105.656,105.605,-0.681,-0.681,0.144,0.144,0.144,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,105.418,17.0,1.0,,,M,1,17,5,2023040,0,0,0,0,0.494,0,105.171,105.418,105.171,104.802,106.029,106.029,-0.611,-0.611,0.247,0.247,0.247,#F0E628,0,0,0,,0,104.802,0.131,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
14,ALO,-,1.0,1.0,,,M,12,6,7,2023040,0,0,0,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,1,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,
14,ALO,-,2.0,1.0,,,M,26,7,7,2023040,0,0,1,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,3.0,1.0,,,M,64,8,7,2023040,0,0,0,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,4.0,1.0,,,M,4,9,7,2023040,0,0,0,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,5.0,1.0,,,M,41,10,7,2023040,0,1,0,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,-,6.0,1.0,,,M,1,11,6,2023040,0,0,0,0,-,1,,-,-,104.842,,,-,-,-,,-,#F0E628,1,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,105.085,7.0,1.0,,,M,1,12,6,2023040,0,0,0,0,-,0,,105.085,-,104.842,106.187,106.187,-1.102,-1.102,-,,-,#F0E628,0,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,104.751,8.0,1.0,,,M,1,13,6,2023040,0,0,0,0,0.334,0,104.918,104.751,104.918,104.842,105.558,105.558,-0.807,-0.807,0.167,-0.167,0.167,#F0E628,0,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,104.939,9.0,1.0,,,M,1,14,6,2023040,0,0,0,0,0.188,0,104.845,104.71,104.73,104.842,105.445,105.432,-0.493,-0.722,0.209,0.209,-,#F0E628,1,0,1,0.2087,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,104.668,10.0,1.0,,,M,1,15,6,2023040,0,0,0,0,0.271,0,104.804,104.668,104.689,104.842,105.782,105.427,-0.759,-0.759,0.021,-0.021,0.021,#F0E628,0,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
14,ALO,104.593,11.0,1.0,,,M,1,16,6,2023040,0,0,0,0,0.075,0,104.631,104.593,104.631,104.842,105.792,105.74,-1.147,-1.147,0.038,-0.038,0.038,#F0E628,0,0,0,,0,104.842,0.086,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
