Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
63,RUS,71.44,14.0,1.0,,,M,1,14,3,2024111,0,0,0,0,0.119,0,71.38,71.44,71.38,70.425,71.666,71.576,-0.136,-0.136,0.059,0.059,0.059,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.471,15.0,1.0,,,M,1,15,3,2024111,0,0,0,0,0.031,0,71.456,71.471,71.456,70.425,71.702,71.693,-0.222,-0.222,0.016,0.016,0.016,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.382,16.0,1.0,,,M,1,16,3,2024111,0,0,0,0,0.089,0,71.426,71.382,71.426,70.425,71.812,71.754,-0.372,-0.372,0.044,-0.044,0.044,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.459,17.0,1.0,,,M,1,17,3,2024111,0,0,0,0,0.077,0,71.42,71.459,71.42,70.425,71.881,71.876,-0.417,-0.417,0.038,0.038,0.038,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.297,18.0,1.0,,,M,1,18,3,2024111,0,0,0,0,0.162,0,71.378,71.297,71.378,70.425,72.004,71.847,-0.550,-0.550,0.081,-0.081,0.081,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.569,19.0,1.0,,,M,1,19,3,2024111,0,0,0,0,0.272,0,71.433,71.414,71.356,70.425,71.917,71.818,-0.249,-0.404,0.213,0.213,-,#F0E628,1,0,1,0.2135,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.531,20.0,1.0,,,M,1,20,3,2024111,0,0,0,0,0.038,0,71.55,71.531,71.472,70.425,71.861,71.691,-0.160,-0.160,0.059,0.059,0.059,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.641,21.0,1.0,,,M,1,21,3,2024111,0,0,0,0,0.110,0,71.586,71.641,71.586,70.425,71.576,71.576,0.065,0.065,0.055,0.055,0.055,#F0E628,0,0,0,,0,71.099,0.115,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,22.0,1.0,,0 days 01:21:39.025000,M,1,22,3,2024111,0,0,0,0,-,1,,-,-,70.425,71.629,71.485,-,-,-,,-,#F0E628,1,0,0,,1,71.099,0.115,1,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,23.0,2.0,0 days 01:22:00.621000,,M,1,1,4,2024111,0,0,0,0,-,1,,-,-,70.425,71.431,71.211,-,-,-,,-,#F0E628,1,0,0,,1,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.563,24.0,2.0,,,M,1,2,4,2024111,0,0,0,0,-,0,,69.563,-,70.425,71.072,71.039,-1.476,-1.476,-,,-,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.792,25.0,2.0,,,M,1,3,4,2024111,0,0,0,0,0.229,0,69.678,69.792,69.678,70.425,71.164,71.034,-1.242,-1.242,0.114,0.114,0.114,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.037,26.0,2.0,,,M,1,4,3,2024111,0,0,0,0,0.245,0,69.914,69.828,69.81,70.425,71.119,71.101,-1.064,-1.273,0.227,0.227,-,#F0E628,1,0,1,0.227,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.864,27.0,2.0,,,M,1,5,3,2024111,0,0,0,0,0.173,0,69.95,69.864,69.846,70.425,71.08,71.033,-1.169,-1.169,0.018,0.018,0.018,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.085,28.0,2.0,,,M,1,6,3,2024111,0,0,0,0,0.221,0,69.974,70.085,69.974,70.425,71.04,70.985,-0.900,-0.900,0.110,0.11,0.110,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.157,29.0,2.0,,,M,1,7,3,2024111,0,0,0,0,0.072,0,70.121,70.157,70.121,70.425,71.137,71.004,-0.847,-0.847,0.036,0.036,0.036,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.18,30.0,2.0,,,M,1,8,3,2024111,0,0,0,0,0.023,0,70.168,70.18,70.168,70.425,71.026,71.005,-0.825,-0.825,0.012,0.012,0.012,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.936,31.0,2.0,,,M,1,9,3,2024111,0,0,0,0,0.244,0,70.058,69.936,70.058,70.425,71.022,71.004,-1.068,-1.068,0.122,-0.122,0.122,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.219,32.0,2.0,,,M,1,10,3,2024111,0,0,0,0,0.283,0,70.078,70.014,69.975,70.425,71.144,71.046,-0.827,-1.031,0.244,0.244,-,#F0E628,1,0,1,0.2437,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.093,33.0,2.0,,,M,1,11,3,2024111,0,0,0,0,0.126,0,70.156,70.093,70.054,70.425,71.028,70.931,-0.838,-0.838,0.039,0.039,0.039,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.26,34.0,2.0,,,M,1,12,3,2024111,0,0,0,0,0.167,0,70.176,70.26,70.176,70.425,71.19,71.175,-0.915,-0.915,0.084,0.084,0.084,#F0E628,0,0,0,,0,70.431,0.099,0,1,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.524,35.0,2.0,,,M,1,13,3,2024111,0,0,0,0,0.264,0,70.392,70.524,70.392,70.425,71.329,71.187,-0.663,-0.663,0.132,0.132,0.132,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.598,36.0,2.0,,,M,1,14,3,2024111,0,0,0,0,0.074,0,70.561,70.598,70.561,70.425,71.279,71.234,-0.636,-0.636,0.037,0.037,0.037,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.506,37.0,2.0,,,M,1,15,3,2024111,0,0,0,0,0.092,0,70.552,70.506,70.552,70.425,71.263,71.183,-0.677,-0.677,0.046,-0.046,0.046,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.64,38.0,2.0,,,M,1,16,3,2024111,0,0,0,0,0.134,0,70.573,70.64,70.573,70.425,71.254,71.21,-0.570,-0.570,0.067,0.067,0.067,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.724,39.0,2.0,,,M,1,17,3,2024111,0,0,0,0,0.084,0,70.682,70.724,70.682,70.425,71.146,71.126,-0.402,-0.402,0.042,0.042,0.042,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.761,40.0,2.0,,,M,1,18,3,2024111,0,0,0,0,0.037,0,70.742,70.761,70.742,70.425,71.203,71.156,-0.395,-0.395,0.018,0.018,0.018,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.167,41.0,2.0,,,M,1,19,3,2024111,0,0,0,0,0.406,0,70.964,70.779,70.77,70.425,71.453,71.22,-0.053,-0.441,0.397,0.397,-,#F0E628,1,0,1,0.397,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.797,42.0,2.0,,,M,1,20,3,2024111,0,0,0,0,0.370,0,70.982,70.797,70.788,70.425,71.026,70.991,-0.194,-0.194,0.009,0.009,0.009,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.784,43.0,2.0,,,M,1,21,3,2024111,0,0,0,0,0.013,0,70.791,70.784,70.791,70.425,70.962,70.902,-0.118,-0.118,0.007,-0.007,0.007,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.385,44.0,2.0,,,M,1,22,3,2024111,0,0,0,0,0.601,0,71.084,71.385,71.084,70.425,70.988,70.86,0.525,0.525,0.300,0.3,0.300,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,71.402,45.0,2.0,,,M,1,23,3,2024111,0,0,0,0,0.017,0,71.394,71.402,71.394,70.425,70.765,70.723,0.679,0.679,0.008,0.008,0.008,#F0E628,0,0,0,,0,70.431,0.099,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,46.0,2.0,,0 days 01:50:10.859000,M,1,24,4,2024111,0,0,0,0,-,1,,-,-,70.425,70.843,70.787,-,-,-,,-,#F0E628,1,0,0,,1,70.431,0.099,1,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,47.0,3.0,0 days 01:50:32.157000,,H,1,1,6,2024111,0,0,0,0,-,1,,-,-,70.425,70.892,70.817,-,-,-,,-,#A5AFB9,1,0,0,,1,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.164,48.0,3.0,,,H,1,2,5,2024111,0,0,0,0,-,0,,69.164,-,70.425,70.74,70.687,-1.523,-1.523,-,,-,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.288,49.0,3.0,,,H,1,3,5,2024111,0,0,0,0,0.124,0,69.226,69.288,69.226,70.425,70.576,70.561,-1.273,-1.273,0.062,0.062,0.062,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.342,50.0,3.0,,,H,1,4,5,2024111,0,0,0,0,0.054,0,69.315,69.342,69.315,70.425,70.773,70.773,-1.431,-1.431,0.027,0.027,0.027,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.759,51.0,3.0,,,H,1,5,5,2024111,0,0,0,0,0.417,0,69.55,69.759,69.55,70.425,70.768,70.619,-0.860,-0.860,0.209,0.209,0.209,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.881,52.0,3.0,,,H,1,6,4,2024111,0,0,0,0,0.122,0,69.82,69.881,69.82,70.425,70.768,70.673,-0.792,-0.792,0.061,0.061,0.061,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.872,53.0,3.0,,,H,1,7,3,2024111,0,0,0,0,0.009,0,69.876,69.872,69.876,70.425,70.507,70.291,-0.419,-0.419,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.372,54.0,3.0,,,H,1,8,3,2024111,0,0,0,0,0.500,0,70.122,69.884,69.878,70.425,70.347,70.233,0.139,-0.349,0.494,0.494,-,#A5AFB9,1,0,1,0.4943,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.895,55.0,3.0,,,H,1,9,3,2024111,0,0,0,0,0.477,0,70.134,69.895,69.889,70.425,70.41,70.193,-0.298,-0.298,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.711,56.0,3.0,,,H,1,10,3,2024111,0,0,0,0,0.184,0,69.803,69.711,69.803,70.425,70.231,70.186,-0.475,-0.475,0.092,-0.092,0.092,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.064,57.0,3.0,,,H,1,11,3,2024111,0,0,0,0,0.353,0,69.887,69.856,69.784,70.425,70.69,70.384,-0.320,-0.528,0.280,0.28,-,#A5AFB9,1,0,1,0.2802,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.002,58.0,3.0,,,H,1,12,3,2024111,0,0,0,0,0.062,0,70.033,70.002,69.929,70.425,70.61,70.598,-0.596,-0.596,0.073,0.073,0.073,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.961,59.0,3.0,,,H,1,13,3,2024111,0,0,0,0,0.041,0,69.982,69.961,69.982,70.425,70.897,70.657,-0.696,-0.696,0.020,-0.02,0.020,#A5AFB9,0,0,0,,0,69.863,0.165,0,1,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.065,60.0,3.0,,,H,1,14,3,2024111,0,0,0,0,0.104,0,70.013,70.065,70.013,70.425,70.555,70.499,-0.434,-0.434,0.052,0.052,0.052,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.611,61.0,3.0,,,H,1,15,3,2024111,0,0,0,0,0.454,0,69.838,69.611,69.838,70.425,70.766,70.529,-0.918,-0.918,0.227,-0.227,0.227,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.05,62.0,3.0,,,H,1,16,3,2024111,0,0,0,0,0.439,0,69.83,69.827,69.719,70.425,70.876,70.694,-0.644,-0.867,0.331,0.331,-,#A5AFB9,1,0,1,0.3312,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.042,63.0,3.0,,,H,1,17,3,2024111,0,0,0,0,0.008,0,70.046,70.042,69.934,70.425,71.217,70.969,-0.927,-0.927,0.108,0.108,0.108,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.924,64.0,3.0,,,H,12,18,1,2024111,0,0,0,0,0.882,0,70.483,70.16,70.101,70.425,71.114,71.063,-0.139,-0.903,0.823,0.823,-,#A5AFB9,1,0,1,0.823,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.278,65.0,3.0,,,H,1,19,1,2024111,0,0,0,0,0.646,0,70.601,70.278,70.219,70.425,70.698,70.698,-0.420,-0.420,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,66.0,3.0,,,H,167,20,1,2024111,0,0,1,0,-,1,,-,-,70.425,71.371,71.371,-,-,-,,-,#A5AFB9,1,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.352,67.0,3.0,,,H,1,21,1,2024111,0,0,0,0,-,0,,69.352,-,70.425,70.953,70.829,-1.477,-1.477,-,,-,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.645,68.0,3.0,,,H,1,22,1,2024111,0,0,0,0,0.293,0,69.498,69.645,69.498,70.425,70.562,70.524,-0.879,-0.879,0.146,0.146,0.146,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.747,69.0,3.0,,,H,1,23,1,2024111,0,0,0,0,0.102,0,69.696,69.747,69.696,70.425,70.47,70.446,-0.699,-0.699,0.051,0.051,0.051,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,69.627,70.0,3.0,,,H,1,24,1,2024111,0,0,0,0,0.120,0,69.687,69.627,69.687,70.425,70.471,70.37,-0.743,-0.743,0.060,-0.06,0.060,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,70.193,71.0,3.0,,,H,1,25,1,2024111,0,0,0,0,0.566,0,69.91,70.193,69.91,70.425,70.571,70.571,-0.378,-0.378,0.283,0.283,0.283,#A5AFB9,0,0,0,,0,69.863,0.165,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
81,PIA,-,1.0,1.0,,,M,1,1,7,2024111,0,0,0,0,-,1,,-,-,70.461,,,-,-,-,,-,#F0E628,1,1,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,M,1,2,7,2024111,0,0,0,0,-,1,,-,-,70.461,,,-,-,-,,-,#F0E628,1,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.743,3.0,1.0,,,M,1,3,7,2024111,0,0,0,0,-,0,,70.743,-,70.461,71.076,71.076,-0.333,-0.333,-,,-,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.81,4.0,1.0,,,M,1,4,7,2024111,0,0,0,0,0.067,0,70.776,70.81,70.776,70.461,71.016,70.992,-0.182,-0.182,0.034,0.034,0.034,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,70.607,5.0,1.0,,,M,1,5,7,2024111,0,0,0,0,0.203,0,70.708,70.607,70.708,70.461,71.003,70.963,-0.356,-0.356,0.102,-0.102,0.102,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.246,6.0,1.0,,,M,1,6,7,2024111,0,0,0,0,0.639,0,70.926,70.85,70.729,70.461,71.214,71.098,0.148,-0.248,0.517,0.517,-,#F0E628,1,0,1,0.5173,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.094,7.0,1.0,,,M,1,7,6,2024111,0,0,0,0,0.152,0,71.17,71.094,70.972,70.461,71.438,71.298,-0.204,-0.204,0.122,0.122,0.122,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,1.0
81,PIA,71.351,8.0,1.0,,,M,1,8,6,2024111,0,0,0,0,0.257,0,71.222,71.059,71.076,70.461,71.439,71.416,-0.065,-0.357,0.275,0.275,-,#F0E628,1,0,1,0.2745,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.024,9.0,1.0,,,M,1,9,6,2024111,0,0,0,0,0.327,0,71.188,71.024,71.042,70.461,71.334,71.328,-0.304,-0.304,0.017,-0.017,0.017,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.369,10.0,1.0,,,M,1,10,6,2024111,0,0,0,0,0.345,0,71.196,71.369,71.196,70.461,71.597,71.513,-0.144,-0.144,0.172,0.172,0.172,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.394,11.0,1.0,,,M,1,11,6,2024111,0,0,0,0,0.025,0,71.382,71.394,71.382,70.461,71.556,71.543,-0.149,-0.149,0.013,0.013,0.013,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.153,12.0,1.0,,,M,1,12,6,2024111,0,0,0,0,0.241,0,71.274,71.153,71.274,70.461,71.551,71.539,-0.386,-0.386,0.121,-0.121,0.121,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.3,13.0,1.0,,,M,1,13,6,2024111,0,0,0,0,0.147,0,71.226,71.3,71.226,70.461,71.598,71.516,-0.216,-0.216,0.073,0.073,0.073,#F0E628,0,0,0,,0,71.321,0.109,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.424,14.0,1.0,,,M,1,14,6,2024111,0,0,0,0,0.124,0,71.362,71.424,71.362,70.461,71.666,71.576,-0.152,-0.152,0.062,0.062,0.062,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.665,15.0,1.0,,,M,1,15,6,2024111,0,0,0,0,0.241,0,71.544,71.665,71.544,70.461,71.702,71.693,-0.028,-0.028,0.121,0.121,0.121,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.484,16.0,1.0,,,M,1,16,6,2024111,0,0,0,0,0.181,0,71.574,71.484,71.574,70.461,71.812,71.754,-0.270,-0.270,0.091,-0.091,0.091,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.535,17.0,1.0,,,M,1,17,6,2024111,0,0,0,0,0.051,0,71.51,71.535,71.51,70.461,71.881,71.876,-0.341,-0.341,0.025,0.025,0.025,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.577,18.0,1.0,,,M,1,18,6,2024111,0,0,0,0,0.042,0,71.556,71.577,71.556,70.461,72.004,71.847,-0.270,-0.270,0.021,0.021,0.021,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.753,19.0,1.0,,,M,1,19,6,2024111,0,0,0,0,0.176,0,71.665,71.753,71.665,70.461,71.917,71.818,-0.065,-0.065,0.088,0.088,0.088,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.741,20.0,1.0,,,M,1,20,6,2024111,0,0,0,0,0.012,0,71.747,71.741,71.747,70.461,71.861,71.691,0.050,0.050,0.006,-0.006,0.006,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,71.86,21.0,1.0,,,M,1,21,5,2024111,0,0,0,0,0.119,0,71.8,71.86,71.8,70.461,71.576,71.576,0.284,0.284,0.059,0.059,0.059,#F0E628,0,0,0,,0,71.321,0.109,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
