Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,93.022,18.0,1.0,,,M,1,18,1,2024061,0,0,0,0,0.102,0,92.971,93.022,92.971,92.178,93.643,93.608,-0.586,-0.586,0.051,0.051,0.051,#F0E628,0,0,0,,0,92.994,0.125,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.668,19.0,1.0,,,M,1,19,1,2024061,0,0,0,0,0.354,0,92.845,92.668,92.845,92.178,93.491,93.451,-0.783,-0.783,0.177,-0.177,0.177,#F0E628,0,0,0,,0,92.994,0.125,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.53,20.0,1.0,,,M,1,20,1,2024061,0,0,0,0,0.138,0,92.599,92.53,92.599,92.178,93.511,93.511,-0.981,-0.981,0.069,-0.069,0.069,#F0E628,0,0,0,,0,92.994,0.125,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.926,21.0,1.0,,,M,1,21,1,2024061,0,0,0,0,0.396,0,92.728,92.718,92.624,92.178,93.559,93.486,-0.560,-0.768,0.302,0.302,-,#F0E628,1,0,1,0.302,0,92.994,0.125,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.906,22.0,1.0,,,M,1,22,1,2024061,0,0,0,0,0.020,0,92.916,92.906,92.812,92.178,92.819,92.819,0.087,0.087,0.094,0.094,0.094,#F0E628,0,0,0,,0,92.994,0.125,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,23.0,1.0,,0 days 01:31:37.085000,M,167,23,2,2024061,0,0,1,0,-,1,,-,-,92.178,,,-,-,-,,-,#F0E628,1,0,0,,1,92.994,0.125,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,24.0,2.0,0 days 01:31:59.334000,,H,1,1,4,2024061,0,0,0,0,-,1,,-,-,92.178,93.291,93.291,-,-,-,,-,#A5AFB9,1,0,0,,1,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.298,25.0,2.0,,,H,1,2,4,2024061,0,0,0,0,-,0,,92.298,-,92.178,93.172,93.172,-0.874,-0.874,-,,-,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.41,26.0,2.0,,,H,1,3,4,2024061,0,0,0,0,0.112,0,92.354,92.41,92.354,92.178,93.306,93.117,-0.707,-0.707,0.056,0.056,0.056,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.515,27.0,2.0,,,H,1,4,4,2024061,0,0,0,0,0.105,0,92.462,92.515,92.462,92.178,93.305,93.305,-0.790,-0.790,0.052,0.052,0.052,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,28.0,2.0,,,H,124,5,2,2024061,1,0,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,29.0,2.0,,,H,4,6,2,2024061,0,0,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,30.0,2.0,,,H,4,7,2,2024061,0,0,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,31.0,2.0,,,H,4,8,2,2024061,0,0,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,32.0,2.0,,,H,41,9,2,2024061,0,1,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,33.0,2.0,,,H,1,10,2,2024061,0,0,0,0,-,1,,-,-,92.178,,,-,-,-,,-,#A5AFB9,1,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.611,34.0,2.0,,,H,1,11,2,2024061,0,0,0,0,-,0,,91.611,-,92.178,92.694,92.694,-1.083,-1.083,-,,-,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.409,35.0,2.0,,,H,1,12,2,2024061,0,0,0,0,0.202,0,91.51,91.409,91.51,92.178,92.242,92.242,-0.833,-0.833,0.101,-0.101,0.101,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.456,36.0,2.0,,,H,1,13,2,2024061,0,0,0,0,0.047,0,91.432,91.456,91.432,92.178,92.484,92.374,-0.918,-0.918,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.377,37.0,2.0,,,H,1,14,2,2024061,0,0,0,0,0.079,0,91.416,91.377,91.416,92.178,92.378,92.345,-0.968,-0.968,0.040,-0.04,0.040,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.526,38.0,2.0,,,H,1,15,2,2024061,0,0,0,0,0.149,0,91.452,91.356,91.367,92.178,92.217,92.208,-0.682,-0.852,0.159,0.159,-,#A5AFB9,1,0,1,0.1593,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.336,39.0,2.0,,,H,1,16,2,2024061,0,0,0,0,0.190,0,91.431,91.336,91.346,92.178,92.484,92.435,-1.099,-1.099,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.487,40.0,2.0,,,H,1,17,2,2024061,0,0,0,0,0.151,0,91.411,91.356,91.346,92.178,92.643,92.424,-0.937,-1.068,0.141,0.141,-,#A5AFB9,1,0,1,0.1412,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.375,41.0,2.0,,,H,1,18,2,2024061,0,0,0,0,0.112,0,91.431,91.375,91.365,92.178,92.384,92.316,-0.941,-0.941,0.010,0.01,0.010,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.455,42.0,2.0,,,H,1,19,2,2024061,0,0,0,0,0.080,0,91.415,91.455,91.415,92.178,92.068,92.053,-0.598,-0.598,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.435,43.0,2.0,,,H,1,20,2,2024061,0,0,0,0,0.020,0,91.445,91.435,91.445,92.178,92.01,91.994,-0.559,-0.559,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.452,44.0,2.0,,,H,1,21,2,2024061,0,0,0,0,0.017,0,91.444,91.452,91.444,92.178,92.184,92.096,-0.644,-0.644,0.008,0.008,0.008,#A5AFB9,0,0,0,,0,91.574,0.072,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.537,45.0,2.0,,,H,1,22,2,2024061,0,0,0,0,0.085,0,91.494,91.537,91.494,92.178,92.281,92.222,-0.685,-0.685,0.043,0.043,0.043,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.788,46.0,2.0,,,H,1,23,2,2024061,0,0,0,0,0.251,0,91.662,91.525,91.531,92.178,92.398,92.257,-0.469,-0.732,0.257,0.257,-,#A5AFB9,1,0,1,0.257,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.513,47.0,2.0,,,H,1,24,2,2024061,0,0,0,0,0.275,0,91.65,91.513,91.519,92.178,92.229,92.229,-0.716,-0.716,0.006,-0.006,0.006,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.261,48.0,2.0,,,H,1,25,2,2024061,0,0,0,0,0.252,0,91.387,91.261,91.387,92.178,92.349,92.17,-0.909,-0.909,0.126,-0.126,0.126,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.597,49.0,2.0,,,H,1,26,2,2024061,0,0,0,0,0.336,0,91.429,91.3,91.28,92.178,92.162,92.146,-0.549,-0.847,0.317,0.317,-,#A5AFB9,1,0,1,0.3167,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.338,50.0,2.0,,,H,1,27,2,2024061,0,0,0,0,0.259,0,91.468,91.338,91.319,92.178,92.117,92.067,-0.729,-0.729,0.019,0.019,0.019,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.284,51.0,2.0,,,H,1,28,2,2024061,0,0,0,0,0.054,0,91.311,91.284,91.311,92.178,92.185,92.113,-0.829,-0.829,0.027,-0.027,0.027,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.428,52.0,2.0,,,H,1,29,2,2024061,0,0,0,0,0.144,0,91.356,91.428,91.356,92.178,92.473,92.281,-0.853,-0.853,0.072,0.072,0.072,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.473,53.0,2.0,,,H,1,30,2,2024061,0,0,0,0,0.045,0,91.45,91.473,91.45,92.178,92.15,92.092,-0.619,-0.619,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.546,54.0,2.0,,,H,1,31,2,2024061,0,0,0,0,0.073,0,91.51,91.546,91.51,92.178,91.944,91.944,-0.398,-0.398,0.037,0.037,0.037,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.408,55.0,2.0,,,H,1,32,2,2024061,0,0,0,0,0.138,0,91.477,91.408,91.477,92.178,91.665,91.665,-0.257,-0.257,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.49,56.0,2.0,,,H,1,33,2,2024061,0,0,0,0,0.082,0,91.449,91.49,91.449,92.178,91.852,91.786,-0.296,-0.296,0.041,0.041,0.041,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.699,57.0,2.0,,,H,1,34,2,2024061,0,0,0,0,0.209,0,91.594,91.699,91.594,92.178,92.054,92.054,-0.355,-0.355,0.105,0.105,0.105,#A5AFB9,0,0,0,,0,91.574,0.072,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,13,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#F0E628,1,1,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,M,1,2,12,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#F0E628,1,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,93.789,3.0,1.0,,,M,1,3,12,2024061,0,0,0,0,-,0,,93.789,-,93.275,94.106,94.106,-0.317,-0.317,-,,-,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.155,4.0,1.0,,,M,1,4,12,2024061,0,0,0,0,0.366,0,93.972,94.155,93.972,93.275,93.95,93.925,0.230,0.230,0.183,0.183,0.183,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.19,5.0,1.0,,,M,1,5,12,2024061,0,0,0,0,0.035,0,94.172,94.19,94.172,93.275,93.865,93.747,0.443,0.443,0.017,0.017,0.017,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.004,6.0,1.0,,,M,1,6,12,2024061,0,0,0,0,0.186,0,94.097,94.004,94.097,93.275,93.725,93.703,0.301,0.301,0.093,-0.093,0.093,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.291,7.0,1.0,,,M,1,7,12,2024061,0,0,0,0,0.287,0,94.148,94.291,94.148,93.275,94.02,93.877,0.414,0.414,0.143,0.143,0.143,#F0E628,0,0,0,,0,94.184,0.144,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.804,8.0,1.0,,,M,1,8,12,2024061,0,0,0,0,0.487,0,94.048,93.804,94.048,93.275,93.946,93.879,-0.075,-0.075,0.243,-0.243,0.243,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.953,9.0,1.0,,,M,1,9,12,2024061,0,0,0,0,0.149,0,93.878,93.953,93.878,93.275,93.948,93.92,0.033,0.033,0.075,0.075,0.075,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.731,10.0,1.0,,,M,1,10,12,2024061,0,0,0,0,0.778,0,94.342,94.731,94.342,93.275,94.345,94.177,0.554,0.554,0.389,0.389,0.389,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.743,11.0,1.0,,,M,1,11,11,2024061,0,0,0,0,0.012,0,94.737,94.743,94.737,93.275,94.261,94.224,0.519,0.519,0.006,0.006,0.006,#F0E628,0,0,0,,0,94.184,0.144,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,12.0,1.0,,0 days 01:14:42.639000,M,1,12,14,2024061,0,0,0,0,-,1,,-,-,93.275,93.992,93.992,-,-,-,,-,#F0E628,1,0,0,,1,94.184,0.144,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,13.0,2.0,0 days 01:15:05.161000,,H,1,1,16,2024061,0,0,0,0,-,1,,-,-,93.275,93.981,93.951,-,-,-,,-,#A5AFB9,1,0,0,,1,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.375,14.0,2.0,,,H,1,2,16,2024061,0,0,0,0,-,0,,93.375,-,93.275,93.679,93.665,-0.290,-0.290,-,,-,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.994,15.0,2.0,,,H,1,3,16,2024061,0,0,0,0,0.381,0,93.184,92.994,93.184,93.275,93.409,93.409,-0.415,-0.415,0.191,-0.191,0.191,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.554,16.0,2.0,,,H,1,4,16,2024061,0,0,0,0,0.560,0,93.274,93.262,93.128,93.275,93.609,93.5,0.054,-0.238,0.426,0.426,-,#A5AFB9,1,0,1,0.426,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.53,17.0,2.0,,,H,1,5,16,2024061,0,0,0,0,0.024,0,93.542,93.53,93.396,93.275,93.637,93.596,-0.066,-0.066,0.134,0.134,0.134,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.807,18.0,2.0,,,H,1,6,16,2024061,0,0,0,0,0.277,0,93.668,93.807,93.668,93.275,93.643,93.608,0.199,0.199,0.139,0.139,0.139,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.174,19.0,2.0,,,H,1,7,16,2024061,0,0,0,0,0.633,0,93.49,93.174,93.49,93.275,93.491,93.451,-0.277,-0.277,0.316,-0.316,0.316,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.639,20.0,2.0,,,H,1,8,16,2024061,0,0,0,0,0.465,0,93.406,93.639,93.406,93.275,93.511,93.511,0.128,0.128,0.233,0.233,0.233,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.691,21.0,2.0,,,H,1,9,16,2024061,0,0,0,0,0.052,0,93.665,93.691,93.665,93.275,93.559,93.486,0.205,0.205,0.026,0.026,0.026,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,22.0,2.0,,,H,16,10,16,2024061,0,0,1,0,-,1,,-,-,93.275,92.819,92.819,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,23.0,2.0,,,H,671,11,15,2024061,0,0,0,1,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.983,24.0,2.0,,,H,1,12,15,2024061,0,0,0,0,-,0,,93.983,-,93.275,93.291,93.291,0.692,0.692,-,,-,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.969,25.0,2.0,,,H,1,13,15,2024061,0,0,0,0,0.014,0,93.976,93.969,93.976,93.275,93.172,93.172,0.797,0.797,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.44,26.0,2.0,,,H,1,14,15,2024061,0,0,0,0,0.471,0,94.204,93.792,93.88,93.275,93.306,93.117,1.323,0.674,0.560,0.56,-,#A5AFB9,1,0,1,0.5598,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.614,27.0,2.0,,,H,1,15,14,2024061,0,0,0,0,0.826,0,94.027,93.614,93.703,93.275,93.305,93.305,0.309,0.309,0.089,-0.089,0.089,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,-,28.0,2.0,,,H,124,16,14,2024061,1,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,29.0,2.0,,,H,4,17,12,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,30.0,2.0,,,H,4,18,12,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,31.0,2.0,,,H,4,19,12,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,32.0,2.0,,,H,41,20,12,2024061,0,1,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,33.0,2.0,,,H,1,21,12,2024061,0,0,0,0,-,1,,-,-,93.275,,,-,-,-,,-,#A5AFB9,1,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.201,34.0,2.0,,,H,1,22,12,2024061,0,0,0,0,-,0,,93.201,-,93.275,92.694,92.694,0.507,0.507,-,,-,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.863,35.0,2.0,,,H,1,23,12,2024061,0,0,0,0,0.338,0,93.032,92.863,93.032,93.275,92.242,92.242,0.621,0.621,0.169,-0.169,0.169,#A5AFB9,0,0,0,,0,93.047,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
