Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
63,RUS,84.864,10.0,1.0,,,M,1,16,2,2025230,0,0,0,0,0.065,0,84.896,84.864,84.896,84.947,86.009,85.995,-1.131,-1.131,0.032,-0.032,0.032,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,85.045,11.0,1.0,,,M,1,17,2,2025230,0,0,0,0,0.181,0,84.954,84.926,84.895,84.947,86.336,86.117,-1.072,-1.190,0.150,0.15,-,#F0E628,1,0,1,0.1497,0,84.947,0.104,0,1,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.989,12.0,1.0,,,M,1,18,2,2025230,0,0,0,0,0.056,0,85.017,84.989,84.958,84.947,86.296,86.217,-1.228,-1.228,0.031,0.031,0.031,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.961,13.0,1.0,,,M,1,19,2,2025230,0,0,0,0,0.028,0,84.975,84.961,84.975,84.947,86.073,85.989,-1.028,-1.028,0.014,-0.014,0.014,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,85.132,14.0,1.0,,,M,1,20,2,2025230,0,0,0,0,0.171,0,85.047,84.846,84.904,84.947,85.816,85.801,-0.669,-0.955,0.228,0.228,-,#F0E628,1,0,1,0.2283,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.732,15.0,1.0,,,M,1,21,2,2025230,0,0,0,0,0.400,0,84.932,84.732,84.789,84.947,85.735,85.641,-0.909,-0.909,0.057,-0.057,0.057,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.564,16.0,1.0,,,M,1,22,2,2025230,0,0,0,0,0.168,0,84.648,84.564,84.648,84.947,86.239,85.563,-0.999,-0.999,0.084,-0.084,0.084,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.669,17.0,1.0,,,M,1,23,2,2025230,0,0,0,0,0.105,0,84.616,84.669,84.616,84.947,85.495,85.402,-0.733,-0.733,0.052,0.052,0.052,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,84.585,18.0,1.0,,,M,1,24,2,2025230,0,0,0,0,0.084,0,84.627,84.585,84.627,84.947,85.62,85.354,-0.769,-0.769,0.042,-0.042,0.042,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,85.823,19.0,1.0,,,M,1,25,2,2025230,0,0,0,0,1.238,0,85.204,85.823,85.204,84.947,85.56,85.56,0.263,0.263,0.619,0.619,0.619,#F0E628,0,0,0,,0,84.947,0.104,0,0,0,1,George Russell,George,Russell,#27F4D2,0.0
4,NOR,-,1.0,1.0,,,H,1,1,3,2025230,0,0,0,0,-,1,,-,-,84.953,,,-,-,-,,-,#A5AFB9,1,1,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,
4,NOR,-,2.0,1.0,,,H,1,2,3,2025230,0,0,0,0,-,1,,-,-,84.953,,,-,-,-,,-,#A5AFB9,1,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.098,3.0,1.0,,,H,1,3,3,2025230,0,0,0,0,-,0,,85.098,-,84.953,85.921,85.921,-0.823,-0.823,-,,-,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.103,4.0,1.0,,,H,1,4,3,2025230,0,0,0,0,0.005,0,85.1,85.103,85.1,84.953,85.69,85.69,-0.587,-0.587,0.002,0.002,0.002,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.969,5.0,1.0,,,H,1,5,3,2025230,0,0,0,0,0.134,0,85.036,84.969,85.036,84.953,85.589,85.589,-0.620,-0.620,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.081,6.0,1.0,,,H,1,6,3,2025230,0,0,0,0,0.112,0,85.025,85.081,85.025,84.953,85.659,85.653,-0.572,-0.572,0.056,0.056,0.056,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.189,7.0,1.0,,,H,1,7,3,2025230,0,0,0,0,0.108,0,85.135,85.189,85.135,84.953,85.811,85.752,-0.563,-0.563,0.054,0.054,0.054,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.069,8.0,1.0,,,H,1,8,3,2025230,0,0,0,0,0.120,0,85.129,85.069,85.129,84.953,85.869,85.82,-0.751,-0.751,0.060,-0.06,0.060,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.996,9.0,1.0,,,H,1,9,3,2025230,0,0,0,0,0.073,0,85.032,84.996,85.032,84.953,85.929,85.86,-0.864,-0.864,0.037,-0.037,0.037,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.021,10.0,1.0,,,H,1,10,3,2025230,0,0,0,0,0.025,0,85.008,85.021,85.008,84.953,86.009,85.995,-0.974,-0.974,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.859,11.0,1.0,,,H,1,11,3,2025230,0,0,0,0,0.162,0,84.94,84.859,84.94,84.953,86.336,86.117,-1.258,-1.258,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,84.953,0.100,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.81,12.0,1.0,,,H,1,12,3,2025230,0,0,0,0,0.049,0,84.834,84.81,84.834,84.953,86.296,86.217,-1.407,-1.407,0.024,-0.024,0.024,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.954,13.0,1.0,,,H,1,13,3,2025230,0,0,0,0,0.144,0,84.882,84.954,84.882,84.953,86.073,85.989,-1.035,-1.035,0.072,0.072,0.072,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.706,14.0,1.0,,,H,1,14,3,2025230,0,0,0,0,0.248,0,84.83,84.706,84.83,84.953,85.816,85.801,-1.095,-1.095,0.124,-0.124,0.124,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.951,15.0,1.0,,,H,1,15,3,2025230,0,0,0,0,0.245,0,84.828,84.678,84.692,84.953,85.735,85.641,-0.690,-0.963,0.259,0.259,-,#A5AFB9,1,0,1,0.259,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.65,16.0,1.0,,,H,1,16,3,2025230,0,0,0,0,0.301,0,84.8,84.65,84.664,84.953,86.239,85.563,-0.913,-0.913,0.014,-0.014,0.014,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.88,17.0,1.0,,,H,1,17,3,2025230,0,0,0,0,0.230,0,84.765,84.578,84.614,84.953,85.495,85.402,-0.522,-0.823,0.266,0.266,-,#A5AFB9,1,0,1,0.2657,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,84.507,18.0,1.0,,,H,1,18,3,2025230,0,0,0,0,0.373,0,84.694,84.507,84.543,84.953,85.62,85.354,-0.847,-0.847,0.036,-0.036,0.036,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,85.363,19.0,1.0,,,H,1,19,3,2025230,0,0,0,0,0.856,0,84.935,85.363,84.935,84.953,85.56,85.56,-0.197,-0.197,0.428,0.428,0.428,#A5AFB9,0,0,0,,0,84.953,0.100,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
1,VER,-,1.0,1.0,,,H,1,1,4,2025230,0,0,0,0,-,1,,-,-,85.08,,,-,-,-,,-,#A5AFB9,1,1,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,H,1,2,4,2025230,0,0,0,0,-,1,,-,-,85.08,,,-,-,-,,-,#A5AFB9,1,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.059,3.0,1.0,,,H,1,3,4,2025230,0,0,0,0,-,0,,85.059,-,85.08,85.921,85.921,-0.862,-0.862,-,,-,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.247,4.0,1.0,,,H,1,4,4,2025230,0,0,0,0,0.188,0,85.153,85.247,85.153,85.08,85.69,85.69,-0.443,-0.443,0.094,0.094,0.094,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.078,5.0,1.0,,,H,1,5,4,2025230,0,0,0,0,0.169,0,85.162,85.078,85.162,85.08,85.589,85.589,-0.511,-0.511,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.224,6.0,1.0,,,H,1,6,4,2025230,0,0,0,0,0.146,0,85.151,85.224,85.151,85.08,85.659,85.653,-0.429,-0.429,0.073,0.073,0.073,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.569,7.0,1.0,,,H,1,7,4,2025230,0,0,0,0,0.345,0,85.396,85.394,85.309,85.08,85.811,85.752,-0.183,-0.358,0.260,0.26,-,#A5AFB9,1,0,1,0.2598,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.565,8.0,1.0,,,H,1,8,4,2025230,0,0,0,0,0.004,0,85.567,85.565,85.48,85.08,85.869,85.82,-0.255,-0.255,0.085,0.085,0.085,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.431,9.0,1.0,,,H,1,9,4,2025230,0,0,0,0,0.134,0,85.498,85.431,85.498,85.08,85.929,85.86,-0.429,-0.429,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.519,10.0,1.0,,,H,1,10,4,2025230,0,0,0,0,0.088,0,85.475,85.519,85.475,85.08,86.009,85.995,-0.476,-0.476,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.246,11.0,1.0,,,H,1,11,4,2025230,0,0,0,0,0.273,0,85.382,85.246,85.382,85.08,86.336,86.117,-0.871,-0.871,0.136,-0.136,0.136,#A5AFB9,0,0,0,,0,85.08,0.088,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.022,12.0,1.0,,,H,1,12,4,2025230,0,0,0,0,0.224,0,85.134,85.022,85.134,85.08,86.296,86.217,-1.195,-1.195,0.112,-0.112,0.112,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.978,13.0,1.0,,,H,1,13,4,2025230,0,0,0,0,0.044,0,85.0,84.978,85.0,85.08,86.073,85.989,-1.011,-1.011,0.022,-0.022,0.022,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.989,14.0,1.0,,,H,1,14,4,2025230,0,0,0,0,0.011,0,84.983,84.989,84.983,85.08,85.816,85.801,-0.812,-0.812,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.749,15.0,1.0,,,H,1,15,4,2025230,0,0,0,0,0.240,0,84.869,84.749,84.869,85.08,85.735,85.641,-0.892,-0.892,0.120,-0.12,0.120,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.581,16.0,1.0,,,H,1,16,4,2025230,0,0,0,0,0.168,0,84.665,84.581,84.665,85.08,86.239,85.563,-0.982,-0.982,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.541,17.0,1.0,,,H,1,17,4,2025230,0,0,0,0,0.040,0,84.561,84.541,84.561,85.08,85.495,85.402,-0.861,-0.861,0.020,-0.02,0.020,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.611,18.0,1.0,,,H,1,18,4,2025230,0,0,0,0,0.070,0,84.576,84.611,84.576,85.08,85.62,85.354,-0.743,-0.743,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.954,19.0,1.0,,,H,1,19,4,2025230,0,0,0,0,0.343,0,84.782,84.954,84.782,85.08,85.56,85.56,-0.606,-0.606,0.171,0.171,0.171,#A5AFB9,0,0,0,,0,85.08,0.088,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
22,TSU,-,1.0,1.0,,,H,1,1,5,2025230,0,0,0,0,-,1,,-,-,85.308,,,-,-,-,,-,#A5AFB9,1,1,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,
22,TSU,-,2.0,1.0,,,H,1,2,5,2025230,0,0,0,0,-,1,,-,-,85.308,,,-,-,-,,-,#A5AFB9,1,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.144,3.0,1.0,,,H,1,3,5,2025230,0,0,0,0,-,0,,85.144,-,85.308,85.921,85.921,-0.777,-0.777,-,,-,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.29,4.0,1.0,,,H,1,4,5,2025230,0,0,0,0,0.146,0,85.217,85.29,85.217,85.308,85.69,85.69,-0.400,-0.400,0.073,0.073,0.073,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.161,5.0,1.0,,,H,1,5,5,2025230,0,0,0,0,0.129,0,85.226,85.161,85.226,85.308,85.589,85.589,-0.428,-0.428,0.065,-0.065,0.065,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.261,6.0,1.0,,,H,1,6,5,2025230,0,0,0,0,0.100,0,85.211,85.261,85.211,85.308,85.659,85.653,-0.392,-0.392,0.050,0.05,0.050,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.413,7.0,1.0,,,H,1,7,5,2025230,0,0,0,0,0.152,0,85.337,85.413,85.337,85.308,85.811,85.752,-0.339,-0.339,0.076,0.076,0.076,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.882,8.0,1.0,,,H,1,8,5,2025230,0,0,0,0,0.469,0,85.648,85.552,85.482,85.308,85.869,85.82,0.062,-0.269,0.400,0.4,-,#A5AFB9,1,0,1,0.3998,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.69,9.0,1.0,,,H,1,9,5,2025230,0,0,0,0,0.192,0,85.786,85.69,85.621,85.308,85.929,85.86,-0.170,-0.170,0.069,0.069,0.069,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.701,10.0,1.0,,,H,1,10,5,2025230,0,0,0,0,0.011,0,85.696,85.701,85.696,85.308,86.009,85.995,-0.294,-0.294,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.958,11.0,1.0,,,H,1,11,5,2025230,0,0,0,0,0.257,0,85.83,85.675,85.688,85.308,86.336,86.117,-0.159,-0.442,0.270,0.27,-,#A5AFB9,1,0,1,0.27,0,85.308,0.092,0,1,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.649,12.0,1.0,,,H,1,12,5,2025230,0,0,0,0,0.309,0,85.804,85.649,85.662,85.308,86.296,86.217,-0.568,-0.568,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.35,13.0,1.0,,,H,1,13,5,2025230,0,0,0,0,0.299,0,85.5,85.35,85.5,85.308,86.073,85.989,-0.639,-0.639,0.150,-0.15,0.150,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
22,TSU,85.237,14.0,1.0,,,H,1,14,5,2025230,0,0,0,0,0.113,0,85.294,85.237,85.294,85.308,85.816,85.801,-0.564,-0.564,0.056,-0.056,0.056,#A5AFB9,0,0,0,,0,85.308,0.092,0,0,0,1,Yuki Tsunoda,Yuki,Tsunoda,#3671C6,0.0
