Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,86.586,38.0,3.0,,,S,1,13,1,2022061,0,0,0,0,0.187,0,86.679,86.586,86.679,87.505,88.272,88.193,-1.607,-1.607,0.093,-0.093,0.093,#CD3C3C,0,0,0,,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.776,39.0,3.0,,,S,1,14,1,2022061,0,0,0,0,0.190,0,86.681,86.776,86.681,87.505,88.272,88.227,-1.451,-1.451,0.095,0.095,0.095,#CD3C3C,0,0,0,,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.93,40.0,3.0,,,S,1,15,1,2022061,0,0,0,0,0.154,0,86.853,86.93,86.853,87.505,88.532,88.299,-1.369,-1.369,0.077,0.077,0.077,#CD3C3C,0,0,0,,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.455,41.0,3.0,,,S,1,16,1,2022061,0,0,0,0,0.525,0,87.192,87.053,86.992,87.505,88.725,88.346,-0.891,-1.293,0.463,0.463,-,#CD3C3C,1,0,1,0.4635,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.176,42.0,3.0,,,S,1,17,1,2022061,0,0,0,0,0.279,0,87.316,87.176,87.114,87.505,88.494,88.361,-1.185,-1.185,0.062,0.062,0.062,#CD3C3C,0,0,0,,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.134,43.0,3.0,,,S,1,18,1,2022061,0,0,0,0,0.042,0,87.155,87.134,87.155,87.505,88.501,88.414,-1.280,-1.280,0.021,-0.021,0.021,#CD3C3C,0,0,0,,0,86.79,0.270,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,44.0,3.0,,0 days 02:07:26.284000,S,1,19,1,2022061,0,0,0,0,-,1,,-,-,87.505,88.637,88.456,-,-,-,,-,#CD3C3C,1,0,0,,1,86.79,0.270,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,45.0,4.0,0 days 02:07:48.305000,,M,1,1,2,2022061,0,0,0,0,-,1,,-,-,87.505,88.688,88.545,-,-,-,,-,#F0E628,1,0,0,,1,86.703,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,85.456,46.0,4.0,,,M,1,2,2,2022061,0,0,0,0,-,0,,85.456,-,87.505,88.309,88.165,-2.709,-2.709,-,,-,#F0E628,0,0,0,,0,86.703,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,85.704,47.0,4.0,,,M,1,3,2,2022061,0,0,0,0,0.248,0,85.58,85.704,85.58,87.505,88.135,88.058,-2.354,-2.354,0.124,0.124,0.124,#F0E628,0,0,0,,0,86.703,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,85.755,48.0,4.0,,,M,1,4,2,2022061,0,0,0,0,0.051,0,85.73,85.755,85.73,87.505,87.957,87.957,-2.202,-2.202,0.025,0.025,0.025,#F0E628,0,0,0,,0,86.703,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.242,49.0,4.0,,,M,1,5,1,2022061,0,0,0,0,0.487,0,85.998,86.242,85.998,87.505,88.268,88.032,-1.790,-1.790,0.243,0.243,0.243,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,86.491,50.0,4.0,,,M,1,6,1,2022061,0,0,0,0,0.249,0,86.366,86.491,86.366,87.505,88.036,88.036,-1.545,-1.545,0.124,0.124,0.124,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.66,51.0,4.0,,,M,1,7,1,2022061,0,0,0,0,0.169,0,86.576,86.66,86.576,87.505,88.052,87.874,-1.214,-1.214,0.084,0.084,0.084,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.785,52.0,4.0,,,M,1,8,1,2022061,0,0,0,0,0.125,0,86.722,86.785,86.722,87.505,87.995,87.701,-0.916,-0.916,0.062,0.062,0.062,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.656,53.0,4.0,,,M,1,9,1,2022061,0,0,0,0,0.129,0,86.72,86.656,86.72,87.505,87.607,87.333,-0.677,-0.677,0.064,-0.064,0.064,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.935,54.0,4.0,,,M,1,10,1,2022061,0,0,0,0,0.279,0,86.796,86.935,86.796,87.505,87.131,87.131,-0.196,-0.196,0.139,0.139,0.139,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.015,55.0,4.0,,,M,1,11,1,2022061,0,0,0,0,0.080,0,86.975,87.015,86.975,87.505,87.32,87.269,-0.254,-0.254,0.040,0.04,0.040,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.038,56.0,4.0,,,M,1,12,1,2022061,0,0,0,0,0.023,0,87.026,87.038,87.026,87.505,87.654,87.596,-0.558,-0.558,0.011,0.011,0.011,#F0E628,0,0,0,,0,86.703,0.099,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.618,57.0,4.0,,,M,1,13,1,2022061,0,0,0,0,0.420,0,86.828,86.618,86.828,87.505,87.731,87.553,-0.935,-0.935,0.210,-0.21,0.210,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.621,58.0,4.0,,,M,1,14,1,2022061,0,0,0,0,0.003,0,86.619,86.621,86.619,87.505,87.836,87.613,-0.992,-0.992,0.002,0.002,0.002,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.863,59.0,4.0,,,M,1,15,1,2022061,0,0,0,0,0.242,0,86.742,86.863,86.742,87.505,88.009,87.769,-0.906,-0.906,0.121,0.121,0.121,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.59,60.0,4.0,,,M,1,16,1,2022061,0,0,0,0,0.273,0,86.726,86.59,86.726,87.505,88.08,87.79,-1.200,-1.200,0.136,-0.136,0.136,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.819,61.0,4.0,,,M,1,17,1,2022061,0,0,0,0,0.229,0,86.704,86.819,86.704,87.505,88.129,88.002,-1.183,-1.183,0.115,0.115,0.115,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,86.924,62.0,4.0,,,M,1,18,1,2022061,0,0,0,0,0.105,0,86.872,86.924,86.872,87.505,88.349,88.159,-1.235,-1.235,0.053,0.053,0.053,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.205,63.0,4.0,,,M,1,19,1,2022061,0,0,0,0,0.281,0,87.065,87.205,87.065,87.505,88.627,88.446,-1.241,-1.241,0.140,0.14,0.140,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.345,64.0,4.0,,,M,1,20,1,2022061,0,0,0,0,0.140,0,87.275,87.345,87.275,87.505,88.823,88.729,-1.384,-1.384,0.070,0.07,0.070,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.611,65.0,4.0,,,M,1,21,1,2022061,0,0,0,0,0.266,0,87.478,87.611,87.478,87.505,88.748,88.735,-1.124,-1.124,0.133,0.133,0.133,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,87.437,66.0,4.0,,,M,1,22,1,2022061,0,0,0,0,0.174,0,87.524,87.437,87.524,87.505,89.301,89.301,-1.864,-1.864,0.087,-0.087,0.087,#F0E628,0,0,0,,0,86.703,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
11,PER,-,1.0,1.0,,,S,12,4,4,2022061,0,0,0,0,-,1,,-,-,87.623,,,-,-,-,,-,#CD3C3C,1,1,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,S,1,5,4,2022061,0,0,0,0,-,1,,-,-,87.623,,,-,-,-,,-,#CD3C3C,1,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.942,3.0,1.0,,,S,1,6,4,2022061,0,0,0,0,-,0,,87.942,-,87.623,89.205,89.205,-1.263,-1.263,-,,-,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.119,4.0,1.0,,,S,1,7,4,2022061,0,0,0,0,0.177,0,88.03,88.119,88.03,87.623,89.11,89.064,-0.945,-0.945,0.089,0.089,0.089,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.534,5.0,1.0,,,S,1,8,4,2022061,0,0,0,0,0.415,0,88.327,88.534,88.327,87.623,89.5,89.36,-0.826,-0.826,0.207,0.207,0.207,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.708,6.0,1.0,,,S,1,9,4,2022061,0,0,0,0,0.174,0,88.621,88.708,88.621,87.623,89.647,89.561,-0.853,-0.853,0.087,0.087,0.087,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.456,7.0,1.0,,,S,12,10,4,2022061,0,0,0,0,0.252,0,88.582,88.456,88.582,87.623,90.676,89.762,-1.306,-1.306,0.126,-0.126,0.126,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.703,8.0,1.0,,,S,1,11,4,2022061,0,0,0,0,0.247,0,88.58,88.703,88.58,87.623,89.871,89.822,-1.119,-1.119,0.124,0.124,0.124,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.475,9.0,1.0,,,S,12,12,3,2022061,0,0,0,0,0.772,0,89.089,89.475,89.089,87.623,90.673,90.173,-0.698,-0.698,0.386,0.386,0.386,#CD3C3C,0,0,0,,0,89.062,0.197,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,1.0
11,PER,89.546,10.0,1.0,,,S,1,13,3,2022061,0,0,0,0,0.071,0,89.511,89.546,89.511,87.623,90.313,90.232,-0.686,-0.686,0.035,0.035,0.035,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,90.777,11.0,1.0,,,S,1,14,4,2022061,0,0,0,0,1.231,0,90.162,89.559,89.552,87.623,90.032,89.886,0.891,-0.327,1.225,1.225,-,#CD3C3C,1,0,1,1.2247,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,-1.0
11,PER,89.571,12.0,1.0,,,S,1,15,4,2022061,0,0,0,0,1.206,0,90.174,89.571,89.565,87.623,89.249,89.249,0.322,0.322,0.006,0.006,0.006,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.348,13.0,1.0,,,S,1,16,2,2022061,0,0,0,0,0.223,0,89.459,89.348,89.459,87.623,89.459,89.253,0.095,0.095,0.111,-0.111,0.111,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.176,14.0,1.0,,,S,1,17,2,2022061,0,0,0,0,0.172,0,89.262,89.176,89.262,87.623,89.438,89.4,-0.224,-0.224,0.086,-0.086,0.086,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.283,15.0,1.0,,,S,1,18,2,2022061,0,0,0,0,0.107,0,89.23,89.283,89.23,87.623,89.15,89.15,0.133,0.133,0.053,0.053,0.053,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,89.234,16.0,1.0,,,S,1,19,2,2022061,0,0,0,0,0.049,0,89.258,89.234,89.258,87.623,89.429,89.3,-0.066,-0.066,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,89.062,0.197,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,17.0,1.0,,0 days 01:27:30.056000,S,1,20,2,2022061,0,0,0,0,-,1,,-,-,87.623,89.544,89.411,-,-,-,,-,#CD3C3C,1,0,0,,1,89.062,0.197,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,18.0,2.0,0 days 01:27:52.072000,,M,1,1,4,2022061,0,0,0,0,-,1,,-,-,87.623,89.487,89.469,-,-,-,,-,#F0E628,1,0,0,,1,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.169,19.0,2.0,,,M,1,2,4,2022061,0,0,0,0,-,0,,87.169,-,87.623,89.51,89.407,-2.238,-2.238,-,,-,#F0E628,0,0,0,,0,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.312,20.0,2.0,,,M,1,3,4,2022061,0,0,0,0,0.143,0,87.24,87.312,87.24,87.623,89.695,89.619,-2.307,-2.307,0.072,0.072,0.072,#F0E628,0,0,0,,0,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.383,21.0,2.0,,,M,1,4,4,2022061,0,0,0,0,0.071,0,87.348,87.383,87.348,87.623,89.676,89.658,-2.275,-2.275,0.035,0.035,0.035,#F0E628,0,0,0,,0,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,87.419,22.0,2.0,,,M,1,5,4,2022061,0,0,0,0,0.036,0,87.401,87.419,87.401,87.623,89.67,89.549,-2.130,-2.130,0.018,0.018,0.018,#F0E628,0,0,0,,0,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,88.06,23.0,2.0,,,M,1,6,4,2022061,0,0,0,0,0.641,0,87.739,87.57,87.495,87.623,89.514,89.42,-1.360,-1.850,0.565,0.565,-,#F0E628,1,0,1,0.5653,0,88.049,0.150,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
