Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,107.09,46.0,3.0,,,H,1,13,1,2022081,0,0,0,0,0.244,0,106.968,107.09,106.968,107.649,108.555,108.432,-1.342,-1.342,0.122,0.122,0.122,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,106.863,47.0,3.0,,,H,1,14,1,2022081,0,0,0,0,0.227,0,106.976,106.863,106.976,107.649,108.867,108.332,-1.469,-1.469,0.114,-0.114,0.114,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,107.018,48.0,3.0,,,H,1,15,1,2022081,0,0,0,0,0.155,0,106.94,107.018,106.94,107.649,108.35,108.325,-1.307,-1.307,0.078,0.078,0.078,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,106.855,49.0,3.0,,,H,1,16,1,2022081,0,0,0,0,0.163,0,106.936,106.855,106.936,107.649,108.368,108.348,-1.493,-1.493,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,106.05,50.0,3.0,,,H,1,17,1,2022081,0,0,0,0,0.805,0,106.452,106.05,106.452,107.649,108.606,108.596,-2.546,-2.546,0.403,-0.403,0.403,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,107.774,51.0,3.0,,,H,1,18,1,2022081,0,0,0,0,1.724,0,106.912,107.774,106.912,107.649,108.744,108.744,-0.970,-0.970,0.862,0.862,0.862,#A5AFB9,0,0,0,,0,106.811,0.203,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,6,2022081,0,0,0,0,-,1,,-,-,109.617,,,-,-,-,,-,#F0E628,1,1,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,M,1,2,6,2022081,0,0,0,0,-,1,,-,-,109.617,,,-,-,-,,-,#F0E628,1,0,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.848,3.0,1.0,,,M,1,3,6,2022081,0,0,0,0,-,0,,109.848,-,109.617,110.644,110.644,-0.796,-0.796,-,,-,#F0E628,0,0,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.997,4.0,1.0,,,M,1,4,6,2022081,0,0,0,0,0.149,0,109.922,109.997,109.922,109.617,110.521,110.512,-0.515,-0.515,0.075,0.075,0.075,#F0E628,0,0,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.293,5.0,1.0,,,M,1,5,6,2022081,0,0,0,0,0.296,0,110.145,110.09,110.044,109.617,110.472,110.462,-0.169,-0.372,0.249,0.249,-,#F0E628,1,0,1,0.2493,0,110.141,0.096,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.184,6.0,1.0,,,M,1,6,6,2022081,0,0,0,0,0.109,0,110.238,110.184,110.137,109.617,110.564,110.511,-0.327,-0.327,0.047,0.047,0.047,#F0E628,0,0,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.293,7.0,1.0,,,M,1,7,6,2022081,0,0,0,0,0.109,0,110.238,110.207,110.196,109.617,110.543,110.514,-0.221,-0.307,0.098,0.098,-,#F0E628,1,0,1,0.0975,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.23,8.0,1.0,,,M,1,8,6,2022081,0,0,0,0,0.063,0,110.262,110.23,110.218,109.617,110.615,110.615,-0.385,-0.385,0.011,0.011,0.011,#F0E628,0,0,0,,0,110.141,0.096,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,9.0,1.0,,0 days 01:19:50.249000,M,126,9,5,2022081,0,0,1,0,-,1,,-,-,109.617,,,-,-,-,,-,#F0E628,1,0,0,,1,110.141,0.096,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,10.0,2.0,0 days 01:20:12.936000,,H,671,1,8,2022081,0,0,0,1,-,1,,-,-,109.617,,,-,-,-,,-,#A5AFB9,1,0,0,,1,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.422,11.0,2.0,,,H,1,2,8,2022081,0,0,0,0,-,0,,110.422,-,109.617,109.956,109.956,0.466,0.466,-,,-,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.616,12.0,2.0,,,H,1,3,8,2022081,0,0,0,0,0.806,0,110.019,109.616,110.019,109.617,109.757,109.757,-0.141,-0.141,0.403,-0.403,0.403,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.128,13.0,2.0,,,H,12,4,8,2022081,0,0,0,0,0.512,0,109.872,109.77,109.693,109.617,110.58,110.026,0.102,-0.256,0.435,0.435,-,#A5AFB9,1,0,1,0.4353,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.923,14.0,2.0,,,H,1,5,8,2022081,0,0,0,0,0.205,0,110.026,109.923,109.846,109.617,110.305,110.274,-0.351,-0.351,0.077,0.077,0.077,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.878,15.0,2.0,,,H,1,6,8,2022081,0,0,0,0,0.045,0,109.9,109.878,109.9,109.617,110.545,110.508,-0.630,-0.630,0.022,-0.022,0.022,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.65,16.0,2.0,,,H,1,7,8,2022081,0,0,0,0,0.772,0,110.264,110.65,110.264,109.617,110.576,110.553,0.097,0.097,0.386,0.386,0.386,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.709,17.0,2.0,,,H,1,8,8,2022081,0,0,0,0,0.059,0,110.68,110.709,110.68,109.617,110.52,110.471,0.238,0.238,0.029,0.029,0.029,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,111.317,18.0,2.0,,,H,1,9,7,2022081,0,0,0,0,0.608,0,111.013,111.317,111.013,109.617,110.272,110.176,1.141,1.141,0.304,0.304,0.304,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,111.399,19.0,2.0,,,H,1,10,7,2022081,0,0,0,0,0.082,0,111.358,111.399,111.358,109.617,110.314,110.241,1.158,1.158,0.041,0.041,0.041,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,111.003,20.0,2.0,,,H,1,11,5,2022081,0,0,0,0,0.396,0,111.201,111.003,111.201,109.617,110.206,110.113,0.890,0.890,0.198,-0.198,0.198,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,110.309,21.0,2.0,,,H,1,12,4,2022081,0,0,0,0,0.694,0,110.656,110.309,110.656,109.617,111.686,111.587,-1.278,-1.278,0.347,-0.347,0.347,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,110.18,22.0,2.0,,,H,1,13,4,2022081,0,0,0,0,0.129,0,110.244,110.18,110.244,109.617,110.474,110.356,-0.176,-0.176,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.909,23.0,2.0,,,H,1,14,4,2022081,0,0,0,0,0.271,0,110.044,109.909,110.044,109.617,110.124,110.061,-0.152,-0.152,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.619,24.0,2.0,,,H,1,15,4,2022081,0,0,0,0,0.290,0,109.764,109.619,109.764,109.617,110.017,109.926,-0.307,-0.307,0.145,-0.145,0.145,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.561,25.0,2.0,,,H,1,16,4,2022081,0,0,0,0,0.058,0,109.59,109.561,109.59,109.617,109.884,109.837,-0.276,-0.276,0.029,-0.029,0.029,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.301,26.0,2.0,,,H,1,17,4,2022081,0,0,0,0,0.260,0,109.431,109.301,109.431,109.617,109.907,109.741,-0.440,-0.440,0.130,-0.13,0.130,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.046,27.0,2.0,,,H,1,18,4,2022081,0,0,0,0,0.255,0,109.174,109.046,109.174,109.617,109.972,109.657,-0.611,-0.611,0.127,-0.127,0.127,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,108.927,28.0,2.0,,,H,1,19,4,2022081,0,0,0,0,0.119,0,108.986,108.927,108.986,109.617,109.643,109.56,-0.633,-0.633,0.059,-0.059,0.059,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.032,29.0,2.0,,,H,1,20,4,2022081,0,0,0,0,0.105,0,108.98,109.032,108.98,109.617,109.578,109.455,-0.423,-0.423,0.052,0.052,0.052,#A5AFB9,0,0,0,,0,109.534,0.166,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.184,30.0,2.0,,,H,1,21,4,2022081,0,0,0,0,0.152,0,109.108,109.184,109.108,109.617,109.381,109.323,-0.139,-0.139,0.076,0.076,0.076,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,108.993,31.0,2.0,,,H,1,22,4,2022081,0,0,0,0,0.191,0,109.088,108.993,109.088,109.617,109.471,109.378,-0.385,-0.385,0.096,-0.096,0.096,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,108.969,32.0,2.0,,,H,1,23,4,2022081,0,0,0,0,0.024,0,108.981,108.969,108.981,109.617,109.176,109.176,-0.207,-0.207,0.012,-0.012,0.012,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,33.0,2.0,,,H,126,24,4,2022081,0,0,1,0,-,1,,-,-,109.617,,,-,-,-,,-,#A5AFB9,1,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,34.0,2.0,,,H,6,25,4,2022081,0,0,0,0,-,1,,-,-,109.617,,,-,-,-,,-,#A5AFB9,1,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,35.0,2.0,,,H,671,26,4,2022081,0,0,0,1,-,1,,-,-,109.617,109.276,109.276,-,-,-,,-,#A5AFB9,1,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,109.319,36.0,2.0,,,H,1,27,4,2022081,0,0,0,0,-,0,,109.319,-,109.617,108.547,108.547,0.772,0.772,-,,-,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,108.772,37.0,2.0,,,H,1,28,4,2022081,0,0,0,0,0.547,0,109.046,108.772,109.046,109.617,108.526,108.277,0.495,0.495,0.273,-0.273,0.273,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,108.669,38.0,2.0,,,H,1,29,4,2022081,0,0,0,0,0.103,0,108.72,108.669,108.72,109.617,108.362,108.343,0.326,0.326,0.052,-0.052,0.052,#A5AFB9,0,0,0,,0,109.534,0.166,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
