Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,77.518,13.0,2.0,,,H,1,4,3,2022091,0,0,0,0,0.148,0,77.444,77.518,77.444,77.237,78.845,78.816,-1.298,-1.298,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.791,14.0,2.0,,,H,1,5,3,2022091,0,0,0,0,0.273,0,77.654,77.791,77.654,77.237,78.956,78.897,-1.106,-1.106,0.136,0.136,0.136,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.076,15.0,2.0,,,H,1,6,2,2022091,0,0,0,0,0.285,0,77.934,77.624,77.708,77.237,79.105,78.987,-0.911,-1.363,0.368,0.368,-,#A5AFB9,1,0,1,0.3685,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,77.457,16.0,2.0,,,H,1,7,2,2022091,0,0,0,0,0.619,0,77.766,77.457,77.54,77.237,79.196,79.067,-1.610,-1.610,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.356,17.0,2.0,,,H,1,8,2,2022091,0,0,0,0,0.101,0,77.406,77.356,77.406,77.237,79.151,79.151,-1.795,-1.795,0.050,-0.05,0.050,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.45,18.0,2.0,,,H,1,9,2,2022091,0,0,0,0,0.094,0,77.403,77.45,77.403,77.237,78.925,78.925,-1.475,-1.475,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.458,19.0,2.0,,,H,12,10,2,2022091,0,0,0,0,0.008,0,77.454,77.458,77.454,77.237,78.167,78.167,-0.709,-0.709,0.004,0.004,0.004,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,20.0,2.0,,,H,267,11,1,2022091,0,0,1,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,21.0,2.0,,,H,71,12,1,2022091,0,0,0,1,-,1,,-,-,77.237,79.144,79.144,-,-,-,,-,#A5AFB9,1,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.592,22.0,2.0,,,H,1,13,1,2022091,0,0,0,0,-,0,,77.592,-,77.237,79.044,78.997,-1.405,-1.405,-,,-,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.634,23.0,2.0,,,H,1,14,1,2022091,0,0,0,0,0.042,0,77.613,77.634,77.613,77.237,78.901,78.863,-1.229,-1.229,0.021,0.021,0.021,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.581,24.0,2.0,,,H,1,15,1,2022091,0,0,0,0,0.053,0,77.608,77.581,77.608,77.237,78.75,78.75,-1.169,-1.169,0.026,-0.026,0.026,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.676,25.0,2.0,,,H,1,16,1,2022091,0,0,0,0,0.095,0,77.628,77.676,77.628,77.237,78.692,78.652,-0.976,-0.976,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.418,26.0,2.0,,,H,1,17,1,2022091,0,0,0,0,0.258,0,77.547,77.418,77.547,77.237,78.617,78.617,-1.199,-1.199,0.129,-0.129,0.129,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.528,27.0,2.0,,,H,1,18,1,2022091,0,0,0,0,0.110,0,77.473,77.424,77.421,77.237,78.769,78.751,-1.223,-1.327,0.107,0.107,-,#A5AFB9,1,0,1,0.107,0,77.657,0.098,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.43,28.0,2.0,,,H,1,19,1,2022091,0,0,0,0,0.098,0,77.479,77.43,77.427,77.237,78.819,78.797,-1.367,-1.367,0.003,0.003,0.003,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.426,29.0,2.0,,,H,1,20,1,2022091,0,0,0,0,0.004,0,77.428,77.426,77.428,77.237,78.862,78.862,-1.436,-1.436,0.002,-0.002,0.002,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.541,30.0,2.0,,,H,1,21,1,2022091,0,0,0,0,0.115,0,77.483,77.442,77.434,77.237,79.083,78.95,-1.409,-1.508,0.107,0.107,-,#A5AFB9,1,0,1,0.107,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.458,31.0,2.0,,,H,1,22,1,2022091,0,0,0,0,0.083,0,77.5,77.458,77.45,77.237,79.025,78.946,-1.488,-1.488,0.008,0.008,0.008,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.866,32.0,2.0,,,H,1,23,1,2022091,0,0,0,0,0.408,0,77.662,77.591,77.524,77.237,78.925,78.896,-1.030,-1.305,0.341,0.341,-,#A5AFB9,1,0,1,0.3415,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.724,33.0,2.0,,,H,1,24,1,2022091,0,0,0,0,0.142,0,77.795,77.724,77.658,77.237,78.781,78.691,-0.967,-0.967,0.067,0.067,0.067,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.595,34.0,2.0,,,H,1,25,1,2022091,0,0,0,0,0.129,0,77.66,77.595,77.66,77.237,78.798,78.746,-1.151,-1.151,0.065,-0.065,0.065,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.634,35.0,2.0,,,H,1,26,1,2022091,0,0,0,0,0.039,0,77.614,77.634,77.614,77.237,78.849,78.743,-1.109,-1.109,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.817,36.0,2.0,,,H,1,27,1,2022091,0,0,0,0,0.183,0,77.726,77.678,77.656,77.237,78.877,78.79,-0.973,-1.112,0.161,0.161,-,#A5AFB9,1,0,1,0.161,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.722,37.0,2.0,,,H,1,28,1,2022091,0,0,0,0,0.095,0,77.77,77.722,77.7,77.237,78.781,78.676,-0.954,-0.954,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.695,38.0,2.0,,,H,1,29,1,2022091,0,0,0,0,0.027,0,77.708,77.695,77.708,77.237,78.646,78.637,-0.942,-0.942,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.707,39.0,2.0,,,H,1,30,1,2022091,0,0,0,0,0.012,0,77.701,77.707,77.701,77.237,78.717,78.681,-0.974,-0.974,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.809,40.0,2.0,,,H,1,31,1,2022091,0,0,0,0,0.102,0,77.758,77.809,77.758,77.237,78.868,78.605,-0.796,-0.796,0.051,0.051,0.051,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.371,41.0,2.0,,,H,1,32,1,2022091,0,0,0,0,0.562,0,78.09,78.0,77.904,77.237,78.833,78.77,-0.399,-0.770,0.466,0.466,-,#A5AFB9,1,0,1,0.4665,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.191,42.0,2.0,,,H,1,33,1,2022091,0,0,0,0,0.180,0,78.281,78.191,78.096,77.237,78.743,78.688,-0.497,-0.497,0.096,0.096,0.096,#A5AFB9,0,0,0,,0,77.657,0.098,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,43.0,2.0,,0 days 01:59:30.251000,H,1,34,2,2022091,0,0,0,0,-,1,,-,-,77.237,79.055,78.859,-,-,-,,-,#A5AFB9,1,0,0,,1,77.657,0.098,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,44.0,3.0,0 days 01:59:53.942000,,H,1,1,2,2022091,0,0,0,0,-,1,,-,-,77.237,78.847,78.817,-,-,-,,-,#A5AFB9,1,0,0,,1,76.26,0.076,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.959,45.0,3.0,,,H,1,2,2,2022091,0,0,0,0,-,0,,76.959,-,77.237,78.65,78.609,-1.650,-1.650,-,,-,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.83,46.0,3.0,,,H,1,3,2,2022091,0,0,0,0,0.129,0,76.894,76.83,76.894,77.237,78.531,78.481,-1.651,-1.651,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.087,47.0,3.0,,,H,1,4,2,2022091,0,0,0,0,0.257,0,76.958,76.794,76.812,77.237,78.63,78.612,-1.525,-1.817,0.275,0.275,-,#A5AFB9,1,0,1,0.2747,0,76.26,0.076,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.759,48.0,3.0,,,H,1,5,2,2022091,0,0,0,0,0.328,0,76.923,76.759,76.777,77.237,77.746,77.746,-0.987,-0.987,0.018,-0.018,0.018,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,49.0,3.0,,,H,124,6,1,2022091,1,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,50.0,3.0,,,H,4,7,1,2022091,0,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,51.0,3.0,,,H,4,8,1,2022091,0,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,52.0,3.0,,,H,4,9,1,2022091,0,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,53.0,3.0,,,H,4,10,1,2022091,0,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,54.0,3.0,,,H,41,11,1,2022091,0,1,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,55.0,3.0,,,H,1,12,1,2022091,0,0,0,0,-,1,,-,-,77.237,,,-,-,-,,-,#A5AFB9,1,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.293,56.0,3.0,,,H,1,13,1,2022091,0,0,0,0,-,0,,76.293,-,77.237,78.473,78.473,-2.180,-2.180,-,,-,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.389,57.0,3.0,,,H,1,14,1,2022091,0,0,0,0,0.096,0,76.341,76.389,76.341,77.237,78.426,78.169,-1.780,-1.780,0.048,0.048,0.048,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.268,58.0,3.0,,,H,1,15,1,2022091,0,0,0,0,0.121,0,76.328,76.268,76.328,77.237,77.834,77.806,-1.538,-1.538,0.060,-0.06,0.060,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.196,59.0,3.0,,,H,1,16,1,2022091,0,0,0,0,0.072,0,76.232,76.196,76.232,77.237,77.672,77.566,-1.370,-1.370,0.036,-0.036,0.036,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.063,60.0,3.0,,,H,1,17,1,2022091,0,0,0,0,0.133,0,76.13,76.063,76.13,77.237,77.609,77.513,-1.450,-1.450,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.027,61.0,3.0,,,H,1,18,1,2022091,0,0,0,0,0.036,0,76.045,76.027,76.045,77.237,77.503,77.475,-1.448,-1.448,0.018,-0.018,0.018,#A5AFB9,0,0,0,,0,76.26,0.076,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.09,62.0,3.0,,,H,1,19,1,2022091,0,0,0,0,0.063,0,76.059,76.09,76.059,77.237,77.449,77.38,-1.290,-1.290,0.031,0.031,0.031,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.062,63.0,3.0,,,H,1,20,1,2022091,0,0,0,0,0.028,0,76.076,76.062,76.076,77.237,77.394,77.319,-1.257,-1.257,0.014,-0.014,0.014,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.839,64.0,3.0,,,H,1,21,1,2022091,0,0,0,0,0.223,0,75.95,75.839,75.95,77.237,77.352,77.352,-1.513,-1.513,0.112,-0.112,0.112,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.924,65.0,3.0,,,H,1,22,1,2022091,0,0,0,0,0.085,0,75.882,75.924,75.882,77.237,77.51,77.502,-1.578,-1.578,0.043,0.043,0.043,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.98,66.0,3.0,,,H,1,23,1,2022091,0,0,0,0,0.056,0,75.952,75.98,75.952,77.237,77.694,77.673,-1.693,-1.693,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.93,67.0,3.0,,,H,1,24,1,2022091,0,0,0,0,0.050,0,75.955,75.93,75.955,77.237,77.847,77.793,-1.863,-1.863,0.025,-0.025,0.025,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.338,68.0,3.0,,,H,1,25,1,2022091,0,0,0,0,0.408,0,76.134,75.964,75.947,77.237,77.871,77.736,-1.398,-1.773,0.391,0.391,-,#A5AFB9,1,0,1,0.3912,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.997,69.0,3.0,,,H,1,26,1,2022091,0,0,0,0,0.341,0,76.167,75.997,75.98,77.237,77.66,77.66,-1.663,-1.663,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.916,70.0,3.0,,,H,1,27,1,2022091,0,0,0,0,0.081,0,75.956,75.916,75.956,77.237,78.011,78.011,-2.095,-2.095,0.041,-0.041,0.041,#A5AFB9,0,0,0,,0,76.26,0.076,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,17,2022091,0,0,0,0,-,1,,-,-,78.956,,,-,-,-,,-,#F0E628,1,1,0,,0,80.208,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,M,1,2,18,2022091,0,0,0,0,-,1,,-,-,78.956,,,-,-,-,,-,#F0E628,1,0,0,,0,80.208,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,80.406,3.0,1.0,,,M,1,3,18,2022091,0,0,0,0,-,0,,80.406,-,78.956,79.947,79.947,0.459,0.459,-,,-,#F0E628,1,0,0,,0,80.208,0.198,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,80.01,4.0,1.0,,,M,1,4,18,2022091,0,0,0,0,0.396,0,80.208,80.01,80.208,78.956,79.537,79.504,0.506,0.506,0.198,-0.198,0.198,#F0E628,1,0,0,0.198,0,80.208,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,5.0,1.0,,0 days 01:09:04.600000,M,1,5,20,2022091,0,0,0,0,-,1,,-,-,78.956,79.436,79.317,-,-,-,,-,#F0E628,1,0,0,,1,80.208,0.198,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,6.0,2.0,0 days 01:09:28.165000,,H,1,1,20,2022091,0,0,0,0,-,1,,-,-,78.956,79.209,79.148,-,-,-,,-,#A5AFB9,1,0,0,,1,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.941,7.0,2.0,,,H,1,2,19,2022091,0,0,0,0,-,0,,78.941,-,78.956,79.071,78.989,-0.048,-0.048,-,,-,#A5AFB9,1,1,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,8.0,2.0,,,H,126,3,18,2022091,0,0,1,0,-,1,,-,-,78.956,78.991,78.991,-,-,-,,-,#A5AFB9,1,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,9.0,2.0,,,H,6,4,17,2022091,0,0,0,0,-,1,,-,-,78.956,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,10.0,2.0,,,H,671,5,17,2022091,0,0,0,1,-,1,,-,-,78.956,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.739,11.0,2.0,,,H,1,6,17,2022091,0,0,0,0,-,0,,78.739,-,78.956,79.123,79.123,-0.384,-0.384,-,,-,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.675,12.0,2.0,,,H,1,7,17,2022091,0,0,0,0,0.064,0,78.707,78.675,78.707,78.956,78.935,78.901,-0.226,-0.226,0.032,-0.032,0.032,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.549,13.0,2.0,,,H,1,8,17,2022091,0,0,0,0,0.126,0,78.612,78.549,78.612,78.956,78.845,78.816,-0.267,-0.267,0.063,-0.063,0.063,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,79.232,14.0,2.0,,,H,1,9,17,2022091,0,0,0,0,0.683,0,78.89,78.59,78.57,78.956,78.956,78.897,0.335,-0.307,0.662,0.662,-,#A5AFB9,1,0,1,0.6625,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.631,15.0,2.0,,,H,1,10,17,2022091,0,0,0,0,0.601,0,78.932,78.631,78.61,78.956,79.105,78.987,-0.356,-0.356,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.645,16.0,2.0,,,H,1,11,17,2022091,0,0,0,0,0.014,0,78.638,78.645,78.638,78.956,79.196,79.067,-0.422,-0.422,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.677,17.0,2.0,,,H,1,12,17,2022091,0,0,0,0,0.032,0,78.661,78.677,78.661,78.956,79.151,79.151,-0.474,-0.474,0.016,0.016,0.016,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.993,18.0,2.0,,,H,1,13,16,2022091,0,0,0,0,0.316,0,78.835,78.993,78.835,78.956,78.925,78.925,0.068,0.068,0.158,0.158,0.158,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,19.0,2.0,,,H,126,14,13,2022091,0,0,1,0,-,1,,-,-,78.956,78.167,78.167,-,-,-,,-,#A5AFB9,1,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,20.0,2.0,,,H,671,15,13,2022091,0,0,0,1,-,1,,-,-,78.956,,,-,-,-,,-,#A5AFB9,1,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.792,21.0,2.0,,,H,1,16,13,2022091,0,0,0,0,-,0,,78.792,-,78.956,79.144,79.144,-0.352,-0.352,-,,-,#A5AFB9,0,0,0,,0,79.195,0.139,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
