Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
44,HAM,102.305,11.0,1.0,,,M,1,11,2,2024050,0,0,0,0,0.027,0,102.318,102.305,102.318,102.048,102.581,102.542,-0.237,-0.237,0.013,-0.013,0.013,#F0E628,0,0,0,,0,102.048,0.111,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.374,12.0,1.0,,,M,1,12,2,2024050,0,0,0,0,0.069,0,102.34,102.374,102.34,102.048,102.652,102.637,-0.263,-0.263,0.034,0.034,0.034,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.449,13.0,1.0,,,M,1,13,2,2024050,0,0,0,0,0.075,0,102.411,102.449,102.411,102.048,102.854,102.829,-0.380,-0.380,0.038,0.038,0.038,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.347,14.0,1.0,,,M,1,14,2,2024050,0,0,0,0,0.102,0,102.398,102.347,102.398,102.048,102.989,102.945,-0.598,-0.598,0.051,-0.051,0.051,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.596,15.0,1.0,,,M,1,15,2,2024050,0,0,0,0,0.249,0,102.471,102.596,102.471,102.048,103.053,103.011,-0.415,-0.415,0.125,0.125,0.125,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.438,16.0,1.0,,,M,1,16,2,2024050,0,0,0,0,0.158,0,102.517,102.438,102.517,102.048,103.232,102.887,-0.449,-0.449,0.079,-0.079,0.079,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.44,17.0,1.0,,,M,1,17,2,2024050,0,0,0,0,0.002,0,102.439,102.44,102.439,102.048,102.816,102.782,-0.343,-0.343,0.001,0.001,0.001,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.636,18.0,1.0,,,M,1,18,2,2024050,0,0,0,0,0.196,0,102.538,102.636,102.538,102.048,103.115,102.925,-0.289,-0.289,0.098,0.098,0.098,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,102.906,19.0,1.0,,,M,1,19,2,2024050,0,0,0,0,0.270,0,102.771,102.906,102.771,102.048,103.334,103.334,-0.428,-0.428,0.135,0.135,0.135,#F0E628,0,0,0,,0,102.048,0.111,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
11,PER,-,1.0,1.0,,,M,1,4,5,2024050,0,0,0,0,-,1,,-,-,101.961,,,-,-,-,,-,#F0E628,1,1,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,M,1,5,5,2024050,0,0,0,0,-,1,,-,-,101.961,,,-,-,-,,-,#F0E628,1,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.238,3.0,1.0,,,M,1,6,5,2024050,0,0,0,0,-,0,,101.238,-,101.961,102.14,102.14,-0.902,-0.902,-,,-,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.065,4.0,1.0,,,M,1,7,5,2024050,0,0,0,0,0.173,0,101.152,101.065,101.152,101.961,101.758,101.758,-0.692,-0.692,0.087,-0.087,0.087,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.107,5.0,1.0,,,M,1,8,5,2024050,0,0,0,0,0.042,0,101.086,101.107,101.086,101.961,101.86,101.802,-0.695,-0.695,0.021,0.021,0.021,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.311,6.0,1.0,,,M,1,9,5,2024050,0,0,0,0,0.204,0,101.209,101.311,101.209,101.961,101.95,101.91,-0.599,-0.599,0.102,0.102,0.102,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.368,7.0,1.0,,,M,1,10,5,2024050,0,0,0,0,0.057,0,101.34,101.368,101.34,101.961,102.219,102.149,-0.781,-0.781,0.028,0.028,0.028,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.75,8.0,1.0,,,M,1,11,5,2024050,0,0,0,0,0.382,0,101.559,101.75,101.559,101.961,102.358,102.308,-0.558,-0.558,0.191,0.191,0.191,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.943,9.0,1.0,,,M,1,12,5,2024050,0,0,0,0,0.193,0,101.846,101.943,101.846,101.961,102.51,102.409,-0.466,-0.466,0.097,0.097,0.097,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.397,10.0,1.0,,,M,1,13,5,2024050,0,0,0,0,0.454,0,102.17,102.152,102.047,101.961,102.503,102.477,-0.080,-0.326,0.350,0.35,-,#F0E628,1,0,1,0.3498,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.36,11.0,1.0,,,M,1,14,5,2024050,0,0,0,0,0.037,0,102.378,102.36,102.256,101.961,102.581,102.542,-0.182,-0.182,0.104,0.104,0.104,#F0E628,0,0,0,,0,101.961,0.118,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.393,12.0,1.0,,,M,1,15,5,2024050,0,0,0,0,0.033,0,102.376,102.393,102.376,101.961,102.652,102.637,-0.244,-0.244,0.017,0.017,0.017,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.472,13.0,1.0,,,M,1,16,5,2024050,0,0,0,0,0.079,0,102.432,102.472,102.432,101.961,102.854,102.829,-0.357,-0.357,0.039,0.039,0.039,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.653,14.0,1.0,,,M,1,17,5,2024050,0,0,0,0,0.181,0,102.562,102.653,102.562,101.961,102.989,102.945,-0.292,-0.292,0.091,0.091,0.091,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.775,15.0,1.0,,,M,1,18,5,2024050,0,0,0,0,0.122,0,102.714,102.775,102.714,101.961,103.053,103.011,-0.236,-0.236,0.061,0.061,0.061,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.85,16.0,1.0,,,M,1,19,3,2024050,0,0,0,0,0.075,0,102.812,102.85,102.812,101.961,103.232,102.887,-0.037,-0.037,0.037,0.037,0.037,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,101.878,17.0,1.0,,,M,1,20,3,2024050,0,0,0,0,0.972,0,102.364,101.878,102.364,101.961,102.816,102.782,-0.904,-0.904,0.486,-0.486,0.486,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,101.767,18.0,1.0,,,M,1,21,3,2024050,0,0,0,0,0.111,0,101.822,101.767,101.822,101.961,103.115,102.925,-1.158,-1.158,0.055,-0.055,0.055,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,102.016,19.0,1.0,,,M,1,22,3,2024050,0,0,0,0,0.249,0,101.892,102.016,101.892,101.961,103.334,103.334,-1.318,-1.318,0.124,0.124,0.124,#F0E628,0,0,0,,0,101.961,0.118,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
16,LEC,-,1.0,1.0,,,M,1,5,6,2024050,0,0,0,0,-,1,,-,-,102.047,,,-,-,-,,-,#F0E628,1,1,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,6,6,2024050,0,0,0,0,-,1,,-,-,102.047,,,-,-,-,,-,#F0E628,1,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.319,3.0,1.0,,,M,1,7,6,2024050,0,0,0,0,-,0,,101.319,-,102.047,102.14,102.14,-0.821,-0.821,-,,-,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.003,4.0,1.0,,,M,1,8,6,2024050,0,0,0,0,0.316,0,101.161,101.003,101.161,102.047,101.758,101.758,-0.754,-0.754,0.158,-0.158,0.158,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.294,5.0,1.0,,,M,1,9,6,2024050,0,0,0,0,0.291,0,101.148,101.294,101.148,102.047,101.86,101.802,-0.508,-0.508,0.145,0.145,0.145,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.179,6.0,1.0,,,M,1,10,6,2024050,0,0,0,0,0.115,0,101.236,101.179,101.236,102.047,101.95,101.91,-0.731,-0.731,0.058,-0.058,0.058,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.42,7.0,1.0,,,M,1,11,6,2024050,0,0,0,0,0.241,0,101.3,101.42,101.3,102.047,102.219,102.149,-0.729,-0.729,0.121,0.121,0.121,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.432,8.0,1.0,,,M,1,12,6,2024050,0,0,0,0,0.012,0,101.426,101.432,101.426,102.047,102.358,102.308,-0.876,-0.876,0.006,0.006,0.006,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.097,9.0,1.0,,,M,1,13,6,2024050,0,0,0,0,0.665,0,101.764,102.097,101.764,102.047,102.51,102.409,-0.312,-0.312,0.332,0.332,0.332,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.226,10.0,1.0,,,M,1,14,6,2024050,0,0,0,0,0.129,0,102.161,102.226,102.161,102.047,102.503,102.477,-0.251,-0.251,0.065,0.065,0.065,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.364,11.0,1.0,,,M,1,15,6,2024050,0,0,0,0,0.138,0,102.295,102.364,102.295,102.047,102.581,102.542,-0.178,-0.178,0.069,0.069,0.069,#F0E628,0,0,0,,0,102.047,0.256,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.533,12.0,1.0,,,M,1,16,6,2024050,0,0,0,0,0.169,0,102.448,102.533,102.448,102.047,102.652,102.637,-0.104,-0.104,0.085,0.085,0.085,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.365,13.0,1.0,,,M,1,17,6,2024050,0,0,0,0,0.168,0,102.449,102.365,102.449,102.047,102.854,102.829,-0.464,-0.464,0.084,-0.084,0.084,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.484,14.0,1.0,,,M,1,18,6,2024050,0,0,0,0,0.119,0,102.424,102.484,102.424,102.047,102.989,102.945,-0.461,-0.461,0.059,0.059,0.059,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.74,15.0,1.0,,,M,1,19,6,2024050,0,0,0,0,0.256,0,102.612,102.74,102.612,102.047,103.053,103.011,-0.271,-0.271,0.128,0.128,0.128,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,104.448,16.0,1.0,,,M,1,20,5,2024050,0,0,0,0,1.708,0,103.594,102.126,102.433,102.047,103.232,102.887,1.561,-0.760,2.015,2.015,-,#F0E628,1,0,1,2.0148,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,101.513,17.0,1.0,,,M,1,21,4,2024050,0,0,0,0,2.935,0,102.98,101.513,101.82,102.047,102.816,102.782,-1.269,-1.269,0.307,-0.307,0.307,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,1.0
16,LEC,101.943,18.0,1.0,,,M,1,22,4,2024050,0,0,0,0,0.430,0,101.728,101.943,101.728,102.047,103.115,102.925,-0.982,-0.982,0.215,0.215,0.215,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,102.446,19.0,1.0,,,M,1,23,4,2024050,0,0,0,0,0.503,0,102.194,102.446,102.194,102.047,103.334,103.334,-0.888,-0.888,0.251,0.251,0.251,#F0E628,0,0,0,,0,102.047,0.256,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
55,SAI,-,1.0,1.0,,,M,1,1,4,2024050,0,0,0,0,-,1,,-,-,102.328,,,-,-,-,,-,#F0E628,1,1,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,
55,SAI,-,2.0,1.0,,,M,1,2,4,2024050,0,0,0,0,-,1,,-,-,102.328,,,-,-,-,,-,#F0E628,1,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,100.996,3.0,1.0,,,M,1,3,4,2024050,0,0,0,0,-,0,,100.996,-,102.328,102.14,102.14,-1.144,-1.144,-,,-,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,100.962,4.0,1.0,,,M,1,4,4,2024050,0,0,0,0,0.034,0,100.979,100.962,100.979,102.328,101.758,101.758,-0.795,-0.795,0.017,-0.017,0.017,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,101.297,5.0,1.0,,,M,1,5,4,2024050,0,0,0,0,0.335,0,101.13,101.297,101.13,102.328,101.86,101.802,-0.505,-0.505,0.167,0.167,0.167,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,101.245,6.0,1.0,,,M,1,6,4,2024050,0,0,0,0,0.052,0,101.271,101.245,101.271,102.328,101.95,101.91,-0.665,-0.665,0.026,-0.026,0.026,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,101.501,7.0,1.0,,,M,1,7,4,2024050,0,0,0,0,0.256,0,101.373,101.501,101.373,102.328,102.219,102.149,-0.648,-0.648,0.128,0.128,0.128,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.024,8.0,1.0,,,M,1,8,4,2024050,0,0,0,0,0.523,0,101.762,102.024,101.762,102.328,102.358,102.308,-0.284,-0.284,0.261,0.261,0.261,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.031,9.0,1.0,,,M,1,9,4,2024050,0,0,0,0,0.007,0,102.028,102.031,102.028,102.328,102.51,102.409,-0.378,-0.378,0.004,0.004,0.004,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.36,10.0,1.0,,,M,1,10,4,2024050,0,0,0,0,0.329,0,102.196,102.36,102.196,102.328,102.503,102.477,-0.117,-0.117,0.164,0.164,0.164,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.426,11.0,1.0,,,M,1,11,4,2024050,0,0,0,0,0.066,0,102.393,102.426,102.393,102.328,102.581,102.542,-0.116,-0.116,0.033,0.033,0.033,#F0E628,0,0,0,,0,102.328,0.239,0,1,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.372,12.0,1.0,,,M,1,12,4,2024050,0,0,0,0,0.054,0,102.399,102.372,102.399,102.328,102.652,102.637,-0.265,-0.265,0.027,-0.027,0.027,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.392,13.0,1.0,,,M,1,13,4,2024050,0,0,0,0,0.020,0,102.382,102.392,102.382,102.328,102.854,102.829,-0.437,-0.437,0.010,0.01,0.010,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
55,SAI,102.65,14.0,1.0,,,M,1,14,4,2024050,0,0,0,0,0.258,0,102.521,102.65,102.521,102.328,102.989,102.945,-0.295,-0.295,0.129,0.129,0.129,#F0E628,0,0,0,,0,102.328,0.239,0,0,0,1,Carlos Sainz,Carlos,Sainz,#CC1400,0.0
