Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
81,PIA,97.811,25.0,2.0,,,M,1,11,1,2025041,0,0,0,0,0.177,0,97.722,97.811,97.722,97.216,98.959,98.833,-1.022,-1.022,0.089,0.089,0.089,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.39,26.0,2.0,,,M,1,12,1,2025041,0,0,0,0,0.421,0,97.601,97.39,97.601,97.216,98.898,98.898,-1.508,-1.508,0.211,-0.211,0.211,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.579,27.0,2.0,,,M,1,13,1,2025041,0,0,0,0,0.189,0,97.484,97.579,97.484,97.216,98.833,98.785,-1.206,-1.206,0.094,0.094,0.094,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.693,28.0,2.0,,,M,1,14,1,2025041,0,0,0,0,0.114,0,97.636,97.693,97.636,97.216,98.771,98.621,-0.928,-0.928,0.057,0.057,0.057,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.677,29.0,2.0,,,M,1,15,1,2025041,0,0,0,0,0.016,0,97.685,97.677,97.685,97.216,98.235,98.17,-0.493,-0.493,0.008,-0.008,0.008,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.811,30.0,2.0,,,M,1,16,1,2025041,0,0,0,0,0.134,0,97.744,97.811,97.744,97.216,98.237,98.121,-0.310,-0.310,0.067,0.067,0.067,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,97.556,31.0,2.0,,,M,1,17,1,2025041,0,0,0,0,0.255,0,97.684,97.556,97.684,97.216,98.515,98.515,-0.959,-0.959,0.128,-0.128,0.128,#F0E628,0,0,0,,0,97.676,0.154,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,32.0,2.0,,0 days 01:48:24.783000,M,14,18,1,2025041,1,0,0,0,-,1,,-,-,97.216,,,-,-,-,,-,#F0E628,1,0,0,,1,97.676,0.154,1,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,33.0,3.0,0 days 01:48:49.751000,,M,4,1,1,2025041,0,0,0,0,-,1,,-,-,97.216,,,-,-,-,,-,#F0E628,1,0,0,,1,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,34.0,3.0,,,M,4,2,1,2025041,0,0,0,0,-,1,,-,-,97.216,,,-,-,-,,-,#F0E628,1,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,35.0,3.0,,,M,41,3,1,2025041,0,1,0,0,-,1,,-,-,97.216,,,-,-,-,,-,#F0E628,1,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0
81,PIA,-,36.0,3.0,,,M,1,4,1,2025041,0,0,0,0,-,1,,-,-,97.216,,,-,-,-,,-,#F0E628,1,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0
81,PIA,95.375,37.0,3.0,,,M,1,5,1,2025041,0,0,0,0,-,0,,95.375,-,97.216,97.626,97.626,-2.251,-2.251,-,,-,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,95.997,38.0,3.0,,,M,1,6,1,2025041,0,0,0,0,0.622,0,95.686,95.997,95.686,97.216,97.401,97.212,-1.215,-1.215,0.311,0.311,0.311,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.174,39.0,3.0,,,M,1,7,1,2025041,0,0,0,0,0.177,0,96.086,96.174,96.086,97.216,97.512,97.392,-1.218,-1.218,0.089,0.089,0.089,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.36,40.0,3.0,,,M,1,8,1,2025041,0,0,0,0,0.186,0,96.267,96.36,96.267,97.216,97.465,97.433,-1.073,-1.073,0.093,0.093,0.093,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.326,41.0,3.0,,,M,1,9,1,2025041,0,0,0,0,0.034,0,96.343,96.326,96.343,97.216,97.562,97.475,-1.149,-1.149,0.017,-0.017,0.017,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.249,42.0,3.0,,,M,1,10,1,2025041,0,0,0,0,0.077,0,96.288,96.249,96.288,97.216,97.626,97.548,-1.299,-1.299,0.038,-0.038,0.038,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.118,43.0,3.0,,,M,1,11,1,2025041,0,0,0,0,0.131,0,96.184,96.118,96.184,97.216,97.652,97.606,-1.488,-1.488,0.066,-0.066,0.066,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.289,44.0,3.0,,,M,1,12,1,2025041,0,0,0,0,0.171,0,96.203,96.289,96.203,97.216,97.695,97.495,-1.206,-1.206,0.086,0.086,0.086,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.035,45.0,3.0,,,M,1,13,1,2025041,0,0,0,0,0.254,0,96.162,96.035,96.162,97.216,97.571,97.547,-1.512,-1.512,0.127,-0.127,0.127,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,95.898,46.0,3.0,,,M,1,14,1,2025041,0,0,0,0,0.137,0,95.966,95.898,95.966,97.216,97.61,97.444,-1.546,-1.546,0.069,-0.069,0.069,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.09,47.0,3.0,,,M,1,15,1,2025041,0,0,0,0,0.192,0,95.994,96.09,95.994,97.216,97.526,97.526,-1.436,-1.436,0.096,0.096,0.096,#F0E628,0,0,0,,0,96.194,0.117,0,1,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.357,48.0,3.0,,,M,1,16,1,2025041,0,0,0,0,0.267,0,96.224,96.357,96.224,97.216,97.622,97.622,-1.265,-1.265,0.133,0.133,0.133,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.815,49.0,3.0,,,M,1,17,1,2025041,0,0,0,0,0.458,0,96.586,96.31,96.334,97.216,97.842,97.681,-0.866,-1.371,0.481,0.481,-,#F0E628,1,0,1,0.4815,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.263,50.0,3.0,,,M,1,18,1,2025041,0,0,0,0,0.552,0,96.539,96.263,96.286,97.216,97.808,97.751,-1.488,-1.488,0.023,-0.023,0.023,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.105,51.0,3.0,,,M,1,19,1,2025041,0,0,0,0,0.158,0,96.184,96.105,96.184,97.216,97.953,97.905,-1.800,-1.800,0.079,-0.079,0.079,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,95.961,52.0,3.0,,,M,1,20,1,2025041,0,0,0,0,0.144,0,96.033,95.961,96.033,97.216,98.049,97.939,-1.978,-1.978,0.072,-0.072,0.072,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.333,53.0,3.0,,,M,1,21,1,2025041,0,0,0,0,0.372,0,96.147,96.095,96.028,97.216,98.15,98.101,-1.768,-2.006,0.305,0.305,-,#F0E628,1,0,1,0.305,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.229,54.0,3.0,,,M,1,22,1,2025041,0,0,0,0,0.104,0,96.281,96.229,96.162,97.216,98.264,98.221,-1.992,-1.992,0.067,0.067,0.067,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.259,55.0,3.0,,,M,1,23,1,2025041,0,0,0,0,0.030,0,96.244,96.259,96.244,97.216,98.298,98.266,-2.007,-2.007,0.015,0.015,0.015,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.243,56.0,3.0,,,M,1,24,1,2025041,0,0,0,0,0.016,0,96.251,96.243,96.251,97.216,98.469,98.378,-2.135,-2.135,0.008,-0.008,0.008,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,96.588,57.0,3.0,,,M,1,25,1,2025041,0,0,0,0,0.345,0,96.416,96.588,96.416,97.216,98.79,98.79,-2.202,-2.202,0.172,0.172,0.172,#F0E628,0,0,0,,0,96.194,0.117,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
16,LEC,-,1.0,1.0,,,M,1,1,4,2025041,0,0,0,0,-,1,,-,-,97.703,,,-,-,-,,-,#F0E628,1,1,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,2,4,2025041,0,0,0,0,-,1,,-,-,97.703,,,-,-,-,,-,#F0E628,1,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.463,3.0,1.0,,,M,1,3,4,2025041,0,0,0,0,-,0,,98.463,-,97.703,98.938,98.938,-0.475,-0.475,-,,-,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.273,4.0,1.0,,,M,1,4,4,2025041,0,0,0,0,0.190,0,98.368,98.273,98.368,97.703,98.924,98.924,-0.651,-0.651,0.095,-0.095,0.095,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.427,5.0,1.0,,,M,1,5,4,2025041,0,0,0,0,0.154,0,98.35,98.427,98.35,97.703,99.334,99.044,-0.617,-0.617,0.077,0.077,0.077,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.784,6.0,1.0,,,M,1,6,4,2025041,0,0,0,0,0.357,0,98.606,98.554,98.49,97.703,99.111,99.098,-0.314,-0.545,0.294,0.294,-,#F0E628,1,0,1,0.2938,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.68,7.0,1.0,,,M,1,7,4,2025041,0,0,0,0,0.104,0,98.732,98.68,98.617,97.703,99.168,99.168,-0.488,-0.488,0.063,0.063,0.063,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.133,8.0,1.0,,,M,1,8,4,2025041,0,0,0,0,0.453,0,98.906,99.133,98.906,97.703,99.472,99.383,-0.250,-0.250,0.227,0.227,0.227,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.164,9.0,1.0,,,M,1,9,4,2025041,0,0,0,0,0.031,0,99.148,99.164,99.148,97.703,99.918,99.563,-0.399,-0.399,0.016,0.016,0.016,#F0E628,0,0,0,,0,98.819,0.117,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.881,10.0,1.0,,,M,1,10,3,2025041,0,0,0,0,0.283,0,99.023,98.881,99.023,97.703,99.538,99.453,-0.572,-0.572,0.142,-0.142,0.142,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.185,11.0,1.0,,,M,1,11,3,2025041,0,0,0,0,0.304,0,99.033,98.927,98.904,97.703,99.392,99.335,-0.150,-0.408,0.281,0.281,-,#F0E628,1,0,1,0.281,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.973,12.0,1.0,,,M,1,12,3,2025041,0,0,0,0,0.212,0,99.079,98.973,98.95,97.703,99.011,98.993,-0.020,-0.020,0.023,0.023,0.023,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.721,13.0,1.0,,,M,1,13,2,2025041,0,0,0,0,0.252,0,98.847,98.721,98.847,97.703,98.926,98.851,-0.130,-0.130,0.126,-0.126,0.126,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.87,14.0,1.0,,,M,1,14,2,2025041,0,0,0,0,0.149,0,98.796,98.87,98.796,97.703,99.0,98.647,0.223,0.223,0.075,0.075,0.075,#F0E628,0,0,0,,0,98.819,0.117,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.856,15.0,1.0,,,M,1,15,1,2025041,0,0,0,0,0.014,0,98.863,98.856,98.863,97.703,98.844,98.824,0.032,0.032,0.007,-0.007,0.007,#F0E628,0,0,0,,0,98.819,0.117,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,99.061,16.0,1.0,,,M,1,16,1,2025041,0,0,0,0,0.205,0,98.958,99.061,98.958,97.703,98.666,98.475,0.586,0.586,0.103,0.103,0.103,#F0E628,0,0,0,,0,98.819,0.117,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,17.0,1.0,,0 days 01:23:38.022000,M,1,17,1,2025041,0,0,0,0,-,1,,-,-,97.703,98.505,98.442,-,-,-,,-,#F0E628,1,0,0,,1,98.819,0.117,1,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,18.0,2.0,0 days 01:24:02.723000,,M,1,1,4,2025041,0,0,0,0,-,1,,-,-,97.703,98.567,98.374,-,-,-,,-,#F0E628,1,0,0,,1,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,96.876,19.0,2.0,,,M,1,2,4,2025041,0,0,0,0,-,0,,96.876,-,97.703,98.33,98.24,-1.364,-1.364,-,,-,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.206,20.0,2.0,,,M,1,3,4,2025041,0,0,0,0,0.330,0,97.041,97.206,97.041,97.703,98.511,98.36,-1.154,-1.154,0.165,0.165,0.165,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.393,21.0,2.0,,,M,1,4,4,2025041,0,0,0,0,0.187,0,97.3,97.393,97.3,97.703,98.693,98.515,-1.122,-1.122,0.094,0.094,0.094,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.363,22.0,2.0,,,M,1,5,4,2025041,0,0,0,0,0.030,0,97.378,97.363,97.378,97.703,98.648,98.53,-1.167,-1.167,0.015,-0.015,0.015,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.666,23.0,2.0,,,M,1,6,4,2025041,0,0,0,0,0.303,0,97.514,97.666,97.514,97.703,98.653,98.56,-0.894,-0.894,0.151,0.151,0.151,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.013,24.0,2.0,,,M,1,7,4,2025041,0,0,0,0,0.347,0,97.84,98.013,97.84,97.703,98.712,98.634,-0.621,-0.621,0.174,0.174,0.174,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.452,25.0,2.0,,,M,1,8,3,2025041,0,0,0,0,0.561,0,97.732,97.452,97.732,97.703,98.959,98.833,-1.381,-1.381,0.281,-0.281,0.281,#F0E628,0,0,0,,0,97.611,0.139,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,1.0
16,LEC,97.476,26.0,2.0,,,M,1,9,3,2025041,0,0,0,0,0.024,0,97.464,97.476,97.464,97.703,98.898,98.898,-1.422,-1.422,0.012,0.012,0.012,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.947,27.0,2.0,,,M,1,10,3,2025041,0,0,0,0,0.471,0,97.712,97.947,97.712,97.703,98.833,98.785,-0.838,-0.838,0.236,0.236,0.236,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.105,28.0,2.0,,,M,1,11,3,2025041,0,0,0,0,0.158,0,98.026,98.105,98.026,97.703,98.771,98.621,-0.516,-0.516,0.079,0.079,0.079,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.781,29.0,2.0,,,M,1,12,3,2025041,0,0,0,0,0.324,0,97.943,97.781,97.943,97.703,98.235,98.17,-0.389,-0.389,0.162,-0.162,0.162,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,97.619,30.0,2.0,,,M,1,13,3,2025041,0,0,0,0,0.162,0,97.7,97.619,97.7,97.703,98.237,98.121,-0.502,-0.502,0.081,-0.081,0.081,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,98.048,31.0,2.0,,,M,1,14,3,2025041,0,0,0,0,0.429,0,97.834,98.048,97.834,97.703,98.515,98.515,-0.467,-0.467,0.215,0.215,0.215,#F0E628,0,0,0,,0,97.611,0.139,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,32.0,2.0,,0 days 01:48:35.804000,M,14,15,3,2025041,1,0,0,0,-,1,,-,-,97.703,,,-,-,-,,-,#F0E628,1,0,0,,1,97.611,0.139,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
