Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,21.0,2.0,0 days 01:32:53.594000,,H,1,1,2,2022221,0,0,0,0,-,1,,-,-,90.332,91.724,91.662,-,-,-,,-,#A5AFB9,1,0,0,,1,90.086,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.66,22.0,2.0,,,H,1,2,1,2022221,0,0,0,0,-,0,,90.66,-,90.332,91.547,91.502,-0.842,-0.842,-,,-,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.671,23.0,2.0,,,H,1,3,1,2022221,0,0,0,0,0.011,0,90.666,90.671,90.666,90.332,91.674,91.437,-0.766,-0.766,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.955,24.0,2.0,,,H,1,4,1,2022221,0,0,0,0,0.284,0,90.813,90.737,90.704,90.332,91.637,91.487,-0.532,-0.750,0.251,0.251,-,#A5AFB9,1,0,1,0.251,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.803,25.0,2.0,,,H,1,5,1,2022221,0,0,0,0,0.152,0,90.879,90.803,90.77,90.332,91.598,91.48,-0.677,-0.677,0.033,0.033,0.033,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.892,26.0,2.0,,,H,1,6,1,2022221,0,0,0,0,0.089,0,90.848,90.892,90.848,90.332,91.359,91.359,-0.467,-0.467,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.61,27.0,2.0,,,H,1,7,1,2022221,0,0,0,0,0.282,0,90.751,90.61,90.751,90.332,91.265,91.254,-0.644,-0.644,0.141,-0.141,0.141,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.443,28.0,2.0,,,H,1,8,1,2022221,0,0,0,0,0.167,0,90.526,90.443,90.526,90.332,91.161,91.11,-0.667,-0.667,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.271,29.0,2.0,,,H,1,9,1,2022221,0,0,0,0,0.172,0,90.357,90.271,90.357,90.332,91.205,91.156,-0.885,-0.885,0.086,-0.086,0.086,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.936,30.0,2.0,,,H,1,10,1,2022221,0,0,0,0,0.335,0,90.104,89.936,90.104,90.332,91.171,91.132,-1.196,-1.196,0.167,-0.167,0.167,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.063,31.0,2.0,,,H,1,11,1,2022221,0,0,0,0,0.127,0,90.0,90.063,90.0,90.332,91.036,90.976,-0.913,-0.913,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.924,32.0,2.0,,,H,1,12,1,2022221,0,0,0,0,0.139,0,89.994,89.924,89.994,90.332,91.025,91.009,-1.085,-1.085,0.070,-0.07,0.070,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.808,33.0,2.0,,,H,1,13,1,2022221,0,0,0,0,0.116,0,89.866,89.808,89.866,90.332,91.057,91.041,-1.233,-1.233,0.058,-0.058,0.058,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.891,34.0,2.0,,,H,1,14,1,2022221,0,0,0,0,0.083,0,89.85,89.891,89.85,90.332,91.056,91.045,-1.154,-1.154,0.041,0.041,0.041,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.109,35.0,2.0,,,H,1,15,1,2022221,0,0,0,0,0.218,0,90.0,89.888,89.89,90.332,90.918,90.838,-0.729,-0.950,0.219,0.219,-,#A5AFB9,1,0,1,0.2193,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.886,36.0,2.0,,,H,1,16,1,2022221,0,0,0,0,0.223,0,89.998,89.886,89.887,90.332,90.922,90.862,-0.976,-0.976,0.001,-0.001,0.001,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.116,37.0,2.0,,,H,1,17,1,2022221,0,0,0,0,0.230,0,90.001,90.116,90.001,90.332,90.787,90.787,-0.671,-0.671,0.115,0.115,0.115,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.16,38.0,2.0,,,H,1,18,1,2022221,0,0,0,0,0.044,0,90.138,90.16,90.138,90.332,91.316,90.682,-0.522,-0.522,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.027,39.0,2.0,,,H,12,19,1,2022221,0,0,0,0,0.133,0,90.094,90.027,90.094,90.332,90.82,90.713,-0.686,-0.686,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.019,40.0,2.0,,,H,1,20,1,2022221,0,0,0,0,0.008,0,90.023,90.019,90.023,90.332,90.648,90.625,-0.606,-0.606,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,90.086,0.099,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.048,41.0,2.0,,,H,1,21,1,2022221,0,0,0,0,0.029,0,90.034,90.048,90.034,90.332,90.444,90.444,-0.396,-0.396,0.014,0.014,0.014,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.885,42.0,2.0,,,H,1,22,1,2022221,0,0,0,0,0.163,0,89.966,89.885,89.966,90.332,90.525,90.361,-0.476,-0.476,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.897,43.0,2.0,,,H,1,23,1,2022221,0,0,0,0,0.012,0,89.891,89.897,89.891,90.332,90.672,90.438,-0.541,-0.541,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.883,44.0,2.0,,,H,1,24,1,2022221,0,0,0,0,0.014,0,89.89,89.883,89.89,90.332,90.323,90.232,-0.349,-0.349,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.929,45.0,2.0,,,H,1,25,1,2022221,0,0,0,0,0.046,0,89.906,89.929,89.906,90.332,90.226,90.181,-0.252,-0.252,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.725,46.0,2.0,,,H,1,26,1,2022221,0,0,0,0,0.204,0,89.827,89.725,89.827,90.332,90.466,90.243,-0.518,-0.518,0.102,-0.102,0.102,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.019,47.0,2.0,,,H,1,27,1,2022221,0,0,0,0,0.294,0,89.872,89.848,89.786,90.332,90.435,90.246,-0.227,-0.398,0.233,0.233,-,#A5AFB9,1,0,1,0.2325,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.971,48.0,2.0,,,H,1,28,1,2022221,0,0,0,0,0.048,0,89.995,89.971,89.91,90.332,90.457,90.291,-0.320,-0.320,0.061,0.061,0.061,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.959,49.0,2.0,,,H,1,29,1,2022221,0,0,0,0,0.012,0,89.965,89.959,89.965,90.332,90.746,90.448,-0.489,-0.489,0.006,-0.006,0.006,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.803,50.0,2.0,,,H,1,30,1,2022221,0,0,0,0,0.156,0,89.881,89.803,89.881,90.332,90.577,90.491,-0.688,-0.688,0.078,-0.078,0.078,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.666,51.0,2.0,,,H,1,31,1,2022221,0,0,0,0,0.137,0,89.734,89.666,89.734,90.332,90.643,90.603,-0.937,-0.937,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.461,52.0,2.0,,,H,1,32,1,2022221,0,0,0,0,0.795,0,90.064,89.866,89.766,90.332,90.901,90.712,-0.251,-0.846,0.695,0.695,-,#A5AFB9,1,0,1,0.6953,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,90.065,53.0,2.0,,,H,1,33,1,2022221,0,0,0,0,0.396,0,90.263,90.065,89.965,90.332,91.01,90.894,-0.829,-0.829,0.100,0.1,0.100,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.392,54.0,2.0,,,H,1,34,1,2022221,0,0,0,0,0.673,0,89.728,89.392,89.728,90.332,91.365,91.365,-1.973,-1.973,0.337,-0.337,0.337,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.715,55.0,2.0,,,H,1,35,1,2022221,0,0,0,0,0.323,0,89.554,89.715,89.554,90.332,91.254,91.11,-1.395,-1.395,0.162,0.162,0.162,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.844,56.0,2.0,,,H,1,36,1,2022221,0,0,0,0,0.129,0,89.78,89.844,89.78,90.332,91.403,91.268,-1.424,-1.424,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.891,57.0,2.0,,,H,1,37,1,2022221,0,0,0,0,0.047,0,89.868,89.891,89.868,90.332,91.337,91.27,-1.379,-1.379,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,89.797,58.0,2.0,,,H,1,38,1,2022221,0,0,0,0,0.094,0,89.844,89.797,89.844,90.332,90.69,90.69,-0.893,-0.893,0.047,-0.047,0.047,#A5AFB9,0,0,0,,0,90.086,0.099,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
16,LEC,-,1.0,1.0,,,M,1,1,3,2022221,0,0,0,0,-,1,,-,-,90.458,,,-,-,-,,-,#F0E628,1,1,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,2,3,2022221,0,0,0,0,-,1,,-,-,90.458,,,-,-,-,,-,#F0E628,1,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.418,3.0,1.0,,,M,1,3,3,2022221,0,0,0,0,-,0,,90.418,-,90.458,91.683,91.683,-1.265,-1.265,-,,-,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.167,4.0,1.0,,,M,1,4,3,2022221,0,0,0,0,0.749,0,90.792,91.167,90.792,90.458,91.991,91.756,-0.590,-0.590,0.374,0.374,0.374,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.356,5.0,1.0,,,M,1,5,3,2022221,0,0,0,0,0.189,0,91.262,91.356,91.262,90.458,91.952,91.878,-0.522,-0.522,0.094,0.094,0.094,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.087,6.0,1.0,,,M,1,6,3,2022221,0,0,0,0,0.269,0,91.221,91.087,91.221,90.458,92.005,91.923,-0.836,-0.836,0.134,-0.134,0.134,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.861,7.0,1.0,,,M,1,7,3,2022221,0,0,0,0,0.226,0,90.974,90.861,90.974,90.458,91.813,91.813,-0.952,-0.952,0.113,-0.113,0.113,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.886,8.0,1.0,,,M,1,8,3,2022221,0,0,0,0,0.025,0,90.874,90.886,90.874,90.458,92.099,92.011,-1.125,-1.125,0.012,0.012,0.012,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.783,9.0,1.0,,,M,1,9,3,2022221,0,0,0,0,0.103,0,90.834,90.783,90.834,90.458,92.114,92.079,-1.296,-1.296,0.051,-0.051,0.051,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.147,10.0,1.0,,,M,1,10,3,2022221,0,0,0,0,0.364,0,90.965,90.911,90.847,90.458,92.223,92.194,-1.047,-1.283,0.300,0.3,-,#F0E628,1,0,1,0.3,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.039,11.0,1.0,,,M,1,11,3,2022221,0,0,0,0,0.108,0,91.093,91.039,90.975,90.458,92.381,92.356,-1.317,-1.317,0.064,0.064,0.064,#F0E628,0,0,0,,0,91.197,0.145,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.252,12.0,1.0,,,M,1,12,3,2022221,0,0,0,0,0.213,0,91.146,91.252,91.146,90.458,92.379,92.379,-1.127,-1.127,0.106,0.106,0.106,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.92,13.0,1.0,,,M,1,13,3,2022221,0,0,0,0,0.332,0,91.086,90.92,91.086,90.458,92.316,92.316,-1.395,-1.395,0.166,-0.166,0.166,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.131,14.0,1.0,,,M,1,14,3,2022221,0,0,0,0,0.211,0,91.026,91.131,91.026,90.458,92.289,92.263,-1.132,-1.132,0.106,0.106,0.106,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.731,15.0,1.0,,,M,1,15,2,2022221,0,0,0,0,0.600,0,91.431,91.184,91.158,90.458,92.013,91.963,-0.232,-0.779,0.573,0.573,-,#F0E628,1,0,1,0.5735,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.237,16.0,1.0,,,M,1,16,2,2022221,0,0,0,0,0.494,0,91.484,91.237,91.21,90.458,91.919,91.776,-0.539,-0.539,0.026,0.026,0.026,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.454,17.0,1.0,,,M,1,17,2,2022221,0,0,0,0,0.217,0,91.345,91.454,91.345,90.458,91.606,91.606,-0.152,-0.152,0.109,0.109,0.109,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.443,18.0,1.0,,,M,1,18,2,2022221,0,0,0,0,0.011,0,91.448,91.443,91.448,90.458,91.688,91.614,-0.171,-0.171,0.005,-0.005,0.005,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.74,19.0,1.0,,,M,1,19,2,2022221,0,0,0,0,0.297,0,91.592,91.74,91.592,90.458,91.665,91.6,0.140,0.140,0.148,0.148,0.148,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,91.891,20.0,1.0,,,M,1,20,2,2022221,0,0,0,0,0.151,0,91.816,91.891,91.816,90.458,91.795,91.663,0.228,0.228,0.076,0.076,0.076,#F0E628,0,0,0,,0,91.197,0.145,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,21.0,1.0,,0 days 01:34:09.606000,M,1,21,1,2022221,0,0,0,0,-,1,,-,-,90.458,91.724,91.662,-,-,-,,-,#F0E628,1,0,0,,1,91.197,0.145,1,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,22.0,2.0,0 days 01:34:31.831000,,H,1,1,3,2022221,0,0,0,0,-,1,,-,-,90.458,91.547,91.502,-,-,-,,-,#A5AFB9,1,0,0,,1,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.886,23.0,2.0,,,H,1,2,3,2022221,0,0,0,0,-,0,,89.886,-,90.458,91.674,91.437,-1.551,-1.551,-,,-,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.465,24.0,2.0,,,H,1,3,3,2022221,0,0,0,0,0.579,0,90.176,90.465,90.176,90.458,91.637,91.487,-1.022,-1.022,0.290,0.29,0.290,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.488,25.0,2.0,,,H,1,4,3,2022221,0,0,0,0,0.023,0,90.476,90.488,90.476,90.458,91.598,91.48,-0.992,-0.992,0.011,0.011,0.011,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.421,26.0,2.0,,,H,1,5,3,2022221,0,0,0,0,0.067,0,90.454,90.421,90.454,90.458,91.359,91.359,-0.938,-0.938,0.033,-0.033,0.033,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.095,27.0,2.0,,,H,1,6,3,2022221,0,0,0,0,0.326,0,90.258,90.095,90.258,90.458,91.265,91.254,-1.159,-1.159,0.163,-0.163,0.163,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.744,28.0,2.0,,,H,1,7,3,2022221,0,0,0,0,0.351,0,89.92,89.744,89.92,90.458,91.161,91.11,-1.366,-1.366,0.175,-0.175,0.175,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.98,29.0,2.0,,,H,1,8,3,2022221,0,0,0,0,0.236,0,89.862,89.98,89.862,90.458,91.205,91.156,-1.176,-1.176,0.118,0.118,0.118,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.103,30.0,2.0,,,H,1,9,3,2022221,0,0,0,0,0.123,0,90.042,90.103,90.042,90.458,91.171,91.132,-1.029,-1.029,0.061,0.061,0.061,#A5AFB9,0,0,0,,0,90.089,0.128,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
