Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
44,HAM,-,11.0,1.0,,0 days 01:15:24.524000,M,1,11,2,2024141,0,0,0,0,-,1,,-,-,107.962,110.451,110.335,-,-,-,,-,#F0E628,1,0,0,,1,109.546,0.147,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,12.0,2.0,0 days 01:15:47.722000,,H,1,1,5,2024141,0,0,0,0,-,1,,-,-,107.962,110.133,110.133,-,-,-,,-,#A5AFB9,1,0,0,,1,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.204,13.0,2.0,,,H,1,2,3,2024141,0,0,0,0,-,0,,108.204,-,107.962,109.553,109.532,-1.328,-1.328,-,,-,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.124,14.0,2.0,,,H,1,3,3,2024141,0,0,0,0,0.080,0,108.164,108.124,108.164,107.962,109.632,109.394,-1.270,-1.270,0.040,-0.04,0.040,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.15,15.0,2.0,,,H,12,4,3,2024141,0,0,0,0,0.026,0,108.137,108.15,108.137,107.962,109.437,109.261,-1.111,-1.111,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.973,16.0,2.0,,,H,1,5,2,2024141,0,0,0,0,0.177,0,108.062,107.973,108.062,107.962,109.339,109.307,-1.334,-1.334,0.088,-0.088,0.088,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.957,17.0,2.0,,,H,1,6,2,2024141,0,0,0,0,0.016,0,107.965,107.957,107.965,107.962,109.239,109.224,-1.267,-1.267,0.008,-0.008,0.008,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.91,18.0,2.0,,,H,1,7,2,2024141,0,0,0,0,0.047,0,107.934,107.91,107.934,107.962,109.319,109.233,-1.323,-1.323,0.023,-0.023,0.023,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.04,19.0,2.0,,,H,1,8,2,2024141,0,0,0,0,0.130,0,107.975,108.04,107.975,107.962,109.3,109.288,-1.248,-1.248,0.065,0.065,0.065,#A5AFB9,0,0,0,,0,108.121,0.063,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.237,20.0,2.0,,,H,1,9,1,2024141,0,0,0,0,0.197,0,108.138,108.237,108.138,107.962,109.628,109.391,-1.154,-1.154,0.099,0.099,0.099,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.396,21.0,2.0,,,H,1,10,1,2024141,0,0,0,0,0.159,0,108.316,108.302,108.27,107.962,109.371,109.36,-0.964,-1.058,0.126,0.126,-,#A5AFB9,1,0,1,0.1263,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.368,22.0,2.0,,,H,1,11,1,2024141,0,0,0,0,0.028,0,108.382,108.368,108.335,107.962,109.485,109.241,-0.873,-0.873,0.033,0.033,0.033,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.338,23.0,2.0,,,H,1,12,1,2024141,0,0,0,0,0.030,0,108.353,108.338,108.353,107.962,109.17,109.126,-0.788,-0.788,0.015,-0.015,0.015,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,108.028,24.0,2.0,,,H,1,13,1,2024141,0,0,0,0,0.310,0,108.183,108.028,108.183,107.962,108.916,108.856,-0.828,-0.828,0.155,-0.155,0.155,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.845,25.0,2.0,,,H,1,14,1,2024141,0,0,0,0,0.183,0,107.936,107.845,107.936,107.962,108.568,108.568,-0.723,-0.723,0.091,-0.091,0.091,#A5AFB9,0,0,0,,0,108.121,0.063,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,26.0,2.0,,0 days 01:42:46.977000,H,1,15,1,2024141,0,0,0,0,-,1,,-,-,107.962,108.622,108.537,-,-,-,,-,#A5AFB9,1,0,0,,1,108.121,0.063,1,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,27.0,3.0,0 days 01:43:09.642000,,H,1,1,6,2024141,0,0,0,0,-,1,,-,-,107.962,108.504,108.482,-,-,-,,-,#A5AFB9,1,0,0,,1,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.396,28.0,3.0,,,H,1,2,5,2024141,0,0,0,0,-,0,,107.396,-,107.962,108.462,108.444,-1.048,-1.048,-,,-,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.429,29.0,3.0,,,H,1,3,4,2024141,0,0,0,0,0.033,0,107.412,107.429,107.412,107.962,108.526,108.481,-1.052,-1.052,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.031,30.0,3.0,,,H,1,4,3,2024141,0,0,0,0,0.398,0,107.23,107.031,107.23,107.962,108.185,108.084,-1.053,-1.053,0.199,-0.199,0.199,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.182,31.0,3.0,,,H,1,5,2,2024141,0,0,0,0,0.151,0,107.107,107.182,107.107,107.962,108.031,107.991,-0.809,-0.809,0.075,0.075,0.075,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.003,32.0,3.0,,,H,1,6,2,2024141,0,0,0,0,0.179,0,107.092,107.003,107.092,107.962,107.865,107.806,-0.803,-0.803,0.090,-0.09,0.090,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,106.653,33.0,3.0,,,H,1,7,2,2024141,0,0,0,0,0.350,0,106.828,106.653,106.828,107.962,107.807,107.794,-1.141,-1.141,0.175,-0.175,0.175,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,106.856,34.0,3.0,,,H,1,8,2,2024141,0,0,0,0,0.203,0,106.754,106.856,106.754,107.962,108.071,107.974,-1.118,-1.118,0.101,0.101,0.101,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,106.729,35.0,3.0,,,H,1,9,2,2024141,0,0,0,0,0.127,0,106.792,106.729,106.792,107.962,108.186,108.028,-1.299,-1.299,0.063,-0.063,0.063,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,106.931,36.0,3.0,,,H,1,10,2,2024141,0,0,0,0,0.202,0,106.83,106.931,106.83,107.962,108.288,108.168,-1.237,-1.237,0.101,0.101,0.101,#A5AFB9,0,0,0,,0,107.095,0.118,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.042,37.0,3.0,,,H,1,11,2,2024141,0,0,0,0,0.111,0,106.986,107.042,106.986,107.962,108.261,108.014,-0.972,-0.972,0.055,0.055,0.055,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,106.747,38.0,3.0,,,H,1,12,2,2024141,0,0,0,0,0.295,0,106.894,106.747,106.894,107.962,107.995,107.972,-1.225,-1.225,0.147,-0.147,0.147,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.054,39.0,3.0,,,H,1,13,2,2024141,0,0,0,0,0.307,0,106.9,107.054,106.9,107.962,108.068,107.977,-0.923,-0.923,0.154,0.154,0.154,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.125,40.0,3.0,,,H,1,14,2,2024141,0,0,0,0,0.071,0,107.09,107.125,107.09,107.962,107.953,107.953,-0.828,-0.828,0.035,0.035,0.035,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.622,41.0,3.0,,,H,1,15,2,2024141,0,0,0,0,0.497,0,107.374,107.256,107.19,107.962,108.098,107.921,-0.299,-0.665,0.431,0.431,-,#A5AFB9,1,0,1,0.4315,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.387,42.0,3.0,,,H,1,16,2,2024141,0,0,0,0,0.235,0,107.504,107.387,107.322,107.962,107.94,107.906,-0.519,-0.519,0.066,0.066,0.066,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.388,43.0,3.0,,,H,1,17,2,2024141,0,0,0,0,0.001,0,107.388,107.388,107.388,107.962,107.702,107.649,-0.261,-0.261,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,107.034,44.0,3.0,,,H,1,18,2,2024141,0,0,0,0,0.354,0,107.211,107.034,107.211,107.962,107.383,107.383,-0.349,-0.349,0.177,-0.177,0.177,#A5AFB9,0,0,0,,0,107.095,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
81,PIA,-,1.0,1.0,,,M,1,1,4,2024141,0,0,0,0,-,1,,-,-,107.981,,,-,-,-,,-,#F0E628,1,1,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,M,1,2,4,2024141,0,0,0,0,-,1,,-,-,107.981,,,-,-,-,,-,#F0E628,1,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,109.971,3.0,1.0,,,M,1,3,4,2024141,0,0,0,0,-,0,,109.971,-,107.981,110.543,110.543,-0.572,-0.572,-,,-,#F0E628,0,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,109.847,4.0,1.0,,,M,1,4,4,2024141,0,0,0,0,0.124,0,109.909,109.847,109.909,107.981,110.435,110.407,-0.560,-0.560,0.062,-0.062,0.062,#F0E628,0,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,110.085,5.0,1.0,,,M,1,5,4,2024141,0,0,0,0,0.238,0,109.966,109.905,109.876,107.981,110.371,110.357,-0.272,-0.452,0.209,0.209,-,#F0E628,1,0,1,0.209,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,109.963,6.0,1.0,,,M,1,6,4,2024141,0,0,0,0,0.122,0,110.024,109.963,109.934,107.981,110.618,110.582,-0.619,-0.619,0.029,0.029,0.029,#F0E628,0,0,0,,0,110.06,0.111,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,110.03,7.0,1.0,,,M,1,7,4,2024141,0,0,0,0,0.067,0,109.996,110.03,109.996,107.981,110.593,110.59,-0.560,-0.560,0.034,0.034,0.034,#F0E628,0,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,110.062,8.0,1.0,,,M,1,8,4,2024141,0,0,0,0,0.032,0,110.046,110.062,110.046,107.981,110.632,110.581,-0.519,-0.519,0.016,0.016,0.016,#F0E628,0,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,110.481,9.0,1.0,,,M,1,9,4,2024141,0,0,0,0,0.419,0,110.272,110.054,110.058,107.981,110.647,110.552,-0.071,-0.498,0.423,0.423,-,#F0E628,1,0,1,0.4232,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,110.045,10.0,1.0,,,M,1,10,4,2024141,0,0,0,0,0.436,0,110.263,110.045,110.049,107.981,110.372,110.372,-0.328,-0.328,0.004,-0.004,0.004,#F0E628,0,0,0,,0,110.06,0.111,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,11.0,1.0,,0 days 01:15:30.513000,M,1,11,6,2024141,0,0,0,0,-,1,,-,-,107.981,110.451,110.335,-,-,-,,-,#F0E628,1,0,0,,1,110.06,0.111,1,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,12.0,2.0,0 days 01:15:53.197000,,H,1,1,7,2024141,0,0,0,0,-,1,,-,-,107.981,110.133,110.133,-,-,-,,-,#A5AFB9,1,0,0,,1,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.565,13.0,2.0,,,H,1,2,5,2024141,0,0,0,0,-,0,,107.565,-,107.981,109.553,109.532,-1.967,-1.967,-,,-,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,1.0
81,PIA,108.239,14.0,2.0,,,H,1,3,5,2024141,0,0,0,0,0.674,0,107.902,107.818,107.691,107.981,109.632,109.394,-1.155,-1.576,0.548,0.548,-,#A5AFB9,1,0,1,0.5478,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.07,15.0,2.0,,,H,12,4,5,2024141,0,0,0,0,0.169,0,108.154,108.07,107.944,107.981,109.437,109.261,-1.191,-1.191,0.126,0.126,0.126,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.355,16.0,2.0,,,H,1,5,4,2024141,0,0,0,0,0.285,0,108.212,108.355,108.212,107.981,109.339,109.307,-0.952,-0.952,0.142,0.142,0.142,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.473,17.0,2.0,,,H,1,6,4,2024141,0,0,0,0,0.118,0,108.414,108.473,108.414,107.981,109.239,109.224,-0.751,-0.751,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.153,18.0,2.0,,,H,1,7,4,2024141,0,0,0,0,0.320,0,108.313,108.153,108.313,107.981,109.319,109.233,-1.080,-1.080,0.160,-0.16,0.160,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.233,19.0,2.0,,,H,1,8,4,2024141,0,0,0,0,0.080,0,108.193,108.233,108.193,107.981,109.3,109.288,-1.055,-1.055,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.175,20.0,2.0,,,H,1,9,4,2024141,0,0,0,0,0.058,0,108.204,108.175,108.204,107.981,109.628,109.391,-1.216,-1.216,0.029,-0.029,0.029,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.376,21.0,2.0,,,H,1,10,3,2024141,0,0,0,0,0.201,0,108.276,108.376,108.276,107.981,109.371,109.36,-0.984,-0.984,0.101,0.101,0.101,#A5AFB9,0,0,0,,0,108.007,0.148,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.179,22.0,2.0,,,H,1,11,3,2024141,0,0,0,0,0.197,0,108.278,108.179,108.278,107.981,109.485,109.241,-1.062,-1.062,0.099,-0.099,0.099,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.352,23.0,2.0,,,H,1,12,3,2024141,0,0,0,0,0.173,0,108.266,108.352,108.266,107.981,109.17,109.126,-0.774,-0.774,0.087,0.087,0.087,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.163,24.0,2.0,,,H,1,13,3,2024141,0,0,0,0,0.189,0,108.258,108.163,108.258,107.981,108.916,108.856,-0.693,-0.693,0.094,-0.094,0.094,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.98,25.0,2.0,,,H,1,14,2,2024141,0,0,0,0,0.183,0,108.072,107.98,108.072,107.981,108.568,108.568,-0.588,-0.588,0.091,-0.091,0.091,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.519,26.0,2.0,,,H,1,15,2,2024141,0,0,0,0,0.461,0,107.75,107.519,107.75,107.981,108.622,108.537,-1.018,-1.018,0.231,-0.231,0.231,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.024,27.0,2.0,,,H,1,16,1,2024141,0,0,0,0,0.495,0,107.272,107.024,107.272,107.981,108.504,108.482,-1.458,-1.458,0.248,-0.248,0.248,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.609,28.0,2.0,,,H,1,17,1,2024141,0,0,0,0,0.585,0,107.316,107.609,107.316,107.981,108.462,108.444,-0.835,-0.835,0.293,0.293,0.293,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.653,29.0,2.0,,,H,1,18,1,2024141,0,0,0,0,0.044,0,107.631,107.653,107.631,107.981,108.526,108.481,-0.828,-0.828,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,108.007,0.148,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,30.0,2.0,,0 days 01:50:01.410000,H,1,19,1,2024141,0,0,0,0,-,1,,-,-,107.981,108.185,108.084,-,-,-,,-,#A5AFB9,1,0,0,,1,108.007,0.148,1,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,31.0,3.0,0 days 01:50:25.654000,,H,1,1,4,2024141,0,0,0,0,-,1,,-,-,107.981,108.031,107.991,-,-,-,,-,#A5AFB9,1,0,0,,1,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,105.84,32.0,3.0,,,H,1,2,4,2024141,0,0,0,0,-,0,,105.84,-,107.981,107.865,107.806,-1.966,-1.966,-,,-,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.265,33.0,3.0,,,H,1,3,4,2024141,0,0,0,0,0.425,0,106.053,106.265,106.053,107.981,107.807,107.794,-1.529,-1.529,0.212,0.212,0.212,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.528,34.0,3.0,,,H,1,4,4,2024141,0,0,0,0,0.263,0,106.396,106.528,106.396,107.981,108.071,107.974,-1.446,-1.446,0.132,0.132,0.132,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,108.312,35.0,3.0,,,H,1,5,4,2024141,0,0,0,0,1.784,0,107.42,106.854,106.691,107.981,108.186,108.028,0.284,-1.175,1.621,1.621,-,#A5AFB9,1,0,1,1.6212,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,107.179,36.0,3.0,,,H,1,6,3,2024141,0,0,0,0,1.133,0,107.746,107.179,107.016,107.981,108.288,108.168,-0.989,-0.989,0.163,0.163,0.163,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,1.0
81,PIA,107.136,37.0,3.0,,,H,1,7,3,2024141,0,0,0,0,0.043,0,107.158,107.136,107.158,107.981,108.261,108.014,-0.878,-0.878,0.022,-0.022,0.022,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.648,38.0,3.0,,,H,1,8,3,2024141,0,0,0,0,0.488,0,106.892,106.648,106.892,107.981,107.995,107.972,-1.324,-1.324,0.244,-0.244,0.244,#A5AFB9,0,0,0,,0,106.666,0.231,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.445,39.0,3.0,,,H,1,9,3,2024141,0,0,0,0,0.203,0,106.546,106.445,106.546,107.981,108.068,107.977,-1.532,-1.532,0.102,-0.102,0.102,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.409,40.0,3.0,,,H,1,10,3,2024141,0,0,0,0,0.036,0,106.427,106.409,106.427,107.981,107.953,107.953,-1.544,-1.544,0.018,-0.018,0.018,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.39,41.0,3.0,,,H,1,11,3,2024141,0,0,0,0,0.019,0,106.4,106.39,106.4,107.981,108.098,107.921,-1.531,-1.531,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.262,42.0,3.0,,,H,1,12,3,2024141,0,0,0,0,0.128,0,106.326,106.262,106.326,107.981,107.94,107.906,-1.644,-1.644,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,106.621,43.0,3.0,,,H,1,13,3,2024141,0,0,0,0,0.359,0,106.441,106.621,106.441,107.981,107.702,107.649,-1.028,-1.028,0.180,0.18,0.180,#A5AFB9,0,0,0,,0,106.666,0.231,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
