Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,43.0,2.0,,0 days 02:07:08.444000,H,1,27,1,2023221,0,0,0,0,-,1,,-,-,89.181,89.363,89.165,-,-,-,,-,#A5AFB9,1,0,0,,1,89.226,0.098,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,44.0,3.0,0 days 02:07:29.615000,,H,1,1,1,2023221,0,0,0,0,-,1,,-,-,89.181,89.057,89.057,-,-,-,,-,#A5AFB9,1,0,0,,1,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.993,45.0,3.0,,,H,1,2,1,2023221,0,0,0,0,-,0,,86.993,-,89.181,88.978,88.848,-1.855,-1.855,-,,-,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.902,46.0,3.0,,,H,1,3,1,2023221,0,0,0,0,0.909,0,87.447,87.902,87.447,89.181,89.033,89.011,-1.109,-1.109,0.455,0.455,0.455,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.962,47.0,3.0,,,H,1,4,1,2023221,0,0,0,0,0.060,0,87.932,87.962,87.932,89.181,89.315,89.17,-1.208,-1.208,0.030,0.03,0.030,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.968,48.0,3.0,,,H,1,5,1,2023221,0,0,0,0,0.006,0,87.965,87.968,87.965,89.181,89.366,89.202,-1.233,-1.233,0.003,0.003,0.003,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.901,49.0,3.0,,,H,1,6,1,2023221,0,0,0,0,0.067,0,87.934,87.901,87.934,89.181,89.258,89.177,-1.276,-1.276,0.034,-0.034,0.034,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.04,50.0,3.0,,,H,1,7,1,2023221,0,0,0,0,0.139,0,87.97,88.04,87.97,89.181,89.249,89.162,-1.122,-1.122,0.070,0.07,0.070,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.849,51.0,3.0,,,H,1,8,1,2023221,0,0,0,0,0.191,0,87.944,87.849,87.944,89.181,89.154,89.141,-1.292,-1.292,0.096,-0.096,0.096,#A5AFB9,0,0,0,,0,87.846,0.129,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.851,52.0,3.0,,,H,1,9,1,2023221,0,0,0,0,0.002,0,87.85,87.851,87.85,89.181,89.194,89.092,-1.241,-1.241,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.683,53.0,3.0,,,H,1,10,1,2023221,0,0,0,0,0.168,0,87.767,87.683,87.767,89.181,89.221,89.138,-1.455,-1.455,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.513,54.0,3.0,,,H,1,11,1,2023221,0,0,0,0,0.170,0,87.598,87.513,87.598,89.181,89.246,89.154,-1.641,-1.641,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.93,55.0,3.0,,,H,1,12,1,2023221,0,0,0,0,0.417,0,87.722,87.62,87.566,89.181,89.187,89.172,-1.242,-1.552,0.364,0.364,-,#A5AFB9,1,0,1,0.3635,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.727,56.0,3.0,,,H,1,13,1,2023221,0,0,0,0,0.203,0,87.828,87.727,87.674,89.181,89.264,89.171,-1.444,-1.444,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.98,57.0,3.0,,,H,1,14,1,2023221,0,0,0,0,0.253,0,87.854,87.98,87.854,89.181,89.399,89.361,-1.381,-1.381,0.127,0.127,0.127,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.545,58.0,3.0,,,H,1,15,1,2023221,0,0,0,0,0.565,0,88.262,88.545,88.262,89.181,89.418,89.418,-0.873,-0.873,0.282,0.282,0.282,#A5AFB9,0,0,0,,0,87.846,0.129,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
16,LEC,-,1.0,1.0,,,M,1,1,2,2023221,0,0,0,0,-,1,,-,-,89.487,,,-,-,-,,-,#F0E628,1,1,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,2,2,2023221,0,0,0,0,-,1,,-,-,89.487,,,-,-,-,,-,#F0E628,1,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.5,3.0,1.0,,,M,1,3,2,2023221,0,0,0,0,-,0,,90.5,-,89.487,91.085,91.085,-0.585,-0.585,-,,-,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.884,4.0,1.0,,,M,1,4,2,2023221,0,0,0,0,0.384,0,90.692,90.48,90.49,89.487,91.06,90.956,-0.072,-0.476,0.394,0.394,-,#F0E628,1,0,1,0.3942,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.459,5.0,1.0,,,M,1,5,2,2023221,0,0,0,0,0.425,0,90.672,90.459,90.469,89.487,90.99,90.948,-0.489,-0.489,0.010,-0.01,0.010,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.544,6.0,1.0,,,M,1,6,2,2023221,0,0,0,0,0.085,0,90.502,90.544,90.502,89.487,90.912,90.912,-0.368,-0.368,0.043,0.043,0.043,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.373,7.0,1.0,,,M,1,7,2,2023221,0,0,0,0,0.171,0,90.458,90.373,90.458,89.487,90.917,90.905,-0.532,-0.532,0.085,-0.085,0.085,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.631,8.0,1.0,,,M,1,8,2,2023221,0,0,0,0,0.258,0,90.502,90.402,90.388,89.487,91.024,90.972,-0.341,-0.570,0.243,0.243,-,#F0E628,1,0,1,0.2435,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.431,9.0,1.0,,,M,1,9,2,2023221,0,0,0,0,0.200,0,90.531,90.431,90.416,89.487,91.01,90.981,-0.550,-0.550,0.014,0.014,0.014,#F0E628,0,0,0,,0,90.596,0.093,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.609,10.0,1.0,,,M,1,10,2,2023221,0,0,0,0,0.178,0,90.52,90.609,90.52,89.487,91.212,91.144,-0.535,-0.535,0.089,0.089,0.089,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.613,11.0,1.0,,,M,1,11,2,2023221,0,0,0,0,0.004,0,90.611,90.613,90.611,89.487,91.38,91.264,-0.651,-0.651,0.002,0.002,0.002,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.584,12.0,1.0,,,M,1,12,2,2023221,0,0,0,0,0.029,0,90.598,90.584,90.598,89.487,91.376,91.314,-0.730,-0.730,0.014,-0.014,0.014,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.817,13.0,1.0,,,M,1,13,2,2023221,0,0,0,0,0.233,0,90.7,90.578,90.581,89.487,91.287,91.254,-0.437,-0.677,0.236,0.236,-,#F0E628,1,0,1,0.2362,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.571,14.0,1.0,,,M,1,14,2,2023221,0,0,0,0,0.246,0,90.694,90.571,90.574,89.487,91.204,91.188,-0.617,-0.617,0.003,-0.003,0.003,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.618,15.0,1.0,,,M,1,15,2,2023221,0,0,0,0,0.047,0,90.594,90.618,90.594,89.487,90.983,90.983,-0.365,-0.365,0.023,0.023,0.023,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.711,16.0,1.0,,,M,1,16,2,2023221,0,0,0,0,0.093,0,90.664,90.711,90.664,89.487,90.866,90.866,-0.155,-0.155,0.046,0.046,0.046,#F0E628,0,0,0,,0,90.596,0.093,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,17.0,1.0,,0 days 01:28:08.877000,M,1,17,1,2023221,0,0,0,0,-,1,,-,-,89.487,90.672,90.553,-,-,-,,-,#F0E628,1,0,0,,1,90.596,0.093,1,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,18.0,2.0,0 days 01:28:30.767000,,H,1,1,5,2023221,0,0,0,0,-,1,,-,-,89.487,90.779,90.623,-,-,-,,-,#A5AFB9,1,0,0,,1,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.908,19.0,2.0,,,H,1,2,5,2023221,0,0,0,0,-,0,,89.908,-,89.487,90.522,90.465,-0.557,-0.557,-,,-,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,90.073,20.0,2.0,,,H,1,3,5,2023221,0,0,0,0,0.165,0,89.99,90.073,89.99,89.487,90.491,90.426,-0.353,-0.353,0.082,0.082,0.082,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.724,21.0,2.0,,,H,1,4,4,2023221,0,0,0,0,0.349,0,89.898,89.724,89.898,89.487,90.529,90.484,-0.760,-0.760,0.174,-0.174,0.174,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,1.0
16,LEC,89.704,22.0,2.0,,,H,1,5,3,2023221,0,0,0,0,0.020,0,89.714,89.704,89.714,89.487,90.618,90.414,-0.710,-0.710,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.847,23.0,2.0,,,H,1,6,2,2023221,0,0,0,0,0.143,0,89.776,89.847,89.776,89.487,90.544,90.423,-0.576,-0.576,0.072,0.072,0.072,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.577,24.0,2.0,,,H,1,7,2,2023221,0,0,0,0,0.270,0,89.712,89.577,89.712,89.487,90.393,90.361,-0.784,-0.784,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.707,25.0,2.0,,,H,1,8,2,2023221,0,0,0,0,0.130,0,89.642,89.707,89.642,89.487,90.309,90.256,-0.549,-0.549,0.065,0.065,0.065,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.655,26.0,2.0,,,H,1,9,2,2023221,0,0,0,0,0.052,0,89.681,89.655,89.681,89.487,90.351,90.128,-0.473,-0.473,0.026,-0.026,0.026,#A5AFB9,0,0,0,,0,89.653,0.098,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.21,27.0,2.0,,,H,1,10,2,2023221,0,0,0,0,0.445,0,89.432,89.21,89.432,89.487,90.206,90.159,-0.949,-0.949,0.223,-0.223,0.223,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.556,28.0,2.0,,,H,1,11,2,2023221,0,0,0,0,0.346,0,89.383,89.556,89.383,89.487,90.343,90.239,-0.683,-0.683,0.173,0.173,0.173,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.556,29.0,2.0,,,H,1,12,2,2023221,0,0,0,0,0.000,0,89.556,89.556,89.556,89.487,90.158,90.107,-0.551,-0.551,0.000,0.0,0.000,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.428,30.0,2.0,,,H,1,13,2,2023221,0,0,0,0,0.128,0,89.492,89.428,89.492,89.487,90.138,90.073,-0.645,-0.645,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,89.554,31.0,2.0,,,H,1,14,2,2023221,0,0,0,0,0.126,0,89.491,89.554,89.491,89.487,90.1,90.083,-0.529,-0.529,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,89.653,0.098,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
