Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
63,RUS,98.296,14.0,2.0,,,H,1,3,1,2024221,0,0,0,0,-,0,,98.296,-,97.487,99.734,99.701,-1.405,-1.405,-,,-,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,98.331,15.0,2.0,,,H,1,4,1,2024221,0,0,0,0,0.035,0,98.314,98.331,98.314,97.487,99.629,99.496,-1.165,-1.165,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.913,16.0,2.0,,,H,1,5,1,2024221,0,0,0,0,0.418,0,98.122,97.913,98.122,97.487,99.539,99.431,-1.518,-1.518,0.209,-0.209,0.209,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.869,17.0,2.0,,,H,1,6,1,2024221,0,0,0,0,0.044,0,97.891,97.869,97.891,97.487,99.051,98.622,-0.753,-0.753,0.022,-0.022,0.022,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.964,18.0,2.0,,,H,1,7,1,2024221,0,0,0,0,0.095,0,97.916,97.964,97.916,97.487,98.512,98.512,-0.548,-0.548,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,98.003,19.0,2.0,,,H,1,8,1,2024221,0,0,0,0,0.039,0,97.983,98.003,97.983,97.487,98.647,98.635,-0.632,-0.632,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.733,20.0,2.0,,,H,1,9,1,2024221,0,0,0,0,0.270,0,97.868,97.733,97.868,97.487,98.272,98.272,-0.539,-0.539,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.359,21.0,2.0,,,H,1,10,1,2024221,0,0,0,0,0.374,0,97.546,97.359,97.546,97.487,98.268,98.268,-0.909,-0.909,0.187,-0.187,0.187,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.556,22.0,2.0,,,H,1,11,1,2024221,0,0,0,0,0.197,0,97.458,97.556,97.458,97.487,98.429,98.392,-0.836,-0.836,0.099,0.099,0.099,#A5AFB9,0,0,0,,0,97.774,0.095,0,1,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.73,23.0,2.0,,,H,1,12,1,2024221,0,0,0,0,0.174,0,97.643,97.73,97.643,97.487,98.547,98.516,-0.786,-0.786,0.087,0.087,0.087,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.576,24.0,2.0,,,H,1,13,1,2024221,0,0,0,0,0.154,0,97.653,97.576,97.653,97.487,98.507,98.447,-0.871,-0.871,0.077,-0.077,0.077,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.724,25.0,2.0,,,H,1,14,1,2024221,0,0,0,0,0.148,0,97.65,97.724,97.65,97.487,98.623,98.402,-0.678,-0.678,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.467,26.0,2.0,,,H,1,15,1,2024221,0,0,0,0,0.257,0,97.596,97.467,97.596,97.487,98.423,98.423,-0.956,-0.956,0.129,-0.129,0.129,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.609,27.0,2.0,,,H,1,16,1,2024221,0,0,0,0,0.142,0,97.538,97.609,97.538,97.487,99.067,98.931,-1.322,-1.322,0.071,0.071,0.071,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.896,28.0,2.0,,,H,1,17,1,2024221,0,0,0,0,0.287,0,97.752,97.582,97.596,97.487,98.78,98.67,-0.774,-1.088,0.300,0.3,-,#A5AFB9,1,0,1,0.3003,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.556,29.0,2.0,,,H,1,18,1,2024221,0,0,0,0,0.340,0,97.726,97.556,97.569,97.487,98.297,98.259,-0.703,-0.703,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.544,30.0,2.0,,,H,1,19,1,2024221,0,0,0,0,0.012,0,97.55,97.544,97.55,97.487,98.333,98.333,-0.789,-0.789,0.006,-0.006,0.006,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.801,31.0,2.0,,,H,1,20,1,2024221,0,0,0,0,0.257,0,97.672,97.801,97.672,97.487,98.592,98.455,-0.654,-0.654,0.129,0.129,0.129,#A5AFB9,0,0,0,,0,97.774,0.095,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,32.0,2.0,,0 days 01:49:14.169000,H,1,21,1,2024221,0,0,0,0,-,1,,-,-,97.487,98.422,98.391,-,-,-,,-,#A5AFB9,1,0,0,,1,97.774,0.095,1,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,-,33.0,3.0,0 days 01:49:35.176000,,H,1,2,1,2024221,0,0,0,0,-,1,,-,-,97.487,98.324,98.324,-,-,-,,-,#A5AFB9,1,0,0,,1,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.621,34.0,3.0,,,H,1,3,1,2024221,0,0,0,0,-,0,,97.621,-,97.487,98.015,97.94,-0.319,-0.319,-,,-,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.246,35.0,3.0,,,H,1,4,1,2024221,0,0,0,0,0.375,0,97.434,97.246,97.434,97.487,97.655,97.579,-0.333,-0.333,0.188,-0.188,0.188,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.021,36.0,3.0,,,H,1,5,1,2024221,0,0,0,0,0.225,0,97.134,97.021,97.134,97.487,97.769,97.666,-0.645,-0.645,0.112,-0.112,0.112,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.844,37.0,3.0,,,H,1,6,1,2024221,0,0,0,0,0.177,0,96.932,96.844,96.932,97.487,97.644,97.469,-0.625,-0.625,0.089,-0.089,0.089,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.407,38.0,3.0,,,H,1,7,1,2024221,0,0,0,0,0.437,0,96.625,96.407,96.625,97.487,97.455,97.323,-0.916,-0.916,0.218,-0.218,0.218,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.275,39.0,3.0,,,H,1,8,1,2024221,0,0,0,0,0.132,0,96.341,96.275,96.341,97.487,97.17,97.107,-0.832,-0.832,0.066,-0.066,0.066,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.358,40.0,3.0,,,H,1,9,1,2024221,0,0,0,0,0.083,0,96.316,96.358,96.316,97.487,97.352,97.217,-0.859,-0.859,0.041,0.041,0.041,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.559,41.0,3.0,,,H,1,10,1,2024221,0,0,0,0,0.201,0,96.458,96.559,96.458,97.487,97.388,97.259,-0.700,-0.700,0.100,0.1,0.100,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.344,42.0,3.0,,,H,1,11,1,2024221,0,0,0,0,0.215,0,96.452,96.344,96.452,97.487,97.144,97.132,-0.788,-0.788,0.108,-0.108,0.108,#A5AFB9,0,0,0,,0,96.614,0.151,0,1,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.951,43.0,3.0,,,H,1,12,1,2024221,0,0,0,0,0.393,0,96.148,95.951,96.148,97.487,96.916,96.916,-0.965,-0.965,0.197,-0.197,0.197,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.946,44.0,3.0,,,H,1,13,1,2024221,0,0,0,0,0.005,0,95.948,95.946,95.948,97.487,97.017,96.875,-0.929,-0.929,0.002,-0.002,0.002,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.057,45.0,3.0,,,H,1,14,1,2024221,0,0,0,0,0.111,0,96.002,96.057,96.002,97.487,96.923,96.83,-0.773,-0.773,0.056,0.056,0.056,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,95.717,46.0,3.0,,,H,1,15,1,2024221,0,0,0,0,0.340,0,95.887,95.717,95.887,97.487,96.847,96.826,-1.109,-1.109,0.170,-0.17,0.170,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.36,47.0,3.0,,,H,1,16,1,2024221,0,0,0,0,0.643,0,96.038,96.36,96.038,97.487,96.791,96.791,-0.431,-0.431,0.322,0.322,0.322,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,96.663,48.0,3.0,,,H,1,17,1,2024221,0,0,0,0,0.303,0,96.512,96.663,96.512,97.487,97.022,96.998,-0.335,-0.335,0.151,0.151,0.151,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.204,49.0,3.0,,,H,1,18,1,2024221,0,0,0,0,0.541,0,96.934,97.204,96.934,97.487,97.25,97.25,-0.046,-0.046,0.270,0.27,0.270,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
63,RUS,97.867,50.0,3.0,,,H,1,19,1,2024221,0,0,0,0,0.663,0,97.536,97.867,97.536,97.487,97.678,97.678,0.189,0.189,0.332,0.332,0.332,#A5AFB9,0,0,0,,0,96.614,0.151,0,0,1,1,George Russell,George,Russell,#27F4D2,0.0
44,HAM,-,1.0,1.0,,,M,1,1,10,2024221,0,0,0,0,-,1,,-,-,97.484,,,-,-,-,,-,#F0E628,1,1,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,
44,HAM,-,2.0,1.0,,,M,1,2,10,2024221,0,0,0,0,-,1,,-,-,97.484,,,-,-,-,,-,#F0E628,1,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.403,3.0,1.0,,,M,1,3,10,2024221,0,0,0,0,-,0,,99.403,-,97.484,99.648,99.648,-0.245,-0.245,-,,-,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.157,4.0,1.0,,,M,1,4,10,2024221,0,0,0,0,0.246,0,99.28,99.157,99.28,97.484,99.477,99.477,-0.320,-0.320,0.123,-0.123,0.123,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.207,5.0,1.0,,,M,1,5,10,2024221,0,0,0,0,0.050,0,99.182,99.207,99.182,97.484,99.262,99.262,-0.055,-0.055,0.025,0.025,0.025,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,98.648,6.0,1.0,,,M,1,6,9,2024221,0,0,0,0,0.559,0,98.928,98.648,98.928,97.484,99.196,99.196,-0.548,-0.548,0.279,-0.279,0.279,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,1.0
44,HAM,100.235,7.0,1.0,,,M,1,7,9,2024221,0,0,0,0,1.587,0,99.441,98.872,98.76,97.484,99.643,99.444,0.791,-0.572,1.475,1.475,-,#F0E628,1,0,1,1.4753,0,99.496,0.497,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.095,8.0,1.0,,,M,1,8,8,2024221,0,0,0,0,1.140,0,99.665,99.095,98.983,97.484,99.936,99.918,-0.823,-0.823,0.112,0.112,0.112,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,1.0
44,HAM,100.926,9.0,1.0,,,M,1,9,5,2024221,0,0,0,0,1.831,0,100.011,99.648,99.371,97.484,100.516,100.333,0.593,-0.686,1.555,1.555,-,#F0E628,1,0,1,1.5547,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,1.0
44,HAM,100.2,10.0,1.0,,,M,1,10,4,2024221,0,0,0,0,0.726,0,100.563,100.2,99.924,97.484,100.154,100.099,0.101,0.101,0.276,0.276,0.276,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.007,11.0,1.0,,,M,1,11,3,2024221,0,0,0,0,1.193,0,99.604,99.007,99.604,97.484,99.614,99.509,-0.502,-0.502,0.596,-0.596,0.596,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,99.078,12.0,1.0,,,M,1,12,2,2024221,0,0,0,0,0.071,0,99.042,99.078,99.042,97.484,99.955,99.818,-0.740,-0.740,0.035,0.035,0.035,#F0E628,0,0,0,,0,99.496,0.497,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,13.0,1.0,,0 days 01:18:11.649000,M,1,13,1,2024221,0,0,0,0,-,1,,-,-,97.484,99.904,99.836,-,-,-,,-,#F0E628,1,0,0,,1,99.496,0.497,1,0,1,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,14.0,2.0,0 days 01:18:32.680000,,H,1,2,8,2024221,0,0,0,0,-,1,,-,-,97.484,99.734,99.701,-,-,-,,-,#A5AFB9,1,0,0,,1,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.772,15.0,2.0,,,H,1,3,7,2024221,0,0,0,0,-,0,,97.772,-,97.484,99.629,99.496,-1.724,-1.724,-,,-,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.091,16.0,2.0,,,H,1,4,6,2024221,0,0,0,0,0.681,0,97.432,97.091,97.432,97.484,99.539,99.431,-2.340,-2.340,0.341,-0.341,0.341,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,1.0
44,HAM,99.354,17.0,2.0,,,H,1,5,5,2024221,0,0,0,0,2.263,0,98.222,97.38,97.235,97.484,99.051,98.622,0.732,-1.242,2.119,2.119,-,#A5AFB9,1,0,1,2.1187,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.668,18.0,2.0,,,H,1,6,5,2024221,0,0,0,0,1.686,0,98.511,97.668,97.524,97.484,98.512,98.512,-0.844,-0.844,0.144,0.144,0.144,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,98.14,19.0,2.0,,,H,1,7,5,2024221,0,0,0,0,0.472,0,97.904,98.14,97.904,97.484,98.647,98.635,-0.495,-0.495,0.236,0.236,0.236,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.275,20.0,2.0,,,H,1,8,5,2024221,0,0,0,0,0.865,0,97.708,97.275,97.708,97.484,98.272,98.272,-0.997,-0.997,0.433,-0.433,0.433,#A5AFB9,0,0,0,,0,97.621,0.417,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.355,21.0,2.0,,,H,1,9,5,2024221,0,0,0,0,0.080,0,97.315,97.355,97.315,97.484,98.268,98.268,-0.913,-0.913,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.086,22.0,2.0,,,H,1,10,5,2024221,0,0,0,0,0.269,0,97.22,97.086,97.22,97.484,98.429,98.392,-1.306,-1.306,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.121,23.0,2.0,,,H,1,11,5,2024221,0,0,0,0,0.035,0,97.104,97.121,97.104,97.484,98.547,98.516,-1.395,-1.395,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.323,24.0,2.0,,,H,1,12,5,2024221,0,0,0,0,0.202,0,97.222,97.323,97.222,97.484,98.507,98.447,-1.124,-1.124,0.101,0.101,0.101,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,98.213,25.0,2.0,,,H,1,13,5,2024221,0,0,0,0,0.890,0,97.768,97.189,97.256,97.484,98.623,98.402,-0.190,-1.214,0.957,0.957,-,#A5AFB9,1,0,1,0.957,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.055,26.0,2.0,,,H,1,14,5,2024221,0,0,0,0,1.158,0,97.634,97.055,97.122,97.484,98.423,98.423,-1.368,-1.368,0.067,-0.067,0.067,#A5AFB9,0,0,0,,0,97.621,0.417,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,27.0,2.0,,0 days 01:41:21.750000,H,1,15,5,2024221,0,0,0,0,-,1,,-,-,97.484,99.067,98.931,-,-,-,,-,#A5AFB9,1,0,0,,1,97.621,0.417,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,-,28.0,3.0,0 days 01:41:43.161000,,H,1,2,6,2024221,0,0,0,0,-,1,,-,-,97.484,98.78,98.67,-,-,-,,-,#A5AFB9,1,0,0,,1,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.951,29.0,3.0,,,H,1,3,5,2024221,0,0,0,0,-,0,,96.951,-,97.484,98.297,98.259,-1.308,-1.308,-,,-,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.748,30.0,3.0,,,H,1,4,5,2024221,0,0,0,0,0.203,0,96.85,96.748,96.85,97.484,98.333,98.333,-1.585,-1.585,0.102,-0.102,0.102,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.412,31.0,3.0,,,H,1,5,3,2024221,0,0,0,0,0.336,0,96.58,96.412,96.58,97.484,98.592,98.455,-2.043,-2.043,0.168,-0.168,0.168,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,1.0
44,HAM,96.96,32.0,3.0,,,H,1,6,2,2024221,0,0,0,0,0.548,0,96.686,96.96,96.686,97.484,98.422,98.391,-1.431,-1.431,0.274,0.274,0.274,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,97.293,33.0,3.0,,,H,1,7,2,2024221,0,0,0,0,0.333,0,97.126,97.293,97.126,97.484,98.324,98.324,-1.031,-1.031,0.167,0.167,0.167,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.685,34.0,3.0,,,H,1,8,2,2024221,0,0,0,0,0.608,0,96.989,96.685,96.989,97.484,98.015,97.94,-1.255,-1.255,0.304,-0.304,0.304,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.397,35.0,3.0,,,H,1,9,2,2024221,0,0,0,0,0.288,0,96.541,96.397,96.541,97.484,97.655,97.579,-1.182,-1.182,0.144,-0.144,0.144,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.288,36.0,3.0,,,H,1,10,2,2024221,0,0,0,0,0.109,0,96.342,96.288,96.342,97.484,97.769,97.666,-1.378,-1.378,0.055,-0.055,0.055,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.177,37.0,3.0,,,H,1,11,2,2024221,0,0,0,0,0.111,0,96.232,96.177,96.232,97.484,97.644,97.469,-1.292,-1.292,0.055,-0.055,0.055,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,96.148,38.0,3.0,,,H,1,12,2,2024221,0,0,0,0,0.029,0,96.162,96.148,96.162,97.484,97.455,97.323,-1.175,-1.175,0.014,-0.014,0.014,#A5AFB9,0,0,0,,0,96.494,0.167,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
44,HAM,95.88,39.0,3.0,,,H,1,13,2,2024221,0,0,0,0,0.268,0,96.014,95.88,96.014,97.484,97.17,97.107,-1.227,-1.227,0.134,-0.134,0.134,#A5AFB9,0,0,0,,0,96.494,0.167,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#27F4D2,0.0
