Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,86.643,11.0,1.0,,,M,1,11,2,2023141,0,0,0,0,0.040,0,86.623,86.643,86.623,86.182,87.416,87.35,-0.707,-0.707,0.020,0.02,0.020,#F0E628,0,0.0,0,,0,86.474,0.166,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.442,12.0,1.0,,,M,1,12,2,2023141,0,0,0,0,0.201,0,86.542,86.442,86.542,86.182,87.536,87.332,-0.890,-0.890,0.100,-0.1,0.100,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.666,13.0,1.0,,,M,1,13,2,2023141,0,0,0,0,0.224,0,86.554,86.666,86.554,86.182,87.33,87.313,-0.647,-0.647,0.112,0.112,0.112,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.028,14.0,1.0,,,M,1,14,2,2023141,0,0,0,0,0.362,0,86.847,86.724,86.695,86.182,87.545,87.386,-0.358,-0.662,0.333,0.333,-,#F0E628,1,0.0,1,0.333,0,86.474,0.166,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.782,15.0,1.0,,,M,1,15,1,2023141,0,0,0,0,0.246,0,86.905,86.782,86.753,86.182,87.521,87.353,-0.571,-0.571,0.029,0.029,0.029,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,86.718,16.0,1.0,,,M,1,16,1,2023141,0,0,0,0,0.064,0,86.75,86.718,86.75,86.182,87.338,87.237,-0.519,-0.519,0.032,-0.032,0.032,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.733,17.0,1.0,,,M,1,17,1,2023141,0,0,0,0,0.015,0,86.726,86.733,86.726,86.182,87.322,87.244,-0.511,-0.511,0.007,0.007,0.007,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.273,18.0,1.0,,,M,1,18,1,2023141,0,0,0,0,0.460,0,86.503,86.273,86.503,86.182,87.309,87.259,-0.986,-0.986,0.230,-0.23,0.230,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.438,19.0,1.0,,,M,1,19,1,2023141,0,0,0,0,0.165,0,86.356,86.438,86.356,86.182,87.334,87.308,-0.870,-0.870,0.082,0.082,0.082,#F0E628,0,0.0,0,,0,86.474,0.166,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,20.0,1.0,,0 days 01:51:13.003000,M,1,20,1,2023141,0,0,0,0,-,1,,-,-,86.182,87.509,87.387,-,-,-,,-,#F0E628,1,0.0,0,,1,86.474,0.166,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,21.0,2.0,0 days 01:51:37.284000,,H,1,1,5,2023141,0,0,0,0,-,1,,-,-,86.182,87.367,87.271,-,-,-,,-,#A5AFB9,1,0.0,0,,1,86.017,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.885,22.0,2.0,,,H,1,2,3,2023141,0,0,0,0,-,0,,85.885,-,86.182,87.09,87.024,-1.139,-1.139,-,,-,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.159,23.0,2.0,,,H,1,3,2,2023141,0,0,0,0,0.274,0,86.022,86.159,86.022,86.182,87.024,87.005,-0.846,-0.846,0.137,0.137,0.137,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.327,24.0,2.0,,,H,1,4,2,2023141,0,0,0,0,0.168,0,86.243,86.327,86.243,86.182,86.832,86.832,-0.505,-0.505,0.084,0.084,0.084,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.914,25.0,2.0,,,H,1,5,1,2023141,0,0,0,0,0.413,0,86.12,85.914,86.12,86.182,86.78,86.754,-0.840,-0.840,0.206,-0.206,0.206,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,85.786,26.0,2.0,,,H,1,6,1,2023141,0,0,0,0,0.128,0,85.85,85.786,85.85,86.182,86.759,86.738,-0.952,-0.952,0.064,-0.064,0.064,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.501,27.0,2.0,,,H,1,7,1,2023141,0,0,0,0,0.285,0,85.644,85.501,85.644,86.182,86.643,86.554,-1.053,-1.053,0.142,-0.142,0.142,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.434,28.0,2.0,,,H,1,8,1,2023141,0,0,0,0,0.067,0,85.468,85.434,85.468,86.182,86.739,86.623,-1.189,-1.189,0.034,-0.034,0.034,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.471,29.0,2.0,,,H,1,9,1,2023141,0,0,0,0,0.037,0,85.452,85.471,85.452,86.182,86.604,86.594,-1.123,-1.123,0.019,0.019,0.019,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.398,30.0,2.0,,,H,1,10,1,2023141,0,0,0,0,0.073,0,85.434,85.398,85.434,86.182,86.757,86.698,-1.300,-1.300,0.037,-0.037,0.037,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.502,31.0,2.0,,,H,1,11,1,2023141,0,0,0,0,0.104,0,85.45,85.502,85.45,86.182,86.789,86.748,-1.246,-1.246,0.052,0.052,0.052,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.41,32.0,2.0,,,H,1,12,1,2023141,0,0,0,0,0.092,0,85.456,85.41,85.456,86.182,86.787,86.752,-1.342,-1.342,0.046,-0.046,0.046,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.24,33.0,2.0,,,H,1,13,1,2023141,0,0,0,0,0.170,0,85.325,85.24,85.325,86.182,86.576,86.539,-1.299,-1.299,0.085,-0.085,0.085,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.683,34.0,2.0,,,H,1,14,1,2023141,0,0,0,0,0.443,0,85.462,85.683,85.462,86.182,86.614,86.587,-0.904,-0.904,0.222,0.222,0.222,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.815,35.0,2.0,,,H,1,15,1,2023141,0,0,0,0,0.132,0,85.749,85.815,85.749,86.182,86.456,86.456,-0.641,-0.641,0.066,0.066,0.066,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.598,36.0,2.0,,,H,1,16,1,2023141,0,0,0,0,0.217,0,85.706,85.598,85.706,86.182,86.614,86.525,-0.927,-0.927,0.109,-0.109,0.109,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.683,37.0,2.0,,,H,1,17,1,2023141,0,0,0,0,0.085,0,85.64,85.683,85.64,86.182,86.535,86.535,-0.852,-0.852,0.043,0.043,0.043,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.585,38.0,2.0,,,H,1,18,1,2023141,0,0,0,0,0.098,0,85.634,85.585,85.634,86.182,86.618,86.525,-0.940,-0.940,0.049,-0.049,0.049,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.486,39.0,2.0,,,H,1,19,1,2023141,0,0,0,0,0.099,0,85.536,85.486,85.536,86.182,86.665,86.425,-0.939,-0.939,0.049,-0.049,0.049,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.901,40.0,2.0,,,H,1,20,1,2023141,0,0,0,0,0.415,0,85.694,85.632,85.559,86.182,86.563,86.474,-0.573,-0.841,0.342,0.342,-,#A5AFB9,1,0.0,1,0.3418,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.779,41.0,2.0,,,H,1,21,1,2023141,0,0,0,0,0.122,0,85.84,85.779,85.706,86.182,86.665,86.477,-0.698,-0.698,0.073,0.073,0.073,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.912,42.0,2.0,,,H,1,22,1,2023141,0,0,0,0,0.133,0,85.846,85.912,85.846,86.182,86.492,86.492,-0.580,-0.580,0.067,0.067,0.067,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.994,43.0,2.0,,,H,1,23,1,2023141,0,0,0,0,0.082,0,85.953,85.994,85.953,86.182,86.811,86.461,-0.467,-0.467,0.041,0.041,0.041,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.751,44.0,2.0,,,H,1,24,1,2023141,0,0,0,0,0.243,0,85.872,85.751,85.872,86.182,86.661,86.516,-0.765,-0.765,0.121,-0.121,0.121,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,85.916,45.0,2.0,,,H,1,25,1,2023141,0,0,0,0,0.165,0,85.834,85.916,85.834,86.182,86.671,86.645,-0.729,-0.729,0.082,0.082,0.082,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.185,46.0,2.0,,,H,1,26,1,2023141,0,0,0,0,0.269,0,86.05,86.185,86.05,86.182,86.64,86.561,-0.376,-0.376,0.135,0.135,0.135,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.137,47.0,2.0,,,H,1,27,1,2023141,0,0,0,0,0.048,0,86.161,86.137,86.161,86.182,86.855,86.558,-0.421,-0.421,0.024,-0.024,0.024,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.235,48.0,2.0,,,H,1,28,1,2023141,0,0,0,0,1.098,0,86.686,87.235,86.686,86.182,86.658,86.658,0.577,0.577,0.549,0.549,0.549,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.907,49.0,2.0,,,H,1,29,1,2023141,0,0,0,0,0.672,0,87.571,87.907,87.571,86.182,87.18,86.86,1.047,1.047,0.336,0.336,0.336,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.393,50.0,2.0,,,H,1,30,1,2023141,0,0,0,0,0.486,0,88.15,87.716,87.812,86.182,87.192,87.096,1.297,0.620,0.582,0.582,-,#A5AFB9,1,0.0,1,0.5815,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.525,51.0,2.0,,,H,1,31,1,2023141,0,0,0,0,0.868,0,87.959,87.525,87.62,86.182,86.914,86.914,0.611,0.611,0.096,-0.096,0.096,#A5AFB9,0,0.0,0,,0,86.017,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,52.0,2.0,,,H,1,32,-,2023141,0,0,0,0,-,1,,-,-,86.182,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,86.017,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,
10,GAS,-,1.0,1.0,,,M,1,1,17,2023141,0,0,0,0,-,1,,-,-,87.024,,,-,-,-,,-,#F0E628,1,1.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,M,1,2,17,2023141,0,0,0,0,-,1,,-,-,87.024,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.916,3.0,1.0,,,M,1,3,17,2023141,0,0,0,0,-,0,,87.916,-,87.024,87.189,87.189,0.727,0.727,-,,-,#F0E628,0,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.472,4.0,1.0,,,M,1,4,17,2023141,0,0,0,0,0.444,0,87.694,87.472,87.694,87.024,87.054,87.01,0.462,0.462,0.222,-0.222,0.222,#F0E628,0,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.694,5.0,1.0,,,M,1,5,17,2023141,0,0,0,0,0.222,0,87.583,87.398,87.435,87.024,87.047,87.008,0.686,0.390,0.259,0.259,-,#F0E628,1,0.0,1,0.259,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.324,6.0,1.0,,,M,1,6,17,2023141,0,0,0,0,0.370,0,87.509,87.324,87.361,87.024,87.008,86.978,0.346,0.346,0.037,-0.037,0.037,#F0E628,0,0.0,0,,0,87.46,0.109,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.21,7.0,1.0,,,M,1,7,17,2023141,0,0,0,0,0.114,0,87.267,87.21,87.267,87.024,86.936,86.936,0.274,0.274,0.057,-0.057,0.057,#F0E628,0,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.24,8.0,1.0,,,M,1,8,17,2023141,0,0,0,0,0.030,0,87.225,87.24,87.225,87.024,86.966,86.904,0.336,0.336,0.015,0.015,0.015,#F0E628,0,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.366,9.0,1.0,,,M,1,9,17,2023141,0,0,0,0,0.126,0,87.303,87.366,87.303,87.024,87.115,87.087,0.279,0.279,0.063,0.063,0.063,#F0E628,0,0.0,0,,0,87.46,0.109,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,10.0,1.0,,0 days 01:37:06.997000,M,1,10,18,2023141,0,0,0,0,-,1,,-,-,87.024,87.246,87.214,-,-,-,,-,#F0E628,1,0.0,0,,1,87.46,0.109,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,11.0,2.0,0 days 01:37:34.372000,,H,1,4,19,2023141,0,0,0,0,-,1,,-,-,87.024,87.416,87.35,-,-,-,,-,#A5AFB9,1,0.0,0,,1,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.431,12.0,2.0,,,H,1,5,19,2023141,0,0,0,0,-,0,,87.431,-,87.024,87.536,87.332,0.099,0.099,-,,-,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.368,13.0,2.0,,,H,1,6,18,2023141,0,0,0,0,0.063,0,87.399,87.368,87.399,87.024,87.33,87.313,0.055,0.055,0.031,-0.031,0.031,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.348,14.0,2.0,,,H,1,7,18,2023141,0,0,0,0,0.020,0,87.358,87.348,87.358,87.024,87.545,87.386,-0.038,-0.038,0.010,-0.01,0.010,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.363,15.0,2.0,,,H,1,8,18,2023141,0,0,0,0,0.015,0,87.356,87.363,87.356,87.024,87.521,87.353,0.010,0.010,0.007,0.007,0.007,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.088,16.0,2.0,,,H,1,9,18,2023141,0,0,0,0,0.275,0,87.226,87.088,87.226,87.024,87.338,87.237,-0.149,-0.149,0.138,-0.138,0.138,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.076,17.0,2.0,,,H,1,10,18,2023141,0,0,0,0,0.012,0,87.082,87.076,87.082,87.024,87.322,87.244,-0.168,-0.168,0.006,-0.006,0.006,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.053,18.0,2.0,,,H,1,11,18,2023141,0,0,0,0,0.023,0,87.064,87.053,87.064,87.024,87.309,87.259,-0.206,-0.206,0.011,-0.011,0.011,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.136,19.0,2.0,,,H,1,12,18,2023141,0,0,0,0,0.083,0,87.094,87.136,87.094,87.024,87.334,87.308,-0.172,-0.172,0.041,0.041,0.041,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.035,20.0,2.0,,,H,1,13,18,2023141,0,0,0,0,0.101,0,87.086,87.035,87.086,87.024,87.509,87.387,-0.352,-0.352,0.050,-0.05,0.050,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.706,21.0,2.0,,,H,1,14,17,2023141,0,0,0,0,0.671,0,87.37,87.127,87.081,87.024,87.367,87.271,0.435,-0.144,0.625,0.625,-,#A5AFB9,1,0.0,1,0.625,0,87.311,0.123,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.219,22.0,2.0,,,H,1,15,17,2023141,0,0,0,0,0.487,0,87.462,87.219,87.173,87.024,87.09,87.024,0.195,0.195,0.046,0.046,0.046,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.454,23.0,2.0,,,H,1,16,17,2023141,0,0,0,0,0.235,0,87.336,87.14,87.179,87.024,87.024,87.005,0.449,0.134,0.275,0.275,-,#A5AFB9,1,0.0,1,0.2747,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.06,24.0,2.0,,,H,1,17,17,2023141,0,0,0,0,0.394,0,87.257,87.06,87.1,87.024,86.832,86.832,0.228,0.228,0.040,-0.04,0.040,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.223,25.0,2.0,,,H,1,18,16,2023141,0,0,0,0,0.163,0,87.142,87.223,87.142,87.024,86.78,86.754,0.469,0.469,0.081,0.081,0.081,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.59,26.0,2.0,,,H,1,19,15,2023141,0,0,0,0,0.367,0,87.406,87.206,87.214,87.024,86.759,86.738,0.852,0.468,0.376,0.376,-,#A5AFB9,1,0.0,1,0.3755,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.189,27.0,2.0,,,H,1,20,15,2023141,0,0,0,0,0.401,0,87.39,87.189,87.197,87.024,86.643,86.554,0.635,0.635,0.008,-0.008,0.008,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.521,28.0,2.0,,,H,1,21,15,2023141,0,0,0,0,0.332,0,87.355,87.286,87.238,87.024,86.739,86.623,0.898,0.663,0.284,0.284,-,#A5AFB9,1,0.0,1,0.2835,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.383,29.0,2.0,,,H,1,22,15,2023141,0,0,0,0,0.138,0,87.452,87.383,87.334,87.024,86.604,86.594,0.789,0.789,0.049,0.049,0.049,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,87.658,30.0,2.0,,,H,1,23,15,2023141,0,0,0,0,0.275,0,87.52,87.658,87.52,87.024,86.757,86.698,0.960,0.960,0.138,0.138,0.138,#A5AFB9,0,0.0,0,,0,87.311,0.123,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,31.0,2.0,,0 days 02:08:08.289000,H,1,24,17,2023141,0,0,0,0,-,1,,-,-,87.024,86.789,86.748,-,-,-,,-,#A5AFB9,1,0.0,0,,1,87.311,0.123,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,32.0,3.0,0 days 02:08:32.961000,,M,1,1,19,2023141,0,0,0,0,-,1,,-,-,87.024,86.787,86.752,-,-,-,,-,#F0E628,1,0.0,0,,1,86.551,0.216,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,86.439,33.0,3.0,,,M,1,2,19,2023141,0,0,0,0,-,0,,86.439,-,87.024,86.576,86.539,-0.100,-0.100,-,,-,#F0E628,0,0.0,0,,0,86.551,0.216,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,86.877,34.0,3.0,,,M,1,3,18,2023141,0,0,0,0,0.438,0,86.658,86.877,86.658,87.024,86.614,86.587,0.290,0.290,0.219,0.219,0.219,#F0E628,0,0.0,0,,0,86.551,0.216,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,86.903,35.0,3.0,,,M,1,4,18,2023141,0,0,0,0,0.026,0,86.89,86.903,86.89,87.024,86.456,86.456,0.447,0.447,0.013,0.013,0.013,#F0E628,0,0.0,0,,0,86.551,0.216,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,86.797,36.0,3.0,,,M,1,5,18,2023141,0,0,0,0,0.106,0,86.85,86.797,86.85,87.024,86.614,86.525,0.272,0.272,0.053,-0.053,0.053,#F0E628,0,0.0,0,,0,86.551,0.216,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
