Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
16,LEC,83.972,31.0,2.0,,,H,1,16,3,2024161,0,0,0,0,0.613,0,83.666,83.316,83.338,83.92,84.665,84.388,-0.416,-1.072,0.634,0.634,-,#A5AFB9,1,0,1,0.6342,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.274,32.0,2.0,,,H,1,17,2,2024161,0,0,0,0,0.698,0,83.623,83.274,83.295,83.92,84.472,84.408,-1.134,-1.134,0.021,-0.021,0.021,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.226,33.0,2.0,,,H,1,18,2,2024161,0,0,0,0,0.048,0,83.25,83.226,83.25,83.92,84.369,84.257,-1.031,-1.031,0.024,-0.024,0.024,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.43,34.0,2.0,,,H,1,19,2,2024161,0,0,0,0,0.204,0,83.328,83.43,83.328,83.92,84.239,84.228,-0.798,-0.798,0.102,0.102,0.102,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.681,35.0,2.0,,,H,1,20,2,2024161,0,0,0,0,0.251,0,83.556,83.681,83.556,83.92,84.255,84.217,-0.536,-0.536,0.126,0.126,0.126,#A5AFB9,0,0,0,,0,83.625,0.100,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.714,36.0,2.0,,,H,1,21,2,2024161,0,0,0,0,0.033,0,83.697,83.714,83.697,83.92,84.332,84.162,-0.448,-0.448,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.55,37.0,2.0,,,H,1,22,2,2024161,0,0,0,0,0.164,0,83.632,83.55,83.632,83.92,84.403,84.096,-0.546,-0.546,0.082,-0.082,0.082,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.624,38.0,2.0,,,H,1,23,2,2024161,0,0,0,0,0.074,0,83.587,83.624,83.587,83.92,84.73,84.206,-0.582,-0.582,0.037,0.037,0.037,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.718,39.0,2.0,,,H,1,24,1,2024161,0,0,0,0,0.094,0,83.671,83.718,83.671,83.92,84.236,84.222,-0.504,-0.504,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.69,40.0,2.0,,,H,1,25,1,2024161,0,0,0,0,0.028,0,83.704,83.69,83.704,83.92,84.259,84.09,-0.400,-0.400,0.014,-0.014,0.014,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.611,41.0,2.0,,,H,1,26,1,2024161,0,0,0,0,0.079,0,83.65,83.611,83.65,83.92,84.154,83.997,-0.386,-0.386,0.039,-0.039,0.039,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.67,42.0,2.0,,,H,1,27,1,2024161,0,0,0,0,0.059,0,83.64,83.67,83.64,83.92,84.184,84.095,-0.425,-0.425,0.029,0.029,0.029,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.867,43.0,2.0,,,H,1,28,1,2024161,0,0,0,0,0.197,0,83.768,83.55,83.61,83.92,84.102,83.948,-0.081,-0.397,0.257,0.257,-,#A5AFB9,1,0,1,0.257,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.43,44.0,2.0,,,H,1,29,1,2024161,0,0,0,0,0.437,0,83.649,83.43,83.49,83.92,84.05,83.962,-0.532,-0.532,0.060,-0.06,0.060,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.731,45.0,2.0,,,H,1,30,1,2024161,0,0,0,0,0.301,0,83.58,83.514,83.472,83.92,83.992,83.862,-0.131,-0.349,0.259,0.259,-,#A5AFB9,1,0,1,0.2592,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.597,46.0,2.0,,,H,1,31,1,2024161,0,0,0,0,0.134,0,83.664,83.597,83.555,83.92,83.798,83.758,-0.161,-0.161,0.042,0.042,0.042,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.676,47.0,2.0,,,H,1,32,1,2024161,0,0,0,0,0.079,0,83.636,83.676,83.636,83.92,84.01,83.7,-0.024,-0.024,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.518,48.0,2.0,,,H,1,33,1,2024161,0,0,0,0,0.158,0,83.597,83.518,83.597,83.92,83.933,83.742,-0.224,-0.224,0.079,-0.079,0.079,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.467,49.0,2.0,,,H,1,34,1,2024161,0,0,0,0,0.051,0,83.492,83.467,83.492,83.92,83.807,83.729,-0.262,-0.262,0.026,-0.026,0.026,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.461,50.0,2.0,,,H,1,35,1,2024161,0,0,0,0,0.006,0,83.464,83.461,83.464,83.92,83.74,83.689,-0.228,-0.228,0.003,-0.003,0.003,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.555,51.0,2.0,,,H,1,36,1,2024161,0,0,0,0,0.094,0,83.508,83.555,83.508,83.92,83.621,83.621,-0.066,-0.066,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.75,52.0,2.0,,,H,1,37,1,2024161,0,0,0,0,0.195,0,83.652,83.412,83.483,83.92,83.806,83.591,0.159,-0.179,0.267,0.267,-,#A5AFB9,1,0,1,0.2668,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.268,53.0,2.0,,,H,1,38,1,2024161,0,0,0,0,0.482,0,83.509,83.268,83.34,83.92,83.207,83.207,0.061,0.061,0.072,-0.072,0.072,#A5AFB9,0,0,0,,0,83.625,0.100,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
81,PIA,-,1.0,1.0,,,M,1,1,1,2024161,0,0,0,0,-,1,,-,-,83.509,,,-,-,-,,-,#F0E628,1,1,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,M,1,2,1,2024161,0,0,0,0,-,1,,-,-,83.509,,,-,-,-,,-,#F0E628,1,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,85.261,3.0,1.0,,,M,1,3,1,2024161,0,0,0,0,-,0,,85.261,-,83.509,86.159,86.159,-0.898,-0.898,-,,-,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.695,4.0,1.0,,,M,1,4,1,2024161,0,0,0,0,0.566,0,84.978,84.695,84.978,83.509,85.948,85.948,-1.253,-1.253,0.283,-0.283,0.283,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.66,5.0,1.0,,,M,1,5,1,2024161,0,0,0,0,0.035,0,84.678,84.66,84.678,83.509,86.399,85.755,-1.095,-1.095,0.017,-0.017,0.017,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.603,6.0,1.0,,,M,1,6,1,2024161,0,0,0,0,0.057,0,84.631,84.603,84.631,83.509,85.622,85.622,-1.019,-1.019,0.028,-0.028,0.028,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.418,7.0,1.0,,,M,1,7,1,2024161,0,0,0,0,0.185,0,84.511,84.418,84.511,83.509,85.588,85.493,-1.075,-1.075,0.093,-0.093,0.093,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.57,8.0,1.0,,,M,1,8,1,2024161,0,0,0,0,0.152,0,84.494,84.57,84.494,83.509,85.535,85.535,-0.965,-0.965,0.076,0.076,0.076,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.375,9.0,1.0,,,M,1,9,1,2024161,0,0,0,0,0.195,0,84.472,84.375,84.472,83.509,85.476,85.465,-1.090,-1.090,0.097,-0.097,0.097,#F0E628,0,0,0,,0,84.657,0.131,0,1,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.077,10.0,1.0,,,M,1,10,1,2024161,0,0,0,0,0.298,0,84.226,84.077,84.226,83.509,85.398,85.398,-1.321,-1.321,0.149,-0.149,0.149,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.247,11.0,1.0,,,M,1,11,1,2024161,0,0,0,0,0.170,0,84.162,84.247,84.162,83.509,85.484,85.484,-1.237,-1.237,0.085,0.085,0.085,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.748,12.0,1.0,,,M,1,12,1,2024161,0,0,0,0,0.501,0,84.498,84.458,84.353,83.509,85.435,85.417,-0.669,-0.958,0.395,0.395,-,#F0E628,1,0,1,0.3953,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.67,13.0,1.0,,,M,1,13,1,2024161,0,0,0,0,0.078,0,84.709,84.67,84.564,83.509,85.575,85.575,-0.905,-0.905,0.106,0.106,0.106,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,85.048,14.0,1.0,,,M,1,14,1,2024161,0,0,0,0,0.378,0,84.859,85.048,84.859,83.509,85.735,85.712,-0.664,-0.664,0.189,0.189,0.189,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,85.166,15.0,1.0,,,M,1,15,1,2024161,0,0,0,0,0.118,0,85.107,85.166,85.107,83.509,85.816,85.656,-0.490,-0.490,0.059,0.059,0.059,#F0E628,0,0,0,,0,84.657,0.131,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,16.0,1.0,,0 days 01:18:30.160000,M,1,16,1,2024161,0,0,0,0,-,1,,-,-,83.509,85.528,85.528,-,-,-,,-,#F0E628,1,0,0,,1,84.657,0.131,1,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,-,17.0,2.0,0 days 01:18:53.923000,,H,1,1,4,2024161,0,0,0,0,-,1,,-,-,83.509,85.323,85.171,-,-,-,,-,#A5AFB9,1,0,0,,1,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.028,18.0,2.0,,,H,1,2,4,2024161,0,0,0,0,-,0,,84.028,-,83.509,85.319,85.18,-1.152,-1.152,-,,-,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,84.602,19.0,2.0,,,H,1,3,4,2024161,0,0,0,0,0.574,0,84.315,84.007,84.018,83.509,85.186,85.11,-0.508,-1.103,0.584,0.584,-,#A5AFB9,1,0,1,0.5845,0,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.986,20.0,2.0,,,H,1,4,3,2024161,0,0,0,0,0.616,0,84.294,83.986,83.996,83.509,85.306,85.121,-1.135,-1.135,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.903,21.0,2.0,,,H,1,5,3,2024161,0,0,0,0,0.083,0,83.944,83.903,83.944,83.509,85.069,85.053,-1.150,-1.150,0.041,-0.041,0.041,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.647,22.0,2.0,,,H,1,6,3,2024161,0,0,0,0,0.256,0,83.775,83.647,83.775,83.509,85.046,85.046,-1.399,-1.399,0.128,-0.128,0.128,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.66,23.0,2.0,,,H,1,7,1,2024161,0,0,0,0,0.013,0,83.654,83.66,83.654,83.509,84.987,84.912,-1.252,-1.252,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.315,24.0,2.0,,,H,1,8,1,2024161,0,0,0,0,0.345,0,83.488,83.315,83.488,83.509,84.795,84.795,-1.480,-1.480,0.172,-0.172,0.172,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.23,25.0,2.0,,,H,1,9,1,2024161,0,0,0,0,0.085,0,83.273,83.23,83.273,83.509,84.832,84.682,-1.452,-1.452,0.043,-0.043,0.043,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.133,26.0,2.0,,,H,1,10,1,2024161,0,0,0,0,0.097,0,83.182,83.133,83.182,83.509,84.609,84.584,-1.451,-1.451,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.088,27.0,2.0,,,H,1,11,1,2024161,0,0,0,0,0.045,0,83.11,83.088,83.11,83.509,84.655,84.545,-1.457,-1.457,0.023,-0.023,0.023,#A5AFB9,0,0,0,,0,83.497,0.119,0,1,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.168,28.0,2.0,,,H,1,12,1,2024161,0,0,0,0,0.080,0,83.128,83.168,83.128,83.509,84.479,84.479,-1.311,-1.311,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.066,29.0,2.0,,,H,1,13,1,2024161,0,0,0,0,0.102,0,83.117,83.066,83.117,83.509,84.633,84.547,-1.481,-1.481,0.051,-0.051,0.051,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.968,30.0,2.0,,,H,1,14,1,2024161,0,0,0,0,0.098,0,83.017,82.968,83.017,83.509,84.525,84.447,-1.479,-1.479,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.221,31.0,2.0,,,H,1,15,1,2024161,0,0,0,0,0.253,0,83.095,83.221,83.095,83.509,84.665,84.388,-1.167,-1.167,0.126,0.126,0.126,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.48,32.0,2.0,,,H,1,16,1,2024161,0,0,0,0,0.259,0,83.351,83.184,83.203,83.509,84.472,84.408,-0.928,-1.223,0.277,0.277,-,#A5AFB9,1,0,1,0.2772,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.148,33.0,2.0,,,H,1,17,1,2024161,0,0,0,0,0.332,0,83.314,83.148,83.166,83.509,84.369,84.257,-1.109,-1.109,0.018,-0.018,0.018,#A5AFB9,0,0,0,,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,83.456,34.0,2.0,,,H,1,18,1,2024161,0,0,0,0,0.308,0,83.302,83.279,83.213,83.509,84.239,84.228,-0.772,-0.950,0.243,0.243,-,#A5AFB9,1,0,1,0.2428,0,83.497,0.119,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
