Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,83.484,18.0,1.0,,,M,1,18,5,2025201,0,0,0,0,0.245,0,83.362,83.238,83.238,82.433,83.747,83.649,-0.165,-0.411,0.245,0.245,-,#F0E628,1,0,1,0.2455,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.237,19.0,1.0,,,M,1,19,5,2025201,0,0,0,0,0.247,0,83.36,83.237,83.238,82.433,83.579,83.523,-0.286,-0.286,0.001,-0.001,0.001,#F0E628,0,0,0,,0,83.407,0.259,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.344,20.0,1.0,,,M,1,20,5,2025201,0,0,0,0,0.107,0,83.29,83.344,83.29,82.433,83.639,83.525,-0.181,-0.181,0.053,0.053,0.053,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.409,21.0,1.0,,,M,1,21,5,2025201,0,0,0,0,0.065,0,83.376,83.409,83.376,82.433,83.492,83.455,-0.046,-0.046,0.033,0.033,0.033,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.221,22.0,1.0,,,M,1,22,5,2025201,0,0,0,0,0.188,0,83.315,83.221,83.315,82.433,83.515,83.38,-0.159,-0.159,0.094,-0.094,0.094,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.452,23.0,1.0,,,M,1,23,5,2025201,0,0,0,0,0.231,0,83.336,83.452,83.336,82.433,83.482,83.468,-0.016,-0.016,0.115,0.115,0.115,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.291,24.0,1.0,,,M,1,24,3,2025201,0,0,0,0,0.161,0,83.372,83.291,83.372,82.433,83.534,83.512,-0.221,-0.221,0.081,-0.081,0.081,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.128,25.0,1.0,,,M,1,25,3,2025201,0,0,0,0,0.163,0,83.209,83.128,83.209,82.433,83.434,83.4,-0.272,-0.272,0.081,-0.081,0.081,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.51,26.0,1.0,,,M,1,26,3,2025201,0,0,0,0,0.382,0,83.319,83.184,83.156,82.433,83.631,83.283,0.227,-0.100,0.354,0.354,-,#F0E628,1,0,1,0.3542,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.239,27.0,1.0,,,M,1,27,3,2025201,0,0,0,0,0.271,0,83.375,83.239,83.211,82.433,83.293,83.099,0.140,0.140,0.028,0.028,0.028,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.192,28.0,1.0,,,M,1,28,3,2025201,0,0,0,0,0.047,0,83.215,83.192,83.215,82.433,83.152,83.035,0.157,0.157,0.023,-0.023,0.023,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.395,29.0,1.0,,,M,1,29,3,2025201,0,0,0,0,0.203,0,83.294,83.395,83.294,82.433,83.112,83.06,0.335,0.335,0.102,0.102,0.102,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.348,30.0,1.0,,,M,1,30,3,2025201,0,0,0,0,0.047,0,83.372,83.348,83.372,82.433,83.219,83.163,0.185,0.185,0.023,-0.023,0.023,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.351,31.0,1.0,,,M,1,31,3,2025201,0,0,0,0,0.003,0,83.35,83.351,83.35,82.433,83.098,83.074,0.277,0.277,0.001,0.001,0.001,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.383,32.0,1.0,,,M,1,32,2,2025201,0,0,0,0,0.032,0,83.367,83.383,83.367,82.433,83.224,83.15,0.233,0.233,0.016,0.016,0.016,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.146,33.0,1.0,,,M,1,33,2,2025201,0,0,0,0,0.237,0,83.264,83.146,83.264,82.433,83.122,82.968,0.178,0.178,0.118,-0.118,0.118,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.604,34.0,1.0,,,M,1,34,2,2025201,0,0,0,0,0.458,0,83.375,83.604,83.375,82.433,83.085,82.942,0.662,0.662,0.229,0.229,0.229,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.966,35.0,1.0,,,M,1,35,2,2025201,0,0,0,0,0.362,0,83.785,83.966,83.785,82.433,83.609,83.196,0.770,0.770,0.181,0.181,0.181,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.026,36.0,1.0,,,M,1,36,2,2025201,0,0,0,0,0.060,0,83.996,84.026,83.996,82.433,82.983,82.983,1.043,1.043,0.030,0.03,0.030,#F0E628,0,0,0,,0,83.407,0.259,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,37.0,1.0,,0 days 01:48:39.134000,M,1,37,2,2025201,0,0,0,0,-,1,,-,-,82.433,82.738,82.659,-,-,-,,-,#F0E628,1,0,0,,1,83.407,0.259,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,38.0,2.0,0 days 01:49:01.864000,,S,1,4,8,2025201,0,0,0,0,-,1,,-,-,82.433,82.66,82.532,-,-,-,,-,#CD3C3C,1,0,0,,1,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.284,39.0,2.0,,,S,1,5,8,2025201,0,0,0,0,-,0,,81.284,-,82.433,82.344,82.321,-1.037,-1.037,-,,-,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.425,40.0,2.0,,,S,1,6,8,2025201,0,0,0,0,0.141,0,81.354,81.425,81.354,82.433,82.368,82.348,-0.923,-0.923,0.070,0.07,0.070,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.447,41.0,2.0,,,S,1,7,8,2025201,0,0,0,0,0.022,0,81.436,81.447,81.436,82.433,82.518,82.303,-0.856,-0.856,0.011,0.011,0.011,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.349,42.0,2.0,,,S,1,8,8,2025201,0,0,0,0,0.098,0,81.398,81.349,81.398,82.433,82.247,82.229,-0.880,-0.880,0.049,-0.049,0.049,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.348,43.0,2.0,,,S,1,9,8,2025201,0,0,0,0,0.001,0,81.348,81.348,81.348,82.433,82.087,82.056,-0.708,-0.708,0.001,-0.001,0.001,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.404,44.0,2.0,,,S,1,10,8,2025201,0,0,0,0,0.056,0,81.376,81.404,81.376,82.433,82.089,82.003,-0.599,-0.599,0.028,0.028,0.028,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.291,45.0,2.0,,,S,1,11,8,2025201,0,0,0,0,0.113,0,81.348,81.291,81.348,82.433,81.973,81.958,-0.667,-0.667,0.056,-0.056,0.056,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.681,46.0,2.0,,,S,1,12,8,2025201,0,0,0,0,0.390,0,81.486,81.264,81.277,82.433,82.087,82.02,-0.339,-0.757,0.404,0.404,-,#CD3C3C,1,0,1,0.4038,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.236,47.0,2.0,,,S,1,13,5,2025201,0,0,0,0,0.445,0,81.458,81.236,81.25,82.433,82.163,82.05,-0.814,-0.814,0.014,-0.014,0.014,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.435,48.0,2.0,,,S,1,14,5,2025201,0,0,0,0,0.199,0,81.336,81.227,81.232,82.433,81.84,81.789,-0.354,-0.562,0.203,0.203,-,#CD3C3C,1,0,1,0.2032,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.219,49.0,2.0,,,S,1,15,3,2025201,0,0,0,0,0.216,0,81.327,81.219,81.223,82.433,82.252,81.878,-0.659,-0.659,0.004,-0.004,0.004,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.108,50.0,2.0,,,S,1,16,3,2025201,0,0,0,0,0.111,0,81.164,81.108,81.164,82.433,81.746,81.573,-0.465,-0.465,0.055,-0.055,0.055,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.266,51.0,2.0,,,S,1,17,3,2025201,0,0,0,0,0.158,0,81.187,81.166,81.137,82.433,81.606,81.529,-0.263,-0.363,0.129,0.129,-,#CD3C3C,1,0,1,0.129,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.224,52.0,2.0,,,S,1,18,3,2025201,0,0,0,0,0.042,0,81.245,81.224,81.195,82.433,81.498,81.498,-0.274,-0.274,0.029,0.029,0.029,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.232,53.0,2.0,,,S,1,19,3,2025201,0,0,0,0,0.008,0,81.228,81.232,81.228,82.433,81.53,81.53,-0.298,-0.298,0.004,0.004,0.004,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.283,54.0,2.0,,,S,1,20,3,2025201,0,0,0,0,0.051,0,81.258,81.283,81.258,82.433,81.539,81.539,-0.256,-0.256,0.026,0.026,0.026,#CD3C3C,0,0,0,,0,81.365,0.083,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.148,55.0,2.0,,,S,1,21,3,2025201,0,0,0,0,0.135,0,81.215,81.148,81.215,82.433,81.749,81.694,-0.546,-0.546,0.067,-0.067,0.067,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.267,56.0,2.0,,,S,1,22,3,2025201,0,0,0,0,0.119,0,81.208,81.267,81.208,82.433,81.772,81.694,-0.427,-0.427,0.059,0.059,0.059,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.544,57.0,2.0,,,S,1,23,3,2025201,0,0,0,0,0.277,0,81.405,81.225,81.246,82.433,81.711,81.65,-0.106,-0.425,0.298,0.298,-,#CD3C3C,1,0,1,0.298,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.183,58.0,2.0,,,S,1,24,3,2025201,0,0,0,0,0.361,0,81.364,81.183,81.204,82.433,81.669,81.522,-0.339,-0.339,0.021,-0.021,0.021,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.267,59.0,2.0,,,S,1,25,3,2025201,0,0,0,0,0.084,0,81.225,81.267,81.225,82.433,81.693,81.677,-0.410,-0.410,0.042,0.042,0.042,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.174,60.0,2.0,,,S,1,26,3,2025201,0,0,0,0,0.093,0,81.22,81.174,81.22,82.433,82.009,81.775,-0.601,-0.601,0.046,-0.046,0.046,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.366,61.0,2.0,,,S,1,27,3,2025201,0,0,0,0,0.192,0,81.27,81.206,81.19,82.433,81.977,81.829,-0.463,-0.624,0.176,0.176,-,#CD3C3C,1,0,1,0.1762,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.237,62.0,2.0,,,S,1,28,3,2025201,0,0,0,0,0.129,0,81.302,81.237,81.221,82.433,82.27,81.871,-0.634,-0.634,0.016,0.016,0.016,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.434,63.0,2.0,,,S,1,29,3,2025201,0,0,0,0,0.197,0,81.336,81.434,81.336,82.433,82.235,82.14,-0.706,-0.706,0.099,0.099,0.099,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.434,64.0,2.0,,,S,1,30,3,2025201,0,0,0,0,0.000,0,81.434,81.434,81.434,82.433,82.215,81.996,-0.562,-0.562,0.000,0.0,0.000,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.558,65.0,2.0,,,S,1,31,3,2025201,0,0,0,0,0.124,0,81.496,81.558,81.496,82.433,81.764,81.764,-0.206,-0.206,0.062,0.062,0.062,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.248,66.0,2.0,,,S,1,32,3,2025201,0,0,0,0,0.310,0,81.403,81.248,81.403,82.433,81.801,81.739,-0.491,-0.491,0.155,-0.155,0.155,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.563,67.0,2.0,,,S,1,33,3,2025201,0,0,0,0,0.315,0,81.406,81.563,81.406,82.433,81.877,81.81,-0.247,-0.247,0.157,0.157,0.157,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.663,68.0,2.0,,,S,1,34,3,2025201,0,0,0,0,0.100,0,81.613,81.663,81.613,82.433,82.04,82.04,-0.377,-0.377,0.050,0.05,0.050,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,82.007,69.0,2.0,,,S,12,35,3,2025201,0,0,0,0,0.344,0,81.835,82.007,81.835,82.433,82.403,82.403,-0.396,-0.396,0.172,0.172,0.172,#CD3C3C,0,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,70.0,2.0,,,S,26,36,3,2025201,0,0,1,0,-,1,,-,-,82.433,,,-,-,-,,-,#CD3C3C,1,0,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,71.0,2.0,,,S,671,37,3,2025201,0,0,0,1,-,1,,-,-,82.433,82.301,82.301,-,-,-,,-,#CD3C3C,1,1,0,,0,81.365,0.083,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,15,2025201,0,0,0,0,-,1,,-,-,83.713,,,-,-,-,,-,#F0E628,1,1,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,M,1,2,15,2025201,0,0,0,0,-,1,,-,-,83.713,,,-,-,-,,-,#F0E628,1,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,84.28,3.0,1.0,,,M,12,3,15,2025201,0,0,0,0,-,0,,84.28,-,83.713,83.57,83.57,0.710,0.710,-,,-,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,83.831,4.0,1.0,,,M,1,4,15,2025201,0,0,0,0,0.449,0,84.056,83.831,84.056,83.713,83.283,83.251,0.580,0.580,0.224,-0.224,0.224,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,85.852,5.0,1.0,,,M,1,5,16,2025201,0,0,0,0,2.021,0,84.842,84.229,84.03,83.713,83.328,83.099,2.753,1.130,1.822,1.822,-,#F0E628,1,0,1,1.822,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,84.627,6.0,1.0,,,M,12,6,17,2025201,0,0,0,0,1.225,0,85.239,84.627,84.428,83.713,85.066,83.366,1.261,1.261,0.199,0.199,0.199,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,85.087,7.0,1.0,,,M,1,7,18,2025201,0,0,0,0,0.460,0,84.857,84.69,84.658,83.713,83.634,83.613,1.474,1.077,0.429,0.429,-,#F0E628,1,0,1,0.4288,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,84.752,8.0,1.0,,,M,1,8,17,2025201,0,0,0,0,0.335,0,84.92,84.752,84.721,83.713,83.763,83.562,1.190,1.190,0.031,0.031,0.031,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,84.897,9.0,1.0,,,M,1,9,18,2025201,0,0,0,0,0.145,0,84.824,84.897,84.824,83.713,83.613,83.535,1.362,1.362,0.073,0.073,0.073,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,84.632,10.0,1.0,,,M,1,10,18,2025201,0,0,0,0,0.265,0,84.764,84.632,84.764,83.713,83.643,83.545,1.087,1.087,0.132,-0.132,0.132,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.733,11.0,1.0,,,M,1,11,18,2025201,0,0,0,0,0.101,0,84.682,84.733,84.682,83.713,83.697,83.573,1.160,1.160,0.050,0.05,0.050,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.454,12.0,1.0,,,M,1,12,18,2025201,0,0,0,0,0.279,0,84.594,84.454,84.594,83.713,83.621,83.535,0.919,0.919,0.140,-0.14,0.140,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.191,13.0,1.0,,,M,1,13,18,2025201,0,0,0,0,0.263,0,84.322,84.191,84.322,83.713,83.587,83.537,0.654,0.654,0.131,-0.131,0.131,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.213,14.0,1.0,,,M,1,14,18,2025201,0,0,0,0,0.022,0,84.202,84.213,84.202,83.713,83.443,83.443,0.770,0.770,0.011,0.011,0.011,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.492,15.0,1.0,,,M,1,15,18,2025201,0,0,0,0,0.279,0,84.352,84.492,84.352,83.713,83.563,83.475,1.017,1.017,0.140,0.14,0.140,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.1,16.0,1.0,,,M,1,16,18,2025201,0,0,0,0,0.392,0,84.296,84.1,84.296,83.713,83.645,83.576,0.524,0.524,0.196,-0.196,0.196,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,85.31,17.0,1.0,,,M,1,17,18,2025201,0,0,0,0,1.210,0,84.705,84.163,84.131,83.713,83.683,83.586,1.725,0.578,1.179,1.179,-,#F0E628,1,0,1,1.1785,0,84.647,0.245,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.226,18.0,1.0,,,M,1,18,17,2025201,0,0,0,0,1.084,0,84.768,84.226,84.194,83.713,83.747,83.649,0.577,0.577,0.031,0.031,0.031,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,84.317,19.0,1.0,,,M,1,19,17,2025201,0,0,0,0,0.091,0,84.272,84.317,84.272,83.713,83.579,83.523,0.794,0.794,0.045,0.045,0.045,#F0E628,0,0,0,,0,84.647,0.245,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
