Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
4,NOR,76.303,11.0,1.0,,,M,1,11,2,2024151,0,0,0,0,0.011,0,76.298,76.303,76.298,75.208,77.32,77.136,-0.833,-0.833,0.005,0.005,0.005,#F0E628,0,0,0,,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.2,12.0,1.0,,,M,1,12,2,2024151,0,0,0,0,0.103,0,76.252,76.2,76.252,75.208,77.223,77.199,-0.999,-0.999,0.051,-0.051,0.051,#F0E628,0,0,0,,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.242,13.0,1.0,,,M,1,13,2,2024151,0,0,0,0,0.042,0,76.221,76.242,76.221,75.208,77.185,77.146,-0.904,-0.904,0.021,0.021,0.021,#F0E628,0,0,0,,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.47,14.0,1.0,,,M,1,14,2,2024151,0,0,0,0,0.228,0,76.356,76.234,76.238,75.208,77.091,77.008,-0.538,-0.774,0.232,0.232,-,#F0E628,1,0,1,0.2318,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.227,15.0,1.0,,,M,1,15,2,2024151,0,0,0,0,0.243,0,76.348,76.227,76.231,75.208,76.939,76.871,-0.644,-0.644,0.004,-0.004,0.004,#F0E628,0,0,0,,0,76.087,0.091,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.689,16.0,1.0,,,M,1,16,2,2024151,0,0,0,0,0.538,0,75.958,75.689,75.958,75.208,76.845,76.763,-1.074,-1.074,0.269,-0.269,0.269,#F0E628,0,0,0,,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.085,17.0,1.0,,,M,1,17,2,2024151,0,0,0,0,0.396,0,75.887,75.878,75.783,75.208,76.93,76.817,-0.732,-0.939,0.302,0.302,-,#F0E628,1,0,1,0.3017,0,76.087,0.091,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.066,18.0,1.0,,,M,1,18,1,2024151,0,0,0,0,0.019,0,76.076,76.066,75.972,75.208,76.824,76.775,-0.709,-0.709,0.094,0.094,0.094,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,1.0
4,NOR,75.899,19.0,1.0,,,M,1,19,1,2024151,0,0,0,0,0.167,0,75.982,75.899,75.982,75.208,76.838,76.811,-0.912,-0.912,0.084,-0.084,0.084,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,76.043,20.0,1.0,,,M,1,20,1,2024151,0,0,0,0,0.144,0,75.971,76.043,75.971,75.208,76.899,76.784,-0.741,-0.741,0.072,0.072,0.072,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.729,21.0,1.0,,,M,1,21,1,2024151,0,0,0,0,0.314,0,75.886,75.729,75.886,75.208,76.757,76.738,-1.009,-1.009,0.157,-0.157,0.157,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.796,22.0,1.0,,,M,1,22,1,2024151,0,0,0,0,0.067,0,75.762,75.796,75.762,75.208,76.968,76.807,-1.011,-1.011,0.034,0.034,0.034,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.784,23.0,1.0,,,M,1,23,1,2024151,0,0,0,0,0.012,0,75.79,75.784,75.79,75.208,76.911,76.845,-1.061,-1.061,0.006,-0.006,0.006,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.692,24.0,1.0,,,M,1,24,1,2024151,0,0,0,0,0.092,0,75.738,75.692,75.738,75.208,76.733,76.733,-1.041,-1.041,0.046,-0.046,0.046,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.709,25.0,1.0,,,M,1,25,1,2024151,0,0,0,0,0.017,0,75.7,75.709,75.7,75.208,76.717,76.644,-0.935,-0.935,0.008,0.008,0.008,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.873,26.0,1.0,,,M,1,26,1,2024151,0,0,0,0,0.164,0,75.791,75.873,75.791,75.208,76.682,76.555,-0.682,-0.682,0.082,0.082,0.082,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.744,27.0,1.0,,,M,1,27,1,2024151,0,0,0,0,0.129,0,75.809,75.744,75.809,75.208,76.525,76.435,-0.691,-0.691,0.065,-0.065,0.065,#F0E628,0,0,0,,0,76.087,0.091,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,28.0,1.0,,0 days 01:33:12.511000,M,1,28,1,2024151,0,0,0,0,-,1,,-,-,75.208,76.804,76.756,-,-,-,,-,#F0E628,1,0,0,,1,76.087,0.091,1,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,29.0,2.0,0 days 01:33:34.031000,,H,1,1,4,2024151,0,0,0,0,-,1,,-,-,75.208,76.947,76.686,-,-,-,,-,#A5AFB9,1,0,0,,1,74.696,0.132,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.571,30.0,2.0,,,H,1,2,2,2024151,0,0,0,0,-,0,,74.571,-,75.208,76.438,76.405,-1.834,-1.834,-,,-,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.391,31.0,2.0,,,H,1,3,2,2024151,0,0,0,0,0.180,0,74.481,74.391,74.481,75.208,76.302,76.192,-1.801,-1.801,0.090,-0.09,0.090,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.476,32.0,2.0,,,H,1,4,2,2024151,0,0,0,0,0.085,0,74.434,74.476,74.434,75.208,76.06,76.034,-1.558,-1.558,0.042,0.042,0.042,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.489,33.0,2.0,,,H,1,5,1,2024151,0,0,0,0,0.013,0,74.482,74.489,74.482,75.208,75.963,75.884,-1.395,-1.395,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.491,34.0,2.0,,,H,1,6,1,2024151,0,0,0,0,0.002,0,74.49,74.491,74.49,75.208,75.762,75.762,-1.271,-1.271,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.474,35.0,2.0,,,H,1,7,1,2024151,0,0,0,0,0.017,0,74.482,74.474,74.482,75.208,75.655,75.627,-1.153,-1.153,0.008,-0.008,0.008,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.312,36.0,2.0,,,H,1,8,1,2024151,0,0,0,0,0.162,0,74.393,74.312,74.393,75.208,75.873,75.643,-1.331,-1.331,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.724,37.0,2.0,,,H,1,9,1,2024151,0,0,0,0,0.412,0,74.518,74.434,74.373,75.208,75.774,75.701,-0.977,-1.266,0.351,0.351,-,#A5AFB9,1,0,1,0.3508,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.557,38.0,2.0,,,H,1,10,1,2024151,0,0,0,0,0.167,0,74.64,74.557,74.496,75.208,75.925,75.836,-1.279,-1.279,0.061,0.061,0.061,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.707,39.0,2.0,,,H,1,11,1,2024151,0,0,0,0,0.150,0,74.632,74.707,74.632,75.208,76.425,76.109,-1.402,-1.402,0.075,0.075,0.075,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.639,40.0,2.0,,,H,1,12,1,2024151,0,0,0,0,0.068,0,74.673,74.639,74.673,75.208,76.048,75.901,-1.262,-1.262,0.034,-0.034,0.034,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.01,41.0,2.0,,,H,1,13,1,2024151,0,0,0,0,0.371,0,74.824,75.01,74.824,75.208,76.329,76.065,-1.055,-1.055,0.186,0.186,0.186,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.205,42.0,2.0,,,H,1,14,1,2024151,0,0,0,0,0.195,0,75.108,75.205,75.108,75.208,76.144,76.058,-0.853,-0.853,0.097,0.097,0.097,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.791,43.0,2.0,,,H,1,15,1,2024151,0,0,0,0,0.414,0,74.998,74.791,74.998,75.208,76.117,75.84,-1.049,-1.049,0.207,-0.207,0.207,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.577,44.0,2.0,,,H,1,16,1,2024151,0,0,0,0,0.214,0,74.684,74.577,74.684,75.208,75.71,75.71,-1.133,-1.133,0.107,-0.107,0.107,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.831,45.0,2.0,,,H,1,17,1,2024151,0,0,0,0,0.254,0,74.704,74.59,74.584,75.208,75.801,75.7,-0.869,-1.110,0.248,0.248,-,#A5AFB9,1,0,1,0.2475,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.603,46.0,2.0,,,H,1,18,1,2024151,0,0,0,0,0.228,0,74.717,74.603,74.596,75.208,75.924,75.756,-1.153,-1.153,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.892,47.0,2.0,,,H,1,19,1,2024151,0,0,0,0,0.289,0,74.748,74.69,74.646,75.208,76.106,75.841,-0.949,-1.152,0.246,0.246,-,#A5AFB9,1,0,1,0.2458,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.776,48.0,2.0,,,H,1,20,1,2024151,0,0,0,0,0.116,0,74.834,74.776,74.733,75.208,75.843,75.734,-0.958,-0.958,0.043,0.043,0.043,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.911,49.0,2.0,,,H,1,21,1,2024151,0,0,0,0,0.135,0,74.844,74.911,74.844,75.208,75.907,75.756,-0.845,-0.845,0.067,0.067,0.067,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.575,50.0,2.0,,,H,1,22,1,2024151,0,0,0,0,0.336,0,74.743,74.575,74.743,75.208,75.781,75.574,-0.999,-0.999,0.168,-0.168,0.168,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.832,51.0,2.0,,,H,1,23,1,2024151,0,0,0,0,0.257,0,74.703,74.631,74.603,75.208,75.537,75.416,-0.584,-0.785,0.229,0.229,-,#A5AFB9,1,0,1,0.229,0,74.696,0.132,0,1,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.687,52.0,2.0,,,H,1,24,1,2024151,0,0,0,0,0.145,0,74.76,74.687,74.659,75.208,75.548,75.436,-0.749,-0.749,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.738,53.0,2.0,,,H,1,25,1,2024151,0,0,0,0,0.051,0,74.712,74.738,74.712,75.208,75.515,75.484,-0.746,-0.746,0.025,0.025,0.025,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.468,54.0,2.0,,,H,1,26,1,2024151,0,0,0,0,0.270,0,74.603,74.468,74.603,75.208,75.549,75.448,-0.980,-0.980,0.135,-0.135,0.135,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.599,55.0,2.0,,,H,1,27,1,2024151,0,0,0,0,0.131,0,74.534,74.599,74.534,75.208,75.721,75.522,-0.923,-0.923,0.066,0.066,0.066,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.816,56.0,2.0,,,H,1,28,1,2024151,0,0,0,0,0.217,0,74.708,74.816,74.708,75.208,75.613,75.548,-0.732,-0.732,0.108,0.108,0.108,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.867,57.0,2.0,,,H,1,29,1,2024151,0,0,0,0,0.051,0,74.842,74.867,74.842,75.208,75.967,75.621,-0.754,-0.754,0.026,0.026,0.026,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.098,58.0,2.0,,,H,1,30,1,2024151,0,0,0,0,0.231,0,74.982,74.923,74.895,75.208,75.858,75.586,-0.488,-0.663,0.203,0.203,-,#A5AFB9,1,0,1,0.203,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.979,59.0,2.0,,,H,1,31,1,2024151,0,0,0,0,0.119,0,75.038,74.979,74.951,75.208,75.476,75.476,-0.496,-0.496,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.518,60.0,2.0,,,H,1,32,1,2024151,0,0,0,0,0.461,0,74.748,74.518,74.748,75.208,75.701,75.462,-0.944,-0.944,0.231,-0.231,0.231,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.046,61.0,2.0,,,H,1,33,1,2024151,0,0,0,0,0.528,0,74.782,74.763,74.64,75.208,75.715,75.554,-0.508,-0.791,0.406,0.406,-,#A5AFB9,1,0,1,0.4055,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.008,62.0,2.0,,,H,1,34,1,2024151,0,0,0,0,0.038,0,75.027,75.008,74.886,75.208,75.699,75.529,-0.521,-0.521,0.122,0.122,0.122,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.31,63.0,2.0,,,H,1,35,1,2024151,0,0,0,0,0.698,0,74.659,74.31,74.659,75.208,75.681,75.553,-1.243,-1.243,0.349,-0.349,0.349,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.858,64.0,2.0,,,H,1,36,1,2024151,0,0,0,0,0.548,0,74.584,74.548,74.429,75.208,75.629,75.401,-0.543,-0.853,0.429,0.429,-,#A5AFB9,1,0,1,0.429,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.786,65.0,2.0,,,H,1,37,1,2024151,0,0,0,0,0.072,0,74.822,74.786,74.667,75.208,75.424,75.414,-0.628,-0.628,0.119,0.119,0.119,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.624,66.0,2.0,,,H,1,38,1,2024151,0,0,0,0,0.162,0,74.705,74.624,74.705,75.208,75.373,75.364,-0.740,-0.740,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.688,67.0,2.0,,,H,1,39,1,2024151,0,0,0,0,0.064,0,74.656,74.688,74.656,75.208,75.484,75.36,-0.672,-0.672,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.66,68.0,2.0,,,H,1,40,1,2024151,0,0,0,0,0.028,0,74.674,74.66,74.674,75.208,75.515,75.396,-0.736,-0.736,0.014,-0.014,0.014,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.657,69.0,2.0,,,H,1,41,1,2024151,0,0,0,0,0.003,0,74.658,74.657,74.658,75.208,75.648,75.576,-0.919,-0.919,0.002,-0.002,0.002,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,74.871,70.0,2.0,,,H,1,42,1,2024151,0,0,0,0,0.214,0,74.764,74.871,74.764,75.208,75.71,75.599,-0.728,-0.728,0.107,0.107,0.107,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,75.007,71.0,2.0,,,H,1,43,1,2024151,0,0,0,0,0.136,0,74.939,75.007,74.939,75.208,75.442,75.414,-0.407,-0.407,0.068,0.068,0.068,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,73.817,72.0,2.0,,,H,1,44,1,2024151,0,0,0,0,1.190,0,74.412,73.817,74.412,75.208,74.912,74.912,-1.095,-1.095,0.595,-0.595,0.595,#A5AFB9,0,0,0,,0,74.696,0.132,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
1,VER,-,1.0,1.0,,,M,1,1,1,2024151,0,0,0,0,-,1,,-,-,75.558,,,-,-,-,,-,#F0E628,1,1,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,M,1,2,1,2024151,0,0,0,0,-,1,,-,-,75.558,,,-,-,-,,-,#F0E628,1,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.131,3.0,1.0,,,M,1,3,1,2024151,0,0,0,0,-,0,,76.131,-,75.558,77.45,77.45,-1.319,-1.319,-,,-,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.432,4.0,1.0,,,M,1,4,1,2024151,0,0,0,0,0.301,0,76.282,76.156,76.144,75.558,76.968,76.939,-0.507,-0.783,0.288,0.288,-,#F0E628,1,0,1,0.2885,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.181,5.0,1.0,,,M,1,5,1,2024151,0,0,0,0,0.251,0,76.306,76.181,76.168,75.558,76.95,76.904,-0.723,-0.723,0.013,0.013,0.013,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.155,6.0,1.0,,,M,1,6,1,2024151,0,0,0,0,0.026,0,76.168,76.155,76.168,75.558,76.825,76.825,-0.670,-0.670,0.013,-0.013,0.013,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.281,7.0,1.0,,,M,1,7,1,2024151,0,0,0,0,0.126,0,76.218,76.281,76.218,75.558,77.161,77.006,-0.725,-0.725,0.063,0.063,0.063,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.347,8.0,1.0,,,M,1,8,1,2024151,0,0,0,0,0.066,0,76.314,76.347,76.314,75.558,77.123,77.033,-0.686,-0.686,0.033,0.033,0.033,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.252,9.0,1.0,,,M,1,9,1,2024151,0,0,0,0,0.095,0,76.3,76.252,76.3,75.558,77.218,77.111,-0.859,-0.859,0.047,-0.047,0.047,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.455,10.0,1.0,,,M,1,10,1,2024151,0,0,0,0,0.203,0,76.354,76.306,76.279,75.558,77.203,77.152,-0.697,-0.846,0.176,0.176,-,#F0E628,1,0,1,0.176,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.36,11.0,1.0,,,M,1,11,1,2024151,0,0,0,0,0.095,0,76.408,76.36,76.333,75.558,77.32,77.136,-0.776,-0.776,0.027,0.027,0.027,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.538,12.0,1.0,,,M,1,12,1,2024151,0,0,0,0,0.178,0,76.449,76.349,76.354,75.558,77.223,77.199,-0.661,-0.850,0.183,0.183,-,#F0E628,1,0,1,0.1835,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.338,13.0,1.0,,,M,1,13,1,2024151,0,0,0,0,0.200,0,76.438,76.338,76.343,75.558,77.185,77.146,-0.808,-0.808,0.005,-0.005,0.005,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.466,14.0,1.0,,,M,1,14,1,2024151,0,0,0,0,0.128,0,76.402,76.466,76.402,75.558,77.091,77.008,-0.542,-0.542,0.064,0.064,0.064,#F0E628,0,0,0,,0,76.378,0.134,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.222,15.0,1.0,,,M,1,15,1,2024151,0,0,0,0,0.244,0,76.344,76.222,76.344,75.558,76.939,76.871,-0.649,-0.649,0.122,-0.122,0.122,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.235,16.0,1.0,,,M,1,16,1,2024151,0,0,0,0,0.013,0,76.228,76.235,76.228,75.558,76.845,76.763,-0.528,-0.528,0.007,0.007,0.007,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.304,17.0,1.0,,,M,1,17,1,2024151,0,0,0,0,0.069,0,76.27,76.304,76.27,75.558,76.93,76.817,-0.513,-0.513,0.035,0.035,0.035,#F0E628,0,0,0,,0,76.378,0.134,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,76.901,18.0,1.0,,,M,1,18,2,2024151,0,0,0,0,0.597,0,76.602,76.125,76.214,75.558,76.824,76.775,0.126,-0.650,0.686,0.686,-,#F0E628,1,0,1,0.6865,0,76.378,0.134,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
